iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.14974308013916,"[0.7829018831253052, 0.589882493019104, 0.17144358158111572, -0.7184131145477295, 0.25906550884246826, -0.9008380174636841, 0.6986781358718872, 0.9674631357192993, -0.37519121170043945, -0.48949766159057617, 0.8412981033325195, -0.9818137884140015, -0.044397830963134766, -0.6598179340362549, 0.8637574911117554, -0.9501783847808838, -0.774955153465271, 0.9865329265594482, 0.24852967262268066, -0.7889925241470337]",3.976842164993286,"[[-0.8106186389923096, -0.6742675304412842, 0.9025154113769531, -0.3033289909362793, 0.045503973960876465, -0.9493522644042969, 0.37146198749542236, -0.9825137853622437, -0.7984941005706787, -0.10322821140289307, -0.9021927118301392, -0.045477986335754395, -0.5539039373397827, 0.6170369386672974, 0.47378766536712646, -0.8141164779663086, -0.8873171806335449, 0.2009800672531128, 0.47489213943481445, 0.2933840751647949]]",3
11,32,3.9899821281433105,"[0.6048059463500977, -0.12809836864471436, -0.11651062965393066, -0.10074806213378906, -0.7871477603912354, 0.18696749210357666, -0.57288658618927, 0.09789431095123291, 0.8456852436065674, 0.9833486080169678, -0.6897697448730469, -0.9101251363754272, -0.673782467842102, 0.4292830228805542, 0.5010168552398682, -0.8133822679519653, 0.9804869890213013, -0.3451972007751465, -0.5247195959091187, 0.8047122955322266]",3.976842164993286,"[[-0.8106186389923096, -0.6742675304412842, 0.9025154113769531, -0.3033289909362793, 0.045503973960876465, -0.9493522644042969, 0.37146198749542236, -0.9825137853622437, -0.7984941005706787, -0.10322821140289307, -0.9021927118301392, -0.045477986335754395, -0.5539039373397827, 0.6170369386672974, 0.47378766536712646, -0.8141164779663086, -0.8873171806335449, 0.2009800672531128, 0.47489213943481445, 0.2933840751647949]]",3
12,33,3.9587461948394775,"[-0.8898284435272217, -0.0003744363784790039, -0.38245129585266113, 0.4249378442764282, 0.08877754211425781, -0.8445290327072144, 0.7271053791046143, 0.5905529260635376, 0.974265456199646, -0.015541911125183105, -0.9058094024658203, -0.6766417026519775, 0.6599262952804565, -0.34455442428588867, -0.8949822187423706, -0.3696858882904053, -0.04464757442474365, 0.659335732460022, -0.3377954959869385, 0.5817068815231323]",3.9587461948394775,"[[-0.8898284435272217, -0.0003744363784790039, -0.38245129585266113, 0.4249378442764282, 0.08877754211425781, -0.8445290327072144, 0.7271053791046143, 0.5905529260635376, 0.974265456199646, -0.015541911125183105, -0.9058094024658203, -0.6766417026519775, 0.6599262952804565, -0.34455442428588867, -0.8949822187423706, -0.3696858882904053, -0.04464757442474365, 0.659335732460022, -0.3377954959869385, 0.5817068815231323]]",4
13,34,4.235750198364258,"[-0.05591940879821777, 0.655479907989502, 0.25918400287628174, -0.9490208625793457, 0.5362221002578735, -0.608159065246582, 0.7982621192932129, -0.9204620122909546, 0.06821763515472412, -0.34801220893859863, -0.49773430824279785, -0.6710398197174072, 0.3938112258911133, -0.718220591545105, -0.9571175575256348, -0.46668541431427, 0.5853563547134399, -0.7462607622146606, 0.9755640029907227, 0.42359209060668945]",3.9587461948394775,"[[-0.8898284435272217, -0.0003744363784790039, -0.38245129585266113, 0.4249378442764282, 0.08877754211425781, -0.8445290327072144, 0.7271053791046143, 0.5905529260635376, 0.974265456199646, -0.015541911125183105, -0.9058094024658203, -0.6766417026519775, 0.6599262952804565, -0.34455442428588867, -0.8949822187423706, -0.3696858882904053, -0.04464757442474365, 0.659335732460022, -0.3377954959869385, 0.5817068815231323]]",4
14,35,3.8558483123779297,"[-0.9805358648300171, -0.4503796100616455, -0.8377528190612793, -0.9878243207931519, 0.5174635648727417, 0.07211601734161377, 0.5054279565811157, -0.26886510848999023, 0.5178865194320679, -0.0691220760345459, -0.026175975799560547, 0.18520665168762207, -0.9761313199996948, 0.8251782655715942, -0.906607985496521, 0.7286211252212524, -0.42673277854919434, 0.3821601867675781, -0.020574092864990234, -0.809794545173645]",3.8558483123779297,"[[-0.9805358648300171, -0.4503796100616455, -0.8377528190612793, -0.9878243207931519, 0.5174635648727417, 0.07211601734161377, 0.5054279565811157, -0.26886510848999023, 0.5178865194320679, -0.0691220760345459, -0.026175975799560547, 0.18520665168762207, -0.9761313199996948, 0.8251782655715942, -0.906607985496521, 0.7286211252212524, -0.42673277854919434, 0.3821601867675781, -0.020574092864990234, -0.809794545173645]]",5
15,36,4.163136005401611,"[-0.6391928195953369, -0.5233355760574341, -0.6917308568954468, -0.8867590427398682, -0.09000933170318604, 0.10874533653259277, -0.09777462482452393, -0.7303783893585205, -0.7174270153045654, 0.6049509048461914, -0.49547719955444336, 0.8154928684234619, 0.8210445642471313, 0.2511230707168579, 0.9766658544540405, 0.4032762050628662, 0.9893220663070679, -0.9157161712646484, -0.6159113645553589, 0.6797716617584229]",3.8558483123779297,"[[-0.9805358648300171, -0.4503796100616455, -0.8377528190612793, -0.9878243207931519, 0.5174635648727417, 0.07211601734161377, 0.5054279565811157, -0.26886510848999023, 0.5178865194320679, -0.0691220760345459, -0.026175975799560547, 0.18520665168762207, -0.9761313199996948, 0.8251782655715942, -0.906607985496521, 0.7286211252212524, -0.42673277854919434, 0.3821601867675781, -0.020574092864990234, -0.809794545173645]]",5
16,37,4.196114540100098,"[-0.5913702249526978, 0.37664246559143066, 0.0225067138671875, -0.7311081886291504, -0.35218381881713867, 0.5119049549102783, 0.7875347137451172, -0.6165868043899536, -0.23826265335083008, -0.29680800437927246, -0.942477822303772, 0.9929119348526001, -0.5319485664367676, -0.9604732990264893, -0.919742226600647, -0.9821484088897705, -0.19435560703277588, 0.8255698680877686, 0.8024647235870361, 0.5764127969741821]",3.8558483123779297,"[[-0.9805358648300171, -0.4503796100616455, -0.8377528190612793, -0.9878243207931519, 0.5174635648727417, 0.07211601734161377, 0.5054279565811157, -0.26886510848999023, 0.5178865194320679, -0.0691220760345459, -0.026175975799560547, 0.18520665168762207, -0.9761313199996948, 0.8251782655715942, -0.906607985496521, 0.7286211252212524, -0.42673277854919434, 0.3821601867675781, -0.020574092864990234, -0.809794545173645]]",5
17,38,3.834434986114502,"[-0.02541661262512207, 0.8096685409545898, 0.5524654388427734, -0.6887385845184326, -0.3510171175003052, 0.896147608757019, 0.9121571779251099, 0.8983545303344727, -0.9543761014938354, -0.03672659397125244, -0.9407944679260254, 0.9368788003921509, -0.14751112461090088, -0.7765096426010132, -0.03387022018432617, 0.16593778133392334, -0.49376726150512695, -0.8439114093780518, -0.3806953430175781, -0.7097457647323608]",3.834434986114502,"[[-0.02541661262512207, 0.8096685409545898, 0.5524654388427734, -0.6887385845184326, -0.3510171175003052, 0.896147608757019, 0.9121571779251099, 0.8983545303344727, -0.9543761014938354, -0.03672659397125244, -0.9407944679260254, 0.9368788003921509, -0.14751112461090088, -0.7765096426010132, -0.03387022018432617, 0.16593778133392334, -0.49376726150512695, -0.8439114093780518, -0.3806953430175781, -0.7097457647323608]]",6
18,39,3.8818435668945312,"[-0.2891814708709717, 0.29229140281677246, 0.8685412406921387, 0.8589168787002563, -0.9772695302963257, 0.435929536819458, -0.11376678943634033, 0.055219292640686035, -0.8857237100601196, -0.5544335842132568, 0.5008043050765991, 0.3008246421813965, -0.8442661762237549, -0.9639362096786499, 0.9616180658340454, -0.5522465705871582, 0.27610576152801514, 0.7832480669021606, -0.14388585090637207, -0.23481273651123047]",3.834434986114502,"[[-0.02541661262512207, 0.8096685409545898, 0.5524654388427734, -0.6887385845184326, -0.3510171175003052, 0.896147608757019, 0.9121571779251099, 0.8983545303344727, -0.9543761014938354, -0.03672659397125244, -0.9407944679260254, 0.9368788003921509, -0.14751112461090088, -0.7765096426010132, -0.03387022018432617, 0.16593778133392334, -0.49376726150512695, -0.8439114093780518, -0.3806953430175781, -0.7097457647323608]]",6
19,40,4.162972450256348,"[-0.003641486167907715, 0.805649995803833, -0.7365576028823853, -0.7159038782119751, -0.9410724639892578, 0.679757833480835, -0.6812644004821777, 0.6253913640975952, 0.7348309755325317, 0.017180800437927246, 0.6878085136413574, 0.6565215587615967, -0.79008948802948, -0.462009072303772, -0.7328673601150513, 0.726409912109375, 0.10250508785247803, -0.2725743055343628, -0.9292510747909546, -0.5608861446380615]",3.834434986114502,"[[-0.02541661262512207, 0.8096685409545898, 0.5524654388427734, -0.6887385845184326, -0.3510171175003052, 0.896147608757019, 0.9121571779251099, 0.8983545303344727, -0.9543761014938354, -0.03672659397125244, -0.9407944679260254, 0.9368788003921509, -0.14751112461090088, -0.7765096426010132, -0.03387022018432617, 0.16593778133392334, -0.49376726150512695, -0.8439114093780518, -0.3806953430175781, -0.7097457647323608]]",6
20,41,4.049191474914551,"[-0.184564471244812, 0.5194518566131592, 0.09496009349822998, 0.8949569463729858, 0.9612400531768799, -0.8939880132675171, -0.7696735858917236, -0.4610171318054199, -0.2529439926147461, 0.7776918411254883, -0.8115202188491821, -0.21586382389068604, 0.54486083984375, -0.8554271459579468, 0.0318676233291626, 0.7393250465393066, 0.6506577730178833, -0.7527843713760376, -0.4245857000350952, -0.4423471689224243]",3.834434986114502,"[[-0.02541661262512207, 0.8096685409545898, 0.5524654388427734, -0.6887385845184326, -0.3510171175003052, 0.896147608757019, 0.9121571779251099, 0.8983545303344727, -0.9543761014938354, -0.03672659397125244, -0.9407944679260254, 0.9368788003921509, -0.14751112461090088, -0.7765096426010132, -0.03387022018432617, 0.16593778133392334, -0.49376726150512695, -0.8439114093780518, -0.3806953430175781, -0.7097457647323608]]",6
21,42,4.006638050079346,"[-0.01566290855407715, -0.6941096782684326, 0.8022581338882446, -0.4972848892211914, -0.7030658721923828, 0.9837677478790283, -0.9127928018569946, -0.42656397819519043, 0.9038958549499512, 0.5203850269317627, 0.4368098974227905, 0.03596842288970947, -0.8086334466934204, -0.05626070499420166, 0.1959589719772339, -0.6711695194244385, -0.9738785028457642, -0.8532414436340332, 0.7313278913497925, 0.2719525098800659]",3.834434986114502,"[[-0.02541661262512207, 0.8096685409545898, 0.5524654388427734, -0.6887385845184326, -0.3510171175003052, 0.896147608757019, 0.9121571779251099, 0.8983545303344727, -0.9543761014938354, -0.03672659397125244, -0.9407944679260254, 0.9368788003921509, -0.14751112461090088, -0.7765096426010132, -0.03387022018432617, 0.16593778133392334, -0.49376726150512695, -0.8439114093780518, -0.3806953430175781, -0.7097457647323608]]",6
22,43,3.8535385131835938,"[0.2778000831604004, -0.34921061992645264, 0.8331445455551147, -0.7741256952285767, 0.1958301067352295, 0.03532969951629639, 0.917050838470459, -0.07369637489318848, -0.9754042625427246, -0.2797197103500366, 0.9196693897247314, 0.592490553855896, -0.2990856170654297, -0.6463351249694824, -0.7189356088638306, 0.7958594560623169, 0.029808402061462402, -0.9387553930282593, -0.47703230381011963, 0.9108600616455078]",3.834434986114502,"[[-0.02541661262512207, 0.8096685409545898, 0.5524654388427734, -0.6887385845184326, -0.3510171175003052, 0.896147608757019, 0.9121571779251099, 0.8983545303344727, -0.9543761014938354, -0.03672659397125244, -0.9407944679260254, 0.9368788003921509, -0.14751112461090088, -0.7765096426010132, -0.03387022018432617, 0.16593778133392334, -0.49376726150512695, -0.8439114093780518, -0.3806953430175781, -0.7097457647323608]]",6
23,44,4.304823875427246,"[0.9458880424499512, 0.5641019344329834, 0.7023178339004517, 0.48884081840515137, 0.36469602584838867, 0.7915650606155396, 0.8532246351242065, 0.8772257566452026, 0.7107689380645752, -0.9093011617660522, 0.5827051401138306, -0.4199773073196411, -0.2550431489944458, -0.9629520177841187, -0.5844213962554932, -0.09928011894226074, 0.9113550186157227, 0.9805940389633179, -0.39702701568603516, -0.9342950582504272]",3.834434986114502,"[[-0.02541661262512207, 0.8096685409545898, 0.5524654388427734, -0.6887385845184326, -0.3510171175003052, 0.896147608757019, 0.9121571779251099, 0.8983545303344727, -0.9543761014938354, -0.03672659397125244, -0.9407944679260254, 0.9368788003921509, -0.14751112461090088, -0.7765096426010132, -0.03387022018432617, 0.16593778133392334, -0.49376726150512695, -0.8439114093780518, -0.3806953430175781, -0.7097457647323608]]",6
24,45,4.175726890563965,"[0.3790167570114136, -0.04287993907928467, 0.7297075986862183, 0.41388392448425293, 0.6412925720214844, 0.9564359188079834, -0.846193790435791, -0.9892327785491943, -0.1357591152191162, -0.6475847959518433, -0.24435031414031982, 0.5659801959991455, -0.9878926277160645, 0.936545729637146, -0.7082802057266235, -0.5673751831054688, 0.4856342077255249, 0.8109135627746582, 0.35463404655456543, 0.2739274501800537]",3.834434986114502,"[[-0.02541661262512207, 0.8096685409545898, 0.5524654388427734, -0.6887385845184326, -0.3510171175003052, 0.896147608757019, 0.9121571779251099, 0.8983545303344727, -0.9543761014938354, -0.03672659397125244, -0.9407944679260254, 0.9368788003921509, -0.14751112461090088, -0.7765096426010132, -0.03387022018432617, 0.16593778133392334, -0.49376726150512695, -0.8439114093780518, -0.3806953430175781, -0.7097457647323608]]",6
25,46,4.167050361633301,"[-0.6601356267929077, 0.40389084815979004, -0.6182266473770142, 0.15020263195037842, -0.555190920829773, -0.9156128168106079, -0.3522038459777832, 0.8520117998123169, 0.5796190500259399, 0.9386028051376343, -0.7379432916641235, 0.8039379119873047, 0.05776643753051758, 0.6124544143676758, -0.850574254989624, 0.03626108169555664, -0.7462095022201538, -0.9709295034408569, -0.3411487340927124, 0.5683192014694214]",3.834434986114502,"[[-0.02541661262512207, 0.8096685409545898, 0.5524654388427734, -0.6887385845184326, -0.3510171175003052, 0.896147608757019, 0.9121571779251099, 0.8983545303344727, -0.9543761014938354, -0.03672659397125244, -0.9407944679260254, 0.9368788003921509, -0.14751112461090088, -0.7765096426010132, -0.03387022018432617, 0.16593778133392334, -0.49376726150512695, -0.8439114093780518, -0.3806953430175781, -0.7097457647323608]]",6
26,47,3.9050590991973877,"[0.5799424648284912, -0.3014976978302002, -0.7346649169921875, 0.9889957904815674, -0.9613564014434814, 0.6917300224304199, 0.49219071865081787, -0.9906808137893677, 0.1752452850341797, -0.07750964164733887, -0.07092738151550293, -0.9047147035598755, 0.7389779090881348, -0.10734844207763672, 0.38976192474365234, 0.5002313852310181, -0.041631102561950684, 0.9192934036254883, -0.6411675214767456, 0.8263602256774902]",3.834434986114502,"[[-0.02541661262512207, 0.8096685409545898, 0.5524654388427734, -0.6887385845184326, -0.3510171175003052, 0.896147608757019, 0.9121571779251099, 0.8983545303344727, -0.9543761014938354, -0.03672659397125244, -0.9407944679260254, 0.9368788003921509, -0.14751112461090088, -0.7765096426010132, -0.03387022018432617, 0.16593778133392334, -0.49376726150512695, -0.8439114093780518, -0.3806953430175781, -0.7097457647323608]]",6
27,48,4.124853134155273,"[0.617250919342041, 0.9663430452346802, -0.28477203845977783, -0.38452863693237305, 0.7614332437515259, -0.9561526775360107, -0.43316006660461426, 0.249245285987854, 0.8560999631881714, -0.2097998857498169, 0.7396630048751831, -0.796082615852356, -0.04459822177886963, -0.6277127265930176, 0.4170573949813843, -0.7644062042236328, -0.9130967855453491, -0.8583921194076538, 0.6657811403274536, 0.28598523139953613]",3.834434986114502,"[[-0.02541661262512207, 0.8096685409545898, 0.5524654388427734, -0.6887385845184326, -0.3510171175003052, 0.896147608757019, 0.9121571779251099, 0.8983545303344727, -0.9543761014938354, -0.03672659397125244, -0.9407944679260254, 0.9368788003921509, -0.14751112461090088, -0.7765096426010132, -0.03387022018432617, 0.16593778133392334, -0.49376726150512695, -0.8439114093780518, -0.3806953430175781, -0.7097457647323608]]",6
28,49,4.135435104370117,"[-0.6470174789428711, -0.6002477407455444, -0.7942100763320923, -0.24475252628326416, -0.456246018409729, 0.8120133876800537, -0.9561753273010254, 0.3437401056289673, -0.8969075679779053, 0.00047469139099121094, -0.9472650289535522, 0.7023553848266602, -0.7075051069259644, -0.7617645263671875, 0.660849928855896, 0.7788088321685791, 0.1389847993850708, 0.3307366371154785, 0.6636115312576294, 0.25286221504211426]",3.834434986114502,"[[-0.02541661262512207, 0.8096685409545898, 0.5524654388427734, -0.6887385845184326, -0.3510171175003052, 0.896147608757019, 0.9121571779251099, 0.8983545303344727, -0.9543761014938354, -0.03672659397125244, -0.9407944679260254, 0.9368788003921509, -0.14751112461090088, -0.7765096426010132, -0.03387022018432617, 0.16593778133392334, -0.49376726150512695, -0.8439114093780518, -0.3806953430175781, -0.7097457647323608]]",6
29,50,3.6857149600982666,"[-0.24384987354278564, -0.9792593717575073, -0.2802506685256958, -0.22929584980010986, -0.25456535816192627, 0.8768478631973267, -0.022942781448364258, 0.13483405113220215, 0.8794944286346436, -0.6785669326782227, -0.2259528636932373, -0.4069979190826416, -0.3054996728897095, -0.9621310234069824, -0.9615302085876465, 0.9202134609222412, 0.7972904443740845, -0.09218502044677734, 0.790928840637207, 0.9901328086853027]",3.6857149600982666,"[[-0.24384987354278564, -0.9792593717575073, -0.2802506685256958, -0.22929584980010986, -0.25456535816192627, 0.8768478631973267, -0.022942781448364258, 0.13483405113220215, 0.8794944286346436, -0.6785669326782227, -0.2259528636932373, -0.4069979190826416, -0.3054996728897095, -0.9621310234069824, -0.9615302085876465, 0.9202134609222412, 0.7972904443740845, -0.09218502044677734, 0.790928840637207, 0.9901328086853027]]",7
30,51,4.134435176849365,"[0.7916985750198364, -0.20362365245819092, -0.5035597085952759, -0.9788649082183838, -0.8266977071762085, -0.41649329662323, 0.6251786947250366, 0.9130977392196655, -0.21542894840240479, -0.8068538904190063, -0.9932020902633667, -0.5404139757156372, 0.822449803352356, -0.5257788896560669, 0.6238394975662231, 0.12824833393096924, 0.774715781211853, 0.07220578193664551, 0.8245010375976562, -0.39952564239501953]",3.6857149600982666,"[[-0.24384987354278564, -0.9792593717575073, -0.2802506685256958, -0.22929584980010986, -0.25456535816192627, 0.8768478631973267, -0.022942781448364258, 0.13483405113220215, 0.8794944286346436, -0.6785669326782227, -0.2259528636932373, -0.4069979190826416, -0.3054996728897095, -0.9621310234069824, -0.9615302085876465, 0.9202134609222412, 0.7972904443740845, -0.09218502044677734, 0.790928840637207, 0.9901328086853027]]",7
31,52,4.002223014831543,"[0.9316278696060181, -0.6690961122512817, -0.8142502307891846, -0.11260771751403809, 0.7862801551818848, -0.9808639287948608, -0.3992820978164673, -0.9660636186599731, -0.7411162853240967, -0.20156049728393555, -0.4990183115005493, -0.15336740016937256, -0.02588963508605957, 0.30872440338134766, 0.8206642866134644, -0.3622390031814575, 0.6868025064468384, 0.8519036769866943, 0.8977947235107422, 0.7505680322647095]",3.6857149600982666,"[[-0.24384987354278564, -0.9792593717575073, -0.2802506685256958, -0.22929584980010986, -0.25456535816192627, 0.8768478631973267, -0.022942781448364258, 0.13483405113220215, 0.8794944286346436, -0.6785669326782227, -0.2259528636932373, -0.4069979190826416, -0.3054996728897095, -0.9621310234069824, -0.9615302085876465, 0.9202134609222412, 0.7972904443740845, -0.09218502044677734, 0.790928840637207, 0.9901328086853027]]",7
