iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,3.9738707542419434,"[0.2523709535598755, 0.3400691747665405, -0.055159807205200195, -0.1359502077102661, -0.6535779237747192, -0.9584256410598755, 0.6557623147964478, -0.3756678104400635, -0.8990888595581055, 0.6872256994247437, -0.8611849546432495, 0.6524147987365723, -0.22221362590789795, -0.35886335372924805, -0.34274208545684814, -0.9201253652572632, -0.2896080017089844, 0.9133471250534058, 0.41283977031707764, -0.4847477674484253]",3.704366445541382,"[[-0.0063544511795043945, 0.47891974449157715, 0.22344136238098145, -0.8652632236480713, -0.8604710102081299, -0.9011192321777344, -0.21577155590057373, 0.11467015743255615, 0.1056373119354248, 0.5256327390670776, 0.06316113471984863, -0.5850664377212524, -0.530145525932312, -0.5229247808456421, 0.9208359718322754, 0.038721442222595215, -0.355912446975708, -0.9153317213058472, 0.909467339515686, 0.8959509134292603]]",1
11,32,4.487001895904541,"[-0.9912998676300049, 0.9409414529800415, 0.38985419273376465, 0.7541053295135498, 0.5746505260467529, -0.7250008583068848, -0.46015679836273193, 0.662590742111206, 0.4106854200363159, -0.23756468296051025, 0.8562607765197754, -0.7955498695373535, 0.6626057624816895, 0.964596152305603, 0.7148058414459229, 0.8897957801818848, 0.7909013032913208, -0.6427741050720215, 0.46297383308410645, -0.6010847091674805]",3.704366445541382,"[[-0.0063544511795043945, 0.47891974449157715, 0.22344136238098145, -0.8652632236480713, -0.8604710102081299, -0.9011192321777344, -0.21577155590057373, 0.11467015743255615, 0.1056373119354248, 0.5256327390670776, 0.06316113471984863, -0.5850664377212524, -0.530145525932312, -0.5229247808456421, 0.9208359718322754, 0.038721442222595215, -0.355912446975708, -0.9153317213058472, 0.909467339515686, 0.8959509134292603]]",1
12,33,4.182610988616943,"[0.5449833869934082, 0.18648302555084229, 0.288632869720459, -0.7905386686325073, 0.49893617630004883, -0.7515362501144409, 0.3522840738296509, -0.6284890174865723, 0.4466092586517334, -0.6926900148391724, 0.22973883152008057, -0.5082796812057495, -0.8443547487258911, 0.7369812726974487, -0.9255220890045166, 0.5405294895172119, -0.05682659149169922, -0.8580257892608643, 0.8415651321411133, -0.5166736841201782]",3.704366445541382,"[[-0.0063544511795043945, 0.47891974449157715, 0.22344136238098145, -0.8652632236480713, -0.8604710102081299, -0.9011192321777344, -0.21577155590057373, 0.11467015743255615, 0.1056373119354248, 0.5256327390670776, 0.06316113471984863, -0.5850664377212524, -0.530145525932312, -0.5229247808456421, 0.9208359718322754, 0.038721442222595215, -0.355912446975708, -0.9153317213058472, 0.909467339515686, 0.8959509134292603]]",1
13,34,4.050596237182617,"[0.9994748830795288, -0.8184584379196167, -0.5595637559890747, -0.8007551431655884, 0.1513575315475464, -0.6240898370742798, -0.9226944446563721, 0.8560795783996582, -0.2634859085083008, 0.9326068162918091, -0.33519184589385986, -0.22185301780700684, 0.289046049118042, 0.9436460733413696, -0.14841604232788086, -0.9784172773361206, -0.9867163896560669, 0.3643537759780884, -0.9899437427520752, -0.5697586536407471]",3.704366445541382,"[[-0.0063544511795043945, 0.47891974449157715, 0.22344136238098145, -0.8652632236480713, -0.8604710102081299, -0.9011192321777344, -0.21577155590057373, 0.11467015743255615, 0.1056373119354248, 0.5256327390670776, 0.06316113471984863, -0.5850664377212524, -0.530145525932312, -0.5229247808456421, 0.9208359718322754, 0.038721442222595215, -0.355912446975708, -0.9153317213058472, 0.909467339515686, 0.8959509134292603]]",1
14,35,3.912644624710083,"[-0.984387993812561, -0.45423269271850586, 0.5755711793899536, 0.5192731618881226, 0.2525203227996826, -0.20064687728881836, 0.8339040279388428, -0.5467290878295898, 0.08152520656585693, -0.8927667140960693, 0.3311349153518677, -0.9236773252487183, -0.8873411417007446, -0.05769777297973633, 0.7925407886505127, 0.28573739528656006, 0.7023252248764038, 0.9584264755249023, 0.007528543472290039, -0.7846056222915649]",3.704366445541382,"[[-0.0063544511795043945, 0.47891974449157715, 0.22344136238098145, -0.8652632236480713, -0.8604710102081299, -0.9011192321777344, -0.21577155590057373, 0.11467015743255615, 0.1056373119354248, 0.5256327390670776, 0.06316113471984863, -0.5850664377212524, -0.530145525932312, -0.5229247808456421, 0.9208359718322754, 0.038721442222595215, -0.355912446975708, -0.9153317213058472, 0.909467339515686, 0.8959509134292603]]",1
15,36,4.125894069671631,"[-0.4825628995895386, -0.012977361679077148, -0.5053592920303345, -0.6543290615081787, -0.16580641269683838, 0.9315342903137207, 0.8717333078384399, 0.6544617414474487, -0.23178362846374512, -0.38889479637145996, -0.6315712928771973, -0.9654181003570557, 0.6858489513397217, 0.3686225414276123, 0.18816447257995605, -0.5621786117553711, -0.8612147569656372, 0.4714374542236328, 0.9482433795928955, -0.899193286895752]",3.704366445541382,"[[-0.0063544511795043945, 0.47891974449157715, 0.22344136238098145, -0.8652632236480713, -0.8604710102081299, -0.9011192321777344, -0.21577155590057373, 0.11467015743255615, 0.1056373119354248, 0.5256327390670776, 0.06316113471984863, -0.5850664377212524, -0.530145525932312, -0.5229247808456421, 0.9208359718322754, 0.038721442222595215, -0.355912446975708, -0.9153317213058472, 0.909467339515686, 0.8959509134292603]]",1
16,37,4.201924800872803,"[-0.4992680549621582, -0.5633279085159302, 0.8075723648071289, 0.3052624464035034, 0.9598170518875122, 0.4622983932495117, -0.8856464624404907, 0.9529680013656616, 0.619815468788147, -0.08478808403015137, -0.2858128547668457, -0.555009126663208, -0.6283107995986938, -0.3157719373703003, 0.18301916122436523, -0.9224437475204468, 0.7060163021087646, 0.41033947467803955, -0.4229212999343872, 0.7959122657775879]",3.704366445541382,"[[-0.0063544511795043945, 0.47891974449157715, 0.22344136238098145, -0.8652632236480713, -0.8604710102081299, -0.9011192321777344, -0.21577155590057373, 0.11467015743255615, 0.1056373119354248, 0.5256327390670776, 0.06316113471984863, -0.5850664377212524, -0.530145525932312, -0.5229247808456421, 0.9208359718322754, 0.038721442222595215, -0.355912446975708, -0.9153317213058472, 0.909467339515686, 0.8959509134292603]]",1
17,38,4.150970935821533,"[-0.1393040418624878, -0.931777834892273, -0.28616809844970703, -0.09326279163360596, -0.5722298622131348, -0.1152656078338623, 0.7705568075180054, -0.9428085088729858, 0.9191443920135498, 0.8506597280502319, -0.7399197816848755, 0.6518906354904175, -0.709580659866333, -0.9772238731384277, 0.8539125919342041, -0.5716971158981323, 0.4512927532196045, -0.39926397800445557, -0.6270544528961182, -0.8237217664718628]",3.704366445541382,"[[-0.0063544511795043945, 0.47891974449157715, 0.22344136238098145, -0.8652632236480713, -0.8604710102081299, -0.9011192321777344, -0.21577155590057373, 0.11467015743255615, 0.1056373119354248, 0.5256327390670776, 0.06316113471984863, -0.5850664377212524, -0.530145525932312, -0.5229247808456421, 0.9208359718322754, 0.038721442222595215, -0.355912446975708, -0.9153317213058472, 0.909467339515686, 0.8959509134292603]]",1
18,39,3.8543334007263184,"[0.5306588411331177, 0.08400821685791016, 0.9533193111419678, 0.0929955244064331, -0.9915918111801147, 0.8152512311935425, 0.7795835733413696, 0.7111098766326904, -0.05281400680541992, -0.7429368495941162, -0.5989068746566772, -0.5886030197143555, 0.8657292127609253, -0.5250886678695679, -0.8272707462310791, -0.47958099842071533, 0.1752157211303711, -0.06225299835205078, 0.8296098709106445, 0.07555365562438965]",3.704366445541382,"[[-0.0063544511795043945, 0.47891974449157715, 0.22344136238098145, -0.8652632236480713, -0.8604710102081299, -0.9011192321777344, -0.21577155590057373, 0.11467015743255615, 0.1056373119354248, 0.5256327390670776, 0.06316113471984863, -0.5850664377212524, -0.530145525932312, -0.5229247808456421, 0.9208359718322754, 0.038721442222595215, -0.355912446975708, -0.9153317213058472, 0.909467339515686, 0.8959509134292603]]",1
19,40,4.14699649810791,"[-0.29160797595977783, 0.8482192754745483, -0.3024318218231201, -0.49129927158355713, -0.9762566089630127, 0.7943214178085327, -0.14354121685028076, -0.6496741771697998, 0.05697786808013916, 0.9476261138916016, -0.8731987476348877, -0.3479973077774048, -0.5835407972335815, 0.6908899545669556, -0.3164879083633423, -0.4005995988845825, 0.7985981702804565, -0.47401511669158936, -0.7810966968536377, -0.5088397264480591]",3.704366445541382,"[[-0.0063544511795043945, 0.47891974449157715, 0.22344136238098145, -0.8652632236480713, -0.8604710102081299, -0.9011192321777344, -0.21577155590057373, 0.11467015743255615, 0.1056373119354248, 0.5256327390670776, 0.06316113471984863, -0.5850664377212524, -0.530145525932312, -0.5229247808456421, 0.9208359718322754, 0.038721442222595215, -0.355912446975708, -0.9153317213058472, 0.909467339515686, 0.8959509134292603]]",1
20,41,4.012852668762207,"[0.5270470380783081, -0.029481053352355957, -0.09827756881713867, 0.9004994630813599, -0.11646854877471924, 0.9441268444061279, -0.5233504772186279, -0.9816328287124634, -0.4897657632827759, 0.9957271814346313, 0.5688265562057495, -0.6636339426040649, -0.04122626781463623, 0.6747313737869263, -0.9060829877853394, 0.2543461322784424, -0.5580002069473267, -0.520516037940979, -0.310131311416626, -0.9350794553756714]",3.704366445541382,"[[-0.0063544511795043945, 0.47891974449157715, 0.22344136238098145, -0.8652632236480713, -0.8604710102081299, -0.9011192321777344, -0.21577155590057373, 0.11467015743255615, 0.1056373119354248, 0.5256327390670776, 0.06316113471984863, -0.5850664377212524, -0.530145525932312, -0.5229247808456421, 0.9208359718322754, 0.038721442222595215, -0.355912446975708, -0.9153317213058472, 0.909467339515686, 0.8959509134292603]]",1
21,42,3.701946258544922,"[0.9890975952148438, 0.9255412817001343, 0.962472677230835, 0.18253421783447266, -0.16094207763671875, -0.09554243087768555, 0.7015691995620728, -0.8724137544631958, -0.4103567600250244, -0.13213837146759033, -0.4594844579696655, -0.438539981842041, 0.10275733470916748, 0.5552008152008057, 0.07441341876983643, 0.10084784030914307, -0.8161187171936035, -0.8118009567260742, -0.8878270387649536, 0.4465411901473999]",3.701946258544922,"[[0.9890975952148438, 0.9255412817001343, 0.962472677230835, 0.18253421783447266, -0.16094207763671875, -0.09554243087768555, 0.7015691995620728, -0.8724137544631958, -0.4103567600250244, -0.13213837146759033, -0.4594844579696655, -0.438539981842041, 0.10275733470916748, 0.5552008152008057, 0.07441341876983643, 0.10084784030914307, -0.8161187171936035, -0.8118009567260742, -0.8878270387649536, 0.4465411901473999]]",2
22,43,3.9024012088775635,"[-0.9313989877700806, 0.822492241859436, 0.749514102935791, 0.30339372158050537, -0.09715485572814941, 0.13928532600402832, 0.5341615676879883, -0.29862701892852783, -0.8454129695892334, 0.6767066717147827, 0.04936540126800537, 0.012609004974365234, -0.8663569688796997, 0.7822854518890381, -0.7291454076766968, 0.7568916082382202, -0.35187315940856934, -0.34036457538604736, 0.47634947299957275, 0.38442468643188477]",3.701946258544922,"[[0.9890975952148438, 0.9255412817001343, 0.962472677230835, 0.18253421783447266, -0.16094207763671875, -0.09554243087768555, 0.7015691995620728, -0.8724137544631958, -0.4103567600250244, -0.13213837146759033, -0.4594844579696655, -0.438539981842041, 0.10275733470916748, 0.5552008152008057, 0.07441341876983643, 0.10084784030914307, -0.8161187171936035, -0.8118009567260742, -0.8878270387649536, 0.4465411901473999]]",2
23,44,4.083470344543457,"[-0.888107419013977, 0.9972220659255981, 0.1681811809539795, 0.8962782621383667, -0.024563908576965332, 0.4930908679962158, -0.997564435005188, -0.7307345867156982, 0.7262346744537354, -0.8797482252120972, -0.3198760747909546, -0.688254714012146, -0.45745134353637695, 0.7696309089660645, 0.2595616579055786, -0.07608294486999512, 0.8699312210083008, -0.883068323135376, -0.5318887233734131, 0.4316725730895996]",3.701946258544922,"[[0.9890975952148438, 0.9255412817001343, 0.962472677230835, 0.18253421783447266, -0.16094207763671875, -0.09554243087768555, 0.7015691995620728, -0.8724137544631958, -0.4103567600250244, -0.13213837146759033, -0.4594844579696655, -0.438539981842041, 0.10275733470916748, 0.5552008152008057, 0.07441341876983643, 0.10084784030914307, -0.8161187171936035, -0.8118009567260742, -0.8878270387649536, 0.4465411901473999]]",2
24,45,3.682548999786377,"[-0.7081533670425415, 0.566068172454834, -0.7843726873397827, -0.24423539638519287, -0.888918399810791, -0.8443982601165771, 0.012660026550292969, 0.722353458404541, 0.903396487236023, -0.4261537790298462, 0.1469203233718872, -0.07162249088287354, 0.9176075458526611, 0.42200303077697754, -0.1358802318572998, 0.8837553262710571, -0.9738752841949463, 0.148826003074646, 0.8437401056289673, -0.11214685440063477]",3.682548999786377,"[[-0.7081533670425415, 0.566068172454834, -0.7843726873397827, -0.24423539638519287, -0.888918399810791, -0.8443982601165771, 0.012660026550292969, 0.722353458404541, 0.903396487236023, -0.4261537790298462, 0.1469203233718872, -0.07162249088287354, 0.9176075458526611, 0.42200303077697754, -0.1358802318572998, 0.8837553262710571, -0.9738752841949463, 0.148826003074646, 0.8437401056289673, -0.11214685440063477]]",3
25,46,4.054248809814453,"[-0.767659068107605, -0.10214149951934814, 0.9307829141616821, -0.8667454719543457, -0.8242807388305664, -0.19434630870819092, 0.6231355667114258, -0.7118706703186035, -0.7798799276351929, -0.8591073751449585, -0.4006943702697754, 0.8174902200698853, 0.4568061828613281, 0.9209698438644409, -0.11531186103820801, 0.9750025272369385, -0.3396122455596924, 0.8730983734130859, -0.4307671785354614, 0.25558507442474365]",3.682548999786377,"[[-0.7081533670425415, 0.566068172454834, -0.7843726873397827, -0.24423539638519287, -0.888918399810791, -0.8443982601165771, 0.012660026550292969, 0.722353458404541, 0.903396487236023, -0.4261537790298462, 0.1469203233718872, -0.07162249088287354, 0.9176075458526611, 0.42200303077697754, -0.1358802318572998, 0.8837553262710571, -0.9738752841949463, 0.148826003074646, 0.8437401056289673, -0.11214685440063477]]",3
26,47,4.180290222167969,"[-0.7658051252365112, -0.8883215188980103, -0.7956887483596802, -0.19278419017791748, -0.7486996650695801, -0.9380475282669067, 0.9847961664199829, -0.933946967124939, -0.3226269483566284, -0.698482871055603, 0.5707763433456421, -0.5972038507461548, -0.20322668552398682, -0.295261025428772, 0.23850667476654053, -0.6257373094558716, 0.9140866994857788, -0.42591309547424316, 0.8810437917709351, 0.34964072704315186]",3.682548999786377,"[[-0.7081533670425415, 0.566068172454834, -0.7843726873397827, -0.24423539638519287, -0.888918399810791, -0.8443982601165771, 0.012660026550292969, 0.722353458404541, 0.903396487236023, -0.4261537790298462, 0.1469203233718872, -0.07162249088287354, 0.9176075458526611, 0.42200303077697754, -0.1358802318572998, 0.8837553262710571, -0.9738752841949463, 0.148826003074646, 0.8437401056289673, -0.11214685440063477]]",3
27,48,4.192023277282715,"[0.9653258323669434, -0.9110177755355835, -0.6964559555053711, 0.941990852355957, 0.5447734594345093, 0.42675602436065674, 0.8612815141677856, 0.044999122619628906, 0.6201541423797607, -0.4532052278518677, -0.1453404426574707, -0.4935098886489868, -0.8009134531021118, -0.6285989284515381, 0.6904760599136353, 0.8452596664428711, 0.5574196577072144, -0.37454521656036377, -0.056430816650390625, 0.9814348220825195]",3.682548999786377,"[[-0.7081533670425415, 0.566068172454834, -0.7843726873397827, -0.24423539638519287, -0.888918399810791, -0.8443982601165771, 0.012660026550292969, 0.722353458404541, 0.903396487236023, -0.4261537790298462, 0.1469203233718872, -0.07162249088287354, 0.9176075458526611, 0.42200303077697754, -0.1358802318572998, 0.8837553262710571, -0.9738752841949463, 0.148826003074646, 0.8437401056289673, -0.11214685440063477]]",3
28,49,3.918318748474121,"[0.46990644931793213, -0.35831356048583984, -0.9556081295013428, -0.8709381818771362, 0.552276611328125, 0.9967310428619385, 0.9531553983688354, -0.7194195985794067, 0.4643394947052002, -0.9500517845153809, -0.03436768054962158, -0.8080792427062988, 0.18575549125671387, 0.9129267930984497, -0.22688865661621094, -0.1599026918411255, 0.7757018804550171, -0.09017062187194824, -0.923075795173645, -0.8602662086486816]",3.682548999786377,"[[-0.7081533670425415, 0.566068172454834, -0.7843726873397827, -0.24423539638519287, -0.888918399810791, -0.8443982601165771, 0.012660026550292969, 0.722353458404541, 0.903396487236023, -0.4261537790298462, 0.1469203233718872, -0.07162249088287354, 0.9176075458526611, 0.42200303077697754, -0.1358802318572998, 0.8837553262710571, -0.9738752841949463, 0.148826003074646, 0.8437401056289673, -0.11214685440063477]]",3
29,50,4.13416862487793,"[-0.44336605072021484, 0.9744946956634521, -0.4837460517883301, -0.8682667016983032, 0.8596131801605225, 0.22774529457092285, 0.6758122444152832, -0.6332223415374756, -0.6147631406784058, 0.6056127548217773, -0.09927523136138916, -0.7315421104431152, -0.7283878326416016, -0.4073052406311035, 0.2683095932006836, -0.6639285087585449, -0.8186537027359009, -0.024813294410705566, 0.9619038105010986, 0.280864953994751]",3.682548999786377,"[[-0.7081533670425415, 0.566068172454834, -0.7843726873397827, -0.24423539638519287, -0.888918399810791, -0.8443982601165771, 0.012660026550292969, 0.722353458404541, 0.903396487236023, -0.4261537790298462, 0.1469203233718872, -0.07162249088287354, 0.9176075458526611, 0.42200303077697754, -0.1358802318572998, 0.8837553262710571, -0.9738752841949463, 0.148826003074646, 0.8437401056289673, -0.11214685440063477]]",3
30,51,3.847891092300415,"[0.9023743867874146, -0.5380163192749023, 0.6708773374557495, 0.3735419511795044, 0.8915696144104004, 0.5355631113052368, 0.3101522922515869, -0.7402914762496948, -0.16885924339294434, -0.9096616506576538, -0.19307851791381836, 0.1031562089920044, -0.11165916919708252, -0.8595991134643555, 0.1543666124343872, -0.8683968782424927, -0.8843444585800171, -0.297299861907959, 0.7677862644195557, -0.8808823823928833]",3.682548999786377,"[[-0.7081533670425415, 0.566068172454834, -0.7843726873397827, -0.24423539638519287, -0.888918399810791, -0.8443982601165771, 0.012660026550292969, 0.722353458404541, 0.903396487236023, -0.4261537790298462, 0.1469203233718872, -0.07162249088287354, 0.9176075458526611, 0.42200303077697754, -0.1358802318572998, 0.8837553262710571, -0.9738752841949463, 0.148826003074646, 0.8437401056289673, -0.11214685440063477]]",3
31,52,4.098111152648926,"[0.20701992511749268, -0.4574357271194458, 0.30249273777008057, -0.6338506937026978, -0.7747719287872314, -0.4955315589904785, 0.6456995010375977, -0.17150580883026123, 0.7855775356292725, -0.3042103052139282, -0.3467833995819092, 0.5104256868362427, 0.30651283264160156, 0.0750347375869751, -0.4652749300003052, 0.9448326826095581, 0.9966429471969604, -0.9184191226959229, 0.9086036682128906, 0.9679720401763916]",3.682548999786377,"[[-0.7081533670425415, 0.566068172454834, -0.7843726873397827, -0.24423539638519287, -0.888918399810791, -0.8443982601165771, 0.012660026550292969, 0.722353458404541, 0.903396487236023, -0.4261537790298462, 0.1469203233718872, -0.07162249088287354, 0.9176075458526611, 0.42200303077697754, -0.1358802318572998, 0.8837553262710571, -0.9738752841949463, 0.148826003074646, 0.8437401056289673, -0.11214685440063477]]",3
