iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
32,53,8378.498046875,"[-0.29085004329681396, 0.30851495265960693, -0.3310600519180298, 0.14322173595428467, -0.07384884357452393, 0.38808250427246094, 0.08274567127227783, -0.030925512313842773, 0.3084825277328491, 0.9692347049713135, 0.6186503171920776, 0.49937713146209717, 0.6845086812973022, -0.7210232019424438, 0.6010855436325073, 0.35502302646636963, -0.9081598520278931, -0.7917153835296631, 0.18755459785461426, 0.0678551197052002]",8376.5908203125,"[[-0.3569765090942383, 0.4542614221572876, 0.34479546546936035, -0.14202642440795898, 0.12108767032623291, 0.32965803146362305, 0.5548579692840576, 0.1590261459350586, 0.06715738773345947, -0.46494734287261963, 0.8178011178970337, -0.20679712295532227, 0.3652564287185669, 0.005179166793823242, 0.8465567827224731, 0.09917032718658447, 0.09122920036315918, 0.8183188438415527, -0.6027035713195801, 0.9088116884231567]]",3
33,54,8382.064453125,"[-0.5718719959259033, -0.38340580463409424, -0.27749180793762207, -0.6840293407440186, -0.1906599998474121, -0.23356103897094727, -0.793953537940979, -0.6634420156478882, 0.23019170761108398, -0.1452033519744873, -0.8156116008758545, 0.30435383319854736, -0.9094278812408447, 0.1696082353591919, 0.8030726909637451, 0.7793052196502686, -0.08885514736175537, -0.6038022041320801, -0.04220092296600342, 0.6534155607223511]",8376.5908203125,"[[-0.3569765090942383, 0.4542614221572876, 0.34479546546936035, -0.14202642440795898, 0.12108767032623291, 0.32965803146362305, 0.5548579692840576, 0.1590261459350586, 0.06715738773345947, -0.46494734287261963, 0.8178011178970337, -0.20679712295532227, 0.3652564287185669, 0.005179166793823242, 0.8465567827224731, 0.09917032718658447, 0.09122920036315918, 0.8183188438415527, -0.6027035713195801, 0.9088116884231567]]",3
34,55,8380.89453125,"[-0.7819277048110962, 0.2832813262939453, 0.26771509647369385, 0.9858018159866333, -0.7474117279052734, -0.33486950397491455, -0.5038177967071533, 0.25256526470184326, -0.08617973327636719, -0.09149014949798584, -0.8539782762527466, -0.5195317268371582, 0.3716484308242798, -0.8994137048721313, 0.2767913341522217, 0.2636295557022095, 0.9736827611923218, -0.6815552711486816, 0.3334946632385254, 0.16779851913452148]",8376.5908203125,"[[-0.3569765090942383, 0.4542614221572876, 0.34479546546936035, -0.14202642440795898, 0.12108767032623291, 0.32965803146362305, 0.5548579692840576, 0.1590261459350586, 0.06715738773345947, -0.46494734287261963, 0.8178011178970337, -0.20679712295532227, 0.3652564287185669, 0.005179166793823242, 0.8465567827224731, 0.09917032718658447, 0.09122920036315918, 0.8183188438415527, -0.6027035713195801, 0.9088116884231567]]",3
35,56,8378.6953125,"[0.09563815593719482, -0.2674126625061035, -0.11283695697784424, 0.39790618419647217, -0.4251817464828491, 0.4995572566986084, 0.3118009567260742, -0.33353960514068604, 0.3875962495803833, 0.210007905960083, 0.01671302318572998, -0.26208245754241943, 0.2853715419769287, 0.28073060512542725, 0.8355655670166016, 0.42326033115386963, 0.2671443223953247, -0.1896076202392578, -0.5999970436096191, -0.37660861015319824]",8376.5908203125,"[[-0.3569765090942383, 0.4542614221572876, 0.34479546546936035, -0.14202642440795898, 0.12108767032623291, 0.32965803146362305, 0.5548579692840576, 0.1590261459350586, 0.06715738773345947, -0.46494734287261963, 0.8178011178970337, -0.20679712295532227, 0.3652564287185669, 0.005179166793823242, 0.8465567827224731, 0.09917032718658447, 0.09122920036315918, 0.8183188438415527, -0.6027035713195801, 0.9088116884231567]]",3
36,57,8380.9990234375,"[0.006094813346862793, 0.09638893604278564, -0.9346182346343994, -0.2609778642654419, 0.2977203130722046, -0.9866342544555664, -0.3213115930557251, -0.8280389308929443, -0.10159730911254883, -0.9726855754852295, 0.37917160987854004, 0.8720474243164062, 0.03223824501037598, 0.8224692344665527, 0.7501611709594727, -0.33228373527526855, 0.7854423522949219, -0.1013336181640625, 0.2876805067062378, -0.9854769706726074]",8376.5908203125,"[[-0.3569765090942383, 0.4542614221572876, 0.34479546546936035, -0.14202642440795898, 0.12108767032623291, 0.32965803146362305, 0.5548579692840576, 0.1590261459350586, 0.06715738773345947, -0.46494734287261963, 0.8178011178970337, -0.20679712295532227, 0.3652564287185669, 0.005179166793823242, 0.8465567827224731, 0.09917032718658447, 0.09122920036315918, 0.8183188438415527, -0.6027035713195801, 0.9088116884231567]]",3
37,58,8375.271484375,"[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
38,59,8383.9189453125,"[0.8912768363952637, -0.2473762035369873, -0.48483943939208984, -0.5527076721191406, 0.8216146230697632, -0.9356405735015869, -0.10474622249603271, -0.38550353050231934, -0.7723356485366821, -0.6060173511505127, 0.47434842586517334, -0.8150994777679443, -0.17762994766235352, -0.706108570098877, -0.612975001335144, -0.22848260402679443, -0.962795615196228, 0.42821693420410156, -0.4270399808883667, -0.6909855604171753]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
39,60,8377.69921875,"[0.6787135601043701, -0.0701131820678711, -0.1629948616027832, 0.7873585224151611, -0.6945914030075073, -0.6028940677642822, -0.24864625930786133, -0.5062254667282104, 0.4507526159286499, 0.6719093322753906, 0.6154260635375977, -0.7468693256378174, 0.889818549156189, 0.47594308853149414, 0.35960185527801514, -0.42287111282348633, 0.4651486873626709, -0.10530424118041992, -0.08509337902069092, 0.6672472953796387]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
40,61,8379.2685546875,"[-0.2090163230895996, -0.6492147445678711, -0.6834388971328735, -0.8691425323486328, 0.8467235565185547, -0.08762991428375244, 0.21290278434753418, 0.9874451160430908, 0.28483736515045166, 0.5814187526702881, -0.36784136295318604, 0.30018508434295654, -0.49369025230407715, -0.28016161918640137, 0.7402245998382568, 0.9420417547225952, -0.6303987503051758, -0.5048470497131348, 0.7799943685531616, -0.7918796539306641]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
41,62,8382.224609375,"[-0.854026198387146, -0.777619481086731, -0.7028759717941284, 0.019822239875793457, 0.5118249654769897, 0.7340990304946899, -0.11950528621673584, -0.6032941341400146, 0.21297717094421387, -0.9143338203430176, -0.8615140914916992, 0.26733148097991943, -0.6330918073654175, 0.08935201168060303, 0.1465543508529663, -0.5565376281738281, -0.73209547996521, 0.9799047708511353, -0.032106995582580566, 0.6837900876998901]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
42,63,8380.18359375,"[0.5147091150283813, -0.39497339725494385, -0.9466533660888672, 0.47391629219055176, -0.8678840398788452, -0.2567850351333618, 0.1327047348022461, 0.1558849811553955, 0.911547064781189, 0.6471507549285889, -0.034774065017700195, -0.14815962314605713, -0.7003284692764282, -0.5221670866012573, 0.38030970096588135, 0.12752676010131836, -0.5426398515701294, -0.8595701456069946, 0.6152043342590332, 0.8188637495040894]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
43,64,8380.140625,"[0.7901797294616699, 0.15786170959472656, -0.7086756229400635, -0.15709006786346436, -0.634069561958313, 0.8013778924942017, 0.14203619956970215, -0.4048957824707031, 0.6664695739746094, -0.4574543237686157, -0.2925459146499634, 0.7918540239334106, -0.16607093811035156, -0.08848452568054199, -0.859227180480957, -0.9197990894317627, 0.7850940227508545, -0.49075376987457275, 0.12013101577758789, -0.01669633388519287]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
44,65,8381.8544921875,"[-0.26192736625671387, 0.36592257022857666, 0.3834242820739746, -0.04025375843048096, -0.14492130279541016, -0.020593881607055664, -0.6573419570922852, 0.7439212799072266, 0.20894455909729004, -0.871684193611145, -0.056902408599853516, -0.9332928657531738, 0.8324985504150391, 0.041806578636169434, -0.65336012840271, -0.8111053705215454, -0.17704808712005615, 0.49730193614959717, -0.9293544292449951, -0.32698261737823486]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
45,66,8381.6279296875,"[-0.8245950937271118, -0.08587515354156494, -0.4970892667770386, -0.3836784362792969, 0.6664541959762573, -0.9540588855743408, -0.577968955039978, -0.7218137979507446, -0.11361229419708252, 0.20459842681884766, -0.4794877767562866, 0.9442929029464722, 0.3114875555038452, 0.39700400829315186, -0.8104269504547119, 0.4441561698913574, -0.005424618721008301, -0.742507815361023, 0.9868524074554443, -0.5187262296676636]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
46,67,8383.0810546875,"[0.15111029148101807, -0.286221981048584, 0.0054509639739990234, 0.8222866058349609, -0.286556601524353, -0.7617284059524536, -0.538701057434082, -0.7366195917129517, -0.6777130365371704, -0.12117338180541992, -0.9819495677947998, -0.7355268001556396, -0.8397877216339111, -0.6046502590179443, 0.5904890298843384, 0.4729793071746826, 0.6923028230667114, -0.9624983072280884, 0.2622123956680298, 0.23516583442687988]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
47,68,8376.833984375,"[-0.13640236854553223, 0.761023998260498, -0.026635050773620605, 0.7558181285858154, 0.6110351085662842, 0.05992758274078369, 0.8687609434127808, 0.911121129989624, -0.5814896821975708, -0.2325432300567627, 0.0770115852355957, -0.061356186866760254, 0.8094081878662109, 0.24842500686645508, 0.28854823112487793, -0.247603178024292, -0.6692512035369873, 0.2627577781677246, -0.10020077228546143, -0.15460240840911865]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
48,69,8381.17578125,"[0.07659518718719482, -0.27164578437805176, -0.08889436721801758, 0.8226956129074097, 0.7458112239837646, -0.4876939058303833, -0.9201802015304565, 0.3038119077682495, -0.24552226066589355, -0.05677473545074463, 0.051682353019714355, -0.9298886060714722, 0.10849273204803467, 0.8634637594223022, 0.0027884244918823242, -0.03164219856262207, -0.9291200637817383, -0.8726787567138672, -0.4719507694244385, 0.4077054262161255]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
49,70,8382.095703125,"[0.6161373853683472, -0.29082798957824707, 0.4953838586807251, -0.11261820793151855, -0.21532368659973145, -0.039354920387268066, -0.16630196571350098, 0.4834047555923462, -0.8014012575149536, -0.8634518384933472, 0.5902522802352905, -0.6144495010375977, -0.578239917755127, -0.9197051525115967, -0.5386250019073486, 0.991905927658081, -0.9416805505752563, -0.9494454860687256, -0.021840453147888184, 0.6046142578125]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
50,71,8382.2373046875,"[-0.8536877632141113, -0.3627166748046875, -0.5537817478179932, -0.831096887588501, -0.25634026527404785, -0.7291030883789062, -0.23515868186950684, 0.280666708946228, -0.4171651601791382, 0.971817135810852, 0.5384228229522705, -0.7472660541534424, -0.10903382301330566, -0.6147454977035522, 0.4563770294189453, 0.7580972909927368, -0.8224140405654907, -0.09662270545959473, 0.13452458381652832, -0.295940637588501]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
51,72,8378.5625,"[0.6408758163452148, -0.7741982936859131, 0.04452252388000488, 0.4620596170425415, -0.23179888725280762, 0.8180807828903198, -0.6764732599258423, -0.7846192121505737, -0.27039897441864014, 0.12708032131195068, 0.9423632621765137, 0.911205530166626, 0.7581279277801514, 0.9125581979751587, -0.9864084720611572, -0.48946261405944824, -0.20046544075012207, 0.7305636405944824, 0.04103720188140869, -0.7608038187026978]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
52,73,8380.0556640625,"[0.945077657699585, -0.9124393463134766, -0.8522282838821411, -0.28369903564453125, -0.275753378868103, -0.7352185249328613, -0.7176260948181152, -0.27037954330444336, -0.33232367038726807, 0.7462072372436523, 0.7801158428192139, 0.576656699180603, -0.6270283460617065, 0.5275768041610718, 0.003056049346923828, -0.07993817329406738, 0.16328394412994385, -0.1821751594543457, 0.7989099025726318, -0.2539205551147461]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
53,74,8381.052734375,"[-0.5238727331161499, -0.138849139213562, 0.9475481510162354, -0.7278616428375244, -0.4680444002151489, -0.004292607307434082, 0.45841825008392334, -0.46927905082702637, -0.6306569576263428, -0.6789536476135254, -0.029509663581848145, 0.9695082902908325, -0.17087435722351074, -0.791452169418335, 0.2974776029586792, -0.21429729461669922, -0.386435866355896, 0.6525694131851196, -0.40278732776641846, -0.32313358783721924]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
54,75,8380.7890625,"[-0.044283390045166016, 0.1436842679977417, 0.1034696102142334, -0.45959484577178955, 0.03366053104400635, -0.5059748888015747, 0.4011247158050537, -0.3021738529205322, 0.48723530769348145, 0.42353105545043945, -0.651199221611023, -0.7640074491500854, -0.24289798736572266, -0.1759932041168213, -0.4703705310821533, 0.25691866874694824, 0.31901872158050537, -0.9913268089294434, 0.678438663482666, 0.5097864866256714]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
55,76,8379.6640625,"[-0.389070987701416, 0.3131375312805176, -0.04856693744659424, -0.14553618431091309, -0.3966493606567383, 0.7857767343521118, 0.6757148504257202, -0.972787618637085, 0.9108127355575562, -0.09254622459411621, 0.6043417453765869, 0.406025767326355, -0.42320525646209717, -0.6474319696426392, -0.865849494934082, 0.6357815265655518, 0.5143700838088989, 0.24509966373443604, -0.9613425731658936, -0.03265571594238281]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
56,77,8380.0009765625,"[-0.911872148513794, 0.2764509916305542, -0.37496817111968994, 0.713767409324646, -0.7430860996246338, -0.7652053833007812, 0.9281682968139648, 0.2910287380218506, 0.12334799766540527, 0.5099605321884155, 0.36678433418273926, -0.5527400970458984, -0.6371160745620728, 0.5541415214538574, 0.6878985166549683, 0.9645274877548218, 0.2928903102874756, -0.9692363739013672, 0.10333466529846191, -0.8161990642547607]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
57,78,8380.076171875,"[-0.2935349941253662, -0.00677335262298584, -0.622054934501648, 0.45503926277160645, -0.7208987474441528, -0.15842652320861816, -0.9876689910888672, 0.6602555513381958, -0.24049603939056396, 0.4322509765625, -0.08628273010253906, 0.09945428371429443, -0.22185838222503662, -0.7524741888046265, 0.0248260498046875, 0.3012791872024536, -0.08143818378448486, 0.8958240747451782, 0.6113976240158081, 0.17670369148254395]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
58,79,8379.169921875,"[-0.5252047777175903, 0.11202454566955566, -0.09942340850830078, 0.9255059957504272, 0.8686457872390747, -0.5123158693313599, -0.931840181350708, 0.14857697486877441, 0.7595013380050659, -0.7228920459747314, 0.9982956647872925, -0.2851295471191406, 0.5603833198547363, -0.6089415550231934, -0.22296297550201416, 0.6070301532745361, 0.9689290523529053, -0.6262942552566528, -0.4197812080383301, -0.879707932472229]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
59,80,8378.7822265625,"[0.11124575138092041, 0.42662906646728516, 0.5051636695861816, 0.6704694032669067, 0.10320448875427246, 0.15770936012268066, 0.244614839553833, 0.05197012424468994, -0.8387455940246582, -0.32688164710998535, -0.7795275449752808, -0.23034095764160156, 0.7111855745315552, 0.15124845504760742, 0.7271058559417725, 0.7032196521759033, -0.3631858825683594, -0.27261853218078613, -0.05554354190826416, -0.3796205520629883]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
60,81,8379.115234375,"[0.9190528392791748, 0.893812894821167, -0.6343694925308228, -0.07681441307067871, 0.6736747026443481, -0.7384589910507202, 0.5897729396820068, -0.2842308282852173, 0.6218546628952026, 0.8546582460403442, 0.47834062576293945, -0.8871599435806274, -0.47663891315460205, -0.47298550605773926, 0.36859405040740967, -0.3072012662887573, 0.3797861337661743, -0.8275356292724609, -0.4085407257080078, -0.2713533639907837]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
61,82,8377.935546875,"[0.6553339958190918, 0.8001843690872192, -0.625495195388794, -0.8858473300933838, -0.4743732213973999, -0.49979984760284424, 0.7711739540100098, 0.1984785795211792, 0.33921337127685547, 0.23332834243774414, -0.9884544610977173, -0.2906816005706787, 0.7857711315155029, 0.4884110689163208, 0.5387849807739258, 0.778434157371521, 0.36605310440063477, -0.6068066358566284, 0.1543968915939331, 0.860159158706665]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
62,83,8378.642578125,"[-0.850055456161499, -0.8897854089736938, -0.2951667308807373, -0.2669910192489624, 0.9781595468521118, 0.5397908687591553, 0.31735730171203613, -0.40718305110931396, 0.8541017770767212, -0.0718083381652832, 0.7021368741989136, 0.630361795425415, 0.5100842714309692, -0.5346595048904419, 0.5498849153518677, -0.09184587001800537, -0.42411935329437256, -0.5380592346191406, 0.3392641544342041, 0.13596785068511963]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
63,84,8381.900390625,"[-0.871790885925293, -0.11092221736907959, -0.6432361602783203, -0.919442892074585, 0.651793360710144, 0.24189507961273193, 0.1017693281173706, 0.9963630437850952, -0.5542774200439453, 0.12411761283874512, -0.9979417324066162, -0.7659890651702881, -0.8486121892929077, 0.7083351612091064, 0.0038977861404418945, -0.3671376705169678, 0.5070658922195435, 0.9673552513122559, -0.6985312700271606, -0.41128337383270264]",8375.271484375,"[[-0.018854141235351562, 0.3489011526107788, 0.8229807615280151, -0.19738531112670898, 0.016246438026428223, -0.712498664855957, 0.773849368095398, -0.021070122718811035, 0.40158724784851074, 0.3459126949310303, 0.9815536737442017, 0.8663147687911987, -0.7087880373001099, -0.3414614200592041, 0.8202959299087524, 0.6177526712417603, -0.3079867362976074, 0.8552728891372681, -0.1415647268295288, 0.9481322765350342]]",4
