iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,8380.50390625,"[0.28094685077667236, -0.2118222713470459, -0.10264217853546143, -0.60601806640625, -0.6951576471328735, -0.06020700931549072, 0.8035322427749634, -0.5361462831497192, 0.03485977649688721, -0.8302843570709229, 0.39072418212890625, 0.38364624977111816, -0.6877849102020264, 0.7926161289215088, 0.1540292501449585, -0.24620068073272705, -0.9750117063522339, 0.7548152208328247, -0.17026746273040771, 0.45596885681152344]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
11,32,8377.5302734375,"[0.6896097660064697, 0.7582782506942749, 0.870229959487915, -0.5059798955917358, 0.8579033613204956, 0.0899055004119873, 0.1987689733505249, -0.8345352411270142, 0.3333923816680908, -0.43023502826690674, 0.7404184341430664, 0.6591174602508545, 0.4247872829437256, 0.37222909927368164, -0.8031327724456787, -0.21473431587219238, 0.4189305305480957, -0.18984568119049072, -0.6487100124359131, 0.25286865234375]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
12,33,8381.80859375,"[-0.3460334539413452, 0.18883264064788818, 0.4286842346191406, 0.7914782762527466, -0.9413261413574219, -0.821357011795044, -0.2293999195098877, 0.5268409252166748, 0.07891190052032471, 0.18919479846954346, -0.9725860357284546, -0.40422117710113525, 0.7677415609359741, 0.4689915180206299, -0.4162116050720215, -0.7181175947189331, -0.7835738658905029, 0.20104241371154785, -0.36494529247283936, -0.2916189432144165]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
13,34,8380.2744140625,"[-0.2608633041381836, 0.5941152572631836, -0.03790926933288574, 0.7223299741744995, -0.7167216539382935, -0.5939762592315674, -0.3193039894104004, 0.17542994022369385, -0.7554510831832886, 0.5946264266967773, -0.24225163459777832, -0.41090452671051025, -0.13539361953735352, 0.8223744630813599, -0.8706824779510498, -0.6238309144973755, -0.20675742626190186, 0.27095091342926025, 0.5361490249633789, 0.44296300411224365]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
14,35,8383.083984375,"[-0.34923720359802246, -0.1976320743560791, 0.3621259927749634, -0.7689065933227539, 0.7780469655990601, -0.9871560335159302, -0.7117609977722168, -0.4660300016403198, -0.8470050096511841, -0.7561160326004028, 0.5671948194503784, -0.31264376640319824, 0.8553035259246826, 0.3002750873565674, -0.6320673227310181, -0.13301944732666016, -0.6798524856567383, 0.02306389808654785, -0.2710459232330322, -0.572253942489624]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
15,36,8378.3671875,"[-0.399799108505249, 0.558914303779602, 0.014093756675720215, 0.17547607421875, -0.018293142318725586, 0.3448472023010254, -0.2685272693634033, 0.48581457138061523, 0.6475265026092529, 0.4692875146865845, -0.06013453006744385, -0.208182692527771, -0.9191737174987793, -0.2532604932785034, -0.45414626598358154, -0.045795321464538574, -0.001835942268371582, 0.39747512340545654, 0.9827572107315063, 0.290630578994751]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
16,37,8380.6416015625,"[-0.9586247205734253, -0.7640279531478882, 0.500585675239563, -0.3511848449707031, 0.5378468036651611, -0.2072213888168335, 0.07731831073760986, -0.2453371286392212, 0.6773505210876465, 0.8382257223129272, -0.24240148067474365, 0.6111170053482056, -0.8694509267807007, -0.06223487854003906, -0.10052907466888428, -0.4248239994049072, 0.45780980587005615, -0.06117832660675049, 0.364383339881897, -0.9954196214675903]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
17,38,8382.51953125,"[-0.9911837577819824, -0.5776219367980957, 0.32748913764953613, 0.8848741054534912, -0.9332071542739868, -0.30530738830566406, -0.9934642314910889, -0.8855940103530884, -0.9710932970046997, 0.5378454923629761, -0.545188307762146, -0.08513689041137695, 0.49860715866088867, 0.9555902481079102, 0.43324315547943115, -0.1268402338027954, 0.20918774604797363, -0.0022759437561035156, -0.3317272663116455, -0.6376661062240601]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
18,39,8377.5546875,"[0.5421653985977173, 0.1970139741897583, -0.7104686498641968, 0.3541930913925171, -0.05150759220123291, -0.1836017370223999, -0.4468541145324707, -0.6186896562576294, -0.7942721843719482, 0.925296425819397, -0.19619548320770264, 0.6657012701034546, 0.9792145490646362, 0.4082401990890503, 0.6166110038757324, -0.985485315322876, 0.6551995277404785, 0.9092518091201782, 0.4389934539794922, 0.2280789613723755]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
19,40,8380.2373046875,"[0.6177778244018555, -0.594090461730957, 0.9497922658920288, 0.8932558298110962, -0.7683650255203247, -0.10895359516143799, 0.520842432975769, -0.12247598171234131, -0.4912012815475464, -0.6322518587112427, -0.8808386325836182, -0.48509860038757324, 0.04965651035308838, -0.5404198169708252, 0.39926469326019287, -0.06780362129211426, -0.21618914604187012, -0.438634991645813, -0.367561936378479, 0.8930720090866089]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
20,41,8381.4677734375,"[-0.7512941360473633, -0.7122652530670166, -0.7603780031204224, 0.7301172018051147, -0.6875174045562744, -0.8111964464187622, -0.07447123527526855, 0.03929007053375244, 0.9225090742111206, -0.03279423713684082, -0.8215005397796631, 0.9045572280883789, -0.6703222990036011, 0.34662413597106934, -0.8852206468582153, -0.18295300006866455, -0.13517963886260986, 0.8095870018005371, 0.1284925937652588, 0.24981558322906494]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
21,42,8382.3349609375,"[0.6425011157989502, -0.9218926429748535, 0.37894320487976074, 0.9205213785171509, -0.7375973463058472, 0.09658181667327881, 0.07323598861694336, 0.01300048828125, -0.33799219131469727, -0.6379541158676147, -0.7494316101074219, -0.8758560419082642, -0.647467851638794, 0.12069272994995117, -0.5007131099700928, -0.08142399787902832, -0.2851099967956543, -0.1160043478012085, 0.9896150827407837, -0.958961009979248]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
22,43,8378.830078125,"[-0.7807172536849976, 0.6207947731018066, -0.38902533054351807, -0.03164851665496826, -0.5615940093994141, 0.7410824298858643, 0.8662314414978027, 0.8831295967102051, -0.43445754051208496, 0.08621573448181152, -0.2656745910644531, -0.6832759380340576, 0.2936396598815918, -0.7232379913330078, 0.6255358457565308, -0.09226024150848389, -0.2026078701019287, -0.6408216953277588, 0.9840739965438843, 0.37202417850494385]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
23,44,8378.6767578125,"[-0.1770765781402588, -0.046082377433776855, 0.842205286026001, -0.7428725957870483, -0.2836310863494873, 0.6073287725448608, 0.8757665157318115, 0.7165064811706543, -0.3794236183166504, -0.047196030616760254, -0.40352892875671387, 0.2841324806213379, 0.8242065906524658, -0.9002223014831543, -0.754468560218811, 0.8183882236480713, -0.19653701782226562, 0.859376072883606, -0.8654062747955322, -0.3063157796859741]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
24,45,8378.0107421875,"[-0.227219820022583, 0.5832357406616211, -0.7900220155715942, -0.015832066535949707, -0.2095412015914917, 0.6757620573043823, -0.7543269395828247, 0.20994997024536133, 0.6380788087844849, 0.6873993873596191, 0.3977470397949219, 0.7103853225708008, 0.7431120872497559, -0.1438899040222168, 0.8342188596725464, -0.5669621229171753, 0.4410834312438965, -0.010184168815612793, -0.3661609888076782, -0.6978850364685059]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
25,46,8377.18359375,"[0.7156145572662354, 0.46065807342529297, 0.4664391279220581, 0.13495087623596191, 0.8781294822692871, 0.2602962255477905, 0.6697239875793457, -0.04806983470916748, -0.7831810712814331, 0.39794087409973145, -0.5026084184646606, 0.06997430324554443, 0.4218801259994507, 0.41754376888275146, -0.3969588279724121, 0.10799527168273926, 0.8272651433944702, -0.599886417388916, 0.8211948871612549, -0.7152668237686157]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
26,47,8378.05078125,"[0.8658076524734497, -0.3055649995803833, 0.7757432460784912, 0.9672771692276001, 0.8192863464355469, -0.5512399673461914, -0.334415078163147, -0.44173216819763184, -0.7575567960739136, -0.5462669134140015, -0.8120619058609009, 0.9938313961029053, -0.2839670181274414, 0.8249083757400513, 0.584494948387146, 0.25772762298583984, -0.06361532211303711, 0.9961826801300049, -0.6635794639587402, -0.932807445526123]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
27,48,8382.1416015625,"[-0.0019768476486206055, 0.1231679916381836, 0.33519721031188965, -0.8919209241867065, -0.047340989112854004, -0.7044892311096191, -0.8511884212493896, -0.9680144786834717, -0.07075726985931396, 0.4218318462371826, -0.36741209030151367, -0.031328558921813965, -0.07400822639465332, -0.27761054039001465, -0.2956761121749878, -0.2058957815170288, -0.4077763557434082, 0.293160080909729, -0.37872767448425293, 0.9078612327575684]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
28,49,8382.5771484375,"[-0.7960134744644165, 0.5567896366119385, -0.06444740295410156, 0.2593625783920288, 0.507668137550354, 0.08069884777069092, -0.8750756978988647, -0.9782071113586426, -0.17015910148620605, -0.35077965259552, -0.9636560678482056, 0.60791015625, -0.1863342523574829, -0.9160200357437134, 0.11314678192138672, 0.08382797241210938, 0.7810412645339966, -0.18602252006530762, -0.16514205932617188, -0.8574879169464111]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
29,50,8377.93359375,"[0.6036070585250854, 0.16678071022033691, -0.5498727560043335, 0.6428220272064209, -0.7273745536804199, -0.5260219573974609, 0.6470198631286621, -0.011231184005737305, 0.32574546337127686, -0.33773374557495117, 0.08252310752868652, 0.29256367683410645, 0.5696855783462524, 0.005388855934143066, 0.9759088754653931, 0.6128755807876587, -0.6174652576446533, -0.693300724029541, 0.4072009325027466, 0.6525275707244873]",8377.18359375,"[[0.05071592330932617, 0.3490513563156128, 0.9205722808837891, -0.5572082996368408, -0.24585068225860596, -0.47192680835723877, -0.25546741485595703, 0.9258136749267578, -0.2919638156890869, 0.6449096202850342, 0.7159066200256348, 0.854114294052124, 0.28984153270721436, -0.2610440254211426, -0.5550416707992554, -0.02026069164276123, -0.6418086290359497, 0.25977814197540283, 0.11252641677856445, 0.976402997970581]]",3
30,51,8375.68359375,"[-0.16952061653137207, -0.2087385654449463, -0.24213171005249023, 0.7954003810882568, 0.2893702983856201, -0.9698892831802368, 0.3172321319580078, -0.029397130012512207, -0.20471572875976562, 0.9945145845413208, 0.614147424697876, -0.13516104221343994, 0.5977545976638794, 0.49359965324401855, 0.9804035425186157, 0.8170992136001587, 0.9746301174163818, 0.27349257469177246, -0.512785792350769, 0.346668004989624]",8375.68359375,"[[-0.16952061653137207, -0.2087385654449463, -0.24213171005249023, 0.7954003810882568, 0.2893702983856201, -0.9698892831802368, 0.3172321319580078, -0.029397130012512207, -0.20471572875976562, 0.9945145845413208, 0.614147424697876, -0.13516104221343994, 0.5977545976638794, 0.49359965324401855, 0.9804035425186157, 0.8170992136001587, 0.9746301174163818, 0.27349257469177246, -0.512785792350769, 0.346668004989624]]",4
31,52,8381.6376953125,"[0.14457225799560547, -0.5340955257415771, -0.0007456541061401367, -0.4363577365875244, -0.4466531276702881, -0.4824531078338623, 0.6938259601593018, -0.3821392059326172, -0.5080852508544922, 0.8625588417053223, 0.4069037437438965, -0.5524312257766724, -0.8379417657852173, -0.174652099609375, 0.5641124248504639, -0.3794909715652466, -0.4298570156097412, 0.46682286262512207, -0.8176892995834351, -0.3056250810623169]",8375.68359375,"[[-0.16952061653137207, -0.2087385654449463, -0.24213171005249023, 0.7954003810882568, 0.2893702983856201, -0.9698892831802368, 0.3172321319580078, -0.029397130012512207, -0.20471572875976562, 0.9945145845413208, 0.614147424697876, -0.13516104221343994, 0.5977545976638794, 0.49359965324401855, 0.9804035425186157, 0.8170992136001587, 0.9746301174163818, 0.27349257469177246, -0.512785792350769, 0.346668004989624]]",4
