iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
30,51,8377.7021484375,"[0.5227416753768921, -0.6179180145263672, 0.8226858377456665, 0.6584147214889526, 0.822625994682312, -0.6098102331161499, 0.11981582641601562, -0.6591603755950928, -0.37516188621520996, 0.08735716342926025, 0.21090805530548096, 0.24528276920318604, -0.02929389476776123, 0.6317058801651001, -0.30193567276000977, 0.09112310409545898, 0.7716196775436401, -0.6225136518478394, 0.3064460754394531, 0.666535496711731]",8376.8671875,"[[-0.25296568870544434, -0.25379979610443115, 0.14319145679473877, -0.13356685638427734, -0.6981724500656128, 0.8910425901412964, 0.9258682727813721, -0.4829365015029907, 0.06337869167327881, 0.7503765821456909, 0.8773815631866455, 0.8625020980834961, 0.48187553882598877, 0.8240814208984375, -0.5004476308822632, -0.13900470733642578, -0.8540802001953125, 0.2426692247390747, -0.16057801246643066, 0.6174668073654175]]",5
31,52,8381.212890625,"[-0.6555826663970947, -0.9765020608901978, 0.21356189250946045, -0.03348422050476074, -0.29471898078918457, -0.19290518760681152, 0.1820671558380127, -0.39705145359039307, 0.05225062370300293, -0.5913488864898682, 0.548886775970459, -0.8078455924987793, 0.650977373123169, 0.44338715076446533, -0.8453079462051392, -0.9680969715118408, 0.9865872859954834, -0.0395740270614624, 0.8206808567047119, -0.09466540813446045]",8376.8671875,"[[-0.25296568870544434, -0.25379979610443115, 0.14319145679473877, -0.13356685638427734, -0.6981724500656128, 0.8910425901412964, 0.9258682727813721, -0.4829365015029907, 0.06337869167327881, 0.7503765821456909, 0.8773815631866455, 0.8625020980834961, 0.48187553882598877, 0.8240814208984375, -0.5004476308822632, -0.13900470733642578, -0.8540802001953125, 0.2426692247390747, -0.16057801246643066, 0.6174668073654175]]",5
32,53,8381.22265625,"[0.21558105945587158, -0.652119517326355, -0.39089035987854004, -0.06056869029998779, -0.45388638973236084, -0.7795655727386475, -0.6504223346710205, 0.9419620037078857, -0.25885510444641113, 0.125471830368042, 0.5677046775817871, 0.530725359916687, 0.8002049922943115, 0.19595158100128174, -0.2544621229171753, -0.6301208734512329, 0.3614400625228882, -0.3985905647277832, -0.8639318943023682, -0.6038830280303955]",8376.8671875,"[[-0.25296568870544434, -0.25379979610443115, 0.14319145679473877, -0.13356685638427734, -0.6981724500656128, 0.8910425901412964, 0.9258682727813721, -0.4829365015029907, 0.06337869167327881, 0.7503765821456909, 0.8773815631866455, 0.8625020980834961, 0.48187553882598877, 0.8240814208984375, -0.5004476308822632, -0.13900470733642578, -0.8540802001953125, 0.2426692247390747, -0.16057801246643066, 0.6174668073654175]]",5
33,54,8377.3388671875,"[-0.9682058095932007, -0.36650729179382324, -0.24681198596954346, 0.6907200813293457, -0.7210956811904907, 0.8977886438369751, -0.6389286518096924, -0.6543639898300171, 0.9174917936325073, 0.43945419788360596, 0.5498871803283691, 0.043839335441589355, 0.08927643299102783, 0.6156686544418335, -0.7668728828430176, 0.7858514785766602, -0.005176067352294922, 0.6728132963180542, 0.9989321231842041, 0.658035159111023]",8376.8671875,"[[-0.25296568870544434, -0.25379979610443115, 0.14319145679473877, -0.13356685638427734, -0.6981724500656128, 0.8910425901412964, 0.9258682727813721, -0.4829365015029907, 0.06337869167327881, 0.7503765821456909, 0.8773815631866455, 0.8625020980834961, 0.48187553882598877, 0.8240814208984375, -0.5004476308822632, -0.13900470733642578, -0.8540802001953125, 0.2426692247390747, -0.16057801246643066, 0.6174668073654175]]",5
34,55,8379.703125,"[-0.00022137165069580078, 0.7075084447860718, 0.5121268033981323, -0.6534342765808105, 0.8259848356246948, -0.39256417751312256, 0.054152727127075195, -0.019127488136291504, -0.3209872245788574, -0.11720156669616699, 0.2272188663482666, -0.007537364959716797, 0.6344813108444214, 0.0872730016708374, -0.8372130393981934, 0.38871192932128906, 0.2695016860961914, -0.40948450565338135, -0.8088395595550537, -0.16970551013946533]",8376.8671875,"[[-0.25296568870544434, -0.25379979610443115, 0.14319145679473877, -0.13356685638427734, -0.6981724500656128, 0.8910425901412964, 0.9258682727813721, -0.4829365015029907, 0.06337869167327881, 0.7503765821456909, 0.8773815631866455, 0.8625020980834961, 0.48187553882598877, 0.8240814208984375, -0.5004476308822632, -0.13900470733642578, -0.8540802001953125, 0.2426692247390747, -0.16057801246643066, 0.6174668073654175]]",5
35,56,8380.6962890625,"[0.7408599853515625, -0.6257696151733398, 0.12320375442504883, -0.23503947257995605, 0.09015679359436035, 0.4107954502105713, -0.7717314958572388, -0.07294392585754395, 0.5767353773117065, -0.2630823850631714, -0.4307898283004761, 0.1896660327911377, 0.16259849071502686, -0.5632473230361938, -0.8317902088165283, 0.8731945753097534, 0.7662804126739502, -0.4996066093444824, -0.6422641277313232, -0.5396697521209717]",8376.8671875,"[[-0.25296568870544434, -0.25379979610443115, 0.14319145679473877, -0.13356685638427734, -0.6981724500656128, 0.8910425901412964, 0.9258682727813721, -0.4829365015029907, 0.06337869167327881, 0.7503765821456909, 0.8773815631866455, 0.8625020980834961, 0.48187553882598877, 0.8240814208984375, -0.5004476308822632, -0.13900470733642578, -0.8540802001953125, 0.2426692247390747, -0.16057801246643066, 0.6174668073654175]]",5
36,57,8380.74609375,"[0.7697262763977051, -0.3586310148239136, -0.27025461196899414, 0.2769876718521118, 0.8170998096466064, 0.744735598564148, -0.5519100427627563, -0.977670431137085, 0.12977361679077148, -0.9817359447479248, -0.9070456027984619, 0.13858675956726074, 0.3408864736557007, -0.6277817487716675, -0.24146533012390137, 0.4764341115951538, 0.49050235748291016, 0.6698817014694214, -0.3998638391494751, -0.719140887260437]",8376.8671875,"[[-0.25296568870544434, -0.25379979610443115, 0.14319145679473877, -0.13356685638427734, -0.6981724500656128, 0.8910425901412964, 0.9258682727813721, -0.4829365015029907, 0.06337869167327881, 0.7503765821456909, 0.8773815631866455, 0.8625020980834961, 0.48187553882598877, 0.8240814208984375, -0.5004476308822632, -0.13900470733642578, -0.8540802001953125, 0.2426692247390747, -0.16057801246643066, 0.6174668073654175]]",5
37,58,8380.8056640625,"[-0.2923387289047241, 0.27894747257232666, 0.6613600254058838, -0.11576402187347412, 0.3916832208633423, -0.7230393886566162, 0.11364436149597168, 0.3462904691696167, 0.7684123516082764, -0.7607722282409668, 0.16875970363616943, -0.700908899307251, 0.0765160322189331, 0.8391282558441162, -0.7704429626464844, -0.1884669065475464, -0.9100652933120728, -0.4149550199508667, 0.7692475318908691, -0.8369276523590088]",8376.8671875,"[[-0.25296568870544434, -0.25379979610443115, 0.14319145679473877, -0.13356685638427734, -0.6981724500656128, 0.8910425901412964, 0.9258682727813721, -0.4829365015029907, 0.06337869167327881, 0.7503765821456909, 0.8773815631866455, 0.8625020980834961, 0.48187553882598877, 0.8240814208984375, -0.5004476308822632, -0.13900470733642578, -0.8540802001953125, 0.2426692247390747, -0.16057801246643066, 0.6174668073654175]]",5
38,59,8383.0849609375,"[0.0104902982711792, -0.7396626472473145, -0.6675704717636108, -0.7374175786972046, 0.29209232330322266, 0.10025238990783691, -0.77366042137146, -0.13369035720825195, 0.07938158512115479, 0.4382442235946655, -0.6763043403625488, -0.6846725940704346, -0.3181641101837158, 0.11301982402801514, 0.44053566455841064, -0.6359333992004395, 0.8901127576828003, -0.49913489818573, -0.46170079708099365, -0.6263390779495239]",8376.8671875,"[[-0.25296568870544434, -0.25379979610443115, 0.14319145679473877, -0.13356685638427734, -0.6981724500656128, 0.8910425901412964, 0.9258682727813721, -0.4829365015029907, 0.06337869167327881, 0.7503765821456909, 0.8773815631866455, 0.8625020980834961, 0.48187553882598877, 0.8240814208984375, -0.5004476308822632, -0.13900470733642578, -0.8540802001953125, 0.2426692247390747, -0.16057801246643066, 0.6174668073654175]]",5
39,60,8381.2919921875,"[0.7480176687240601, -0.6987433433532715, -0.7889971733093262, -0.42552757263183594, -0.24577057361602783, -0.5949268341064453, -0.6370922327041626, 0.15546071529388428, 0.35582828521728516, 0.1345210075378418, 0.3885769844055176, 0.7442206144332886, -0.8012423515319824, -0.8847122192382812, 0.869715690612793, 0.7580441236495972, -0.48014914989471436, -0.7894171476364136, -0.8677921295166016, 0.9168001413345337]",8376.8671875,"[[-0.25296568870544434, -0.25379979610443115, 0.14319145679473877, -0.13356685638427734, -0.6981724500656128, 0.8910425901412964, 0.9258682727813721, -0.4829365015029907, 0.06337869167327881, 0.7503765821456909, 0.8773815631866455, 0.8625020980834961, 0.48187553882598877, 0.8240814208984375, -0.5004476308822632, -0.13900470733642578, -0.8540802001953125, 0.2426692247390747, -0.16057801246643066, 0.6174668073654175]]",5
40,61,8383.1015625,"[0.7478450536727905, -0.8201255798339844, -0.3634364604949951, -0.4957704544067383, 0.1607910394668579, -0.398573637008667, -0.2674868106842041, -0.8912245035171509, -0.27035748958587646, -0.8569730520248413, -0.50615394115448, -0.32841551303863525, -0.6465528011322021, 0.8216971158981323, 0.0010216236114501953, -0.0922774076461792, -0.8979898691177368, 0.37925922870635986, -0.36647939682006836, 0.19422852993011475]",8376.8671875,"[[-0.25296568870544434, -0.25379979610443115, 0.14319145679473877, -0.13356685638427734, -0.6981724500656128, 0.8910425901412964, 0.9258682727813721, -0.4829365015029907, 0.06337869167327881, 0.7503765821456909, 0.8773815631866455, 0.8625020980834961, 0.48187553882598877, 0.8240814208984375, -0.5004476308822632, -0.13900470733642578, -0.8540802001953125, 0.2426692247390747, -0.16057801246643066, 0.6174668073654175]]",5
41,62,8382.88671875,"[-0.49548304080963135, -0.24630069732666016, -0.30962276458740234, -0.10693836212158203, 0.6774482727050781, -0.5616402626037598, -0.46467673778533936, -0.9048800468444824, -0.944551944732666, 0.8580551147460938, 0.83492112159729, -0.7972644567489624, -0.8164569139480591, -0.24027013778686523, -0.47173750400543213, 0.17607665061950684, 0.533973217010498, -0.8757266998291016, 0.4798450469970703, -0.7926781177520752]",8376.8671875,"[[-0.25296568870544434, -0.25379979610443115, 0.14319145679473877, -0.13356685638427734, -0.6981724500656128, 0.8910425901412964, 0.9258682727813721, -0.4829365015029907, 0.06337869167327881, 0.7503765821456909, 0.8773815631866455, 0.8625020980834961, 0.48187553882598877, 0.8240814208984375, -0.5004476308822632, -0.13900470733642578, -0.8540802001953125, 0.2426692247390747, -0.16057801246643066, 0.6174668073654175]]",5
42,63,8378.6708984375,"[-0.49954771995544434, -0.1962519884109497, 0.7955322265625, -0.31200969219207764, 0.584392786026001, 0.5175659656524658, -0.3593783378601074, 0.2948944568634033, 0.5703270435333252, 0.18609106540679932, 0.3316718339920044, 0.6143926382064819, -0.8614912033081055, -0.7102830410003662, -0.10267305374145508, 0.899237871170044, 0.23192811012268066, -0.7930032014846802, 0.5247254371643066, -0.3160780668258667]",8376.8671875,"[[-0.25296568870544434, -0.25379979610443115, 0.14319145679473877, -0.13356685638427734, -0.6981724500656128, 0.8910425901412964, 0.9258682727813721, -0.4829365015029907, 0.06337869167327881, 0.7503765821456909, 0.8773815631866455, 0.8625020980834961, 0.48187553882598877, 0.8240814208984375, -0.5004476308822632, -0.13900470733642578, -0.8540802001953125, 0.2426692247390747, -0.16057801246643066, 0.6174668073654175]]",5
43,64,8380.91015625,"[-0.6185749769210815, -0.45404064655303955, 0.28730690479278564, 0.8161329030990601, 0.2528935670852661, 0.220617413520813, -0.9276223182678223, -0.05295908451080322, -0.7211726903915405, -0.8217966556549072, 0.08379685878753662, 0.10672485828399658, 0.8058695793151855, 0.37753570079803467, -0.9977571964263916, -0.7139034271240234, 0.952041506767273, 0.5000606775283813, -0.5722544193267822, 0.2915618419647217]",8376.8671875,"[[-0.25296568870544434, -0.25379979610443115, 0.14319145679473877, -0.13356685638427734, -0.6981724500656128, 0.8910425901412964, 0.9258682727813721, -0.4829365015029907, 0.06337869167327881, 0.7503765821456909, 0.8773815631866455, 0.8625020980834961, 0.48187553882598877, 0.8240814208984375, -0.5004476308822632, -0.13900470733642578, -0.8540802001953125, 0.2426692247390747, -0.16057801246643066, 0.6174668073654175]]",5
44,65,8380.109375,"[-0.11402082443237305, -0.0518643856048584, -0.32522475719451904, -0.7366784811019897, 0.024406075477600098, 0.2812166213989258, 0.46433258056640625, -0.8439904451370239, -0.3472146987915039, -0.19975483417510986, -0.6084647178649902, 0.8912533521652222, -0.9316033124923706, 0.06295526027679443, 0.612013578414917, 0.9405542612075806, 0.9290893077850342, 0.3065680265426636, -0.4562314748764038, -0.7105114459991455]",8376.8671875,"[[-0.25296568870544434, -0.25379979610443115, 0.14319145679473877, -0.13356685638427734, -0.6981724500656128, 0.8910425901412964, 0.9258682727813721, -0.4829365015029907, 0.06337869167327881, 0.7503765821456909, 0.8773815631866455, 0.8625020980834961, 0.48187553882598877, 0.8240814208984375, -0.5004476308822632, -0.13900470733642578, -0.8540802001953125, 0.2426692247390747, -0.16057801246643066, 0.6174668073654175]]",5
45,66,8375.7080078125,"[0.865358829498291, 0.7315011024475098, -0.5555827617645264, 0.9409036636352539, -0.009177446365356445, 0.7392817735671997, 0.7205393314361572, 0.8568629026412964, 0.9660292863845825, -0.5159995555877686, 0.8469693660736084, -0.18235647678375244, 0.25330591201782227, -0.462368369102478, -0.8078118562698364, -0.3930625915527344, 0.47709524631500244, -0.5503265857696533, -0.05179738998413086, 0.7617412805557251]",8375.7080078125,"[[0.865358829498291, 0.7315011024475098, -0.5555827617645264, 0.9409036636352539, -0.009177446365356445, 0.7392817735671997, 0.7205393314361572, 0.8568629026412964, 0.9660292863845825, -0.5159995555877686, 0.8469693660736084, -0.18235647678375244, 0.25330591201782227, -0.462368369102478, -0.8078118562698364, -0.3930625915527344, 0.47709524631500244, -0.5503265857696533, -0.05179738998413086, 0.7617412805557251]]",6
46,67,8374.490234375,"[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
47,68,8380.6015625,"[0.4151700735092163, 0.3661767244338989, 0.12146985530853271, -0.2441246509552002, -0.06992232799530029, -0.7985131740570068, 0.12592339515686035, -0.5010037422180176, -0.3731083869934082, -0.11073815822601318, -0.5614869594573975, 0.8867282867431641, -0.6122004985809326, 0.24653637409210205, -0.16413676738739014, -0.6743288040161133, 0.4970211982727051, 0.46804654598236084, -0.2691868543624878, -0.20100319385528564]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
48,69,8375.7763671875,"[0.66712486743927, 0.9985836744308472, 0.2004791498184204, 0.14419424533843994, 0.9921748638153076, 0.5258704423904419, 0.71498703956604, 0.407930850982666, 0.03612220287322998, -0.4718695878982544, 0.40625548362731934, 0.21402454376220703, 0.08336102962493896, -0.35245800018310547, 0.840316891670227, -0.573480486869812, -0.14410150051116943, 0.843317985534668, -0.9842860698699951, 0.6906415224075317]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
49,70,8379.505859375,"[-0.44135522842407227, 0.6251648664474487, -0.28348255157470703, -0.40146708488464355, 0.15481865406036377, 0.6389623880386353, -0.6593471765518188, 0.9853936433792114, -0.7288697957992554, -0.40773463249206543, 0.7955328226089478, -0.9003241062164307, -0.1478714942932129, 0.3051576614379883, 0.3525264263153076, 0.013892292976379395, -0.5410456657409668, -0.8679540157318115, 0.8404146432876587, 0.6838696002960205]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
50,71,8380.0703125,"[-0.2740137577056885, -0.9963008165359497, 0.7115976810455322, 0.727768063545227, -0.5095973014831543, 0.19027018547058105, -0.8229962587356567, 0.9021806716918945, 0.6583261489868164, -0.8546203374862671, -0.011588096618652344, -0.8040286302566528, -0.9580178260803223, 0.6204878091812134, 0.5241544246673584, -0.7594499588012695, -0.16648268699645996, 0.36143815517425537, 0.7687503099441528, 0.5283379554748535]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
51,72,8377.8681640625,"[-0.7006800174713135, 0.9276080131530762, 0.024607181549072266, 0.5251196622848511, 0.7423428297042847, 0.654994010925293, 0.304945707321167, 0.27449238300323486, -0.2592412233352661, 0.15503966808319092, -0.8435938358306885, 0.009288668632507324, 0.7760006189346313, 0.07640814781188965, -0.6464724540710449, -0.8414455652236938, -0.49480748176574707, 0.9629749059677124, 0.7649242877960205, 0.1442497968673706]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
52,73,8382.8681640625,"[-0.09639513492584229, -0.7794725894927979, -0.8913575410842896, -0.9394289255142212, -0.8150107860565186, 0.2616124153137207, 0.46300816535949707, 0.5482003688812256, -0.9773187637329102, -0.23791873455047607, 0.6481314897537231, -0.9894615411758423, -0.6075164079666138, -0.5163909196853638, 0.5862468481063843, 0.6873997449874878, 0.6375062465667725, -0.7583538293838501, 0.35135161876678467, -0.29990196228027344]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
53,74,8379.69140625,"[-0.7935093641281128, -0.22321951389312744, 0.019960403442382812, -0.681322455406189, 0.7275339365005493, -0.23990726470947266, 0.15012788772583008, -0.32796621322631836, -0.42648959159851074, 0.29559147357940674, 0.03142368793487549, 0.3089330196380615, -0.13608992099761963, -0.2778029441833496, -0.10725414752960205, 0.22370421886444092, -0.5582475662231445, 0.5770848989486694, 0.9884377717971802, 0.1841493844985962]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
54,75,8380.1337890625,"[-0.1369011402130127, -0.568361759185791, -0.9384883642196655, -0.5970646142959595, 0.3898630142211914, 0.6832418441772461, 0.4749457836151123, -0.09900915622711182, -0.15592575073242188, 0.0240325927734375, -0.7069495916366577, 0.9844142198562622, 0.4330404996871948, 0.01589977741241455, 0.39910757541656494, 0.6992510557174683, -0.764033317565918, -0.5825446844100952, -0.5890753269195557, 0.45291709899902344]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
55,76,8378.2783203125,"[-0.25294816493988037, -0.16963696479797363, 0.5770916938781738, -0.7223855257034302, -0.7283691167831421, 0.5233957767486572, 0.9605224132537842, 0.9071681499481201, -0.7459968328475952, -0.06932449340820312, 0.9051682949066162, 0.6132937669754028, -0.12302851676940918, 0.8792613744735718, -0.5362577438354492, 0.06723451614379883, 0.8222635984420776, -0.5415545701980591, -0.4623314142227173, -0.7026374340057373]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
56,77,8379.80078125,"[-0.8715922832489014, 0.46911394596099854, 0.26639771461486816, 0.7260161638259888, 0.06936311721801758, -0.6489185094833374, -0.32692182064056396, -0.5856212377548218, -0.11275088787078857, -0.413679838180542, 0.7921491861343384, -0.7099212408065796, -0.10429251194000244, 0.05650198459625244, 0.9628819227218628, 0.3158097267150879, -0.10282611846923828, 0.21615219116210938, -0.3015369176864624, -0.0842517614364624]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
57,78,8378.96875,"[0.0668940544128418, 0.32930803298950195, 0.7141542434692383, 0.8611714839935303, 0.4184427261352539, 0.21648216247558594, 0.4634251594543457, 0.8477553129196167, -0.13750231266021729, 0.6894422769546509, 0.43732237815856934, 0.4849722385406494, -0.9826520681381226, 0.19583988189697266, -0.5229829549789429, -0.771889328956604, -0.2779005765914917, -0.9216450452804565, -0.34467434883117676, -0.48880696296691895]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
58,79,8377.3525390625,"[0.46735477447509766, 0.42751336097717285, -0.0956730842590332, -0.5092930793762207, -0.6822881698608398, 0.4953051805496216, 0.17293334007263184, 0.8627002239227295, 0.8179202079772949, 0.4836905002593994, 0.21918046474456787, -0.8801975250244141, 0.8161089420318604, -0.11188697814941406, 0.4045678377151489, 0.08873987197875977, -0.2732788324356079, -0.684917688369751, 0.4279754161834717, 0.874024510383606]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
59,80,8382.93359375,"[-0.2401493787765503, -0.4087643623352051, -0.8142247200012207, -0.22384023666381836, 0.7896240949630737, -0.462715744972229, -0.08758389949798584, 0.9136135578155518, -0.7965162992477417, -0.874030351638794, 0.7820885181427002, -0.7427467107772827, -0.7793184518814087, 0.3976863622665405, -0.11644089221954346, -0.7424232959747314, -0.7379587888717651, -0.7168138027191162, -0.35515689849853516, 0.5159159898757935]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
60,81,8380.3857421875,"[-0.9543254375457764, 0.5281169414520264, -0.3689310550689697, -0.0002797842025756836, -0.31222057342529297, -0.6018717288970947, 0.8492358922958374, 0.768904447555542, -0.18945527076721191, -0.06742310523986816, -0.5907459259033203, 0.2762390375137329, -0.6351633071899414, 0.49764955043792725, 0.3526681661605835, 0.8224190473556519, -0.7592192888259888, -0.2484368085861206, -0.8287111520767212, 0.43147504329681396]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
61,82,8379.2763671875,"[0.7119427919387817, -0.7702624797821045, -0.5086033344268799, 0.8632758855819702, 0.9108572006225586, 0.5291538238525391, 0.1115196943283081, 0.11426818370819092, 0.27362513542175293, -0.1280573606491089, -0.47623372077941895, -0.8841946125030518, -0.8170547485351562, 0.0679161548614502, 0.9708753824234009, -0.3623671531677246, 0.2737466096878052, -0.07692289352416992, 0.1318826675415039, -0.47301185131073]",8374.490234375,"[[0.15111112594604492, 0.6903203725814819, 0.31311845779418945, 0.7831581830978394, 0.7579312324523926, 0.5120276212692261, -0.4312704801559448, 0.3421201705932617, 0.8307563066482544, -0.048287153244018555, 0.8737339973449707, 0.9252011775970459, 0.6574803590774536, -0.46824967861175537, -0.5258842706680298, 0.2641329765319824, 0.4696236848831177, 0.7850832939147949, -0.08088338375091553, 0.15281236171722412]]",7
