iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
32,53,8378.974609375,"[0.3074066638946533, 0.759644627571106, 0.4390432834625244, 0.37320852279663086, -0.0676579475402832, -0.21263861656188965, -0.4803957939147949, -0.9454116821289062, 0.6949660778045654, -0.5400091409683228, -0.027909040451049805, -0.23072004318237305, 0.6093617677688599, 0.46471476554870605, 0.09385371208190918, 0.16902506351470947, 0.4388076066970825, 0.015147686004638672, 0.002162337303161621, -0.6653820276260376]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
33,54,8382.44140625,"[-0.34431636333465576, 0.18097257614135742, 0.012131452560424805, -0.14770162105560303, -0.23895609378814697, -0.35215938091278076, 0.9400906562805176, 0.15492677688598633, 0.989557147026062, -0.9685531854629517, 0.031758904457092285, -0.7058888673782349, 0.2775050401687622, -0.5253574848175049, -0.8004946708679199, -0.08115780353546143, -0.7060145139694214, -0.904958963394165, -0.14781653881072998, -0.6534807682037354]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
34,55,8380.11328125,"[0.05974626541137695, 0.6880794763565063, -0.9996877908706665, -0.3472405672073364, -0.279563307762146, -0.1492762565612793, 0.21843314170837402, -0.26305723190307617, 0.6152067184448242, 0.7883247137069702, -0.441190242767334, -0.7158151865005493, -0.637832760810852, -0.5387159585952759, 0.49340319633483887, -0.5992062091827393, 0.90850830078125, 0.30514395236968994, 0.09573233127593994, 0.09081673622131348]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
35,56,8379.5419921875,"[0.4203357696533203, 0.2511206865310669, 0.2146538496017456, 0.3670297861099243, 0.9857195615768433, 0.05092942714691162, -0.20132803916931152, 0.45948123931884766, 0.6386194229125977, -0.7805697917938232, -0.9343878030776978, -0.20205318927764893, -0.5690968036651611, -0.14980089664459229, -0.5192900896072388, 0.6665197610855103, 0.3373147249221802, -0.6972265243530273, -0.28901946544647217, 0.33288681507110596]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
36,57,8380.162109375,"[0.16938340663909912, 0.18592166900634766, -0.8147639036178589, -0.5357064008712769, 0.8568395376205444, -0.9194355010986328, 0.3228102922439575, 0.9859120845794678, -0.7351932525634766, 0.3883413076400757, 0.1820685863494873, -0.6670986413955688, -0.22366034984588623, -0.1929152011871338, -0.5792869329452515, 0.8515546321868896, 0.5186506509780884, -0.3099358081817627, -0.634145975112915, 0.4994088411331177]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
37,58,8377.2373046875,"[-0.025822162628173828, 0.03209197521209717, 0.429445743560791, -0.4316742420196533, 0.8302223682403564, 0.31933653354644775, 0.25822222232818604, -0.3071936368942261, 0.7267998456954956, 0.8505171537399292, 0.8167173862457275, -0.13180506229400635, 0.016382932662963867, -0.6708375215530396, 0.05358779430389404, 0.10523593425750732, -0.06449902057647705, 0.06293809413909912, -0.7121915817260742, 0.9562315940856934]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
38,59,8379.1220703125,"[0.4614682197570801, 0.03886735439300537, -0.8830125331878662, 0.2303922176361084, 0.6337887048721313, -0.16140258312225342, 0.7743022441864014, -0.5828535556793213, 0.775049090385437, -0.043314337730407715, -0.24663710594177246, 0.08999764919281006, 0.9390949010848999, 0.4789537191390991, -0.8118215799331665, -0.4114084243774414, 0.3393486738204956, -0.06013357639312744, 0.11200070381164551, -0.8125029802322388]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
39,60,8380.361328125,"[0.3499324321746826, -0.4327082633972168, -0.13120794296264648, 0.13526880741119385, 0.7608754634857178, -0.6758596897125244, -0.9374599456787109, 0.10661792755126953, 0.7571442127227783, 0.23790037631988525, 0.6096861362457275, 0.2366352081298828, -0.8198901414871216, 0.8747721910476685, 0.025209546089172363, -0.5017049312591553, -0.6238446235656738, -0.4427834749221802, -0.624792218208313, 0.38119077682495117]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
40,61,8381.9794921875,"[0.9764422178268433, 0.2574942111968994, -0.789230465888977, -0.8949489593505859, 0.349450945854187, -0.917009711265564, -0.7754004001617432, 0.568584680557251, -0.8955109119415283, 0.16517961025238037, 0.12510144710540771, 0.5353033542633057, -0.4559539556503296, 0.027946829795837402, -0.32308924198150635, 0.40434694290161133, -0.21970796585083008, -0.14030992984771729, -0.9044151306152344, 0.36103343963623047]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
41,62,8384.2509765625,"[0.09677445888519287, -0.5306515693664551, -0.7697921991348267, 0.2845473289489746, -0.8306828737258911, -0.7061115503311157, -0.7355202436447144, -0.3288600444793701, -0.6165486574172974, 0.012541770935058594, 0.2306807041168213, -0.14212727546691895, -0.942009449005127, 0.5878525972366333, -0.06388533115386963, 0.1892073154449463, -0.38993680477142334, -0.6432373523712158, 0.2889525890350342, -0.8456453084945679]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
42,63,8379.2587890625,"[0.29358887672424316, 0.15016794204711914, -0.8587435483932495, -0.24208390712738037, -0.7562886476516724, 0.31353724002838135, 0.19954228401184082, 0.6253126859664917, 0.10048925876617432, 0.6184957027435303, -0.3356531858444214, 0.4718306064605713, -0.7660504579544067, 0.24271059036254883, 0.1247556209564209, 0.007119417190551758, -0.4672905206680298, -0.4177910089492798, 0.7895632982254028, 0.8281382322311401]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
43,64,8381.384765625,"[-0.13249802589416504, -0.8130148649215698, -0.2655833959579468, -0.662934422492981, 0.20540428161621094, -0.8652818202972412, -0.591850757598877, -0.33493125438690186, 0.9300512075424194, -0.8051049709320068, 0.93603515625, -0.6820889711380005, 0.800848126411438, -0.7254340648651123, 0.25065577030181885, 0.36537492275238037, -0.5758293867111206, -0.12304174900054932, -0.15460634231567383, 0.6408063173294067]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
44,65,8376.939453125,"[0.3131885528564453, -0.8193024396896362, 0.886113166809082, 0.2900024652481079, -0.3968313932418823, 0.09385454654693604, 0.5282078981399536, -0.5492801666259766, 0.8664207458496094, 0.7971353530883789, 0.09275472164154053, -0.8668723106384277, 0.7861740589141846, 0.7242934703826904, 0.5479633808135986, 0.5477728843688965, 0.4198542833328247, -0.6392065286636353, -0.2503061294555664, 0.5003436803817749]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
45,66,8378.56640625,"[-0.6253912448883057, 0.028461575508117676, -0.3597278594970703, 0.22265708446502686, -0.918944239616394, 0.23057985305786133, -0.6079730987548828, 0.020827651023864746, 0.9788950681686401, 0.8175250291824341, 0.5657868385314941, -0.8249862194061279, 0.1226111650466919, 0.6367560625076294, 0.2500678300857544, -0.9133418798446655, -0.06268584728240967, 0.7972387075424194, 0.5984489917755127, 0.8051813840866089]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
46,67,8378.0966796875,"[-0.8789874315261841, 0.3388397693634033, 0.13954734802246094, -0.8264397382736206, 0.6499466896057129, 0.40524792671203613, 0.7760512828826904, -0.11824309825897217, 0.3274790048599243, 0.003206968307495117, -0.7360697984695435, 0.963115930557251, 0.9235241413116455, 0.1403827667236328, 0.1677638292312622, -0.9504504203796387, -0.3605746030807495, 0.7865782976150513, -0.44193196296691895, 0.9399824142456055]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
47,68,8381.9775390625,"[-0.581017017364502, -0.5670560598373413, -0.9342398643493652, -0.8586298227310181, 0.2925717830657959, -0.6634808778762817, -0.14959561824798584, 0.7381778955459595, 0.598010778427124, -0.37961602210998535, -0.14505040645599365, -0.10000348091125488, -0.2636610269546509, 0.9589234590530396, 0.8835687637329102, -0.4845186471939087, -0.8200778961181641, -0.44685637950897217, 0.4760568141937256, -0.973673939704895]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
48,69,8378.1220703125,"[0.7177162170410156, 0.8083161115646362, -0.29053592681884766, 0.49781715869903564, 0.2523655891418457, -0.6053252220153809, -0.6114181280136108, -0.7753860950469971, -0.7150604724884033, 0.4610050916671753, -0.5102221965789795, 0.6195464134216309, 0.8852097988128662, 0.01804983615875244, 0.7088686227798462, 0.7186490297317505, 0.9215966463088989, -0.44909143447875977, 0.0009179115295410156, -0.7735044956207275]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
49,70,8376.2353515625,"[-0.4671887159347534, -0.649726390838623, 0.3754938840866089, 0.2503551244735718, 0.8244328498840332, -0.7821513414382935, 0.756227970123291, 0.892704963684082, 0.03065645694732666, 0.5251448154449463, -0.583233118057251, 0.7997421026229858, 0.9814810752868652, -0.09122419357299805, 0.8994570970535278, -0.11467289924621582, 0.7568380832672119, -0.8997595310211182, 0.5533062219619751, 0.379488468170166]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
50,71,8378.7685546875,"[-0.04936420917510986, 0.1015554666519165, 0.8826967477798462, -0.8381177186965942, 0.9512925148010254, -0.23560166358947754, -0.9598143100738525, -0.7271982431411743, -0.3264049291610718, 0.5478478670120239, -0.35758888721466064, 0.19635188579559326, -0.7069755792617798, 0.6509606838226318, -0.7680685520172119, -0.6705912351608276, 0.9362208843231201, 0.559913158416748, 0.8290532827377319, 0.9014158248901367]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
51,72,8381.4111328125,"[-0.43494415283203125, -0.4343605041503906, -0.3646845817565918, -0.9247840642929077, -0.22387993335723877, -0.3750267028808594, 0.8227596282958984, -0.6937243938446045, -0.26075804233551025, 0.46514248847961426, -0.46444857120513916, 0.6292643547058105, -0.5173870325088501, -0.9600282907485962, -0.10074591636657715, 0.9140822887420654, 0.8540868759155273, -0.14361226558685303, -0.47754526138305664, -0.4649850130081177]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
52,73,8377.9638671875,"[-0.4438605308532715, 0.4845808744430542, -0.5759412050247192, -0.9278469085693359, 0.993222713470459, -0.23871994018554688, 0.16646337509155273, 0.7225823402404785, -0.3939981460571289, 0.7292732000350952, 0.5561405420303345, 0.6348477602005005, -0.9455136060714722, 0.5366058349609375, 0.6375042200088501, 0.665468692779541, -0.13097083568572998, -0.21183431148529053, 0.8757498264312744, -0.9080737829208374]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
53,74,8382.1416015625,"[0.8963148593902588, -0.04580092430114746, 0.0015038251876831055, -0.9537121057510376, 0.15563035011291504, 0.09974277019500732, 0.1119765043258667, -0.7050509452819824, -0.6308919191360474, -0.6051210165023804, -0.24715709686279297, -0.8266017436981201, 0.9831637144088745, 0.017615556716918945, 0.17237472534179688, -0.5026508569717407, 0.5138543844223022, -0.7923734188079834, -0.39922523498535156, -0.6009865999221802]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
54,75,8379.6201171875,"[0.7416127920150757, -0.9986660480499268, 0.8818134069442749, 0.899466872215271, -0.6172822713851929, -0.9047579765319824, 0.5688686370849609, -0.6215527057647705, -0.3758593797683716, -0.1342172622680664, 0.19992077350616455, -0.2206670045852661, -0.27369821071624756, -0.6365487575531006, 0.8552408218383789, -0.8193244934082031, -0.05365598201751709, 0.6054273843765259, 0.80115807056427, -0.22583222389221191]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
55,76,8379.560546875,"[0.1044914722442627, 0.6397747993469238, 0.6850693225860596, -0.8025003671646118, 0.380757212638855, 0.2608999013900757, 0.6603257656097412, -0.5103299617767334, 0.3244941234588623, -0.7189865112304688, 0.627408504486084, -0.26204144954681396, 0.5424118041992188, -0.5038816928863525, -0.2998613119125366, -0.7618564367294312, -0.21425867080688477, 0.6108324527740479, -0.8503917455673218, 0.4938015937805176]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
56,77,8381.375,"[-0.6191297769546509, -0.032155394554138184, 0.23175501823425293, -0.06720912456512451, -0.24750089645385742, 0.17046284675598145, -0.8103281259536743, 0.49461591243743896, -0.2799344062805176, 0.16142523288726807, 0.01994609832763672, -0.14940524101257324, -0.932112455368042, -0.7716009616851807, -0.5749200582504272, -0.3891324996948242, 0.5974301099777222, 0.3504410982131958, 0.8234933614730835, -0.28897833824157715]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
57,78,8381.4345703125,"[-0.46066534519195557, -0.5107219219207764, 0.2798764705657959, 0.36491239070892334, 0.1996290683746338, 0.1618880033493042, 0.21630334854125977, -0.09956645965576172, -0.07038021087646484, -0.11561059951782227, -0.9949136972427368, -0.17902767658233643, 0.4277384281158447, -0.5004122257232666, -0.3291316032409668, -0.4533768892288208, 0.23697149753570557, 0.5933265686035156, -0.42395973205566406, -0.6741689443588257]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
58,79,8379.400390625,"[0.7898532152175903, -0.4833643436431885, 0.10193729400634766, -0.4535186290740967, -0.5963747501373291, -0.4970073699951172, 0.32434308528900146, -0.6482729911804199, 0.2964104413986206, 0.1092444658279419, -0.21611905097961426, 0.6416425704956055, 0.03618574142456055, -0.3598731756210327, 0.8598036766052246, -0.5350747108459473, 0.9463225603103638, -0.6484246253967285, -0.4052269458770752, 0.6561311483383179]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
59,80,8382.5126953125,"[-0.7631950378417969, -0.34722793102264404, 0.6140388250350952, -0.6425886154174805, -0.07668149471282959, -0.9568923711776733, 0.2044363021850586, -0.06912803649902344, -0.7461119890213013, 0.35253381729125977, -0.3206026554107666, 0.8937355279922485, -0.540276288986206, -0.23180222511291504, 0.4467586278915405, -0.3564368486404419, -0.30229413509368896, -0.3995157480239868, 0.010999441146850586, -0.8795136213302612]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
60,81,8380.1875,"[0.4888274669647217, -0.6689611673355103, -0.6431270837783813, -0.350077748298645, -0.5646713972091675, -0.20420992374420166, 0.5256794691085815, -0.1108325719833374, 0.7500770092010498, -0.5307596921920776, 0.20389163494110107, 0.7495121955871582, 0.49994516372680664, -0.5523878335952759, 0.09036648273468018, 0.0338517427444458, 0.5481561422348022, -0.14824748039245605, -0.5074071884155273, -0.5538018941879272]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
61,82,8378.9287109375,"[-0.8281480073928833, -0.26186811923980713, 0.7776166200637817, -0.09858930110931396, -0.27931904792785645, -0.9831812381744385, 0.9544013738632202, -0.04164528846740723, -0.9373201131820679, 0.6817244291305542, -0.09130275249481201, 0.24681150913238525, 0.9842908382415771, -0.4107412099838257, -0.2612013816833496, 0.14366447925567627, 0.5608038902282715, 0.20648324489593506, -0.5113528966903687, 0.8439949750900269]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
62,83,8382.69140625,"[-0.9420310258865356, -0.7053177356719971, -0.6217690706253052, 0.5492314100265503, -0.2551462650299072, -0.7196240425109863, -0.2717357873916626, -0.5035371780395508, -0.5598875284194946, 0.9218267202377319, -0.006767153739929199, -0.9801498651504517, -0.996277928352356, 0.6765518188476562, -0.6656616926193237, 0.6174359321594238, -0.040129899978637695, -0.49628937244415283, 0.4749166965484619, 0.48840296268463135]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
63,84,8379.41796875,"[0.3729066848754883, 0.990770697593689, -0.20183110237121582, -0.593339204788208, -0.33866560459136963, 0.28291237354278564, -0.21701598167419434, 0.3167518377304077, 0.11208045482635498, 0.6416676044464111, 0.311129093170166, 0.540785551071167, -0.5763200521469116, 0.7140644788742065, -0.7003748416900635, -0.3816642761230469, -0.687690019607544, -0.0012748241424560547, 0.5765293836593628, -0.8131579160690308]",8375.869140625,"[[0.8227933645248413, 0.7662709951400757, -0.16015291213989258, -0.6716212034225464, 0.9123705625534058, 0.4927257299423218, 0.8037089109420776, 0.44764506816864014, 0.7429277896881104, -0.5285205841064453, -0.3530151844024658, 0.990408182144165, -0.9848796129226685, -0.4527550935745239, -0.45381879806518555, 0.6371755599975586, 0.7160190343856812, 0.46329712867736816, -0.1939302682876587, 0.6546013355255127]]",5
