iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
32,53,8378.5419921875,"[-0.04958951473236084, 0.6691149473190308, -0.4895167350769043, 0.47589707374572754, -0.01542973518371582, -0.9601776599884033, 0.9712206125259399, -0.32047975063323975, 0.8369239568710327, 0.12882637977600098, -0.037921786308288574, 0.8804172277450562, 0.11857271194458008, -0.8517712354660034, 0.4765663146972656, -0.11760210990905762, 0.45335936546325684, -0.08050477504730225, -0.5386930704116821, -0.24692881107330322]",8375.6162109375,"[[-0.29489266872406006, -0.16822266578674316, 0.9628310203552246, 0.607079029083252, 0.019125938415527344, 0.915312647819519, -0.07942330837249756, 0.11736905574798584, 0.3495982885360718, -0.729958176612854, 0.17928659915924072, 0.8106331825256348, 0.5633581876754761, -0.30659663677215576, 0.3658503293991089, 0.07945871353149414, 0.9656305313110352, 0.689190149307251, -0.3981173038482666, 0.5833003520965576]]",6
33,54,8377.5498046875,"[0.7462821006774902, -0.37271881103515625, -0.40542173385620117, -0.09024238586425781, -0.14139795303344727, 0.5223501920700073, 0.8774735927581787, 0.09468770027160645, 0.02875220775604248, -0.839203953742981, 0.08547031879425049, 0.6766421794891357, -0.96122145652771, -0.7985535860061646, 0.28423094749450684, 0.8223917484283447, 0.9510321617126465, 0.2022491693496704, 0.32874786853790283, 0.8870831727981567]",8375.6162109375,"[[-0.29489266872406006, -0.16822266578674316, 0.9628310203552246, 0.607079029083252, 0.019125938415527344, 0.915312647819519, -0.07942330837249756, 0.11736905574798584, 0.3495982885360718, -0.729958176612854, 0.17928659915924072, 0.8106331825256348, 0.5633581876754761, -0.30659663677215576, 0.3658503293991089, 0.07945871353149414, 0.9656305313110352, 0.689190149307251, -0.3981173038482666, 0.5833003520965576]]",6
34,55,8375.818359375,"[0.44842052459716797, 0.8219189643859863, 0.33812427520751953, 0.8292161226272583, -0.5749269723892212, 0.49209868907928467, 0.1553802490234375, 0.5352497100830078, -0.5051567554473877, -0.4232668876647949, 0.8432137966156006, -0.8040134906768799, -0.21559572219848633, -0.06457996368408203, 0.7394505739212036, 0.5554207563400269, 0.97884202003479, 0.13624954223632812, 0.20547640323638916, 0.6729768514633179]",8375.6162109375,"[[-0.29489266872406006, -0.16822266578674316, 0.9628310203552246, 0.607079029083252, 0.019125938415527344, 0.915312647819519, -0.07942330837249756, 0.11736905574798584, 0.3495982885360718, -0.729958176612854, 0.17928659915924072, 0.8106331825256348, 0.5633581876754761, -0.30659663677215576, 0.3658503293991089, 0.07945871353149414, 0.9656305313110352, 0.689190149307251, -0.3981173038482666, 0.5833003520965576]]",6
35,56,8380.7578125,"[-0.7958595752716064, 0.3617364168167114, -0.7267760038375854, 0.9848641157150269, 0.5884178876876831, -0.12416982650756836, -0.336620569229126, 0.7682912349700928, 0.12940335273742676, -0.33968615531921387, -0.03265190124511719, -0.21669161319732666, -0.9945062398910522, 0.8442720174789429, 0.19277918338775635, 0.4228329658508301, -0.8283315896987915, 0.21856939792633057, -0.5046136379241943, -0.9358198642730713]",8375.6162109375,"[[-0.29489266872406006, -0.16822266578674316, 0.9628310203552246, 0.607079029083252, 0.019125938415527344, 0.915312647819519, -0.07942330837249756, 0.11736905574798584, 0.3495982885360718, -0.729958176612854, 0.17928659915924072, 0.8106331825256348, 0.5633581876754761, -0.30659663677215576, 0.3658503293991089, 0.07945871353149414, 0.9656305313110352, 0.689190149307251, -0.3981173038482666, 0.5833003520965576]]",6
36,57,8376.79296875,"[-0.5628697872161865, -0.918770432472229, -0.18069803714752197, 0.9740571975708008, 0.7684425115585327, 0.34915316104888916, 0.5253846645355225, -0.5069646835327148, 0.2662968635559082, -0.32136857509613037, 0.4270298480987549, -0.08769869804382324, 0.6559479236602783, 0.4473375082015991, 0.692618727684021, 0.4782179594039917, -0.7343027591705322, 0.5275845527648926, 0.5359275341033936, 0.7343785762786865]",8375.6162109375,"[[-0.29489266872406006, -0.16822266578674316, 0.9628310203552246, 0.607079029083252, 0.019125938415527344, 0.915312647819519, -0.07942330837249756, 0.11736905574798584, 0.3495982885360718, -0.729958176612854, 0.17928659915924072, 0.8106331825256348, 0.5633581876754761, -0.30659663677215576, 0.3658503293991089, 0.07945871353149414, 0.9656305313110352, 0.689190149307251, -0.3981173038482666, 0.5833003520965576]]",6
37,58,8379.8154296875,"[0.3591388463973999, 0.7536395788192749, -0.35652458667755127, -0.29735279083251953, -0.4675189256668091, -0.3186514377593994, -0.6850038766860962, 0.6848741769790649, 0.754700779914856, -0.7052780389785767, -0.04342305660247803, 0.006664872169494629, -0.8706406354904175, 0.9693584442138672, -0.5465023517608643, 0.42237722873687744, 0.3423691987991333, -0.45728158950805664, -0.8820955753326416, 0.8251059055328369]",8375.6162109375,"[[-0.29489266872406006, -0.16822266578674316, 0.9628310203552246, 0.607079029083252, 0.019125938415527344, 0.915312647819519, -0.07942330837249756, 0.11736905574798584, 0.3495982885360718, -0.729958176612854, 0.17928659915924072, 0.8106331825256348, 0.5633581876754761, -0.30659663677215576, 0.3658503293991089, 0.07945871353149414, 0.9656305313110352, 0.689190149307251, -0.3981173038482666, 0.5833003520965576]]",6
38,59,8381.16015625,"[0.03689467906951904, -0.6842339038848877, 0.9284869432449341, 0.7569570541381836, -0.9792957305908203, 0.03018474578857422, -0.8143078088760376, -0.3929901123046875, -0.0539935827255249, -0.7564505338668823, -0.7578046321868896, 0.06673216819763184, -0.7046626806259155, -0.7747993469238281, 0.511773943901062, 0.17230510711669922, 0.1802746057510376, 0.992769718170166, 0.07044863700866699, 0.4465630054473877]",8375.6162109375,"[[-0.29489266872406006, -0.16822266578674316, 0.9628310203552246, 0.607079029083252, 0.019125938415527344, 0.915312647819519, -0.07942330837249756, 0.11736905574798584, 0.3495982885360718, -0.729958176612854, 0.17928659915924072, 0.8106331825256348, 0.5633581876754761, -0.30659663677215576, 0.3658503293991089, 0.07945871353149414, 0.9656305313110352, 0.689190149307251, -0.3981173038482666, 0.5833003520965576]]",6
39,60,8377.611328125,"[0.7160016298294067, -0.18908321857452393, 0.9232330322265625, -0.6748110055923462, -0.5670057535171509, 0.4194037914276123, -0.8964461088180542, 0.822075605392456, 0.3153202533721924, 0.9458533525466919, 0.18100690841674805, 0.6300420761108398, 0.12163448333740234, -0.09997761249542236, 0.32398462295532227, -0.6024028062820435, 0.9896750450134277, -0.17545294761657715, -0.44008803367614746, -0.35597896575927734]",8375.6162109375,"[[-0.29489266872406006, -0.16822266578674316, 0.9628310203552246, 0.607079029083252, 0.019125938415527344, 0.915312647819519, -0.07942330837249756, 0.11736905574798584, 0.3495982885360718, -0.729958176612854, 0.17928659915924072, 0.8106331825256348, 0.5633581876754761, -0.30659663677215576, 0.3658503293991089, 0.07945871353149414, 0.9656305313110352, 0.689190149307251, -0.3981173038482666, 0.5833003520965576]]",6
40,61,8380.63671875,"[-0.5197902917861938, 0.7636818885803223, -0.6148478984832764, 0.6128795146942139, 0.21109628677368164, -0.9160839319229126, -0.3458123207092285, -0.8673125505447388, -0.5019804239273071, 0.20778906345367432, 0.17569756507873535, 0.4176121950149536, -0.4701954126358032, 0.479702353477478, -0.7781182527542114, 0.5990396738052368, 0.9061870574951172, -0.03913581371307373, -0.5940043926239014, 0.20497143268585205]",8375.6162109375,"[[-0.29489266872406006, -0.16822266578674316, 0.9628310203552246, 0.607079029083252, 0.019125938415527344, 0.915312647819519, -0.07942330837249756, 0.11736905574798584, 0.3495982885360718, -0.729958176612854, 0.17928659915924072, 0.8106331825256348, 0.5633581876754761, -0.30659663677215576, 0.3658503293991089, 0.07945871353149414, 0.9656305313110352, 0.689190149307251, -0.3981173038482666, 0.5833003520965576]]",6
41,62,8382.236328125,"[0.5383707284927368, -0.2810494899749756, -0.4993770122528076, -0.6885886192321777, -0.9888503551483154, -0.6878507137298584, -0.8168114423751831, 0.47466766834259033, -0.9124454259872437, 0.8296470642089844, -0.3889225721359253, -0.9689416885375977, -0.6779617071151733, 0.7288899421691895, 0.5871717929840088, 0.025823473930358887, 0.18182122707366943, -0.670425295829773, 0.48036348819732666, 0.669607400894165]",8375.6162109375,"[[-0.29489266872406006, -0.16822266578674316, 0.9628310203552246, 0.607079029083252, 0.019125938415527344, 0.915312647819519, -0.07942330837249756, 0.11736905574798584, 0.3495982885360718, -0.729958176612854, 0.17928659915924072, 0.8106331825256348, 0.5633581876754761, -0.30659663677215576, 0.3658503293991089, 0.07945871353149414, 0.9656305313110352, 0.689190149307251, -0.3981173038482666, 0.5833003520965576]]",6
42,63,8375.5869140625,"[0.0011334419250488281, 0.7848659753799438, 0.2092500925064087, 0.9003758430480957, 0.42699122428894043, -0.9616020917892456, 0.8091648817062378, 0.05032455921173096, 0.939102053642273, -0.2605968713760376, 0.2016969919204712, 0.8429610729217529, 0.6131933927536011, 0.8121840953826904, -0.3091312646865845, -0.22220563888549805, -0.11150896549224854, 0.6898853778839111, 0.08489155769348145, -0.3174326419830322]",8375.5869140625,"[[0.0011334419250488281, 0.7848659753799438, 0.2092500925064087, 0.9003758430480957, 0.42699122428894043, -0.9616020917892456, 0.8091648817062378, 0.05032455921173096, 0.939102053642273, -0.2605968713760376, 0.2016969919204712, 0.8429610729217529, 0.6131933927536011, 0.8121840953826904, -0.3091312646865845, -0.22220563888549805, -0.11150896549224854, 0.6898853778839111, 0.08489155769348145, -0.3174326419830322]]",7
43,64,8381.0908203125,"[0.07424354553222656, -0.5327216386795044, 0.6048649549484253, 0.2110522985458374, 0.24076437950134277, -0.7768070697784424, -0.2906351089477539, -0.416528582572937, -0.8905066251754761, -0.16218304634094238, 0.1537259817123413, 0.8367593288421631, -0.5905143022537231, -0.41570866107940674, 0.551012396812439, 0.3238319158554077, -0.9557466506958008, -0.9624350070953369, 0.5593414306640625, 0.8345035314559937]",8375.5869140625,"[[0.0011334419250488281, 0.7848659753799438, 0.2092500925064087, 0.9003758430480957, 0.42699122428894043, -0.9616020917892456, 0.8091648817062378, 0.05032455921173096, 0.939102053642273, -0.2605968713760376, 0.2016969919204712, 0.8429610729217529, 0.6131933927536011, 0.8121840953826904, -0.3091312646865845, -0.22220563888549805, -0.11150896549224854, 0.6898853778839111, 0.08489155769348145, -0.3174326419830322]]",7
44,65,8384.7900390625,"[-0.9666943550109863, -0.9650301933288574, 0.385753870010376, -0.8718117475509644, -0.11046671867370605, -0.18201661109924316, -0.18017053604125977, -0.0037959814071655273, -0.8516910076141357, -0.7669936418533325, -0.5545392036437988, 0.39585137367248535, 0.13554298877716064, -0.7826684713363647, -0.9838401079177856, 0.8724453449249268, -0.6626932621002197, 0.6884523630142212, -0.10071337223052979, -0.9451248645782471]",8375.5869140625,"[[0.0011334419250488281, 0.7848659753799438, 0.2092500925064087, 0.9003758430480957, 0.42699122428894043, -0.9616020917892456, 0.8091648817062378, 0.05032455921173096, 0.939102053642273, -0.2605968713760376, 0.2016969919204712, 0.8429610729217529, 0.6131933927536011, 0.8121840953826904, -0.3091312646865845, -0.22220563888549805, -0.11150896549224854, 0.6898853778839111, 0.08489155769348145, -0.3174326419830322]]",7
45,66,8375.220703125,"[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
46,67,8377.982421875,"[0.4078187942504883, -0.14548027515411377, 0.599748969078064, -0.15920114517211914, 0.5012630224227905, -0.9563020467758179, 0.4089193344116211, 0.04036545753479004, -0.7155361175537109, 0.4677309989929199, 0.651305079460144, 0.30611205101013184, 0.0038317441940307617, -0.3555471897125244, 0.41784024238586426, 0.3713371753692627, 0.15356683731079102, -0.025478005409240723, 0.3717525005340576, 0.5996010303497314]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
47,68,8379.8310546875,"[-0.4242415428161621, -0.34213781356811523, -0.3972073793411255, -0.14976966381072998, -0.037839293479919434, 0.31565701961517334, 0.23574507236480713, 0.7578954696655273, 0.3209015130996704, -0.3060353994369507, -0.04804670810699463, -0.3152509927749634, 0.09987735748291016, -0.38173747062683105, 0.035491943359375, 0.4898470640182495, -0.4925222396850586, -0.7782615423202515, 0.7979673147201538, 0.13812744617462158]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
48,69,8377.94921875,"[-0.6370494365692139, -0.2871507406234741, 0.2810375690460205, -0.2428264617919922, 0.7937204837799072, 0.4930964708328247, 0.1314399242401123, 0.7924153804779053, 0.5818390846252441, -0.538872480392456, -0.21155893802642822, -0.032427191734313965, -0.23203802108764648, 0.1803833246231079, 0.4421190023422241, 0.7787131071090698, 0.657123327255249, -0.8702588081359863, 0.4440113306045532, -0.28850388526916504]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
49,70,8379.5517578125,"[0.9034217596054077, 0.08567368984222412, -0.4849812984466553, -0.900145411491394, 0.9718600511550903, -0.3211026191711426, 0.3899911642074585, 0.0062139034271240234, 0.16395199298858643, -0.42529571056365967, -0.06325221061706543, 0.6979365348815918, 0.36508500576019287, -0.719300389289856, -0.5541918277740479, 0.4683492183685303, -0.9567726850509644, 0.38006389141082764, 0.06645917892456055, 0.31078648567199707]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
50,71,8380.228515625,"[-0.3023679256439209, -0.5690604448318481, 0.8189864158630371, -0.34735918045043945, -0.8864191770553589, -0.8609949350357056, 0.3123115301132202, 0.5629196166992188, 0.003939986228942871, -0.7709884643554688, 0.5068432092666626, -0.39380431175231934, -0.2032402753829956, -0.11046743392944336, 0.5386366844177246, 0.22471749782562256, -0.6599664688110352, -0.6244354248046875, 0.9485414028167725, 0.855018138885498]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
51,72,8378.81640625,"[0.24652743339538574, 0.01968395709991455, 0.07497787475585938, 0.6260995864868164, 0.8670976161956787, -0.2915610074996948, -0.3852587938308716, 0.8453172445297241, 0.23346781730651855, -0.49840593338012695, 0.20964205265045166, -0.4616643190383911, 0.21798443794250488, -0.45297181606292725, 0.39629554748535156, 0.6694831848144531, -0.3514397144317627, -0.8208063840866089, 0.24975919723510742, -0.3002896308898926]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
52,73,8379.7236328125,"[0.5934808254241943, 0.37217438220977783, 0.26620209217071533, 0.044548988342285156, -0.15879714488983154, -0.10055530071258545, 0.4185945987701416, 0.26766300201416016, 0.031116724014282227, -0.007629513740539551, 0.5321327447891235, -0.06500446796417236, 0.8004531860351562, -0.633873462677002, 0.8220174312591553, -0.4113759994506836, 0.01567673683166504, -0.925601601600647, -0.9814927577972412, -0.6419957876205444]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
53,74,8377.634765625,"[0.8290103673934937, 0.23321592807769775, 0.46229255199432373, 0.9330693483352661, -0.21932625770568848, -0.07965302467346191, 0.0678025484085083, 0.10905277729034424, -0.706122636795044, 0.7549108266830444, -0.09805786609649658, -0.2960326671600342, 0.4314528703689575, -0.034861207008361816, 0.8219985961914062, 0.7519124746322632, -0.1083759069442749, -0.5233219861984253, -0.29399240016937256, -0.7224602699279785]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
54,75,8378.8134765625,"[0.8547917604446411, 0.23107516765594482, 0.6051377058029175, 0.5603822469711304, 0.21155929565429688, -0.42307329177856445, -0.8726569414138794, 0.5799840688705444, -0.5936906337738037, 0.8976167440414429, -0.3522840738296509, 0.030889153480529785, -0.1357579231262207, -0.6953071355819702, -0.5886001586914062, -0.7895311117172241, 0.8686169385910034, 0.7423690557479858, 0.5141860246658325, -0.6037653684616089]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
55,76,8380.63671875,"[-0.5935453176498413, 0.9102065563201904, -0.18540000915527344, 0.7961143255233765, -0.13820528984069824, -0.782784104347229, -0.9621490240097046, 0.5518485307693481, 0.7561484575271606, -0.5285158157348633, 0.59494948387146, -0.8848521709442139, 0.925505518913269, -0.8085440397262573, -0.39708948135375977, 0.29189395904541016, 0.34969425201416016, -0.8443551063537598, -0.7509644031524658, 0.49389326572418213]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
56,77,8378.265625,"[0.7492620944976807, 0.8523381948471069, -0.5868839025497437, 0.47123754024505615, 0.7040996551513672, 0.3488481044769287, 0.9579595327377319, -0.0202866792678833, -0.1545865535736084, 0.7036486864089966, -0.7677735090255737, 0.8662654161453247, -0.546416163444519, -0.341747522354126, 0.2508578300476074, -0.8342448472976685, 0.14279592037200928, -0.9417611360549927, 0.8177894353866577, -0.8141758441925049]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
57,78,8385.822265625,"[-0.8067960739135742, -0.6184659004211426, 0.9639337062835693, -0.9921660423278809, -0.8920556306838989, -0.597090482711792, -0.406835675239563, -0.9131588935852051, -0.22257113456726074, -0.3993237018585205, -0.164564847946167, -0.7021124362945557, 0.04264688491821289, -0.6508067846298218, -0.8063681125640869, -0.12059140205383301, -0.7327238321304321, 0.11506199836730957, -0.5072757005691528, -0.1122511625289917]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
58,79,8377.6943359375,"[-0.560910701751709, -0.39494025707244873, -0.9017057418823242, -0.01886117458343506, 0.9922522306442261, 0.9228305816650391, 0.7474985122680664, -0.7403911352157593, 0.23479962348937988, 0.5764979124069214, 0.9638175964355469, -0.35124528408050537, -0.9790767431259155, 0.02848672866821289, 0.10434746742248535, 0.34993934631347656, 0.005443215370178223, 0.815039873123169, -0.2997821569442749, 0.8807770013809204]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
59,80,8380.513671875,"[0.4991694688796997, 0.047141432762145996, -0.8762854337692261, -0.17652130126953125, -0.5718848705291748, -0.09097182750701904, -0.9145936965942383, -0.1785367727279663, 0.5180433988571167, -0.32900094985961914, -0.7297540903091431, 0.6326988935470581, 0.30297529697418213, -0.7199176549911499, 0.6497375965118408, 0.07611286640167236, 0.12205469608306885, -0.03949153423309326, 0.6482917070388794, 0.30861222743988037]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
60,81,8376.1005859375,"[0.37046873569488525, 0.9780405759811401, -0.19620704650878906, 0.7831751108169556, 0.30399906635284424, 0.3214719295501709, 0.7890292406082153, 0.27936041355133057, -0.9238790273666382, -0.41517174243927, 0.26971983909606934, 0.01728522777557373, 0.9532167911529541, -0.9076541662216187, -0.3355656862258911, 0.9445104598999023, -0.5144144296646118, 0.4207484722137451, 0.7291450500488281, 0.8491307497024536]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
61,82,8383.1982421875,"[-0.7126072645187378, 0.5758562088012695, -0.5112271308898926, 0.21992254257202148, -0.7697466611862183, -0.2872750759124756, 0.5449633598327637, 0.3435744047164917, -0.5179095268249512, -0.33248841762542725, -0.16341590881347656, -0.8804916143417358, 0.5552854537963867, -0.44436967372894287, 0.04947817325592041, -0.6030646562576294, -0.7006802558898926, -0.9098472595214844, -0.14382123947143555, -0.17070698738098145]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
62,83,8379.203125,"[0.5876411199569702, 0.42333924770355225, 0.039565086364746094, 0.90404212474823, 0.3782554864883423, 0.27259278297424316, 0.26697206497192383, 0.7934635877609253, -0.7787425518035889, 0.3945051431655884, 0.288577675819397, -0.5286648273468018, -0.810404896736145, -0.2281327247619629, -0.4211118221282959, -0.8259731531143188, -0.7580914497375488, 0.05464828014373779, -0.1669529676437378, 0.9590926170349121]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
63,84,8386.1416015625,"[-0.45618879795074463, 0.13107800483703613, -0.7316732406616211, 0.1792815923690796, -0.8075062036514282, 0.5389517545700073, -0.8744685649871826, -0.4318273067474365, -0.8790992498397827, 0.06439387798309326, -0.9524630308151245, -0.714165210723877, -0.18597173690795898, -0.11819148063659668, 0.4562385082244873, -0.7255295515060425, -0.5038105249404907, -0.5175663232803345, -0.8319066762924194, -0.9679003953933716]",8375.220703125,"[[-0.026664137840270996, -0.9079841375350952, 0.9942506551742554, 0.9951006174087524, -0.4921318292617798, -0.16884386539459229, 0.5740741491317749, 0.10031628608703613, 0.9145762920379639, 0.9363268613815308, -0.16400492191314697, 0.8876644372940063, 0.6750394105911255, -0.09404706954956055, -0.9382392168045044, 0.7005746364593506, -0.8074458837509155, 0.6905626058578491, 0.9297419786453247, 0.6229845285415649]]",8
