iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
32,53,8377.9052734375,"[-0.03952336311340332, -0.5084695816040039, -0.3894695043563843, 0.8414177894592285, 0.4593377113342285, 0.048206329345703125, 0.9105428457260132, 0.9206823110580444, -0.692346453666687, 0.9906947612762451, 0.8074378967285156, -0.6541980504989624, 0.7141891717910767, 0.4330483675003052, -0.9222499132156372, -0.21830999851226807, -0.8240861892700195, -0.45153284072875977, 0.04622972011566162, 0.5308374166488647]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
33,54,8380.45703125,"[0.11717569828033447, 0.35830986499786377, 0.642777681350708, -0.659644365310669, 0.08440530300140381, 0.27149391174316406, -0.5933666229248047, 0.4859731197357178, 0.16154515743255615, 0.7405343055725098, -0.2762186527252197, -0.8131403923034668, -0.565203070640564, -0.7087849378585815, -0.410117506980896, 0.8091020584106445, 0.4990425109863281, -0.38898003101348877, -0.7199497222900391, 0.09517478942871094]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
34,55,8378.634765625,"[-0.32571542263031006, 0.05844736099243164, 0.7933323383331299, -0.7517348527908325, -0.310749888420105, -0.8080830574035645, 0.8163940906524658, -0.38376617431640625, -0.01054835319519043, -0.26887190341949463, 0.39917588233947754, -0.3111746311187744, 0.6355417966842651, -0.7473925352096558, -0.6757340431213379, 0.8802956342697144, 0.46962547302246094, 0.8149435520172119, -0.021296977996826172, 0.7197244167327881]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
35,56,8377.4541015625,"[-0.11783349514007568, -0.3841516971588135, -0.0823523998260498, -0.8733882904052734, 0.15706443786621094, -0.284856915473938, 0.36531758308410645, 0.6093610525131226, -0.6947675943374634, 0.2545816898345947, -0.11881554126739502, 0.8565191030502319, 0.9824174642562866, 0.4030829668045044, -0.355415940284729, 0.920636773109436, 0.09627509117126465, 0.2616792917251587, -0.02588653564453125, 0.7975171804428101]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
36,57,8377.7373046875,"[0.7839590311050415, -0.3607829809188843, -0.44362926483154297, 0.959874153137207, -0.30526769161224365, 0.004907846450805664, -0.02664339542388916, -0.005065798759460449, -0.7216888666152954, 0.6688143014907837, 0.26732099056243896, 0.05494332313537598, 0.8233343362808228, 0.4123804569244385, -0.46903085708618164, 0.8454725742340088, -0.05284523963928223, -0.8406152725219727, 0.6734757423400879, -0.0838538408279419]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
37,58,8380.3984375,"[-0.8057143688201904, 0.3091723918914795, 0.5214329957962036, 0.8878515958786011, -0.03755068778991699, -0.09508669376373291, -0.8925271034240723, -0.399752140045166, 0.7744143009185791, -0.34134066104888916, -0.09102225303649902, 0.046163201332092285, -0.5425728559494019, 0.9337418079376221, 0.34927618503570557, 0.3324960470199585, -0.46048784255981445, -0.9762029647827148, 0.2861899137496948, -0.7250125408172607]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
38,59,8380.498046875,"[-0.7247041463851929, -0.5615987777709961, -0.9242717027664185, 0.11132121086120605, -0.16584670543670654, -0.10225999355316162, 0.7468504905700684, -0.7913967370986938, -0.13354778289794922, 0.623075008392334, 0.3408411741256714, 0.39066648483276367, 0.4922032356262207, -0.26193928718566895, -0.23756051063537598, -0.05435764789581299, 0.37823212146759033, -0.5608608722686768, -0.3249661922454834, 0.5973211526870728]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
39,60,8379.447265625,"[0.7485110759735107, 0.46596407890319824, -0.4537065029144287, -0.9025830030441284, -0.4136371612548828, 0.5776960849761963, 0.787744402885437, 0.7257357835769653, -0.4028705358505249, 0.5375237464904785, 0.26857829093933105, -0.2885270118713379, -0.7864928245544434, -0.6904934644699097, 0.7453327178955078, -0.9029051065444946, -0.26348876953125, 0.9258583784103394, 0.07044494152069092, -0.5972268581390381]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
40,61,8378.7734375,"[0.14759671688079834, 0.39598214626312256, 0.6745955944061279, -0.6505162715911865, -0.23877811431884766, 0.9259628057479858, 0.886372447013855, -0.6412529945373535, 0.40414607524871826, 0.55354905128479, 0.44413840770721436, -0.7588244676589966, 0.5407103300094604, -0.030337810516357422, 0.7822521924972534, -0.982204794883728, -0.3664262294769287, -0.4334907531738281, -0.4625544548034668, -0.06521928310394287]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
41,62,8377.3388671875,"[0.6615723371505737, 0.9841548204421997, -0.7973910570144653, 0.9059509038925171, 0.32297754287719727, -0.18054211139678955, 0.16491234302520752, -0.9997824430465698, 0.8009495735168457, -0.6241227388381958, 0.20973598957061768, 0.5178501605987549, -0.5144270658493042, 0.44971323013305664, 0.19270074367523193, 0.08024632930755615, 0.709308385848999, 0.1894674301147461, -0.4862220287322998, 0.7921035289764404]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
42,63,8377.404296875,"[-0.24017083644866943, 0.6806508302688599, 0.38277649879455566, 0.23441553115844727, 0.043565988540649414, -0.4613990783691406, -0.31312060356140137, 0.9500383138656616, 0.9291071891784668, 0.9360406398773193, -0.43802404403686523, -0.11056363582611084, 0.552167534828186, 0.29102063179016113, -0.010680079460144043, 0.24345612525939941, -0.8552719354629517, 0.09439480304718018, -0.3346104621887207, 0.32785534858703613]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
43,64,8378.552734375,"[0.049744486808776855, -0.5572605133056641, 0.9045413732528687, 0.24782836437225342, 0.8846244812011719, 0.854459285736084, -0.251434326171875, -0.8813254833221436, 0.5398807525634766, 0.28930675983428955, -0.6559315919876099, -0.6664482355117798, 0.8881856203079224, -0.24669420719146729, 0.31301963329315186, 0.02515387535095215, 0.7198469638824463, -0.8470178842544556, -0.7292354106903076, 0.5774563550949097]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
44,65,8376.9072265625,"[0.8878934383392334, -0.011355876922607422, 0.6428457498550415, 0.23269057273864746, 0.9333846569061279, 0.23306918144226074, -0.48500943183898926, -0.14509856700897217, 0.7476342916488647, 0.05853569507598877, 0.3028768301010132, -0.6775527000427246, -0.22845733165740967, 0.27469897270202637, -0.9085958003997803, -0.28935158252716064, -0.13010072708129883, 0.8840019702911377, 0.889293909072876, 0.3178577423095703]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
45,66,8379.0595703125,"[-0.858262300491333, -0.17476916313171387, -0.6478832960128784, 0.7228251695632935, 0.9934550523757935, 0.8497565984725952, 0.3044562339782715, 0.8382366895675659, -0.45747852325439453, 0.839938759803772, -0.036145806312561035, 0.9939522743225098, -0.620231032371521, -0.8667005300521851, -0.6803466081619263, 0.09102106094360352, -0.8387395143508911, -0.39756739139556885, -0.30013418197631836, 0.5871174335479736]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
46,67,8378.9970703125,"[0.14254701137542725, -0.560327410697937, 0.2934778928756714, 0.5384858846664429, 0.7323130369186401, 0.5681871175765991, -0.14517855644226074, 0.35514867305755615, 0.2096719741821289, -0.4938628673553467, -0.3110032081604004, 0.565302848815918, -0.6508251428604126, -0.547939658164978, -0.4799259901046753, 0.6474751234054565, 0.9807643890380859, -0.7834718227386475, -0.27039551734924316, 0.02439713478088379]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
47,68,8380.6357421875,"[-0.06620168685913086, -0.8326683044433594, 0.6726770401000977, -0.22479712963104248, 0.22203636169433594, -0.5863969326019287, -0.6008222103118896, -0.03349041938781738, -0.8764635324478149, 0.9516662359237671, -0.57536780834198, 0.0648641586303711, 0.06188392639160156, 0.5948748588562012, -0.9913572072982788, -0.6034888029098511, -0.01077580451965332, 0.7814347743988037, 0.7371922731399536, -0.0022045373916625977]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
48,69,8380.7919921875,"[0.8142207860946655, -0.8824199438095093, 0.05575752258300781, -0.612322211265564, -0.2520484924316406, -0.7252281904220581, 0.0807654857635498, 0.1600717306137085, 0.5309818983078003, -0.5877633094787598, -0.5137283802032471, -0.5749708414077759, 0.9658948183059692, 0.11673486232757568, -0.26041901111602783, -0.9785616397857666, 0.9685345888137817, 0.18180882930755615, 0.40772902965545654, -0.45017826557159424]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
49,70,8377.5546875,"[0.11038684844970703, -0.07721602916717529, 0.470552921295166, -0.4439915418624878, 0.45231735706329346, -0.050594449043273926, -0.10422122478485107, -0.3845897912979126, -0.6281737089157104, 0.9376277923583984, 0.41241252422332764, 0.9708679914474487, 0.7795028686523438, -0.07521450519561768, -0.6863038539886475, 0.6474506855010986, 0.14908182621002197, 0.10178852081298828, 0.04714083671569824, 0.12327945232391357]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
50,71,8378.8310546875,"[0.48117244243621826, -0.571293830871582, 0.9107822179794312, 0.6674684286117554, 0.6605168581008911, 0.7658027410507202, -0.23702633380889893, 0.8459256887435913, -0.8039028644561768, -0.09721541404724121, 0.6013586521148682, -0.8006190061569214, -0.7136502265930176, 0.5451933145523071, -0.3983851671218872, 0.19855117797851562, -0.14644694328308105, -0.2873406410217285, -0.024212956428527832, -0.7330321073532104]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
51,72,8377.0283203125,"[-0.74369215965271, 0.07344603538513184, 0.9667649269104004, 0.6104966402053833, 0.4734172821044922, -0.17797493934631348, 0.8185645341873169, -0.5746632814407349, 0.6459749937057495, 0.4981803894042969, 0.33709192276000977, 0.7941006422042847, 0.13407671451568604, -0.402737021446228, 0.4489870071411133, 0.9022071361541748, -0.915988564491272, -0.3060793876647949, -0.010726690292358398, -0.14357948303222656]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
52,73,8379.46875,"[-0.24374985694885254, -0.29201555252075195, 0.7158535718917847, 0.30877530574798584, -0.7605724334716797, 0.5062004327774048, -0.1460263729095459, 0.33965814113616943, -0.2929985523223877, 0.6589421033859253, -0.5258444547653198, -0.3633403778076172, -0.772138237953186, 0.6763089895248413, 0.23621439933776855, -0.663469672203064, 0.7006990909576416, 0.1342463493347168, 0.17761874198913574, -0.1651836633682251]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
53,74,8379.5400390625,"[-0.8267676830291748, -0.7968165874481201, 0.8149527311325073, 0.46018052101135254, -0.6623095273971558, 0.14185702800750732, 0.2867540121078491, 0.30636441707611084, 0.7400662899017334, 0.9321275949478149, -0.4859508275985718, -0.5643215179443359, -0.5571060180664062, 0.7194927930831909, 0.4009256362915039, -0.8608536720275879, 0.4370114803314209, 0.39435291290283203, 0.07028031349182129, -0.43335485458374023]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
54,75,8381.931640625,"[-0.9601129293441772, -0.757097601890564, -0.2181408405303955, -0.9115883111953735, -0.3916677236557007, -0.7610660791397095, -0.9475656747817993, 0.8692312240600586, -0.4785274267196655, -0.3542696237564087, -0.5449234247207642, 0.10651659965515137, 0.9160445928573608, 0.9353249073028564, 0.21905624866485596, -0.3170531988143921, 0.9185513257980347, -0.4600653648376465, 0.43909573554992676, -0.6894278526306152]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
55,76,8378.4697265625,"[-0.9626144170761108, -0.8403114080429077, 0.09461033344268799, -0.48275959491729736, 0.9811558723449707, 0.38439059257507324, -0.6495941877365112, 0.3448539972305298, 0.4916071891784668, 0.6748498678207397, -0.09533858299255371, -0.8818228244781494, 0.4493558406829834, 0.5010043382644653, 0.8421567678451538, -0.9135234355926514, 0.916243314743042, 0.4554179906845093, 0.7566264867782593, -0.10749375820159912]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
56,77,8382.2705078125,"[0.26504528522491455, -0.5682885646820068, 0.14412736892700195, -0.7129048109054565, -0.5553607940673828, -0.2116450071334839, 0.09142804145812988, 0.11141097545623779, 0.6595648527145386, 0.6453309059143066, -0.45767462253570557, 0.10949766635894775, -0.028167366981506348, -0.3110694885253906, -0.5427145957946777, -0.9999659061431885, 0.015486955642700195, -0.2368539571762085, -0.02750575542449951, -0.8290445804595947]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
57,78,8382.7080078125,"[-0.0771404504776001, -0.44848716259002686, 0.561549186706543, -0.9482147693634033, 0.34060657024383545, -0.7546621561050415, 0.16078758239746094, -0.6476991176605225, 0.03253781795501709, -0.6576111316680908, 0.4221162796020508, -0.21082043647766113, -0.18314850330352783, 0.4109295606613159, 0.24390506744384766, -0.9540040493011475, 0.16102683544158936, -0.3594781160354614, -0.6044459342956543, -0.30882859230041504]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
58,79,8377.046875,"[0.8351508378982544, 0.23639631271362305, 0.30296027660369873, 0.1022646427154541, -0.7556434869766235, -0.11441028118133545, -0.5770901441574097, 0.8925447463989258, 0.7714530229568481, 0.9420078992843628, -0.19696271419525146, 0.577889084815979, 0.7090691328048706, 0.23339450359344482, -0.30618107318878174, 0.10612261295318604, 0.5116070508956909, -0.755286693572998, -0.028676867485046387, -0.033452749252319336]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
59,80,8381.4091796875,"[0.9207361936569214, 0.711273193359375, 0.06997406482696533, -0.19770443439483643, -0.10189962387084961, -0.6332778930664062, -0.8898118734359741, -0.7246556282043457, -0.3549323081970215, 0.569709062576294, -0.7652595043182373, -0.7144123315811157, -0.4958277940750122, -0.3846297264099121, -0.2218383550643921, -0.09199976921081543, -0.8872212171554565, 0.5638911724090576, 0.34892797470092773, 0.6951236724853516]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
60,81,8380.37109375,"[0.8587491512298584, 0.29455649852752686, 0.4999312162399292, -0.7068679332733154, -0.8961492776870728, 0.6175627708435059, -0.9791760444641113, -0.8992577791213989, 0.615573525428772, -0.507583737373352, 0.5281955003738403, 0.6430821418762207, 0.3665705919265747, 0.7114318609237671, -0.02818143367767334, -0.8219135999679565, -0.6503428220748901, -0.988603949546814, 0.9161367416381836, 0.10511529445648193]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
61,82,8382.4609375,"[-0.41528332233428955, -0.48356950283050537, -0.9044373035430908, -0.0149613618850708, -0.5500117540359497, -0.6996169090270996, -0.8753321170806885, 0.1480332612991333, -0.968105673789978, -0.17026066780090332, 0.6678361892700195, -0.34510815143585205, -0.8613141775131226, -0.4206211566925049, -0.06887352466583252, 0.6737122535705566, 0.2898595333099365, 0.3189650774002075, 0.9249175786972046, 0.03948414325714111]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
62,83,8381.7578125,"[-0.4461022615432739, -0.1744471788406372, -0.8509331941604614, 0.13728082180023193, -0.4773721694946289, -0.08856713771820068, 0.8151417970657349, -0.46848320960998535, -0.7645636796951294, -0.27305614948272705, -0.8713057041168213, -0.3624911308288574, 0.20780634880065918, -0.9135271310806274, 0.9840428829193115, 0.5759631395339966, 0.702139139175415, 0.20527732372283936, -0.27637410163879395, -0.7160462141036987]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
63,84,8381.986328125,"[-0.00424349308013916, 0.5926843881607056, -0.5069862604141235, 0.7085137367248535, -0.19724249839782715, -0.6579124927520752, -0.49582064151763916, 0.3253927230834961, 0.07571804523468018, -0.7847919464111328, 0.32873404026031494, -0.4659080505371094, -0.9063237905502319, -0.26816022396087646, -0.06599485874176025, -0.9888496398925781, 0.9781172275543213, -0.6913498640060425, -0.19362115859985352, -0.12078750133514404]",8374.0,"[[-0.6603269577026367, 0.48100483417510986, -0.3507343530654907, 0.5464004278182983, -0.16941654682159424, 0.9977308511734009, 0.45308995246887207, 0.8277755975723267, 0.44892287254333496, 0.4504140615463257, -0.0742727518081665, 0.20186865329742432, 0.8407847881317139, 0.6231147050857544, 0.29935920238494873, 0.874516487121582, 0.5449175834655762, -0.05169796943664551, 0.7778031826019287, 0.5979902744293213]]",3
