iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,823.1234130859375,"[0.9358718395233154, -0.3135388493537903, 0.20224690437316895, 0.9979490041732788, 0.6404337882995605, -0.9432910680770874, -0.5273189544677734, 0.6903203725814819, -0.7491509914398193, 0.19601988792419434]",364.1406555175781,"[[0.5953261852264404, -0.35255369544029236, 0.7199932932853699, -0.3321155309677124, 0.9815143346786499, 0.3677610754966736, 0.7755343914031982, 0.44086748361587524, -0.2655647099018097, -0.4194539785385132]]",5
11,32,376.412109375,"[-0.2357628494501114, -0.7286573648452759, 0.5861822962760925, 0.44698208570480347, -0.41562920808792114, 0.8871906995773315, 0.026476211845874786, -0.7684144377708435, -0.11573153734207153, 0.6872783899307251]",364.1406555175781,"[[0.5953261852264404, -0.35255369544029236, 0.7199932932853699, -0.3321155309677124, 0.9815143346786499, 0.3677610754966736, 0.7755343914031982, 0.44086748361587524, -0.2655647099018097, -0.4194539785385132]]",5
12,33,677.5379638671875,"[0.5023879408836365, 0.5282540917396545, -0.16572406888008118, 0.8792136311531067, -0.5462431311607361, 0.9827252626419067, 0.8314151763916016, -0.1335134506225586, -0.7721308469772339, -0.8728256225585938]",364.1406555175781,"[[0.5953261852264404, -0.35255369544029236, 0.7199932932853699, -0.3321155309677124, 0.9815143346786499, 0.3677610754966736, 0.7755343914031982, 0.44086748361587524, -0.2655647099018097, -0.4194539785385132]]",5
13,34,313.20062255859375,"[-0.7601668834686279, 0.5710558295249939, 0.896079421043396, 0.43451884388923645, 0.7518511414527893, 0.9205380082130432, 0.6660999059677124, 0.7765029668807983, -0.7960946559906006, 0.39617297053337097]",313.20062255859375,"[[-0.7601668834686279, 0.5710558295249939, 0.896079421043396, 0.43451884388923645, 0.7518511414527893, 0.9205380082130432, 0.6660999059677124, 0.7765029668807983, -0.7960946559906006, 0.39617297053337097]]",6
14,35,1071.346923828125,"[0.6672078967094421, -0.16451284289360046, -0.33310896158218384, -0.9355385899543762, 0.9415026903152466, -0.115775927901268, -0.48018208146095276, -0.9835805892944336, -0.9429945945739746, -0.7104986310005188]",313.20062255859375,"[[-0.7601668834686279, 0.5710558295249939, 0.896079421043396, 0.43451884388923645, 0.7518511414527893, 0.9205380082130432, 0.6660999059677124, 0.7765029668807983, -0.7960946559906006, 0.39617297053337097]]",6
15,36,885.6424560546875,"[0.2849271595478058, -0.5897554159164429, -0.8023913502693176, -0.8103400468826294, 0.8693274855613708, 0.846789538860321, -0.9310925602912903, -0.34995993971824646, 0.8732877969741821, 0.7135598659515381]",313.20062255859375,"[[-0.7601668834686279, 0.5710558295249939, 0.896079421043396, 0.43451884388923645, 0.7518511414527893, 0.9205380082130432, 0.6660999059677124, 0.7765029668807983, -0.7960946559906006, 0.39617297053337097]]",6
16,37,260.50799560546875,"[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
17,38,821.5748291015625,"[-0.8540846109390259, 0.29833081364631653, 0.9877579808235168, -0.957497239112854, -0.020269500091671944, -0.5609297752380371, 0.9229194521903992, -0.2172567993402481, -0.0925421193242073, -0.7789851427078247]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
18,39,393.0008239746094,"[-0.12206412851810455, 0.998620867729187, 1.0, -0.042509354650974274, -0.08051683008670807, 0.043000806123018265, -0.502020537853241, -0.9723013043403625, 0.8769474625587463, 0.8315877914428711]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
19,40,1198.631591796875,"[1.0, 0.7673603892326355, -0.031161855906248093, -0.206647127866745, -0.7785012125968933, -0.802457869052887, -0.9674867391586304, -0.97438645362854, -0.5768285989761353, 0.6122682690620422]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
20,41,432.984375,"[-0.4572683572769165, 0.4920461177825928, -0.2240614891052246, 0.2361999750137329, -0.19978320598602295, 0.2623997926712036, 0.5120728015899658, 0.3569689989089966, -0.8717082738876343, -0.8442627191543579]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
21,42,477.6546325683594,"[0.9906482100486755, 0.06505658477544785, 0.5897601842880249, 0.7935280203819275, -0.3093051612377167, -0.7256554365158081, 0.8345707654953003, -0.31533709168434143, 0.9025487899780273, 0.8192260265350342]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
22,43,1029.6817626953125,"[-0.917615532875061, 0.9986596703529358, -0.8022288084030151, 0.7938627004623413, 0.8018603324890137, -0.6306843161582947, -0.8376166820526123, -0.8252285122871399, -0.45378533005714417, 0.37805524468421936]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
23,44,944.536376953125,"[0.8708500266075134, 0.9456178545951843, -0.2551606297492981, -0.8745926022529602, 0.4247378706932068, -0.9493269920349121, -0.9403870105743408, 0.39353883266448975, 0.9444708228111267, -0.30155274271965027]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
24,45,1169.73876953125,"[-0.3280944526195526, -0.7555830478668213, -0.8312747478485107, 1.0, -0.8448168039321899, -0.2405630350112915, 0.9917213320732117, 0.7925778031349182, -0.9346572756767273, -0.15420439839363098]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
25,46,310.9548645019531,"[-0.3713052272796631, 0.8205137252807617, 0.840442419052124, -0.42858755588531494, 0.24131500720977783, 0.2842823266983032, -0.19935083389282227, -0.3147749900817871, -0.28736412525177, -0.8234207630157471]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
26,47,1094.31787109375,"[-0.7194982171058655, 0.8035120368003845, -1.0, -0.8634148240089417, 0.9625718593597412, 0.25591498613357544, 0.7914701104164124, -0.44875985383987427, 0.9842219352722168, -0.3566514849662781]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
27,48,778.839111328125,"[-0.6514867544174194, -0.5114021897315979, 0.4832151532173157, 0.9944765567779541, 0.7994073629379272, 0.06360257416963577, -0.9376461505889893, 0.8735868334770203, -0.9745479822158813, -0.4185110926628113]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
28,49,860.1409912109375,"[0.7650482058525085, -0.8599719405174255, -0.8733663558959961, 0.5290152430534363, -0.43779927492141724, 0.9718244075775146, -0.49347224831581116, 0.977063000202179, 0.8486636877059937, 0.7338920831680298]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
29,50,620.9354248046875,"[-0.8492162227630615, -0.18935009837150574, 0.6105970740318298, -0.9569134712219238, 0.6008810997009277, -0.5269405841827393, -0.9531723856925964, 0.6790662407875061, 0.36531785130500793, 0.9465067982673645]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
30,51,599.9964599609375,"[0.35672473907470703, 0.33990490436553955, 0.15199434757232666, -0.9147294759750366, -0.5440592765808105, 0.6570742130279541, 0.3157229423522949, 0.9167814254760742, -0.5660860538482666, 0.8407046794891357]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
31,52,267.2762451171875,"[0.04961049556732178, 0.7348835468292236, -0.24296951293945312, -0.12092828750610352, -0.5893763303756714, -0.15700173377990723, 0.7671998739242554, 0.5272202491760254, -0.033004045486450195, -0.359171986579895]",260.50799560546875,"[[-1.0, 0.6373323202133179, 0.6556258201599121, 0.48370733857154846, 0.2582075297832489, 0.7473013401031494, -0.7485724091529846, 0.9304192662239075, 0.9013527631759644, 0.9381287097930908]]",7
32,53,236.9373779296875,"[0.14282894134521484, 0.2730149030685425, -0.02593863010406494, -0.6334325075149536, 0.6220418214797974, 0.9190936088562012, 0.8146425485610962, -0.18936729431152344, -0.7764983177185059, 0.8778114318847656]",236.9373779296875,"[[0.14282894134521484, 0.2730149030685425, -0.02593863010406494, -0.6334325075149536, 0.6220418214797974, 0.9190936088562012, 0.8146425485610962, -0.18936729431152344, -0.7764983177185059, 0.8778114318847656]]",8
33,54,226.67575073242188,"[-0.43700897693634033, -0.0943000316619873, -0.23030519485473633, 0.31759870052337646, -0.3958299160003662, -0.27050554752349854, -0.02706611156463623, 0.59355628490448, -0.7089687585830688, 0.6109135150909424]",226.67575073242188,"[[-0.43700897693634033, -0.0943000316619873, -0.23030519485473633, 0.31759870052337646, -0.3958299160003662, -0.27050554752349854, -0.02706611156463623, 0.59355628490448, -0.7089687585830688, 0.6109135150909424]]",9
34,55,1311.596923828125,"[-0.5603345632553101, -0.8230043649673462, 0.031763553619384766, 0.6816543340682983, -0.8349741697311401, -0.9555518627166748, -0.79527747631073, -0.3969522714614868, -0.8280495405197144, -0.4753159284591675]",226.67575073242188,"[[-0.43700897693634033, -0.0943000316619873, -0.23030519485473633, 0.31759870052337646, -0.3958299160003662, -0.27050554752349854, -0.02706611156463623, 0.59355628490448, -0.7089687585830688, 0.6109135150909424]]",9
35,56,444.606201171875,"[-0.8205533027648926, 0.6505129337310791, -0.6784629821777344, 0.39033937454223633, 0.2345259189605713, -0.9978311061859131, 0.007757306098937988, -0.4802325963973999, -0.5697500705718994, 0.014777660369873047]",226.67575073242188,"[[-0.43700897693634033, -0.0943000316619873, -0.23030519485473633, 0.31759870052337646, -0.3958299160003662, -0.27050554752349854, -0.02706611156463623, 0.59355628490448, -0.7089687585830688, 0.6109135150909424]]",9
36,57,813.0531616210938,"[-0.0825657844543457, -0.9165282249450684, -0.9501562118530273, -0.4174846410751343, 0.9361177682876587, -0.04618346691131592, -0.6957825422286987, 0.3292579650878906, 0.14733493328094482, -0.45580291748046875]",226.67575073242188,"[[-0.43700897693634033, -0.0943000316619873, -0.23030519485473633, 0.31759870052337646, -0.3958299160003662, -0.27050554752349854, -0.02706611156463623, 0.59355628490448, -0.7089687585830688, 0.6109135150909424]]",9
37,58,408.2345275878906,"[-0.37023818492889404, -0.6935204267501831, -0.227797269821167, 0.8121509552001953, -0.0789259672164917, 0.9198256731033325, 0.5299382209777832, -0.5524345636367798, 0.20242369174957275, -0.10058343410491943]",226.67575073242188,"[[-0.43700897693634033, -0.0943000316619873, -0.23030519485473633, 0.31759870052337646, -0.3958299160003662, -0.27050554752349854, -0.02706611156463623, 0.59355628490448, -0.7089687585830688, 0.6109135150909424]]",9
38,59,949.0681762695312,"[0.44123315811157227, -0.8392069339752197, -0.8647110462188721, -0.31801462173461914, 0.03969454765319824, -0.8913079500198364, -0.864425539970398, -0.17659974098205566, 0.27683210372924805, 0.48861443996429443]",226.67575073242188,"[[-0.43700897693634033, -0.0943000316619873, -0.23030519485473633, 0.31759870052337646, -0.3958299160003662, -0.27050554752349854, -0.02706611156463623, 0.59355628490448, -0.7089687585830688, 0.6109135150909424]]",9
39,60,308.0220947265625,"[-0.07353317737579346, 0.4353538751602173, -0.16468429565429688, 0.5886372327804565, 0.8419435024261475, 0.18026256561279297, -0.3678070306777954, -0.7928907871246338, -0.2195831537246704, 0.3408609628677368]",226.67575073242188,"[[-0.43700897693634033, -0.0943000316619873, -0.23030519485473633, 0.31759870052337646, -0.3958299160003662, -0.27050554752349854, -0.02706611156463623, 0.59355628490448, -0.7089687585830688, 0.6109135150909424]]",9
40,61,535.8204345703125,"[0.9060333967208862, 0.23051655292510986, 0.5749077796936035, 0.7988511323928833, 0.5662219524383545, 0.5041033029556274, -0.584885835647583, -0.8784613609313965, -0.6238408088684082, -0.09957826137542725]",226.67575073242188,"[[-0.43700897693634033, -0.0943000316619873, -0.23030519485473633, 0.31759870052337646, -0.3958299160003662, -0.27050554752349854, -0.02706611156463623, 0.59355628490448, -0.7089687585830688, 0.6109135150909424]]",9
41,62,670.450439453125,"[-0.8138047456741333, 0.40880346298217773, -0.43697214126586914, 0.23517584800720215, -0.9684067964553833, -0.3626197576522827, 0.8045881986618042, -0.4273120164871216, -0.9712923765182495, 0.299163818359375]",226.67575073242188,"[[-0.43700897693634033, -0.0943000316619873, -0.23030519485473633, 0.31759870052337646, -0.3958299160003662, -0.27050554752349854, -0.02706611156463623, 0.59355628490448, -0.7089687585830688, 0.6109135150909424]]",9
42,63,730.2389526367188,"[0.7592624425888062, -0.2456425428390503, 0.1007925271987915, 0.6225746870040894, -0.9722864627838135, -0.5841884613037109, 0.723914623260498, -0.45720434188842773, -0.51050865650177, 0.8080990314483643]",226.67575073242188,"[[-0.43700897693634033, -0.0943000316619873, -0.23030519485473633, 0.31759870052337646, -0.3958299160003662, -0.27050554752349854, -0.02706611156463623, 0.59355628490448, -0.7089687585830688, 0.6109135150909424]]",9
43,64,181.60910034179688,"[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
44,65,420.7930908203125,"[-0.856015682220459, 0.282623291015625, -0.6355760097503662, 0.8679938316345215, 0.6320091485977173, 0.27063584327697754, 0.367972731590271, 0.8046293258666992, 0.7904982566833496, -0.9917807579040527]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
45,66,801.40234375,"[0.5091903209686279, -0.4832642078399658, 0.9081641435623169, -0.90299391746521, -0.24551498889923096, 0.3376675844192505, -0.8605297803878784, 0.38851892948150635, 0.5144592523574829, -0.9571247100830078]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
46,67,385.78985595703125,"[0.9386378526687622, -0.3622407913208008, 0.479475736618042, -0.6393052339553833, 0.6644920110702515, -0.1888800859451294, 0.8123345375061035, 0.28389549255371094, 0.313626766204834, 0.41456639766693115]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
47,68,530.9116821289062,"[0.21084928512573242, -0.6656708717346191, -0.19571995735168457, -0.47721755504608154, 0.5397169589996338, 0.7145097255706787, -0.8646295070648193, 0.9319906234741211, -0.4617358446121216, 0.038315773010253906]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
48,69,198.17002868652344,"[0.5311647653579712, -0.10493803024291992, 0.4049636125564575, 0.2798349857330322, -0.9319368600845337, 0.4861006736755371, 0.6271020174026489, 0.6901971101760864, 0.6375026702880859, 0.8098671436309814]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
49,70,747.371826171875,"[0.24940645694732666, -0.4969899654388428, -0.4902433156967163, 0.48304295539855957, -0.6373101472854614, -0.6773598194122314, -0.7951295375823975, -0.43636369705200195, 0.6232308149337769, -0.8617185354232788]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
50,71,703.1502685546875,"[-0.6527464389801025, 0.05424392223358154, -0.6353263854980469, -0.036833882331848145, -0.6756919622421265, -0.9944256544113159, -0.08959376811981201, -0.8179198503494263, -0.5300875902175903, 0.7656939029693604]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
51,72,675.0841674804688,"[-0.12228834629058838, -0.33492791652679443, -0.46351921558380127, 0.4965130090713501, -0.7000781297683716, -0.8769490718841553, -0.2568318843841553, 0.6276189088821411, 0.6372054815292358, -0.9682680368423462]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
52,73,585.8501586914062,"[0.26774656772613525, -0.7532167434692383, 0.18170654773712158, -0.6263995170593262, 0.558070182800293, -0.6564894914627075, -0.6299331188201904, -0.5233582258224487, -0.3195148706436157, -0.9656736850738525]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
53,74,539.0037231445312,"[0.24004483222961426, -0.9658609628677368, -0.059249162673950195, 0.44763731956481934, 0.9344269037246704, -0.5189846754074097, 0.5392333269119263, 0.007381319999694824, 0.5254331827163696, 0.6746838092803955]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
54,75,266.3381042480469,"[-0.571094274520874, -0.25316286087036133, 0.2522735595703125, -0.11735081672668457, 0.35953593254089355, 0.7895790338516235, -0.03672516345977783, 0.6286729574203491, 0.20881342887878418, -0.8273328542709351]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
55,76,656.2666015625,"[-0.5544419288635254, 0.5735009908676147, 0.8811544179916382, -0.8720624446868896, -0.22627127170562744, -0.3467121124267578, -0.8472996950149536, 0.03232121467590332, 0.10150885581970215, 0.8907800912857056]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
56,77,391.2764587402344,"[-0.5619140863418579, 0.007396221160888672, -0.9465130567550659, -0.2668100595474243, -0.7896081209182739, 0.5933163166046143, 0.5009515285491943, 0.023648858070373535, -0.15038836002349854, -0.7418296337127686]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
57,78,427.2760925292969,"[0.5236694812774658, -0.2839542627334595, 0.9325852394104004, 0.6114068031311035, -0.8552403450012207, 0.709204912185669, -0.15503454208374023, 0.9711648225784302, 0.8306534290313721, 0.19434964656829834]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
58,79,462.42718505859375,"[-0.3400832414627075, -0.004383087158203125, 0.327944278717041, -0.174760103225708, -0.5483558177947998, -0.6718474626541138, -0.05788862705230713, 0.9002819061279297, -0.5635825395584106, 0.08166897296905518]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
59,80,377.09271240234375,"[-0.724541425704956, -0.9891990423202515, 0.5931601524353027, 0.1918325424194336, -0.37156975269317627, -0.3311271667480469, 0.42677271366119385, 0.4658466577529907, -0.482796311378479, -0.08979034423828125]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
60,81,272.7677001953125,"[0.1769564151763916, 0.1789073944091797, 0.03650856018066406, -0.9113461971282959, 0.6351244449615479, -0.6447327136993408, 0.5823694467544556, -0.4092611074447632, 0.29448723793029785, -0.04690146446228027]",181.60910034179688,"[[0.016251087188720703, -0.20730829238891602, -0.34002649784088135, 0.961379885673523, 0.4030458927154541, 0.1415959596633911, 0.0956110954284668, -0.18177473545074463, 0.7395279407501221, 0.3994486331939697]]",10
