iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
14,35,837.27197265625,"[0.9875447154045105, -0.3423632085323334, -0.6743882298469543, -0.8715429902076721, -0.40932661294937134, -0.6961302161216736, 0.3786950707435608, 0.8203870058059692, -0.18234683573246002, -0.8551652431488037]",429.65460205078125,"[[0.45287731289863586, -0.6049171090126038, 0.9345919489860535, 0.9719876050949097, -0.2980416715145111, 0.9735684394836426, 0.9964644908905029, 0.3945538401603699, -0.5508078932762146, 0.5203749537467957]]",6
15,36,346.0915222167969,"[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
16,37,1007.9085083007812,"[0.6442863345146179, 0.9106119275093079, -0.3042919337749481, 0.6376436948776245, -1.0, -0.06339329481124878, 0.8054456114768982, -0.5039542317390442, 0.842156708240509, -0.9433687329292297]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
17,38,674.7191772460938,"[-0.4769109785556793, 0.8117757439613342, 0.5901539325714111, 0.966325044631958, -0.8836836814880371, -0.21650777757167816, 0.3877924382686615, 0.9282046556472778, 0.14583858847618103, 0.6555266380310059]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
18,39,613.1973266601562,"[-0.8696410655975342, 0.9694090485572815, -0.7520254850387573, -0.36799943447113037, -0.42741307616233826, 0.9958066940307617, 0.983668863773346, 0.9126618504524231, 0.9142944812774658, -0.2866966724395752]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
19,40,465.1224670410156,"[1.0, 0.04320945590734482, 0.8305606842041016, 0.8312402367591858, 0.5956201553344727, -0.7562822699546814, 0.6937234997749329, -0.2988603115081787, -0.9407196044921875, 0.8247877955436707]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
20,41,737.9794311523438,"[0.7798370718955994, 0.5055617094039917, -0.920501172542572, 0.7407291531562805, -0.515130341053009, -0.8931382298469543, -0.8973362445831299, 0.14405272901058197, -0.13864021003246307, -0.07874169200658798]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
21,42,775.7755126953125,"[0.2271023839712143, 0.8666877746582031, 0.7999781966209412, 0.15748371183872223, 0.5227879285812378, 0.9388296008110046, 0.9400333166122437, -0.949454665184021, 0.8245247602462769, -0.9764072299003601]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
22,43,861.2109375,"[-0.4525536000728607, -0.4566487967967987, 0.8923101425170898, 0.48614221811294556, -0.9941905736923218, 0.558643102645874, -0.8994672894477844, -0.6810373067855835, -0.962354838848114, 0.9108403921127319]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
23,44,591.4508666992188,"[0.943109929561615, -0.36056092381477356, -0.9583618640899658, 0.5938747525215149, -0.3622799217700958, 0.9574057459831238, 0.7602799534797668, 1.0, -0.2095683515071869, -0.28843438625335693]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
24,45,412.4807434082031,"[0.7002207636833191, -0.9751549959182739, 0.46493417024612427, -0.7648396492004395, 0.24689985811710358, 0.4276913106441498, 0.665381669998169, 0.8906384110450745, 0.8843520879745483, 0.7197355031967163]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
25,46,730.3780517578125,"[0.22347792983055115, -0.5886233448982239, -0.7948378324508667, -0.8794066309928894, 0.6930264830589294, 0.3706680238246918, -0.7147952318191528, -0.6280879974365234, 0.04633880779147148, -0.9866472482681274]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
26,47,859.1343383789062,"[-0.8288461565971375, -0.6544947624206543, -0.6355223655700684, 0.8813963532447815, -0.6251612305641174, -0.993661105632782, 0.9373683929443359, 0.9162232875823975, -0.02856484241783619, -0.7913982272148132]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
27,48,362.3661193847656,"[-0.9460501670837402, 0.6894361972808838, 0.745370626449585, 0.6318066716194153, 0.7356049418449402, -0.5612185001373291, 0.6995787024497986, -0.7604638934135437, 0.9752303957939148, 0.4939360022544861]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
28,49,1236.9954833984375,"[-0.8957540392875671, -0.8915793895721436, -0.726230263710022, -0.29959848523139954, -0.19989672303199768, 0.9767258167266846, -0.957806408405304, 0.49687159061431885, 0.6587640047073364, -0.7342916131019592]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
29,50,714.369384765625,"[0.3064868450164795, -0.5348384976387024, -0.08296751976013184, 0.9810460805892944, 0.5261648297309875, 0.8722025156021118, -0.3525020480155945, -0.49085289239883423, -0.8193775415420532, -0.8320738673210144]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
30,51,539.217529296875,"[-0.10161972045898438, 0.2677333354949951, -0.4430255889892578, 0.14112496376037598, -0.9779235124588013, -0.42594659328460693, -0.01920008659362793, -0.938838005065918, 0.26898014545440674, 0.9064062833786011]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
31,52,834.141845703125,"[-0.9636034965515137, -0.8999994993209839, 0.7654801607131958, 0.24771761894226074, 0.2860778570175171, -0.4859797954559326, -0.717316746711731, -0.5913621187210083, -0.895102858543396, 0.008760929107666016]",346.0915222167969,"[[0.17723684012889862, 0.34671297669410706, -0.371167927980423, 0.8786668181419373, 0.5534331798553467, -0.766668975353241, 0.973822295665741, 0.00044449977576732635, -0.02351335808634758, -0.48961296677589417]]",7
32,53,258.95953369140625,"[0.2677565813064575, -0.13464319705963135, -0.4045664072036743, -0.4492764472961426, -0.77998948097229, 0.004603981971740723, 0.41664326190948486, 0.2920246124267578, 0.6021795272827148, 0.04841578006744385]",258.95953369140625,"[[0.2677565813064575, -0.13464319705963135, -0.4045664072036743, -0.4492764472961426, -0.77998948097229, 0.004603981971740723, 0.41664326190948486, 0.2920246124267578, 0.6021795272827148, 0.04841578006744385]]",8
33,54,399.75,"[-0.43873846530914307, 0.3107668161392212, -0.07663619518280029, 0.6844722032546997, 0.4756213426589966, -0.09939754009246826, -0.7986624240875244, 0.30327868461608887, 0.7577660083770752, -0.8705672025680542]",258.95953369140625,"[[0.2677565813064575, -0.13464319705963135, -0.4045664072036743, -0.4492764472961426, -0.77998948097229, 0.004603981971740723, 0.41664326190948486, 0.2920246124267578, 0.6021795272827148, 0.04841578006744385]]",8
34,55,337.3960266113281,"[-0.6267430782318115, 0.27948498725891113, 0.4705287218093872, -0.37207674980163574, 0.7660948038101196, -0.02337825298309326, -0.5580132007598877, -0.8102682828903198, 0.1418994665145874, -0.33331382274627686]",258.95953369140625,"[[0.2677565813064575, -0.13464319705963135, -0.4045664072036743, -0.4492764472961426, -0.77998948097229, 0.004603981971740723, 0.41664326190948486, 0.2920246124267578, 0.6021795272827148, 0.04841578006744385]]",8
35,56,509.1024169921875,"[0.7977629899978638, 0.8428823947906494, -0.12501537799835205, 0.538436770439148, 0.7359856367111206, 0.8483260869979858, -0.9810670614242554, 0.6024121046066284, -0.3572596311569214, -0.28174924850463867]",258.95953369140625,"[[0.2677565813064575, -0.13464319705963135, -0.4045664072036743, -0.4492764472961426, -0.77998948097229, 0.004603981971740723, 0.41664326190948486, 0.2920246124267578, 0.6021795272827148, 0.04841578006744385]]",8
36,57,318.64453125,"[-0.2640179395675659, -0.759906530380249, 0.34903812408447266, 0.3654903173446655, 0.16949474811553955, -0.18969202041625977, 0.13604068756103516, -0.8529273271560669, -0.2613346576690674, -0.6074613332748413]",258.95953369140625,"[[0.2677565813064575, -0.13464319705963135, -0.4045664072036743, -0.4492764472961426, -0.77998948097229, 0.004603981971740723, 0.41664326190948486, 0.2920246124267578, 0.6021795272827148, 0.04841578006744385]]",8
37,58,231.6875,"[-0.8658251762390137, 0.2477184534072876, 0.025923490524291992, 0.6781232357025146, 0.631985068321228, 0.7482155561447144, 0.09776151180267334, -0.9266115427017212, 0.5853285789489746, 0.7771469354629517]",231.6875,"[[-0.8658251762390137, 0.2477184534072876, 0.025923490524291992, 0.6781232357025146, 0.631985068321228, 0.7482155561447144, 0.09776151180267334, -0.9266115427017212, 0.5853285789489746, 0.7771469354629517]]",9
38,59,333.6755676269531,"[0.5415892601013184, 0.33658087253570557, -0.008868217468261719, -0.16386961936950684, 0.5065312385559082, 0.5906369686126709, -0.44218170642852783, -0.11448955535888672, 0.888939380645752, -0.39077866077423096]",231.6875,"[[-0.8658251762390137, 0.2477184534072876, 0.025923490524291992, 0.6781232357025146, 0.631985068321228, 0.7482155561447144, 0.09776151180267334, -0.9266115427017212, 0.5853285789489746, 0.7771469354629517]]",9
39,60,205.52157592773438,"[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
40,61,595.9743041992188,"[-0.3009296655654907, 0.917046308517456, 0.10119187831878662, -0.8369690179824829, 0.9096753597259521, -0.9544728994369507, 0.8791080713272095, 0.3502160310745239, -0.5345340967178345, 0.049829840660095215]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
41,62,503.95928955078125,"[0.9390919208526611, 0.07343804836273193, -0.4599372148513794, 0.97246253490448, -0.8458524942398071, 0.8251591920852661, 0.8860025405883789, 0.6077117919921875, 0.2769184112548828, -0.38776695728302]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
42,63,488.08477783203125,"[-0.5684784650802612, -0.12929999828338623, 0.0900261402130127, 0.06012272834777832, 0.7363404035568237, 0.3723067045211792, -0.8595491647720337, -0.7538279294967651, -0.07981669902801514, 0.5736398696899414]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
43,64,1166.259521484375,"[-0.210424542427063, -0.7953664064407349, -0.9867818355560303, -0.916622519493103, 0.489132285118103, -0.7883943319320679, -0.9902831315994263, 0.556615948677063, 0.30731940269470215, 0.8693948984146118]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
44,65,313.576171875,"[-0.9056800603866577, 0.030321598052978516, 0.7483339309692383, 0.9462167024612427, 0.21713757514953613, 0.2514927387237549, 0.8518000841140747, 0.003601551055908203, -0.11221039295196533, 0.26939141750335693]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
45,66,394.8128356933594,"[-0.460776686668396, -0.8203896284103394, 0.1603682041168213, -0.08252584934234619, -0.7932928800582886, -0.20230460166931152, 0.21845316886901855, 0.682084321975708, -0.2823140621185303, -0.293521523475647]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
46,67,596.998046875,"[-0.8007004261016846, -0.34610581398010254, 0.9088728427886963, 0.09318029880523682, -0.4018220901489258, 0.8689764738082886, -0.21712911128997803, 0.9850063323974609, 0.3748040199279785, -0.8027864694595337]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
47,68,617.3453369140625,"[-0.3141195774078369, 0.1279357671737671, -0.7654106616973877, 0.538515567779541, 0.9106793403625488, 0.4362529516220093, -0.9967128038406372, 0.5935050249099731, -0.9706692695617676, -0.3061767816543579]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
48,69,489.84539794921875,"[-0.06556129455566406, 0.6039929389953613, -0.4976731538772583, 0.719977617263794, 0.5884075164794922, -0.9896343946456909, 0.18358147144317627, 0.8086991310119629, -0.018232226371765137, 0.04456806182861328]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
49,70,416.09649658203125,"[0.2302684783935547, -0.5149557590484619, 0.6403791904449463, -0.4857048988342285, 0.46127259731292725, -0.7441041469573975, -0.42153728008270264, -0.2948598861694336, -0.6769958734512329, 0.3169630765914917]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
50,71,322.3277587890625,"[0.5209144353866577, -0.7176071405410767, 0.7564847469329834, 0.10249722003936768, 0.7743104696273804, 0.06642580032348633, -0.5640705823898315, -0.3439936637878418, 0.44142985343933105, -0.17563891410827637]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
51,72,330.32147216796875,"[-0.9298844337463379, 0.08842527866363525, 0.01886308193206787, 0.6902090311050415, 0.2125108242034912, 0.20931005477905273, -0.6060194969177246, 0.15427827835083008, 0.5474833250045776, -0.8328378200531006]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
52,73,477.9058532714844,"[-0.7501667737960815, 0.005966901779174805, -0.6570491790771484, -0.6505452394485474, 0.7021771669387817, 0.008635282516479492, -0.7812596559524536, 0.6612365245819092, -0.890296459197998, 0.8525451421737671]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
53,74,699.1204833984375,"[-0.568274736404419, 0.34430980682373047, -0.8487259149551392, -0.2915642261505127, 0.027858614921569824, -0.9875220060348511, -0.5630137920379639, -0.4182124137878418, -0.7114057540893555, 0.11047708988189697]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
54,75,665.705078125,"[0.7910357713699341, 0.36537885665893555, 0.6047080755233765, -0.457605242729187, 0.012292861938476562, -0.2978888750076294, 0.9775170087814331, -0.8036783933639526, 0.9585777521133423, -0.3029763698577881]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
55,76,671.1255493164062,"[0.5410743951797485, -0.8776344060897827, -0.9180469512939453, 0.38260602951049805, -0.3461862802505493, 0.9675800800323486, 0.23357951641082764, -0.18174278736114502, -0.30515336990356445, 0.8149819374084473]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
56,77,486.1924743652344,"[0.055001139640808105, -0.6862812042236328, -0.604641318321228, 0.08327007293701172, 0.2478700876235962, 0.23101866245269775, -0.2712770700454712, 0.6391580104827881, -0.8276523351669312, -0.3028362989425659]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
57,78,628.4067993164062,"[0.9550217390060425, 0.3712579011917114, -0.3568131923675537, 0.7147352695465088, -0.5966525077819824, 0.9759793281555176, -0.5319753885269165, 0.9260010719299316, -0.18042683601379395, -0.06920444965362549]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
58,79,870.6243286132812,"[-0.3749704360961914, 0.2163757085800171, -0.9713243246078491, -0.4807180166244507, -0.4967867136001587, -0.4282493591308594, 0.28275346755981445, -0.30008387565612793, -0.9143954515457153, -0.9803527593612671]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
59,80,422.2362060546875,"[-0.43813252449035645, 0.3072429895401001, 0.9850409030914307, 0.558669924736023, 0.7978610992431641, 0.1975163221359253, -0.795456051826477, 0.6888911724090576, 0.9111453294754028, -0.5336331129074097]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
60,81,852.4447631835938,"[-0.40014469623565674, -0.693554162979126, -0.07014656066894531, 0.15338969230651855, 0.9159259796142578, -0.4410966634750366, -0.46814119815826416, -0.91950523853302, -0.919785737991333, 0.8361151218414307]",205.52157592773438,"[[-0.6238695383071899, 0.5301381349563599, 0.9001820087432861, 0.7887418270111084, -0.21658706665039062, -0.3302100896835327, 0.644792914390564, 0.44147586822509766, -0.021202683448791504, 0.6289925575256348]]",10
