iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
20,41,857.8181762695312,"[0.39049017429351807, -0.757948637008667, -0.8914619088172913, 0.9990763664245605, -0.8976541757583618, 0.7135050892829895, 0.7107668519020081, -0.5909756422042847, -0.1276363581418991, -0.5667919516563416]",279.8992004394531,"[[-0.5729703307151794, 0.4661615192890167, -0.4163556694984436, -0.7464138269424438, 0.9731095433235168, 0.392307311296463, -0.17407740652561188, -0.5708182454109192, 0.09484449028968811, -0.6243442296981812]]",3
21,42,297.1187438964844,"[-1.0, 0.18458549678325653, 0.27223339676856995, -0.4749292731285095, 0.575623631477356, -0.40913987159729004, -0.5955403447151184, 0.8184776306152344, 0.9923359751701355, 0.4797695279121399]",279.8992004394531,"[[-0.5729703307151794, 0.4661615192890167, -0.4163556694984436, -0.7464138269424438, 0.9731095433235168, 0.392307311296463, -0.17407740652561188, -0.5708182454109192, 0.09484449028968811, -0.6243442296981812]]",3
22,43,262.5898132324219,"[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
23,44,601.8118286132812,"[-0.893724799156189, -0.8890354633331299, 0.3424079418182373, 0.6253712177276611, 0.057231318205595016, 0.23851656913757324, -0.9115315079689026, 1.0, 0.42079246044158936, -0.8765281438827515]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
24,45,1003.2005615234375,"[-0.885532796382904, -1.0, 0.41704994440078735, -0.945266842842102, -0.22134700417518616, 1.0, 0.2494862675666809, 0.2912142872810364, 0.9608880281448364, -0.33499523997306824]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
25,46,592.6484985351562,"[0.8913697004318237, -0.032586097717285156, -0.7532176971435547, -0.9380661249160767, -0.44317078590393066, 0.4708513021469116, 0.49071335792541504, -0.17280638217926025, -0.316811203956604, -0.18448185920715332]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
26,47,638.4042358398438,"[-0.6431599855422974, -0.27702033519744873, 0.7675511837005615, -0.36713719367980957, 0.842063307762146, -0.8613418340682983, -0.012420892715454102, 0.4704132080078125, 0.003437042236328125, 0.7687116861343384]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
27,48,620.0218505859375,"[-0.2954683303833008, 0.6732994318008423, -0.18315160274505615, -0.8967857360839844, -0.8887429237365723, 0.9225935935974121, -0.15127861499786377, 0.34691154956817627, -0.09296858310699463, -0.6346182823181152]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
28,49,322.19818115234375,"[-0.8317320346832275, -0.7154970169067383, 0.038811564445495605, 0.544762134552002, 0.38156676292419434, 0.45270979404449463, 0.591550350189209, 0.5375757217407227, 0.498482346534729, 0.8009158372879028]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
29,50,452.5907287597656,"[-0.9544494152069092, 0.8599618673324585, 0.8685429692268372, 0.6571760773658752, -0.8958269357681274, 0.8627349734306335, -0.49258551001548767, -0.7378203868865967, 0.8607209324836731, 0.8446927666664124]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
30,51,696.4192504882812,"[0.7745966911315918, 0.5714689493179321, -0.6632235050201416, 0.7134838104248047, 0.1995018720626831, -0.7455294132232666, 0.5383013486862183, -0.884036660194397, -0.9896646738052368, 0.24714672565460205]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
31,52,498.2486572265625,"[0.17496192455291748, -0.38180434703826904, 0.6789165735244751, -0.044921875, -0.3751755952835083, -0.4936774969100952, -0.7284970283508301, -0.4510843753814697, -0.749314546585083, -0.30454063415527344]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
32,53,822.225830078125,"[0.04486966133117676, -0.9785864353179932, -0.2992401123046875, 0.6111034154891968, 0.6405746936798096, 0.6975643634796143, -0.9367830753326416, 0.4312257766723633, -0.9960557222366333, -0.22571516036987305]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
33,54,1018.6234130859375,"[0.9935874938964844, -0.5269436836242676, -0.8750156164169312, 0.4304792881011963, 0.28392159938812256, -0.9864391088485718, 0.37368977069854736, 0.929965615272522, -0.822555422782898, -0.4764258861541748]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
34,55,811.4860229492188,"[-0.9604824781417847, -0.31228816509246826, -0.9624910354614258, -0.13672590255737305, -0.3933684825897217, 0.8959548473358154, 0.7059037685394287, -0.5335100889205933, -0.7263245582580566, -0.630102276802063]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
35,56,390.847412109375,"[0.5460716485977173, 0.7582563161849976, 0.7091336250305176, -0.7175418138504028, 0.15966248512268066, -0.5384635925292969, 0.7650902271270752, -0.47898173332214355, -0.22411537170410156, 0.3325434923171997]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
36,57,556.2061157226562,"[-0.25052666664123535, -0.38537442684173584, -0.24716949462890625, 0.90859055519104, -0.6360529661178589, 0.6192312240600586, -0.17641758918762207, -0.8761143684387207, -0.10541629791259766, 0.5264232158660889]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
37,58,999.9981079101562,"[0.6033546924591064, -0.2914012670516968, -0.9011253118515015, 0.7702908515930176, -0.6844251155853271, -0.043257951736450195, -0.9482471942901611, -0.9402511119842529, -0.5134737491607666, -0.2557791471481323]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
38,59,362.5130920410156,"[-0.2602577209472656, -0.726266622543335, 0.4719071388244629, 0.49382007122039795, -0.18399298191070557, -0.7734793424606323, -0.30132877826690674, -0.931113600730896, 0.5976742506027222, 0.2876514196395874]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
39,60,486.9538879394531,"[-0.024367809295654297, -0.7253402471542358, 0.32581186294555664, -0.7498651742935181, -0.6456719636917114, 0.2106078863143921, 0.8360894918441772, -0.14770662784576416, 0.6362708806991577, 0.8770802021026611]",262.5898132324219,"[[-0.35118377208709717, 0.41272103786468506, -0.9162315130233765, 0.5054610967636108, -0.1186072826385498, 0.19817864894866943, -0.7150071859359741, 0.5601609945297241, -0.28124940395355225, -0.07331407070159912]]",4
40,61,257.6240234375,"[0.006019115447998047, -0.27395617961883545, 0.4051774740219116, 0.3317219018936157, 0.3735429048538208, -0.9167799949645996, 0.41506707668304443, -0.6914429664611816, 0.2683345079421997, 0.3814697265625]",257.6240234375,"[[0.006019115447998047, -0.27395617961883545, 0.4051774740219116, 0.3317219018936157, 0.3735429048538208, -0.9167799949645996, 0.41506707668304443, -0.6914429664611816, 0.2683345079421997, 0.3814697265625]]",5
41,62,604.8823852539062,"[-0.8870890140533447, -0.555597186088562, 0.15945935249328613, 0.1722813844680786, -0.3110398054122925, 0.9942249059677124, 0.7628991603851318, -0.6362581253051758, -0.6674405336380005, -0.22547578811645508]",257.6240234375,"[[0.006019115447998047, -0.27395617961883545, 0.4051774740219116, 0.3317219018936157, 0.3735429048538208, -0.9167799949645996, 0.41506707668304443, -0.6914429664611816, 0.2683345079421997, 0.3814697265625]]",5
42,63,229.97128295898438,"[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
43,64,497.0329895019531,"[-0.6495605707168579, 0.13506853580474854, -0.5785775184631348, -0.21907436847686768, -0.06873953342437744, 0.8831325769424438, -0.6028300523757935, -0.3626319169998169, 0.06645607948303223, 0.930433988571167]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
44,65,359.18310546875,"[-0.4698754549026489, -0.36976325511932373, -0.9228692054748535, -0.45491790771484375, 0.2984178066253662, 0.06995785236358643, 0.2814643383026123, -0.13528692722320557, 0.3357146978378296, 0.3283262252807617]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
45,66,292.7106018066406,"[0.2746084928512573, 0.12089097499847412, -0.7156448364257812, 0.5824823379516602, 0.5113323926925659, -0.7924178838729858, -0.2011723518371582, 0.47675883769989014, 0.6752848625183105, 0.18897783756256104]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
46,67,590.3475341796875,"[-0.9546111822128296, 0.4673178195953369, 0.49855124950408936, 0.06631767749786377, 0.615272045135498, -0.9033029079437256, -0.850487470626831, 0.6482832431793213, -0.3862481117248535, 0.17341554164886475]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
47,68,340.4180603027344,"[-0.0321502685546875, -0.3643765449523926, -0.11699390411376953, -0.6465696096420288, -0.4222511053085327, 0.635226845741272, -0.2827669382095337, -0.653117299079895, 0.9637196063995361, 0.2758486270904541]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
48,69,413.6557312011719,"[0.6551365852355957, -0.22120022773742676, -0.8777360916137695, -0.38769757747650146, -0.6100035905838013, 0.5558327436447144, 0.2573329210281372, -0.45373857021331787, 0.1654149293899536, 0.7308162450790405]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
49,70,339.93994140625,"[0.8725731372833252, -0.02330470085144043, 0.6428093910217285, -0.3601696491241455, -0.266337513923645, -0.7479546070098877, 0.42651093006134033, -0.1721177101135254, 0.24987316131591797, -0.7465130090713501]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
50,71,679.7340087890625,"[-0.8580397367477417, -0.2827640771865845, 0.9315935373306274, -0.2951016426086426, -0.8238328695297241, 0.1255648136138916, -0.1728745698928833, 0.892274022102356, -0.4760146141052246, 0.28510308265686035]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
51,72,468.76995849609375,"[0.12302613258361816, 0.4839506149291992, -0.2494215965270996, 0.19903159141540527, 0.8015943765640259, 0.24927794933319092, 0.9581396579742432, -0.029448628425598145, 0.4900803565979004, -0.9798935651779175]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
52,73,609.9080200195312,"[0.1265782117843628, -0.04999864101409912, -0.9806888103485107, -0.4699753522872925, 0.6295078992843628, 0.775484561920166, -0.20936191082000732, 0.9882278442382812, 0.9822031259536743, -0.09454762935638428]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
53,74,398.4614562988281,"[-0.9961793422698975, 0.7222460508346558, -0.6276018619537354, 0.24136781692504883, 0.010208845138549805, 0.11982786655426025, 0.8977674245834351, -0.10992801189422607, -0.12397646903991699, -0.8777981996536255]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
54,75,852.3452758789062,"[-0.7159906625747681, 0.9570093154907227, -0.34991776943206787, 0.06828677654266357, -0.8256658315658569, -0.7165663242340088, -0.05932116508483887, -0.694090723991394, -0.9230232238769531, -0.1929987668991089]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
55,76,479.4132385253906,"[-0.7727988958358765, 0.014639854431152344, -0.17121386528015137, 0.147355318069458, 0.2879157066345215, -0.11143004894256592, -0.9958657026290894, -0.5984686613082886, 0.3092482089996338, 0.8735560178756714]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
56,77,560.0076904296875,"[-0.5305308103561401, -0.75776207447052, -0.04464316368103027, 0.25917303562164307, -0.9465794563293457, -0.23432481288909912, -0.20868206024169922, -0.6514562368392944, -0.148850679397583, 0.8621065616607666]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
57,78,395.64471435546875,"[-0.47003173828125, -0.006049394607543945, 0.6083124876022339, -0.24089980125427246, 0.8863182067871094, -0.5177274942398071, 0.45346903800964355, -0.39930689334869385, -0.3205670118331909, -0.08286726474761963]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
58,79,442.59033203125,"[-0.16002416610717773, -0.29694926738739014, -0.9347308874130249, 0.43818199634552, 0.9271060228347778, -0.5871387720108032, 0.15710043907165527, -0.14800453186035156, -0.28530311584472656, 0.4816192388534546]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
59,80,404.6104736328125,"[0.8957533836364746, 0.5764312744140625, 0.610440731048584, 0.4402909278869629, 0.13008618354797363, 0.2455747127532959, -0.6008139848709106, -0.39901697635650635, -0.7264292240142822, -0.8732413053512573]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
60,81,423.1578369140625,"[0.6836949586868286, 0.9980770349502563, -0.20146262645721436, -0.6955381631851196, 0.9149521589279175, 0.3227381706237793, 0.26859211921691895, 0.5788506269454956, -0.6996533870697021, 0.19952654838562012]",229.97128295898438,"[[-0.4484013319015503, 0.7616323232650757, -0.2820779085159302, 0.19744253158569336, 0.2876100540161133, 0.2324131727218628, 0.2557058334350586, -0.7800570726394653, 0.17444205284118652, -0.28687286376953125]]",6
