iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
61,82,873.3473510742188,"[-0.9318745136260986, 0.22290730476379395, -0.9262009859085083, -0.9267646074295044, 0.82674241065979, -0.30539822578430176, 0.025508761405944824, 0.9423403739929199, -0.47418665885925293, -0.31131601333618164]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
62,83,604.4501953125,"[-0.6575847864151001, 0.35458242893218994, -0.9939868450164795, -0.06569385528564453, 0.9771753549575806, -0.1994171142578125, 0.6762161254882812, 0.6725172996520996, 0.0829167366027832, 0.8436017036437988]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
63,84,224.74465942382812,"[0.16952908039093018, 0.4067668914794922, -0.0352940559387207, -0.6305323839187622, 0.2546340227127075, 0.23964428901672363, 0.8001892566680908, -0.16761958599090576, 0.40560877323150635, 0.6008590459823608]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
64,85,570.22216796875,"[-0.48547661304473877, -0.13920176029205322, -0.8138267993927002, -0.7077385187149048, -0.023599743843078613, -0.3566715717315674, -0.11331737041473389, -0.8410183191299438, -0.5088077783584595, 0.6151193380355835]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
65,86,263.2767639160156,"[0.4667419195175171, 0.20650851726531982, -0.6821900606155396, -0.12867236137390137, 0.5849736928939819, 0.8688968420028687, 0.3138531446456909, -0.5545940399169922, -0.10753118991851807, 0.5284216403961182]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
66,87,289.8462829589844,"[-0.536716103553772, 0.01754319667816162, -0.49470019340515137, 0.9267714023590088, 0.3695247173309326, 0.6111292839050293, -0.39515531063079834, 0.26912951469421387, -0.8171859979629517, 0.298231840133667]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
67,88,492.4280700683594,"[0.53968346118927, 0.664580225944519, -0.6803274154663086, -0.6338989734649658, 0.09473633766174316, -0.9756186008453369, 0.3486841917037964, -0.6686886548995972, 0.42966926097869873, 0.545080304145813]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
68,89,1242.3734130859375,"[0.9813225269317627, -0.8579597473144531, 0.017518162727355957, -0.752912163734436, 0.6156400442123413, 0.6515800952911377, -0.5964692831039429, 0.9201803207397461, -0.9485225677490234, -0.8953568935394287]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
69,90,382.9643249511719,"[0.7884701490402222, 0.4074084758758545, 0.24612140655517578, -0.544320821762085, 0.2735375165939331, 0.21834063529968262, -0.9802020788192749, 0.1755659580230713, -0.5010128021240234, -0.8983198404312134]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
70,91,323.7112731933594,"[0.5912851095199585, -0.33500516414642334, 0.9009101390838623, 0.1512995958328247, -0.7270551919937134, 0.7411230802536011, 0.3369121551513672, -0.617820143699646, -0.13285446166992188, 0.4141937494277954]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
71,92,260.2946472167969,"[-0.2613492012023926, 0.005136847496032715, -0.4506988525390625, 0.5316834449768066, 0.32633817195892334, -0.6853692531585693, 0.9380322694778442, 0.6339058876037598, 0.7372627258300781, -0.5439331531524658]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
72,93,905.634033203125,"[0.7396889925003052, -0.5165600776672363, 0.9424201250076294, -0.2092498540878296, 0.961838960647583, -0.46485698223114014, -0.6139510869979858, -0.7210750579833984, 0.5194648504257202, -0.9454829692840576]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
73,94,366.8680725097656,"[0.42932891845703125, -0.5953923463821411, 0.42000114917755127, -0.21830248832702637, 0.7055590152740479, -0.3432580232620239, -0.5475037097930908, -0.6667547225952148, 0.02299630641937256, 0.2810255289077759]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
74,95,284.0793762207031,"[-0.9497673511505127, 0.751786470413208, 0.2548034191131592, -0.35413241386413574, 0.5189348459243774, -0.1474086046218872, -0.5668747425079346, 0.7793352603912354, 0.6685726642608643, -0.7995190620422363]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
75,96,303.8390808105469,"[-0.13527214527130127, 0.5229166746139526, -0.9251713752746582, -0.007734775543212891, -0.043959736824035645, -0.28926634788513184, 0.24807393550872803, -0.45159685611724854, 0.5264586210250854, 0.31061220169067383]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
76,97,410.715576171875,"[-0.24986708164215088, 0.8125356435775757, 0.11479747295379639, 0.7195336818695068, 0.51978600025177, 0.8727489709854126, -0.6760345697402954, 0.4242202043533325, 0.5641100406646729, 0.6480215787887573]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
77,98,658.7198486328125,"[-0.3363003730773926, 0.11240506172180176, 0.8103196620941162, 0.7623003721237183, -0.44056928157806396, -0.8470356464385986, -0.9055191278457642, -0.07082998752593994, 0.09400522708892822, 0.4977710247039795]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
78,99,374.7882080078125,"[-0.1132514476776123, 0.21546638011932373, 0.8470195531845093, 0.8500254154205322, -0.19982969760894775, 0.21761584281921387, -0.9115391969680786, 0.5294668674468994, -0.5428812503814697, -0.31836020946502686]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
79,100,820.1808471679688,"[0.4632622003555298, -0.3345677852630615, -0.7116467952728271, -0.3970435857772827, -0.6550866365432739, -0.5975993871688843, -0.7084215879440308, -0.9934659004211426, -0.06590116024017334, 0.09509670734405518]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
80,101,735.5642700195312,"[0.5987768173217773, -0.4738973379135132, 0.008836507797241211, -0.6704114675521851, 0.9845402240753174, -0.6725468635559082, -0.7577444314956665, 0.9451953172683716, -0.30523526668548584, -0.0012017488479614258]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
81,102,494.7650146484375,"[-0.41734611988067627, 0.09039723873138428, -0.9424421787261963, -0.6399838924407959, 0.1934828758239746, 0.632199764251709, 0.7506241798400879, -0.28320348262786865, 0.29572629928588867, -0.4527606964111328]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
82,103,392.5286865234375,"[-0.134071946144104, -0.5489003658294678, 0.8146272897720337, 0.8757796287536621, 0.2882341146469116, 0.22673749923706055, -0.6532788276672363, -0.817131519317627, -0.022177934646606445, -0.6371681690216064]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
83,104,1324.56201171875,"[0.4824371337890625, 0.7201335430145264, 0.3451040983200073, 0.9472157955169678, -0.45855391025543213, -0.9268010854721069, -0.9466944932937622, -0.8975138664245605, -0.7244088649749756, 0.10911357402801514]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
84,105,445.6748962402344,"[0.9154058694839478, -0.32517552375793457, 0.38348937034606934, 0.3420823812484741, -0.8798046112060547, -0.14546823501586914, -0.09634947776794434, -0.5705199241638184, 0.35014986991882324, 0.9495669603347778]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
85,106,195.47085571289062,"[0.5091593265533447, 0.17189836502075195, 0.7752665281295776, 0.5584094524383545, -0.07350528240203857, 0.42019784450531006, -0.2683202028274536, -0.7682762145996094, 0.8899517059326172, 0.8201882839202881]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
86,107,835.8848266601562,"[-0.6319631338119507, -0.5819777250289917, 0.6072123050689697, 0.06511223316192627, 0.3451579809188843, 0.5285362005233765, -0.8922008275985718, -0.8665162324905396, -0.8657658100128174, 0.9034426212310791]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
87,108,666.21630859375,"[-0.38025641441345215, 0.13223707675933838, 0.9957287311553955, -0.4277224540710449, 0.33148062229156494, 0.39105677604675293, -0.9998338222503662, -0.2329256534576416, -0.07764482498168945, -0.7699947357177734]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
88,109,188.31912231445312,"[-0.5106934309005737, -0.09111571311950684, -0.6568695306777954, 0.02695178985595703, -0.43347883224487305, -0.5477325916290283, -0.08763515949249268, 0.245619535446167, 0.3218344449996948, 0.0034216642379760742]",134.9850616455078,"[[0.23311078548431396, 0.5460047721862793, -0.04932260513305664, -0.09634196758270264, -0.4532322883605957, 0.3269672393798828, -0.10413253307342529, 0.6080563068389893, -0.02216339111328125, 0.33728182315826416]]",8
89,110,132.68939208984375,"[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
90,111,859.4498901367188,"[0.17662084102630615, 0.131799578666687, 0.23513972759246826, -0.9512350559234619, -0.9214270114898682, 0.19992375373840332, -0.6077275276184082, 0.4468514919281006, -0.8838745355606079, -0.6335703134536743]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
91,112,267.3957824707031,"[-0.778674840927124, -0.2815382480621338, -0.045310139656066895, -0.5940890312194824, 0.9156050682067871, 0.030877232551574707, -0.1749032735824585, -0.2743121385574341, 0.43185198307037354, 0.5964270830154419]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
92,113,612.8834838867188,"[0.044416069984436035, -0.9841539859771729, 0.40788817405700684, -0.8040986061096191, -0.24508798122406006, -0.5765838623046875, -0.907119870185852, -0.016242504119873047, -0.11859452724456787, 0.5247485637664795]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
93,114,651.3848876953125,"[0.6689242124557495, -0.5647072792053223, 0.1957409381866455, -0.5343856811523438, 0.28365838527679443, -0.2503085136413574, 0.8572580814361572, 0.49930381774902344, 0.9698660373687744, -0.9963110685348511]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
94,115,540.8766479492188,"[0.009229183197021484, 0.19770097732543945, -0.5979827642440796, -0.8994879722595215, 0.9461709260940552, 0.21384453773498535, 0.28962159156799316, -0.8405300378799438, -0.4106851816177368, -0.6030615568161011]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
95,116,333.06884765625,"[-0.32514727115631104, 0.6038483381271362, -0.37937772274017334, 0.356906533241272, 0.47224247455596924, -0.6748733520507812, -0.24034762382507324, -0.6727865934371948, -0.03481793403625488, -0.41803979873657227]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
96,117,561.5767211914062,"[-0.7105433940887451, -0.5754330158233643, 0.9784896373748779, 0.10321462154388428, -0.19451618194580078, 0.354178786277771, 0.8227176666259766, -0.5066990852355957, 0.7076195478439331, -0.4806903600692749]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
97,118,372.6933288574219,"[0.12138891220092773, 0.13898694515228271, 0.7809975147247314, 0.21413171291351318, -0.07011210918426514, 0.7090084552764893, -0.10642683506011963, 0.041753530502319336, -0.5697270631790161, -0.9741697311401367]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
98,119,144.24710083007812,"[-0.14432263374328613, 0.3674832582473755, -0.23640155792236328, -0.47005724906921387, 0.058247923851013184, 0.2864581346511841, -0.18989455699920654, -0.23952651023864746, 0.6686246395111084, 0.870347261428833]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
99,120,500.64044189453125,"[-0.3154006004333496, 0.6397398710250854, -0.8581454753875732, 0.699005126953125, -0.24884676933288574, 0.7799221277236938, 0.0410691499710083, -0.20836961269378662, -0.9473752975463867, 0.14382028579711914]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
100,121,311.34857177734375,"[-0.8304721117019653, 0.16728830337524414, 0.737464189529419, -0.602543830871582, 0.6561970710754395, 0.21269476413726807, 0.49107611179351807, -0.2291860580444336, -0.5086807012557983, 0.058560967445373535]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
101,122,208.50689697265625,"[-0.6015987396240234, -0.2786099910736084, 0.3131450414657593, 0.31758296489715576, -0.18981170654296875, -0.5261431932449341, 0.8823609352111816, 0.0701901912689209, -0.26103460788726807, -0.275272011756897]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
102,123,565.998291015625,"[-0.8309160470962524, 0.3308391571044922, 0.07698071002960205, 0.6945977210998535, 0.303330659866333, -0.6349923610687256, -0.8160587549209595, -0.768179178237915, -0.07843971252441406, -0.5849735736846924]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
103,124,283.753173828125,"[0.2935478687286377, 0.22934889793395996, 0.8849660158157349, 0.8658442497253418, 0.11751329898834229, 0.5257390737533569, 0.12031197547912598, -0.9553489685058594, 0.27328670024871826, -0.02179551124572754]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
104,125,628.75927734375,"[0.4380892515182495, -0.5716508626937866, 0.9969688653945923, -0.33990490436553955, -0.4165140390396118, -0.9513037204742432, 0.9591207504272461, 0.769201397895813, -0.7375766038894653, 0.5161943435668945]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
105,126,942.142333984375,"[-0.2484368085861206, 0.7909284830093384, -0.8565422296524048, 0.9365957975387573, 0.6601786613464355, 0.017048239707946777, -0.9482911825180054, 0.9470956325531006, -0.8044934272766113, -0.933997392654419]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
106,127,619.0037231445312,"[-0.041155219078063965, -0.8399029970169067, 0.5880790948867798, 0.7301722764968872, -0.6653163433074951, 0.03657412528991699, -0.5721652507781982, 0.8622702360153198, -0.6312566995620728, -0.639988899230957]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
107,128,184.819091796875,"[-0.7490005493164062, 0.7159779071807861, 0.6690008640289307, 0.2926371097564697, -0.5095207691192627, 0.3913545608520508, -0.9080135822296143, 0.5120960474014282, 0.25067198276519775, 0.330898642539978]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
108,129,201.84246826171875,"[0.3888148069381714, 0.00413823127746582, -0.5965505838394165, 0.1831289529800415, 0.5362845659255981, 0.5841858386993408, 0.5601105690002441, -0.7405250072479248, 0.5743556022644043, 0.1663743257522583]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
109,130,382.4052734375,"[0.3084319829940796, -0.3267827033996582, -0.14065921306610107, -0.4090282917022705, -0.29616570472717285, -0.8451673984527588, 0.4134824275970459, 0.855487585067749, -0.29251396656036377, -0.6767100095748901]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
110,131,415.87054443359375,"[0.7812628746032715, -0.8867087364196777, 0.5212070941925049, -0.7027482986450195, 0.5132865905761719, -0.2144489288330078, 0.2848200798034668, 0.6692079305648804, 0.6359542608261108, 0.03224170207977295]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
111,132,222.7185821533203,"[-0.4129958152770996, 0.4911752939224243, 0.45014238357543945, -0.8309407234191895, 0.05237007141113281, -0.4640696048736572, -0.03930532932281494, 0.3367849588394165, 0.1524972915649414, -0.28769373893737793]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
112,133,271.5406188964844,"[0.9933769702911377, 0.19555091857910156, -0.1504758596420288, -0.5498014688491821, 0.2123500108718872, 0.7356084585189819, -0.410186767578125, -0.1773371696472168, -0.21733534336090088, 0.28305351734161377]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
113,134,777.9008178710938,"[0.5009385347366333, -0.7312817573547363, -0.002811431884765625, -0.21159148216247559, 0.9063271284103394, -0.5190557241439819, -0.05181145668029785, 0.009164571762084961, -0.8704454898834229, -0.95810866355896]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
114,135,281.6283874511719,"[0.9206089973449707, 0.5890233516693115, 0.7839025259017944, -0.1550837755203247, 0.19121992588043213, -0.3154345750808716, 0.29095518589019775, -0.3305619955062866, -0.8143312931060791, -0.14757239818572998]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
115,136,309.50018310546875,"[-0.30158352851867676, -0.7789915800094604, 0.13946127891540527, 0.4798903465270996, -0.709380030632019, 0.25990867614746094, -0.2906227111816406, -0.3449413776397705, -0.4338756799697876, 0.6338669061660767]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
116,137,436.2265930175781,"[-0.15588164329528809, -0.42081940174102783, -0.20776891708374023, -0.5350953340530396, -0.9307138919830322, -0.060935258865356445, 0.8807402849197388, 0.5615992546081543, 0.8830471038818359, 0.4948849678039551]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
117,138,349.09259033203125,"[0.8117640018463135, 0.45306169986724854, -0.09083771705627441, -0.9576966762542725, -0.18432319164276123, 0.7684204578399658, 0.3635331392288208, -0.2645454406738281, 0.6815184354782104, 0.4089447259902954]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
118,139,515.3790893554688,"[-0.7682698965072632, 0.443029522895813, 0.28868424892425537, 0.02531611919403076, -0.8784377574920654, 0.21196889877319336, -0.6053085327148438, 0.28815674781799316, -0.9570302963256836, -0.6215552091598511]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
119,140,776.5032958984375,"[0.9667249917984009, 0.6209498643875122, 0.7393708229064941, -0.8601803779602051, -0.6715365648269653, -0.5858238935470581, -0.7657612562179565, 0.5817036628723145, -0.716464638710022, 0.5376801490783691]",132.68939208984375,"[[0.04814732074737549, 0.04710423946380615, 0.5124516487121582, 0.6170914173126221, 0.7865842580795288, 0.5909652709960938, 0.6108222007751465, -0.08184075355529785, -0.05784142017364502, 0.6706225872039795]]",9
120,141,106.06866455078125,"[0.2641420364379883, -0.25447404384613037, -0.1684567928314209, 0.2656015157699585, 0.5708825588226318, 0.2295083999633789, 0.3818439245223999, 0.43802034854888916, 0.35300207138061523, 0.6782679557800293]",106.06866455078125,"[[0.2641420364379883, -0.25447404384613037, -0.1684567928314209, 0.2656015157699585, 0.5708825588226318, 0.2295083999633789, 0.3818439245223999, 0.43802034854888916, 0.35300207138061523, 0.6782679557800293]]",10
121,142,244.6661376953125,"[0.8900092840194702, 0.25656604766845703, -0.13344836235046387, 0.7194334268569946, 0.07398569583892822, 0.25766313076019287, 0.7290539741516113, 0.8856950998306274, 0.3869975805282593, 0.9288984537124634]",106.06866455078125,"[[0.2641420364379883, -0.25447404384613037, -0.1684567928314209, 0.2656015157699585, 0.5708825588226318, 0.2295083999633789, 0.3818439245223999, 0.43802034854888916, 0.35300207138061523, 0.6782679557800293]]",10
