iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.020719528198242,"[0.4382212162017822, 0.17621243000030518, -0.9971777200698853, 0.829031229019165, -0.007841825485229492, -0.6107380390167236, -0.5703818798065186, 0.06833922863006592, 0.6581975221633911, 0.7738124132156372, 0.057698965072631836, 0.5250258445739746, 0.5199604034423828, 0.09474754333496094, -0.58316969871521, -0.601622462272644, 0.6977332830429077, -0.9260343313217163, 0.8998520374298096, -0.4410271644592285]",3.5732533931732178,"[[0.7192555665969849, -0.9497460126876831, 0.6486061811447144, 0.07142949104309082, -0.8967975378036499, 0.9448518753051758, -0.9819172620773315, 0.7430306673049927, -0.8806588649749756, 0.6157983541488647, -0.007910847663879395, -0.773120641708374, 0.21873033046722412, -0.8014050722122192, 0.08088088035583496, 0.0008473396301269531, 0.17671716213226318, -0.2069035768508911, 0.25522947311401367, 0.2603495121002197]]",4
11,32,3.702352285385132,"[-0.02022838592529297, -0.41990184783935547, -0.5269248485565186, -0.038521528244018555, -0.6401582956314087, 0.40490126609802246, 0.764068603515625, 0.9722669124603271, -0.1560448408126831, 0.6049467325210571, 0.9047797918319702, 0.31951451301574707, -0.3711283206939697, 0.6019494533538818, -0.8644804954528809, 0.27847206592559814, 0.0019161701202392578, 0.6416804790496826, 0.18215572834014893, 0.026508450508117676]",3.5732533931732178,"[[0.7192555665969849, -0.9497460126876831, 0.6486061811447144, 0.07142949104309082, -0.8967975378036499, 0.9448518753051758, -0.9819172620773315, 0.7430306673049927, -0.8806588649749756, 0.6157983541488647, -0.007910847663879395, -0.773120641708374, 0.21873033046722412, -0.8014050722122192, 0.08088088035583496, 0.0008473396301269531, 0.17671716213226318, -0.2069035768508911, 0.25522947311401367, 0.2603495121002197]]",4
12,33,4.032943248748779,"[-0.28388869762420654, -0.21228039264678955, -0.47727489471435547, -0.6765751838684082, 0.19184231758117676, 0.5264062881469727, -0.7146145105361938, -0.35149121284484863, -0.7247077226638794, 0.9858134984970093, -0.31406915187835693, 0.13019335269927979, 0.571253776550293, 0.1716243028640747, -0.49057066440582275, -0.30423688888549805, -0.8716210126876831, 0.9972478151321411, 0.5251808166503906, -0.578394889831543]",3.5732533931732178,"[[0.7192555665969849, -0.9497460126876831, 0.6486061811447144, 0.07142949104309082, -0.8967975378036499, 0.9448518753051758, -0.9819172620773315, 0.7430306673049927, -0.8806588649749756, 0.6157983541488647, -0.007910847663879395, -0.773120641708374, 0.21873033046722412, -0.8014050722122192, 0.08088088035583496, 0.0008473396301269531, 0.17671716213226318, -0.2069035768508911, 0.25522947311401367, 0.2603495121002197]]",4
13,34,4.001519203186035,"[0.6609033346176147, 0.8840247392654419, 0.013395071029663086, 0.5396143198013306, 0.3261845111846924, 0.1956857442855835, -0.6134504079818726, 0.8748729228973389, -0.6616973876953125, -0.7736530303955078, -0.9546799659729004, 0.4989888668060303, -0.8780357837677002, -0.41874194145202637, 0.9954572916030884, 0.5459362268447876, -0.4731248617172241, -0.12708806991577148, -0.09114670753479004, -0.16447818279266357]",3.5732533931732178,"[[0.7192555665969849, -0.9497460126876831, 0.6486061811447144, 0.07142949104309082, -0.8967975378036499, 0.9448518753051758, -0.9819172620773315, 0.7430306673049927, -0.8806588649749756, 0.6157983541488647, -0.007910847663879395, -0.773120641708374, 0.21873033046722412, -0.8014050722122192, 0.08088088035583496, 0.0008473396301269531, 0.17671716213226318, -0.2069035768508911, 0.25522947311401367, 0.2603495121002197]]",4
14,35,4.188623428344727,"[0.3112694025039673, -0.7421449422836304, -0.6181033849716187, 0.16007769107818604, 0.697585940361023, 0.5782003402709961, 0.12503623962402344, -0.5834329128265381, -0.5149282217025757, -0.30567872524261475, 0.4779313802719116, -0.8942867517471313, -0.6918923854827881, 0.9271095991134644, -0.52363121509552, -0.44077181816101074, 0.28808701038360596, -0.49862349033355713, -0.5187364816665649, 0.7555773258209229]",3.5732533931732178,"[[0.7192555665969849, -0.9497460126876831, 0.6486061811447144, 0.07142949104309082, -0.8967975378036499, 0.9448518753051758, -0.9819172620773315, 0.7430306673049927, -0.8806588649749756, 0.6157983541488647, -0.007910847663879395, -0.773120641708374, 0.21873033046722412, -0.8014050722122192, 0.08088088035583496, 0.0008473396301269531, 0.17671716213226318, -0.2069035768508911, 0.25522947311401367, 0.2603495121002197]]",4
15,36,3.8308403491973877,"[-0.07166051864624023, -0.4779471158981323, 0.01894986629486084, -0.2822788953781128, 0.2472851276397705, 0.7442708015441895, 0.579494833946228, -0.016499638557434082, 0.024376392364501953, -0.34869706630706787, 0.4267308712005615, 0.4618048667907715, 0.9015089273452759, 0.5448285341262817, 0.9594626426696777, 0.8953210115432739, 0.2745959758758545, -0.5761939287185669, -0.8030037879943848, -0.8950705528259277]",3.5732533931732178,"[[0.7192555665969849, -0.9497460126876831, 0.6486061811447144, 0.07142949104309082, -0.8967975378036499, 0.9448518753051758, -0.9819172620773315, 0.7430306673049927, -0.8806588649749756, 0.6157983541488647, -0.007910847663879395, -0.773120641708374, 0.21873033046722412, -0.8014050722122192, 0.08088088035583496, 0.0008473396301269531, 0.17671716213226318, -0.2069035768508911, 0.25522947311401367, 0.2603495121002197]]",4
16,37,3.9364044666290283,"[-0.5233331918716431, 0.40678608417510986, 0.5243343114852905, -0.9780080318450928, -0.5925902128219604, 0.6600300073623657, -0.34747517108917236, 0.4199131727218628, 0.5271806716918945, -0.8790925741195679, 0.7447735071182251, -0.7473039627075195, 0.19937562942504883, 0.09592330455780029, -0.20135891437530518, 0.3714364767074585, -0.10348272323608398, -0.16395723819732666, 0.32718706130981445, -0.7588444948196411]",3.5732533931732178,"[[0.7192555665969849, -0.9497460126876831, 0.6486061811447144, 0.07142949104309082, -0.8967975378036499, 0.9448518753051758, -0.9819172620773315, 0.7430306673049927, -0.8806588649749756, 0.6157983541488647, -0.007910847663879395, -0.773120641708374, 0.21873033046722412, -0.8014050722122192, 0.08088088035583496, 0.0008473396301269531, 0.17671716213226318, -0.2069035768508911, 0.25522947311401367, 0.2603495121002197]]",4
17,38,3.2378313541412354,"[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]",3.2378313541412354,"[[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]]",5
18,39,3.8391599655151367,"[-0.9831340312957764, -0.49488532543182373, 0.1425713300704956, 0.4936990737915039, -0.8904894590377808, -0.8854129314422607, -0.4883536100387573, -0.4989650249481201, -0.018442749977111816, 0.0018924474716186523, 0.02440643310546875, 0.17658960819244385, 0.27763843536376953, -0.6157883405685425, 0.25389134883880615, -0.9290403127670288, -0.8723893165588379, -0.712934136390686, 0.6539803743362427, 0.7839998006820679]",3.2378313541412354,"[[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]]",5
19,40,4.007853984832764,"[0.8226709365844727, 0.18061327934265137, 0.9483749866485596, -0.8596398830413818, 0.6468583345413208, -0.2180863618850708, -0.5907433032989502, -0.6500760316848755, 0.6111308336257935, 0.23076844215393066, 0.35270655155181885, 0.9585084915161133, 0.1733936071395874, 0.44910597801208496, 0.5604580640792847, 0.908511757850647, -0.7602750062942505, -0.036692142486572266, -0.9700149297714233, 0.2412205934524536]",3.2378313541412354,"[[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]]",5
20,41,3.9264607429504395,"[-0.9023003578186035, 0.5202709436416626, -0.2520735263824463, 0.37390363216400146, -0.3649451732635498, -0.4898509979248047, 0.15380167961120605, 0.3384401798248291, 0.7428065538406372, 0.09684991836547852, 0.570906400680542, -0.4743978977203369, 0.6939748525619507, -0.4931204319000244, 0.7551965713500977, -0.2907562255859375, -0.1658334732055664, -0.7896939516067505, 0.6016590595245361, 0.278300404548645]",3.2378313541412354,"[[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]]",5
21,42,4.120068073272705,"[0.21716666221618652, 0.26239538192749023, 0.6364240646362305, -0.3522319793701172, 0.8477917909622192, -0.8024158477783203, -0.5357619524002075, 0.6931971311569214, 0.5596811771392822, 0.6807656288146973, 0.5177696943283081, -0.7944388389587402, -0.6485369205474854, 0.5919537544250488, -0.22738122940063477, -0.34841907024383545, 0.04347717761993408, -0.7654471397399902, 0.47815918922424316, -0.36881232261657715]",3.2378313541412354,"[[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]]",5
22,43,3.8695530891418457,"[0.3535853624343872, 0.15468943119049072, -0.6194700002670288, -0.9301642179489136, 0.6594417095184326, 0.5873446464538574, 0.1347121000289917, -0.42877376079559326, -0.07339787483215332, 0.40715932846069336, 0.045279741287231445, -0.9113223552703857, 0.4604421854019165, -0.7141131162643433, -0.31482696533203125, 0.5186647176742554, -0.4652200937271118, -0.3630143404006958, 0.2414379119873047, -0.7096850872039795]",3.2378313541412354,"[[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]]",5
23,44,3.662195920944214,"[-0.6917837858200073, -0.31562745571136475, 0.5105139017105103, 0.7155245542526245, 0.8616384267807007, -0.04630541801452637, 0.06452596187591553, 0.529518723487854, 0.5829513072967529, -0.9196624755859375, 0.7004930973052979, -0.3060305118560791, -0.4169645309448242, -0.17862391471862793, 0.16328799724578857, 0.09332156181335449, 0.4355994462966919, -0.051047563552856445, 0.25064516067504883, -0.6084611415863037]",3.2378313541412354,"[[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]]",5
24,45,3.610719680786133,"[-0.6018213033676147, -0.28185415267944336, 0.5160549879074097, -0.3980945348739624, 0.2952437400817871, 0.15502023696899414, -0.030413389205932617, -0.41535067558288574, -0.727899432182312, 0.7509723901748657, 0.4596076011657715, 0.8671674728393555, 0.6931769847869873, -0.24463951587677002, -0.24862492084503174, -0.07803893089294434, -0.7645732164382935, 0.18219518661499023, -0.17337322235107422, 0.2760148048400879]",3.2378313541412354,"[[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]]",5
25,46,3.8484888076782227,"[-0.34500277042388916, -0.8797476291656494, 0.45458972454071045, 0.2302546501159668, -0.9641646146774292, 0.9747118949890137, 0.6251487731933594, -0.8002365827560425, -0.8652362823486328, -0.24117565155029297, -0.2293480634689331, -0.06616365909576416, 0.7237440347671509, -0.13749420642852783, -0.3191044330596924, -0.0727461576461792, -0.3197822570800781, 0.9613540172576904, -0.5971724987030029, -0.7175427675247192]",3.2378313541412354,"[[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]]",5
26,47,3.885998487472534,"[-0.7245558500289917, 0.8679171800613403, 0.6235110759735107, -0.7967698574066162, 0.43884778022766113, 0.803439736366272, -0.7089192867279053, -0.837937593460083, 0.6522626876831055, -0.06345152854919434, 0.07436227798461914, 0.1314830780029297, 0.28588593006134033, 0.3884836435317993, -0.6366844177246094, 0.3864935636520386, 0.07050561904907227, 0.1875743865966797, -0.9623128175735474, 0.8613508939743042]",3.2378313541412354,"[[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]]",5
27,48,3.673793077468872,"[-0.599036455154419, -0.9463753700256348, 0.9999592304229736, -0.7964999675750732, 0.1901695728302002, -0.36434435844421387, 0.5731254816055298, -0.9323791265487671, 0.0684349536895752, 0.2877497673034668, -0.10546004772186279, -0.735814094543457, -0.9066764116287231, 0.21528780460357666, -0.05842912197113037, 0.45629990100860596, -0.006364941596984863, 0.4123135805130005, -0.15594255924224854, -0.9629999399185181]",3.2378313541412354,"[[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]]",5
28,49,3.8821346759796143,"[-0.7637028694152832, -0.45944833755493164, -0.2537107467651367, 0.7306338548660278, 0.409318208694458, -0.443453311920166, 0.9037648439407349, -0.43013644218444824, -0.08574652671813965, -0.6645160913467407, 0.9795169830322266, 0.33105289936065674, -0.5742368698120117, -0.022037744522094727, -0.5189274549484253, -0.12420070171356201, -0.0714111328125, -0.4387089014053345, -0.9004915952682495, 0.2870023250579834]",3.2378313541412354,"[[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]]",5
29,50,3.8841216564178467,"[-0.9853013753890991, -0.2538330554962158, -0.847091794013977, 0.6116640567779541, -0.24566137790679932, 0.6259442567825317, 0.33822667598724365, 0.3164764642715454, 0.7047368288040161, -0.41326844692230225, 0.1977604627609253, -0.21791648864746094, 0.19095778465270996, -0.0357356071472168, -0.49268877506256104, 0.8843430280685425, 0.7064330577850342, -0.30465519428253174, 0.6321998834609985, -0.8614048957824707]",3.2378313541412354,"[[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]]",5
30,51,4.29300594329834,"[-0.7298972606658936, -0.1888420581817627, 0.8818111419677734, -0.6899003982543945, 0.6961574554443359, -0.39571428298950195, -0.8247381448745728, 0.6553281545639038, -0.1678178310394287, -0.6411807537078857, 0.6186851263046265, 0.9818345308303833, -0.6190944910049438, -0.6684621572494507, 0.8769886493682861, -0.4391062259674072, 0.6765192747116089, 0.28018617630004883, 0.8071892261505127, 0.36900222301483154]",3.2378313541412354,"[[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]]",5
31,52,4.03242826461792,"[-0.5541954040527344, -0.020558476448059082, 0.7886173725128174, -0.4146538972854614, -0.6029772758483887, 0.7719343900680542, 0.023382902145385742, -0.7197517156600952, 0.6978509426116943, 0.8118656873703003, -0.371701717376709, -0.9841521978378296, -0.4442451000213623, 0.4709399938583374, 0.5352789163589478, -0.10377490520477295, -0.9741510152816772, 0.045043230056762695, -0.8140510320663452, 0.3949275016784668]",3.2378313541412354,"[[-0.11121022701263428, -0.710964560508728, -0.0032744407653808594, -0.09419405460357666, -0.4209706783294678, 0.3042147159576416, -0.04482078552246094, -0.08735978603363037, -0.8333944082260132, -0.6681084632873535, 0.036366939544677734, 0.9947088956832886, 0.15617477893829346, -0.8959829807281494, -0.12582242488861084, 0.46623921394348145, -0.4821878671646118, 0.22519397735595703, 0.7526705265045166, -0.005650162696838379]]",5
