iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
15,36,131.71922302246094,"[-0.883447527885437, -0.05420482158660889, -0.4591650664806366, 0.5911803245544434, 0.7887139916419983]",20.723608016967773,"[[-0.4213642179965973, 0.1381050944328308, 0.17909003794193268, 0.3973425626754761, 0.06472331285476685]]",5
16,37,13.791681289672852,"[0.3380177915096283, 0.2320387065410614, 0.30694761872291565, 0.23396103084087372, -0.08496475219726562]",13.791681289672852,"[[0.3380177915096283, 0.2320387065410614, 0.30694761872291565, 0.23396103084087372, -0.08496475219726562]]",6
17,38,7.542749881744385,"[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
18,39,525.0775756835938,"[0.9436737895011902, -0.7343896627426147, 0.80621337890625, -0.9019662737846375, 0.5602408647537231]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
19,40,64.41461181640625,"[-0.5384589433670044, -0.15114261209964752, -0.33650466799736023, 0.5673927664756775, 0.08215604722499847]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
20,41,265.1175231933594,"[-0.29113543033599854, 0.8645820021629333, -0.2898575961589813, -0.4104798436164856, -0.6494917869567871]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
21,42,55.91899490356445,"[0.20424164831638336, -0.031185735017061234, 0.33777931332588196, 0.5689857006072998, -0.13484689593315125]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
22,43,101.84112548828125,"[0.7542315721511841, 0.317159503698349, 0.7374141812324524, -0.17460033297538757, -0.08656587451696396]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
23,44,46.7026252746582,"[-0.9797035455703735, 0.6250371336936951, 0.15710832178592682, 0.5046810507774353, 0.11333665251731873]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
24,45,100.99629974365234,"[-0.6736312508583069, 0.5929782390594482, 0.07644209265708923, 0.8500725626945496, 0.31808924674987793]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
25,46,16.613710403442383,"[-0.5264922976493835, -0.017477918416261673, 0.07648223638534546, 0.07682151347398758, -0.12715637683868408]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
26,47,394.20660400390625,"[0.6720547080039978, -0.6129121780395508, -0.8232194185256958, 0.0802159458398819, -0.9659576416015625]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
27,48,127.46654510498047,"[0.8498449921607971, 0.8750035762786865, 0.10639917850494385, 0.12117918580770493, 0.9027181267738342]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
28,49,68.92588806152344,"[0.61785489320755, 0.022329673171043396, 0.33597269654273987, 0.5920676589012146, -0.09758839011192322]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
29,50,40.32193374633789,"[-0.44043678045272827, -0.10316593945026398, 0.07683147490024567, 0.182410329580307, -0.447704941034317]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
30,51,45.97449493408203,"[-0.29169419407844543, -0.24663814902305603, 0.05656300112605095, 0.19870223104953766, -0.4744732975959778]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
31,52,21.242616653442383,"[-0.0112078245729208, 0.17972366511821747, 0.3309366703033447, 0.006344320252537727, 0.22181130945682526]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
32,53,49.48066329956055,"[0.1327410489320755, 0.15280956029891968, 0.4413459300994873, -0.3070252239704132, -0.02822406031191349]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
33,54,31.085329055786133,"[-0.6260752081871033, 0.11217179149389267, -0.2601932883262634, 0.08783160150051117, -0.3072810769081116]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
34,55,81.57622528076172,"[-0.7148585319519043, 0.3698206841945648, -0.7005279660224915, 0.36163878440856934, 0.021786794066429138]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
35,56,26.445480346679688,"[-0.2601539194583893, -0.14714322984218597, -0.09670362621545792, 0.25005289912223816, -0.25295671820640564]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
36,57,39.507171630859375,"[-0.03923361003398895, -0.49457335472106934, -0.046588167548179626, 0.10978613048791885, -0.011139988899230957]",7.542749881744385,"[[-0.11721307784318924, -0.08077716082334518, 0.15272369980812073, 0.08311288058757782, -0.033660080283880234]]",7
37,58,6.019658088684082,"[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
38,59,34.274139404296875,"[-0.5944790244102478, 0.4318312406539917, 0.0021262012887746096, 0.5112959742546082, 0.254232257604599]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
39,60,26.819950103759766,"[-0.3853968381881714, 0.5293599367141724, 0.2956222891807556, 0.10458600521087646, 0.3081165552139282]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
40,61,24.79883575439453,"[-0.2066149264574051, 0.15142367780208588, 0.250686913728714, -0.29468998312950134, -0.023732028901576996]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
41,62,168.8975372314453,"[-0.2583150267601013, -0.8229118585586548, 0.41362452507019043, 0.914193332195282, 0.363228440284729]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
42,63,62.0586051940918,"[0.7267995476722717, 0.32497715950012207, 0.8006002306938171, 0.9039067029953003, 0.6707912683486938]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
43,64,46.752967834472656,"[-0.6443173289299011, 0.7202754020690918, 0.03726759925484657, 0.31719207763671875, 0.06715960055589676]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
44,65,22.81818962097168,"[-0.570142924785614, 0.2987082600593567, -0.11381349712610245, 0.05312003567814827, 0.368410587310791]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
45,66,21.83951759338379,"[-0.19154688715934753, 0.08010625839233398, 0.20063646137714386, 0.41246768832206726, 0.0825505256652832]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
46,67,259.00140380859375,"[0.6778272390365601, -0.5802229046821594, 0.7483208179473877, -0.00679114880040288, -0.9907891154289246]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
47,68,676.134521484375,"[-0.8712682723999023, -0.890509307384491, 0.6035023927688599, 0.9463413953781128, -1.0]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
48,69,7.0950608253479,"[0.20994530618190765, 0.10831855982542038, 0.14832228422164917, 0.06414317339658737, 0.13211371004581451]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
49,70,30.886180877685547,"[0.8280518054962158, 0.6497318148612976, 0.8679556846618652, 0.9569724202156067, 0.6594916582107544]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
50,71,110.85855865478516,"[-0.8751658797264099, 0.9069980978965759, 0.9383131861686707, -0.006225361488759518, 0.493497371673584]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
51,72,20.04320526123047,"[-0.11364728957414627, 0.04820496216416359, 0.36452287435531616, 0.32502463459968567, 0.07211766391992569]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
52,73,48.99950408935547,"[-0.19327107071876526, 0.43132519721984863, 0.20166580379009247, 0.44442179799079895, 0.5777229070663452]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
53,74,46.33891677856445,"[-0.7543536424636841, 0.6528919339179993, -0.04881373047828674, 0.4022884666919708, 0.31723764538764954]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
54,75,37.1246452331543,"[0.11148455739021301, -0.3196433186531067, -0.20106816291809082, -0.27682170271873474, -0.034833841025829315]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
55,76,31.091365814208984,"[0.5209881067276001, 0.6028457283973694, 0.40616127848625183, 0.4282834231853485, 0.528728723526001]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
56,77,20.9101505279541,"[-0.4439743459224701, 0.022687526419758797, 0.3481317460536957, 0.22577495872974396, -0.028679896146059036]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
57,78,903.863525390625,"[-0.9309852719306946, -0.0581321083009243, 0.992995023727417, -0.9724791646003723, -0.8655954599380493]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
58,79,42.78294372558594,"[0.5781922340393066, 0.4451572299003601, 0.3314746022224426, -7.215398363769054e-05, 0.6052842140197754]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
59,80,31.873872756958008,"[-0.9621490240097046, 0.508704662322998, 0.13628078997135162, 0.14040528237819672, -0.22384478151798248]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
60,81,96.89462280273438,"[-0.7609339356422424, 0.06796851009130478, 0.46096721291542053, 0.45774737000465393, 0.8370783925056458]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
61,82,16.001846313476562,"[0.21803836524486542, 0.013498643413186073, 0.19230221211910248, 0.2626715898513794, 0.2761017680168152]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
62,83,20.36458969116211,"[0.5776578187942505, 0.2527957558631897, 0.3101831376552582, 0.32955196499824524, -0.14702871441841125]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
63,84,25.69733238220215,"[-0.08958884328603745, -0.22423161566257477, 0.049618661403656006, 0.28694939613342285, -0.20237478613853455]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
64,85,22.892013549804688,"[-0.26408207416534424, 0.18671782314777374, -0.1697123497724533, -0.0407942496240139, 0.3498848080635071]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
65,86,27.69712257385254,"[-0.5920692682266235, 0.02046738564968109, -0.2254246175289154, -0.14539925754070282, -0.10305045545101166]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
66,87,17.708087921142578,"[0.07241401821374893, -0.07345502823591232, 0.0304101575165987, 0.36704155802726746, 0.0834917426109314]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
67,88,28.603546142578125,"[0.6917592287063599, 0.6003087759017944, 0.1905219852924347, 0.34565404057502747, 0.48462456464767456]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
68,89,10.379150390625,"[0.284353107213974, 0.07256478071212769, 0.16399681568145752, 0.2520160675048828, 0.023186977952718735]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
69,90,55.95096206665039,"[-0.46245020627975464, 0.12004618346691132, -0.11963937431573868, -0.3174017071723938, -0.5022998452186584]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
70,91,40.96892166137695,"[-0.13115070760250092, 0.14057236909866333, 0.2211681455373764, 0.5726689100265503, 0.10117907077074051]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
71,92,32.007484436035156,"[0.9683553576469421, 0.7447654604911804, 0.6186906695365906, 0.6624782681465149, 0.8829312920570374]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
72,93,26.602554321289062,"[0.949077308177948, 0.5960140824317932, 0.4637167751789093, -0.1623818725347519, 0.054916124790906906]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
73,94,19.526609420776367,"[0.8849505186080933, 0.8216727375984192, 0.30700254440307617, 0.018387209624052048, 0.19385339319705963]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
74,95,10.531323432922363,"[0.3235986828804016, 0.24814729392528534, -0.03719451650977135, -0.09429574012756348, 0.19000215828418732]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
75,96,85.041259765625,"[0.44263049960136414, 0.7004421353340149, 0.6379928588867188, -0.31384849548339844, -0.08040447533130646]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
76,97,22.1068058013916,"[0.25806915760040283, -0.13826002180576324, -0.10592049360275269, 0.17462365329265594, 0.3457675576210022]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
77,98,30.67534637451172,"[0.8087197542190552, 0.341098815202713, -0.21653348207473755, 0.2374524474143982, 0.24660469591617584]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
78,99,36.36832809448242,"[0.06486137211322784, -0.2494511604309082, -0.17869918048381805, 0.10114888846874237, 0.4460286796092987]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
79,100,43.95268249511719,"[-0.030328113585710526, 0.017226506024599075, -0.2571049630641937, 0.5065445303916931, 0.6313456296920776]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
80,101,38.92494583129883,"[-0.5786774158477783, -0.07668307423591614, -0.3728446662425995, 0.03076360747218132, -0.004782643169164658]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
81,102,109.37227630615234,"[-0.06325921416282654, 0.05693966895341873, 0.9183999300003052, 0.39628371596336365, -0.014540845528244972]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
82,103,29.270854949951172,"[0.2556714713573456, 0.24991227686405182, 0.5254842638969421, 0.1480962485074997, -0.06382685899734497]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
83,104,36.41910934448242,"[-0.5305507183074951, -0.13626916706562042, 0.19949094951152802, 0.33583444356918335, -0.03576422110199928]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
84,105,18.525171279907227,"[-0.33982351422309875, -0.03392238914966583, 0.10570218414068222, 0.2022613137960434, -0.2285902202129364]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
85,106,20.345006942749023,"[-0.14939214289188385, -0.14822807908058167, -0.12132329493761063, -0.05772007256746292, -0.3101709485054016]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
86,107,8.880019187927246,"[0.6365029811859131, 0.4278746247291565, 0.38004472851753235, -0.027148526161909103, 0.03285137191414833]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
87,108,39.26496887207031,"[0.04885083809494972, -0.3899693191051483, -0.18377020955085754, 0.15385907888412476, -0.2255355268716812]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
88,109,10.740035057067871,"[0.5192230343818665, 0.4954090416431427, 0.1906357854604721, 0.21076858043670654, 0.11798363924026489]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
89,110,37.34226989746094,"[0.007142581045627594, -0.2135799527168274, 0.0725543424487114, -0.37004995346069336, -0.22926005721092224]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
90,111,73.7567138671875,"[-0.8853226900100708, 0.26292163133621216, -0.39245855808258057, 0.5421529412269592, 0.09313663840293884]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
91,112,22.124197006225586,"[0.24155348539352417, 0.39487871527671814, 0.40453553199768066, 0.31795597076416016, 0.03203090280294418]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
92,113,32.346229553222656,"[-0.553873598575592, 0.2765513062477112, 0.5355321168899536, 0.2467663586139679, 0.33125245571136475]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
93,114,17.861127853393555,"[0.5808171033859253, 0.08186956495046616, 0.08961533010005951, 0.1189999058842659, -0.246423602104187]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
94,115,38.4008903503418,"[-0.021154984831809998, -0.22929517924785614, -0.2845074534416199, 0.46140217781066895, 0.04615141823887825]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
95,116,75.8881607055664,"[-0.7203619480133057, 0.2248401790857315, -0.23418021202087402, -0.6023048758506775, 0.07463081926107407]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
96,117,15.80597972869873,"[-0.4698253571987152, 0.11217078566551208, -0.12513776123523712, -0.10833003371953964, 0.25153088569641113]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
97,118,17.019765853881836,"[0.9119585752487183, 0.495653361082077, 0.2920615077018738, -0.06326325237751007, 0.12261377274990082]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
98,119,33.40330123901367,"[-0.07281403243541718, 0.16399788856506348, 0.1042584553360939, -0.16775432229042053, 0.5086073279380798]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
99,120,40.96479034423828,"[0.750596284866333, 0.9895243644714355, 0.5324484705924988, 0.24865388870239258, 0.19903883337974548]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
100,121,13.592541694641113,"[0.8744097352027893, 0.7964787483215332, 0.9186086058616638, 0.852241039276123, 0.9567269086837769]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
101,122,28.557601928710938,"[0.9756510853767395, 0.6977341771125793, 0.810851514339447, 0.9146373867988586, 0.6165364384651184]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
102,123,46.52735137939453,"[0.7553507685661316, 0.07583889365196228, 0.07417173683643341, 0.39477890729904175, 0.3630850911140442]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
103,124,43.61719512939453,"[0.7318901419639587, -0.08447156846523285, -0.012230648659169674, 0.1244693472981453, 0.08982586860656738]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
104,125,46.78306198120117,"[0.03485266864299774, 0.03207217901945114, 0.025462374091148376, -0.19073206186294556, -0.5859009623527527]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
105,126,45.22218704223633,"[-0.7137089967727661, 0.34519311785697937, 0.12209507822990417, 0.5771722197532654, 0.07625419646501541]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
106,127,39.468204498291016,"[0.3953173756599426, 0.5806383490562439, 0.011263520456850529, 0.059173788875341415, 0.2876511812210083]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
107,128,20.890892028808594,"[0.5414127707481384, 0.48734885454177856, 0.42123568058013916, 0.07419446855783463, -0.3265135586261749]",6.019658088684082,"[[0.8165078163146973, 0.619145929813385, 0.47503626346588135, 0.26553454995155334, 0.26564180850982666]]",8
