iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
26,47,1292.4434814453125,"[-0.9968655109405518, -0.9003664255142212, -0.4298800230026245, 0.7166383266448975, -0.41885387897491455, -0.8257961273193359, -0.5397876501083374, 0.9873549938201904, 0.9337263107299805, -0.9963396787643433]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
27,48,1317.225341796875,"[-0.7460846900939941, 0.9497708082199097, -0.9236624240875244, 0.7114561796188354, -0.8506017923355103, -0.6092426776885986, -0.9710824489593506, -0.6817054748535156, -0.5097203254699707, 0.9215227365493774]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
28,49,520.881103515625,"[0.9647654294967651, 0.3560500144958496, 0.862517237663269, 0.957866907119751, -0.5733177661895752, 0.786973237991333, 0.9957228899002075, 0.8972572088241577, 0.6735961437225342, -0.8347179889678955]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
29,50,1148.5062255859375,"[0.7214623689651489, 0.9886870384216309, -0.10059094429016113, -0.7733657360076904, 0.16400814056396484, -0.9119749069213867, -0.9349396228790283, -0.8947809934616089, 0.9579263925552368, -0.49081623554229736]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
30,51,578.6709594726562,"[-0.3966102600097656, 0.6168774366378784, 0.9534149169921875, 0.7691045999526978, 0.25505220890045166, 0.38665878772735596, 0.686017632484436, -0.9257388114929199, -0.7459180355072021, 0.879889965057373]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
31,52,416.7650451660156,"[-0.44160759449005127, -0.8124463558197021, 0.9534934759140015, 0.3199542760848999, -0.523410439491272, 0.9974566698074341, 0.6497546434402466, -0.8110564947128296, 0.7865374088287354, 0.44068849086761475]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
32,53,861.3279418945312,"[0.24342966079711914, 0.6379455327987671, -0.7280433177947998, 0.9968851804733276, -0.9073039293289185, 0.8989088535308838, 0.968543529510498, -0.7235845327377319, 0.2834763526916504, -0.3664848804473877]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
33,54,1207.4285888671875,"[0.6570619344711304, -0.9806371927261353, 0.09462523460388184, 0.24225807189941406, -0.6318525075912476, 0.7766004800796509, 0.8880395889282227, -0.8320192098617554, -0.9985222816467285, -0.7153860330581665]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
34,55,592.8368530273438,"[0.8785344362258911, 0.7728652954101562, 0.14274168014526367, 0.026564717292785645, 0.9452259540557861, -0.8249661922454834, 0.8923419713973999, 0.9324722290039062, -0.3506770133972168, 0.6280702352523804]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
35,56,1134.644287109375,"[-0.08042347431182861, -0.5030871629714966, -0.8083890676498413, -0.3668675422668457, 0.9906333684921265, -0.3556711673736572, -0.8333935737609863, -0.9394240379333496, -0.7013558149337769, 0.7989863157272339]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
36,57,1045.732421875,"[0.9049500226974487, -0.6792645454406738, -0.9621803760528564, -0.31663668155670166, 0.5552022457122803, -0.8633679151535034, 0.9366767406463623, 0.6896884441375732, 0.8651832342147827, -0.8998790979385376]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
37,58,545.0208740234375,"[0.9163225889205933, 0.6815834045410156, 0.6382162570953369, -0.9681352376937866, -0.6408902406692505, 0.4139719009399414, -0.6894103288650513, 0.8478696346282959, 0.696489691734314, 0.30895960330963135]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
38,59,548.10986328125,"[-0.913914680480957, 0.9672055244445801, -0.4247182607650757, -0.3498396873474121, 0.9726934432983398, 0.46989333629608154, 0.7307490110397339, -0.5948477983474731, 0.9492305517196655, 0.2768648862838745]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
39,60,434.380126953125,"[-0.25728392601013184, 0.6644512414932251, 0.7502593994140625, 0.5784684419631958, 0.8996038436889648, 0.6671715974807739, -0.7645349502563477, 0.3777416944503784, 0.926283597946167, -0.31471896171569824]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
40,61,1096.6436767578125,"[-0.6553441286087036, -0.6684870719909668, 0.21250605583190918, -0.9169631004333496, -0.8616592884063721, 0.402002215385437, 0.8614461421966553, 0.9082438945770264, -0.8087825775146484, -0.8983985185623169]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
41,62,820.0933837890625,"[-0.9235249757766724, 0.8461647033691406, 0.7025811672210693, 0.48979032039642334, -0.805473804473877, 0.25942516326904297, -0.9351325035095215, -0.9236265420913696, 0.9396040439605713, -0.7163650989532471]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
42,63,621.5498657226562,"[-0.8171826601028442, 0.8065893650054932, 0.405157208442688, 0.9300706386566162, -0.6977219581604004, -0.9306327104568481, 0.8287864923477173, 0.5278993844985962, -0.6889461278915405, 0.5061579942703247]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
43,64,1507.8961181640625,"[-0.08925151824951172, 0.9461139440536499, -0.7140860557556152, 0.8785748481750488, 0.036313414573669434, 0.8275051116943359, -0.7013431787490845, -0.9508826732635498, -0.9514114856719971, -0.7218927145004272]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
44,65,883.2938232421875,"[-0.9596191644668579, 0.3201709985733032, 0.9556071758270264, -0.527722954750061, 0.9060457944869995, 0.1530437469482422, -0.4274773597717285, -0.36408233642578125, -0.9709750413894653, -0.7766636610031128]",362.6876525878906,"[[-0.3415226936340332, -0.7966090440750122, 0.994037389755249, 0.9553109407424927, -0.42574572563171387, -0.5216635465621948, 0.6756225824356079, 0.7958306074142456, 0.6644724607467651, 0.484173059463501]]",4
45,66,316.681640625,"[-0.6622065305709839, 0.7957158088684082, 0.4887120723724365, 0.887942910194397, 0.7741081714630127, -0.17565739154815674, 0.8743726015090942, -0.1330927610397339, 0.10197889804840088, 0.6473021507263184]",316.681640625,"[[-0.6622065305709839, 0.7957158088684082, 0.4887120723724365, 0.887942910194397, 0.7741081714630127, -0.17565739154815674, 0.8743726015090942, -0.1330927610397339, 0.10197889804840088, 0.6473021507263184]]",5
46,67,273.92034912109375,"[-0.9503704309463501, 0.0009821653366088867, 0.8951723575592041, 0.9872665405273438, 0.8228837251663208, 0.2698298692703247, 0.5684593915939331, 0.20581769943237305, 0.7173585891723633, 0.8646131753921509]",273.92034912109375,"[[-0.9503704309463501, 0.0009821653366088867, 0.8951723575592041, 0.9872665405273438, 0.8228837251663208, 0.2698298692703247, 0.5684593915939331, 0.20581769943237305, 0.7173585891723633, 0.8646131753921509]]",6
47,68,219.18704223632812,"[-0.7074863910675049, 0.29959332942962646, -0.9530922174453735, 0.44036996364593506, 0.4963502883911133, -0.41671955585479736, 0.18851399421691895, -0.24868786334991455, 0.2964054346084595, 0.31744182109832764]",219.18704223632812,"[[-0.7074863910675049, 0.29959332942962646, -0.9530922174453735, 0.44036996364593506, 0.4963502883911133, -0.41671955585479736, 0.18851399421691895, -0.24868786334991455, 0.2964054346084595, 0.31744182109832764]]",7
48,69,561.4755859375,"[-0.2663455009460449, 0.525052547454834, -0.6999034881591797, -0.5325175523757935, 0.726508378982544, 0.4003009796142578, 0.9909875392913818, -0.48445820808410645, 0.7061448097229004, 0.693783164024353]",219.18704223632812,"[[-0.7074863910675049, 0.29959332942962646, -0.9530922174453735, 0.44036996364593506, 0.4963502883911133, -0.41671955585479736, 0.18851399421691895, -0.24868786334991455, 0.2964054346084595, 0.31744182109832764]]",7
49,70,463.1207275390625,"[-0.31944477558135986, 0.2602955102920532, -0.19992852210998535, 0.2516026496887207, 0.8111436367034912, -0.7103151082992554, 0.12386214733123779, -0.7189180850982666, -0.39616191387176514, 0.7984763383865356]",219.18704223632812,"[[-0.7074863910675049, 0.29959332942962646, -0.9530922174453735, 0.44036996364593506, 0.4963502883911133, -0.41671955585479736, 0.18851399421691895, -0.24868786334991455, 0.2964054346084595, 0.31744182109832764]]",7
50,71,717.5537109375,"[-0.17268669605255127, -0.5050346851348877, -0.6714068651199341, -0.4197523593902588, 0.08065652847290039, -0.18674206733703613, -0.9383814334869385, -0.6472346782684326, -0.7795140743255615, 0.054714322090148926]",219.18704223632812,"[[-0.7074863910675049, 0.29959332942962646, -0.9530922174453735, 0.44036996364593506, 0.4963502883911133, -0.41671955585479736, 0.18851399421691895, -0.24868786334991455, 0.2964054346084595, 0.31744182109832764]]",7
51,72,705.1046142578125,"[0.7358394861221313, -0.8947528600692749, 0.2806532382965088, -0.7602784633636475, -0.17756342887878418, -0.7647299766540527, -0.11844277381896973, -0.7037805318832397, -0.7297368049621582, 0.20186710357666016]",219.18704223632812,"[[-0.7074863910675049, 0.29959332942962646, -0.9530922174453735, 0.44036996364593506, 0.4963502883911133, -0.41671955585479736, 0.18851399421691895, -0.24868786334991455, 0.2964054346084595, 0.31744182109832764]]",7
52,73,580.4602661132812,"[0.7352007627487183, 0.09460616111755371, -0.44168996810913086, -0.8729972839355469, -0.024813055992126465, -0.3583798408508301, 0.6374771595001221, -0.8699078559875488, 0.7506086826324463, -0.6593550443649292]",219.18704223632812,"[[-0.7074863910675049, 0.29959332942962646, -0.9530922174453735, 0.44036996364593506, 0.4963502883911133, -0.41671955585479736, 0.18851399421691895, -0.24868786334991455, 0.2964054346084595, 0.31744182109832764]]",7
53,74,767.9125366210938,"[-0.49516117572784424, -0.05708324909210205, 0.2192476987838745, 0.6830638647079468, -0.7993433475494385, -0.7063813209533691, -0.9352871179580688, -0.17426776885986328, 0.39737117290496826, -0.36746954917907715]",219.18704223632812,"[[-0.7074863910675049, 0.29959332942962646, -0.9530922174453735, 0.44036996364593506, 0.4963502883911133, -0.41671955585479736, 0.18851399421691895, -0.24868786334991455, 0.2964054346084595, 0.31744182109832764]]",7
54,75,835.8809814453125,"[-0.34285521507263184, -0.8370362520217896, -0.7834798097610474, -0.8463327884674072, 0.4006706476211548, -0.594037652015686, 0.8576152324676514, -0.2073836326599121, 0.2814079523086548, -0.9583929777145386]",219.18704223632812,"[[-0.7074863910675049, 0.29959332942962646, -0.9530922174453735, 0.44036996364593506, 0.4963502883911133, -0.41671955585479736, 0.18851399421691895, -0.24868786334991455, 0.2964054346084595, 0.31744182109832764]]",7
55,76,327.94415283203125,"[0.8222029209136963, 0.904740571975708, 0.16756904125213623, -0.7116167545318604, -0.6543043851852417, 0.9398424625396729, 0.25321853160858154, 0.16421794891357422, 0.2543306350708008, -0.26111412048339844]",219.18704223632812,"[[-0.7074863910675049, 0.29959332942962646, -0.9530922174453735, 0.44036996364593506, 0.4963502883911133, -0.41671955585479736, 0.18851399421691895, -0.24868786334991455, 0.2964054346084595, 0.31744182109832764]]",7
56,77,346.7653503417969,"[0.6157368421554565, -0.18243038654327393, -0.7533138990402222, 0.8653357028961182, 0.08694589138031006, 0.44466686248779297, -0.4715893268585205, -0.835162878036499, 0.35228049755096436, 0.23767459392547607]",219.18704223632812,"[[-0.7074863910675049, 0.29959332942962646, -0.9530922174453735, 0.44036996364593506, 0.4963502883911133, -0.41671955585479736, 0.18851399421691895, -0.24868786334991455, 0.2964054346084595, 0.31744182109832764]]",7
57,78,638.6426391601562,"[0.4338376522064209, -0.4871464967727661, -0.9303271770477295, 0.649699330329895, -0.49847841262817383, -0.11931967735290527, 0.8446646928787231, -0.7133529186248779, 0.9993044137954712, 0.33285045623779297]",219.18704223632812,"[[-0.7074863910675049, 0.29959332942962646, -0.9530922174453735, 0.44036996364593506, 0.4963502883911133, -0.41671955585479736, 0.18851399421691895, -0.24868786334991455, 0.2964054346084595, 0.31744182109832764]]",7
58,79,306.50897216796875,"[-0.20558762550354004, -0.42991602420806885, 0.6213988065719604, 0.5912426710128784, -0.43193840980529785, -0.470758318901062, -0.18418896198272705, -0.45448732376098633, -0.8006455898284912, 0.6756925582885742]",219.18704223632812,"[[-0.7074863910675049, 0.29959332942962646, -0.9530922174453735, 0.44036996364593506, 0.4963502883911133, -0.41671955585479736, 0.18851399421691895, -0.24868786334991455, 0.2964054346084595, 0.31744182109832764]]",7
59,80,999.9356079101562,"[-0.9858702421188354, 0.22692763805389404, 0.9532819986343384, -0.4919304847717285, -0.9176051616668701, 0.6519457101821899, -0.8454371690750122, -0.4366098642349243, -0.8023093938827515, -0.4379791021347046]",219.18704223632812,"[[-0.7074863910675049, 0.29959332942962646, -0.9530922174453735, 0.44036996364593506, 0.4963502883911133, -0.41671955585479736, 0.18851399421691895, -0.24868786334991455, 0.2964054346084595, 0.31744182109832764]]",7
60,81,565.2314453125,"[0.32657086849212646, 0.7196918725967407, 0.5917176008224487, -0.9280940294265747, 0.4702798128128052, 0.933340311050415, -0.5097332000732422, -0.5077793598175049, 0.8579946756362915, 0.9037624597549438]",219.18704223632812,"[[-0.7074863910675049, 0.29959332942962646, -0.9530922174453735, 0.44036996364593506, 0.4963502883911133, -0.41671955585479736, 0.18851399421691895, -0.24868786334991455, 0.2964054346084595, 0.31744182109832764]]",7
