iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
13,34,623.8930053710938,"[0.6076682806015015, 0.1044626235961914, 0.9094821214675903, 0.03851914405822754, 0.6929944753646851, -0.3783978223800659, -0.83025062084198, 0.8372671604156494, -0.8393694162368774, 0.9791520833969116]",340.41094970703125,"[[0.7858792543411255, 0.2632535696029663, -0.24130773544311523, -0.94585120677948, 0.6900627613067627, -0.450944185256958, 0.3993486166000366, -0.5759944915771484, -0.029158592224121094, -0.6644575595855713]]",2
14,35,258.12420654296875,"[-0.8725303411483765, 0.9002794027328491, 0.5611425638198853, -0.32455456256866455, -0.9491443634033203, 0.46054351329803467, 0.8249163627624512, 0.18114244937896729, 0.21483278274536133, -0.08954048156738281]",258.12420654296875,"[[-0.8725303411483765, 0.9002794027328491, 0.5611425638198853, -0.32455456256866455, -0.9491443634033203, 0.46054351329803467, 0.8249163627624512, 0.18114244937896729, 0.21483278274536133, -0.08954048156738281]]",3
15,36,647.1954956054688,"[0.7739359140396118, 0.11658203601837158, 0.4585862159729004, -0.8316632509231567, -0.7236135005950928, 0.6883810758590698, -0.5864545106887817, -0.4609694480895996, -0.7789726257324219, 0.7353501319885254]",258.12420654296875,"[[-0.8725303411483765, 0.9002794027328491, 0.5611425638198853, -0.32455456256866455, -0.9491443634033203, 0.46054351329803467, 0.8249163627624512, 0.18114244937896729, 0.21483278274536133, -0.08954048156738281]]",3
16,37,883.2230224609375,"[-0.7786136865615845, -0.8628456592559814, 0.9936083555221558, -0.23861944675445557, 0.9048480987548828, 0.7242599725723267, 0.9462167024612427, 0.2535284757614136, 0.9070451259613037, -0.907333493232727]",258.12420654296875,"[[-0.8725303411483765, 0.9002794027328491, 0.5611425638198853, -0.32455456256866455, -0.9491443634033203, 0.46054351329803467, 0.8249163627624512, 0.18114244937896729, 0.21483278274536133, -0.08954048156738281]]",3
17,38,202.76295471191406,"[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
18,39,536.5625610351562,"[0.9546197652816772, 0.5576275587081909, -0.3883061408996582, 0.7927987575531006, 0.7807337045669556, 0.6531457901000977, -0.4239981174468994, 0.5556604862213135, 0.8992294073104858, -0.939327597618103]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
19,40,479.8328552246094,"[0.8969718217849731, 0.7157591581344604, 0.7882310152053833, 0.6766310930252075, -0.776080846786499, -0.5680276155471802, 0.842978835105896, -0.05124378204345703, -0.919835090637207, 0.9475129842758179]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
20,41,1302.4044189453125,"[0.8720681667327881, -0.9652736186981201, -0.9052245616912842, 0.059123992919921875, 0.8677979707717896, -0.6813772916793823, -0.953909158706665, 0.39617180824279785, 0.8222066164016724, 0.03080606460571289]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
21,42,662.9066772460938,"[0.9447904825210571, 0.7878495454788208, 0.3004082441329956, -0.8631658554077148, -0.6980855464935303, -0.7671377658843994, 0.9009921550750732, 0.9753605127334595, 0.4751753807067871, -0.9974046945571899]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
22,43,865.6226806640625,"[-0.181951642036438, -0.3958553075790405, 0.9231864213943481, 0.9734532833099365, -0.031213998794555664, 0.9332519769668579, -0.7378323078155518, -0.688819169998169, -0.47269296646118164, -0.7315306663513184]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
23,44,446.17755126953125,"[-0.8665083646774292, 0.30882811546325684, -0.552611231803894, 0.7324293851852417, -0.34797072410583496, 0.1756298542022705, -0.4809938669204712, 0.8077541589736938, -0.8096729516983032, 0.6072350740432739]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
24,45,683.698974609375,"[0.9459362030029297, 0.8149367570877075, -0.17671465873718262, 0.6967926025390625, -0.9277299642562866, 0.9762756824493408, 0.6770017147064209, -0.629860520362854, -0.7795056104660034, -0.3487006425857544]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
25,46,968.9703369140625,"[-0.7840926647186279, 0.961579442024231, 0.3355729579925537, -0.8451708555221558, 0.6377623081207275, -0.9508671760559082, -0.758065938949585, -0.8588048219680786, -0.3841496706008911, -0.2836182117462158]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
26,47,756.359619140625,"[0.9840035438537598, 0.3821883201599121, -0.8318190574645996, 0.732754111289978, -0.2820519208908081, -0.5457453727722168, -0.5762666463851929, 0.914434552192688, -0.7366671562194824, -0.6779389381408691]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
27,48,1178.1756591796875,"[-0.6530873775482178, -0.673012375831604, -0.4948539733886719, 0.4391900300979614, -0.7509678602218628, -0.38944530487060547, 0.8811637163162231, -0.990456223487854, -0.9897327423095703, 0.6813977956771851]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
28,49,949.9985961914062,"[-0.4882916212081909, -0.8769814968109131, 0.72905433177948, -0.7862341403961182, 0.3681375980377197, -0.44339215755462646, -0.6659842729568481, 0.6563109159469604, -0.9403425455093384, -0.923919677734375]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
29,50,441.738525390625,"[0.12284743785858154, 0.7969164848327637, 0.027550339698791504, -0.8862645626068115, 0.7222522497177124, -0.8973921537399292, 0.8025060892105103, 0.411490797996521, 0.6352640390396118, 0.9195914268493652]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
30,51,1154.390869140625,"[0.6452562808990479, -0.9948272705078125, 0.9949582815170288, -0.7218961715698242, 0.399904727935791, -0.9360687732696533, -0.7937294244766235, -0.8827528953552246, 0.6878365278244019, 0.09850108623504639]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
31,52,737.71142578125,"[0.8918015956878662, 0.8164981603622437, 0.4562525749206543, 0.908636212348938, 0.9817161560058594, -0.7693741321563721, 0.43356645107269287, -0.9984781742095947, -0.3264082670211792, -0.6241210699081421]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
32,53,237.47348022460938,"[-0.8543134927749634, 0.33908188343048096, -0.9478564262390137, 0.7126867771148682, 0.4977208375930786, 0.9936625957489014, 0.9405291080474854, 0.5588235855102539, 0.8268067836761475, 0.4690910577774048]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
33,54,1017.51025390625,"[-0.4878193140029907, -0.9812290668487549, -0.5313913822174072, -0.831257700920105, 0.7010009288787842, 0.5903924703598022, 0.7789328098297119, -0.7925916910171509, -0.9398196935653687, 0.24078023433685303]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
34,55,806.7469482421875,"[0.31573915481567383, 0.9987866878509521, 0.8571264743804932, -0.36580073833465576, 0.7537096738815308, -0.5000407695770264, 0.9038869142532349, 0.9489686489105225, -0.8358429670333862, -0.2825953960418701]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
35,56,585.2753295898438,"[0.5907884836196899, 0.6287565231323242, -0.5744171142578125, -0.7834373712539673, 0.013441324234008789, 0.852196455001831, 0.9815592765808105, 0.9454011917114258, -0.4522557258605957, 0.9393224716186523]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
36,57,908.083740234375,"[0.9387656450271606, 0.41004788875579834, 0.9734053611755371, -0.8712701797485352, 0.6487343311309814, 0.960586667060852, 0.8250963687896729, -0.8811413049697876, -0.6036982536315918, -0.014890193939208984]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
37,58,893.7775268554688,"[-0.904577374458313, 0.3539170026779175, 0.9988253116607666, -0.886856198310852, -0.9152894020080566, 0.29662013053894043, -0.38934826850891113, 0.7661579847335815, 0.538649320602417, 0.9764634370803833]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
38,59,927.0028076171875,"[0.6535258293151855, -0.29041552543640137, -0.9776326417922974, -0.649010181427002, -0.969834566116333, 0.670654296875, -0.49217915534973145, -0.8702300786972046, 0.8650834560394287, -0.10381877422332764]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
39,60,468.0927734375,"[0.9050140380859375, 0.3577761650085449, -0.7607136964797974, -0.9282486438751221, 0.8364313840866089, 0.9501723051071167, 0.5615960359573364, -0.273256778717041, 0.3533874750137329, 0.966604471206665]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
40,61,811.3199462890625,"[-0.9503222703933716, 0.9102212190628052, -0.5241605043411255, 0.8794995546340942, 0.8659257888793945, -0.8802320957183838, 0.8459763526916504, -0.9140329360961914, 0.5396384000778198, 0.8975069522857666]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
41,62,630.8443603515625,"[-0.9044641256332397, 0.9721074104309082, -0.4605656862258911, 0.4639894962310791, -0.08138978481292725, 0.8666787147521973, -0.6170843839645386, -0.6696524620056152, -0.002278447151184082, -0.3209909200668335]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
42,63,758.2607421875,"[0.7575434446334839, -0.6377549171447754, -0.7372400760650635, -0.48207247257232666, 0.8602325916290283, -0.22120261192321777, 0.82208251953125, -0.1520371437072754, 0.8894082307815552, 0.24881887435913086]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
43,64,439.80718994140625,"[0.8883057832717896, 0.8494521379470825, -0.34490084648132324, 0.28172993659973145, 0.6920195817947388, -0.8217329978942871, -0.0013172626495361328, -0.04182708263397217, -0.4162636995315552, 0.8295800685882568]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
44,65,855.4829711914062,"[0.06012284755706787, -0.1059643030166626, 0.26030540466308594, 0.6725859642028809, -0.8946095705032349, -0.8707600831985474, -0.6953073740005493, 0.056308746337890625, -0.6497691869735718, -0.36709415912628174]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
45,66,250.6627197265625,"[0.6633378267288208, 0.9324122667312622, 0.3092930316925049, -0.3823295831680298, 0.715243935585022, -0.05643105506896973, -0.49869871139526367, 0.3555649518966675, 0.27474498748779297, -0.7738692760467529]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
46,67,499.98779296875,"[0.9703289270401001, 0.28356850147247314, 0.5515873432159424, -0.06648063659667969, -0.43975329399108887, 0.7407383918762207, 0.5193823575973511, 0.9589235782623291, -0.5973328351974487, -0.5737897157669067]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
47,68,352.8702392578125,"[0.008236885070800781, -0.5832481384277344, 0.33487725257873535, 0.7025381326675415, -0.2097311019897461, 0.6059824228286743, -0.38790738582611084, -0.548784613609314, 0.2040618658065796, -0.8829319477081299]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
48,69,584.5961303710938,"[-0.973246693611145, -0.6396194696426392, 0.23027241230010986, 0.6858978271484375, -0.8838409185409546, 0.8099150657653809, 0.7848719358444214, 0.2535240650177002, -0.2756373882293701, 0.892099142074585]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
49,70,353.0565490722656,"[0.7853033542633057, -0.3105684518814087, -0.7350258827209473, 0.2499791383743286, -0.5741732120513916, -0.22270596027374268, 0.7857592105865479, 0.6733490228652954, 0.5178697109222412, -0.4656381607055664]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
50,71,383.47283935546875,"[-0.7356185913085938, -0.15423929691314697, 0.007908105850219727, -0.0717930793762207, -0.501847505569458, -0.7183167934417725, -0.6131367683410645, -0.13202011585235596, -0.40117478370666504, 0.6748039722442627]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
51,72,217.6160430908203,"[0.13928461074829102, 0.13848090171813965, 0.3194659948348999, -0.12054312229156494, 0.5228674411773682, -0.7223414182662964, 0.20649266242980957, 0.36683928966522217, -0.30284059047698975, -0.44247138500213623]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
52,73,771.5281982421875,"[-0.6386182308197021, -0.13590121269226074, 0.30960750579833984, 0.9028189182281494, -0.6801583766937256, -0.9957083463668823, 0.10677313804626465, 0.529096245765686, -0.37671196460723877, -0.6933380365371704]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
53,74,756.51025390625,"[-0.8992433547973633, -0.7988650798797607, -0.6676719188690186, -0.5645684003829956, 0.7661547660827637, 0.5910638570785522, 0.9222322702407837, -0.019164562225341797, -0.45036232471466064, 0.9855457544326782]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
54,75,539.4010620117188,"[0.46503496170043945, 0.5662602186203003, -0.6065983772277832, -0.30983269214630127, 0.0527338981628418, 0.6979461908340454, -0.5629390478134155, -0.6046991348266602, -0.7700192928314209, 0.2990802526473999]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
55,76,324.39111328125,"[-0.2966654300689697, -0.5779120922088623, -0.33967316150665283, -0.3401470184326172, 0.8162729740142822, -0.050859808921813965, 0.0864408016204834, 0.9923784732818604, 0.745445728302002, 0.5164687633514404]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
56,77,373.85943603515625,"[0.393684983253479, -0.11208629608154297, -0.5869991779327393, -0.28508758544921875, 0.5487674474716187, -0.7006301879882812, -0.15753507614135742, 0.5338921546936035, 0.4873037338256836, -0.6908231973648071]",202.76295471191406,"[[-0.9296325445175171, 0.9215097427368164, 0.8301376104354858, 0.9704233407974243, 0.8937417268753052, -0.1774522066116333, -0.5412169694900513, -0.1793384552001953, 0.5244332551956177, 0.5986052751541138]]",4
57,78,178.66664123535156,"[0.5496554374694824, -0.1298818588256836, 0.49133431911468506, 0.05103349685668945, 0.6784670352935791, -0.04693722724914551, -0.5049370527267456, -0.22420573234558105, -0.14777827262878418, 0.11890220642089844]",178.66664123535156,"[[0.5496554374694824, -0.1298818588256836, 0.49133431911468506, 0.05103349685668945, 0.6784670352935791, -0.04693722724914551, -0.5049370527267456, -0.22420573234558105, -0.14777827262878418, 0.11890220642089844]]",5
58,79,279.53363037109375,"[-0.4078875780105591, 0.11521756649017334, 0.13629770278930664, 0.5466217994689941, 0.8323365449905396, 0.413527250289917, 0.6469305753707886, -0.9101262092590332, 0.6033762693405151, 0.48026251792907715]",178.66664123535156,"[[0.5496554374694824, -0.1298818588256836, 0.49133431911468506, 0.05103349685668945, 0.6784670352935791, -0.04693722724914551, -0.5049370527267456, -0.22420573234558105, -0.14777827262878418, 0.11890220642089844]]",5
59,80,501.9080810546875,"[0.9136849641799927, -0.2506141662597656, 0.05828738212585449, -0.5743237733840942, -0.99654221534729, 0.24877583980560303, 0.030025243759155273, -0.11959397792816162, -0.7552497386932373, -0.09171175956726074]",178.66664123535156,"[[0.5496554374694824, -0.1298818588256836, 0.49133431911468506, 0.05103349685668945, 0.6784670352935791, -0.04693722724914551, -0.5049370527267456, -0.22420573234558105, -0.14777827262878418, 0.11890220642089844]]",5
60,81,293.46490478515625,"[0.13006269931793213, 0.06448078155517578, -0.1664736270904541, -0.6687917709350586, 0.06535804271697998, 0.2951698303222656, -0.18901312351226807, 0.14179003238677979, 0.9318290948867798, -0.21609210968017578]",178.66664123535156,"[[0.5496554374694824, -0.1298818588256836, 0.49133431911468506, 0.05103349685668945, 0.6784670352935791, -0.04693722724914551, -0.5049370527267456, -0.22420573234558105, -0.14777827262878418, 0.11890220642089844]]",5
