iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,460.7655334472656,"[-0.7558943033218384, 0.29612672328948975, 0.39536988735198975, 0.827680230140686, 0.4964851140975952, -0.7637730836868286, 0.8905198574066162, -0.7833802700042725, 0.6769672632217407, -0.03219163417816162]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
11,32,621.6331787109375,"[0.7952911853790283, 0.8173068761825562, -0.6692804098129272, -0.9701019525527954, 0.2532780170440674, -0.9146116971969604, 0.412650465965271, -0.08680343627929688, 0.6976372003555298, 0.8095513582229614]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
12,33,785.2432861328125,"[-0.035770535469055176, 0.00446772575378418, -0.6174323558807373, -0.9434375762939453, -0.9330582618713379, 0.39915966987609863, 0.8550378084182739, 0.564551591873169, -0.9000624418258667, 0.9071136713027954]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
13,34,742.3541259765625,"[-0.9241573810577393, 0.9079676866531372, 0.9394955635070801, -0.753079891204834, -0.9721486568450928, 0.8319826126098633, 0.6140128374099731, -0.9787960052490234, 0.5046298503875732, 0.6412092447280884]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
14,35,592.6716918945312,"[0.21323084831237793, -0.6944470405578613, -0.67043137550354, 0.9772229194641113, 0.13121294975280762, -0.9250459671020508, 0.42617130279541016, -0.555024266242981, -0.8137446641921997, 0.43363094329833984]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
15,36,749.0335693359375,"[0.02544248104095459, -0.8590137958526611, -0.8184735774993896, -0.5867874622344971, 0.496720552444458, 0.3040626049041748, -0.970151424407959, 0.2579542398452759, -0.34012937545776367, -0.7730749845504761]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
16,37,653.6295166015625,"[0.42452752590179443, 0.9785490036010742, 0.8535939455032349, -0.8332502841949463, -0.30043280124664307, -0.5018727779388428, -0.5525010824203491, -0.31131529808044434, -0.7987114191055298, 0.9972398281097412]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
17,38,1059.87646484375,"[-0.9369367361068726, -0.9340112209320068, -0.5302178859710693, 0.18033969402313232, 0.11618876457214355, -0.8887866735458374, -0.9597182273864746, 0.21305453777313232, 0.9162725210189819, 0.8968873023986816]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
18,39,576.2096557617188,"[-0.9876120090484619, 0.5708593130111694, 0.5252624750137329, 0.0974806547164917, 0.6980150938034058, 0.7061325311660767, -0.8667963743209839, -0.5330125093460083, 0.7992517948150635, -0.4162914752960205]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
19,40,488.4097900390625,"[0.7092462778091431, 0.9013446569442749, -0.511135458946228, 0.9790040254592896, 0.686823844909668, 0.6715444326400757, -0.689186692237854, -0.19446265697479248, -0.12889492511749268, 0.7147176265716553]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
20,41,898.78662109375,"[0.7158904075622559, 0.42681801319122314, 0.8242752552032471, 0.5572181940078735, -0.754427433013916, -0.9826594591140747, 0.545474648475647, -0.6925145387649536, 0.991606593132019, -0.8835544586181641]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
21,42,533.3150024414062,"[-0.05372202396392822, -0.93036949634552, 0.3931010961532593, 0.8943194150924683, 0.5876046419143677, 0.9088737964630127, 0.6529797315597534, 0.89253830909729, -0.7086265087127686, -0.3532150983810425]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
22,43,540.7443237304688,"[-0.9290816783905029, 0.03663229942321777, -0.11711275577545166, -0.3087860345840454, -0.9705032110214233, 0.9973400831222534, -0.7205246686935425, 0.9470762014389038, 0.6616042852401733, 0.06237614154815674]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
23,44,635.440673828125,"[-0.7655537128448486, 0.9274388551712036, -0.8652724027633667, 0.10927605628967285, -0.6968057155609131, 0.12284886837005615, 0.8879295587539673, 0.6939258575439453, -0.10704338550567627, -0.9771105051040649]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
24,45,958.7848510742188,"[0.032157301902770996, 0.9414775371551514, -0.6529626846313477, 0.34345710277557373, 0.9931983947753906, -0.5938376188278198, -0.9774842262268066, 0.9885731935501099, 0.906356692314148, -0.26599419116973877]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
25,46,888.3684692382812,"[-0.6536228656768799, -0.42509913444519043, 0.8666719198226929, 0.7423837184906006, -0.7099199295043945, 0.5585603713989258, -0.8225544691085815, -0.9164290428161621, -0.3823232650756836, 0.9247032403945923]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
26,47,580.5796508789062,"[0.9085532426834106, 0.3577066659927368, 0.7369328737258911, -0.7458676099777222, -0.3890800476074219, 0.9915158748626709, 0.7920374870300293, -0.008053302764892578, 0.5786150693893433, -0.7202378511428833]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
27,48,1409.0108642578125,"[0.9139423370361328, -0.636532187461853, 0.06465113162994385, -0.8505722284317017, 0.9642044305801392, -0.8866924047470093, -0.8750582933425903, -0.8747897148132324, 0.9501667022705078, -0.5320882797241211]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
28,49,990.5499267578125,"[0.9016941785812378, -0.9691686630249023, -0.8782647848129272, 0.793321967124939, -0.44445884227752686, -0.19006335735321045, 0.18274974822998047, 0.9784787893295288, 0.263110876083374, -0.7075698375701904]",319.3465881347656,"[[0.3489326238632202, -0.5389646291732788, -0.9585543870925903, 0.8543847799301147, 0.41633856296539307, -0.688612699508667, 0.7501645088195801, 0.9804830551147461, 0.9765307903289795, 0.918254017829895]]",3
29,50,304.9351806640625,"[0.9404665231704712, -0.6732406616210938, 0.8739149570465088, 0.8746434450149536, 0.5494530200958252, 0.6878616809844971, 0.9131226539611816, 0.8629565238952637, 0.8493839502334595, 0.6893868446350098]",304.9351806640625,"[[0.9404665231704712, -0.6732406616210938, 0.8739149570465088, 0.8746434450149536, 0.5494530200958252, 0.6878616809844971, 0.9131226539611816, 0.8629565238952637, 0.8493839502334595, 0.6893868446350098]]",4
30,51,257.5492248535156,"[0.995949387550354, 0.4990823268890381, 0.7718286514282227, 0.4359055757522583, 0.825537919998169, 0.4909886121749878, 0.8269342184066772, 0.5677891969680786, -0.6762678623199463, 0.905014157295227]",257.5492248535156,"[[0.995949387550354, 0.4990823268890381, 0.7718286514282227, 0.4359055757522583, 0.825537919998169, 0.4909886121749878, 0.8269342184066772, 0.5677891969680786, -0.6762678623199463, 0.905014157295227]]",5
31,52,1215.9908447265625,"[-0.029431581497192383, 0.3559352159500122, 0.7275867462158203, -0.7668970823287964, -0.8556649684906006, -0.7630114555358887, -0.9453345537185669, 0.3850119113922119, 0.8899729251861572, -0.7493844032287598]",257.5492248535156,"[[0.995949387550354, 0.4990823268890381, 0.7718286514282227, 0.4359055757522583, 0.825537919998169, 0.4909886121749878, 0.8269342184066772, 0.5677891969680786, -0.6762678623199463, 0.905014157295227]]",5
32,53,956.624755859375,"[-0.9606066942214966, -0.45051348209381104, -0.865990161895752, -0.996361255645752, 0.7454655170440674, -0.7732888460159302, 0.08717191219329834, 0.44098520278930664, -0.78553307056427, 0.8221344947814941]",257.5492248535156,"[[0.995949387550354, 0.4990823268890381, 0.7718286514282227, 0.4359055757522583, 0.825537919998169, 0.4909886121749878, 0.8269342184066772, 0.5677891969680786, -0.6762678623199463, 0.905014157295227]]",5
33,54,1088.2530517578125,"[-0.8459911346435547, 0.9296611547470093, -0.7232120037078857, -0.21628975868225098, -0.8303933143615723, -0.7757365703582764, -0.9037514925003052, 0.9880682229995728, -0.46050071716308594, 0.7522685527801514]",257.5492248535156,"[[0.995949387550354, 0.4990823268890381, 0.7718286514282227, 0.4359055757522583, 0.825537919998169, 0.4909886121749878, 0.8269342184066772, 0.5677891969680786, -0.6762678623199463, 0.905014157295227]]",5
34,55,691.4649658203125,"[-0.6314108371734619, -0.6195740699768066, -0.9302116632461548, 0.377239465713501, 0.6933071613311768, -0.8564304113388062, 0.9796798229217529, 0.5267636775970459, 0.5582751035690308, -0.8549379110336304]",257.5492248535156,"[[0.995949387550354, 0.4990823268890381, 0.7718286514282227, 0.4359055757522583, 0.825537919998169, 0.4909886121749878, 0.8269342184066772, 0.5677891969680786, -0.6762678623199463, 0.905014157295227]]",5
35,56,702.4636840820312,"[-0.07737445831298828, 0.9751657247543335, 0.6377183198928833, 0.9863684177398682, 0.7995966672897339, 0.011947393417358398, -0.5953645706176758, -0.8480620384216309, -0.5983418226242065, -0.9000195264816284]",257.5492248535156,"[[0.995949387550354, 0.4990823268890381, 0.7718286514282227, 0.4359055757522583, 0.825537919998169, 0.4909886121749878, 0.8269342184066772, 0.5677891969680786, -0.6762678623199463, 0.905014157295227]]",5
36,57,859.1278076171875,"[-0.8163508176803589, -0.9627645015716553, 0.8713728189468384, 0.8276491165161133, -0.8556332588195801, -0.2843453884124756, -0.002966165542602539, 0.6322522163391113, -0.45832502841949463, -0.8961780071258545]",257.5492248535156,"[[0.995949387550354, 0.4990823268890381, 0.7718286514282227, 0.4359055757522583, 0.825537919998169, 0.4909886121749878, 0.8269342184066772, 0.5677891969680786, -0.6762678623199463, 0.905014157295227]]",5
37,58,872.158203125,"[0.646373987197876, -0.9902504682540894, -0.24869930744171143, -0.6310436725616455, -0.30452263355255127, 0.16523635387420654, 0.8980674743652344, -0.93147873878479, 0.5164954662322998, 0.7134838104248047]",257.5492248535156,"[[0.995949387550354, 0.4990823268890381, 0.7718286514282227, 0.4359055757522583, 0.825537919998169, 0.4909886121749878, 0.8269342184066772, 0.5677891969680786, -0.6762678623199463, 0.905014157295227]]",5
38,59,338.6042175292969,"[-0.13749289512634277, -0.22956669330596924, -0.888768196105957, -0.2568049430847168, 0.9434384107589722, 0.789604663848877, 0.5214648246765137, 0.6132771968841553, 0.9329278469085693, 0.6665533781051636]",257.5492248535156,"[[0.995949387550354, 0.4990823268890381, 0.7718286514282227, 0.4359055757522583, 0.825537919998169, 0.4909886121749878, 0.8269342184066772, 0.5677891969680786, -0.6762678623199463, 0.905014157295227]]",5
39,60,538.3485717773438,"[-0.8615595102310181, 0.3969132900238037, -0.729598879814148, 0.7669456005096436, -0.8952955007553101, 0.9769562482833862, 0.819214940071106, -0.6433660984039307, 0.9705295562744141, 0.992384672164917]",257.5492248535156,"[[0.995949387550354, 0.4990823268890381, 0.7718286514282227, 0.4359055757522583, 0.825537919998169, 0.4909886121749878, 0.8269342184066772, 0.5677891969680786, -0.6762678623199463, 0.905014157295227]]",5
40,61,544.0439453125,"[0.6530472040176392, -0.782650351524353, 0.7438381910324097, 0.5781338214874268, 0.7004426717758179, 0.9053933620452881, -0.9715594053268433, 0.9996339082717896, 0.5113906860351562, -0.09457206726074219]",257.5492248535156,"[[0.995949387550354, 0.4990823268890381, 0.7718286514282227, 0.4359055757522583, 0.825537919998169, 0.4909886121749878, 0.8269342184066772, 0.5677891969680786, -0.6762678623199463, 0.905014157295227]]",5
41,62,196.3293914794922,"[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
42,63,319.7274475097656,"[0.46543729305267334, 0.7467248439788818, -0.5106663703918457, 0.5808507204055786, -0.652729868888855, -0.14351201057434082, -0.16536569595336914, -0.2519810199737549, 0.30025458335876465, -0.22048938274383545]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
43,64,820.0484619140625,"[0.776667594909668, -0.6469448804855347, -0.8487588167190552, -0.2682586908340454, -0.5110640525817871, 0.7896217107772827, 0.8306046724319458, -0.7926480770111084, -0.26329469680786133, 0.5689431428909302]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
44,65,299.25360107421875,"[-0.3426399230957031, 0.560757040977478, 0.8115668296813965, 0.13469278812408447, 0.861197829246521, 0.386608362197876, -0.07044601440429688, -0.9786698818206787, 0.6811779737472534, 0.9755873680114746]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
45,66,628.5782470703125,"[0.9468499422073364, 0.9614037275314331, 0.05689573287963867, 0.912989616394043, 0.7435733079910278, -0.6966153383255005, 0.9170488119125366, 0.8624081611633301, -0.4782637357711792, -0.9508390426635742]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
46,67,522.6786499023438,"[-0.06089293956756592, -0.5623183250427246, 0.011476278305053711, 0.2024095058441162, -0.7032310962677002, -0.7358704805374146, 0.9723905324935913, -0.2684047222137451, 0.0896986722946167, 0.9619097709655762]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
47,68,521.89892578125,"[0.9495562314987183, -0.2205730676651001, 0.01570272445678711, -0.21189749240875244, 0.8719916343688965, 0.33079445362091064, 0.11149728298187256, 0.4994792938232422, -0.9154695272445679, -0.32793915271759033]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
48,69,757.16455078125,"[0.27507877349853516, -0.36713874340057373, 0.2617243528366089, -0.9919519424438477, -0.7809301614761353, 0.3312506675720215, -0.08243119716644287, -0.8081871271133423, 0.9335212707519531, -0.5821448564529419]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
49,70,809.574462890625,"[0.5975415706634521, -0.9512132406234741, -0.9643582105636597, 0.7210701704025269, 0.6110647916793823, -0.09211814403533936, 0.41635286808013916, -0.1545044183731079, 0.8260329961776733, -0.5805361270904541]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
50,71,782.4566040039062,"[-0.10262954235076904, 0.8597307205200195, -0.925110936164856, -0.7092505693435669, 0.9149380922317505, 0.2200528383255005, 0.9563601016998291, 0.8327534198760986, 0.13360834121704102, -0.29266977310180664]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
51,72,396.8085632324219,"[0.23773908615112305, 0.7091435194015503, 0.6781018972396851, 0.8692197799682617, -0.5557413101196289, 0.755260705947876, -0.2445225715637207, -0.21447038650512695, -0.5779147148132324, 0.7908172607421875]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
52,73,674.068115234375,"[-0.618990421295166, 0.8240647315979004, 0.7225803136825562, -0.5842809677124023, -0.8144001960754395, -0.6430157423019409, -0.6500520706176758, 0.808218240737915, 0.026519775390625, -0.6747393608093262]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
53,74,648.8997802734375,"[0.6604187488555908, 0.0760035514831543, 0.13408780097961426, 0.41625726222991943, 0.8755408525466919, 0.7770922183990479, -0.24043762683868408, -0.9472025632858276, -0.6914681196212769, -0.6799250841140747]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
54,75,722.1295776367188,"[0.6106488704681396, -0.17686450481414795, 0.6781097650527954, -0.7099449634552002, -0.5861362218856812, -0.7798299789428711, 0.24682295322418213, 0.8585060834884644, -0.5585391521453857, -0.010582327842712402]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
55,76,282.5292663574219,"[-0.3861960172653198, -0.4001123905181885, 0.5623177289962769, 0.0014339685440063477, -0.102813720703125, -0.9797641038894653, 0.4701329469680786, -0.2478262186050415, 0.20975208282470703, 0.858240008354187]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
56,77,825.5759887695312,"[-0.35864365100860596, 0.9860305786132812, 0.9910603761672974, 0.30492353439331055, 0.41494929790496826, -0.7771651744842529, -0.9401036500930786, -0.31689369678497314, 0.8595716953277588, -0.502453088760376]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
57,78,612.7904663085938,"[-0.6420681476593018, -0.8748860359191895, 0.01551961898803711, -0.4511599540710449, -0.13033175468444824, -0.6170399188995361, -0.8549994230270386, 0.9000978469848633, -0.3507181406021118, -0.19914782047271729]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
58,79,511.18927001953125,"[-0.21367228031158447, 0.9083114862442017, 0.21568036079406738, -0.735353946685791, -0.6560769081115723, -0.2759515047073364, 0.7883001565933228, -0.12609899044036865, -0.44415247440338135, -0.02051520347595215]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
59,80,673.2200317382812,"[-0.3144259452819824, 0.5043734312057495, 0.0015801191329956055, 0.6254221200942993, -0.9587782621383667, -0.7858026027679443, 0.37019217014312744, 0.6973143815994263, -0.06014382839202881, -0.7657458782196045]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
60,81,368.1207275390625,"[0.7875139713287354, 0.4805504083633423, -0.5962358713150024, 0.6288822889328003, -0.08421838283538818, -0.9156492948532104, -0.2096574306488037, 0.7969498634338379, 0.8230730295181274, 0.8406105041503906]",196.3293914794922,"[[-0.7051181793212891, -0.20681416988372803, 0.5578039884567261, -0.4596444368362427, 0.20466363430023193, 0.16041052341461182, -0.3277931213378906, 0.33934199810028076, -0.425136923789978, 0.1489173173904419]]",6
