iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
61,82,595.0706176757812,"[-0.046181559562683105, 0.07136380672454834, 0.290216326713562, 0.5222858190536499, -0.22479557991027832, -0.6807001829147339, -0.9335099458694458, -0.22096610069274902, -0.5103012323379517, -0.8744549751281738]",184.13482666015625,"[[0.3099980354309082, 0.07318925857543945, 0.8909008502960205, 0.5548986196517944, 0.15954625606536865, -0.0656270980834961, -0.088204026222229, 0.37481141090393066, 0.08159363269805908, 0.881068229675293]]",6
62,83,335.1088562011719,"[-0.48152291774749756, 0.5978279113769531, -0.09343492984771729, -0.8458956480026245, -0.03861081600189209, 0.5988914966583252, -0.316011905670166, 0.8658016920089722, 0.2928168773651123, 0.13937771320343018]",184.13482666015625,"[[0.3099980354309082, 0.07318925857543945, 0.8909008502960205, 0.5548986196517944, 0.15954625606536865, -0.0656270980834961, -0.088204026222229, 0.37481141090393066, 0.08159363269805908, 0.881068229675293]]",6
63,84,140.18240356445312,"[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
64,85,619.8304443359375,"[0.7969468832015991, 0.45170772075653076, -0.6429647207260132, 0.3053795099258423, -0.8035575151443481, 0.04642832279205322, 0.7716783285140991, -0.7585480213165283, 0.6387032270431519, -0.908441424369812]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
65,86,168.73468017578125,"[0.14209294319152832, -0.12791037559509277, 0.37602508068084717, 0.3210747241973877, -0.573184609413147, -0.017618179321289062, 0.6060730218887329, 0.8042269945144653, 0.20241332054138184, 0.3563253879547119]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
66,87,271.75933837890625,"[-0.18746161460876465, -0.4879882335662842, 0.818503737449646, 0.37721383571624756, 0.5516654253005981, -0.6201795339584351, 0.9918758869171143, 0.5513737201690674, 0.79935622215271, 0.9951686859130859]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
67,88,380.08074951171875,"[0.18537068367004395, 0.1976161003112793, 0.3967316150665283, -0.4454294443130493, -0.49030375480651855, -0.9686311483383179, 0.022275209426879883, -0.0801156759262085, -0.5869252681732178, 0.27977001667022705]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
68,89,149.30087280273438,"[-0.8809009790420532, 0.76524817943573, 0.8190128803253174, -0.08303046226501465, 0.21553659439086914, 0.10785293579101562, 0.2604871988296509, -0.1478564739227295, -0.7545192241668701, 0.574164867401123]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
69,90,712.7681274414062,"[-0.8454266786575317, 0.5589989423751831, -0.9783668518066406, -0.6684184074401855, 0.27509093284606934, 0.731019139289856, 0.37835097312927246, 0.7331044673919678, -0.41585230827331543, -0.7867765426635742]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
70,91,241.1933135986328,"[-0.12496614456176758, -0.2529735565185547, 0.9066402912139893, -0.22601008415222168, 0.22774887084960938, 0.182745099067688, -0.5512129068374634, 0.1608332395553589, -0.0852203369140625, -0.09063851833343506]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
71,92,251.90594482421875,"[0.9186609983444214, 0.7481938600540161, 0.3373147249221802, 0.6097944974899292, -0.4377021789550781, 0.9328733682632446, 0.33615589141845703, 0.664087176322937, 0.579301118850708, -0.2702007293701172]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
72,93,342.6102600097656,"[-0.8122231960296631, -0.7490788698196411, 0.496761679649353, -0.3680579662322998, -0.5033955574035645, 0.27796339988708496, -0.2198939323425293, -0.16292476654052734, 0.26320183277130127, -0.49218153953552246]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
73,94,528.0880126953125,"[-0.089447021484375, -0.7518835067749023, -0.678577184677124, -0.218062162399292, -0.7537636756896973, 0.7265112400054932, -0.24427413940429688, -0.6253706216812134, 0.5281792879104614, -0.6059616804122925]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
74,95,413.6461486816406,"[-0.8900755643844604, -0.5107170343399048, 0.43155837059020996, -0.4882822036743164, 0.15042126178741455, 0.45155084133148193, 0.10934925079345703, 0.9856623411178589, 0.14053678512573242, -0.056850433349609375]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
75,96,519.5850830078125,"[-0.019135713577270508, 0.9576658010482788, -0.22590196132659912, 0.1884758472442627, -0.4842493534088135, 0.726500391960144, -0.5175055265426636, -0.30744969844818115, 0.422039270401001, -0.7232884168624878]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
76,97,443.2558898925781,"[0.4963514804840088, -0.778185248374939, 0.8010076284408569, 0.09450340270996094, -0.6021013259887695, 0.5244295597076416, -0.19874179363250732, -0.9605410099029541, 0.4062364101409912, -0.8486312627792358]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
77,98,583.8636474609375,"[-0.21471261978149414, -0.33784186840057373, -0.8867549896240234, 0.7065463066101074, -0.04817306995391846, -0.8437051773071289, -0.48285067081451416, -0.7650240659713745, -0.43499743938446045, 0.31326985359191895]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
78,99,834.315185546875,"[0.6901026964187622, 0.1014784574508667, 0.8051902055740356, -0.8049153089523315, 0.016302108764648438, -0.829318642616272, 0.19489920139312744, -0.9920182228088379, -0.49969637393951416, -0.5944637060165405]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
79,100,521.941650390625,"[0.28698229789733887, 0.8416296243667603, 0.998805046081543, -0.3130432367324829, -0.7602736949920654, -0.5884881019592285, 0.7332121133804321, 0.6735596656799316, -0.21261239051818848, -0.14445161819458008]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
80,101,416.7793273925781,"[0.08047986030578613, -0.11658072471618652, 0.9161067008972168, 0.3753623962402344, 0.922809362411499, 0.15581083297729492, 0.9922997951507568, 0.9549777507781982, 0.4823993444442749, -0.7001264095306396]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
81,102,253.41624450683594,"[0.24264061450958252, -0.04422199726104736, -0.45518553256988525, -0.38417351245880127, 0.1948559284210205, -0.06845319271087646, -0.9099193811416626, 0.9416714906692505, 0.11925041675567627, 0.64168381690979]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
82,103,351.1025390625,"[0.09807884693145752, 0.5625983476638794, 0.2815905809402466, 0.21393752098083496, -0.09510433673858643, -0.3474465608596802, -0.4437826871871948, 0.5559701919555664, 0.7940131425857544, -0.8800098896026611]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
83,104,401.8966064453125,"[0.6374326944351196, -0.15232789516448975, 0.19646596908569336, -0.7883135080337524, -0.3011488914489746, 0.03473663330078125, 0.8521932363510132, 0.036723971366882324, -0.6409744024276733, -0.23007738590240479]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
84,105,182.11512756347656,"[0.5548360347747803, 0.20090818405151367, -0.6178693771362305, 0.08463263511657715, 0.570387601852417, -0.07898545265197754, -0.6996939182281494, 0.6779098510742188, 0.04089951515197754, -0.05070090293884277]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
85,106,212.95028686523438,"[-0.4666393995285034, 0.4449477195739746, 0.33715951442718506, -0.14275598526000977, 0.7224080562591553, 0.946853756904602, 0.3108013868331909, 0.8251510858535767, 0.8502041101455688, 0.11562204360961914]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
86,107,250.29812622070312,"[-0.5816712379455566, 0.9474014043807983, 0.4360862970352173, -0.7443926334381104, 0.1537081003189087, -0.05333542823791504, 0.3176095485687256, -0.2892746925354004, -0.6236695051193237, 0.3312082290649414]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
87,108,510.471923828125,"[-0.32392334938049316, 0.3626447916030884, -0.8001526594161987, 0.7239549160003662, 0.3494507074356079, 0.8816016912460327, 0.1290968656539917, 0.7837430238723755, -0.9484814405441284, 0.8849564790725708]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
88,109,487.2483215332031,"[0.402402400970459, 0.31306958198547363, -0.16688179969787598, -0.07183170318603516, -0.7780486345291138, 0.8149429559707642, -0.9750593900680542, 0.5840508937835693, -0.7146674394607544, 0.30944323539733887]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
89,110,337.312255859375,"[0.17064976692199707, 0.8372424840927124, 0.7309439182281494, -0.8130584955215454, 0.4123119115829468, -0.49928104877471924, 0.4302157163619995, 0.4814333915710449, -0.05305218696594238, -0.326737642288208]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
90,111,750.8339233398438,"[0.7839188575744629, -0.05528450012207031, 0.641883373260498, 0.8416305780410767, -0.5253899097442627, 0.025490164756774902, 0.9270813465118408, -0.8031250238418579, -0.4321657419204712, 0.16701877117156982]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
91,112,920.4052734375,"[-0.023609042167663574, 0.9007145166397095, -0.7482761144638062, -0.447934627532959, -0.49160730838775635, 0.35779237747192383, -0.9025945663452148, -0.7384752035140991, -0.35067427158355713, 0.17131531238555908]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
92,113,1095.400146484375,"[-0.08628332614898682, 0.9270883798599243, -0.7409361600875854, -0.3720356225967407, -0.8103506565093994, -0.9029585123062134, -0.9198859930038452, 0.5630124807357788, 0.039443254470825195, -0.1387183666229248]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
93,114,359.3659973144531,"[0.09834706783294678, -0.6305238008499146, 0.9587748050689697, 0.07201290130615234, -0.20009994506835938, 0.3839184045791626, -0.32272231578826904, 0.6043319702148438, 0.7507385015487671, -0.5719723701477051]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
94,115,328.3255310058594,"[-0.8172980546951294, -0.19286620616912842, 0.27156710624694824, -0.6892838478088379, 0.4316352605819702, -0.07701873779296875, 0.9733865261077881, 0.5042698383331299, 0.038024306297302246, -0.7380646467208862]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
95,116,199.2710418701172,"[-0.3876512050628662, 0.14794135093688965, 0.567978024482727, 0.828313946723938, 0.5807967185974121, -0.631041407585144, 0.3742239475250244, -0.3489725589752197, -0.25121521949768066, -0.06487464904785156]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
96,117,342.3326110839844,"[-0.316680908203125, 0.7448247671127319, 0.3390085697174072, -0.6145250797271729, -0.3059048652648926, 0.02252638339996338, -0.09374642372131348, -0.6835176944732666, -0.10771465301513672, -0.9936602115631104]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
97,118,336.7947692871094,"[-0.9042904376983643, -0.10726213455200195, -0.6383354663848877, 0.5817174911499023, -0.733147382736206, 0.6349639892578125, 0.35816121101379395, -0.5363723039627075, 0.2776448726654053, -0.48573482036590576]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
98,119,933.0662841796875,"[-0.9601893424987793, 0.35456669330596924, 0.7022503614425659, 0.9249628782272339, -0.9066390991210938, -0.7421530485153198, -0.7761378288269043, -0.1987013816833496, -0.5471550226211548, 0.40559959411621094]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
99,120,597.4752807617188,"[-0.7241681814193726, -0.7117964029312134, -0.03441452980041504, -0.9061743021011353, -0.32266151905059814, -0.326269268989563, 0.006406188011169434, -0.7365413904190063, 0.2577894926071167, -0.9418094158172607]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
100,121,212.49945068359375,"[0.8327767848968506, 0.6219762563705444, 0.30106937885284424, -0.37946105003356934, -0.810260534286499, 0.5910059213638306, 0.9879165887832642, 0.43130457401275635, -0.24923944473266602, 0.00041174888610839844]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
101,122,493.2760314941406,"[-0.4390525817871094, 0.4386047124862671, -0.27978515625, -0.6626694202423096, -0.623590350151062, -0.21506762504577637, -0.4472384452819824, -0.95924973487854, 0.15393996238708496, 0.5299004316329956]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
102,123,252.73878479003906,"[0.152632474899292, 0.38742756843566895, -0.5026512145996094, 0.5820873975753784, 0.8477343320846558, 0.9724686145782471, 0.22787070274353027, 0.6671690940856934, -0.3097701072692871, 0.2110915184020996]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
103,124,333.5636291503906,"[0.3331024646759033, 0.7758356332778931, 0.3786402940750122, 0.8644883632659912, -0.5799328088760376, 0.35916388034820557, -0.523643970489502, 0.4218543767929077, 0.02029585838317871, -0.12139809131622314]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
104,125,225.18450927734375,"[-0.12795031070709229, -0.3188244104385376, -0.33145296573638916, -0.6552790403366089, 0.5868105888366699, 0.2729508876800537, -0.6486450433731079, 0.7925518751144409, 0.23941373825073242, 0.6966012716293335]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
105,126,634.91259765625,"[-0.3440500497817993, -0.40874195098876953, 0.3235344886779785, -0.23380661010742188, 0.3341989517211914, -0.41529345512390137, -0.7818057537078857, 0.3743867874145508, -0.9920246601104736, -0.7964181900024414]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
106,127,485.4639587402344,"[-0.22040891647338867, -0.9184046983718872, 0.8664730787277222, 0.46929943561553955, 0.8102803230285645, -0.7674813270568848, 0.48279738426208496, -0.42276573181152344, -0.023639321327209473, -0.9277485609054565]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
107,128,294.386474609375,"[-0.08517050743103027, 0.8448305130004883, 0.9209176301956177, 0.7462177276611328, -0.30140554904937744, 0.2819310426712036, -0.17941820621490479, 0.9549663066864014, 0.3084442615509033, -0.18718290328979492]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
108,129,460.7320556640625,"[-0.08993232250213623, -0.654266357421875, 0.3463977575302124, 0.7035905122756958, 0.7089575529098511, -0.5195589065551758, -0.17080414295196533, -0.5914438962936401, -0.4589909315109253, -0.9591280221939087]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
109,130,645.3726196289062,"[0.6962544918060303, -0.6357041597366333, -0.7914525270462036, -0.1274775266647339, -0.6984814405441284, 0.3248615264892578, 0.8798520565032959, -0.29952144622802734, 0.7932082414627075, 0.08823490142822266]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
110,131,432.0998840332031,"[0.811813473701477, -0.374561071395874, -0.8475494384765625, 0.8716025352478027, -0.3057739734649658, -0.2650333642959595, 0.3774212598800659, -0.5789157152175903, 0.032437682151794434, -0.3970996141433716]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
111,132,479.80670166015625,"[0.46488308906555176, -0.729663610458374, -0.16844463348388672, -0.744778037071228, 0.2838447093963623, 0.512082576751709, -0.9877043962478638, 0.08929908275604248, 0.2677954435348511, 0.11662912368774414]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
112,133,749.5388793945312,"[-0.17269468307495117, 0.1560509204864502, -0.6931970119476318, -0.6893131732940674, -0.7942928075790405, -0.8241959810256958, 0.7626017332077026, -0.25140082836151123, -0.09665656089782715, -0.9750734567642212]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
113,134,352.6669616699219,"[0.4649883508682251, -0.6273024082183838, -0.9202762842178345, 0.8730500936508179, 0.48257529735565186, -0.36158597469329834, -0.3468822240829468, -0.2865344285964966, 0.03414177894592285, 0.3606027364730835]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
114,135,675.7979125976562,"[0.9226670265197754, -0.15915465354919434, 0.12803053855895996, 0.7981388568878174, -0.6588330268859863, 0.9173035621643066, -0.8363169431686401, 0.20860838890075684, -0.07428205013275146, -0.17388391494750977]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
115,136,459.7551574707031,"[-0.39346790313720703, 0.8699977397918701, -0.21624231338500977, 0.23032844066619873, 0.7690284252166748, -0.5517514944076538, 0.1487976312637329, -0.2670537233352661, -0.8772598505020142, 0.3760455846786499]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
116,137,487.3172607421875,"[-0.3175039291381836, 0.31938230991363525, -0.41949689388275146, 0.48913657665252686, 0.5864380598068237, 0.725501537322998, 0.06906116008758545, -0.9930869340896606, -0.5521601438522339, -0.400837779045105]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
117,138,591.406005859375,"[0.8329172134399414, -0.9240820407867432, -0.2952064275741577, -0.16002392768859863, -0.02168869972229004, 0.859525203704834, 0.33784282207489014, -0.6522960662841797, 0.7553175687789917, 0.11485671997070312]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
118,139,487.0918884277344,"[0.8283324241638184, 0.4449014663696289, -0.6885058879852295, -0.8722654581069946, 0.6383310556411743, 0.7023580074310303, 0.01886129379272461, 0.38275814056396484, -0.8925503492355347, 0.05980074405670166]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
119,140,585.9535522460938,"[-0.8233175277709961, -0.5248751640319824, 0.803541898727417, -0.644000768661499, 0.918289303779602, 0.02959597110748291, -0.6412737369537354, -0.21280038356781006, 0.4260563850402832, -0.5041817426681519]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
120,141,480.5987243652344,"[0.44587957859039307, 0.9321882724761963, 0.9665622711181641, -0.48294007778167725, 0.8513376712799072, 0.2531101703643799, 0.9714294672012329, 0.10950851440429688, -0.0008653402328491211, 0.27831852436065674]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
121,142,380.96112060546875,"[0.29294872283935547, 0.8867489099502563, 0.5353158712387085, -0.047818541526794434, -0.5527055263519287, 0.5056614875793457, -0.0986853837966919, 0.9620716571807861, 0.014099359512329102, 0.8458594083786011]",140.18240356445312,"[[-0.5927656888961792, -0.014885663986206055, 0.3798699378967285, -0.3654360771179199, -0.2778733968734741, -0.6154582500457764, 0.3035837411880493, 0.05703079700469971, 0.29608631134033203, 0.1391303539276123]]",7
