iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
35,56,8376.1484375,"[0.7143577933311462, 0.8211025595664978, 1.0, -0.37410080432891846, -0.8308489322662354, -0.7527357339859009, 0.29839393496513367, -0.4864458441734314, 0.5793358087539673, 0.7727813720703125, -0.4683758020401001, 0.7787917256355286, -0.9702355861663818, 1.0, 0.9518176317214966, 0.702416718006134, -0.9066436290740967, -0.015485774725675583, 0.5677722096443176, 0.9739335179328918]",8375.0087890625,"[[0.6865389943122864, 0.4394199848175049, 0.7143422961235046, 0.9475963711738586, -0.13737867772579193, -0.6321403384208679, -0.6768186688423157, 0.9423946738243103, 0.9307788014411926, 0.8449461460113525, 0.9767149090766907, -0.7450458407402039, -0.2943826913833618, -0.8565724492073059, -0.002872999757528305, 0.8040016889572144, 0.8279169201850891, -1.0, 0.9923392534255981, 0.804655134677887]]",3
36,57,8380.5126953125,"[-0.627252995967865, -0.38669002056121826, -1.0, -0.5766582489013672, -0.2907974421977997, -0.9631573557853699, 0.7412980794906616, 0.8639644384384155, -0.6985301375389099, -0.7246139049530029, 0.5476170778274536, 0.7970338463783264, 0.47370094060897827, 0.4266433119773865, -0.7145326733589172, 0.6820446848869324, -0.9980273246765137, 0.9169776439666748, 0.253597617149353, 0.44081902503967285]",8375.0087890625,"[[0.6865389943122864, 0.4394199848175049, 0.7143422961235046, 0.9475963711738586, -0.13737867772579193, -0.6321403384208679, -0.6768186688423157, 0.9423946738243103, 0.9307788014411926, 0.8449461460113525, 0.9767149090766907, -0.7450458407402039, -0.2943826913833618, -0.8565724492073059, -0.002872999757528305, 0.8040016889572144, 0.8279169201850891, -1.0, 0.9923392534255981, 0.804655134677887]]",3
37,58,8374.384765625,"[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
38,59,8379.6904296875,"[-0.5077260732650757, -0.9987097978591919, 0.8148244023323059, 1.0, 0.6447241306304932, -0.9850995540618896, -0.6662940979003906, -0.8975027203559875, 0.10211685299873352, -0.9812948703765869, -0.23346102237701416, -0.5492525100708008, -0.3198094367980957, 0.6588670611381531, -0.6174861788749695, 0.8220119476318359, -0.3293764591217041, 0.9136918187141418, 0.7580797672271729, 0.995643675327301]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
39,60,8379.9892578125,"[0.14864908158779144, 0.8984083533287048, 0.769968569278717, -0.4985957145690918, 0.5643796324729919, -1.0, 0.9806390404701233, 0.2293986976146698, -0.6138845086097717, -0.9716953039169312, -0.773741602897644, -0.32532835006713867, -0.7001211047172546, 0.9834628701210022, -0.5613301992416382, 0.8550426959991455, -0.7554056644439697, -0.8936589360237122, 0.8566867709159851, 0.327090322971344]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
40,61,8377.67578125,"[-0.6466697454452515, 1.0, 0.5811622738838196, 0.7088690996170044, -0.8182607293128967, 0.49068769812583923, 1.0, -0.03738144412636757, 0.8344206213951111, 0.22196799516677856, -0.8564667701721191, -0.5093759894371033, 0.7456358075141907, -0.9292520880699158, -0.44710639119148254, 1.0, 0.5509061813354492, -0.6582552790641785, -0.36654341220855713, 0.5644307732582092]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
41,62,8377.6279296875,"[-0.35223281383514404, 0.9672658443450928, -0.38961562514305115, 0.4372808635234833, 0.8148228526115417, 0.7435723543167114, 0.8243193626403809, -1.0, -0.6838095188140869, 0.741422712802887, 1.0, 0.5254822969436646, 1.0, -0.8947726488113403, 0.35073480010032654, 0.5048679709434509, -0.9339701533317566, -0.8421151638031006, 0.9340118169784546, -1.0]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
42,63,8377.7412109375,"[-1.0, -0.6333290934562683, 0.1351025402545929, -0.10782696306705475, 1.0, 0.7864652872085571, 0.813191831111908, 0.20004189014434814, 1.0, 0.9984799027442932, -1.0, 0.7494232654571533, 0.03898155689239502, -0.7447944283485413, -0.6119020581245422, -0.3752182424068451, -0.07676756381988525, 0.9329609870910645, 0.9626073241233826, -0.8960430026054382]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
43,64,8380.189453125,"[0.705386757850647, -0.9963092803955078, 0.907171905040741, 0.7888379096984863, -0.9973108172416687, -0.9333117604255676, 0.6637359261512756, 0.5969117283821106, -0.27563464641571045, 0.0576680451631546, 0.916197657585144, -1.0, -0.9525499939918518, 0.5259552001953125, 0.8585093021392822, 0.9996650218963623, -0.32731354236602783, -0.8306177854537964, -0.9811068177223206, -0.18716824054718018]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
44,65,8378.791015625,"[0.7710734605789185, 0.3520165681838989, -0.7949060201644897, -0.7451829314231873, -0.6534585356712341, -0.9053406119346619, 0.3471197783946991, 0.7637990117073059, -0.809015154838562, -1.0, -0.7597703337669373, 0.5908734798431396, 0.2429765909910202, 0.9370830059051514, 1.0, 0.6950496435165405, 0.8208656311035156, 0.530708909034729, 0.8680264949798584, -0.7760142683982849]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
45,66,8382.1025390625,"[-0.19519586861133575, -0.9301043748855591, -0.4767739772796631, -0.6410837769508362, 0.9076465368270874, -0.9792460799217224, -0.929225742816925, -0.304353266954422, -0.9151236414909363, 0.767767608165741, -0.8301661014556885, -1.0, -0.2789134085178375, 0.6936036348342896, 0.45505696535110474, 1.0, 0.7887375354766846, -0.9550023674964905, 0.1058783084154129, 0.6798996925354004]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
46,67,8381.0068359375,"[0.6312959790229797, -1.0, 0.3985665738582611, -0.9004227519035339, -0.9290860295295715, 0.18859541416168213, 0.6156998872756958, -0.9440850615501404, -0.17549248039722443, -0.3320099115371704, 0.9983205795288086, -0.21656110882759094, 1.0, 0.2901954650878906, 0.5878831744194031, -1.0, 0.005493459291756153, -0.73211669921875, 1.0, -0.9413062334060669]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
47,68,8377.2705078125,"[0.6927565932273865, 1.0, 1.0, -0.1621258556842804, 0.45759114623069763, -0.3223797082901001, 0.8154881596565247, 0.8240755200386047, 0.5237013697624207, 0.7800793647766113, -0.9142912030220032, -0.12935245037078857, 0.6539086103439331, -0.30528125166893005, 0.5314705967903137, -0.8599240183830261, -0.5807993412017822, -0.9980043768882751, 0.9674235582351685, -1.0]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
48,69,8380.2373046875,"[-0.32819369435310364, 1.0, -0.9354946613311768, -0.6468583345413208, -1.0, -0.8535200357437134, 0.2521408200263977, -0.07001428306102753, 0.1141936182975769, 0.47686851024627686, 0.21922144293785095, -1.0, 0.8464994430541992, 0.2818283438682556, -0.019580531865358353, 0.9237412214279175, -1.0, 1.0, 1.0, -0.7806644439697266]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
49,70,8380.974609375,"[-0.9865773320198059, 0.606982409954071, 0.3771316111087799, 0.09434989094734192, -0.9247819781303406, -0.9778555631637573, 0.9023517966270447, 0.1171644926071167, -0.8711870312690735, 1.0, 0.9698095917701721, 0.8439751863479614, 0.8791940212249756, -1.0, -0.6892057061195374, 0.8770192861557007, 0.18282048404216766, -0.9483954310417175, -0.6896085739135742, -1.0]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
50,71,8377.458984375,"[-0.16994710266590118, 1.0, -0.393560528755188, 1.0, -0.9689545631408691, 0.7906442284584045, -0.809456467628479, -0.3517949879169464, 0.576020359992981, 0.44631046056747437, 0.7641881108283997, 0.9306771159172058, -0.3255094885826111, -1.0, -0.9517287015914917, 0.29475605487823486, -0.2673887014389038, 0.7992448210716248, 0.9118799567222595, 0.40029385685920715]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
51,72,8380.70703125,"[-0.38396498560905457, 1.0, 0.8600857853889465, -1.0, 0.6374433636665344, 0.9038621187210083, -0.8455344438552856, 0.7033395171165466, -1.0, 0.35040438175201416, 0.5165414810180664, 0.372974693775177, -0.8368690609931946, 0.4431231617927551, -0.6881375908851624, -0.9629002213478088, -0.4845801889896393, 0.15050749480724335, -1.0, 0.5174095630645752]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
52,73,8383.4794921875,"[-0.7684640288352966, -0.9001916646957397, 0.08297795802354813, 0.2057640254497528, 0.5878559350967407, -0.9314057230949402, 0.4899168014526367, -0.9277423620223999, 1.0, -0.8884012699127197, -0.590519368648529, -0.6444446444511414, 0.39494645595550537, -0.8011400103569031, -0.5186639428138733, 1.0, -0.9780042767524719, -0.46958428621292114, 0.9103835225105286, -0.9639101028442383]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
53,74,8382.52734375,"[-0.9370994567871094, 0.3076387345790863, -1.0, -0.5066176652908325, 0.626787543296814, 1.0, -0.8699431419372559, -0.7935975790023804, -0.7981807589530945, -0.6347911953926086, 0.5521089434623718, -0.8951606154441833, 0.6390313506126404, 0.7382173538208008, -0.9928169846534729, -1.0, 0.6709590554237366, 0.3765832185745239, 0.38745778799057007, 0.22238773107528687]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
54,75,8381.53515625,"[0.5065928101539612, 0.6348850727081299, 0.2692350149154663, 0.9232754707336426, 1.0, -1.0, -0.9609222412109375, -0.4955853223800659, -0.24649152159690857, -0.9295888543128967, -1.0, 0.7147767543792725, -0.5434207320213318, -0.4707012474536896, 0.43273305892944336, -0.9204160571098328, 0.9801487326622009, -0.9934354424476624, 0.6710344552993774, -0.7387675046920776]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
55,76,8380.154296875,"[0.210913747549057, -0.882839560508728, -0.4633408188819885, -0.9759345054626465, 0.9259165525436401, 0.2867904007434845, 0.31422755122184753, -0.16342799365520477, 1.0, -1.0, -0.04772673919796944, 0.9584243893623352, -1.0, 0.1092761978507042, -0.6217747926712036, -0.1406186819076538, -0.8912497758865356, 0.8341077566146851, 0.8946359157562256, 0.16722026467323303]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
56,77,8380.4228515625,"[-0.5167514681816101, -0.8967549204826355, -0.021100539714097977, 1.0, -0.9654912352561951, 1.0, 0.6124114394187927, -0.11631230264902115, -0.5922766923904419, -0.925103485584259, 0.07511713355779648, -1.0, -0.578475296497345, -1.0, 0.10307594388723373, 0.229020357131958, 0.6850345134735107, 1.0, 0.7045127153396606, 0.40824297070503235]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
57,78,8377.3642578125,"[-0.858576238155365, 0.9603115916252136, 0.5564966797828674, -0.7219709157943726, -0.755630612373352, 0.4427666962146759, 0.3879391551017761, 0.5780558586120605, -0.5315274596214294, 1.0, -1.0, 1.0, -0.18646371364593506, 1.0, -0.40575575828552246, -0.4181574881076813, 0.8590030074119568, 0.6306107044219971, 1.0, -0.8759764432907104]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
58,79,8383.2744140625,"[-1.0, 0.3660743534564972, 0.8891918659210205, 0.39334636926651, -0.9844490885734558, -0.10694146156311035, -0.8622910380363464, 0.043172769248485565, 0.5357807278633118, -0.9945539236068726, -0.5881854891777039, -0.7606173157691956, -0.09756549447774887, -0.8303535580635071, -0.9465598464012146, -0.9975032210350037, 0.8318431973457336, -0.9637041091918945, 0.8792166709899902, 0.9793621897697449]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
59,80,8379.44921875,"[-0.28515470027923584, -0.6563628911972046, 0.9351261854171753, -0.8017519116401672, 0.9709888696670532, 1.0, -0.9382491707801819, 0.5042970776557922, -0.0685306042432785, 0.06985857337713242, -1.0, -0.4932493567466736, -0.9603412747383118, -0.5272276401519775, 0.9926235675811768, -0.4341849982738495, -1.0, 0.6787205934524536, 0.8728790879249573, 1.0]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
60,81,8379.9853515625,"[-0.763466477394104, 0.8938414454460144, -0.5999255776405334, 0.06904605031013489, -0.29513487219810486, -0.6980039477348328, 0.7415814399719238, 0.9538788795471191, 0.9097793698310852, -0.555418848991394, 0.362469345331192, -0.9274196624755859, -0.8763673305511475, 0.7440571784973145, -0.5430626273155212, -1.0, -0.3553088307380676, 0.5377071499824524, 0.8328604698181152, -0.12353626638650894]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
61,82,8378.1025390625,"[1.0, -0.7203724980354309, -0.039171695709228516, -0.33573970198631287, -0.9790081977844238, -0.09135578572750092, 1.0, 0.31654465198516846, -1.0, 0.12283831834793091, -0.49888819456100464, 1.0, 0.7406224012374878, 0.855530321598053, -0.9464439749717712, 0.9663122296333313, 0.6191047430038452, -0.3053022027015686, -1.0, 1.0]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
62,83,8380.25390625,"[-0.6305879950523376, 0.6135547757148743, -0.3065652847290039, -0.9142211079597473, 0.8732995390892029, -0.9127256870269775, -0.9230697154998779, 0.7368189096450806, -0.8258097171783447, 0.3990432024002075, 0.6918663382530212, -0.7753667831420898, -0.8046000599861145, 0.6091068387031555, 1.0, -0.9687355756759644, 0.09778240323066711, -0.5469860434532166, 0.9042040705680847, 1.0]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
63,84,8380.2275390625,"[0.9006391167640686, 1.0, -0.476392924785614, -0.7875497341156006, -0.08359842002391815, -0.48378241062164307, 0.5809045433998108, -0.9563553929328918, -1.0, -0.8064497709274292, -0.15508893132209778, -0.5218005776405334, 0.8913435935974121, -0.4995536208152771, -0.5200149416923523, -0.9024715423583984, 0.4673333764076233, 0.9513834118843079, 0.6180173754692078, 0.718443751335144]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
64,85,8378.70703125,"[0.23759306967258453, -0.6031894683837891, 0.7116499543190002, 0.9563891887664795, 0.9552393555641174, -0.364560604095459, -0.9079687595367432, -0.36871567368507385, 0.945815920829773, -0.4736403524875641, -0.961627185344696, 0.9902258515357971, -0.8204837441444397, 0.43097424507141113, -0.7592865228652954, 0.7120370864868164, 0.7959660887718201, 0.7620528936386108, -0.48227909207344055, -0.8646085858345032]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
65,86,8376.36328125,"[-0.8953114151954651, 0.9686928391456604, 1.0, 0.8114534616470337, -0.36861464381217957, 0.7365701198577881, -0.38077327609062195, -0.1372038722038269, 1.0, -0.7898226976394653, -0.7381700873374939, 0.9849416613578796, 0.6890779733657837, 0.8315014243125916, 1.0, -0.8117353916168213, -0.7518510818481445, 1.0, -0.7472894787788391, 0.19702455401420593]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
66,87,8380.4658203125,"[-0.5960583686828613, 0.30501121282577515, 0.1911645531654358, -0.5398405194282532, -1.0, 0.24429629743099213, -0.9306521415710449, 0.8809077143669128, -0.20482590794563293, 0.7275830507278442, 0.997496485710144, -0.27763068675994873, -0.4241836667060852, -1.0, 0.8104283213615417, 0.4992902874946594, -0.8902071714401245, -0.48896005749702454, -0.038949403911828995, 0.717516303062439]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
67,88,8378.86328125,"[-1.0, 0.39898553490638733, -0.5192134380340576, 0.3496274948120117, 0.8352617621421814, 0.8422232270240784, -1.0, 0.6523677706718445, -0.29777973890304565, -0.71913743019104, 1.0, -0.8490763902664185, 0.9376591444015503, -0.7618924379348755, -0.8129968047142029, 0.6028895974159241, -0.9375780820846558, 0.8081074953079224, 0.9579690098762512, 0.6855887174606323]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
68,89,8378.6376953125,"[-0.24510908126831055, 0.5304154753684998, -0.810221254825592, 0.31823381781578064, 0.5177911520004272, -1.0, 0.7049696445465088, -0.047969989478588104, -0.9915334582328796, 0.4499845504760742, -0.12976451218128204, 0.9738843441009521, 1.0, 0.7682271599769592, 0.5625755786895752, 0.8702603578567505, -0.9607924818992615, -0.9996256232261658, -0.5547412037849426, 0.7129873037338257]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
69,90,8380.7822265625,"[-0.973019003868103, -0.6125895380973816, 0.499557226896286, -0.8906520009040833, 1.0, -0.9617371559143066, 0.7516208291053772, 0.9383246302604675, 0.2870942950248718, 0.8075088262557983, 0.9625391960144043, -0.666385293006897, -0.9694738984107971, 1.0, 0.148759663105011, -0.7666477560997009, -0.5654543042182922, -0.5435102581977844, -0.15131309628486633, -0.8169788122177124]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
70,91,8381.21875,"[-0.8294228315353394, 0.6371356248855591, -0.7499718070030212, 0.4980023205280304, -1.0, 0.3845362365245819, 0.6571154594421387, 0.9238022565841675, -0.47928377985954285, -0.4975188672542572, -1.0, 0.6577353477478027, 0.23637104034423828, -1.0, 0.8987106680870056, -1.0, 1.0, -1.0, 0.8560813069343567, -0.7635961174964905]",8374.384765625,"[[0.9830390810966492, 1.0, 1.0, -0.3735235631465912, 1.0, 0.6386414766311646, 1.0, -1.0, 0.9749922156333923, 0.8637514114379883, -0.1764582246541977, -0.24790753424167633, -1.0, 0.3966916799545288, -0.16019544005393982, -0.8942617177963257, 0.8414611220359802, 0.7678534984588623, 0.9745453000068665, -0.47898203134536743]]",4
