iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
35,56,8376.416015625,"[-1.0, 0.9547346234321594, 1.0, 1.0, -0.12079494446516037, 0.816614031791687, -0.39717763662338257, -0.3816918730735779, 0.9887484908103943, -0.8796010613441467, -1.0, 0.45006126165390015, 0.8716898560523987, 0.9096956253051758, 1.0, 0.6562250256538391, -1.0, 0.8259268999099731, -1.0, 0.3354984521865845]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
36,57,8380.93359375,"[-0.862223207950592, 0.9420759081840515, -0.8799908757209778, -0.10037069767713547, -0.6452376842498779, 0.8405030965805054, -0.9318289756774902, -1.0, -0.8704298138618469, 0.8609607815742493, -0.11353129148483276, 0.9975304007530212, -0.6896886229515076, -0.47905758023262024, 0.9176616072654724, 0.6131935715675354, 0.5896275639533997, -0.6752452254295349, 0.31686168909072876, -0.6400498747825623]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
37,58,8378.8525390625,"[1.0, 1.0, -0.042678676545619965, 1.0, -1.0, 0.03830401599407196, -0.6860405206680298, -1.0, 1.0, 0.7394417524337769, -0.7418797612190247, -0.4950062334537506, -0.0026069218292832375, 0.7535740733146667, -1.0, -0.45767587423324585, 1.0, -0.6811038255691528, 0.6740000247955322, -0.5087504982948303]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
38,59,8379.00390625,"[1.0, 0.348515123128891, 0.7879970669746399, 0.16266827285289764, -0.917539656162262, 0.9497953653335571, 0.6755581498146057, -0.5225326418876648, -0.5398343801498413, -1.0, 0.07053475081920624, 0.44235309958457947, 1.0, -0.9588409662246704, -1.0, 0.90879887342453, -0.1899372637271881, 0.2770140469074249, 0.6945222020149231, -1.0]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
39,60,8378.97265625,"[-0.9090881943702698, -0.44836434721946716, -0.11612843722105026, -0.9048346877098083, 0.9093065857887268, 1.0, -0.39571481943130493, 0.6788893342018127, -0.5696962475776672, 0.8562495112419128, 0.27352026104927063, -0.5306947827339172, -0.3075457811355591, 0.1641106754541397, -0.8322503566741943, 0.8575356006622314, -1.0, 0.22448420524597168, 0.9487584233283997, 0.743928849697113]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
40,61,8376.2392578125,"[-0.5452785491943359, 1.0, -0.4271533191204071, -0.9780987501144409, 1.0, -0.9771433472633362, 1.0, 0.8678174614906311, 0.181960791349411, 1.0, 0.14924395084381104, 1.0, -1.0, -0.5100072026252747, 0.04792260378599167, 1.0, -0.4149157702922821, 0.9682577848434448, -0.5344564914703369, 0.9368427395820618]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
41,62,8378.9833984375,"[0.04634420573711395, 0.6161121129989624, 1.0, 0.7447155714035034, 0.8188967704772949, -1.0, -1.0, -0.784089207649231, -1.0, 0.8693675398826599, -0.7315833568572998, 0.899196445941925, 0.06680039316415787, 1.0, 0.04314884543418884, -1.0, 0.005596250295639038, -0.3361397087574005, 0.5806757211685181, 0.3629457354545593]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
42,63,8380.759765625,"[-0.42068177461624146, 0.937229573726654, -0.8787475228309631, 0.256503164768219, -0.9786856174468994, 1.0, 0.7262722253799438, 0.9590214490890503, -0.7626194357872009, 0.04278091713786125, -0.7880989909172058, -0.9147927165031433, 0.07930655777454376, -0.42077645659446716, -0.7201146483421326, -1.0, 0.347626656293869, 1.0, -0.6160972714424133, 0.7217013239860535]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
43,64,8380.716796875,"[-0.8522627353668213, 0.8468961715698242, 0.61553955078125, 0.745237410068512, -0.8921309113502502, 0.9184285402297974, -0.8673885464668274, 0.5838814377784729, 0.6636921763420105, 0.14215146005153656, 0.3885211646556854, -1.0, -0.5902929306030273, -0.5569677948951721, 1.0, -0.6664913296699524, 0.11440985649824142, -1.0, -1.0, 0.5605642199516296]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
44,65,8378.9189453125,"[0.8559725284576416, 1.0, 0.6517316102981567, -1.0, -0.36513757705688477, -0.8999117612838745, 0.8773975372314453, 1.0, -0.7583188414573669, -0.8389714956283569, 0.9599207043647766, 0.5995792150497437, -0.48874950408935547, -0.01362315658479929, 0.24239102005958557, -0.1538883000612259, 0.08185920119285583, -1.0, 0.9342959523200989, -0.8614817261695862]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
45,66,8379.302734375,"[-0.2981898784637451, 0.25458645820617676, -1.0, -0.863707959651947, 0.7982588410377502, 0.9377667903900146, 0.6849818229675293, -0.5331304669380188, -0.28273457288742065, -0.7227193117141724, 1.0, 1.0, 0.5921491980552673, -0.8187204003334045, -0.9628546237945557, 0.2249932736158371, -0.8836882710456848, -0.5580511689186096, 0.9296441078186035, 0.8022815585136414]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
46,67,8380.255859375,"[-0.6712995767593384, 0.2720741927623749, 0.1624222993850708, -1.0, 1.0, 0.9683842062950134, 0.5992363095283508, 0.07148700952529907, -0.5892912149429321, 0.016662390902638435, -1.0, -0.5139282941818237, -0.975658118724823, 1.0, -0.12539997696876526, 0.654745876789093, 0.8042445182800293, 0.10133518278598785, -0.5978354811668396, -0.8241350650787354]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
47,68,8377.3466796875,"[0.3612746000289917, 0.9649775624275208, 0.9857413172721863, -0.6040695905685425, 0.7081547975540161, -0.49930787086486816, -0.30918118357658386, 0.8844099044799805, 0.5517776012420654, -0.9897485375404358, -1.0, 0.9770724773406982, 0.5766816139221191, -0.7959288358688354, -0.5179955363273621, -0.6725187301635742, 0.9975315928459167, 1.0, -0.8222546577453613, 0.8195516467094421]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
48,69,8379.32421875,"[-0.7048608064651489, 0.8430863618850708, 0.5813215374946594, -0.8568877577781677, -1.0, 0.8671043515205383, 0.7866716980934143, -1.0, 0.754108190536499, 0.25045472383499146, -0.11708017438650131, 0.9395522475242615, 0.8530435562133789, 0.8994828462600708, 0.29702866077423096, -0.13033685088157654, -0.8973906636238098, -0.7333672046661377, 0.07999648153781891, -1.0]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
49,70,8381.4599609375,"[-0.8360264897346497, 0.6928403973579407, -0.4719819724559784, -0.7249788045883179, -0.9053443670272827, -0.7919519543647766, 0.9300188422203064, -0.3314984142780304, 0.9001444578170776, 0.9016556739807129, -0.9098945260047913, 0.808937668800354, -0.7825300097465515, 1.0, 0.43870028853416443, -0.4404101073741913, 0.8606694936752319, -0.8488495349884033, -0.9761162996292114, -1.0]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
50,71,8376.6396484375,"[0.628459632396698, 0.9609816670417786, -0.6034509539604187, 0.3475870192050934, 0.6699712872505188, 0.4885982871055603, -1.0, -0.8510439991950989, 0.789933979511261, -1.0, 1.0, -0.26166319847106934, 0.8352929949760437, -0.9142266511917114, 0.9851043224334717, 0.8143032193183899, 1.0, -1.0, 0.09312291443347931, 0.992702305316925]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
51,72,8378.236328125,"[0.7190108895301819, -0.8189798593521118, 0.824214518070221, -1.0, -1.0, -0.6560436487197876, 0.3330478072166443, -0.6026266813278198, -0.8584219217300415, 0.4874114692211151, 0.7340982556343079, 0.8676068186759949, 0.7858924269676208, 0.3486686050891876, 1.0, -0.45045146346092224, -0.7930408120155334, 1.0, 0.9126939177513123, 0.11127407848834991]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
52,73,8379.0361328125,"[-0.18720079958438873, -0.4828709363937378, -0.9507226943969727, 0.9801413416862488, 0.03373748064041138, 0.15530405938625336, -1.0, 1.0, -0.8321524262428284, -0.401599645614624, 0.9173797369003296, -1.0, 0.8268389105796814, 0.7423197031021118, 0.2117791771888733, 0.5754396319389343, -0.5314658284187317, -0.9150885343551636, 0.6564081907272339, 0.9874233603477478]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
53,74,8376.8095703125,"[-0.7276020646095276, 0.8794938325881958, 0.205762580037117, 0.946241557598114, -0.44099557399749756, -0.5579893589019775, 0.8457953333854675, 0.9424546957015991, -0.7976104617118835, -0.07312212139368057, 1.0, -0.7828463912010193, -0.055354055017232895, -0.9296731352806091, 0.9733980298042297, 0.3763447105884552, -0.44981908798217773, -0.28735077381134033, 1.0, 0.943740725517273]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
54,75,8376.0498046875,"[0.8908098936080933, 0.4940333068370819, 0.7717292308807373, 0.721208393573761, -1.0, -0.36442655324935913, 0.8990569114685059, -0.07725569605827332, 0.7897452116012573, 1.0, -0.9505773782730103, 1.0, 0.9178382754325867, -0.9899481534957886, 0.995823860168457, 0.748283863067627, -1.0, 0.5270864367485046, -0.4070865511894226, -0.5099493265151978]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
55,76,8380.71484375,"[-0.9030301570892334, -0.9759058952331543, -1.0, -0.0327756293118, -1.0, 0.6199056506156921, -0.5483100414276123, 0.7672159075737, -0.6465669870376587, -0.7559827566146851, 0.7904914021492004, 1.0, 0.833222508430481, 0.8207839727401733, 0.46006453037261963, -0.7447454929351807, -0.1479082852602005, 0.344809889793396, -0.9290704131126404, 0.8832014799118042]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
56,77,8376.7421875,"[0.48792460560798645, 0.9960557222366333, 0.8276259899139404, 0.4793294370174408, 0.9019942283630371, 0.4656517803668976, -0.4074210822582245, -0.2294164001941681, 0.9048055410385132, -1.0, -1.0, 0.40866753458976746, -1.0, 1.0, 0.7125399112701416, -0.7317713499069214, 0.9435167908668518, -0.3854886591434479, 0.1272750198841095, 0.4194053113460541]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
57,78,8381.748046875,"[-0.384365051984787, 0.7482815384864807, 0.5228760838508606, 0.5994740128517151, 0.5789207220077515, 0.16099435091018677, 0.3535599410533905, 0.8598102331161499, 0.6801609396934509, -0.9518940448760986, -0.911969006061554, -0.19562317430973053, -0.9558985233306885, -1.0, -1.0, 0.14735820889472961, -0.8234058618545532, 0.9558573961257935, -1.0, -0.49295514822006226]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
58,79,8380.92578125,"[-0.703198254108429, 0.44012555480003357, 0.020371083170175552, -0.8794204592704773, -0.8987625241279602, -0.6209076046943665, -0.9320040345191956, 0.7616797685623169, 0.8061699271202087, 0.045386120676994324, -0.9675256013870239, 0.9816460013389587, 0.06647851318120956, 0.5215069055557251, 0.490032434463501, -0.545911431312561, -0.8331812620162964, 0.9297034740447998, -0.07220979034900665, 0.009085019119083881]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
59,80,8379.0322265625,"[0.5695205330848694, 0.7765296101570129, 1.0, 0.6884679198265076, -0.3343627452850342, -0.918897807598114, -0.3404315114021301, 0.827471911907196, -0.36167407035827637, 0.7112541198730469, -0.19892850518226624, -0.9347801208496094, 0.10087136924266815, -0.38172629475593567, 0.3523566424846649, 1.0, 1.0, -1.0, -0.9350687265396118, -0.9378447532653809]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
60,81,8377.859375,"[-0.4279157817363739, 0.989490270614624, -0.9881956577301025, -0.4702586829662323, 0.5825457572937012, 0.9377866983413696, 0.8200967311859131, 0.8442683219909668, -0.9233614206314087, -0.9795364737510681, -0.35559308528900146, 0.9885476231575012, -0.7906198501586914, -0.48045578598976135, 0.9344457387924194, 1.0, 0.2502099275588989, 0.47059229016304016, -0.11348463594913483, -0.4187290668487549]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
61,82,8382.30078125,"[0.5762924551963806, 0.10439189523458481, -0.652850866317749, -1.0, -0.7616428136825562, -0.227037250995636, -0.07490015029907227, -0.9130475521087646, 0.7454339861869812, 0.8396611213684082, -1.0, -0.1557958424091339, -1.0, -0.8960976600646973, 0.8975620269775391, -0.6519121527671814, -0.5714856386184692, 0.8983503580093384, 1.0, -0.6832625865936279]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
62,83,8379.8173828125,"[-1.0, 0.31923362612724304, 0.8561575412750244, -0.9391791224479675, -0.7861246466636658, -0.5471152067184448, -0.6635397672653198, 0.5082185864448547, 1.0, 0.902847170829773, 0.9635464549064636, -0.1446157693862915, -0.07589057832956314, 1.0, -0.6410029530525208, -1.0, 0.6543018817901611, 0.7088698744773865, -0.8955680131912231, -0.5645371079444885]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
63,84,8376.91015625,"[-0.6377342939376831, -0.8157857060432434, 0.9937081336975098, 0.9600656032562256, -1.0, -0.2591269910335541, 0.8711858987808228, -0.4395841956138611, -0.9784836769104004, 0.8434237837791443, -1.0, 0.7710415124893188, 1.0, -0.5026851892471313, -0.35008472204208374, 0.5157580375671387, 0.8364726305007935, 1.0, 0.8805710077285767, 0.44442442059516907]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
64,85,8381.45703125,"[-0.2993975281715393, -0.4349023401737213, -0.9051217436790466, -1.0, -0.6679367423057556, -0.8578160405158997, -1.0, -0.31507688760757446, 0.9474018812179565, 0.9307419657707214, -0.9700060486793518, -0.551612913608551, 0.8738021850585938, 0.8557117581367493, -0.8182010054588318, 0.522055447101593, 0.5147523880004883, -0.43448886275291443, 0.07241152971982956, 1.0]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
65,86,8381.9404296875,"[-0.9861769080162048, 0.429688423871994, -0.977290689945221, 0.9384941458702087, -0.7088037729263306, -0.6973481178283691, 0.8480075597763062, -0.7914837002754211, -0.6184989213943481, -0.7935600280761719, 1.0, 0.6799853444099426, -0.5397506356239319, 0.8922843337059021, 0.5994372367858887, -1.0, -1.0, -0.8478130102157593, -0.23622988164424896, 0.8854473829269409]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
66,87,8379.3271484375,"[-0.7051900029182434, 0.8837088346481323, 0.8797731995582581, 0.9435625672340393, 0.42106005549430847, -0.23849652707576752, -0.9861578345298767, -0.29003700613975525, -0.4251931607723236, 0.15358705818653107, 1.0, 0.19488701224327087, -0.8681212663650513, -0.647725522518158, -0.9839603304862976, -0.9318473935127258, 0.6978177428245544, -0.62177574634552, 0.7891600131988525, 1.0]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
67,88,8382.728515625,"[-0.5642836689949036, -0.8889355659484863, -0.9310272336006165, -1.0, -0.5944979190826416, 0.021663371473550797, -0.8901312947273254, -0.4003393352031708, 0.5677401423454285, -1.0, 0.14873461425304413, -1.0, -0.9746663570404053, 0.9644642472267151, 0.5003873109817505, 0.825250506401062, 0.613132894039154, 0.23171524703502655, 1.0, -0.24667046964168549]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
68,89,8383.6845703125,"[-0.44422733783721924, 0.481953501701355, -0.7308843731880188, -0.7087133526802063, -1.0, -0.5879991054534912, -0.8211163282394409, -1.0, -1.0, 1.0, 0.9004800319671631, -0.963821530342102, 0.40039336681365967, 1.0, -1.0, -1.0, 0.488411009311676, 0.37342795729637146, -0.2260792851448059, 0.0641886442899704]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
69,90,8380.5009765625,"[0.6459459066390991, 0.8533543944358826, 0.40885502099990845, -0.9568774104118347, -1.0, 0.1395704448223114, -1.0, -0.8408468961715698, -0.611620306968689, -0.9116436243057251, -0.750998318195343, 1.0, 0.18632948398590088, 0.5660578608512878, 0.7105787992477417, 0.5750899910926819, 0.5732178092002869, -0.9100981950759888, -0.14887049794197083, 0.9603577852249146]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
70,91,8376.8896484375,"[0.19611294567584991, -0.2548592686653137, 0.7985871434211731, -0.9196812510490417, 0.838036298751831, -0.537686288356781, -0.7708871960639954, -0.47178229689598083, 0.8791684508323669, 1.0, -0.8054556250572205, -0.5009753704071045, 0.9728509783744812, -0.9636892080307007, 0.5474968552589417, 0.944429337978363, 1.0, -0.0748579278588295, 0.25052425265312195, 0.9745169281959534]",8375.470703125,"[[-0.1134452149271965, 0.7854717969894409, 0.9252698421478271, 0.9158278107643127, 1.0, 0.47370827198028564, 0.5177806615829468, -0.11156591027975082, -0.7462232708930969, 0.7147643566131592, 0.6236721277236938, 0.7306039333343506, 1.0, -0.03165215253829956, -1.0, -0.8584300875663757, 1.0, -0.6662017107009888, 0.9490966200828552, -0.927420437335968]]",4
