iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
36,57,8378.923828125,"[0.5639351010322571, -0.9402316808700562, 0.7823693752288818, 1.0, -0.9284219741821289, 0.7122930884361267, -0.6966482996940613, -0.3930935561656952, 0.27073976397514343, -1.0, 0.7318886518478394, 0.30452269315719604, -0.43470296263694763, 0.6845497488975525, -0.09189514815807343, 0.7652696371078491, -1.0, -0.37819334864616394, 0.9739364385604858, 0.22589454054832458]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
37,58,8377.671875,"[-0.7775214910507202, -0.5478090643882751, 0.4400478005409241, -0.7813466191291809, 0.8852314352989197, 0.9191287755966187, -0.04066116362810135, 0.577061653137207, 1.0, 0.7757824659347534, 1.0, -0.3342328667640686, -0.9804906845092773, 0.985367476940155, -0.9268414378166199, 1.0, -1.0, -0.17522399127483368, -0.10633774846792221, 0.3320431411266327]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
38,59,8379.7041015625,"[-1.0, 0.5943991541862488, -0.5719952583312988, -0.6461926698684692, -0.9821224808692932, 0.5070228576660156, 0.46008017659187317, 0.24030163884162903, -1.0, 0.848600447177887, 0.9404088854789734, -0.8369298577308655, 0.5087167024612427, 0.33916932344436646, 0.802147388458252, -0.7657530903816223, 0.9495574831962585, -0.6019769906997681, 0.7463063597679138, -0.2233087569475174]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
39,60,8383.0,"[-0.9646818041801453, -0.9964136481285095, 0.5941469669342041, 0.8280698657035828, 0.9171981811523438, 0.41549092531204224, 0.33407482504844666, -0.9840022325515747, -0.5299726128578186, -1.0, -0.5357463359832764, 1.0, 0.291852205991745, -0.9493547081947327, -0.7338674068450928, 0.5844594240188599, -0.5833447575569153, -0.9717491865158081, 0.20041906833648682, -0.6790803074836731]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
40,61,8377.7080078125,"[-0.005383733659982681, -0.3756832480430603, -1.0, 1.0, 0.6719202399253845, -0.9243290424346924, 0.8719179630279541, 0.9049054384231567, 0.42483457922935486, -0.647287905216217, -0.9158431887626648, 1.0, -0.977838397026062, 0.34883177280426025, -0.15089640021324158, 0.59819495677948, 0.3883415460586548, -0.5778643488883972, 1.0, 0.8745973110198975]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
41,62,8382.525390625,"[-0.8676024675369263, -1.0, -0.11634690314531326, 0.6329279541969299, 0.7358373403549194, 0.9986734986305237, -0.7536851167678833, -0.428485631942749, 0.8377383351325989, -1.0, 0.6253281235694885, -1.0, 0.5860156416893005, -0.66929692029953, -1.0, -0.9286137223243713, 0.3134785294532776, -0.8746584057807922, 0.6756097078323364, -0.004700205288827419]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
42,63,8379.474609375,"[0.5582860708236694, 0.6781356334686279, 0.8610914945602417, 0.8759864568710327, -0.839748740196228, 0.39877215027809143, -0.7889195680618286, -0.4527376890182495, 0.9960794448852539, 0.19062435626983643, -0.9061352014541626, -0.9461962580680847, -0.7158811092376709, 0.874050498008728, -1.0, -0.824146568775177, -0.3604367971420288, 0.7824351191520691, 0.2592712640762329, 0.8070723414421082]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
43,64,8381.15234375,"[-0.6745255589485168, -1.0, 0.9598387479782104, -0.12150769680738449, -0.12628984451293945, -0.9935356974601746, 0.6548757553100586, -0.8248799443244934, -0.3944967985153198, 0.9835551381111145, 0.9356624484062195, 0.34793511033058167, 0.9005841612815857, -0.5603536367416382, -0.8563157320022583, 0.9919602870941162, -0.4739089012145996, -0.05596959590911865, -0.911483108997345, -1.0]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
44,65,8380.0986328125,"[-0.7459009289741516, -0.8713348507881165, 0.9412730932235718, 0.0817667692899704, -1.0, -0.22945691645145416, -0.9330788254737854, 1.0, 0.46774592995643616, 0.31576424837112427, 0.7175998091697693, -0.39728862047195435, 0.7978745102882385, 0.6656085252761841, -0.15218058228492737, -0.8799201846122742, 0.4063621759414673, -0.9399523735046387, 1.0, -0.6961091160774231]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
45,66,8382.0771484375,"[-0.08035332709550858, 0.9102689027786255, 0.5827087163925171, -1.0, -0.9050955772399902, 0.6220666170120239, -0.5964069962501526, 0.7355955243110657, -1.0, -0.5683140158653259, -0.623698353767395, -0.6196621060371399, -1.0, -0.47790977358818054, -1.0, 0.9612486958503723, 0.5114938020706177, 0.8787648677825928, -0.6559930443763733, 0.3343157172203064]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
46,67,8377.91796875,"[-0.8496413826942444, -0.038942694664001465, -0.8150802254676819, -0.49074187874794006, -0.18801912665367126, 0.9727923274040222, 0.9607802629470825, 0.8986462950706482, -0.8012351989746094, 0.7383125424385071, 0.7268086671829224, 0.9653449058532715, 0.938211977481842, -1.0, 0.9356701374053955, 1.0, -0.9914819002151489, 0.38738980889320374, -0.42085951566696167, -1.0]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
47,68,8379.830078125,"[-0.15474148094654083, 0.6730173826217651, 0.6346670389175415, -1.0, 1.0, -0.7837511301040649, 0.8959232568740845, 0.9229393005371094, -0.9080154895782471, 0.3800061345100403, -0.8835812211036682, 0.7743965983390808, -0.5818831324577332, -1.0, -0.3878905177116394, 0.787544846534729, 0.9856390357017517, -0.832149088382721, 0.13743408024311066, -0.8313585519790649]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
48,69,8378.52734375,"[0.44399189949035645, 0.8258137702941895, -0.6628132462501526, 0.043890681117773056, 0.11058544367551804, 0.4993368685245514, 0.7252749800682068, -0.9231717586517334, -0.3577571213245392, -0.027571704238653183, -0.46099212765693665, -1.0, -0.9078659415245056, 1.0, 0.7572880983352661, 0.30519816279411316, -0.716228723526001, -0.24679625034332275, 1.0, 1.0]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
49,70,8380.2763671875,"[-0.8734491467475891, 0.8312053084373474, 0.32874926924705505, 0.05153612792491913, -0.8471744656562805, -0.3689744174480438, -1.0, -1.0, -0.2577659487724304, 0.30693480372428894, 0.581561267375946, 0.6035417318344116, 0.9980246424674988, 1.0, 0.36945003271102905, -0.9255854487419128, -0.872748851776123, 1.0, 0.5877684354782104, -0.8810682892799377]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
50,71,8383.2177734375,"[0.7150517702102661, 0.5297620892524719, 1.0, -1.0, -0.8253037333488464, -0.18563728034496307, -0.8710353970527649, -0.9721342325210571, 1.0, 0.12230449914932251, -0.42614349722862244, -0.48036065697669983, -0.6709979176521301, -0.7317723631858826, 0.5097950100898743, -0.5923810005187988, -0.7036669254302979, -1.0, 0.7752265334129333, -0.8241931796073914]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
51,72,8379.8740234375,"[1.0, 0.8994815945625305, 0.5659582614898682, 0.2639315724372864, -1.0, -0.8386567831039429, -0.9861648678779602, -0.9824817776679993, -0.9282123446464539, 0.061451055109500885, 0.9810736179351807, 0.6543025970458984, -0.514276385307312, 0.7291903495788574, -0.1519683301448822, 0.2941226363182068, -0.5921001434326172, -0.5871110558509827, 0.15574365854263306, 0.9266929030418396]",8376.619140625,"[[0.7046651244163513, 1.0, 0.5945056080818176, 1.0, 0.8261374831199646, -0.488462895154953, 0.824723482131958, -0.012340269982814789, 0.26277729868888855, -0.9262177348136902, -0.7417229413986206, 1.0, 1.0, -0.43780630826950073, -0.978995680809021, -1.0, -0.47073259949684143, 0.7071261405944824, 0.4247930645942688, 0.5670624375343323]]",3
52,73,8374.6376953125,"[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
53,74,8380.7216796875,"[-0.6069616675376892, -0.8000957369804382, -0.6976253986358643, -0.49682852625846863, -0.6309667229652405, 0.5327872633934021, 1.0, -0.5881416201591492, -0.9582067131996155, 0.9720249176025391, 0.7763316035270691, 0.7090089321136475, 0.8166406750679016, -0.19238795340061188, -1.0, -0.19846363365650177, -0.9889194369316101, -0.910090446472168, 0.6822978258132935, 0.9309930205345154]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
54,75,8380.04296875,"[-0.8626703023910522, 0.9788756966590881, 1.0, 0.155143141746521, 0.4405820071697235, -0.6328213810920715, 0.8808965682983398, 0.8801992535591125, -0.7915664911270142, -0.9838932156562805, -1.0, 0.9226605892181396, -0.6657035946846008, -0.6307317614555359, 0.7847254276275635, -0.8055639266967773, -0.04710119217634201, 0.6001216173171997, 0.2976018190383911, -0.9251657724380493]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
55,76,8382.1728515625,"[-0.18109090626239777, 0.6282984018325806, -1.0, 0.303294837474823, -0.6880427002906799, 0.6799901723861694, 0.17732922732830048, -1.0, -0.42463457584381104, -0.9733612537384033, -0.6721559762954712, -0.5069988369941711, 0.342422217130661, -0.8274919986724854, -0.8165904879570007, 1.0, 0.13696274161338806, 0.9020032286643982, 0.9565184712409973, -1.0]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
56,77,8382.041015625,"[0.2603188455104828, -0.5388550758361816, -0.876958966255188, -0.12008000910282135, -0.5769228935241699, 0.749306857585907, 0.593765377998352, 0.9808292388916016, 1.0, -0.93028324842453, -1.0, -0.43996402621269226, 0.2196759283542633, -1.0, -0.45500266551971436, -0.9020122289657593, -0.8372123837471008, 0.71824049949646, -0.8526791334152222, 0.9646821022033691]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
57,78,8378.564453125,"[-1.0, -1.0, 0.7538743615150452, 0.4970152974128723, 0.8166184425354004, 0.9323468208312988, -0.9807046055793762, -0.66487717628479, 0.7957370281219482, 1.0, -0.9228276610374451, 0.813407838344574, 0.9283254742622375, -0.09487234055995941, -1.0, 0.04602990299463272, 0.288787305355072, 0.07113215327262878, 0.2529551088809967, 0.41726869344711304]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
58,79,8380.8994140625,"[0.03560243919491768, -0.9397974610328674, -0.8051908016204834, 0.2814757227897644, -0.9421433806419373, -1.0, 0.5676005482673645, 0.5173443555831909, 1.0, 0.2082970291376114, 1.0, -0.8778873682022095, 1.0, 0.4521147310733795, -0.9290422201156616, 0.560508668422699, -0.9628806710243225, -0.7207479476928711, 0.6045613884925842, 0.07035694271326065]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
59,80,8379.9697265625,"[1.0, 0.25501585006713867, -1.0, -0.602318286895752, -0.05775389075279236, 0.6399231553077698, 0.6631246209144592, 0.7315161824226379, 0.8177908658981323, -1.0, -0.9032966494560242, 0.7260761260986328, -0.607769250869751, 1.0, -0.7814500331878662, -0.7087885737419128, -0.9698178172111511, -0.5753467082977295, 0.9577113389968872, 0.1032354012131691]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
60,81,8379.2646484375,"[-1.0, 0.9383052587509155, -0.13887707889080048, 0.09552741795778275, 0.7887706160545349, 0.9490966796875, -0.8837546706199646, 1.0, -1.0, 0.3948734402656555, -0.6667359471321106, -0.039705462753772736, 1.0, 0.6618431210517883, -0.34838002920150757, -0.2927321791648865, -0.4926561415195465, -0.9336974620819092, -0.6994338035583496, 0.8641473054885864]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
61,82,8380.5888671875,"[-0.9654139876365662, 0.6975873112678528, 0.8753262162208557, -0.4862282872200012, -1.0, 0.7432484030723572, -0.8636058568954468, 0.646609902381897, -0.8914039134979248, 0.44505080580711365, 0.23089879751205444, 0.6727094054222107, -0.7272087931632996, -0.6659146547317505, -0.28310543298721313, -1.0, 0.8166740536689758, -0.20435604453086853, 0.3160302937030792, 0.7941334247589111]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
62,83,8378.8447265625,"[0.07453858852386475, -0.4719715416431427, 0.47204288840293884, 1.0, -1.0, 0.2875523865222931, -0.969753086566925, -1.0, 0.886177659034729, 0.6348789930343628, -0.11129508912563324, -0.4824260175228119, 0.9358987808227539, -0.7670839428901672, 0.8052749037742615, -0.18322975933551788, -1.0, 0.23649370670318604, 0.8012394905090332, 1.0]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
63,84,8376.8798828125,"[-0.015228649601340294, 0.261379212141037, 0.7453582286834717, 0.7925496697425842, -1.0, 0.5826099514961243, 1.0, 0.9368928670883179, 0.9919440746307373, 0.8063951134681702, -0.3272331953048706, -0.7370938062667847, -0.7784579396247864, -0.9930170178413391, 0.7543255686759949, -0.4486263394355774, 0.623643696308136, 0.6140792965888977, 0.616357684135437, -0.7764360308647156]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
64,85,8378.615234375,"[0.15209631621837616, 0.8374900221824646, -0.8474293351173401, 0.9075332283973694, 1.0, 1.0, 0.5895402431488037, -1.0, 0.355217844247818, -0.9042501449584961, -0.08402841538190842, 0.9334765076637268, -1.0, -0.4826778173446655, -0.9770781397819519, -1.0, 0.9384056925773621, -0.8326478004455566, 1.0, 0.8334457874298096]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
65,86,8378.6875,"[0.5068160891532898, 0.13203027844429016, 1.0, -0.8436736464500427, 0.9898361563682556, -0.8755199313163757, -1.0, 0.021192699670791626, 0.8923247456550598, -0.18830542266368866, -0.5419172644615173, -0.46206727623939514, -1.0, 0.8646284341812134, 0.25669795274734497, 0.9786871075630188, 0.3773253560066223, -0.7867785692214966, 0.6212072968482971, 0.48433709144592285]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
66,87,8381.3779296875,"[0.8412231206893921, -1.0, -0.43156594038009644, -0.17901611328125, 0.956058144569397, -0.3923339545726776, -0.6005929708480835, -0.7207748889923096, 0.39666682481765747, 0.33598995208740234, -0.9145930409431458, -0.8805434703826904, -1.0, 0.9407572746276855, 0.8847377300262451, -0.5881360769271851, 0.5454844832420349, 1.0, -0.8934565782546997, -0.6755770444869995]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
67,88,8384.080078125,"[-0.568107008934021, -0.6942851543426514, -0.2623485028743744, -0.5107577443122864, -0.9665407538414001, 0.7597903609275818, -0.8890107274055481, -1.0, -0.5458880066871643, -1.0, -1.0, 1.0, 0.257792592048645, -0.044342681765556335, -0.6340929269790649, 0.9553616642951965, 0.9643081426620483, -0.7921587824821472, 0.27886298298835754, -1.0]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
68,89,8378.2080078125,"[0.9038355946540833, -0.4699837863445282, -0.9451530575752258, -0.5570249557495117, -0.5494433641433716, 0.6619586944580078, -1.0, 0.7769283056259155, 1.0, 0.20462101697921753, -1.0, 1.0, -0.4813179671764374, 0.3179481029510498, 0.103415846824646, 0.5321678519248962, 0.613455057144165, 0.9121848344802856, -0.8125495910644531, 0.7395265698432922]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
69,90,8381.05859375,"[-0.8594377040863037, 0.26334524154663086, 0.7067005038261414, 0.5701004266738892, -0.9120582342147827, -0.9427005648612976, -0.9918012619018555, -1.0, 0.054294951260089874, -0.6050978302955627, 0.11724133789539337, 1.0, 0.1567286252975464, 0.5188335180282593, -0.6674993634223938, 0.6151615381240845, 1.0, -0.7199137210845947, -0.7113377451896667, 1.0]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
70,91,8379.3369140625,"[-0.025478264316916466, 0.6244359016418457, 0.5096610188484192, 0.36303967237472534, 0.8683242201805115, -0.9854776859283447, 0.10403630882501602, -0.23610767722129822, -0.8227025866508484, -0.6415929794311523, 0.679294228553772, -0.8956468105316162, -0.9515545964241028, 0.9364508390426636, 0.6485378742218018, 0.8928139805793762, 1.0, -0.6751362085342407, 0.35997268557548523, -1.0]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
71,92,8377.837890625,"[-0.04168081283569336, -0.8174272179603577, 1.0, 0.9154354333877563, 0.8759114146232605, 0.24780648946762085, 0.4368048310279846, -0.14396287500858307, -0.6783522963523865, 0.7894511222839355, -0.3533775806427002, -0.8848266005516052, -0.9269255995750427, 0.9513859748840332, 0.9980143308639526, -0.6593219637870789, 0.7156326174736023, -0.8312515616416931, -0.3597339689731598, 0.7527841329574585]",8374.6376953125,"[[-1.0, -0.3033723831176758, 0.8433353900909424, -0.5036566257476807, -0.18926040828227997, 1.0, 0.8147555589675903, 0.33632174134254456, 1.0, 0.9718445539474487, 0.531013011932373, 0.7983707189559937, 1.0, -1.0, 0.5072396993637085, -0.6258377432823181, 0.8325578570365906, -0.9060915112495422, 1.0, 0.9781811237335205]]",4
