iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
35,56,8379.9111328125,"[-0.6442919373512268, 0.719536542892456, -0.7137122750282288, -0.6974921226501465, 0.7139204740524292, -0.4362497329711914, 0.8792279362678528, -0.09565683454275131, -0.555109441280365, -1.0, -0.40396684408187866, -0.9397723078727722, 0.6959531903266907, -0.26506921648979187, 0.8921447396278381, 1.0, -0.8126510381698608, -0.17267772555351257, 0.5336045622825623, 0.60431969165802]",8375.900390625,"[[-0.7333864569664001, 0.8669883608818054, -0.9903549551963806, 0.47566983103752136, 0.8965803980827332, 0.618427038192749, 0.6916903853416443, 0.40857571363449097, 0.8168734312057495, -1.0, -0.34569987654685974, 1.0, -0.818290114402771, 0.8040130734443665, 0.6851404309272766, -0.35451561212539673, -1.0, 1.0, 0.928284764289856, 0.8971278071403503]]",6
36,57,8379.8994140625,"[1.0, 0.6680061221122742, 0.6798788905143738, 0.6246296167373657, 0.8609926700592041, 0.17290714383125305, 0.6016581654548645, -0.9088039994239807, -0.8537724018096924, 0.6035800576210022, -0.7752833962440491, -0.9820892810821533, -0.8625620603561401, -0.8177914619445801, -0.5500122904777527, -0.20744824409484863, 0.8045905232429504, 0.9963700771331787, -0.9835678339004517, -0.2652903199195862]",8375.900390625,"[[-0.7333864569664001, 0.8669883608818054, -0.9903549551963806, 0.47566983103752136, 0.8965803980827332, 0.618427038192749, 0.6916903853416443, 0.40857571363449097, 0.8168734312057495, -1.0, -0.34569987654685974, 1.0, -0.818290114402771, 0.8040130734443665, 0.6851404309272766, -0.35451561212539673, -1.0, 1.0, 0.928284764289856, 0.8971278071403503]]",6
37,58,8379.8076171875,"[0.740035891532898, -0.943359375, 0.06760308146476746, 0.2138347178697586, -0.31703871488571167, -1.0, 0.834281861782074, 0.18608883023262024, 1.0, 0.7370192408561707, -0.6451218724250793, -0.9746837615966797, -1.0, 1.0, 0.40445226430892944, -1.0, -0.6983639597892761, 0.5277987718582153, 1.0, 0.11872021853923798]",8375.900390625,"[[-0.7333864569664001, 0.8669883608818054, -0.9903549551963806, 0.47566983103752136, 0.8965803980827332, 0.618427038192749, 0.6916903853416443, 0.40857571363449097, 0.8168734312057495, -1.0, -0.34569987654685974, 1.0, -0.818290114402771, 0.8040130734443665, 0.6851404309272766, -0.35451561212539673, -1.0, 1.0, 0.928284764289856, 0.8971278071403503]]",6
38,59,8379.822265625,"[0.7318146824836731, 0.990031898021698, 0.9068567752838135, -0.5022760629653931, 0.1334991157054901, 0.6739304661750793, 0.258785605430603, -0.9446179866790771, 0.2764958143234253, -0.4685681462287903, -1.0, 0.721853494644165, -0.9436274170875549, 0.519886314868927, -0.9535309672355652, -0.45510005950927734, -0.8946177363395691, 1.0, 0.3206217885017395, -0.30259284377098083]",8375.900390625,"[[-0.7333864569664001, 0.8669883608818054, -0.9903549551963806, 0.47566983103752136, 0.8965803980827332, 0.618427038192749, 0.6916903853416443, 0.40857571363449097, 0.8168734312057495, -1.0, -0.34569987654685974, 1.0, -0.818290114402771, 0.8040130734443665, 0.6851404309272766, -0.35451561212539673, -1.0, 1.0, 0.928284764289856, 0.8971278071403503]]",6
39,60,8378.599609375,"[0.8993589878082275, 0.6949597597122192, 0.6213917136192322, -0.9668048620223999, -0.8065541386604309, -0.8459031581878662, -0.736122190952301, -0.4544856548309326, 0.5237910151481628, -0.7512912154197693, -0.49985840916633606, 0.936499834060669, 0.9055291414260864, 1.0, 0.024591023102402687, 1.0, 0.5614267587661743, -0.02503015473484993, -0.6196995377540588, -0.43514284491539]",8375.900390625,"[[-0.7333864569664001, 0.8669883608818054, -0.9903549551963806, 0.47566983103752136, 0.8965803980827332, 0.618427038192749, 0.6916903853416443, 0.40857571363449097, 0.8168734312057495, -1.0, -0.34569987654685974, 1.0, -0.818290114402771, 0.8040130734443665, 0.6851404309272766, -0.35451561212539673, -1.0, 1.0, 0.928284764289856, 0.8971278071403503]]",6
40,61,8379.3349609375,"[-0.3905125558376312, 0.7317449450492859, 0.8405976891517639, 0.24510538578033447, 0.024493569508194923, -0.2707172930240631, -0.9820787310600281, 0.10033665597438812, -0.8123788237571716, 0.07319727540016174, -0.9807236194610596, 0.3676756024360657, 0.9866887331008911, 0.9038931131362915, 0.6486061215400696, 0.9526321887969971, -0.8044604063034058, -0.984922468662262, 1.0, -1.0]",8375.900390625,"[[-0.7333864569664001, 0.8669883608818054, -0.9903549551963806, 0.47566983103752136, 0.8965803980827332, 0.618427038192749, 0.6916903853416443, 0.40857571363449097, 0.8168734312057495, -1.0, -0.34569987654685974, 1.0, -0.818290114402771, 0.8040130734443665, 0.6851404309272766, -0.35451561212539673, -1.0, 1.0, 0.928284764289856, 0.8971278071403503]]",6
41,62,8381.8671875,"[-0.9630642533302307, 1.0, 1.0, -0.8458845019340515, -0.6425328254699707, 0.5063691139221191, 0.14865782856941223, -0.7085244059562683, 0.1479453146457672, -0.7270418405532837, 1.0, -0.9695128202438354, -0.439155250787735, -0.9315085411071777, 0.5176612734794617, -0.9236951470375061, -0.43106406927108765, 0.5999370217323303, 0.4341379404067993, -0.5036581158638]",8375.900390625,"[[-0.7333864569664001, 0.8669883608818054, -0.9903549551963806, 0.47566983103752136, 0.8965803980827332, 0.618427038192749, 0.6916903853416443, 0.40857571363449097, 0.8168734312057495, -1.0, -0.34569987654685974, 1.0, -0.818290114402771, 0.8040130734443665, 0.6851404309272766, -0.35451561212539673, -1.0, 1.0, 0.928284764289856, 0.8971278071403503]]",6
42,63,8377.6337890625,"[0.8683585524559021, 0.31444603204727173, 0.45730286836624146, -0.13026094436645508, -0.8969683647155762, -0.904237687587738, -0.2023259699344635, 0.8606168031692505, -0.390322208404541, 0.9700855612754822, 1.0, -0.998137891292572, -0.43332749605178833, 1.0, -0.5850781202316284, 1.0, 0.6028100252151489, -0.012860845774412155, -1.0, 0.7904796004295349]",8375.900390625,"[[-0.7333864569664001, 0.8669883608818054, -0.9903549551963806, 0.47566983103752136, 0.8965803980827332, 0.618427038192749, 0.6916903853416443, 0.40857571363449097, 0.8168734312057495, -1.0, -0.34569987654685974, 1.0, -0.818290114402771, 0.8040130734443665, 0.6851404309272766, -0.35451561212539673, -1.0, 1.0, 0.928284764289856, 0.8971278071403503]]",6
43,64,8380.1767578125,"[-0.8484830260276794, 0.022586427628993988, 0.5109982490539551, -1.0, -1.0, -1.0, 0.8360087871551514, 0.1552831530570984, 0.9741643071174622, 0.2383299171924591, 0.8956745862960815, -0.22258439660072327, 0.22706292569637299, 0.07727298140525818, 0.9091317057609558, 0.9486086368560791, -0.9552635550498962, -0.9057009220123291, 0.2217908352613449, -0.28094273805618286]",8375.900390625,"[[-0.7333864569664001, 0.8669883608818054, -0.9903549551963806, 0.47566983103752136, 0.8965803980827332, 0.618427038192749, 0.6916903853416443, 0.40857571363449097, 0.8168734312057495, -1.0, -0.34569987654685974, 1.0, -0.818290114402771, 0.8040130734443665, 0.6851404309272766, -0.35451561212539673, -1.0, 1.0, 0.928284764289856, 0.8971278071403503]]",6
44,65,8380.0615234375,"[-0.6590753197669983, 1.0, 0.9028871655464172, -0.8212273120880127, 0.6186399459838867, 0.3838336169719696, -0.5810901522636414, 0.17544791102409363, 0.43626052141189575, -0.8854930996894836, 0.36528852581977844, 1.0, 0.8292179703712463, -0.8186172246932983, -0.905983030796051, -1.0, 0.354153573513031, -0.25489160418510437, 0.22843991219997406, -0.5787014365196228]",8375.900390625,"[[-0.7333864569664001, 0.8669883608818054, -0.9903549551963806, 0.47566983103752136, 0.8965803980827332, 0.618427038192749, 0.6916903853416443, 0.40857571363449097, 0.8168734312057495, -1.0, -0.34569987654685974, 1.0, -0.818290114402771, 0.8040130734443665, 0.6851404309272766, -0.35451561212539673, -1.0, 1.0, 0.928284764289856, 0.8971278071403503]]",6
45,66,8375.8291015625,"[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
46,67,8379.2724609375,"[0.9169068336486816, -0.616976797580719, -1.0, 1.0, -1.0, -0.5014379024505615, 0.8708811402320862, 0.6011663675308228, 0.14182597398757935, 0.1076623722910881, -0.8260288238525391, -1.0, 0.6240921020507812, 0.3377976715564728, -1.0, -0.3544408679008484, 1.0, -0.4868321418762207, 1.0, 0.7568662166595459]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
47,68,8381.5966796875,"[0.4097481369972229, -0.7032480239868164, -0.5872571468353271, -0.6609326004981995, 0.966384768486023, 0.956364631652832, 0.07250640541315079, -0.6028625965118408, -1.0, -1.0, 0.2963843047618866, -0.6744714379310608, 0.7775743007659912, 0.1586458534002304, -0.9488953948020935, 0.8614245057106018, -1.0, -0.08556880801916122, 0.8437626361846924, -0.4746697247028351]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
48,69,8382.0380859375,"[-0.7923791408538818, 0.6499511003494263, 1.0, -1.0, 0.6744634509086609, 0.7596380710601807, 0.7394961714744568, -0.9724615812301636, -0.9816881418228149, 0.5254094004631042, -0.5060790181159973, 0.30809375643730164, -0.47291091084480286, -1.0, -0.6187981963157654, -0.37408071756362915, 0.060449108481407166, -0.7729493379592896, -0.661082923412323, 0.6197558641433716]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
49,70,8376.072265625,"[-0.6738536357879639, 0.2973194420337677, -0.4255784749984741, -0.9732661247253418, -0.8778805136680603, 0.7367436289787292, 0.9590596556663513, 0.6821171641349792, -0.0434127151966095, 0.5135086178779602, 0.969315767288208, -0.5843650698661804, 1.0, 0.62729412317276, -0.037422824651002884, -0.007212062366306782, 1.0, -0.7711662650108337, 0.9246490001678467, 0.9892618656158447]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
50,71,8382.685546875,"[-1.0, -0.823395311832428, 0.5759168267250061, -0.7018972635269165, 0.9308078289031982, -0.776935338973999, 0.7998754978179932, 0.9518859386444092, -0.7086707353591919, -0.9526259303092957, -0.8330478072166443, 0.6307163834571838, -0.32411813735961914, 0.26441487669944763, -0.5750558376312256, -0.11823585629463196, -0.9967929124832153, 0.9400282502174377, -0.20733262598514557, -1.0]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
51,72,8380.044921875,"[-1.0, -0.8410811424255371, 1.0, 0.5913580656051636, 1.0, -0.7995390295982361, -0.6805711388587952, -0.7665635943412781, -0.3809003531932831, -0.8169068694114685, 1.0, 0.9721704125404358, -0.09704473614692688, 0.8780177235603333, -0.16905611753463745, -0.9797762036323547, -0.5381105542182922, 0.5461446642875671, 0.6680265069007874, -0.5070600509643555]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
52,73,8379.013671875,"[0.6826977133750916, -0.55060875415802, 0.6093510389328003, -0.7808196544647217, -0.20179525017738342, -1.0, 0.13000448048114777, 0.9580954909324646, -0.9861406087875366, -0.5352878570556641, 0.12032506614923477, -0.9289223551750183, -0.5348109006881714, 1.0, 0.9691528677940369, 0.49119019508361816, 0.5800940990447998, 1.0, 0.866740882396698, -1.0]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
53,74,8379.1357421875,"[1.0, 0.5215118527412415, 0.9531827569007874, 0.34405091404914856, -1.0, 0.5705021023750305, -0.930869460105896, -0.05073050409555435, 0.3485186696052551, -0.8833823800086975, -0.7105912566184998, 1.0, -0.25154048204421997, -0.837416410446167, 0.8742974400520325, 0.49397316575050354, -0.9294847249984741, -1.0, 0.537034273147583, 0.9616247415542603]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
54,75,8377.0322265625,"[-1.0, 0.44932931661605835, 0.973658561706543, 0.6227624416351318, -0.13603363931179047, 1.0, 0.7207924127578735, -0.881522536277771, -0.24327483773231506, -0.29967477917671204, 1.0, -0.04360337182879448, -0.44888246059417725, 0.7940977811813354, 0.5568825602531433, 0.7426121830940247, -0.8436709046363831, -0.9085721969604492, 0.7267414331436157, 0.520078182220459]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
55,76,8377.8076171875,"[-0.2565126419067383, 0.7679005265235901, -0.5725219249725342, 0.655229389667511, -0.36591047048568726, 0.4598185420036316, 0.6217740178108215, 0.792569637298584, 1.0, -0.03166048973798752, 0.8084439635276794, -0.8726012706756592, 0.3768177032470703, 1.0, -0.04703517258167267, -1.0, 0.16566097736358643, -0.9823260307312012, 0.9454681277275085, -1.0]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
56,77,8376.7001953125,"[-0.7844216823577881, 0.9425511360168457, -0.8975658416748047, -0.5377715826034546, 1.0, 0.6323778033256531, -0.9321037530899048, 0.7744994163513184, 0.9956684112548828, -0.09256624430418015, 0.6180484294891357, -0.3939022421836853, 0.7777844071388245, 0.666735827922821, -0.7108672857284546, 0.1296568363904953, -0.7115720510482788, -0.07049977779388428, 1.0, 1.0]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
57,78,8379.82421875,"[0.874016523361206, 0.7037118673324585, 0.4341779947280884, 0.6079683899879456, -1.0, 1.0, -0.7392160892486572, 0.8019466996192932, -0.9671262502670288, 0.7906364798545837, -0.9404938220977783, 0.4077911972999573, 0.5741307139396667, -0.8904171586036682, -0.35714417695999146, 0.3466235101222992, -0.8684311509132385, 0.6404370665550232, -1.0, -0.03462474048137665]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
58,79,8378.369140625,"[-0.8742157220840454, -0.9204987287521362, 1.0, 0.8344135284423828, 0.7405921220779419, 0.8996425867080688, 0.6458130478858948, 0.23427295684814453, 0.3890261650085449, 0.7367275953292847, 0.8341985940933228, 0.22832763195037842, -1.0, -0.48010674118995667, -0.5681370496749878, -1.0, 0.7757238149642944, -0.8189465403556824, -0.704992413520813, 0.9361481666564941]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
59,80,8381.7197265625,"[0.6336665749549866, -0.6045433878898621, 0.8003600835800171, -0.9281827807426453, 0.71918785572052, -0.6206858158111572, 0.8788977861404419, -0.877539873123169, 0.13484759628772736, -0.7963939905166626, 0.9196428060531616, -1.0, -0.7400222420692444, 0.8849160075187683, -0.9986917972564697, -0.6903194189071655, 1.0, -0.8786115050315857, -0.6267774105072021, 0.22515226900577545]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
60,81,8379.9599609375,"[-0.5405467748641968, 0.34491533041000366, 1.0, -0.5057676434516907, -0.35004571080207825, -0.9971610903739929, 0.6435061097145081, 0.6533744931221008, -0.6409761905670166, -0.931625485420227, 1.0, 0.9414173364639282, -0.9457210898399353, 0.0313635990023613, -0.8041229844093323, -0.6670167446136475, 0.8822401762008667, -0.7081637978553772, 0.30855804681777954, 0.7873385548591614]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
61,82,8382.291015625,"[0.6701682806015015, 0.9406030774116516, -0.45067787170410156, 0.2658731937408447, -0.7406845092773438, -0.9155702590942383, 0.9249424934387207, -0.9895292520523071, 0.7061269879341125, -0.5911638736724854, -0.5295006036758423, 0.9715863466262817, -0.8881047964096069, 0.0030434299260377884, 1.0, -0.8649176359176636, -1.0, -0.41114500164985657, -0.7945785522460938, -0.8484459519386292]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
62,83,8379.775390625,"[0.47004416584968567, 0.4859011173248291, -0.5527041554450989, 1.0, -0.44334864616394043, 0.7817244529724121, 1.0, 0.3770824074745178, 0.943789541721344, -0.18717218935489655, -0.9066826105117798, -1.0, 0.5543028116226196, -1.0, -0.3108760416507721, -0.8360296487808228, -0.7076701521873474, -0.2978481948375702, -0.7109847068786621, 0.9718338847160339]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
63,84,8381.703125,"[1.0, 1.0, 0.8163902163505554, -0.8232823610305786, -0.6684991121292114, -0.47455689311027527, -0.6607787609100342, 0.643409013748169, -1.0, 0.2784580886363983, -0.9433333277702332, 0.6242071390151978, -1.0, 0.17318367958068848, 0.4603210985660553, -0.6323836445808411, 0.8193908333778381, -0.5709344148635864, -0.8000345826148987, -0.7365584969520569]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
64,85,8378.634765625,"[0.5989829897880554, -0.6231644749641418, -0.9970921277999878, 0.475812703371048, -0.6129004955291748, 0.9860584139823914, -0.12062541395425797, -0.8648691177368164, 0.8817135095596313, 1.0, 0.8721168637275696, 0.8316918611526489, 0.8653748035430908, 0.5206420421600342, -0.8008876442909241, -1.0, -0.7332153916358948, 1.0, 0.010045759379863739, -1.0]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
65,86,8380.234375,"[0.7817736268043518, 0.47071337699890137, -1.0, -0.16043177247047424, -0.39919814467430115, 0.9919505715370178, -0.6070941090583801, -0.21432015299797058, 0.48892074823379517, -0.9736799001693726, -1.0, 0.4878154993057251, -0.8086137771606445, 0.4395672380924225, 1.0, 0.2945423126220703, 1.0, -0.9477638006210327, 0.47310519218444824, -0.7952333688735962]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
66,87,8380.361328125,"[-0.20322318375110626, 0.7487778067588806, -1.0, -0.5153727531433105, -0.7526724338531494, -0.5253612995147705, 1.0, -0.42196324467658997, 0.45458316802978516, 1.0, 0.5567818284034729, 0.6945313215255737, -0.8413158059120178, 0.30152395367622375, -0.8691761493682861, -0.6493518948554993, 0.929374098777771, 1.0, -1.0, -0.9437834620475769]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
67,88,8381.173828125,"[0.5820287466049194, 0.6453026533126831, 0.9907765984535217, 1.0, 0.31706568598747253, -0.9149470925331116, -0.6593981981277466, -0.8736035823822021, -0.8869269490242004, 1.0, 0.3959927260875702, 0.4111284613609314, -0.7178088426589966, -0.5868280529975891, 0.6519361138343811, -0.41199377179145813, -0.7544857263565063, -0.978198766708374, 0.18435168266296387, -1.0]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
68,89,8379.9091796875,"[0.8854352831840515, 1.0, -0.6836353540420532, 0.9095376133918762, 1.0, -0.9965223670005798, 0.4888090193271637, -0.8958427906036377, -0.3609768748283386, -0.7568781971931458, -0.9946704506874084, -0.1954222023487091, -0.8607469797134399, -0.605787992477417, 0.33502113819122314, 0.635980486869812, -0.808836042881012, 1.0, 0.6641339063644409, -0.2749637961387634]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
69,90,8383.3173828125,"[-0.9579400420188904, 1.0, 0.17179667949676514, 0.6336727142333984, -0.0890565812587738, 0.6701786518096924, -1.0, -0.47226083278656006, -0.9827251434326172, 0.7679495215415955, 0.9551045298576355, -1.0, -0.741927981376648, -0.8417724967002869, -0.4661705195903778, -0.8837361931800842, -1.0, -1.0, 0.9403549432754517, -0.23266908526420593]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
70,91,8379.4521484375,"[-0.033592283725738525, 0.408334344625473, -0.3265446722507477, 0.49123549461364746, 1.0, 0.831984281539917, -1.0, 0.2167511284351349, -0.9202679991722107, 1.0, -0.7142784595489502, 0.7542640566825867, -1.0, -1.0, -0.6054134964942932, 0.22317850589752197, 1.0, 0.6938777565956116, 0.35587987303733826, -0.769254207611084]",8375.8291015625,"[[1.0, -0.0981501042842865, 0.8910174369812012, -0.7917891144752502, -0.7153863310813904, 0.2731877863407135, 0.11354191601276398, 1.0, 1.0, -0.6344975233078003, 1.0, 0.9473320841789246, -0.3399597406387329, 0.7914026975631714, 0.9205183386802673, -0.576744556427002, -1.0, -0.4047259986400604, 0.9670168161392212, -0.20305687189102173]]",7
