iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
35,56,8376.802734375,"[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
36,57,8379.9853515625,"[0.3681848645210266, 0.14134985208511353, 1.0, -0.06298661977052689, -1.0, 0.8857423663139343, -0.34692853689193726, -0.7477116584777832, 0.9372237920761108, -0.9387449622154236, -0.6979684829711914, 0.689755916595459, -0.46444645524024963, 0.9441620111465454, -0.8960660099983215, 0.5852848887443542, 0.5738869309425354, -0.8158734440803528, -1.0, 0.601142168045044]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
37,58,8378.3447265625,"[-0.4765860438346863, 0.9252135753631592, 0.849545419216156, -0.961726188659668, 1.0, 0.7702071070671082, -0.8366885185241699, -1.0, -0.9041314721107483, 0.6214618682861328, 0.6444002389907837, -0.817497968673706, 0.4076120853424072, 0.7394315004348755, -0.8717259764671326, 0.9543522596359253, 0.5600987076759338, -0.3547861576080322, -0.26233580708503723, 0.7489912509918213]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
38,59,8380.7958984375,"[0.2165406495332718, 0.7662461400032043, -0.5291577577590942, -0.926706850528717, -0.8039014935493469, 1.0, 0.660040557384491, -0.9729316234588623, -0.41483059525489807, -0.3832879662513733, 0.7524079084396362, 0.3378828167915344, 0.9371094703674316, -0.7730837464332581, 0.9537903070449829, -1.0, -0.9887412190437317, -0.5099937319755554, 0.9664546251296997, -0.8137032389640808]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
39,60,8382.91015625,"[-1.0, 0.9545636177062988, -0.19470782577991486, 0.40886276960372925, -1.0, -0.07739391177892685, -0.7234274744987488, -0.8538042306900024, -1.0, 0.9288234710693359, -1.0, -1.0, 0.8938882946968079, 0.39871010184288025, -0.6268408298492432, -0.7872682213783264, 0.7317607998847961, -0.7364788055419922, 0.8160380125045776, -0.1230207234621048]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
40,61,8383.0595703125,"[0.4629616439342499, -0.8199653029441833, 1.0, -0.9147751927375793, -0.11921801418066025, 0.9573662281036377, 0.29115134477615356, -0.8451423645019531, -0.7636988759040833, -0.9717029929161072, -0.4537871181964874, -0.9929274320602417, 1.0, -0.810960054397583, 0.8209837675094604, -0.9310343861579895, -0.5776540637016296, -0.7307263016700745, -1.0, 1.0]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
41,62,8380.3046875,"[-0.725646436214447, -0.8912057876586914, 0.36657315492630005, 0.8316459655761719, -0.9985083937644958, -0.8772382140159607, -0.9551219344139099, -0.6368051171302795, 0.25676992535591125, -0.5448005199432373, -1.0, 0.5160461068153381, -1.0, 0.6497317552566528, 0.9796448349952698, 0.9185232520103455, 0.9498083591461182, 0.4449562728404999, 0.3360980749130249, 1.0]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
42,63,8379.28125,"[0.8052145838737488, -0.35520657896995544, 0.9599769711494446, -0.5506251454353333, -0.32234427332878113, 0.9314990639686584, -0.4156753420829773, -1.0, 0.9724767208099365, 0.4694971740245819, 1.0, -0.9188756942749023, -0.11838596314191818, -1.0, 0.7940077781677246, -0.5417047739028931, -1.0, -0.9438117742538452, 0.3863579332828522, 1.0]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
43,64,8380.927734375,"[-0.7257241010665894, 0.2824769914150238, 0.44345277547836304, 0.799030065536499, -0.664791464805603, 0.8572325110435486, -0.02350614033639431, -0.24196988344192505, -1.0, 0.4759919345378876, 0.641624391078949, 0.4555409550666809, -0.9841779470443726, 0.5832502841949463, -1.0, 0.9718337059020996, -0.7715293765068054, 0.49801090359687805, -1.0, -0.6619051694869995]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
44,65,8377.3349609375,"[-0.7640755772590637, -1.0, 1.0, -0.9203580617904663, 0.6884955167770386, 0.7922592163085938, 1.0, 0.6103697419166565, 0.9649566411972046, -1.0, -0.07781481742858887, 1.0, -0.9591330289840698, 0.525930643081665, 0.9706158638000488, -1.0, 1.0, -0.9552393555641174, 0.17475956678390503, 1.0]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
45,66,8376.916015625,"[-0.8911237120628357, -0.6084113717079163, -0.9303659200668335, 1.0, -0.485353022813797, -0.8045089244842529, 0.3805343806743622, 1.0, 1.0, 0.7551524043083191, 0.5385625958442688, -0.7793108820915222, -1.0, 0.7794815897941589, -0.117983877658844, 0.9216005206108093, 0.10712011158466339, 0.8447756171226501, 0.9211084246635437, 0.7614453434944153]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
46,67,8378.4208984375,"[-0.9710694551467896, 1.0, -0.9573412537574768, -1.0, -0.3698475658893585, 0.7831730246543884, -0.7581856846809387, 0.4067325294017792, 0.49907249212265015, -0.6883501410484314, 0.43347612023353577, -0.7216914892196655, -0.4842913746833801, 0.04544604569673538, 0.4557645618915558, 1.0, 0.8285951018333435, 0.999676525592804, 0.6387927532196045, 0.6450199484825134]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
47,68,8379.5517578125,"[-0.9160891175270081, 0.4119545519351959, 0.6445679664611816, -0.4404762089252472, 0.43409037590026855, 0.29395532608032227, -0.8858264088630676, 0.24105772376060486, -0.7187480330467224, -1.0, -0.8338255882263184, 1.0, 0.9529667496681213, 0.5308825373649597, -0.8589191436767578, -0.10923861712217331, 0.9862945079803467, -0.8585367798805237, 0.8473145365715027, 0.7390834093093872]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
48,69,8384.509765625,"[-0.9573189616203308, -0.902475893497467, 0.7706376910209656, -1.0, -0.9524115324020386, -1.0, 0.6362037658691406, 0.7355524897575378, -0.8117636442184448, 0.8094133734703064, -0.9080327749252319, -0.23658877611160278, 0.43726325035095215, -0.5284964442253113, -0.5023105144500732, -0.7414225935935974, -0.9558118581771851, 0.9021024703979492, -0.809697151184082, 0.15139517188072205]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
49,70,8378.68359375,"[0.8799111843109131, 1.0, 0.7749733924865723, -0.8437223434448242, -0.8560664653778076, 0.527529776096344, 0.6230825185775757, -0.23189352452754974, 0.8449780941009521, 0.2389509379863739, 0.9889437556266785, -0.5999734401702881, -0.9898053407669067, 0.6628149747848511, -0.8829918503761292, -0.762506365776062, -0.7152012586593628, 0.9172192215919495, -0.8453721404075623, 0.5689265727996826]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
50,71,8377.92578125,"[-0.6860884428024292, -0.16448979079723358, -0.37172165513038635, -0.08736259490251541, -0.9835354685783386, 0.7669476270675659, -0.3537544310092926, -1.0, -0.6806466579437256, 0.736814022064209, 0.5690653920173645, 0.5634847283363342, -0.5242336988449097, 1.0, 0.8450141549110413, 0.9373168349266052, 0.88578200340271, 1.0, 0.49637287855148315, -1.0]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
51,72,8379.50390625,"[1.0, -0.3500690460205078, 0.9598067402839661, 0.08225848525762558, -1.0, -0.8867893815040588, 1.0, 0.08751040697097778, -0.16343960165977478, 1.0, -1.0, -1.0, -0.6649044752120972, 0.12664340436458588, 0.8799775838851929, 0.7732309103012085, 0.2647687494754791, -0.623729944229126, 0.5679497718811035, -0.8375945091247559]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
52,73,8379.2841796875,"[-0.6948551535606384, 1.0, -0.07722745835781097, -0.9795263409614563, 1.0, 0.21874801814556122, -1.0, -0.7986582517623901, 0.7847176194190979, -0.114564448595047, -0.18419425189495087, -1.0, 1.0, 0.9747981429100037, 0.2695445418357849, -0.7391109466552734, -0.9982035160064697, -0.024384180083870888, 0.9195299744606018, 0.7836784720420837]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
53,74,8378.978515625,"[-0.9968430399894714, 0.8622117638587952, -0.9955632090568542, 0.4475412666797638, -0.7683262228965759, 1.0, -0.7355083227157593, 0.688395082950592, 1.0, 0.1141473799943924, -0.5602492094039917, 0.8549497127532959, -0.6407341957092285, 0.2740006148815155, 0.6640024185180664, 0.3374316096305847, -0.34153637290000916, -0.2940095365047455, -0.9835439324378967, 0.9702713489532471]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
54,75,8376.8935546875,"[-1.0, -0.47469422221183777, 0.4829751253128052, 1.0, 1.0, -1.0, 0.7629392743110657, -0.12372667342424393, -0.848675549030304, 0.3905656933784485, -0.8711848855018616, 0.3667539060115814, 1.0, 0.8331652283668518, -1.0, 0.07056236267089844, 0.8563826680183411, 0.9442273378372192, 0.5585889220237732, 0.8205840587615967]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
55,76,8380.310546875,"[-1.0, -0.3095468580722809, 0.19477863609790802, 0.6246829628944397, 0.9649353623390198, 0.6328173279762268, -1.0, 0.8540073037147522, -0.41180476546287537, -0.7484139204025269, -0.9045229554176331, 0.8595636487007141, 0.42040497064590454, 1.0, 0.8215768933296204, -1.0, -0.45459863543510437, -0.9803174734115601, 0.313040167093277, -0.5576382875442505]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
56,77,8379.4697265625,"[0.6488218903541565, 0.3177494406700134, 0.7649657726287842, 0.8481312990188599, -1.0, -0.9272383451461792, -0.743189811706543, -0.6570439338684082, 0.1329539716243744, -0.478315144777298, 1.0, 0.13433553278446198, 0.9666020274162292, -0.8640392422676086, -0.7126052975654602, 1.0, -0.061734553426504135, -0.7927817702293396, 0.7580243945121765, -0.15959703922271729]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
57,78,8378.0810546875,"[0.8287664651870728, -0.9082872271537781, 0.27612268924713135, 0.959708034992218, -0.8608054518699646, -0.28856557607650757, 1.0, 0.6877566576004028, -0.43187952041625977, 0.933416485786438, 0.10838595777750015, 0.976749837398529, 0.7869476675987244, -0.9655469655990601, -0.35324421525001526, -0.6792612671852112, -0.00896041002124548, -0.5710721015930176, 0.9591071009635925, -0.8395991325378418]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
58,79,8378.1376953125,"[0.41693031787872314, 0.8287611603736877, 0.6951614618301392, -0.6513439416885376, 0.9814468622207642, 1.0, 0.33808818459510803, 0.35705670714378357, -0.5692685842514038, -1.0, 0.3712291121482849, 0.7632660269737244, -0.3592591881752014, -0.8716650605201721, -0.9019022583961487, -0.944081723690033, 1.0, 0.28379297256469727, 0.9479539394378662, -0.5698004961013794]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
59,80,8379.57421875,"[-1.0, 0.09526825696229935, 0.7465488910675049, -0.8809572458267212, -0.752724826335907, -0.6961802244186401, -0.3518091142177582, 0.5697841048240662, 0.4327560067176819, 0.18814495205879211, 0.77815842628479, 1.0, -0.9732742309570312, 0.8550640344619751, 0.7229920029640198, 1.0, -0.7736732959747314, -0.7783852815628052, -0.7884366512298584, 0.8653498888015747]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
60,81,8377.708984375,"[0.33538979291915894, 0.8946688175201416, -0.8452351093292236, 0.35801267623901367, 0.6108443737030029, 0.9236709475517273, 0.944555938243866, 0.9769705533981323, 0.6693897843360901, -0.20460471510887146, -0.9389591813087463, 0.6565958261489868, -0.5254567861557007, -1.0, -1.0, -0.4413709044456482, -0.06725163012742996, 0.8800835609436035, -0.6379922032356262, 0.8817309737205505]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
61,82,8378.9326171875,"[0.022373385727405548, 0.6482688784599304, -0.7031615972518921, 0.8096591234207153, 0.7641395330429077, -0.1867893636226654, 0.9142334461212158, 0.37368878722190857, -1.0, -0.7676892280578613, -0.9871097207069397, 0.4254275858402252, -0.12245099246501923, 0.9841881394386292, -0.29426369071006775, 0.9239809513092041, -0.14557772874832153, -0.6756165623664856, 0.7844069004058838, -0.9393621683120728]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
62,83,8382.396484375,"[-0.5810269713401794, 0.8229391574859619, -0.3936997354030609, -1.0, 0.355261892080307, -1.0, 0.47031599283218384, -0.4428462088108063, 0.2435077577829361, -0.9817414283752441, -0.9351589679718018, -0.14035484194755554, -0.94774329662323, 0.5657222270965576, 0.6209164261817932, 0.22231541574001312, -0.6542597413063049, 0.8745805621147156, -1.0, 0.8792322278022766]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
63,84,8378.037109375,"[0.8108304738998413, -0.8007264137268066, -0.526276707649231, 0.8751165866851807, -0.6120226383209229, 1.0, 0.8838359713554382, -0.29683664441108704, -0.9464645981788635, 0.9175839424133301, 1.0, -0.8779452443122864, -0.989142894744873, 0.7597230672836304, -0.5107797980308533, 0.2155948281288147, -0.8934640884399414, 0.8766262531280518, -0.31710946559906006, 1.0]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
64,85,8379.251953125,"[0.935966432094574, -0.06275071948766708, 0.09104099869728088, -0.957648754119873, 0.9390302300453186, -0.8733784556388855, -0.9402508735656738, 0.997526228427887, 0.21128125488758087, -0.6107751727104187, -0.23035769164562225, 0.8723452687263489, 0.9880567193031311, 0.519413948059082, -1.0, 0.8298308253288269, -0.6975407004356384, -0.6734769940376282, -0.038914620876312256, 0.16108305752277374]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
65,86,8379.08984375,"[-0.7093822360038757, -0.3197605311870575, -0.9106254577636719, -0.7586720585823059, 0.7205073237419128, 0.5031251311302185, 1.0, 0.815796434879303, 0.36984312534332275, -0.24276424944400787, 0.7461339831352234, 0.8252561688423157, -1.0, 1.0, -0.2927204966545105, 0.8411238193511963, -1.0, -0.447455495595932, -0.6075458526611328, -0.12486525624990463]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
66,87,8377.9765625,"[0.8287003636360168, -0.7408865690231323, -0.5403057336807251, 1.0, 0.975043535232544, 1.0, 0.4064218997955322, 0.9481133818626404, 1.0, -0.4381311237812042, -0.29423803091049194, -0.862460732460022, 1.0, -1.0, -1.0, 0.657405436038971, -0.4346541464328766, -0.023241544142365456, 0.319389283657074, -0.982561469078064]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
67,88,8380.7861328125,"[1.0, -0.6506820917129517, -0.6419605016708374, -1.0, -0.07369500398635864, 0.6037890315055847, -0.9832653999328613, 0.8523779511451721, 1.0, -1.0, 0.7185907363891602, -0.6387510895729065, 0.7630633115768433, -0.6510353684425354, -0.5529034733772278, 0.3106275200843811, -0.8761407732963562, 0.083620086312294, -0.7764205932617188, 1.0]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
68,89,8376.9267578125,"[1.0, -0.5384197235107422, -0.20015081763267517, -0.013134617358446121, 0.010811351239681244, 1.0, -0.9712848663330078, -0.21293246746063232, -0.8457432985305786, -0.9660772085189819, -0.2901606857776642, 0.9629960060119629, 0.7205066680908203, 0.5708356499671936, 1.0, 0.6001114249229431, -0.2976400852203369, -0.691465437412262, 1.0, 0.9951345324516296]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
69,90,8383.22265625,"[-0.7879608273506165, -0.7470921874046326, -0.8349212408065796, -0.717387318611145, -0.9450988173484802, -0.4635784327983856, 0.05920879915356636, 0.3881998360157013, 0.9729905128479004, -1.0, -0.10425014048814774, -0.6934230327606201, -0.6780015826225281, 0.014318553730845451, 0.9491196870803833, -0.9628732204437256, 0.5645121932029724, -0.9341796040534973, 1.0, 0.44271039962768555]",8376.802734375,"[[1.0, 0.9514719247817993, -0.3482239246368408, 0.870029091835022, 0.20681555569171906, -0.35392576456069946, -0.8894335031509399, 1.0, -0.24135540425777435, 1.0, -0.1945725530385971, -0.9154880046844482, -0.8408233523368835, 0.9765766263008118, -0.5283802151679993, 0.9179973602294922, 0.27781131863594055, -0.8989047408103943, 0.9479166269302368, 0.18650956451892853]]",5
