iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
19,40,8378.892578125,"[-0.0924711525440216, 0.28507494926452637, -0.17460298538208008, -0.8287452459335327, -0.41785934567451477, -0.7920629382133484, 0.4757663309574127, -1.0, 0.517056941986084, 0.9281092882156372, 0.17958293855190277, -0.84617018699646, -0.5444288849830627, 0.7395557165145874, -0.08352192491292953, 0.808858335018158, 1.0, 0.8544614315032959, 0.9353112578392029, -0.987118124961853]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
20,41,8381.8486328125,"[-1.0, 0.5390698313713074, -0.694336473941803, 0.548073410987854, -0.3356471657752991, -0.971245288848877, -0.6574971675872803, -0.6886032223701477, 0.8645082712173462, -0.6469116806983948, -0.8483599424362183, 0.8559847474098206, 0.6561240553855896, 0.8664127588272095, -1.0, -0.5216295123100281, -0.9549524188041687, -0.35680344700813293, 1.0, 0.5186955332756042]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
21,42,8379.8994140625,"[0.9198388457298279, -0.4812406897544861, -0.4752335250377655, 0.16055768728256226, 0.2813303768634796, -1.0, 0.4388093054294586, 0.36414194107055664, 0.26477286219596863, 0.889408528804779, -1.0, -0.8183658719062805, -0.8107891082763672, 0.9651695489883423, 1.0, -0.8129940629005432, -0.9430025219917297, -0.747732937335968, 0.9671610593795776, 0.7792395949363708]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
22,43,8379.7177734375,"[0.8520680665969849, 0.10331400483846664, -0.831235945224762, -0.9355795383453369, -0.6425284743309021, -0.9535157084465027, 0.6878623962402344, 0.31256112456321716, 0.9280180335044861, 0.7526947259902954, 0.5394103527069092, 0.900490939617157, -0.11889639496803284, -0.8315041065216064, -0.3278910219669342, -0.927455723285675, -0.33712559938430786, 0.7335877418518066, 1.0, -0.9350680112838745]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
23,44,8379.470703125,"[0.9796496033668518, 1.0, 0.7463630437850952, 0.3815922737121582, -0.886582612991333, -0.464241623878479, 0.48857688903808594, 1.0, -1.0, -0.3228592872619629, 0.834302544593811, -0.2450403869152069, 0.4345442056655884, 0.27031055092811584, -0.8783836364746094, -0.588297426700592, -0.6241707801818848, -0.7299777269363403, -1.0, 0.8019468188285828]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
24,45,8380.8115234375,"[1.0, -0.7435544729232788, -0.9818249344825745, 0.9161537289619446, 0.9163214564323425, 0.08816590160131454, 0.7479224801063538, 0.8149600028991699, -0.2394525706768036, -1.0, -0.6988874077796936, -0.9110367894172668, 1.0, -0.9113643765449524, -0.8679288625717163, -0.26523303985595703, 0.2631520628929138, -0.7625710964202881, -0.9534619450569153, 1.0]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
25,46,8380.5771484375,"[-0.5174344778060913, -1.0, -1.0, 0.6082295775413513, 0.6365073919296265, 0.5298375487327576, 0.8780630230903625, 0.5865185260772705, 0.994047999382019, 1.0, -1.0, 0.08054285496473312, -0.9740931987762451, -0.849797785282135, -0.29557010531425476, -0.6708804965019226, -0.4421408772468567, -0.371711403131485, -0.47700434923171997, 1.0]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
26,47,8379.798828125,"[0.7715232968330383, 0.07457735389471054, 0.18777911365032196, 0.8714279532432556, 0.927047848701477, -1.0, -0.9991258382797241, -0.6087771058082581, 0.9786950349807739, 0.3265455961227417, 0.5901989340782166, 0.9761151671409607, -1.0, -0.7812653183937073, -0.8624457716941833, 1.0, -0.9591970443725586, 0.11318054795265198, -0.18860851228237152, -0.45685285329818726]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
27,48,8380.3310546875,"[-0.603145182132721, -1.0, 1.0, 0.19647316634655, 0.4250223934650421, 0.04148782789707184, 0.8235604166984558, -0.20417135953903198, 0.9602429866790771, -0.5508102178573608, -0.7508055567741394, -1.0, 1.0, 0.4719754755496979, -0.9255456328392029, 0.7555798888206482, -1.0, -0.04100048542022705, -0.9941763877868652, 0.718397855758667]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
28,49,8378.1748046875,"[0.6377837061882019, 0.9735212922096252, -0.8371882438659668, 0.11463240534067154, -0.6683850884437561, -0.7872625589370728, -0.9532874822616577, 1.0, 0.5217164754867554, -0.13726504147052765, -0.10124572366476059, 0.9727327227592468, -1.0, 0.6356907486915588, 0.991830587387085, 0.6562668085098267, -1.0, -0.320030152797699, 0.15417373180389404, 1.0]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
29,50,8378.29296875,"[-0.47489261627197266, 0.9604701995849609, 0.7504828572273254, -0.993412435054779, 0.8957566618919373, 0.4005897343158722, -0.7511357665061951, -1.0, 0.7109748721122742, -0.5487114787101746, -0.25158369541168213, -0.7050157189369202, 0.7006955146789551, 0.9344140291213989, 0.9150320887565613, 0.6069642901420593, -0.25049856305122375, -0.23371076583862305, -0.7115976810455322, 0.5578990578651428]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
30,51,8380.4560546875,"[-0.09936400502920151, -0.9873559474945068, -0.8959210515022278, 0.7425982356071472, -0.2548816204071045, 0.3844956159591675, -0.9672209024429321, 0.004404704086482525, 0.8859627842903137, -0.7443963885307312, -0.12636931240558624, -0.8980501294136047, -0.9277051687240601, 0.4034707546234131, -0.3595345616340637, 0.9965413808822632, 0.7668843269348145, 1.0, 0.9951231479644775, -0.988210916519165]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
31,52,8380.208984375,"[-0.5012708902359009, 0.6673588752746582, -0.8054229021072388, -0.4231915771961212, -0.6633145213127136, -0.38843855261802673, 0.6646732091903687, 1.0, 0.930132269859314, -0.8788682818412781, 0.9580230116844177, 0.4866606593132019, -0.7663587331771851, 1.0, -0.8962869644165039, 0.1621066778898239, -0.6368840336799622, -0.7289165258407593, 0.7703315615653992, -0.9490436911582947]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
32,53,8378.3955078125,"[-0.7148503661155701, -0.3432006537914276, 0.7035094499588013, 1.0, -1.0, 0.5086022615432739, -0.6710718870162964, -0.9689011573791504, 1.0, -0.2663438618183136, -0.8227509260177612, 0.7395261526107788, -0.4876377582550049, -0.9691333174705505, 0.8929793834686279, 1.0, 0.9546080827713013, -0.429850697517395, 0.6853728890419006, 0.5178526639938354]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
33,54,8380.5859375,"[-0.8616155982017517, 0.994081437587738, 0.07663647830486298, 0.9582639336585999, -0.7289886474609375, 0.6292750239372253, 0.8466026782989502, -0.5745829939842224, 0.011543256230652332, -0.8999585509300232, -0.6085095405578613, -0.5697422027587891, 0.7266709804534912, -0.0006981696933507919, 0.49531903862953186, 1.0, -0.8913407921791077, 0.20643796026706696, -1.0, -0.918459415435791]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
34,55,8379.7998046875,"[-0.21310114860534668, 0.1317736953496933, 0.044089943170547485, 1.0, -0.1297372430562973, 0.9658417105674744, 0.9562563300132751, -1.0, -0.7114081978797913, 0.8166708946228027, -0.8833954930305481, -0.9380558133125305, 1.0, 0.1368798315525055, 0.8576512336730957, -1.0, -0.979226291179657, -0.506556510925293, -0.8826493620872498, 1.0]",8375.607421875,"[[1.0, 0.7792342305183411, -1.0, 0.6111000180244446, -0.9356837272644043, 0.7805213928222656, 0.5993838906288147, 0.976556122303009, -1.0, 0.9927623271942139, 0.19155244529247284, 0.9229993224143982, -0.889444887638092, 0.5401193499565125, 0.9836817979812622, 1.0, -0.6006776690483093, 0.9624621868133545, -0.14556880295276642, -0.6851605176925659]]",1
