iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1613.320068359375,"[-0.15084779262542725, 0.6698548793792725, 0.2960423231124878, 0.7588887214660645, -0.8326152563095093, -0.4175407886505127, -0.8408994674682617, -0.0023366212844848633, 0.91650390625, 0.2116560935974121, -0.7390307188034058, -0.41247808933258057, -0.007181048393249512, -0.8863568305969238, 0.4011341333389282, 0.4226231575012207, 0.9983165264129639, -0.8580119609832764, -0.7627006769180298, 0.7727240324020386]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
11,32,1307.09912109375,"[0.0026078224182128906, 0.9616641998291016, 0.7437599897384644, -0.12235236167907715, 0.5143747329711914, 0.05726027488708496, -0.31352734565734863, 0.9665267467498779, 0.9351569414138794, -0.5133963823318481, -0.8391659259796143, -0.938766598701477, -0.043901801109313965, -0.24038875102996826, -0.9035227298736572, 0.994610071182251, -0.0030938386917114258, -0.7967318296432495, -0.14271581172943115, 0.5772719383239746]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
12,33,1573.4132080078125,"[-0.6530910730361938, 0.6613810062408447, -0.7112609148025513, -0.7215551137924194, -0.7045552730560303, 0.7294971942901611, -0.832321047782898, -0.4508683681488037, -0.5429972410202026, -0.6785728931427002, -0.29950618743896484, 0.6111193895339966, 0.5143513679504395, 0.42983973026275635, -0.6940560340881348, -0.9511401653289795, -0.11935067176818848, 0.5068687200546265, 0.8981767892837524, -0.1255490779876709]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
13,34,1926.119140625,"[0.8915250301361084, -0.38965022563934326, -0.9109848737716675, -0.8564414978027344, 0.8594233989715576, 0.9365357160568237, -0.3407716751098633, 0.086578369140625, 0.730903148651123, 0.9272979497909546, -0.3737931251525879, 0.9819055795669556, -0.7289700508117676, -0.055669426918029785, -0.7526973485946655, -0.8339508771896362, -0.8163852691650391, 0.6598280668258667, 0.2752869129180908, -0.9731199741363525]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
14,35,664.3624877929688,"[-0.183341383934021, 0.9084759950637817, 0.8394546508789062, 0.09785032272338867, 0.1109856367111206, -0.4062521457672119, -0.4352116584777832, -0.8999093770980835, 0.6078591346740723, 0.8668131828308105, -0.6062748432159424, 0.9092503786087036, 0.8536098003387451, -0.25725364685058594, 0.16972291469573975, -0.236228346824646, -0.1332404613494873, 0.06238210201263428, 0.23986876010894775, 0.13232076168060303]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
15,36,898.359130859375,"[-0.1185450553894043, 0.0018320083618164062, 0.4942096471786499, 0.9062268733978271, 0.11674535274505615, 0.855420708656311, 0.4951491355895996, -0.40168774127960205, 0.23376142978668213, 0.8956036567687988, 0.7799208164215088, -0.2380528450012207, -0.9862009286880493, 0.9265199899673462, -0.800302267074585, 0.6897765398025513, 0.461612343788147, -0.7968666553497314, 0.5801016092300415, -0.03590738773345947]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
16,37,1618.7200927734375,"[0.5388052463531494, -0.7779518365859985, 0.11273777484893799, 0.8295137882232666, 0.8721622228622437, -0.8584074974060059, 0.48461318016052246, -0.38260722160339355, -0.07967650890350342, -0.016234755516052246, 0.9396505355834961, -0.3829929828643799, 0.6251797676086426, -0.715886116027832, -0.3436567783355713, 0.8247843980789185, -0.9199209213256836, -0.7861164808273315, 0.34883737564086914, 0.6256422996520996]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
17,38,1024.5762939453125,"[0.6150146722793579, -0.8013863563537598, -0.6008404493331909, -0.04947459697723389, 0.17620015144348145, -0.043309926986694336, 0.054918646812438965, 0.3479604721069336, -0.8810555934906006, 0.2919187545776367, -0.08095061779022217, 0.5633119344711304, 0.8703314065933228, 0.9365719556808472, -0.19429326057434082, 0.3226889371871948, -0.8992245197296143, 0.9040048122406006, -0.475752592086792, -0.7325352430343628]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
18,39,1638.5804443359375,"[0.9201844930648804, 0.1554046869277954, 0.7687947750091553, -0.2769871950149536, 0.6936267614364624, 0.587661623954773, 0.004104971885681152, 0.8066080808639526, 0.2526305913925171, 0.749914288520813, -0.029568910598754883, -0.9106281995773315, -0.3474006652832031, -0.6151013374328613, -0.704187273979187, -0.9079923629760742, -0.41756629943847656, -0.9868748188018799, 0.95793616771698, -0.9292862415313721]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
19,40,869.11669921875,"[-0.4232594966888428, -0.054053664207458496, 0.8867917060852051, 0.00456082820892334, 0.9239071607589722, 0.635475754737854, -0.1845085620880127, -0.958815336227417, 0.6553734540939331, 0.7592928409576416, -0.46251535415649414, 0.10923385620117188, -0.4237377643585205, -0.5714713335037231, -0.6471556425094604, 0.964819073677063, 0.843724250793457, -0.06966900825500488, -0.8856592178344727, 0.4926741123199463]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
20,41,754.429931640625,"[-0.08048892021179199, -0.20413267612457275, 0.634703516960144, -0.09134256839752197, -0.9199892282485962, 0.590427041053772, -0.7846406698226929, 0.5809226036071777, 0.6913635730743408, -0.8681987524032593, 0.7186819314956665, -0.027075529098510742, 0.3660825490951538, 0.09450066089630127, -0.09000790119171143, 0.3843468427658081, -0.7390046119689941, -0.4461829662322998, 0.5244451761245728, 0.5072057247161865]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
21,42,1150.420166015625,"[-0.3047903776168823, 0.7190946340560913, -0.26653897762298584, 0.6470412015914917, -0.4576805830001831, -0.8044084310531616, 0.6136740446090698, -0.2162771224975586, 0.7693619728088379, 0.833832859992981, -0.5147770643234253, 0.5085856914520264, -0.9902682304382324, 0.2869594097137451, 0.6928644180297852, -0.7798827886581421, -0.2544800043106079, -0.7503464221954346, 0.08888852596282959, -0.11712241172790527]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
22,43,1029.026611328125,"[-0.2114778757095337, -0.6829625368118286, 0.9644907712936401, 0.7240033149719238, 0.5721983909606934, 0.780942440032959, -0.807425856590271, 0.2594108581542969, 0.5282310247421265, -0.7594428062438965, 0.748877763748169, -0.798683762550354, 0.9499330520629883, 0.7742059230804443, -0.2765709161758423, 0.08955824375152588, -0.2951960563659668, -0.24681925773620605, 0.7720441818237305, -0.8639326095581055]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
23,44,1005.2445678710938,"[-0.6303508281707764, 0.6182767152786255, 0.448980450630188, 0.7207086086273193, 0.5987961292266846, -0.656287431716919, -0.801512598991394, 0.26825785636901855, -0.616053581237793, 0.15342938899993896, 0.3161712884902954, 0.6073628664016724, 0.3312087059020996, 0.3013683557510376, -0.6988576650619507, -0.6648765802383423, -0.5627080202102661, 0.7275294065475464, 0.972567081451416, -0.6577658653259277]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
24,45,1212.9500732421875,"[-0.033971428871154785, 0.7297756671905518, -0.4974362850189209, 0.3603026866912842, 0.6149245500564575, 0.7212146520614624, -0.3599740266799927, 0.31678307056427, 0.6926785707473755, 0.9475862979888916, -0.2003612518310547, 0.44124484062194824, -0.7313969135284424, -0.5774890184402466, -0.8942815065383911, -0.7680234909057617, -0.3010892868041992, 0.24435007572174072, -0.3934476375579834, 0.46519720554351807]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
25,46,1628.1180419921875,"[0.3326122760772705, 0.7334088087081909, -0.4161224365234375, 0.7613226175308228, 0.46428167819976807, 0.8405530452728271, 0.02063906192779541, -0.7377454042434692, -0.5975170135498047, -0.9941127300262451, -0.718273401260376, 0.9556726217269897, -0.9270228147506714, -0.3476560115814209, -0.8786752223968506, 0.1525956392288208, -0.46815037727355957, 0.3209124803543091, -0.3074982166290283, -0.08351874351501465]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
26,47,878.2007446289062,"[-0.11216270923614502, -0.6629306077957153, 0.9777849912643433, 0.835969090461731, -0.10296809673309326, -0.6693627834320068, -0.44097471237182617, -0.05304908752441406, -0.4872342348098755, 0.9713176488876343, -0.23157715797424316, 0.4535102844238281, -0.7323997020721436, 0.5654296875, -0.6354743242263794, -0.3484678268432617, -0.35434961318969727, -0.006408095359802246, 0.2276855707168579, 0.9611612558364868]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
27,48,1324.195068359375,"[-0.7843153476715088, 0.37847626209259033, -0.15555667877197266, -0.6084170341491699, 0.8721792697906494, -0.5108984708786011, 0.9838559627532959, -0.4896068572998047, -0.7985488176345825, 0.983227014541626, 0.2613651752471924, -0.9163318872451782, -0.726752758026123, -0.13222908973693848, -0.7449544668197632, -0.6326745748519897, 0.6511046886444092, 0.5334392786026001, 0.007973074913024902, -0.4186716079711914]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
28,49,1574.2266845703125,"[-0.9826538562774658, -0.7556874752044678, 0.7791001796722412, -0.41992390155792236, 0.44089579582214355, 0.05517148971557617, -0.8927481174468994, -0.8546855449676514, 0.7081220149993896, 0.3981713056564331, 0.9811729192733765, -0.9867795705795288, -0.2560065984725952, 0.10400283336639404, -0.7951948642730713, 0.9453296661376953, 0.7598047256469727, 0.07509779930114746, -0.20440566539764404, -0.7954897880554199]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
29,50,826.1123657226562,"[0.26645970344543457, -0.350344181060791, 0.34966719150543213, -0.7856913805007935, -0.516737699508667, -0.8445652723312378, 0.5492546558380127, 0.9135017395019531, 0.7660356760025024, 0.20687758922576904, 0.9481430053710938, 0.6503815650939941, 0.15786731243133545, -0.1500697135925293, -0.033482909202575684, -0.605217456817627, -0.21829652786254883, 0.9791779518127441, -0.05102181434631348, 0.5889675617218018]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
30,51,1547.0604248046875,"[0.8574756383895874, -0.8700028657913208, 0.621778130531311, -0.2220238447189331, 0.2669997215270996, -0.5431027412414551, 0.984878659248352, -0.8222310543060303, -0.23717308044433594, 0.7817860841751099, -0.547396183013916, -0.9301118850708008, -0.07327485084533691, 0.33693063259124756, 0.04603898525238037, 0.3916865587234497, 0.44685494899749756, 0.13746607303619385, -0.9080530405044556, -0.5224959850311279]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
31,52,1105.2894287109375,"[-0.5177185535430908, -0.7676928043365479, 0.9256995916366577, -0.2904336452484131, 0.5216072797775269, -0.879328727722168, -0.16324341297149658, 0.2983492612838745, 0.7918411493301392, -0.43719184398651123, 0.435735821723938, 0.6664506196975708, -0.40960633754730225, -0.6502920389175415, 0.7253214120864868, -0.5655027627944946, -0.018248558044433594, -0.26288414001464844, 0.828242301940918, -0.0046122074127197266]",613.55322265625,"[[-0.8647743463516235, -0.8463964462280273, 0.44621312618255615, 0.1738511323928833, -0.6465041637420654, 0.8978259563446045, -0.1667008399963379, -0.1302562952041626, 0.5588068962097168, 0.7812867164611816, 0.6534775495529175, 0.6775258779525757, 0.24074089527130127, 0.9698086977005005, 0.7367229461669922, 0.4809260368347168, 0.26864445209503174, 0.2814345359802246, -0.18039870262145996, 0.30642688274383545]]",1
