iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1332.169189453125,"[0.22385811805725098, -0.9402496814727783, 0.07769477367401123, -0.9066108465194702, -0.5497735738754272, 0.796109676361084, 0.4103128910064697, -0.17760872840881348, -0.8437117338180542, -0.8008103370666504, -0.12025690078735352, -0.7908332347869873, -0.37818443775177, -0.2798194885253906, -0.5250409841537476, 0.657943606376648, 0.6723126173019409, -0.944218635559082, 0.4203948974609375, 0.2840907573699951]",952.9878540039062,"[[0.7873328924179077, -0.5648719072341919, -0.28556180000305176, -0.8787837028503418, -0.7920335531234741, 0.5317739248275757, 0.1243891716003418, -0.592422366142273, 0.5903093814849854, 0.7958508729934692, 0.5996805429458618, -0.5521974563598633, 0.45223045349121094, 0.27350151538848877, 0.7115817070007324, -0.049482107162475586, -0.3365623950958252, 0.8926342725753784, 0.43269872665405273, -0.8561160564422607]]",3
11,32,1255.77978515625,"[0.39414680004119873, 0.686697244644165, -0.6658389568328857, 0.2747783660888672, 0.055319786071777344, 0.32465291023254395, -0.7957537174224854, 0.7581559419631958, -0.22178804874420166, 0.5206807851791382, -0.6633226871490479, -0.8726422786712646, -0.834567666053772, -0.4905918836593628, 0.06125354766845703, -0.7234272956848145, -0.523754358291626, 0.8617528676986694, 0.44675302505493164, 0.6867622137069702]",952.9878540039062,"[[0.7873328924179077, -0.5648719072341919, -0.28556180000305176, -0.8787837028503418, -0.7920335531234741, 0.5317739248275757, 0.1243891716003418, -0.592422366142273, 0.5903093814849854, 0.7958508729934692, 0.5996805429458618, -0.5521974563598633, 0.45223045349121094, 0.27350151538848877, 0.7115817070007324, -0.049482107162475586, -0.3365623950958252, 0.8926342725753784, 0.43269872665405273, -0.8561160564422607]]",3
12,33,548.4661865234375,"[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
13,34,1178.4017333984375,"[-0.0020781755447387695, -0.9990023374557495, -0.1609705686569214, 0.9646235704421997, 0.48041296005249023, -0.5231163501739502, 0.8822917938232422, -0.36545348167419434, 0.8648109436035156, 0.6470993757247925, -0.9829285144805908, -0.1439734697341919, -0.3795710802078247, 0.12404489517211914, -0.24344420433044434, 0.9128909111022949, 0.8756963014602661, -0.1891171932220459, -0.09597146511077881, 0.5093060731887817]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
14,35,1184.7166748046875,"[0.605352520942688, 0.6902728080749512, 0.6742606163024902, 0.7116527557373047, 0.8973280191421509, 0.9452559947967529, 0.3151923418045044, 0.12330353260040283, 0.06810879707336426, 0.7666854858398438, 0.9869540929794312, -0.80433189868927, 0.9686795473098755, 0.5060076713562012, 0.7579482793807983, -0.9948142766952515, -0.8287816047668457, 0.6607807874679565, 0.4024031162261963, -0.7159748077392578]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
15,36,1183.926513671875,"[0.664812445640564, -0.7885844707489014, 0.9212455749511719, -0.9660004377365112, 0.9618492126464844, 0.24090170860290527, 0.08877205848693848, 0.1955798864364624, -0.3435077667236328, -0.5276156663894653, 0.0021123886108398438, 0.36726701259613037, 0.8073681592941284, -0.7146656513214111, -0.6860195398330688, 0.7891932725906372, 0.4086117744445801, -0.3813164234161377, -0.8932634592056274, 0.45155227184295654]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
16,37,1418.062744140625,"[-0.6771217584609985, -0.5091599225997925, -0.6960532665252686, 0.5909523963928223, 0.1806255578994751, 0.949644923210144, 0.8206533193588257, 0.3826580047607422, 0.8470382690429688, -0.8957054615020752, -0.4885134696960449, -0.9756397008895874, 0.6712393760681152, -0.8070485591888428, -0.5038278102874756, -0.6970051527023315, -0.2522561550140381, 0.4377981424331665, 0.13978517055511475, -0.4690124988555908]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
17,38,930.3967895507812,"[0.7232704162597656, 0.5646538734436035, 0.6036499738693237, -0.894212007522583, -0.329738974571228, -0.7918874025344849, 0.9536093473434448, 0.7418763637542725, -0.37819433212280273, -0.2148042917251587, -0.2479788064956665, 0.5143610239028931, 0.8355743885040283, 0.8153717517852783, -0.5556422472000122, -0.23577666282653809, -0.3391057252883911, 0.3746742010116577, -0.6862181425094604, -0.4612652063369751]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
18,39,762.4710693359375,"[0.7594810724258423, 0.3074289560317993, 0.6322916746139526, 0.325353741645813, 0.5683091878890991, 0.6222277879714966, 0.0034540891647338867, 0.19549500942230225, 0.818511962890625, -0.9781579971313477, 0.9195884466171265, -0.2468479871749878, -0.5197669267654419, 0.8410720825195312, 0.8600904941558838, 0.38467299938201904, 0.5136251449584961, -0.4111212491989136, 0.06092357635498047, 0.8347345590591431]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
19,40,1212.4761962890625,"[0.09162724018096924, 0.7806999683380127, -0.9681738615036011, -0.7788121700286865, 0.9084808826446533, -0.7762951850891113, 0.7340737581253052, 0.92246413230896, -0.062134742736816406, 0.3462914228439331, 0.45102739334106445, 0.14969909191131592, -0.0022385120391845703, -0.6084781885147095, -0.21417546272277832, 0.2213677167892456, -0.5646587610244751, 0.10395479202270508, -0.31896114349365234, 0.9330823421478271]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
20,41,1353.326416015625,"[0.6429276466369629, -0.5611722469329834, 0.8367478847503662, 0.8097498416900635, 0.9903750419616699, -0.3015635013580322, -0.31983137130737305, -0.7136269807815552, -0.8753390312194824, 0.6936033964157104, -0.9035245180130005, -0.6161081790924072, 0.8867592811584473, 0.8787227869033813, -0.4913673400878906, 0.5216455459594727, -0.6871893405914307, 0.3523024320602417, -0.6894165277481079, 0.404901385307312]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
21,42,677.8750610351562,"[-0.8437991142272949, 0.357252836227417, 0.6893256902694702, -0.7613091468811035, 0.5762542486190796, 0.19364404678344727, -0.56806480884552, 0.037171363830566406, 0.4996854066848755, -0.2691231966018677, -0.7091546058654785, 0.34578263759613037, 0.5489028692245483, -0.6824684143066406, -0.30475783348083496, -0.026804208755493164, 0.8177529573440552, 0.2633897066116333, 0.3660140037536621, -0.3916037082672119]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
22,43,1016.1085205078125,"[0.5711785554885864, -0.9612487554550171, -0.9784586429595947, 0.7215616703033447, 0.4188133478164673, -0.005300998687744141, -0.66871178150177, 0.19579732418060303, -0.33405601978302, -0.306776762008667, -0.4590797424316406, -0.895836591720581, 0.8270957469940186, -0.42904984951019287, -0.17999494075775146, 0.5305209159851074, 0.06479406356811523, -0.18085336685180664, 0.037899136543273926, 0.6650513410568237]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
23,44,1253.297607421875,"[0.07994365692138672, -0.24162936210632324, -0.7283731698989868, 0.7151273488998413, 0.31653642654418945, 0.8568675518035889, -0.37730956077575684, 0.7761573791503906, -0.9262523651123047, 0.7564883232116699, 0.9532142877578735, 0.31494998931884766, -0.10371613502502441, 0.8343113660812378, -0.920964241027832, -0.5620557069778442, 0.4404103755950928, -0.760619044303894, 0.86182701587677, 0.33428311347961426]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
24,45,1373.041015625,"[0.7120721340179443, -0.2865562438964844, 0.35898613929748535, -0.6464989185333252, -0.5770350694656372, -0.7676181793212891, 0.792829155921936, -0.5852761268615723, 0.4938262701034546, 0.2710913419723511, -0.5244446992874146, 0.7279810905456543, 0.5760575532913208, -0.885433554649353, 0.08619558811187744, 0.45043885707855225, -0.9534114599227905, -0.47157788276672363, -0.5985730886459351, -0.9607226848602295]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
25,46,1769.8653564453125,"[-0.7398891448974609, -0.9322918653488159, 0.08081674575805664, -0.9632997512817383, -0.9256103038787842, -0.7003606557846069, -0.8276060819625854, 0.8836851119995117, 0.32119107246398926, -0.6450945138931274, 0.47672390937805176, -0.8814923763275146, 0.2020634412765503, 0.8705809116363525, 0.008008837699890137, 0.29665279388427734, -0.6097184419631958, -0.8703169822692871, 0.6454236507415771, 0.8926526308059692]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
26,47,954.1117553710938,"[-0.651875376701355, 0.5353412628173828, -0.07995319366455078, 0.9197396039962769, -0.9090108871459961, -0.03405487537384033, 0.3126182556152344, -0.5210956335067749, 0.5572268962860107, -0.5354573726654053, 0.8108423948287964, 0.2943960428237915, 0.9010542631149292, 0.018453478813171387, 0.532530665397644, -0.6004959344863892, -0.18739843368530273, 0.16192197799682617, 0.4196169376373291, 0.0386197566986084]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
27,48,1060.745849609375,"[0.47562646865844727, 0.3684384822845459, 0.275276780128479, 0.5557444095611572, 0.0940788984298706, -0.8266831636428833, -0.6978074312210083, 0.9650709629058838, 0.3099445104598999, -0.9498789310455322, -0.6373332738876343, -0.1013878583908081, 0.4753011465072632, 0.41702401638031006, 0.8699707984924316, -0.5876884460449219, 0.3294363021850586, 0.6723830699920654, 0.7313131093978882, 0.08364379405975342]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
28,49,1169.29833984375,"[-0.1395704746246338, -0.01380467414855957, 0.9463526010513306, -0.0208432674407959, 0.42509257793426514, -0.08074462413787842, 0.7870904207229614, 0.7947440147399902, 0.9860720634460449, -0.3439793586730957, 0.42531394958496094, -0.3548649549484253, -0.9191411733627319, -0.6691498756408691, -0.13205111026763916, -0.8047205209732056, 0.03721284866333008, -0.6543515920639038, -0.481624960899353, -0.5054284334182739]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
29,50,813.3453979492188,"[0.2897922992706299, 0.8951536417007446, 0.8259462118148804, 0.663727879524231, 0.513741135597229, -0.12166106700897217, 0.13421273231506348, 0.4164036512374878, -0.8851093053817749, 0.7442790269851685, 0.45893287658691406, 0.7711461782455444, -0.6033530235290527, -0.34790027141571045, 0.6175345182418823, -0.9825363159179688, 0.9334650039672852, 0.14802801609039307, 0.048107266426086426, 0.9798300266265869]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
30,51,1187.39697265625,"[-0.8841321468353271, -0.8926265239715576, 0.7016860246658325, -0.1897491216659546, -0.6999063491821289, 0.6812827587127686, -0.4706610441207886, 0.2745569944381714, -0.8969235420227051, 0.6916974782943726, -0.5614629983901978, 0.8150774240493774, -0.669619083404541, -0.5193058252334595, 0.703925609588623, -0.47126638889312744, 0.15053808689117432, -0.5223640203475952, 0.8926335573196411, 0.6629543304443359]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
31,52,1555.788330078125,"[0.9670041799545288, 0.1083061695098877, 0.17573285102844238, -0.9416171312332153, -0.0407712459564209, 0.3057335615158081, 0.08862447738647461, -0.5061068534851074, -0.23260259628295898, 0.9155365228652954, -0.3695727586746216, -0.8817203044891357, 0.7174311876296997, -0.8608508110046387, -0.9576952457427979, -0.5596606731414795, -0.19245493412017822, 0.7994198799133301, -0.29920268058776855, -0.3902618885040283]",548.4661865234375,"[[-0.9993994235992432, 0.24280202388763428, 0.6876263618469238, 0.3609277009963989, 0.8035190105438232, 0.7965364456176758, 0.3775752782821655, -0.696204423904419, 0.21577060222625732, -0.07432031631469727, -0.3950587511062622, 0.5596802234649658, 0.22504961490631104, -0.36084747314453125, 0.4145084619522095, 0.8848316669464111, -0.2812725305557251, -0.07792413234710693, 0.6160531044006348, 0.9904360771179199]]",4
