iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1344.8128662109375,"[0.7933051586151123, 0.1883310079574585, -0.28236353397369385, 0.5816227197647095, 0.754690408706665, 0.5870027542114258, -0.8428815603256226, -0.8406658172607422, -0.892853856086731, 0.19927823543548584, -0.5475047826766968, 0.768378734588623, 0.8328672647476196, 0.1583099365234375, -0.3090949058532715, 0.8224579095840454, -0.8353347778320312, 0.6970477104187012, -0.6495866775512695, -0.36644256114959717]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
11,32,1468.8043212890625,"[0.3764762878417969, -0.5811759233474731, 0.4979287385940552, -0.6410250663757324, -0.8088154792785645, -0.43520843982696533, -0.343159556388855, -0.3403036594390869, -0.45366132259368896, -0.8744697570800781, -0.4393504858016968, -0.9346576929092407, 0.4178478717803955, -0.9454774856567383, 0.7418721914291382, 0.9366359710693359, -0.809087872505188, 0.6373937129974365, -0.4887659549713135, -0.3345680236816406]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
12,33,1254.46435546875,"[-0.6071896553039551, 0.2117290496826172, 0.06947970390319824, -0.5225646495819092, 0.3281322717666626, -0.9207494258880615, -0.4709271192550659, -0.30216872692108154, -0.5724235773086548, 0.9046441316604614, 0.09180545806884766, 0.9858667850494385, -0.4026925563812256, -0.7521560192108154, 0.9761335849761963, -0.5144248008728027, 0.5259648561477661, 0.6769200563430786, 0.43805158138275146, -0.9820102453231812]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
13,34,1119.6953125,"[0.3342212438583374, -0.5627700090408325, -0.8225528001785278, 0.9977016448974609, 0.7091271877288818, 0.29816269874572754, 0.9803365468978882, -0.44712281227111816, 0.8649392127990723, -0.5194220542907715, 0.06223344802856445, 0.307472825050354, 0.2315659523010254, 0.314029335975647, 0.4290720224380493, 0.2540626525878906, -0.3174382448196411, 0.9499694108963013, -0.6082921028137207, -0.4766721725463867]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
14,35,1015.005126953125,"[-0.424721360206604, -0.4204009771347046, -0.9948638677597046, -0.8714761734008789, 0.6770076751708984, 0.9615811109542847, 0.46610331535339355, -0.22179770469665527, 0.7341349124908447, -0.5382167100906372, 0.5594817399978638, 0.7376958131790161, -0.6534141302108765, 0.2768791913986206, 0.6189484596252441, 0.5569474697113037, -0.11422395706176758, 0.13210976123809814, 0.3524515628814697, 0.43717050552368164]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
15,36,1003.6696166992188,"[-0.8323642015457153, 0.6493339538574219, 0.9313843250274658, -0.9071565866470337, -0.20144784450531006, 0.3643089532852173, 0.5311456918716431, 0.3442847728729248, 0.6631848812103271, 0.8260880708694458, -0.3442486524581909, 0.49913787841796875, 0.608495831489563, 0.19679808616638184, 0.010387539863586426, 0.8590223789215088, 0.6223568916320801, 0.1373676061630249, 0.7550581693649292, -0.8451422452926636]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
16,37,2450.500244140625,"[0.39490509033203125, -0.5483779907226562, 0.173880934715271, 0.7587628364562988, 0.056726813316345215, 0.9643782377243042, -0.8099522590637207, -0.8755720853805542, -0.885560154914856, -0.8479174375534058, -0.32736659049987793, -0.3724226951599121, 0.684076189994812, -0.7722487449645996, -0.8711163997650146, -0.7893108129501343, 0.956902027130127, -0.7607982158660889, 0.38780713081359863, 0.8435938358306885]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
17,38,1060.7911376953125,"[0.09471142292022705, -0.17604386806488037, 0.5678253173828125, -0.2857050895690918, 0.4918285608291626, -0.541250467300415, 0.006581783294677734, -0.48391270637512207, 0.28814494609832764, -0.03809201717376709, 0.7899181842803955, -0.43756234645843506, -0.7592563629150391, -0.28472626209259033, -0.6071841716766357, 0.5211279392242432, -0.977216362953186, -0.7732629776000977, 0.8079664707183838, 0.8450309038162231]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
18,39,811.2114868164062,"[-0.5891233682632446, 0.05288088321685791, 0.43205344676971436, 0.459641695022583, -0.5580540895462036, -0.43335843086242676, 0.7633295059204102, 0.339729905128479, 0.8162788152694702, 0.9573415517807007, -0.9436733722686768, 0.2957890033721924, -0.05170631408691406, -0.33384931087493896, -0.517709493637085, 0.28225934505462646, -0.44040238857269287, -0.579997181892395, 0.7328882217407227, 0.7561849355697632]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
19,40,1649.32568359375,"[0.3415921926498413, -0.6825878620147705, 0.7224096059799194, 0.9709806442260742, 0.753498911857605, -0.14270102977752686, 0.7109298706054688, 0.5379844903945923, -0.6103401184082031, -0.48470962047576904, -0.9449993371963501, -0.945724368095398, 0.29115569591522217, 0.26649653911590576, -0.019632697105407715, -0.8820236921310425, -0.9735645055770874, 0.17119121551513672, 0.9231505393981934, -0.6712502241134644]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
20,41,1521.60986328125,"[0.2231661081314087, 0.7088600397109985, -0.9403989315032959, -0.31238794326782227, -0.8799943923950195, -0.35697948932647705, 0.1681574583053589, 0.48635709285736084, -0.1668100357055664, 0.08332765102386475, -0.8288345336914062, 0.9313961267471313, -0.3414953947067261, -0.6051343679428101, 0.8449928760528564, 0.9125335216522217, -0.5472621917724609, -0.5091726779937744, 0.79622483253479, -0.9555962085723877]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
21,42,1759.52099609375,"[-0.8144161701202393, -0.2863731384277344, -0.1776576042175293, 0.12408304214477539, 0.9976820945739746, -0.7271239757537842, -0.859747052192688, -0.03306281566619873, 0.997883677482605, 0.28501737117767334, 0.33857929706573486, 0.0050661563873291016, -0.9319764375686646, 0.9525734186172485, 0.09235715866088867, -0.6666715145111084, -0.6678553819656372, -0.9957010746002197, -0.6357837915420532, 0.9444218873977661]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
22,43,1585.084228515625,"[-0.8360302448272705, -0.9682426452636719, -0.7493205070495605, 0.8113473653793335, -0.4049341678619385, 0.848249077796936, -0.6259279251098633, -0.970119833946228, -0.8074400424957275, 0.7372375726699829, -0.4343465566635132, 0.49370908737182617, 0.06435728073120117, -0.4310561418533325, 0.26492464542388916, -0.17582285404205322, -0.2927452325820923, 0.3028780221939087, 0.20436322689056396, -0.06532502174377441]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
23,44,649.593994140625,"[0.9065818786621094, -0.32988405227661133, -0.6502094268798828, -0.11927187442779541, 0.47399306297302246, 0.7942631244659424, 0.6270095109939575, 0.23543941974639893, -0.7019952535629272, 0.5911859273910522, -0.01484537124633789, -0.03796947002410889, 0.5769548416137695, -0.6390122175216675, 0.5579841136932373, 0.8170913457870483, 0.3920530080795288, -0.9328323602676392, 0.9850791692733765, 0.8943121433258057]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
24,45,1099.9237060546875,"[-0.23512768745422363, 0.43113160133361816, -0.6483899354934692, -0.6888611316680908, -0.34912943840026855, 0.2732272148132324, -0.7189934253692627, 0.9994053840637207, 0.7306994199752808, 0.07284140586853027, 0.8519340753555298, -0.5588096380233765, -0.15845847129821777, -0.18425285816192627, -0.6220982074737549, 0.9876614809036255, -0.7182800769805908, 0.19065070152282715, -0.5890302658081055, 0.47966790199279785]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
25,46,1080.932861328125,"[0.7301998138427734, 0.6400885581970215, -0.6139594316482544, 0.24254202842712402, -0.03630650043487549, -0.7361992597579956, 0.3501995801925659, -0.32163774967193604, 0.1630953550338745, -0.5315985679626465, -0.8476742506027222, -0.4279090166091919, -0.36222565174102783, 0.22306692600250244, 0.2730100154876709, 0.885939359664917, -0.897832989692688, 0.7075473070144653, -0.8704557418823242, 0.6185126304626465]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
26,47,1062.6622314453125,"[0.20771074295043945, -0.803351640701294, -0.21569013595581055, -0.4412447214126587, -0.9839714765548706, 0.5844898223876953, -0.9072732925415039, -0.2206796407699585, 0.646652340888977, 0.4001781940460205, -0.5114871263504028, 0.20833337306976318, -0.004285573959350586, -0.23027920722961426, 0.9558752775192261, 0.7825812101364136, 0.9765470027923584, 0.8886982202529907, -0.8218867778778076, 0.902192234992981]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
27,48,1358.318115234375,"[0.9484200477600098, -0.23226726055145264, -0.2531850337982178, 0.2286064624786377, 0.9887983798980713, -0.9077723026275635, -0.6868577003479004, -0.7658722400665283, 0.603381872177124, 0.7822767496109009, 0.11168169975280762, 0.8768939971923828, 0.40075886249542236, 0.2883676290512085, -0.6127257347106934, 0.8141838312149048, 0.7066532373428345, -0.4791219234466553, 0.30614471435546875, 0.9666029214859009]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
28,49,1624.173828125,"[0.029466748237609863, 0.22083425521850586, 0.6578065156936646, 0.6636335849761963, 0.09322178363800049, 0.9127531051635742, -0.15997326374053955, 0.7438310384750366, -0.7245273590087891, -0.8843197822570801, -0.968636155128479, 0.9800163507461548, -0.12117040157318115, -0.49359631538391113, -0.3145517110824585, 0.15669655799865723, 0.5957610607147217, -0.7236889600753784, -0.9252371788024902, -0.16346049308776855]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
29,50,1258.545654296875,"[0.7457602024078369, 0.7189762592315674, -0.24686717987060547, 0.4645453691482544, 0.7202807664871216, 0.2279980182647705, 0.8634994029998779, 0.6963237524032593, 0.9588140249252319, -0.6966679096221924, -0.9776556491851807, -0.9161676168441772, 0.7361356019973755, -0.18391013145446777, -0.9004172086715698, 0.4098827838897705, 0.511135458946228, 0.2941756248474121, 0.7375775575637817, 0.3901700973510742]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
30,51,1137.1241455078125,"[-0.3627591133117676, -0.902604341506958, -0.15926098823547363, 0.0032187700271606445, 0.7112687826156616, 0.9838169813156128, 0.9366741180419922, 0.1965196132659912, -0.5360965728759766, -0.49126243591308594, 0.9302092790603638, 0.599082350730896, -0.9805864095687866, -0.7998721599578857, -0.12999510765075684, -0.33065903186798096, 0.4198791980743408, 0.11428427696228027, -0.7183549404144287, 0.9040089845657349]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
31,52,1147.454345703125,"[-0.5151528120040894, 0.04800546169281006, 0.9418622255325317, -0.7782078981399536, 0.5465269088745117, 0.3502103090286255, 0.9658763408660889, 0.8609814643859863, -0.9256085157394409, 0.5434459447860718, 0.6964397430419922, -0.12336874008178711, 0.46070992946624756, -0.35646510124206543, 0.7106306552886963, 0.053537964820861816, -0.6925419569015503, -0.5264825820922852, -0.499539852142334, 0.7467361688613892]",555.8716430664062,"[[-0.3676280975341797, -0.394972562789917, 0.33839476108551025, -0.585446834564209, 0.37788867950439453, -0.4583240747451782, -0.6590510606765747, -0.6839118003845215, -0.06916499137878418, 0.0974128246307373, 0.1321502923965454, -0.5130970478057861, 0.40240514278411865, 0.7886261940002441, 0.15012240409851074, 0.13895630836486816, -0.3632824420928955, -0.6431616544723511, 0.42988669872283936, -0.17659902572631836]]",5
