iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,960.3529663085938,"[0.9016746282577515, 0.16357576847076416, 0.3585059642791748, 0.37028682231903076, 0.18473529815673828, 0.5608178377151489, 0.6895204782485962, -0.6840231418609619, 0.18019354343414307, 0.2370685338973999, -0.8347162008285522, -0.6903408765792847, -0.1751941442489624, -0.06582987308502197, -0.6255626678466797, 0.7066642045974731, -0.9722379446029663, 0.43086445331573486, 0.6655319929122925, -0.32637691497802734]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
11,32,824.8816528320312,"[0.3689544200897217, 0.9083971977233887, 0.30916714668273926, -0.8804771900177002, 0.3075392246246338, -0.2620422840118408, -0.5231810808181763, -0.05391967296600342, -0.545991063117981, 0.5628947019577026, -0.8073952198028564, 0.6798936128616333, 0.7201224565505981, -0.9740117788314819, 0.5952954292297363, 0.1487562656402588, -0.1961613893508911, 0.09416306018829346, 0.5776736736297607, -0.628758430480957]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
12,33,983.3515014648438,"[0.9651039838790894, 0.0639955997467041, -0.668414831161499, 0.9774831533432007, 0.0921320915222168, -0.13252437114715576, 0.41198718547821045, 0.13394427299499512, -0.32838761806488037, 0.7909305095672607, 0.9190685749053955, 0.6051689386367798, -0.954511284828186, 0.6983474493026733, -0.6579705476760864, -0.02427661418914795, 0.5722407102584839, -0.257906436920166, 0.8222036361694336, -0.7239234447479248]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
13,34,1155.5816650390625,"[-0.38108527660369873, 0.3677445650100708, -0.8142818212509155, 0.5918370485305786, 0.15561127662658691, -0.397979736328125, 0.8712213039398193, -0.974102258682251, 0.01801764965057373, -0.48434245586395264, 0.6639724969863892, 0.8676600456237793, -0.7882574796676636, 0.39215874671936035, -0.31679439544677734, 0.4660598039627075, -0.5838944911956787, -0.482285737991333, -0.45770955085754395, 0.9473692178726196]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
14,35,957.3746337890625,"[0.9036611318588257, 0.36939287185668945, -0.09983599185943604, -0.8897502422332764, -0.9338226318359375, 0.7447957992553711, 0.5297925472259521, -0.6473971605300903, -0.4256960153579712, 0.49391674995422363, 0.24888741970062256, -0.6837527751922607, 0.08853363990783691, 0.1292802095413208, 0.4939439296722412, -0.4206012487411499, -0.14722692966461182, -0.6617475748062134, -0.7957336902618408, 0.9086285829544067]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
15,36,885.93359375,"[0.6257419586181641, 0.9252650737762451, 0.7222217321395874, 0.9203872680664062, 0.6386001110076904, -0.8014065027236938, -0.850482702255249, -0.011740446090698242, -0.48584067821502686, -0.24594664573669434, 0.24637877941131592, 0.4356344938278198, 0.3531261682510376, -0.7102266550064087, -0.016149282455444336, 0.27301812171936035, 0.012105941772460938, -0.539801836013794, -0.501055121421814, -0.8692119121551514]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
16,37,758.5265502929688,"[-0.22096800804138184, -0.5296111106872559, -0.2510873079299927, 0.8946202993392944, 0.3904606103897095, -0.6446822881698608, 0.3389943838119507, 0.11912238597869873, -0.028926372528076172, -0.07389235496520996, 0.3579446077346802, -0.18962180614471436, -0.6786534786224365, 0.07734894752502441, -0.821697473526001, 0.8756327629089355, -0.5721491575241089, 0.7424318790435791, 0.6479921340942383, -0.8621190786361694]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
17,38,669.3536376953125,"[0.1599210500717163, 0.17323076725006104, 0.9296842813491821, 0.33353590965270996, 0.8258922100067139, 0.7518965005874634, 0.8059780597686768, 0.0784839391708374, -0.996840238571167, 0.05772829055786133, 0.46706676483154297, -0.7426533699035645, 0.7100447416305542, 0.6657705307006836, 0.6042717695236206, -0.3712862730026245, -0.3568004369735718, -0.503909707069397, 0.5276199579238892, -0.10567319393157959]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
18,39,1034.7701416015625,"[-0.04666447639465332, -0.22578108310699463, -0.5014380216598511, -0.5989964008331299, 0.7305301427841187, -0.4805036783218384, 0.8521366119384766, 0.8337117433547974, -0.9633653163909912, 0.7673864364624023, -0.6695989370346069, 0.8438760042190552, 0.5808134078979492, 0.7040929794311523, -0.7313327789306641, 0.5431944131851196, 0.2967872619628906, -0.6657050848007202, -0.009328722953796387, 0.7170982360839844]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
19,40,1228.09765625,"[0.7009662389755249, -0.8336100578308105, 0.12121987342834473, 0.0435640811920166, 0.9416303634643555, 0.4916037321090698, 0.8459576368331909, 0.05803561210632324, 0.46066534519195557, 0.9387630224227905, -0.18710803985595703, 0.7464041709899902, 0.13275456428527832, -0.6425462961196899, -0.6309999227523804, -0.7249207496643066, -0.6480073928833008, -0.6860463619232178, 0.6775671243667603, 0.09045803546905518]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
20,41,1152.2874755859375,"[-0.4590320587158203, 0.4779212474822998, 0.334500789642334, 0.9260929822921753, -0.4053612947463989, 0.23975896835327148, 0.7813652753829956, -0.04933500289916992, 0.14287936687469482, 0.15101909637451172, 0.23620104789733887, 0.326554536819458, 0.8212493658065796, -0.5146172046661377, 0.32825255393981934, -0.9028275012969971, 0.8975629806518555, -0.8403054475784302, -0.7208050489425659, 0.8958028554916382]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
21,42,642.980224609375,"[-0.9859797954559326, 0.40184569358825684, 0.22488045692443848, 0.03874838352203369, -0.6300352811813354, 0.6669324636459351, 0.3727562427520752, -0.8837476968765259, 0.28889548778533936, -0.34664463996887207, 0.6669251918792725, -0.5669225454330444, 0.8676267862319946, -0.20079994201660156, 0.3495086431503296, 0.7056024074554443, 0.28144657611846924, -0.8352615833282471, 0.8932631015777588, 0.9707715511322021]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
22,43,1455.2052001953125,"[0.8690990209579468, 0.560516357421875, -0.06830728054046631, 0.3613102436065674, 0.946677565574646, -0.8200210332870483, 0.16668283939361572, -0.7249294519424438, 0.16051995754241943, -0.30813705921173096, 0.8521443605422974, -0.3801034688949585, -0.3354177474975586, -0.3887213468551636, 0.911465048789978, -0.7700901031494141, -0.6451593637466431, -0.8504353761672974, -0.12700390815734863, 0.10913228988647461]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
23,44,986.9999389648438,"[-0.6242858171463013, 0.6928441524505615, -0.3159891366958618, -0.7594188451766968, 0.599871039390564, -0.7493101358413696, 0.890438437461853, -0.6822015047073364, 0.8670107126235962, 0.9860923290252686, -0.5380885601043701, 0.5776370763778687, 0.5698964595794678, 0.437048077583313, 0.2519798278808594, -0.9245063066482544, 0.9585754871368408, 0.2913181781768799, -0.2180112600326538, 0.779984712600708]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
24,45,1014.323974609375,"[0.13955724239349365, 0.7885628938674927, 0.5362554788589478, -0.8659012317657471, 0.7932407855987549, 0.018553495407104492, 0.6308988332748413, 0.7445762157440186, -0.4717681407928467, 0.23754286766052246, 0.8368843793869019, -0.6777145862579346, -0.7982697486877441, 0.688046932220459, 0.6014305353164673, 0.987535834312439, -0.051673293113708496, -0.43606555461883545, 0.4289635419845581, 0.7143664360046387]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
25,46,1296.6158447265625,"[0.0200272798538208, 0.507179856300354, 0.11390626430511475, 0.42174601554870605, -0.9529705047607422, -0.02181684970855713, 0.8512789011001587, 0.6995370388031006, -0.8914518356323242, 0.42893242835998535, 0.6030712127685547, -0.23690533638000488, 0.02255713939666748, -0.5573837757110596, -0.9070191383361816, 0.48186516761779785, -0.877387285232544, -0.6758447885513306, -0.2860344648361206, -0.9237968921661377]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
26,47,1116.842041015625,"[0.8320692777633667, 0.9186025857925415, -0.07040095329284668, -0.854956865310669, 0.03371918201446533, -0.39622628688812256, -0.5055830478668213, -0.8499578237533569, -0.947993278503418, 0.2512732744216919, 0.8002275228500366, 0.7667638063430786, 0.8935004472732544, 0.9357709884643555, -0.08689463138580322, -0.5951131582260132, -0.6216962337493896, -0.4111591577529907, 0.005674004554748535, 0.4252384901046753]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
27,48,863.4337158203125,"[0.892524242401123, -0.6493260860443115, 0.8764910697937012, 0.27719175815582275, -0.5952643156051636, -0.6450800895690918, -0.10979175567626953, -0.8233369588851929, 0.2758127450942993, 0.556857705116272, 0.7219351530075073, -0.8997329473495483, 0.6146612167358398, 0.7841423749923706, 0.2755314111709595, 0.2525874376296997, 0.1258223056793213, -0.32321977615356445, 0.3199601173400879, -0.49508750438690186]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
28,49,1490.3895263671875,"[-0.10446953773498535, 0.9469974040985107, -0.41177213191986084, -0.2592066526412964, 0.9013128280639648, 0.7675021886825562, 0.05558669567108154, -0.5415076017379761, 0.11079955101013184, -0.13130521774291992, -0.9779894351959229, -0.19149243831634521, -0.31494247913360596, -0.9142774343490601, -0.7419595718383789, -0.8905284404754639, 0.8141943216323853, 0.6714949607849121, -0.933560848236084, 0.13535308837890625]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
29,50,1624.5133056640625,"[0.6641311645507812, -0.8378868103027344, 0.3943384885787964, -0.7798362970352173, -0.4877030849456787, -0.07170403003692627, 0.798014760017395, -0.8467484712600708, 0.6586929559707642, 0.3695802688598633, 0.49931061267852783, 0.6099730730056763, -0.8676964044570923, -0.7124276161193848, -0.8877137899398804, 0.43916845321655273, -0.8099473714828491, 0.7998735904693604, -0.8245608806610107, 0.7442742586135864]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
30,51,1770.5985107421875,"[0.080680251121521, 0.17760562896728516, -0.5783560276031494, 0.5985730886459351, -0.47113633155822754, 0.9089040756225586, 0.1593303680419922, 0.4003373384475708, -0.3462456464767456, 0.9984254837036133, -0.8144017457962036, -0.875312328338623, -0.937400221824646, -0.179221510887146, 0.8502317667007446, -0.16944468021392822, 0.8561456203460693, 0.3846457004547119, -0.9392029047012329, -0.15305697917938232]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
31,52,1930.7288818359375,"[0.5742436647415161, 0.1393193006515503, -0.915763258934021, -0.2594796419143677, 0.5974315404891968, -0.9751464128494263, -0.4417656660079956, 0.841099739074707, -0.8006641864776611, -0.8030312061309814, 0.9953024387359619, 0.10165774822235107, -0.2744232416152954, -0.16077005863189697, 0.9571107625961304, -0.6507523059844971, -0.7030825614929199, 0.7863446474075317, 0.8674154281616211, -0.7796118259429932]",613.9535522460938,"[[-0.5646555423736572, -0.2883795499801636, -0.8839001655578613, 0.7910360097885132, 0.42961323261260986, 0.17292940616607666, 0.011471271514892578, 0.7017855644226074, -0.29142868518829346, -0.82264244556427, 0.004313349723815918, -0.5393267869949341, 0.5460978746414185, -0.10248315334320068, -0.19847488403320312, -0.4235299825668335, 0.652411699295044, 0.0756152868270874, 0.3074222803115845, -0.8838945627212524]]",1
