iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
21,42,690.8742065429688,"[-0.38379308581352234, -0.9572786092758179, -0.4200066328048706, 0.6715115904808044, 0.9944251775741577, -0.42636898159980774, -0.8193326592445374, 0.7253663539886475, 0.9925994873046875, 0.9259688854217529]",442.69696044921875,"[[-0.9218734502792358, 0.08170104026794434, 0.37264546751976013, 0.7991849184036255, 0.8021337985992432, 0.8641710877418518, -0.2198733240365982, -0.9626696109771729, -0.03358645364642143, 0.44648274779319763]]",5
22,43,750.6077270507812,"[-0.11460177600383759, 0.7940794229507446, -0.41811588406562805, -0.7821217775344849, -0.7627904415130615, 0.8551746606826782, -0.11733632534742355, -0.7300516963005066, -0.6816492080688477, 0.42798179388046265]",442.69696044921875,"[[-0.9218734502792358, 0.08170104026794434, 0.37264546751976013, 0.7991849184036255, 0.8021337985992432, 0.8641710877418518, -0.2198733240365982, -0.9626696109771729, -0.03358645364642143, 0.44648274779319763]]",5
23,44,279.8211975097656,"[0.5209560394287109, 0.6159164309501648, 0.9671351313591003, -0.04340341314673424, -0.737589955329895, 0.4263765513896942, 0.13922491669654846, 0.8302103877067566, 0.9185043573379517, 0.6255263686180115]",279.8211975097656,"[[0.5209560394287109, 0.6159164309501648, 0.9671351313591003, -0.04340341314673424, -0.737589955329895, 0.4263765513896942, 0.13922491669654846, 0.8302103877067566, 0.9185043573379517, 0.6255263686180115]]",6
24,45,918.390380859375,"[-0.9848979115486145, 0.6268855929374695, -0.3931593596935272, -0.20620107650756836, 0.93257737159729, -0.7237226366996765, -0.5712364912033081, 0.6039677858352661, -0.7561366558074951, -0.94240802526474]",279.8211975097656,"[[0.5209560394287109, 0.6159164309501648, 0.9671351313591003, -0.04340341314673424, -0.737589955329895, 0.4263765513896942, 0.13922491669654846, 0.8302103877067566, 0.9185043573379517, 0.6255263686180115]]",6
25,46,988.5890502929688,"[0.9082008004188538, -0.7771908044815063, -0.8134910464286804, -0.27331382036209106, 0.8473239541053772, 0.37985312938690186, 0.534616231918335, -0.8391886353492737, -0.6991497874259949, 0.9214120507240295]",279.8211975097656,"[[0.5209560394287109, 0.6159164309501648, 0.9671351313591003, -0.04340341314673424, -0.737589955329895, 0.4263765513896942, 0.13922491669654846, 0.8302103877067566, 0.9185043573379517, 0.6255263686180115]]",6
26,47,539.6067504882812,"[0.46672552824020386, 0.4642276465892792, -0.03805316984653473, -0.7575993537902832, 0.5559397339820862, -0.49022531509399414, -0.9863957166671753, -0.3048824369907379, 0.9500680565834045, 0.6676520109176636]",279.8211975097656,"[[0.5209560394287109, 0.6159164309501648, 0.9671351313591003, -0.04340341314673424, -0.737589955329895, 0.4263765513896942, 0.13922491669654846, 0.8302103877067566, 0.9185043573379517, 0.6255263686180115]]",6
27,48,1004.9044189453125,"[-0.19907891750335693, 0.8445006608963013, -0.8811445236206055, 0.9358112215995789, -0.9120686054229736, 0.9804877638816833, 0.47063377499580383, -0.7517762184143066, 0.9707316160202026, -0.521541178226471]",279.8211975097656,"[[0.5209560394287109, 0.6159164309501648, 0.9671351313591003, -0.04340341314673424, -0.737589955329895, 0.4263765513896942, 0.13922491669654846, 0.8302103877067566, 0.9185043573379517, 0.6255263686180115]]",6
28,49,1064.212646484375,"[0.7068614959716797, -0.9998055100440979, 0.9821892976760864, -0.6535596251487732, -0.9663505554199219, -0.6511449217796326, -0.23600152134895325, 0.8937712907791138, 0.9443073272705078, 0.7807657718658447]",279.8211975097656,"[[0.5209560394287109, 0.6159164309501648, 0.9671351313591003, -0.04340341314673424, -0.737589955329895, 0.4263765513896942, 0.13922491669654846, 0.8302103877067566, 0.9185043573379517, 0.6255263686180115]]",6
29,50,198.32666015625,"[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
30,51,890.2090454101562,"[-0.9442214369773865, 0.8821561932563782, -0.6522658467292786, 0.22368715703487396, 1.0, -0.9017134308815002, 0.1499597281217575, -0.7944342494010925, -0.16593486070632935, 0.6546176671981812]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
31,52,479.0582580566406,"[-0.9409738779067993, 0.5192601680755615, -0.7312883138656616, -0.8515763878822327, 0.9366822242736816, 0.245681494474411, 0.9050405621528625, 0.5955367088317871, 0.9923604726791382, 0.9006711840629578]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
32,53,394.6073913574219,"[-0.73435378074646, -0.11054815351963043, 0.9477465748786926, 0.9787113070487976, 0.3511179983615875, -0.20002418756484985, -0.04888918995857239, 0.6925711035728455, 0.7931873202323914, -0.6010615229606628]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
33,54,688.8984375,"[0.9850209355354309, 0.9472919702529907, 0.36062315106391907, -0.7857428193092346, 0.6340265870094299, 0.6424420475959778, 0.9803311228752136, -0.7754568457603455, -0.811141848564148, 0.14035645127296448]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
34,55,1092.74560546875,"[0.5364567041397095, -0.9863782525062561, -0.9280002117156982, 0.6981557011604309, -1.0, 0.6694048047065735, 0.9885488152503967, 0.08158430457115173, -0.7914021611213684, -0.577642023563385]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
35,56,951.421630859375,"[-0.7566567063331604, -0.9178330302238464, -0.06698459386825562, -0.18110054731369019, 0.9609909653663635, 0.026157196611166, 0.9284651279449463, -0.057075824588537216, -0.9061062932014465, -0.6219803690910339]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
36,57,762.8342895507812,"[0.7298977375030518, 0.741507351398468, -0.027128657326102257, -0.8299220204353333, -0.5963714718818665, -0.8360865712165833, -0.10351675748825073, -0.6951201558113098, -0.9325270056724548, 0.46896517276763916]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
37,58,1310.684326171875,"[-0.7053505182266235, -0.6679244637489319, 0.030215278267860413, -0.9704210758209229, -0.968433141708374, -0.8896560668945312, 0.6927143931388855, -0.8755510449409485, -0.10581764578819275, 0.9099313616752625]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
38,59,227.91856384277344,"[0.44999077916145325, 0.25971096754074097, 0.5613642930984497, 0.9994632601737976, 0.9425590634346008, 0.3775904178619385, 0.9714452028274536, 0.45002713799476624, -0.018716994673013687, 0.5408889055252075]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
39,60,343.51776123046875,"[-0.26103702187538147, 0.5556358695030212, -0.901145875453949, 0.8885650634765625, 0.5697775483131409, 0.789600133895874, -0.13906359672546387, 0.012019298039376736, 0.886545717716217, 0.6562615036964417]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
40,61,701.4769287109375,"[0.7095714807510376, 0.9963591694831848, 0.8471857905387878, -0.970542848110199, 0.1980518102645874, 0.9744564890861511, 0.023502444848418236, 0.060826774686574936, 0.7720508575439453, -0.3815324604511261]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
41,62,901.8777465820312,"[0.1265237182378769, -0.76814204454422, 0.7856104373931885, -0.5468577146530151, -0.8720378279685974, 0.3924349546432495, -0.9795017838478088, -0.5553619861602783, -0.9696559906005859, 0.6458463072776794]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
42,63,910.8510131835938,"[-0.19561795890331268, -0.9725116491317749, -0.5337154269218445, 0.42901134490966797, 0.23115494847297668, -0.3133751153945923, 0.9677772521972656, -0.6041414737701416, 0.841693639755249, -0.7928770184516907]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
43,64,1059.41796875,"[0.7119132876396179, -0.5916293859481812, -0.44810110330581665, 0.8747877478599548, 0.5787380933761597, -0.9144474864006042, -0.6045343279838562, 0.9251290559768677, -0.8104671835899353, -0.5223799347877502]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
44,65,574.0928344726562,"[0.9811879992485046, 0.6852523684501648, -0.5617079734802246, 1.0, 0.3647843301296234, 0.9369060397148132, -0.551405131816864, 0.43722569942474365, -0.1179109737277031, -0.9118674993515015]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
45,66,348.8338928222656,"[-0.6969019174575806, 1.0, 0.11531708389520645, 0.7200189232826233, 0.8973151445388794, 0.39599213004112244, -0.9365291595458984, 0.6184229254722595, 0.8450474739074707, 0.4420768618583679]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
46,67,457.91046142578125,"[-0.29404816031455994, 0.7922378778457642, 0.7792177796363831, 0.41740041971206665, 0.9943559765815735, -0.15402387082576752, 0.99663245677948, 0.7457919716835022, -0.4328462481498718, 0.23080876469612122]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
47,68,230.3790740966797,"[0.9450182318687439, 0.8798466324806213, 0.6047916412353516, 0.08554381877183914, 0.9992180466651917, 0.3979646861553192, -0.44039100408554077, 0.7534369230270386, 0.8111762404441833, 0.9508680701255798]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
48,69,444.63458251953125,"[0.38134101033210754, -0.19644275307655334, -0.8793047070503235, 0.09440666437149048, -0.6868582963943481, -0.4547630250453949, -0.6251063346862793, -0.4548971652984619, -0.06031340733170509, -0.18301473557949066]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
49,70,610.6226806640625,"[0.4431059956550598, 0.6628371477127075, 0.5599440932273865, 0.7828869223594666, 0.39678433537483215, -0.5381743311882019, 0.7121175527572632, -0.9533888697624207, 0.8943502902984619, -0.8549465537071228]",198.32666015625,"[[0.9071399569511414, 0.6683380007743835, 0.8709856867790222, 0.39123448729515076, 0.6214966773986816, 0.42546477913856506, 0.6950498819351196, -0.12574884295463562, 0.6327565908432007, -0.2185516059398651]]",7
50,71,189.29164123535156,"[0.22126393020153046, 0.6839706301689148, 0.9373031854629517, 0.8649991154670715, 0.7668294310569763, -0.22593024373054504, 0.4570688009262085, 0.7783920168876648, 0.5362403392791748, 0.5767349004745483]",189.29164123535156,"[[0.22126393020153046, 0.6839706301689148, 0.9373031854629517, 0.8649991154670715, 0.7668294310569763, -0.22593024373054504, 0.4570688009262085, 0.7783920168876648, 0.5362403392791748, 0.5767349004745483]]",8
51,72,581.8328857421875,"[0.28745242953300476, -0.8542940020561218, 0.6216911673545837, 0.7176386117935181, 0.7304213047027588, 0.9652762413024902, -0.9353512525558472, 0.7162789106369019, 0.4266211986541748, -0.8098636865615845]",189.29164123535156,"[[0.22126393020153046, 0.6839706301689148, 0.9373031854629517, 0.8649991154670715, 0.7668294310569763, -0.22593024373054504, 0.4570688009262085, 0.7783920168876648, 0.5362403392791748, 0.5767349004745483]]",8
52,73,1251.218994140625,"[-0.9557755589485168, 0.9138889908790588, -0.3709813356399536, 0.788467526435852, -0.9811627864837646, -0.9046213626861572, 0.9867844581604004, -0.8451650142669678, -0.21827559173107147, -0.3874812424182892]",189.29164123535156,"[[0.22126393020153046, 0.6839706301689148, 0.9373031854629517, 0.8649991154670715, 0.7668294310569763, -0.22593024373054504, 0.4570688009262085, 0.7783920168876648, 0.5362403392791748, 0.5767349004745483]]",8
53,74,470.58221435546875,"[0.02806023322045803, 0.05159047991037369, 0.9579450488090515, 0.7887345552444458, 0.7860773801803589, 0.11586728692054749, -0.197266086935997, -0.534664511680603, -0.8143851161003113, -0.6833009123802185]",189.29164123535156,"[[0.22126393020153046, 0.6839706301689148, 0.9373031854629517, 0.8649991154670715, 0.7668294310569763, -0.22593024373054504, 0.4570688009262085, 0.7783920168876648, 0.5362403392791748, 0.5767349004745483]]",8
54,75,972.8338012695312,"[-0.8249812722206116, -0.13806882500648499, 0.933009922504425, -0.8990294933319092, -0.31201785802841187, 0.7019859552383423, 0.9431657195091248, -0.712544322013855, 0.38475027680397034, 0.8913333415985107]",189.29164123535156,"[[0.22126393020153046, 0.6839706301689148, 0.9373031854629517, 0.8649991154670715, 0.7668294310569763, -0.22593024373054504, 0.4570688009262085, 0.7783920168876648, 0.5362403392791748, 0.5767349004745483]]",8
55,76,662.7783203125,"[-0.12352209538221359, 0.6644793152809143, 0.542272686958313, 1.0, -0.5411248207092285, -0.9915608167648315, 0.512380063533783, 0.9986990094184875, 0.7469321489334106, -0.3163062632083893]",189.29164123535156,"[[0.22126393020153046, 0.6839706301689148, 0.9373031854629517, 0.8649991154670715, 0.7668294310569763, -0.22593024373054504, 0.4570688009262085, 0.7783920168876648, 0.5362403392791748, 0.5767349004745483]]",8
56,77,193.94284057617188,"[0.8843819499015808, 0.01192681398242712, 0.7265905737876892, 0.4773768484592438, 0.6552451848983765, -0.10138633102178574, 0.21271014213562012, -0.19975222647190094, -0.01800013706088066, 0.4355216920375824]",189.29164123535156,"[[0.22126393020153046, 0.6839706301689148, 0.9373031854629517, 0.8649991154670715, 0.7668294310569763, -0.22593024373054504, 0.4570688009262085, 0.7783920168876648, 0.5362403392791748, 0.5767349004745483]]",8
57,78,226.59410095214844,"[0.31688395142555237, 0.7667629718780518, -0.23086796700954437, 0.5397942066192627, -0.06945770978927612, 0.47723424434661865, 0.18649828433990479, 0.2720046043395996, 0.7355787754058838, 0.4121708273887634]",189.29164123535156,"[[0.22126393020153046, 0.6839706301689148, 0.9373031854629517, 0.8649991154670715, 0.7668294310569763, -0.22593024373054504, 0.4570688009262085, 0.7783920168876648, 0.5362403392791748, 0.5767349004745483]]",8
58,79,812.6026000976562,"[0.1414356529712677, -0.9752905368804932, 0.8883375525474548, -0.6029255986213684, 0.01471093762665987, -0.2937127351760864, -0.6503612995147705, -0.9872530698776245, 0.7749747633934021, -0.8988735675811768]",189.29164123535156,"[[0.22126393020153046, 0.6839706301689148, 0.9373031854629517, 0.8649991154670715, 0.7668294310569763, -0.22593024373054504, 0.4570688009262085, 0.7783920168876648, 0.5362403392791748, 0.5767349004745483]]",8
59,80,611.4407958984375,"[0.6467872262001038, 0.7044908404350281, -0.6163520216941833, -0.21355561912059784, 0.9845884442329407, 0.8423654437065125, 0.9382802844047546, -0.7457787394523621, 0.4008283019065857, -0.7033199667930603]",189.29164123535156,"[[0.22126393020153046, 0.6839706301689148, 0.9373031854629517, 0.8649991154670715, 0.7668294310569763, -0.22593024373054504, 0.4570688009262085, 0.7783920168876648, 0.5362403392791748, 0.5767349004745483]]",8
60,81,598.5210571289062,"[0.8486682176589966, 0.8812505006790161, -0.7547224760055542, -0.06035609543323517, 0.82520592212677, -0.8321821093559265, 0.5709352493286133, 0.6230283379554749, 0.2135244458913803, -0.13838845491409302]",189.29164123535156,"[[0.22126393020153046, 0.6839706301689148, 0.9373031854629517, 0.8649991154670715, 0.7668294310569763, -0.22593024373054504, 0.4570688009262085, 0.7783920168876648, 0.5362403392791748, 0.5767349004745483]]",8
