iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
20,41,1141.9984130859375,"[0.9589169025421143, -0.8870322108268738, -0.2889447808265686, -0.14115476608276367, -0.21880042552947998, 0.10862674564123154, 0.9497877359390259, -0.9396008849143982, -0.47341200709342957, -0.569348931312561]",257.3526611328125,"[[-0.2107425034046173, 0.27483007311820984, -0.25062310695648193, 0.6890895366668701, 0.662907600402832, -0.4146248996257782, 0.4567679166793823, -0.4410654902458191, 0.15594013035297394, -0.7903143763542175]]",3
21,42,820.009765625,"[0.9639959335327148, 0.24975186586380005, -0.930295467376709, -0.9437986016273499, -0.5833032131195068, -0.3871612250804901, 0.13066278398036957, 0.562717854976654, 0.9036841988563538, 0.8347713947296143]",257.3526611328125,"[[-0.2107425034046173, 0.27483007311820984, -0.25062310695648193, 0.6890895366668701, 0.662907600402832, -0.4146248996257782, 0.4567679166793823, -0.4410654902458191, 0.15594013035297394, -0.7903143763542175]]",3
22,43,927.5114135742188,"[0.7677792310714722, -0.916168212890625, 0.4903533458709717, -0.2705381512641907, -0.20479080080986023, 0.9454721212387085, -0.984302282333374, 0.9473130702972412, -0.17488370835781097, -0.9336416125297546]",257.3526611328125,"[[-0.2107425034046173, 0.27483007311820984, -0.25062310695648193, 0.6890895366668701, 0.662907600402832, -0.4146248996257782, 0.4567679166793823, -0.4410654902458191, 0.15594013035297394, -0.7903143763542175]]",3
23,44,585.3305053710938,"[-0.814839243888855, 0.42459413409233093, -0.9783169031143188, 0.9712077975273132, 0.8310905694961548, 0.7874357104301453, -0.7820782661437988, 0.9840432405471802, 0.8287758827209473, -0.7961044907569885]",257.3526611328125,"[[-0.2107425034046173, 0.27483007311820984, -0.25062310695648193, 0.6890895366668701, 0.662907600402832, -0.4146248996257782, 0.4567679166793823, -0.4410654902458191, 0.15594013035297394, -0.7903143763542175]]",3
24,45,318.5653076171875,"[-0.7525745034217834, 0.4650709629058838, 0.4915173351764679, 0.8682135939598083, 0.7051671147346497, -0.3472694158554077, 0.8515127301216125, 0.7961682081222534, -0.244503453373909, 0.8402204513549805]",257.3526611328125,"[[-0.2107425034046173, 0.27483007311820984, -0.25062310695648193, 0.6890895366668701, 0.662907600402832, -0.4146248996257782, 0.4567679166793823, -0.4410654902458191, 0.15594013035297394, -0.7903143763542175]]",3
25,46,443.29351806640625,"[0.12611643970012665, -0.8937953114509583, 0.24015113711357117, -0.8085448741912842, 0.31355366110801697, -0.9748547673225403, 0.7373090386390686, 0.5935181379318237, -0.013695454224944115, -0.9772045016288757]",257.3526611328125,"[[-0.2107425034046173, 0.27483007311820984, -0.25062310695648193, 0.6890895366668701, 0.662907600402832, -0.4146248996257782, 0.4567679166793823, -0.4410654902458191, 0.15594013035297394, -0.7903143763542175]]",3
26,47,815.3677978515625,"[-1.0, 0.5640101432800293, -1.0, -0.7389917373657227, -0.07817164808511734, 0.7393985986709595, -0.6589913368225098, 0.6398703455924988, -0.30071160197257996, 0.4130794405937195]",257.3526611328125,"[[-0.2107425034046173, 0.27483007311820984, -0.25062310695648193, 0.6890895366668701, 0.662907600402832, -0.4146248996257782, 0.4567679166793823, -0.4410654902458191, 0.15594013035297394, -0.7903143763542175]]",3
27,48,959.390625,"[-0.8561522364616394, 0.8290645480155945, 0.07896862179040909, 0.9545161128044128, -0.9176137447357178, -0.28561797738075256, -0.531792402267456, 0.9310004711151123, -0.7347701787948608, 0.9734695553779602]",257.3526611328125,"[[-0.2107425034046173, 0.27483007311820984, -0.25062310695648193, 0.6890895366668701, 0.662907600402832, -0.4146248996257782, 0.4567679166793823, -0.4410654902458191, 0.15594013035297394, -0.7903143763542175]]",3
28,49,916.5665893554688,"[0.7338051199913025, 0.26656481623649597, 0.687897801399231, -0.9892646074295044, 0.9720388650894165, -0.9033691883087158, 0.9608482122421265, 0.20257742702960968, -0.9972166419029236, -0.19258543848991394]",257.3526611328125,"[[-0.2107425034046173, 0.27483007311820984, -0.25062310695648193, 0.6890895366668701, 0.662907600402832, -0.4146248996257782, 0.4567679166793823, -0.4410654902458191, 0.15594013035297394, -0.7903143763542175]]",3
29,50,631.503662109375,"[0.6057042479515076, 0.6762673854827881, -0.15897074341773987, -0.09237755089998245, -0.89263516664505, -0.6876417994499207, -0.014171142131090164, -0.5955661535263062, 0.7141255736351013, -0.8899157047271729]",257.3526611328125,"[[-0.2107425034046173, 0.27483007311820984, -0.25062310695648193, 0.6890895366668701, 0.662907600402832, -0.4146248996257782, 0.4567679166793823, -0.4410654902458191, 0.15594013035297394, -0.7903143763542175]]",3
30,51,552.8148193359375,"[-0.6845501661300659, -0.7749155759811401, -0.2692398130893707, 0.7052443623542786, 0.1894674450159073, 0.9848953485488892, 0.8360520601272583, -0.37453463673591614, 0.7834411263465881, 0.9914602041244507]",257.3526611328125,"[[-0.2107425034046173, 0.27483007311820984, -0.25062310695648193, 0.6890895366668701, 0.662907600402832, -0.4146248996257782, 0.4567679166793823, -0.4410654902458191, 0.15594013035297394, -0.7903143763542175]]",3
31,52,1122.128662109375,"[0.18682776391506195, -0.1930343210697174, -0.8882728815078735, 0.9238681793212891, -0.28457212448120117, 0.9245882034301758, -0.997247040271759, -0.5591073036193848, -0.6728364825248718, -0.6906528472900391]",257.3526611328125,"[[-0.2107425034046173, 0.27483007311820984, -0.25062310695648193, 0.6890895366668701, 0.662907600402832, -0.4146248996257782, 0.4567679166793823, -0.4410654902458191, 0.15594013035297394, -0.7903143763542175]]",3
32,53,774.5887451171875,"[-0.5040229558944702, 0.2328742891550064, 0.9627238512039185, 0.21421252191066742, -0.6591557264328003, 0.6229305863380432, 0.3490920960903168, 0.9604207873344421, -0.9060952663421631, -0.4932088255882263]",257.3526611328125,"[[-0.2107425034046173, 0.27483007311820984, -0.25062310695648193, 0.6890895366668701, 0.662907600402832, -0.4146248996257782, 0.4567679166793823, -0.4410654902458191, 0.15594013035297394, -0.7903143763542175]]",3
33,54,845.0775146484375,"[-0.4446144998073578, 0.007178726606070995, -0.9199432134628296, -0.6832605004310608, 0.4355623126029968, -0.3952675759792328, -0.3143083155155182, -0.37820398807525635, 0.9604632258415222, -0.9784037470817566]",257.3526611328125,"[[-0.2107425034046173, 0.27483007311820984, -0.25062310695648193, 0.6890895366668701, 0.662907600402832, -0.4146248996257782, 0.4567679166793823, -0.4410654902458191, 0.15594013035297394, -0.7903143763542175]]",3
34,55,254.41354370117188,"[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
35,56,670.7572021484375,"[-0.48997604846954346, 0.9291614890098572, 0.16918975114822388, 0.695773184299469, 0.8940843343734741, 0.9613860845565796, 0.16327768564224243, -0.8813133239746094, -0.9842147827148438, 0.26506945490837097]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
36,57,1243.0206298828125,"[0.4970419704914093, -0.8425416946411133, 0.3368862569332123, -0.23076993227005005, -0.8525837659835815, -0.9895945191383362, -0.9103946685791016, -0.7853499054908752, 0.048091210424900055, 0.7174221277236938]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
37,58,696.6905517578125,"[0.23895113170146942, 0.35490408539772034, -0.9991862773895264, -0.29739052057266235, -0.3665885627269745, 0.9315687417984009, 0.45325806736946106, -0.953784167766571, 0.7301867008209229, -0.6565288305282593]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
38,59,752.7841796875,"[0.2169964462518692, 0.8827752470970154, -0.24967817962169647, 0.812532901763916, -0.4004591107368469, -0.9159855246543884, 0.6985387206077576, -0.6409497261047363, -0.6415261626243591, -0.21249689161777496]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
39,60,647.8546752929688,"[1.0, 0.7555438280105591, 0.5365590453147888, 0.8436802625656128, -0.8062423467636108, -0.366401731967926, -0.882936954498291, 0.8811690211296082, -0.4667685329914093, 0.48093071579933167]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
40,61,622.4761962890625,"[-0.6489692330360413, -0.7038916349411011, 0.6705591678619385, 0.8135008811950684, 0.22059427201747894, 0.9030329585075378, 0.9246761202812195, -0.5623090267181396, -0.987887978553772, 0.8269796967506409]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
41,62,265.4757385253906,"[0.3729725778102875, 0.6903491020202637, 0.6442424654960632, -0.5683053731918335, -0.1366136521100998, 0.6729142665863037, 0.5153024792671204, 0.8756660223007202, 0.4161736071109772, 0.5816155076026917]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
42,63,604.037353515625,"[0.6741629242897034, -0.9254538416862488, -0.16931943595409393, 0.505382776260376, 0.6980685591697693, -0.7371936440467834, 0.6632530093193054, 0.8986994028091431, 0.921985387802124, -0.06464235484600067]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
43,64,607.7174072265625,"[-0.813819944858551, -0.0886201485991478, 0.997215986251831, 0.684568464756012, -0.6207321286201477, 0.9407758712768555, -0.16399110853672028, 0.9732157588005066, 0.5827327370643616, -0.513204038143158]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
44,65,966.4672241210938,"[-0.059439707547426224, -0.8354597687721252, 0.814203143119812, -0.677361249923706, -0.9586998820304871, -0.5036168098449707, 0.8352760076522827, 0.9683989882469177, -0.5565985441207886, 0.8699402213096619]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
45,66,784.8673706054688,"[-0.8750059604644775, -0.9559234976768494, 0.8324894905090332, 0.6420351266860962, 0.10130453109741211, -0.39692622423171997, -0.9684035181999207, -0.8226087093353271, 0.8921753168106079, 0.9552851915359497]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
46,67,798.8764038085938,"[-0.9664614796638489, -0.30733758211135864, -0.03950385004281998, -0.9358541369438171, -0.9135661721229553, 0.883276104927063, -0.28984713554382324, -0.08531162142753601, 0.8439781069755554, 0.16118988394737244]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
47,68,303.3848571777344,"[0.6392431259155273, 0.27113816142082214, 0.3089548647403717, 0.18561238050460815, -0.14362218976020813, 0.3281630575656891, 0.9267742037773132, -0.3995138108730316, 0.6108678579330444, 0.9302112460136414]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
48,69,746.2584838867188,"[-0.24096398055553436, 0.9575687646865845, -0.33732444047927856, -0.6846520900726318, 0.6988961696624756, -0.8302324414253235, -0.8385793566703796, 1.0, 0.7681542038917542, 0.37953272461891174]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
49,70,390.219970703125,"[0.6162923574447632, 0.6426582336425781, 0.44811591506004333, 0.7729970216751099, 0.8521918058395386, -0.7184476256370544, 0.21138781309127808, -0.08217276632785797, 0.5449706315994263, -0.6505557298660278]",254.41354370117188,"[[0.7594784498214722, 0.017508991062641144, -0.22440505027770996, 0.18486323952674866, 0.5143750309944153, 0.6146759986877441, 0.755983829498291, 0.8890889286994934, 0.038504671305418015, 0.9786167144775391]]",4
50,71,156.21896362304688,"[0.8936691284179688, 0.664170503616333, 0.11806529760360718, 0.4661177396774292, 0.09778353571891785, 0.8032228946685791, 0.8620477318763733, 0.7786481380462646, 0.4106666147708893, 0.8614029884338379]",156.21896362304688,"[[0.8936691284179688, 0.664170503616333, 0.11806529760360718, 0.4661177396774292, 0.09778353571891785, 0.8032228946685791, 0.8620477318763733, 0.7786481380462646, 0.4106666147708893, 0.8614029884338379]]",5
51,72,743.596435546875,"[-0.9482266902923584, -0.7765136957168579, -0.44269683957099915, 0.9425780773162842, 0.7637491822242737, -0.26019471883773804, -0.9909580945968628, 0.10317833721637726, -0.3749564588069916, -0.04756352677941322]",156.21896362304688,"[[0.8936691284179688, 0.664170503616333, 0.11806529760360718, 0.4661177396774292, 0.09778353571891785, 0.8032228946685791, 0.8620477318763733, 0.7786481380462646, 0.4106666147708893, 0.8614029884338379]]",5
52,73,536.576171875,"[0.06685852259397507, 0.8242042064666748, 0.7388261556625366, -0.22129443287849426, 0.6311432123184204, 0.5670304894447327, -0.9021849036216736, 0.6761991381645203, -0.976026713848114, 0.7087326049804688]",156.21896362304688,"[[0.8936691284179688, 0.664170503616333, 0.11806529760360718, 0.4661177396774292, 0.09778353571891785, 0.8032228946685791, 0.8620477318763733, 0.7786481380462646, 0.4106666147708893, 0.8614029884338379]]",5
53,74,1270.47314453125,"[0.9676550626754761, 0.9405263066291809, -0.992640495300293, -0.666681706905365, -1.0, -0.30687400698661804, -0.30010613799095154, -0.6529426574707031, -0.8920620679855347, 0.8782138228416443]",156.21896362304688,"[[0.8936691284179688, 0.664170503616333, 0.11806529760360718, 0.4661177396774292, 0.09778353571891785, 0.8032228946685791, 0.8620477318763733, 0.7786481380462646, 0.4106666147708893, 0.8614029884338379]]",5
54,75,259.3436279296875,"[0.4742264449596405, -0.664745569229126, 0.5081151723861694, 0.967724621295929, 0.7555547952651978, 0.5899472832679749, 0.8919087052345276, 0.17961645126342773, 0.6007393002510071, 0.8288753628730774]",156.21896362304688,"[[0.8936691284179688, 0.664170503616333, 0.11806529760360718, 0.4661177396774292, 0.09778353571891785, 0.8032228946685791, 0.8620477318763733, 0.7786481380462646, 0.4106666147708893, 0.8614029884338379]]",5
55,76,348.14190673828125,"[0.3138035833835602, 0.5012721419334412, 0.8182458877563477, 0.24052070081233978, 1.0, -0.0949595496058464, 0.5435534715652466, 0.5626130104064941, 0.6159369945526123, 0.8789844512939453]",156.21896362304688,"[[0.8936691284179688, 0.664170503616333, 0.11806529760360718, 0.4661177396774292, 0.09778353571891785, 0.8032228946685791, 0.8620477318763733, 0.7786481380462646, 0.4106666147708893, 0.8614029884338379]]",5
56,77,843.3850708007812,"[0.9991563558578491, -0.8610089421272278, -0.39033180475234985, -0.9091903567314148, 0.24629662930965424, 0.9373329281806946, 0.5198679566383362, -0.1082758828997612, -0.9877701997756958, 0.7690492868423462]",156.21896362304688,"[[0.8936691284179688, 0.664170503616333, 0.11806529760360718, 0.4661177396774292, 0.09778353571891785, 0.8032228946685791, 0.8620477318763733, 0.7786481380462646, 0.4106666147708893, 0.8614029884338379]]",5
57,78,491.9166259765625,"[0.44106170535087585, 0.9596986174583435, 0.2966718077659607, 0.9490206241607666, 0.962100625038147, 0.22092115879058838, 0.9878496527671814, 0.7734929323196411, -0.6945701837539673, 0.22878330945968628]",156.21896362304688,"[[0.8936691284179688, 0.664170503616333, 0.11806529760360718, 0.4661177396774292, 0.09778353571891785, 0.8032228946685791, 0.8620477318763733, 0.7786481380462646, 0.4106666147708893, 0.8614029884338379]]",5
58,79,955.4081420898438,"[-0.833026111125946, -0.34249240159988403, -1.0, 0.33080706000328064, -0.8767392039299011, 0.9957262873649597, 0.9008759260177612, -0.7294057607650757, -0.7094751000404358, -0.7791740894317627]",156.21896362304688,"[[0.8936691284179688, 0.664170503616333, 0.11806529760360718, 0.4661177396774292, 0.09778353571891785, 0.8032228946685791, 0.8620477318763733, 0.7786481380462646, 0.4106666147708893, 0.8614029884338379]]",5
59,80,267.10882568359375,"[0.7621429562568665, 0.054667189717292786, -0.2788507342338562, 0.9818185567855835, 0.986240565776825, 0.3644380569458008, -0.6818397045135498, 0.4165668785572052, 0.6565395593643188, 0.024899277836084366]",156.21896362304688,"[[0.8936691284179688, 0.664170503616333, 0.11806529760360718, 0.4661177396774292, 0.09778353571891785, 0.8032228946685791, 0.8620477318763733, 0.7786481380462646, 0.4106666147708893, 0.8614029884338379]]",5
60,81,353.4622802734375,"[-0.3240821063518524, -0.31087562441825867, 0.6444909572601318, 0.9961535334587097, 0.7852961421012878, -0.5827180743217468, -0.0728396624326706, -0.6546120047569275, -0.14586038887500763, -0.4189883768558502]",156.21896362304688,"[[0.8936691284179688, 0.664170503616333, 0.11806529760360718, 0.4661177396774292, 0.09778353571891785, 0.8032228946685791, 0.8620477318763733, 0.7786481380462646, 0.4106666147708893, 0.8614029884338379]]",5
