iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
62,83,764.0175170898438,"[-0.9285133481025696, -0.9917604923248291, -0.21478240191936493, -0.6262949705123901, 0.5665768980979919, 0.04988843947649002, 1.0, 0.49921560287475586, 0.9505739212036133, 0.3188856542110443]",184.20587158203125,"[[-0.4905622601509094, 0.8602525591850281, -0.10430197417736053, 0.36957043409347534, 0.35318130254745483, 0.6641503572463989, 0.7612708806991577, 0.7310589551925659, 0.7779467105865479, 0.8252096772193909]]",7
63,84,181.99124145507812,"[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
64,85,544.8191528320312,"[0.3283472955226898, -0.8720260262489319, 0.7814474701881409, 0.8826369047164917, -0.3370848298072815, -0.7826314568519592, -0.02545146271586418, 0.8619616031646729, 0.11670118570327759, -0.8320854306221008]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
65,86,872.8369750976562,"[-0.867201030254364, -0.6372182369232178, -0.7995715737342834, 0.7887750267982483, 0.8633949756622314, -0.9098411798477173, -0.43802410364151, 0.03376151621341705, -0.6414434313774109, 0.9554145932197571]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
66,87,1068.0284423828125,"[-0.28822556138038635, -0.11780159920454025, -0.7090722322463989, -0.8422578573226929, -0.16915930807590485, 0.7681970596313477, -0.8513636589050293, -0.47063779830932617, -0.9117929339408875, -0.5825143456459045]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
67,88,831.2186889648438,"[0.7150332927703857, 0.9328290224075317, -0.9387475252151489, 0.8253541588783264, 0.5993215441703796, 0.7587546706199646, 0.6388801336288452, -0.7882577180862427, -0.622516930103302, -0.8811683654785156]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
68,89,436.9775390625,"[0.7031700015068054, 0.3053176701068878, -0.4058970808982849, 0.9920647144317627, -0.19017527997493744, -0.9609652161598206, 0.40846073627471924, 0.9801475405693054, 0.853118896484375, 0.6447996497154236]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
69,90,771.731689453125,"[0.9046239852905273, -0.6728456020355225, 0.1813085377216339, -0.08863411843776703, -0.9374257922172546, 0.6708229184150696, -0.9723820090293884, 0.9798495173454285, 0.7676066756248474, -0.9214537739753723]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
70,91,374.5854797363281,"[0.0389699712395668, -0.14218923449516296, 0.43508145213127136, 0.33189621567726135, 1.0, 0.3267582654953003, 0.5337792634963989, 0.8842665553092957, -0.06573200970888138, 0.9940763711929321]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
71,92,237.1448516845703,"[0.4102901518344879, 0.0566604807972908, 0.5652034282684326, 0.02826734632253647, 0.5855041742324829, 0.945841908454895, -0.024715598672628403, 0.4281871020793915, 0.5495321154594421, 0.5243529677391052]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
72,93,629.22607421875,"[-0.9658324122428894, 0.6294298768043518, 0.6335419416427612, -0.8592339754104614, 0.4167361855506897, 0.2966957688331604, 0.9965615272521973, -0.841899573802948, 0.4086016118526459, 0.34500259160995483]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
73,94,1113.7940673828125,"[0.5569552779197693, -0.7946930527687073, -0.6365381479263306, -0.7579786777496338, -0.8036560416221619, 0.6487405300140381, 0.9514915347099304, -1.0, 0.11876660585403442, -0.42740899324417114]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
74,95,806.717529296875,"[-0.9323378205299377, 0.29144948720932007, -0.09158281981945038, 0.9664955735206604, 0.5379452109336853, 0.3482605516910553, 0.8577339053153992, -1.0, 0.9752110242843628, -0.771533727645874]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
75,96,265.9423522949219,"[0.4946160316467285, 0.643523633480072, -0.21077147126197815, 0.902050793170929, 0.9975893497467041, 0.5708213448524475, 0.8683240413665771, 0.48705774545669556, -0.22085048258304596, 0.7882053852081299]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
76,97,700.6911010742188,"[-0.948585033416748, -0.9657647013664246, 0.2934713661670685, 0.7021163105964661, 0.8895954489707947, 0.09338187426328659, -0.8602479100227356, 0.8877519965171814, 0.9798986315727234, -0.11436391621828079]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
77,98,371.3119201660156,"[0.4762396514415741, 0.7785452604293823, -0.5278807878494263, 1.0, 0.3485221564769745, 0.631656289100647, 0.9874415993690491, 0.38912853598594666, 0.5761328339576721, 0.2323095202445984]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
78,99,230.118408203125,"[0.40802648663520813, -0.28569886088371277, 0.1347610205411911, 0.9127846956253052, 0.7040526270866394, 0.8571290969848633, 0.5633624196052551, 0.5348497629165649, 0.723974347114563, -0.39482516050338745]",181.99124145507812,"[[0.41654476523399353, 0.3032112121582031, 0.3438827097415924, 0.10512655973434448, 0.8045077323913574, 0.7271772623062134, 0.8963789343833923, 0.37522900104522705, 0.8676128387451172, 0.2721693515777588]]",8
79,100,144.51974487304688,"[0.5627340078353882, 0.38820743560791016, 0.6379021406173706, -0.0064638517796993256, -0.04636776074767113, 0.29791611433029175, 0.3702087700366974, 0.111518494784832, 0.9073088765144348, 0.9524111747741699]",144.51974487304688,"[[0.5627340078353882, 0.38820743560791016, 0.6379021406173706, -0.0064638517796993256, -0.04636776074767113, 0.29791611433029175, 0.3702087700366974, 0.111518494784832, 0.9073088765144348, 0.9524111747741699]]",9
80,101,90.67410278320312,"[-0.007491399068385363, 0.7701169848442078, 0.5178128480911255, 0.4775140881538391, 0.27345433831214905, 0.022067872807383537, 0.17192494869232178, -0.24471725523471832, -0.1301739662885666, 0.24698004126548767]",90.67410278320312,"[[-0.007491399068385363, 0.7701169848442078, 0.5178128480911255, 0.4775140881538391, 0.27345433831214905, 0.022067872807383537, 0.17192494869232178, -0.24471725523471832, -0.1301739662885666, 0.24698004126548767]]",10
81,102,548.5731811523438,"[-0.5718076229095459, 0.79664546251297, 0.725252091884613, 0.9612934589385986, 0.3093858063220978, -0.9090120792388916, -0.3823991119861603, 0.7705073952674866, -0.25061607360839844, -0.9441914558410645]",90.67410278320312,"[[-0.007491399068385363, 0.7701169848442078, 0.5178128480911255, 0.4775140881538391, 0.27345433831214905, 0.022067872807383537, 0.17192494869232178, -0.24471725523471832, -0.1301739662885666, 0.24698004126548767]]",10
82,103,352.655029296875,"[0.7696224451065063, 0.6916370987892151, 0.7206934690475464, 0.0395846962928772, 0.04308952018618584, -0.8336020112037659, -0.7128533124923706, 0.9786534905433655, 0.7195086479187012, 0.9463523030281067]",90.67410278320312,"[[-0.007491399068385363, 0.7701169848442078, 0.5178128480911255, 0.4775140881538391, 0.27345433831214905, 0.022067872807383537, 0.17192494869232178, -0.24471725523471832, -0.1301739662885666, 0.24698004126548767]]",10
83,104,135.16583251953125,"[0.7420251965522766, 0.6629788875579834, 0.8537852168083191, 0.024902785196900368, 0.5072835683822632, 0.5136241316795349, 0.4858596920967102, 0.3510064482688904, 0.341825395822525, -0.34298157691955566]",90.67410278320312,"[[-0.007491399068385363, 0.7701169848442078, 0.5178128480911255, 0.4775140881538391, 0.27345433831214905, 0.022067872807383537, 0.17192494869232178, -0.24471725523471832, -0.1301739662885666, 0.24698004126548767]]",10
84,105,63.63578414916992,"[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
85,106,741.1030883789062,"[-0.9199493527412415, 0.747990608215332, 0.8395827412605286, 0.7632482647895813, -0.3021022081375122, 0.9148977398872375, 0.2465745359659195, -0.8201964497566223, -0.9201195240020752, -0.5905874967575073]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
86,107,459.0783996582031,"[0.3782864809036255, 0.5530519485473633, 0.177639901638031, 0.9824931025505066, -0.6634580492973328, -0.185098335146904, 0.17988118529319763, -0.5483120679855347, 0.30326810479164124, 0.19042401015758514]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
87,108,289.53955078125,"[0.5264732241630554, 0.8798909187316895, 0.8851689696311951, -0.14576014876365662, -0.6673782467842102, -0.27094751596450806, 0.8122109174728394, 0.8832964897155762, 0.8771497011184692, 0.8274666666984558]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
88,109,766.5296020507812,"[0.3170681595802307, -0.3523748815059662, 0.6671440601348877, -0.7666289210319519, 0.9710350632667542, 0.05101067200303078, -0.981093168258667, -0.6538829803466797, 0.4997858703136444, -0.7678292393684387]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
89,110,809.8982543945312,"[-0.330641508102417, -0.9801517724990845, -0.21617476642131805, 0.9232963919639587, -0.4612831175327301, 0.6310023665428162, 0.7790447473526001, -0.9930850267410278, 0.8526329398155212, 0.7196207642555237]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
90,111,92.320556640625,"[0.07639943063259125, 0.5580714344978333, 0.5320196747779846, 0.38354530930519104, 0.34313660860061646, 0.16656649112701416, -0.23406872153282166, 0.46977272629737854, 0.4885551929473877, 0.6358227133750916]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
91,112,281.7117614746094,"[0.6794746518135071, 0.6525329351425171, -0.44174376130104065, -0.8037664294242859, 0.7457490563392639, 0.31834763288497925, 0.7847046256065369, 0.8640139698982239, 0.8932933807373047, 0.20462165772914886]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
92,113,107.65711212158203,"[-0.6558387875556946, 0.5741100907325745, 0.17933203279972076, 0.28531861305236816, -0.3973599672317505, -0.06709351390600204, 0.058016493916511536, 0.6030524373054504, 0.8475168943405151, 0.6183494925498962]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
93,114,173.0148468017578,"[0.18026092648506165, 0.8958998322486877, 0.34670233726501465, 0.27974680066108704, 0.34584519267082214, 0.5095781087875366, 0.198678120970726, 0.711365282535553, 0.33619946241378784, 0.01805555447936058]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
94,115,227.1116180419922,"[-0.9939917325973511, 0.6134883165359497, 0.8107521533966064, 0.7169405817985535, -0.18707385659217834, -0.5143167972564697, -0.500004768371582, 0.015524153597652912, 0.527066171169281, 0.6160330772399902]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
95,116,295.3358154296875,"[0.3294912874698639, 0.9364199638366699, 0.6802352666854858, 0.0846688449382782, 0.1839877963066101, 0.6125732660293579, -0.021477900445461273, 0.6589009761810303, 0.8810199499130249, -0.17027093470096588]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
96,117,251.1496124267578,"[-0.2363481968641281, 0.8777259588241577, 0.1866724044084549, 0.02629610151052475, -0.3175554871559143, -0.2968602478504181, -0.27812185883522034, 0.9123573303222656, 0.3697114586830139, 0.45969247817993164]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
97,118,262.7071228027344,"[0.5945024490356445, 0.9792910814285278, 0.5946738123893738, 0.37625154852867126, 0.2981875538825989, 0.9428254961967468, 0.33627983927726746, 0.31164512038230896, -0.061449892818927765, 0.9763922691345215]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
98,119,520.4052734375,"[0.8004142642021179, 0.952648401260376, 1.0, 0.6563679575920105, -0.9157900214195251, 0.8538628220558167, 0.9701557755470276, -0.439206063747406, 0.42127248644828796, -0.8655875325202942]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
99,120,232.67010498046875,"[0.28278905153274536, 0.9889971017837524, 0.6298144459724426, -0.032426051795482635, 0.7418476343154907, 0.49045950174331665, 0.31055188179016113, 0.8201220631599426, 0.48451054096221924, 0.010277539491653442]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
100,121,348.4234924316406,"[0.24459630250930786, 0.2601812779903412, 0.5100430846214294, 0.9528516530990601, 0.9957255125045776, -0.15761704742908478, 0.7130333185195923, 0.41078072786331177, -0.7450399398803711, 0.30900996923446655]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
101,122,177.35118103027344,"[0.9432322978973389, 0.30733704566955566, 0.47795867919921875, 0.8021605610847473, 0.9218481183052063, 0.42912882566452026, 0.7253895998001099, 0.5183761715888977, 0.524095356464386, 0.848067581653595]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
102,123,500.98004150390625,"[-0.145149827003479, -0.30515050888061523, -0.5852864980697632, 0.06447533518075943, -0.820109486579895, -0.2530367076396942, -0.6539803743362427, -0.5952533483505249, 0.2737544775009155, -0.9692139029502869]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
103,124,841.5366821289062,"[-0.9075501561164856, -0.7193979024887085, -0.35387420654296875, -0.6037073731422424, -0.43048107624053955, -0.7968907356262207, -0.9069770574569702, 0.8470102548599243, 0.37537646293640137, 0.8106507658958435]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
104,125,358.5959167480469,"[0.828919529914856, 0.6559290885925293, 1.0, 0.45380619168281555, -0.9693195819854736, 0.9934120178222656, 0.4657791554927826, -0.0961681380867958, -1.0, 0.6974512338638306]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
105,126,185.75389099121094,"[-0.11913739144802094, 0.6144811511039734, -0.013037691824138165, 0.35846155881881714, 0.07038232684135437, -0.053020451217889786, 0.2938057482242584, 0.9837056994438171, 0.4562227129936218, 0.16443748772144318]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
106,127,273.6828308105469,"[-1.0, 0.012681238353252411, -0.6605207920074463, 0.6617973446846008, -0.07537233084440231, 0.5655949711799622, 0.6037887334823608, 0.9069655537605286, 0.9775140285491943, 0.502539336681366]",63.63578414916992,"[[0.6597985029220581, 0.8283702731132507, 0.4390007555484772, 0.44525426626205444, 0.09141217172145844, -0.243605837225914, 0.11929789930582047, 0.48079338669776917, 0.3530810475349426, 0.1112518310546875]]",11
107,128,52.06573486328125,"[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
108,129,237.20176696777344,"[0.016230087727308273, -0.7193427085876465, 0.577769935131073, 0.9437528252601624, 0.6432322859764099, 0.6983981728553772, 0.15370389819145203, 0.991138756275177, 0.9620046615600586, 0.43799343705177307]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
109,130,700.1174926757812,"[0.2746712565422058, -0.48010385036468506, -0.16354712843894958, 0.3951576352119446, -0.8949133157730103, -0.3872748017311096, -0.6579269766807556, -0.36543741822242737, -0.6194720268249512, -0.9786707758903503]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
110,131,260.7161865234375,"[0.8853466510772705, 0.8786126375198364, 0.6735621094703674, -0.23382098972797394, 0.6615445613861084, 0.8047669529914856, -0.21956954896450043, 0.8326969742774963, 0.5887312889099121, 0.7932202219963074]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
111,132,1309.846435546875,"[-0.9277896881103516, -1.0, 0.7517045736312866, -0.4787669777870178, 0.9026209115982056, -0.9292275309562683, -0.9494134783744812, -0.1476496011018753, 0.5948830246925354, 0.6445398330688477]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
112,133,123.04743194580078,"[-0.13024039566516876, -0.13573424518108368, 0.7645531296730042, 0.5094521641731262, 0.10277757048606873, -0.04663122445344925, 0.4531393349170685, 0.29543498158454895, 0.6040630340576172, 0.08005556464195251]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
113,134,212.4862823486328,"[0.31643974781036377, 0.9426835179328918, 0.24748225510120392, 0.555418074131012, 0.5613499879837036, -0.11351434886455536, 0.44612711668014526, -0.17220336198806763, -0.32173866033554077, 0.15012776851654053]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
114,135,656.9083862304688,"[0.9831439256668091, -0.6351038217544556, -0.016648730263113976, -0.5917261242866516, 0.8135057687759399, -0.7888700366020203, 0.04264660179615021, 0.5699707865715027, 0.9507797956466675, 0.9408877491950989]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
115,136,198.67066955566406,"[-0.9160645604133606, 0.8297652006149292, 0.13410145044326782, 0.0037286553997546434, -0.40985995531082153, -0.06395217776298523, 0.7166235446929932, 0.06643986701965332, 0.6837583184242249, 0.9056569933891296]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
116,137,216.65548706054688,"[0.6229261755943298, 0.9888364672660828, 0.4546039402484894, 0.5566685199737549, 0.5245356559753418, -0.7464104294776917, 0.5911023020744324, 0.29980865120887756, -0.20737259089946747, 0.45210322737693787]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
117,138,208.38180541992188,"[0.6659994721412659, 0.9799560904502869, 0.37798142433166504, -0.12336599826812744, 0.46400994062423706, 0.03935866430401802, 0.4002673625946045, -0.2994023561477661, 0.8698818683624268, 0.40425699949264526]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
118,139,966.0134887695312,"[0.9014955759048462, -0.2723061740398407, 0.9621200561523438, -0.5208885669708252, -0.6490180492401123, -0.9519299864768982, 0.8573168516159058, 0.7840410470962524, -0.8439026474952698, -0.060812462121248245]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
119,140,778.9854736328125,"[0.16058017313480377, 0.6991414427757263, 0.7272484302520752, 0.4149812161922455, -0.9454957246780396, -0.8043152689933777, 0.6539968252182007, 0.7955960035324097, 0.9142262935638428, -0.8477694988250732]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
120,141,578.2623901367188,"[1.0, -0.7578386068344116, 0.8907936215400696, 0.9135608673095703, 0.7157079577445984, 0.7647404074668884, 0.8498958349227905, -0.74610835313797, 0.5268593430519104, -0.17777115106582642]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
121,142,197.59909057617188,"[0.3429115116596222, 0.9186453223228455, 0.8489769101142883, 0.6210203766822815, 0.6540894508361816, -0.33028846979141235, -0.07816854864358902, 0.4642464518547058, 0.7267066240310669, 0.16597917675971985]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
122,143,139.6893768310547,"[-0.6180220246315002, 0.910051167011261, 0.7862808108329773, 0.9790445566177368, 0.6681162118911743, 0.3528575599193573, -0.5318567156791687, 0.5981731414794922, 0.5772299766540527, 0.8388747572898865]",52.06573486328125,"[[-0.15020066499710083, 0.21937456727027893, 0.08974886685609818, -0.16184553503990173, 0.1393863707780838, -0.26609596610069275, 0.3450711965560913, 0.48170778155326843, 0.20115026831626892, 0.30813267827033997]]",12
