iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,404.87408447265625,"[-0.883346676826477, 0.4215315580368042, 0.6750929951667786, -0.7257896661758423, -0.5876939296722412, -0.18145783245563507, 0.7286990880966187, 0.8204796314239502, 0.9335842728614807, 0.9790012240409851]",395.7386474609375,"[[0.9087205529212952, -0.0038171508349478245, -0.8106021881103516, 0.4850432574748993, 0.309644877910614, -0.1235104501247406, 0.44051188230514526, -0.6352048516273499, -0.803290069103241, 0.3648487627506256]]",5
11,32,666.047607421875,"[-0.7690356969833374, 0.7085492610931396, 0.9512001276016235, -0.9707272052764893, 0.7510485649108887, 0.48957332968711853, -0.40536847710609436, 0.5793681144714355, 1.0, -0.32655999064445496]",395.7386474609375,"[[0.9087205529212952, -0.0038171508349478245, -0.8106021881103516, 0.4850432574748993, 0.309644877910614, -0.1235104501247406, 0.44051188230514526, -0.6352048516273499, -0.803290069103241, 0.3648487627506256]]",5
12,33,629.3046264648438,"[-0.7033148407936096, 0.7092223167419434, 0.1536979377269745, -0.7787031531333923, 0.8298588395118713, -0.5196624994277954, -0.07255921512842178, 0.8993650078773499, -0.8966024518013, 0.7242537140846252]",395.7386474609375,"[[0.9087205529212952, -0.0038171508349478245, -0.8106021881103516, 0.4850432574748993, 0.309644877910614, -0.1235104501247406, 0.44051188230514526, -0.6352048516273499, -0.803290069103241, 0.3648487627506256]]",5
13,34,1191.5262451171875,"[0.25285160541534424, -0.48357832431793213, -0.6632717251777649, -0.8736211061477661, 0.9627847671508789, -0.47567644715309143, -0.9901207685470581, -0.9983001351356506, -0.04553898796439171, 0.6304514408111572]",395.7386474609375,"[[0.9087205529212952, -0.0038171508349478245, -0.8106021881103516, 0.4850432574748993, 0.309644877910614, -0.1235104501247406, 0.44051188230514526, -0.6352048516273499, -0.803290069103241, 0.3648487627506256]]",5
14,35,1019.0743408203125,"[0.7051851153373718, 0.8891277313232422, 0.010410594753921032, 0.9274834990501404, -0.08509818464517593, -0.956501841545105, -0.8888658881187439, -0.9526201486587524, 0.4243208169937134, -0.10988686233758926]",395.7386474609375,"[[0.9087205529212952, -0.0038171508349478245, -0.8106021881103516, 0.4850432574748993, 0.309644877910614, -0.1235104501247406, 0.44051188230514526, -0.6352048516273499, -0.803290069103241, 0.3648487627506256]]",5
15,36,359.1437072753906,"[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
16,37,479.8126220703125,"[0.5502434968948364, 0.919721245765686, -0.4062294661998749, 0.5281975269317627, -0.9461026191711426, 0.9297568798065186, 0.9308849573135376, 0.284904807806015, 0.9503685235977173, 0.6789937019348145]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
17,38,1064.40478515625,"[0.5134533047676086, -0.9991781115531921, -0.4671057164669037, 0.28705236315727234, 0.7485518455505371, 0.6553595066070557, -0.5736196041107178, 0.8995550870895386, -0.9146754145622253, -0.5805583596229553]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
18,39,1140.5882568359375,"[-0.5310431718826294, 0.6327610015869141, -0.977263867855072, 0.16938048601150513, 0.8999834656715393, 0.7461856603622437, 0.9189581871032715, 0.988861083984375, -0.9987413883209229, -0.9605684280395508]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
19,40,978.5189819335938,"[0.4761168658733368, -0.9357950091362, -0.9931424260139465, 0.3602946102619171, -0.7277706861495972, 0.7482215166091919, 0.6513718962669373, 0.27783748507499695, 0.960688054561615, -0.7607148885726929]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
20,41,717.7361450195312,"[0.18615372478961945, 1.0, 0.7975476384162903, -0.9130340814590454, -0.719173014163971, 0.6816034913063049, 0.5538559556007385, 0.3272532820701599, -0.9897475838661194, 0.7932796478271484]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
21,42,677.0077514648438,"[0.9648392200469971, 0.7469130754470825, -0.8611336946487427, 0.1971823126077652, -0.6057829856872559, -0.3446841537952423, -0.8625276684761047, 0.870104968547821, -0.7618703842163086, 0.8385989665985107]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
22,43,503.53790283203125,"[-0.5724353194236755, -0.36570727825164795, -0.6662917733192444, 0.7253329753875732, -0.808097243309021, 0.9142503142356873, 0.6983563303947449, -0.3303396701812744, -0.8533876538276672, 0.2649390399456024]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
23,44,898.2626342773438,"[-0.36093857884407043, -0.927445650100708, 0.5755934715270996, 0.35853663086891174, -0.9594951868057251, -0.9098939895629883, 0.949384331703186, -0.7871986627578735, 0.8164092302322388, 0.24935626983642578]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
24,45,1283.7747802734375,"[0.9077548980712891, -0.5173199772834778, -0.2164355218410492, 0.9562568068504333, -0.5148463249206543, 0.7921128869056702, -0.8696571588516235, -0.9852979183197021, -0.47557032108306885, -0.1381557583808899]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
25,46,939.2236938476562,"[0.8528125286102295, -0.8505739569664001, 0.5319200754165649, 0.9691839218139648, -0.6536707878112793, -0.5937015414237976, -0.6789015531539917, 0.8810901641845703, 0.616619884967804, -0.8155055046081543]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
26,47,795.459716796875,"[-0.6955604553222656, 0.8971846103668213, -0.8795550465583801, -0.7706338167190552, -0.3732112944126129, -0.631700873374939, -0.36409562826156616, 0.3644563853740692, 0.6129016876220703, 0.3747444152832031]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
27,48,541.4290161132812,"[-0.9009519219398499, -0.4444194436073303, -0.10886560380458832, -0.4795955419540405, -0.5562776327133179, -0.8320127129554749, 0.7598881125450134, -0.274075984954834, -0.7271609306335449, 0.6332072019577026]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
28,49,744.683837890625,"[-0.8421027064323425, 0.37314900755882263, 0.5248526930809021, -0.9999069571495056, 0.40820375084877014, -0.5946241021156311, 0.8673483729362488, -0.9991542100906372, 0.7633083462715149, -0.46270430088043213]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
29,50,1102.59814453125,"[-0.961703896522522, -0.696881115436554, 0.956240177154541, 0.8594285845756531, -0.24693182110786438, -0.8046772480010986, -0.9103975892066956, -0.8396092057228088, -0.006234393920749426, -0.7336304187774658]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
30,51,633.4064331054688,"[0.898627758026123, 0.84456467628479, 0.9779269099235535, 0.7702942490577698, -0.6764779686927795, 0.8170962929725647, 0.6145927309989929, -0.8153292536735535, -0.902373731136322, 0.10404478758573532]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
31,52,1140.2958984375,"[-0.8848753571510315, -0.7462703585624695, -0.7921805381774902, -0.5288901329040527, -0.736078679561615, 0.4925500452518463, -0.9941946268081665, 0.9958896636962891, -0.7411203384399414, 0.2093859612941742]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
32,53,923.438720703125,"[-0.9365024566650391, -0.07920854538679123, -0.38766294717788696, -0.8420404195785522, -0.8375459313392639, -0.9954273104667664, 0.9893140196800232, 0.7278465628623962, -0.2753733992576599, -0.9263647794723511]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
33,54,392.6200866699219,"[-0.4019763171672821, 1.0, 0.8434433341026306, 0.9306684136390686, -0.004222274757921696, -0.4131302535533905, 1.0, 0.6654095649719238, -0.3500089943408966, 0.9740406274795532]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
34,55,738.11962890625,"[0.8753097057342529, -0.6185745596885681, 0.8406130075454712, 0.9498298764228821, 0.39950066804885864, -0.7311514616012573, 0.9381316304206848, 0.32664626836776733, -0.8380635380744934, -0.9373100399971008]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
35,56,527.2920532226562,"[-0.5962529182434082, 0.8913711905479431, 0.9808668494224548, 0.3481062650680542, -0.9240920543670654, -0.109847292304039, -0.5910641551017761, 0.976767361164093, 0.5506184101104736, -0.9320670366287231]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
36,57,787.3792114257812,"[-0.48184987902641296, 0.7749328017234802, -0.7452565431594849, -0.6850509643554688, -0.925245463848114, 0.8533402681350708, -0.26439186930656433, -0.9740144610404968, 0.8448830842971802, 0.8723313212394714]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
37,58,728.4489135742188,"[0.7616431713104248, -0.6014260649681091, 0.9043207764625549, -0.7705659866333008, 0.5752907991409302, 0.5735499262809753, -0.8566238880157471, -0.09619486331939697, -0.8535966873168945, 0.9043588638305664]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
38,59,432.4073791503906,"[0.7416885495185852, 0.9154708981513977, -0.764363169670105, 0.24298962950706482, 0.7575254440307617, 0.4371533691883087, -0.2616429626941681, -0.1825506091117859, 0.7466777563095093, 0.946105420589447]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
39,60,702.2818603515625,"[-0.514541506767273, 0.11657658219337463, -0.01291672047227621, 0.9739402532577515, -0.7639968395233154, 0.8525599241256714, -0.9595353007316589, 0.9770814776420593, 0.664952278137207, 0.37855738401412964]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
40,61,1083.7012939453125,"[0.24073074758052826, 0.4565775394439697, -0.8214073777198792, -0.8947002291679382, -0.2901064455509186, 0.9576970338821411, -0.7747063636779785, -0.5102062225341797, -0.09587365388870239, -0.8957261443138123]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
41,62,825.6524658203125,"[0.621971845626831, -0.7285074591636658, -0.5587530732154846, -0.798348069190979, -0.915406346321106, 0.8066270351409912, 0.665347695350647, -0.9043639302253723, 0.7386846542358398, 0.988470196723938]",359.1437072753906,"[[-0.34937945008277893, 0.5469356775283813, 0.9138895273208618, 0.5080543160438538, 0.8343968391418457, 0.4186076521873474, 0.9950559139251709, 0.0676354244351387, -0.31183815002441406, -0.8200241923332214]]",6
42,63,276.62896728515625,"[-0.3398306369781494, 0.8612085580825806, -0.07482579350471497, 0.7228631377220154, 0.3562333583831787, 0.4814358055591583, 0.9620519280433655, 0.6644400954246521, 0.8122445344924927, 0.34691449999809265]",276.62896728515625,"[[-0.3398306369781494, 0.8612085580825806, -0.07482579350471497, 0.7228631377220154, 0.3562333583831787, 0.4814358055591583, 0.9620519280433655, 0.6644400954246521, 0.8122445344924927, 0.34691449999809265]]",7
43,64,437.27764892578125,"[-0.9815794825553894, 0.6464418768882751, 0.862788736820221, 0.2845054268836975, -0.9980936050415039, 0.5714564323425293, 0.14191114902496338, -0.8259153962135315, -0.13267861306667328, -0.9637513756752014]",276.62896728515625,"[[-0.3398306369781494, 0.8612085580825806, -0.07482579350471497, 0.7228631377220154, 0.3562333583831787, 0.4814358055591583, 0.9620519280433655, 0.6644400954246521, 0.8122445344924927, 0.34691449999809265]]",7
44,65,451.3088684082031,"[0.879877507686615, 0.19196975231170654, -0.9331669211387634, -0.3879750669002533, 0.19499675929546356, -0.8274706602096558, 0.4556662440299988, 0.6976962089538574, 0.054573673754930496, -0.5468739867210388]",276.62896728515625,"[[-0.3398306369781494, 0.8612085580825806, -0.07482579350471497, 0.7228631377220154, 0.3562333583831787, 0.4814358055591583, 0.9620519280433655, 0.6644400954246521, 0.8122445344924927, 0.34691449999809265]]",7
45,66,565.4561157226562,"[0.41002997756004333, 0.15632539987564087, -0.06560163199901581, 0.6661478877067566, 0.9813910126686096, -0.11974587291479111, -0.39647161960601807, 0.9922773838043213, 0.8931912779808044, -0.8805218935012817]",276.62896728515625,"[[-0.3398306369781494, 0.8612085580825806, -0.07482579350471497, 0.7228631377220154, 0.3562333583831787, 0.4814358055591583, 0.9620519280433655, 0.6644400954246521, 0.8122445344924927, 0.34691449999809265]]",7
46,67,568.833984375,"[-0.7207759618759155, -0.31226101517677307, 0.5129997730255127, 0.7641599178314209, 0.2718723714351654, -0.35623717308044434, 0.5501370429992676, -0.8130658864974976, -0.9863839745521545, 0.9045393466949463]",276.62896728515625,"[[-0.3398306369781494, 0.8612085580825806, -0.07482579350471497, 0.7228631377220154, 0.3562333583831787, 0.4814358055591583, 0.9620519280433655, 0.6644400954246521, 0.8122445344924927, 0.34691449999809265]]",7
47,68,570.8251342773438,"[-0.17052370309829712, 0.7154808044433594, 0.015867210924625397, 0.9021707773208618, 0.9859188199043274, 0.10846281051635742, 0.8497714400291443, -0.8766182661056519, 0.7665019035339355, 0.8629286885261536]",276.62896728515625,"[[-0.3398306369781494, 0.8612085580825806, -0.07482579350471497, 0.7228631377220154, 0.3562333583831787, 0.4814358055591583, 0.9620519280433655, 0.6644400954246521, 0.8122445344924927, 0.34691449999809265]]",7
48,69,447.6138610839844,"[0.6116245985031128, 0.8148982524871826, 0.9687334299087524, -0.3502652049064636, 0.7059258222579956, -0.5571889281272888, -0.5743764042854309, 0.766882598400116, 0.7462948560714722, 0.6198378205299377]",276.62896728515625,"[[-0.3398306369781494, 0.8612085580825806, -0.07482579350471497, 0.7228631377220154, 0.3562333583831787, 0.4814358055591583, 0.9620519280433655, 0.6644400954246521, 0.8122445344924927, 0.34691449999809265]]",7
49,70,159.22100830078125,"[0.7635835409164429, 0.6869558095932007, 0.1958651840686798, -0.028360076248645782, 0.9546555876731873, 0.839006781578064, 0.49059367179870605, 0.44713878631591797, -0.3374093472957611, 0.5217750072479248]",159.22100830078125,"[[0.7635835409164429, 0.6869558095932007, 0.1958651840686798, -0.028360076248645782, 0.9546555876731873, 0.839006781578064, 0.49059367179870605, 0.44713878631591797, -0.3374093472957611, 0.5217750072479248]]",8
50,71,718.0670776367188,"[0.6679889559745789, 0.9359153509140015, -0.9541165232658386, 0.5498285293579102, -0.5512529611587524, -0.593680202960968, 0.6384337544441223, -0.07773812860250473, -0.7870752215385437, -0.30011245608329773]",159.22100830078125,"[[0.7635835409164429, 0.6869558095932007, 0.1958651840686798, -0.028360076248645782, 0.9546555876731873, 0.839006781578064, 0.49059367179870605, 0.44713878631591797, -0.3374093472957611, 0.5217750072479248]]",8
51,72,215.84217834472656,"[0.49826544523239136, -0.553082287311554, 0.867302656173706, 0.9126240611076355, 0.9321393370628357, 0.9109668135643005, 0.6275238990783691, -0.4186304807662964, 0.6797919869422913, 0.860438883304596]",159.22100830078125,"[[0.7635835409164429, 0.6869558095932007, 0.1958651840686798, -0.028360076248645782, 0.9546555876731873, 0.839006781578064, 0.49059367179870605, 0.44713878631591797, -0.3374093472957611, 0.5217750072479248]]",8
52,73,640.759521484375,"[1.0, -0.36415836215019226, 0.6229541301727295, 0.8428112864494324, 0.6294664144515991, -0.23239398002624512, 1.0, -0.38677966594696045, 0.08438950031995773, 0.9076062440872192]",159.22100830078125,"[[0.7635835409164429, 0.6869558095932007, 0.1958651840686798, -0.028360076248645782, 0.9546555876731873, 0.839006781578064, 0.49059367179870605, 0.44713878631591797, -0.3374093472957611, 0.5217750072479248]]",8
53,74,985.5321044921875,"[-0.39643558859825134, -1.0, -0.3319733142852783, -0.1930152028799057, 0.8068296313285828, -0.9726800322532654, -0.47415485978126526, 0.7701833248138428, 0.8799949884414673, -0.15916593372821808]",159.22100830078125,"[[0.7635835409164429, 0.6869558095932007, 0.1958651840686798, -0.028360076248645782, 0.9546555876731873, 0.839006781578064, 0.49059367179870605, 0.44713878631591797, -0.3374093472957611, 0.5217750072479248]]",8
54,75,387.6498718261719,"[0.2924601435661316, 0.659506618976593, 0.8343334794044495, -0.7005935311317444, -0.07675930857658386, 0.6105374097824097, 0.9248959422111511, 0.5797306895256042, 0.7128344774246216, 0.9265131950378418]",159.22100830078125,"[[0.7635835409164429, 0.6869558095932007, 0.1958651840686798, -0.028360076248645782, 0.9546555876731873, 0.839006781578064, 0.49059367179870605, 0.44713878631591797, -0.3374093472957611, 0.5217750072479248]]",8
55,76,373.0365905761719,"[0.9494851231575012, 0.6411550641059875, 0.8456171154975891, -0.5286486744880676, -0.07743677496910095, -0.098538339138031, 0.08388964086771011, -0.2685633897781372, -0.4159034788608551, -1.0]",159.22100830078125,"[[0.7635835409164429, 0.6869558095932007, 0.1958651840686798, -0.028360076248645782, 0.9546555876731873, 0.839006781578064, 0.49059367179870605, 0.44713878631591797, -0.3374093472957611, 0.5217750072479248]]",8
56,77,1578.9515380859375,"[-0.948632538318634, -0.7635210156440735, 0.8392544388771057, -0.9871595501899719, -0.955483615398407, -0.9166845083236694, -0.4880635738372803, -0.7429905533790588, 0.4026080369949341, 0.3458287715911865]",159.22100830078125,"[[0.7635835409164429, 0.6869558095932007, 0.1958651840686798, -0.028360076248645782, 0.9546555876731873, 0.839006781578064, 0.49059367179870605, 0.44713878631591797, -0.3374093472957611, 0.5217750072479248]]",8
57,78,429.16461181640625,"[0.3509537875652313, -0.5106474161148071, -0.09897300601005554, -0.36789846420288086, 0.002488187048584223, -0.8615784049034119, 0.6393745541572571, -0.21328945457935333, -1.0, -0.0994458720088005]",159.22100830078125,"[[0.7635835409164429, 0.6869558095932007, 0.1958651840686798, -0.028360076248645782, 0.9546555876731873, 0.839006781578064, 0.49059367179870605, 0.44713878631591797, -0.3374093472957611, 0.5217750072479248]]",8
58,79,395.9469909667969,"[-0.27500060200691223, -0.7377254366874695, 0.9792495369911194, -0.4717889428138733, 0.5790762901306152, 0.4594261050224304, 0.6183866858482361, 0.996948778629303, 0.608807384967804, -0.01865844614803791]",159.22100830078125,"[[0.7635835409164429, 0.6869558095932007, 0.1958651840686798, -0.028360076248645782, 0.9546555876731873, 0.839006781578064, 0.49059367179870605, 0.44713878631591797, -0.3374093472957611, 0.5217750072479248]]",8
59,80,751.7869873046875,"[-0.09524521231651306, 0.7076699733734131, 0.9799158573150635, -0.7099498510360718, 1.0, -0.2361055165529251, 0.8665966391563416, -0.2184889018535614, -0.26347070932388306, 0.7433671951293945]",159.22100830078125,"[[0.7635835409164429, 0.6869558095932007, 0.1958651840686798, -0.028360076248645782, 0.9546555876731873, 0.839006781578064, 0.49059367179870605, 0.44713878631591797, -0.3374093472957611, 0.5217750072479248]]",8
60,81,378.35760498046875,"[-0.3369435966014862, 0.19548337161540985, -0.39165470004081726, -0.11266804486513138, -0.267035573720932, -0.12038362771272659, 0.36274173855781555, -0.9663830399513245, -0.29581108689308167, -0.562816858291626]",159.22100830078125,"[[0.7635835409164429, 0.6869558095932007, 0.1958651840686798, -0.028360076248645782, 0.9546555876731873, 0.839006781578064, 0.49059367179870605, 0.44713878631591797, -0.3374093472957611, 0.5217750072479248]]",8
