iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
16,37,741.90185546875,"[-0.688980221748352, 0.7319007515907288, 0.7561144828796387, -0.7731647491455078, -0.8144105076789856, 0.9564750790596008, 0.7076959609985352, -1.0, 0.127244234085083, 0.48042598366737366]",348.949951171875,"[[-0.7880887985229492, 0.7776694297790527, -0.1118854433298111, -0.959452211856842, 0.41444453597068787, -0.8345960974693298, 0.9330664873123169, 0.862096905708313, 0.4411470293998718, 0.8778539896011353]]",6
17,38,391.88006591796875,"[0.4235246479511261, 0.7447672486305237, 0.633275032043457, -0.9775570034980774, 0.6208701133728027, 0.7575833797454834, 0.9412002563476562, 0.006397430319339037, -0.6365360617637634, 0.19320955872535706]",348.949951171875,"[[-0.7880887985229492, 0.7776694297790527, -0.1118854433298111, -0.959452211856842, 0.41444453597068787, -0.8345960974693298, 0.9330664873123169, 0.862096905708313, 0.4411470293998718, 0.8778539896011353]]",6
18,39,419.4795227050781,"[-0.6060498356819153, 0.9218573570251465, 0.9493732452392578, 0.8076992630958557, -0.6002153754234314, 0.2001565843820572, -0.6856486797332764, -0.6612880825996399, -0.14032293856143951, -0.060766857117414474]",348.949951171875,"[[-0.7880887985229492, 0.7776694297790527, -0.1118854433298111, -0.959452211856842, 0.41444453597068787, -0.8345960974693298, 0.9330664873123169, 0.862096905708313, 0.4411470293998718, 0.8778539896011353]]",6
19,40,987.9005126953125,"[0.6820862293243408, -0.9111220836639404, -0.5946676135063171, 0.7429692149162292, -0.18687203526496887, 0.2028133124113083, -0.9495628476142883, 0.7864103317260742, -0.8398159146308899, -0.6915196180343628]",348.949951171875,"[[-0.7880887985229492, 0.7776694297790527, -0.1118854433298111, -0.959452211856842, 0.41444453597068787, -0.8345960974693298, 0.9330664873123169, 0.862096905708313, 0.4411470293998718, 0.8778539896011353]]",6
20,41,737.24853515625,"[0.19706052541732788, 0.6879323720932007, 0.27930760383605957, -0.8880515694618225, 0.9564489722251892, 0.8347132802009583, -0.8670219779014587, -0.5443568229675293, -0.630737841129303, -0.5116322040557861]",348.949951171875,"[[-0.7880887985229492, 0.7776694297790527, -0.1118854433298111, -0.959452211856842, 0.41444453597068787, -0.8345960974693298, 0.9330664873123169, 0.862096905708313, 0.4411470293998718, 0.8778539896011353]]",6
21,42,169.3694305419922,"[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
22,43,800.4656372070312,"[0.06561554223299026, -0.8606142997741699, -0.7930628061294556, -0.1885082721710205, 0.5029890537261963, -0.8938018083572388, 0.1293584108352661, -0.7247633337974548, 0.8666806817054749, -0.44147905707359314]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
23,44,694.59375,"[-0.9008347988128662, -0.9596989750862122, 1.0, -0.6457191705703735, 0.8485260009765625, 0.492451012134552, 0.7888609766960144, 0.581272304058075, 0.9826256036758423, 0.7825967073440552]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
24,45,385.9281311035156,"[-0.9655390977859497, 0.9048964977264404, 0.26133430004119873, -0.3290332853794098, -0.5112276077270508, -0.49052491784095764, -0.17676280438899994, 0.944890022277832, 0.8283605575561523, -0.45694392919540405]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
25,46,522.4176025390625,"[-0.004770543426275253, 0.37941473722457886, 0.8700944185256958, 0.9176225066184998, 0.6415870785713196, -0.5291284918785095, 1.0, -0.4247807264328003, -0.7080057263374329, 0.9206176996231079]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
26,47,399.7356872558594,"[-0.13300909101963043, -0.8377206921577454, 0.965585470199585, 0.3189561069011688, -0.7969248294830322, 0.7853878140449524, 0.870178759098053, 0.9488650560379028, -0.40873047709465027, -0.0988057404756546]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
27,48,329.3888854980469,"[0.9275600910186768, -0.2029823362827301, -0.5928637981414795, 0.3524490296840668, 0.6444652080535889, 0.6702579855918884, 0.9000774621963501, 0.43914365768432617, -0.5678258538246155, 0.9795025587081909]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
28,49,797.6332397460938,"[0.6997597813606262, 0.7607944011688232, -0.7409300208091736, 0.9565529823303223, -0.9133912324905396, -0.4264979958534241, 0.9251325130462646, 0.6700258851051331, 0.30500325560569763, 0.6931000351905823]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
29,50,648.3556518554688,"[0.8988187909126282, -0.9968159198760986, 0.7535516619682312, -0.5521618723869324, -0.5742137432098389, 0.06954298913478851, -0.04825489968061447, -0.9516580700874329, 0.9309829473495483, 0.7517538070678711]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
30,51,734.04443359375,"[-0.5000128746032715, 0.9182265400886536, 0.6424019932746887, 0.9343751072883606, 0.8193968534469604, -0.9171374440193176, -0.42406728863716125, 0.6866028904914856, -0.9695106744766235, 0.9237053990364075]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
31,52,543.6323852539062,"[-0.7152623534202576, -0.8738004565238953, -0.8254973292350769, 0.9083351492881775, 0.7353424429893494, 0.5290703773498535, 0.949157178401947, 0.33886533975601196, -0.10557279735803604, 0.062067076563835144]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
32,53,924.2722778320312,"[-0.8592872023582458, 0.8922249674797058, -0.8411966562271118, -0.9483816623687744, 0.8482353091239929, -0.40370145440101624, -0.8886202573776245, 0.27724188566207886, -0.6830623745918274, -0.15823371708393097]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
33,54,1027.7037353515625,"[-0.48967820405960083, -0.745537281036377, -0.7795849442481995, -0.3986075818538666, 0.5440123081207275, -0.8606087565422058, 0.7051456570625305, -0.8603525161743164, -0.9798367619514465, 0.8824616074562073]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
34,55,1187.4466552734375,"[0.8120803236961365, 0.5408498644828796, -0.46832674741744995, 1.0, 0.05285122990608215, 0.992457926273346, -0.9740754961967468, -0.8070388436317444, 0.8568133115768433, -0.5802234411239624]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
35,56,1008.9820556640625,"[-0.04200170561671257, -0.9293632507324219, 0.8884233832359314, -0.7833186388015747, -0.5850052237510681, -0.29766207933425903, 0.9693896174430847, -0.7839674949645996, -0.32087963819503784, -0.22821980714797974]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
36,57,709.8234252929688,"[-0.25305914878845215, 1.0, -0.861424446105957, 0.26479965448379517, 0.27860724925994873, -0.5953603386878967, 0.41549253463745117, -0.9619378447532654, 0.5567877888679504, 1.0]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
37,58,548.9854125976562,"[-0.6324147582054138, -0.266405314207077, -0.1691545695066452, -0.8187519311904907, 0.9690661430358887, 0.9662588238716125, 0.9335191249847412, -0.6702229976654053, 0.6596770882606506, -0.8456549644470215]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
38,59,1215.6248779296875,"[-0.9310126900672913, -0.6553648710250854, 0.5695552825927734, -0.5868649482727051, -0.9413895606994629, -0.9527696967124939, -0.14187946915626526, 0.9537943005561829, -0.23352766036987305, -0.6366530060768127]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
39,60,552.965576171875,"[0.8837361335754395, -0.8123266696929932, 0.5925086140632629, -0.5444030165672302, 0.4385583996772766, -0.6422287225723267, 0.8245258927345276, 0.9233924746513367, 0.6783543825149536, -0.5973546504974365]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
40,61,676.7716674804688,"[-0.8435258269309998, 0.7412578463554382, -0.21361775696277618, -0.667473554611206, -0.34969407320022583, 0.03530795872211456, 0.8116999268531799, 0.3500244617462158, -0.9621843099594116, -0.7945411205291748]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
41,62,694.088134765625,"[-0.029818575829267502, -0.866771936416626, 0.8471387624740601, -0.12029602378606796, 0.9742066860198975, -0.4695696532726288, -0.9901815056800842, 0.2469756305217743, 0.573674201965332, 0.7158984541893005]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
42,63,403.13885498046875,"[-0.18515467643737793, 0.7822896838188171, 0.9049612879753113, -0.2679794430732727, -0.5967389941215515, 0.2336808741092682, -0.9285354614257812, 0.44122859835624695, 0.8001891374588013, 1.0]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
43,64,481.3934326171875,"[-0.8035070300102234, 0.978245735168457, -0.5818047523498535, 0.6217144727706909, 0.8813561201095581, -0.32873377203941345, 0.5433946251869202, 0.7564737200737, 0.36160561442375183, -0.3775637149810791]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
44,65,607.1386108398438,"[-0.33027443289756775, 0.14957846701145172, -0.2616764008998871, 0.844574511051178, -0.3263262212276459, -0.6279800534248352, 0.8767815828323364, -0.49404627084732056, -0.7066413164138794, -0.44849422574043274]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
45,66,649.1165161132812,"[0.9988312721252441, -0.7204231023788452, 0.35950034856796265, 0.7070960402488708, -0.634667694568634, 0.788654625415802, 0.5454456210136414, 0.8127231001853943, -0.0662035346031189, 0.9364143013954163]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
46,67,843.416015625,"[-0.034674983471632004, -0.26185646653175354, -0.9709464907646179, 0.9801130890846252, -0.17809465527534485, -1.0, -0.9424278140068054, 0.7278953194618225, 0.10853718966245651, 0.8949252367019653]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
47,68,397.67547607421875,"[-0.014507622458040714, -0.08144561201334, 0.12305109202861786, 0.45174580812454224, 1.0, 0.9945446848869324, 0.03271138668060303, -0.8535143733024597, -0.22128096222877502, 0.7517976760864258]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
48,69,736.6766357421875,"[0.897093653678894, -0.6136896014213562, -0.9113443493843079, 0.6722394824028015, 0.992663562297821, 0.2385087013244629, 0.9035249948501587, 0.9354288578033447, -0.22085469961166382, -0.8478390574455261]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
49,70,294.3613586425781,"[0.49808061122894287, 0.16049779951572418, 0.39495423436164856, 0.6893652677536011, -0.0604909248650074, 0.6374841928482056, 0.7469136714935303, -0.4898187220096588, 0.3246660828590393, 0.8479176163673401]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
50,71,206.2930450439453,"[0.8773943185806274, 0.9729135036468506, 0.9754304885864258, -0.14217357337474823, 0.36457306146621704, -0.3383297920227051, 0.20620335638523102, 0.07979203015565872, 0.6050096154212952, 0.6200652718544006]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
51,72,414.43914794921875,"[-0.4636128544807434, -0.7565041780471802, 0.9755538105964661, 0.92633056640625, -0.4927654564380646, 0.619576096534729, -0.15289179980754852, 0.8006041646003723, 0.8114937543869019, 0.902321457862854]",169.3694305419922,"[[-0.6440289616584778, 0.5240548253059387, 0.8927521109580994, 0.8552576899528503, 0.1433839052915573, -0.2410622537136078, 0.21486182510852814, 0.9394063353538513, 0.885748565196991, 0.757675051689148]]",7
52,73,124.1404037475586,"[0.6763379573822021, 0.647407054901123, 0.5423151850700378, -0.1921553611755371, 0.024230757728219032, 0.47776320576667786, 0.8059778213500977, 0.4303196370601654, 0.7263085842132568, 0.40150466561317444]",124.1404037475586,"[[0.6763379573822021, 0.647407054901123, 0.5423151850700378, -0.1921553611755371, 0.024230757728219032, 0.47776320576667786, 0.8059778213500977, 0.4303196370601654, 0.7263085842132568, 0.40150466561317444]]",8
53,74,971.632568359375,"[0.9603846669197083, -0.5465286374092102, 0.9673655033111572, -0.038564495742321014, -0.9676976203918457, -0.7325792908668518, -0.9636014103889465, 0.9920910000801086, 0.7849552631378174, 0.6008576154708862]",124.1404037475586,"[[0.6763379573822021, 0.647407054901123, 0.5423151850700378, -0.1921553611755371, 0.024230757728219032, 0.47776320576667786, 0.8059778213500977, 0.4303196370601654, 0.7263085842132568, 0.40150466561317444]]",8
54,75,350.61517333984375,"[1.0, -0.07204128056764603, 0.5673788785934448, 0.5523949861526489, -0.4299388825893402, 0.8943316340446472, 0.9018048048019409, 0.5632361769676208, 0.657108724117279, -0.41458824276924133]",124.1404037475586,"[[0.6763379573822021, 0.647407054901123, 0.5423151850700378, -0.1921553611755371, 0.024230757728219032, 0.47776320576667786, 0.8059778213500977, 0.4303196370601654, 0.7263085842132568, 0.40150466561317444]]",8
55,76,532.5343627929688,"[0.8571613430976868, 0.5561551451683044, 0.9927591681480408, -0.16967196762561798, 0.9789485335350037, 0.3472021222114563, 0.887178897857666, -0.35253164172172546, -0.177584707736969, 0.46224236488342285]",124.1404037475586,"[[0.6763379573822021, 0.647407054901123, 0.5423151850700378, -0.1921553611755371, 0.024230757728219032, 0.47776320576667786, 0.8059778213500977, 0.4303196370601654, 0.7263085842132568, 0.40150466561317444]]",8
56,77,323.2917785644531,"[0.8351877927780151, 0.7276648879051208, 0.9538002610206604, 0.8110548257827759, 0.7745074033737183, -0.2127680480480194, 0.7231725454330444, -0.6330760717391968, 0.770738959312439, -0.031179875135421753]",124.1404037475586,"[[0.6763379573822021, 0.647407054901123, 0.5423151850700378, -0.1921553611755371, 0.024230757728219032, 0.47776320576667786, 0.8059778213500977, 0.4303196370601654, 0.7263085842132568, 0.40150466561317444]]",8
57,78,110.07466125488281,"[-0.22223477065563202, -0.08837722986936569, 0.5591048002243042, 0.6413329243659973, 0.4135324954986572, 0.36284494400024414, 0.5037834644317627, -0.14941583573818207, 0.5193928480148315, 0.0985516905784607]",110.07466125488281,"[[-0.22223477065563202, -0.08837722986936569, 0.5591048002243042, 0.6413329243659973, 0.4135324954986572, 0.36284494400024414, 0.5037834644317627, -0.14941583573818207, 0.5193928480148315, 0.0985516905784607]]",9
58,79,312.779541015625,"[0.7662661075592041, 0.1764959841966629, -0.3207654654979706, -0.8450174331665039, 0.6007795929908752, 0.02801179140806198, 1.0, 0.9657431840896606, 0.4196773171424866, 0.8667807579040527]",110.07466125488281,"[[-0.22223477065563202, -0.08837722986936569, 0.5591048002243042, 0.6413329243659973, 0.4135324954986572, 0.36284494400024414, 0.5037834644317627, -0.14941583573818207, 0.5193928480148315, 0.0985516905784607]]",9
59,80,1009.68310546875,"[0.8736121654510498, -0.7149482369422913, 0.1502038538455963, -0.016306070610880852, 0.7477668523788452, 0.1352899819612503, 0.42126592993736267, -0.9873795509338379, -0.9383116960525513, -0.433511883020401]",110.07466125488281,"[[-0.22223477065563202, -0.08837722986936569, 0.5591048002243042, 0.6413329243659973, 0.4135324954986572, 0.36284494400024414, 0.5037834644317627, -0.14941583573818207, 0.5193928480148315, 0.0985516905784607]]",9
60,81,832.5946655273438,"[-0.21903926134109497, 0.9939097762107849, -0.6625518202781677, -0.754486083984375, -0.3290475010871887, 0.8480989933013916, 0.9391952157020569, 0.7132468819618225, -0.7379013299942017, 0.9632887840270996]",110.07466125488281,"[[-0.22223477065563202, -0.08837722986936569, 0.5591048002243042, 0.6413329243659973, 0.4135324954986572, 0.36284494400024414, 0.5037834644317627, -0.14941583573818207, 0.5193928480148315, 0.0985516905784607]]",9
