iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
32,53,8377.08203125,"[0.9809397459030151, -0.012730956077575684, 0.8073149919509888, -0.9853346347808838, 0.3797560930252075, 0.9491533041000366, -0.5178858041763306, 0.7909839153289795, -0.5901662111282349, -0.01044762134552002, -0.9051557779312134, 0.7263692617416382, 0.3552210330963135, 0.4891834259033203, 0.9545577764511108, -0.4247772693634033, -0.5862729549407959, 0.8658027648925781, 0.82960045337677, -0.888979434967041]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
33,54,8381.7333984375,"[0.9513148069381714, -0.9309523105621338, -0.8092864751815796, 0.4856449365615845, -0.9158122539520264, 0.4510040283203125, 0.998936653137207, -0.6679887771606445, -0.45340287685394287, -0.24372923374176025, -0.4654449224472046, 0.05012357234954834, -0.9369574785232544, -0.9809998273849487, -0.4648873805999756, 0.9836416244506836, 0.08917844295501709, 0.6736632585525513, 0.10513472557067871, -0.6481484174728394]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
34,55,8381.974609375,"[0.3768669366836548, 0.294614315032959, -0.29095470905303955, 0.005160093307495117, -0.8886328935623169, -0.9048373699188232, 0.6727397441864014, -0.3423858880996704, -0.9589871168136597, -0.6763769388198853, -0.3653087615966797, 0.8759156465530396, -0.5499019622802734, -0.37580132484436035, -0.9179673194885254, 0.6267391443252563, 0.6111569404602051, -0.9128453731536865, -0.30759501457214355, 0.94428551197052]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
35,56,8379.6455078125,"[-0.6114367246627808, 0.7664794921875, -0.8700864315032959, 0.10387849807739258, -0.9569289684295654, -0.3827718496322632, 0.7320269346237183, 0.9307190179824829, 0.8760296106338501, -0.8917970657348633, -0.7730886936187744, 0.9980037212371826, 0.8589344024658203, 0.36400794982910156, -0.7765010595321655, -0.7253110408782959, 0.3088318109512329, 0.6222808361053467, -0.49359023571014404, -0.1456606388092041]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
36,57,8380.9619140625,"[-0.11515617370605469, 0.25797760486602783, -0.8092166185379028, -0.7315347194671631, -0.8064656257629395, -0.405454158782959, 0.7354164123535156, 0.19337666034698486, 0.9902119636535645, 0.6330856084823608, -0.31862306594848633, -0.8049825429916382, 0.25971555709838867, -0.016795635223388672, -0.9607799053192139, -0.9671003818511963, 0.9169248342514038, -0.7968190908432007, 0.9974641799926758, 0.12481677532196045]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
37,58,8378.7314453125,"[0.6039565801620483, 0.8261376619338989, -0.8300631046295166, 0.5255446434020996, 0.2560182809829712, 0.8624975681304932, -0.9222503900527954, -0.23780882358551025, 0.9105434417724609, -0.8160916566848755, 0.7548174858093262, 0.7907751798629761, -0.07044816017150879, -0.7987631559371948, -0.3659592866897583, 0.5409128665924072, -0.45438218116760254, -0.41472136974334717, 0.8621970415115356, -0.9219087362289429]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
38,59,8381.1376953125,"[-0.08847033977508545, 0.4763103723526001, -0.7908972501754761, -0.7489300966262817, -0.8176276683807373, -0.7479585409164429, -0.8297961950302124, -0.8611602783203125, 0.6818475723266602, 0.6685739755630493, -0.9587398767471313, 0.6931350231170654, 0.25290942192077637, 0.45193493366241455, 0.9733501672744751, 0.7303532361984253, -0.12352943420410156, 0.17736756801605225, -0.5764428377151489, -0.2537422180175781]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
39,60,8380.4619140625,"[-0.20263254642486572, -0.6228681802749634, -0.9025830030441284, -0.2995154857635498, -0.22447776794433594, 0.9936296939849854, 0.020500659942626953, 0.12861764430999756, -0.7114312648773193, 0.8952982425689697, -0.7893784046173096, -0.32215821743011475, -0.9488116502761841, 0.7889196872711182, -0.19969475269317627, -0.788872241973877, 0.6742938756942749, 0.7293529510498047, 0.9087280035018921, -0.6658246517181396]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
40,61,8381.5048828125,"[-0.9197864532470703, 0.5352482795715332, 0.6203429698944092, -0.8748242855072021, -0.5341312885284424, -0.34538960456848145, -0.9549368619918823, 0.4817817211151123, -0.4650191068649292, 0.8633863925933838, -0.8586639165878296, 0.11397039890289307, -0.7660839557647705, 0.8970855474472046, 0.805051326751709, 0.9252216815948486, -0.5296313762664795, -0.9120595455169678, 0.2621067762374878, -0.6658055782318115]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
41,62,8379.103515625,"[0.5425155162811279, 0.9119058847427368, 0.7439649105072021, -0.3259810209274292, 0.8999428749084473, 0.27906525135040283, 0.818571925163269, -0.9448046684265137, -0.6867152452468872, 0.41871893405914307, 0.9302875995635986, -0.9552285671234131, -0.41177427768707275, -0.7196633815765381, 0.8907890319824219, -0.5745711326599121, -0.4345301389694214, 0.13903236389160156, -0.03383481502532959, -0.8859961032867432]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
42,63,8378.8330078125,"[0.8933088779449463, -0.6423585414886475, 0.6944063901901245, -0.5045124292373657, 0.26128411293029785, -0.33190274238586426, -0.9610605239868164, 0.054651856422424316, -0.9349666833877563, 0.8054724931716919, -0.6569713354110718, 0.7574983835220337, 0.04274404048919678, 0.6460214853286743, 0.4532456398010254, -0.31145143508911133, 0.9932628870010376, -0.6258847713470459, 0.08266377449035645, 0.42623865604400635]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
43,64,8381.1201171875,"[-0.26728808879852295, -0.24857795238494873, 0.4597206115722656, 0.48422253131866455, -0.5755807161331177, -0.7407697439193726, -0.9247428178787231, -0.4785771369934082, 0.3147256374359131, -0.9892008304595947, -0.8902705907821655, 0.6625493764877319, 0.4198681116104126, 0.38096368312835693, 0.04669225215911865, -0.021705985069274902, 0.1759582757949829, 0.8066577911376953, -0.7737853527069092, 0.7074151039123535]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
44,65,8378.8486328125,"[-0.6928343772888184, 0.38207197189331055, 0.9178972244262695, -0.8474298715591431, 0.7638630867004395, -0.6839722394943237, -0.4079246520996094, 0.9190729856491089, -0.3872675895690918, -0.8474684953689575, 0.6253378391265869, 0.780733585357666, -0.19977426528930664, -0.43543076515197754, -0.5484898090362549, 0.8724404573440552, 0.20746064186096191, 0.30415070056915283, 0.6353931427001953, -0.5970464944839478]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
45,66,8379.5400390625,"[0.15487515926361084, -0.48854851722717285, 0.005051136016845703, 0.8159189224243164, -0.9246624708175659, 0.9797108173370361, -0.15540087223052979, -0.5134823322296143, 0.7108404636383057, 0.1637331247329712, -0.7149022817611694, 0.7127134799957275, 0.837094783782959, 0.8425097465515137, -0.9629387855529785, -0.9676464796066284, -0.9325995445251465, 0.908167839050293, -0.7924602031707764, 0.5652592182159424]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
46,67,8379.671875,"[-0.9591147899627686, 0.9622087478637695, 0.8070058822631836, 0.7377016544342041, -0.3730795383453369, -0.9879137277603149, 0.27856314182281494, -0.38412511348724365, -0.14841413497924805, 0.3667147159576416, 0.16166353225708008, -0.16234254837036133, -0.9470392465591431, 0.07208061218261719, -0.5714943408966064, -0.8521721363067627, -0.4981565475463867, 0.9550508260726929, 0.5857164859771729, 0.8890823125839233]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
47,68,8376.796875,"[0.7931638956069946, -0.3318747282028198, 0.0796356201171875, -0.46249890327453613, 0.7487229108810425, 0.7468641996383667, -0.6215767860412598, -0.4518517255783081, 0.8191717863082886, -0.4770991802215576, 0.9688503742218018, -0.6484394073486328, 0.05512094497680664, -0.7235623598098755, 0.48379623889923096, 0.9929100275039673, 0.1183161735534668, 0.5108340978622437, 0.23067152500152588, 0.6918023824691772]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
48,69,8378.0146484375,"[-0.9552030563354492, 0.8541504144668579, -0.1847625970840454, -0.8830850124359131, 0.8326120376586914, -0.6960313320159912, 0.3622819185256958, 0.9357132911682129, -0.2875509262084961, 0.6341986656188965, 0.9243525266647339, 0.7655671834945679, -0.4692051410675049, -0.9101083278656006, -0.46862292289733887, 0.4186939001083374, -0.5088050365447998, -0.06613337993621826, 0.6367708444595337, 0.916289210319519]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
49,70,8377.7626953125,"[0.55475914478302, 0.4429227113723755, 0.4152541160583496, -0.5411031246185303, 0.8925536870956421, 0.016770362854003906, 0.42886102199554443, 0.32873988151550293, 0.1269134283065796, 0.6861951351165771, -0.16522061824798584, -0.06698966026306152, 0.46562647819519043, -0.8622255325317383, 0.6735204458236694, -0.7505956888198853, -0.7385437488555908, 0.3840140104293823, 0.8356724977493286, -0.25825560092926025]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
50,71,8382.5029296875,"[0.5539388656616211, 0.673912763595581, -0.975805401802063, -0.9219797849655151, -0.7507485151290894, -0.07829535007476807, -0.6630303859710693, -0.6844733953475952, 0.6513552665710449, 0.874828577041626, -0.9948688745498657, 0.2799196243286133, -0.7637234926223755, -0.7237421274185181, 0.30205392837524414, -0.44082629680633545, 0.25462090969085693, -0.06474578380584717, 0.9781161546707153, -0.8801569938659668]",8376.630859375,"[[0.7913450002670288, -0.48886168003082275, 0.848664402961731, 0.9334107637405396, -0.8690763711929321, 0.5042845010757446, 0.6210402250289917, -0.05469954013824463, -0.17575788497924805, -0.8037526607513428, 0.8041110038757324, -0.951066255569458, 0.8153345584869385, 0.9643704891204834, -0.35295939445495605, -0.6363260746002197, 0.08219552040100098, 0.344607949256897, 0.8909151554107666, 0.5324389934539795]]",4
51,72,8376.60546875,"[0.6000497341156006, 0.6754274368286133, 0.41075992584228516, -0.9782601594924927, 0.9262593984603882, 0.11884725093841553, 0.7597992420196533, -0.6623579263687134, 0.8741638660430908, 0.9077033996582031, 0.9255485534667969, -0.13104331493377686, -0.4231778383255005, 0.17481863498687744, -0.9382383823394775, 0.4638103246688843, -0.19865012168884277, 0.552243709564209, 0.5770025253295898, -0.5372931957244873]",8376.60546875,"[[0.6000497341156006, 0.6754274368286133, 0.41075992584228516, -0.9782601594924927, 0.9262593984603882, 0.11884725093841553, 0.7597992420196533, -0.6623579263687134, 0.8741638660430908, 0.9077033996582031, 0.9255485534667969, -0.13104331493377686, -0.4231778383255005, 0.17481863498687744, -0.9382383823394775, 0.4638103246688843, -0.19865012168884277, 0.552243709564209, 0.5770025253295898, -0.5372931957244873]]",5
52,73,8379.3525390625,"[-0.575037956237793, 0.45639824867248535, 0.3123769760131836, -0.8419862985610962, -0.8722745180130005, -0.24481737613677979, 0.04620504379272461, -0.925020694732666, -0.496071457862854, -0.06037425994873047, -0.0424342155456543, -0.5493696928024292, -0.37201404571533203, 0.9581501483917236, 0.8366191387176514, -0.3488883972167969, 0.1359492540359497, 0.7952316999435425, 0.8946336507797241, 0.9000881910324097]",8376.60546875,"[[0.6000497341156006, 0.6754274368286133, 0.41075992584228516, -0.9782601594924927, 0.9262593984603882, 0.11884725093841553, 0.7597992420196533, -0.6623579263687134, 0.8741638660430908, 0.9077033996582031, 0.9255485534667969, -0.13104331493377686, -0.4231778383255005, 0.17481863498687744, -0.9382383823394775, 0.4638103246688843, -0.19865012168884277, 0.552243709564209, 0.5770025253295898, -0.5372931957244873]]",5
53,74,8372.7216796875,"[-0.4522186517715454, 0.9780765771865845, 0.9866088628768921, -0.7556470632553101, -0.6506994962692261, 0.8158422708511353, 0.641048789024353, 0.7451839447021484, 0.0916285514831543, 0.9858567714691162, -0.20644116401672363, -0.04545140266418457, 0.782461404800415, 0.3364681005477905, 0.9730937480926514, 0.5249447822570801, 0.029378533363342285, 0.9430884122848511, 0.9332120418548584, 0.8768171072006226]",8372.7216796875,"[[-0.4522186517715454, 0.9780765771865845, 0.9866088628768921, -0.7556470632553101, -0.6506994962692261, 0.8158422708511353, 0.641048789024353, 0.7451839447021484, 0.0916285514831543, 0.9858567714691162, -0.20644116401672363, -0.04545140266418457, 0.782461404800415, 0.3364681005477905, 0.9730937480926514, 0.5249447822570801, 0.029378533363342285, 0.9430884122848511, 0.9332120418548584, 0.8768171072006226]]",6
54,75,8378.9130859375,"[0.20548486709594727, -0.9339005947113037, -0.6028683185577393, -0.08313953876495361, 0.0950775146484375, 0.7020663022994995, -0.9409475326538086, 0.4254812002182007, 0.6533883810043335, 0.7756112813949585, -0.9248610734939575, -0.8448443412780762, 0.12411808967590332, 0.7021719217300415, 0.4931677579879761, 0.9099228382110596, -0.8551619052886963, 0.8777943849563599, 0.7850325107574463, -0.15654397010803223]",8372.7216796875,"[[-0.4522186517715454, 0.9780765771865845, 0.9866088628768921, -0.7556470632553101, -0.6506994962692261, 0.8158422708511353, 0.641048789024353, 0.7451839447021484, 0.0916285514831543, 0.9858567714691162, -0.20644116401672363, -0.04545140266418457, 0.782461404800415, 0.3364681005477905, 0.9730937480926514, 0.5249447822570801, 0.029378533363342285, 0.9430884122848511, 0.9332120418548584, 0.8768171072006226]]",6
55,76,8380.4951171875,"[0.809590220451355, 0.0756673812866211, -0.5855138301849365, 0.5372359752655029, -0.967199444770813, -0.6240535974502563, -0.7773371934890747, -0.859761118888855, 0.6970552206039429, 0.8038545846939087, 0.07373595237731934, -0.5236022472381592, 0.7922264337539673, -0.7593971490859985, -0.7373141050338745, 0.9656105041503906, -0.07083284854888916, -0.8847696781158447, 0.44248104095458984, 0.6346855163574219]",8372.7216796875,"[[-0.4522186517715454, 0.9780765771865845, 0.9866088628768921, -0.7556470632553101, -0.6506994962692261, 0.8158422708511353, 0.641048789024353, 0.7451839447021484, 0.0916285514831543, 0.9858567714691162, -0.20644116401672363, -0.04545140266418457, 0.782461404800415, 0.3364681005477905, 0.9730937480926514, 0.5249447822570801, 0.029378533363342285, 0.9430884122848511, 0.9332120418548584, 0.8768171072006226]]",6
56,77,8381.09375,"[0.768860936164856, 0.40833044052124023, -0.26240766048431396, -0.95592200756073, 0.02892446517944336, 0.9998012781143188, 0.8687844276428223, -0.9234544038772583, -0.02678656578063965, -0.988922119140625, -0.9150763750076294, -0.6356664896011353, -0.2808818817138672, 0.38057470321655273, 0.5593143701553345, 0.6970887184143066, -0.2564053535461426, -0.975957989692688, -0.5094618797302246, 0.3469148874282837]",8372.7216796875,"[[-0.4522186517715454, 0.9780765771865845, 0.9866088628768921, -0.7556470632553101, -0.6506994962692261, 0.8158422708511353, 0.641048789024353, 0.7451839447021484, 0.0916285514831543, 0.9858567714691162, -0.20644116401672363, -0.04545140266418457, 0.782461404800415, 0.3364681005477905, 0.9730937480926514, 0.5249447822570801, 0.029378533363342285, 0.9430884122848511, 0.9332120418548584, 0.8768171072006226]]",6
57,78,8378.9833984375,"[0.9579794406890869, -0.8752837181091309, 0.49598097801208496, -0.987097978591919, 0.9057235717773438, 0.5347867012023926, -0.025996088981628418, -0.316623330116272, -0.875109076499939, -0.6962026357650757, 0.04262518882751465, 0.3919239044189453, 0.05000448226928711, 0.8997880220413208, -0.9040180444717407, 0.9150563478469849, 0.813780665397644, 0.41846978664398193, 0.32439160346984863, -0.8379589319229126]",8372.7216796875,"[[-0.4522186517715454, 0.9780765771865845, 0.9866088628768921, -0.7556470632553101, -0.6506994962692261, 0.8158422708511353, 0.641048789024353, 0.7451839447021484, 0.0916285514831543, 0.9858567714691162, -0.20644116401672363, -0.04545140266418457, 0.782461404800415, 0.3364681005477905, 0.9730937480926514, 0.5249447822570801, 0.029378533363342285, 0.9430884122848511, 0.9332120418548584, 0.8768171072006226]]",6
58,79,8379.9453125,"[0.8367061614990234, -0.9735348224639893, -0.7899525165557861, -0.8394112586975098, 0.2309885025024414, 0.8693161010742188, 0.9654743671417236, -0.10261023044586182, 0.06076216697692871, 0.5467826128005981, -0.28255605697631836, -0.9383987188339233, 0.9570811986923218, -0.7048345804214478, -0.6127078533172607, -0.6318038702011108, 0.4937267303466797, 0.9226329326629639, -0.5173665285110474, -0.03255784511566162]",8372.7216796875,"[[-0.4522186517715454, 0.9780765771865845, 0.9866088628768921, -0.7556470632553101, -0.6506994962692261, 0.8158422708511353, 0.641048789024353, 0.7451839447021484, 0.0916285514831543, 0.9858567714691162, -0.20644116401672363, -0.04545140266418457, 0.782461404800415, 0.3364681005477905, 0.9730937480926514, 0.5249447822570801, 0.029378533363342285, 0.9430884122848511, 0.9332120418548584, 0.8768171072006226]]",6
59,80,8382.013671875,"[0.5213221311569214, -0.5520925521850586, -0.7259401082992554, -0.234788179397583, -0.007539629936218262, -0.8538061380386353, 0.2020866870880127, 0.3392382860183716, -0.16700637340545654, -0.8032811880111694, 0.0704120397567749, -0.19196999073028564, -0.7313493490219116, 0.7152919769287109, -0.0520024299621582, 0.47267425060272217, -0.9420607089996338, 0.3161170482635498, -0.19156301021575928, -0.22774076461791992]",8372.7216796875,"[[-0.4522186517715454, 0.9780765771865845, 0.9866088628768921, -0.7556470632553101, -0.6506994962692261, 0.8158422708511353, 0.641048789024353, 0.7451839447021484, 0.0916285514831543, 0.9858567714691162, -0.20644116401672363, -0.04545140266418457, 0.782461404800415, 0.3364681005477905, 0.9730937480926514, 0.5249447822570801, 0.029378533363342285, 0.9430884122848511, 0.9332120418548584, 0.8768171072006226]]",6
60,81,8378.4365234375,"[-0.6315114498138428, 0.7610094547271729, -0.9578707218170166, 0.4878498315811157, -0.8174000978469849, -0.3722696304321289, 0.29160964488983154, -0.6196852922439575, 0.2634938955307007, 0.9481338262557983, 0.5594418048858643, -0.2441343069076538, 0.912091851234436, -0.6233804225921631, -0.290744423866272, -0.613689661026001, -0.06412529945373535, 0.9451334476470947, 0.49313390254974365, 0.887008547782898]",8372.7216796875,"[[-0.4522186517715454, 0.9780765771865845, 0.9866088628768921, -0.7556470632553101, -0.6506994962692261, 0.8158422708511353, 0.641048789024353, 0.7451839447021484, 0.0916285514831543, 0.9858567714691162, -0.20644116401672363, -0.04545140266418457, 0.782461404800415, 0.3364681005477905, 0.9730937480926514, 0.5249447822570801, 0.029378533363342285, 0.9430884122848511, 0.9332120418548584, 0.8768171072006226]]",6
61,82,8380.087890625,"[-0.872631311416626, -0.9959536790847778, 0.32389378547668457, -0.8644242286682129, 0.3047105073928833, 0.8196598291397095, 0.7001857757568359, -0.07268095016479492, -0.11752974987030029, 0.6131370067596436, 0.6460317373275757, -0.23086416721343994, -0.7911981344223022, 0.9481624364852905, 0.686294674873352, 0.057146668434143066, -0.7862527370452881, 0.41507744789123535, -0.18199872970581055, -0.8479993343353271]",8372.7216796875,"[[-0.4522186517715454, 0.9780765771865845, 0.9866088628768921, -0.7556470632553101, -0.6506994962692261, 0.8158422708511353, 0.641048789024353, 0.7451839447021484, 0.0916285514831543, 0.9858567714691162, -0.20644116401672363, -0.04545140266418457, 0.782461404800415, 0.3364681005477905, 0.9730937480926514, 0.5249447822570801, 0.029378533363342285, 0.9430884122848511, 0.9332120418548584, 0.8768171072006226]]",6
62,83,8379.580078125,"[-0.8769309520721436, -0.9117730855941772, -0.08551669120788574, -0.44167089462280273, -0.9368678331375122, 0.785185694694519, 0.4152648448944092, 0.24939656257629395, 0.013476729393005371, 0.46280598640441895, 0.5945202112197876, 0.9041353464126587, -0.11501622200012207, 0.6644154787063599, 0.6247882843017578, -0.10611796379089355, -0.6718487739562988, -0.8425804376602173, -0.34215855598449707, 0.8282166719436646]",8372.7216796875,"[[-0.4522186517715454, 0.9780765771865845, 0.9866088628768921, -0.7556470632553101, -0.6506994962692261, 0.8158422708511353, 0.641048789024353, 0.7451839447021484, 0.0916285514831543, 0.9858567714691162, -0.20644116401672363, -0.04545140266418457, 0.782461404800415, 0.3364681005477905, 0.9730937480926514, 0.5249447822570801, 0.029378533363342285, 0.9430884122848511, 0.9332120418548584, 0.8768171072006226]]",6
63,84,8380.5341796875,"[-0.9575616121292114, 0.9474027156829834, 0.46825695037841797, 0.9398902654647827, 0.2740675210952759, -0.5703954696655273, -0.41710329055786133, -0.31793010234832764, 0.9477419853210449, 0.030278325080871582, -0.9767299890518188, 0.25235867500305176, -0.8981641530990601, 0.9677526950836182, -0.9375268220901489, 0.47986066341400146, -0.02272665500640869, -0.7965271472930908, -0.36334502696990967, -0.27795934677124023]",8372.7216796875,"[[-0.4522186517715454, 0.9780765771865845, 0.9866088628768921, -0.7556470632553101, -0.6506994962692261, 0.8158422708511353, 0.641048789024353, 0.7451839447021484, 0.0916285514831543, 0.9858567714691162, -0.20644116401672363, -0.04545140266418457, 0.782461404800415, 0.3364681005477905, 0.9730937480926514, 0.5249447822570801, 0.029378533363342285, 0.9430884122848511, 0.9332120418548584, 0.8768171072006226]]",6
