iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
32,53,8379.341796875,"[0.16523075103759766, 0.8662433624267578, 0.5378257036209106, 0.23409390449523926, 0.10040783882141113, 0.4923027753829956, 0.14036691188812256, 0.8895789384841919, -0.9385255575180054, 0.9401413202285767, -0.23229169845581055, 0.8793250322341919, -0.443445086479187, -0.9037966728210449, -0.7453598976135254, 0.02320420742034912, -0.4574568271636963, -0.9328646659851074, 0.7823760509490967, -0.8048871755599976]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
33,54,8381.3759765625,"[0.21796965599060059, 0.7729847431182861, -0.6688539981842041, -0.8581273555755615, 0.04631531238555908, 0.4675406217575073, 0.10149490833282471, 0.3097803592681885, 0.9928827285766602, -0.30374443531036377, -0.9854979515075684, 0.2270643711090088, 0.49388015270233154, -0.4899343252182007, -0.677872896194458, 0.46149349212646484, -0.736699104309082, -0.913352370262146, -0.283618688583374, -0.10825169086456299]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
34,55,8383.06640625,"[-0.8491630554199219, -0.9201706647872925, 0.8555507659912109, -0.8517688512802124, -0.844709038734436, -0.5715322494506836, 0.8613228797912598, -0.7301925420761108, -0.21475088596343994, -0.9468460083007812, -0.9673538208007812, -0.24560773372650146, 0.8919663429260254, 0.20528244972229004, 0.2890315055847168, -0.8122913837432861, 0.4496121406555176, -0.21821653842926025, 0.3117913007736206, 0.2062128782272339]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
35,56,8379.03125,"[0.8772238492965698, -0.9975564479827881, 0.21066534519195557, 0.8692945241928101, 0.41417884826660156, -0.2890641689300537, -0.10752606391906738, 0.6220827102661133, -0.9113221168518066, 0.7234548330307007, -0.8255462646484375, -0.914762020111084, 0.24081218242645264, -0.7960939407348633, -0.8766547441482544, -0.10901749134063721, 0.7291207313537598, 0.6961592435836792, 0.6165390014648438, 0.976946234703064]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
36,57,8377.2822265625,"[0.7526040077209473, -0.1924682855606079, 0.38288307189941406, -0.9176417589187622, 0.4016406536102295, 0.4116690158843994, 0.6542145013809204, 0.24941039085388184, 0.9086586236953735, 0.4658581018447876, 0.36059117317199707, 0.851697564125061, -0.7990330457687378, 0.9987779855728149, -0.057950735092163086, -0.9601672887802124, 0.6402437686920166, -0.42533135414123535, 0.7310057878494263, -0.9071018695831299]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
37,58,8379.1572265625,"[-0.6998112201690674, -0.21784090995788574, 0.5428736209869385, -0.23561882972717285, 0.09236717224121094, -0.3910503387451172, -0.5745670795440674, 0.7990392446517944, -0.21977651119232178, 0.548019528388977, -0.704316258430481, -0.0059201717376708984, -0.0011059045791625977, -0.7336575984954834, 0.8615391254425049, 0.9888075590133667, -0.6158405542373657, -0.3214585781097412, 0.8681432008743286, 0.14779222011566162]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
38,59,8379.3369140625,"[0.779574990272522, 0.25122392177581787, -0.8924981355667114, 0.36546170711517334, -0.1239861249923706, 0.15800511837005615, 0.05683112144470215, 0.3376725912094116, 0.0397341251373291, -0.667694091796875, 0.3682752847671509, -0.8579339981079102, -0.8920390605926514, 0.5416775941848755, 0.5759917497634888, -0.1694713830947876, 0.9670698642730713, -0.31265294551849365, -0.22942566871643066, 0.5166434049606323]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
39,60,8376.1845703125,"[-0.09493696689605713, 0.41705965995788574, -0.18626129627227783, 0.6964936256408691, 0.016074538230895996, 0.5078552961349487, -0.5133335590362549, 0.5892335176467896, -0.4542495012283325, -0.7127746343612671, -0.4741535186767578, 0.9873731136322021, 0.8187040090560913, 0.944133996963501, -0.799934983253479, 0.6204057931900024, 0.8223354816436768, 0.06758415699005127, 0.2550520896911621, 0.8582336902618408]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
40,61,8377.7333984375,"[0.576047420501709, -0.611198902130127, -0.6969995498657227, -0.9604108333587646, 0.1220327615737915, 0.6442136764526367, 0.6639529466629028, 0.08238565921783447, 0.9870842695236206, -0.883368968963623, 0.9308185577392578, -0.7167872190475464, 0.33742809295654297, -0.2531365156173706, 0.8656913042068481, 0.7699463367462158, -0.9475885629653931, -0.12194931507110596, 0.9600006341934204, 0.7788894176483154]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
41,62,8379.78125,"[-0.6319029331207275, 0.9682486057281494, 0.6445256471633911, 0.7136814594268799, 0.8341923952102661, 0.7876211404800415, -0.0651247501373291, 0.9183268547058105, -0.793709397315979, -0.6904631853103638, 0.8843547105789185, -0.3550344705581665, -0.42358148097991943, -0.9341268539428711, -0.711298942565918, -0.9244263172149658, -0.8980515003204346, 0.5724436044692993, 0.5333597660064697, -0.7595584392547607]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
42,63,8378.689453125,"[0.5049190521240234, -0.4627106189727783, -0.19620919227600098, -0.5788094997406006, 0.7810424566268921, 0.07345247268676758, 0.9230197668075562, -0.48048079013824463, 0.907425045967102, -0.4471879005432129, -0.2756997346878052, -0.9616138935089111, -0.2673909664154053, 0.9091176986694336, -0.7513010501861572, 0.8547854423522949, -0.9504046440124512, 0.9399781227111816, 0.8821042776107788, -0.7669377326965332]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
43,64,8380.419921875,"[-0.5397995710372925, 0.15855669975280762, 0.7914110422134399, 0.6683745384216309, 0.27926409244537354, 0.9495527744293213, 0.47034943103790283, -0.9930981397628784, -0.5586622953414917, -0.44167912006378174, -0.881456732749939, 0.6289632320404053, -0.07619476318359375, 0.0452655553817749, 0.6790907382965088, 0.7734874486923218, -0.23304951190948486, -0.8470059633255005, -0.9731091260910034, -0.72564697265625]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
44,65,8380.7041015625,"[-0.9776784181594849, -0.3638819456100464, -0.36584341526031494, -0.5359286069869995, 0.46876001358032227, -0.34563112258911133, 0.13320541381835938, 0.020093560218811035, 0.5138506889343262, 0.07588577270507812, -0.6779675483703613, -0.7660775184631348, -0.30324578285217285, 0.9831862449645996, -0.8053789138793945, -0.7206531763076782, 0.949529767036438, 0.07828521728515625, 0.840927243232727, 0.2814505100250244]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
45,66,8381.19921875,"[-0.9002838134765625, 0.986126184463501, 0.9485330581665039, -0.8948945999145508, -0.6612199544906616, 0.06884264945983887, 0.06514155864715576, 0.9618890285491943, 0.732256293296814, -0.776047945022583, 0.010974884033203125, -0.3237704038619995, -0.6629830598831177, 0.8273370265960693, -0.6647164821624756, -0.7726737260818481, -0.07056319713592529, -0.0006619691848754883, -0.5196233987808228, -0.7293779850006104]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
46,67,8379.2822265625,"[-0.6863675117492676, 0.29450559616088867, 0.20769917964935303, 0.517894983291626, 0.9833941459655762, -0.9431501626968384, -0.3456488847732544, 0.7411941289901733, 0.3673083782196045, -0.5869989395141602, -0.9005032777786255, 0.0039212703704833984, 0.007845401763916016, 0.5922211408615112, -0.41260600090026855, -0.683810830116272, -0.07211267948150635, -0.2285599708557129, 0.6390106678009033, 0.9701970815658569]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
47,68,8382.232421875,"[-0.5253337621688843, -0.9725133180618286, -0.969245433807373, -0.29508936405181885, -0.789423942565918, 0.9116172790527344, -0.5160506963729858, -0.3770636320114136, -0.9343328475952148, 0.6198023557662964, 0.31060051918029785, -0.7362627983093262, 0.820931077003479, 0.6642682552337646, -0.7835278511047363, 0.053546905517578125, 0.6992253065109253, -0.38295018672943115, -0.9007354974746704, 0.7782371044158936]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
48,69,8382.4462890625,"[-0.9349684715270996, 0.5052810907363892, 0.3171643018722534, 0.4740893840789795, -0.5854092836380005, -0.9261157512664795, 0.40407443046569824, -0.5069265365600586, -0.6987695693969727, -0.010539770126342773, 0.6823323965072632, 0.8547816276550293, -0.8581433296203613, -0.9246495962142944, -0.915221095085144, -0.6983127593994141, 0.7486974000930786, 0.8394248485565186, 0.18146705627441406, -0.9804860353469849]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
49,70,8378.205078125,"[-0.3788905143737793, -0.09148657321929932, 0.8928766250610352, -0.25557851791381836, 0.7724943161010742, -0.2739531993865967, 0.7759081125259399, -0.5965112447738647, 0.9103971719741821, 0.22047603130340576, -0.7469497919082642, -0.8380312919616699, 0.1038963794708252, 0.28468799591064453, 0.20089375972747803, -0.1381608247756958, 0.7237261533737183, -0.10907268524169922, -0.7377134561538696, 0.8538267612457275]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
50,71,8377.8671875,"[0.7819898128509521, -0.15779566764831543, -0.7779176235198975, -0.17869114875793457, 0.6637042760848999, 0.9486339092254639, 0.38316452503204346, 0.7574340105056763, -0.671656608581543, -0.7148253917694092, -0.8707170486450195, -0.028778910636901855, 0.19486963748931885, 0.8973101377487183, 0.23893320560455322, -0.9556423425674438, 0.8730003833770752, 0.8363114595413208, 0.894803524017334, -0.8210539817810059]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
51,72,8382.3798828125,"[-0.5717082023620605, 0.5492113828659058, 0.5322633981704712, -0.9399040937423706, 0.6939074993133545, -0.5435951948165894, 0.2378993034362793, 0.3327561616897583, 0.35871362686157227, -0.1781609058380127, -0.17046988010406494, -0.15654873847961426, -0.007103919982910156, -0.5607385635375977, 0.30874812602996826, -0.5401079654693604, -0.43672049045562744, -0.9345210790634155, -0.481967568397522, -0.9519115686416626]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
52,73,8377.5322265625,"[-0.7567365169525146, -0.7174087762832642, 0.23582863807678223, -0.14774882793426514, -0.850519061088562, 0.978980302810669, 0.4343222379684448, -0.33096301555633545, 0.7405612468719482, -0.7570525407791138, -0.14475655555725098, 0.5720840692520142, 0.8694806098937988, 0.8849664926528931, 0.7240883111953735, 0.2227095365524292, -0.872855544090271, 0.49967408180236816, 0.44138336181640625, 0.8634961843490601]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
53,74,8375.2119140625,"[-0.7369785308837891, 0.9210119247436523, 0.2705414295196533, -0.2939537763595581, -0.9816118478775024, 0.01965963840484619, 0.6703944206237793, 0.9306747913360596, 0.7991710901260376, 0.6793025732040405, 0.9356030225753784, 0.891900897026062, 0.8499175310134888, -0.9171684980392456, 0.5015769004821777, -0.7840619087219238, 0.977197527885437, 0.1832524538040161, 0.775468111038208, 0.18793010711669922]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
54,75,8378.3095703125,"[0.2417372465133667, 0.538440465927124, 0.43392646312713623, -0.7580559253692627, -0.6811546087265015, 0.5383808612823486, -0.5262717008590698, -0.8015084266662598, 0.944580078125, 0.6023797988891602, -0.37664568424224854, 0.8048250675201416, 0.2771493196487427, 0.7953974008560181, -0.260958194732666, 0.9932748079299927, -0.184739351272583, 0.025814294815063477, 0.3051455020904541, -0.99591064453125]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
55,76,8376.13671875,"[0.7237334251403809, -0.8843375444412231, -0.03326535224914551, 0.9927701950073242, -0.9943957328796387, 0.7417057752609253, 0.9734210968017578, -0.5582443475723267, 0.2562093734741211, 0.6218643188476562, -0.09085869789123535, 0.8145074844360352, 0.7680802345275879, -0.7048729658126831, -0.15198230743408203, 0.8200931549072266, 0.8761038780212402, 0.9979983568191528, -0.771309494972229, -0.19055211544036865]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
56,77,8378.552734375,"[0.4431130886077881, -0.1794447898864746, -0.8071441650390625, 0.4251958131790161, 0.12062740325927734, -0.537794828414917, -0.8875224590301514, 0.4528346061706543, 0.8461337089538574, 0.4987494945526123, 0.5601160526275635, 0.956952691078186, 0.08543169498443604, -0.6972085237503052, 0.7178841829299927, 0.9429987668991089, 0.9126875400543213, -0.9974005222320557, -0.266593337059021, -0.9054359197616577]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
57,78,8376.302734375,"[0.8758131265640259, -0.798803448677063, 0.6102203130722046, 0.6942224502563477, 0.9294811487197876, 0.9556634426116943, 0.3686882257461548, -0.5231387615203857, 0.7434744834899902, 0.7833143472671509, -0.8238046169281006, 0.13033771514892578, -0.27667152881622314, -0.9109039306640625, -0.8526953458786011, 0.8533273935317993, 0.4742438793182373, -0.19852352142333984, 0.8539862632751465, 0.5216655731201172]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
58,79,8381.3056640625,"[0.8344025611877441, 0.1767786741256714, 0.09955298900604248, -0.7551240921020508, 0.6377326250076294, -0.8175089359283447, -0.199410080909729, 0.4235883951187134, -0.867720365524292, 0.4778956174850464, -0.5658762454986572, 0.05593538284301758, -0.8851258754730225, 0.22233319282531738, 0.42556655406951904, 0.06925630569458008, 0.2063523530960083, -0.16312646865844727, 0.05338907241821289, -0.9368808269500732]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
59,80,8377.24609375,"[-0.3355293273925781, 0.8584557771682739, -0.5410387516021729, 0.08634257316589355, 0.8404972553253174, -0.7552847862243652, 0.5044946670532227, 0.6927694082260132, 0.8202235698699951, 0.8973833322525024, 0.9207675457000732, -0.8397476673126221, 0.5124955177307129, -0.924793004989624, 0.08799886703491211, -0.8263955116271973, 0.550310492515564, 0.8854895830154419, -0.5633423328399658, 0.349578857421875]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
60,81,8379.4189453125,"[0.2555370330810547, 0.053517818450927734, -0.572943925857544, 0.5675797462463379, -0.9979636669158936, 0.47476398944854736, 0.20068562030792236, -0.7907472848892212, -0.5533308982849121, 0.6736804246902466, 0.9981018304824829, -0.4936715364456177, -0.779870867729187, -0.8302625417709351, 0.488899827003479, 0.7341327667236328, 0.8963457345962524, -0.6427644491195679, 0.8029391765594482, 0.10680723190307617]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
61,82,8378.728515625,"[-0.954371452331543, -0.4638049602508545, -0.6498671770095825, -0.5528146028518677, -0.7303504943847656, -0.824252724647522, -0.12203872203826904, -0.17992746829986572, 0.7206894159317017, 0.08649849891662598, 0.6691193580627441, -0.14722931385040283, 0.550229549407959, 0.6503857374191284, -0.6543588638305664, 0.9790533781051636, 0.16252851486206055, 0.7592601776123047, 0.7079678773880005, 0.9711910486221313]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
62,83,8381.3759765625,"[0.15703260898590088, 0.06604015827178955, 0.24683654308319092, -0.5732486248016357, -0.07508695125579834, -0.8767390251159668, -0.8224257230758667, -0.21719980239868164, -0.3294137716293335, -0.1952652931213379, -0.6125757694244385, 0.8701962232589722, -0.7071467638015747, -0.9717257022857666, 0.029581308364868164, -0.20818030834197998, 0.8012086153030396, 0.30457425117492676, 0.7746033668518066, -0.03188502788543701]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
63,84,8378.2490234375,"[0.5331425666809082, -0.6176140308380127, -0.8097965717315674, 0.7817850112915039, 0.6276531219482422, -0.5170223712921143, -0.017405986785888672, -0.10587692260742188, 0.6741553544998169, 0.3959026336669922, -0.38133716583251953, 0.013819694519042969, 0.19986343383789062, 0.9888064861297607, -0.9868283271789551, 0.9081293344497681, -0.7889211177825928, 0.2086803913116455, 0.6071645021438599, 0.36423420906066895]",8374.9609375,"[[-0.9783352613449097, 0.9689275026321411, 0.8545526266098022, -0.6492089033126831, 0.5242083072662354, 0.6412707567214966, 0.769650936126709, -0.0808420181274414, -0.7560625076293945, 0.2960742712020874, 0.6085277795791626, 0.7965519428253174, 0.924628734588623, -0.9593530893325806, 0.7262399196624756, 0.6729538440704346, 0.06786000728607178, 0.9798469543457031, 0.07538115978240967, 0.8142153024673462]]",3
