iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
32,53,8383.3544921875,"[-0.9332314729690552, -0.25218915939331055, -0.7113368511199951, 0.022279858589172363, -0.929108738899231, 0.5567333698272705, 0.9888516664505005, 0.8843417167663574, -0.8717926740646362, 0.15265953540802002, -0.5904961824417114, 0.3503669500350952, -0.9437981843948364, -0.8998531103134155, 0.7465393543243408, -0.7950470447540283, -0.9161537885665894, 0.2005603313446045, 0.14082515239715576, -0.5791784524917603]",8376.3310546875,"[[-0.8608945608139038, 0.964270830154419, -0.9531426429748535, 0.8328899145126343, -0.7035949230194092, 0.7083233594894409, -0.3817037343978882, 0.9792057275772095, 0.940387487411499, -0.6767938137054443, -0.2745271921157837, 0.9475834369659424, 0.2682877779006958, -0.6792293787002563, 0.8521628379821777, 0.8758559226989746, 0.9062217473983765, 0.44968152046203613, 0.6082003116607666, -0.8251134157180786]]",4
33,54,8378.4189453125,"[0.6179195642471313, 0.4270436763763428, -0.32349371910095215, -0.4682561159133911, -0.29890620708465576, 0.9297524690628052, 0.5507736206054688, 0.10317623615264893, -0.9010553359985352, -0.16024553775787354, 0.5292813777923584, 0.7448502779006958, 0.03275942802429199, -0.5280249118804932, 0.26878654956817627, -0.5221037864685059, 0.4484211206436157, 0.22260797023773193, 0.009564995765686035, 0.1399097442626953]",8376.3310546875,"[[-0.8608945608139038, 0.964270830154419, -0.9531426429748535, 0.8328899145126343, -0.7035949230194092, 0.7083233594894409, -0.3817037343978882, 0.9792057275772095, 0.940387487411499, -0.6767938137054443, -0.2745271921157837, 0.9475834369659424, 0.2682877779006958, -0.6792293787002563, 0.8521628379821777, 0.8758559226989746, 0.9062217473983765, 0.44968152046203613, 0.6082003116607666, -0.8251134157180786]]",4
34,55,8381.1943359375,"[-0.6553828716278076, 0.9479533433914185, 0.8661606311798096, -0.9823628664016724, -0.8149933815002441, -0.4468352794647217, 0.9043281078338623, 0.20994949340820312, -0.41238129138946533, 0.40222716331481934, -0.32750868797302246, -0.8027311563491821, 0.760391354560852, -0.46805286407470703, -0.512474536895752, -0.9927340745925903, 0.618897557258606, -0.20094454288482666, 0.1078038215637207, -0.5069007873535156]",8376.3310546875,"[[-0.8608945608139038, 0.964270830154419, -0.9531426429748535, 0.8328899145126343, -0.7035949230194092, 0.7083233594894409, -0.3817037343978882, 0.9792057275772095, 0.940387487411499, -0.6767938137054443, -0.2745271921157837, 0.9475834369659424, 0.2682877779006958, -0.6792293787002563, 0.8521628379821777, 0.8758559226989746, 0.9062217473983765, 0.44968152046203613, 0.6082003116607666, -0.8251134157180786]]",4
35,56,8381.3515625,"[0.6989028453826904, -0.09368419647216797, 0.6425038576126099, 0.858820915222168, -0.9147340059280396, -0.2744854688644409, 0.0067636966705322266, -0.6646065711975098, -0.5036756992340088, 0.3287196159362793, -0.9175810813903809, -0.9962836503982544, -0.9337102174758911, -0.1728125810623169, 0.8330336809158325, 0.6509397029876709, 0.7612141370773315, -0.38698744773864746, -0.9694693088531494, -0.17624688148498535]",8376.3310546875,"[[-0.8608945608139038, 0.964270830154419, -0.9531426429748535, 0.8328899145126343, -0.7035949230194092, 0.7083233594894409, -0.3817037343978882, 0.9792057275772095, 0.940387487411499, -0.6767938137054443, -0.2745271921157837, 0.9475834369659424, 0.2682877779006958, -0.6792293787002563, 0.8521628379821777, 0.8758559226989746, 0.9062217473983765, 0.44968152046203613, 0.6082003116607666, -0.8251134157180786]]",4
36,57,8379.25,"[-0.8985245227813721, 0.969444990158081, 0.8963108062744141, -0.4494938850402832, -0.34194934368133545, 0.9810692071914673, -0.9017828702926636, 0.7337527275085449, -0.6544066667556763, -0.9684960842132568, 0.899439811706543, -0.09436678886413574, -0.006601095199584961, -0.08844876289367676, -0.679714560508728, 0.46536433696746826, 0.7176172733306885, -0.7124892473220825, -0.6880452632904053, 0.9037389755249023]",8376.3310546875,"[[-0.8608945608139038, 0.964270830154419, -0.9531426429748535, 0.8328899145126343, -0.7035949230194092, 0.7083233594894409, -0.3817037343978882, 0.9792057275772095, 0.940387487411499, -0.6767938137054443, -0.2745271921157837, 0.9475834369659424, 0.2682877779006958, -0.6792293787002563, 0.8521628379821777, 0.8758559226989746, 0.9062217473983765, 0.44968152046203613, 0.6082003116607666, -0.8251134157180786]]",4
37,58,8382.27734375,"[-0.8716752529144287, 0.23004794120788574, 0.7967128753662109, 0.6879922151565552, 0.6573731899261475, -0.6070841550827026, -0.023414134979248047, -0.14582884311676025, -0.9011229276657104, -0.7706761360168457, 0.6215248107910156, -0.22453391551971436, 0.29450881481170654, -0.7980635166168213, -0.7211722135543823, 0.5721975564956665, -0.6903336048126221, -0.9350546598434448, 0.581275463104248, -0.8450186252593994]",8376.3310546875,"[[-0.8608945608139038, 0.964270830154419, -0.9531426429748535, 0.8328899145126343, -0.7035949230194092, 0.7083233594894409, -0.3817037343978882, 0.9792057275772095, 0.940387487411499, -0.6767938137054443, -0.2745271921157837, 0.9475834369659424, 0.2682877779006958, -0.6792293787002563, 0.8521628379821777, 0.8758559226989746, 0.9062217473983765, 0.44968152046203613, 0.6082003116607666, -0.8251134157180786]]",4
38,59,8378.765625,"[0.44792330265045166, -0.8444024324417114, -0.18222332000732422, -0.006579875946044922, -0.16530025005340576, -0.6046097278594971, 0.7739663124084473, 0.05554604530334473, 0.3828401565551758, -0.3194462060928345, 0.34513068199157715, -0.4432363510131836, 0.0433349609375, -0.18392741680145264, -0.36677348613739014, 0.44248735904693604, 0.9863002300262451, 0.037215471267700195, -0.5554378032684326, 0.9784954786300659]",8376.3310546875,"[[-0.8608945608139038, 0.964270830154419, -0.9531426429748535, 0.8328899145126343, -0.7035949230194092, 0.7083233594894409, -0.3817037343978882, 0.9792057275772095, 0.940387487411499, -0.6767938137054443, -0.2745271921157837, 0.9475834369659424, 0.2682877779006958, -0.6792293787002563, 0.8521628379821777, 0.8758559226989746, 0.9062217473983765, 0.44968152046203613, 0.6082003116607666, -0.8251134157180786]]",4
39,60,8379.4873046875,"[-0.7970200777053833, -0.46655869483947754, 0.8277096748352051, 0.8881371021270752, 0.34059643745422363, 0.2390671968460083, -0.02799701690673828, 0.6955410242080688, -0.24756550788879395, -0.9904357194900513, -0.7484229803085327, 0.9434837102890015, -0.799341082572937, -0.9465600252151489, 0.9528582096099854, -0.8098270893096924, -0.18855106830596924, -0.10638022422790527, 0.5184372663497925, 0.8336625099182129]",8376.3310546875,"[[-0.8608945608139038, 0.964270830154419, -0.9531426429748535, 0.8328899145126343, -0.7035949230194092, 0.7083233594894409, -0.3817037343978882, 0.9792057275772095, 0.940387487411499, -0.6767938137054443, -0.2745271921157837, 0.9475834369659424, 0.2682877779006958, -0.6792293787002563, 0.8521628379821777, 0.8758559226989746, 0.9062217473983765, 0.44968152046203613, 0.6082003116607666, -0.8251134157180786]]",4
40,61,8381.458984375,"[-0.9779704809188843, -0.33990025520324707, 0.6515309810638428, 0.6236703395843506, 0.35904765129089355, -0.4300144910812378, 0.24019873142242432, -0.5686980485916138, 0.7237130403518677, -0.6528224945068359, 0.02222001552581787, -0.8085299730300903, -0.4911162853240967, -0.6339629888534546, 0.5411218404769897, -0.756277322769165, -0.338104248046875, 0.5372908115386963, 0.5080462694168091, -0.5213940143585205]",8376.3310546875,"[[-0.8608945608139038, 0.964270830154419, -0.9531426429748535, 0.8328899145126343, -0.7035949230194092, 0.7083233594894409, -0.3817037343978882, 0.9792057275772095, 0.940387487411499, -0.6767938137054443, -0.2745271921157837, 0.9475834369659424, 0.2682877779006958, -0.6792293787002563, 0.8521628379821777, 0.8758559226989746, 0.9062217473983765, 0.44968152046203613, 0.6082003116607666, -0.8251134157180786]]",4
41,62,8379.5029296875,"[-0.9250725507736206, -0.45290422439575195, -0.8460599184036255, 0.7910653352737427, -0.4996018409729004, -0.7213643789291382, -0.5023078918457031, 0.7834404706954956, -0.0087052583694458, 0.9477623701095581, -0.9842579364776611, 0.10545873641967773, -0.4745131731033325, 0.7560920715332031, 0.29872608184814453, 0.5831294059753418, 0.33580517768859863, -0.5755958557128906, 0.667068600654602, 0.9098902940750122]",8376.3310546875,"[[-0.8608945608139038, 0.964270830154419, -0.9531426429748535, 0.8328899145126343, -0.7035949230194092, 0.7083233594894409, -0.3817037343978882, 0.9792057275772095, 0.940387487411499, -0.6767938137054443, -0.2745271921157837, 0.9475834369659424, 0.2682877779006958, -0.6792293787002563, 0.8521628379821777, 0.8758559226989746, 0.9062217473983765, 0.44968152046203613, 0.6082003116607666, -0.8251134157180786]]",4
42,63,8381.484375,"[-0.819485068321228, 0.5803238153457642, -0.936440110206604, -0.6399203538894653, -0.8089644908905029, 0.6210683584213257, -0.7783570289611816, -0.05187106132507324, 0.046213507652282715, -0.32640504837036133, -0.7614578008651733, 0.8922948837280273, 0.5513283014297485, -0.8103102445602417, -0.7479903697967529, 0.4392733573913574, -0.12758350372314453, -0.49443352222442627, 0.8141225576400757, 0.932716965675354]",8376.3310546875,"[[-0.8608945608139038, 0.964270830154419, -0.9531426429748535, 0.8328899145126343, -0.7035949230194092, 0.7083233594894409, -0.3817037343978882, 0.9792057275772095, 0.940387487411499, -0.6767938137054443, -0.2745271921157837, 0.9475834369659424, 0.2682877779006958, -0.6792293787002563, 0.8521628379821777, 0.8758559226989746, 0.9062217473983765, 0.44968152046203613, 0.6082003116607666, -0.8251134157180786]]",4
43,64,8376.015625,"[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
44,65,8380.1005859375,"[0.9451150894165039, 0.7753086090087891, -0.5508960485458374, -0.9184917211532593, -0.9780628681182861, -0.04458272457122803, -0.4946455955505371, -0.31261467933654785, 0.9813437461853027, 0.1637709140777588, -0.8011496067047119, -0.6391643285751343, 0.22415661811828613, 0.7301428318023682, -0.17647290229797363, -0.7579138278961182, 0.9570151567459106, -0.23051679134368896, 0.4269673824310303, -0.27409183979034424]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
45,66,8380.5791015625,"[0.9312906265258789, 0.9279167652130127, 0.4897233247756958, 0.9754174947738647, -0.27610957622528076, -0.5252037048339844, -0.656815767288208, 0.6873637437820435, 0.05944335460662842, -0.11008894443511963, -0.7112665176391602, 0.5725055932998657, -0.7571942806243896, -0.6621888875961304, -0.8556780815124512, 0.8601280450820923, -0.7921531200408936, -0.6489841938018799, -0.3855553865432739, -0.7689778804779053]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
46,67,8378.7314453125,"[-0.8601758480072021, 0.9947766065597534, 0.71507728099823, -0.799981951713562, 0.860479474067688, 0.9321845769882202, 0.6694049835205078, 0.12756383419036865, -0.9434493780136108, -0.5429216623306274, -0.8556017875671387, 0.29034876823425293, -0.8420330286026001, 0.679009199142456, -0.5926347970962524, 0.3019754886627197, 0.3280789852142334, 0.5044701099395752, -0.06845366954803467, 0.6689461469650269]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
47,68,8378.724609375,"[0.46509528160095215, -0.01979684829711914, 0.8558706045150757, -0.9098094701766968, -0.9250062704086304, 0.9195033311843872, 0.7356481552124023, 0.20534765720367432, -0.474567174911499, 0.9794615507125854, -0.8627952337265015, 0.04474639892578125, 0.977213978767395, 0.832183837890625, -0.7701147794723511, -0.3528069257736206, -0.38049232959747314, -0.8541029691696167, -0.40962719917297363, 0.8626487255096436]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
48,69,8383.4658203125,"[-0.7635064125061035, -0.8124129772186279, -0.7338536977767944, -0.7093617916107178, 0.8512098789215088, -0.8425058126449585, 0.5299874544143677, -0.37770843505859375, -0.8329803943634033, 0.8365911245346069, -0.3706399202346802, -0.944128155708313, -0.9311410188674927, -0.7025699615478516, 0.6253998279571533, 0.4411606788635254, 0.4149376153945923, -0.8851977586746216, -0.5926072597503662, 0.946987509727478]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
49,70,8379.275390625,"[0.8762611150741577, -0.03820371627807617, 0.7590328454971313, -0.8749972581863403, -0.5720177888870239, -0.6343487501144409, -0.9227153062820435, -0.3445875644683838, -0.8339071273803711, 0.17495810985565186, 0.019882917404174805, 0.9706299304962158, 0.7843009233474731, -0.11198461055755615, 0.9809361696243286, -0.003058791160583496, 0.7805091142654419, -0.4365508556365967, -0.9745008945465088, 0.642949104309082]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
50,71,8382.1455078125,"[-0.7463006973266602, -0.8969169855117798, 0.85904860496521, -0.8779526948928833, 0.3710824251174927, -0.6514869928359985, -0.6602215766906738, -0.9137746095657349, -0.6713986396789551, -0.2920193672180176, 0.3371086120605469, -0.8019936084747314, 0.999893307685852, 0.15723037719726562, -0.9468986988067627, -0.6117011308670044, 0.6136739253997803, 0.4558674097061157, 0.38247549533843994, 0.9310405254364014]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
51,72,8383.1357421875,"[-0.4937450885772705, -0.3459092378616333, -0.42290198802948, -0.2772778272628784, -0.9585913419723511, 0.9429563283920288, -0.33561456203460693, -0.9111305475234985, -0.5643959045410156, 0.020128846168518066, -0.7006676197052002, -0.7003141641616821, -0.8979271650314331, 0.945742130279541, 0.8728067874908447, -0.7785241603851318, 0.6179659366607666, 0.07019424438476562, -0.0945051908493042, -0.9436804056167603]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
52,73,8380.3486328125,"[0.9082169532775879, -0.513378381729126, 0.9120471477508545, 0.9173574447631836, -0.7011854648590088, 0.006561875343322754, -0.8520359992980957, 0.2835317850112915, -0.6712392568588257, -0.0426102876663208, 0.5136610269546509, -0.5314619541168213, -0.2196519374847412, 0.41702795028686523, -0.6121730804443359, 0.7795138359069824, 0.10084366798400879, -0.6860322952270508, -0.07599914073944092, -0.9961909055709839]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
53,74,8379.4482421875,"[0.574399471282959, 0.45520663261413574, -0.6667296886444092, 0.31304931640625, 0.6211917400360107, -0.5636016130447388, 0.36204707622528076, 0.16418194770812988, 0.7407951354980469, -0.21886920928955078, -0.17940139770507812, -0.5156793594360352, -0.5763996839523315, 0.8058205842971802, -0.2230454683303833, 0.7556527853012085, 0.517174243927002, -0.7930542230606079, -0.6594291925430298, -0.64894700050354]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
54,75,8380.4375,"[-0.8233956098556519, 0.9623908996582031, -0.4209635257720947, 0.28430306911468506, -0.6639541387557983, -0.4300386905670166, -0.8356279134750366, 0.45484912395477295, -0.8201830387115479, -0.4685298204421997, 0.73240065574646, 0.8181796073913574, 0.7836201190948486, -0.987947940826416, -0.10685288906097412, -0.9030959606170654, 0.37346720695495605, 0.6380784511566162, -0.008316278457641602, 0.5462735891342163]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
55,76,8381.2734375,"[0.7233314514160156, 0.7789340019226074, -0.28688979148864746, -0.8671830892562866, -0.6964596509933472, -0.8186739683151245, -0.6765403747558594, -0.46212923526763916, 0.44174468517303467, 0.963162899017334, -0.47327661514282227, -0.32713305950164795, -0.03855705261230469, -0.5284388065338135, 0.5831494331359863, 0.3598287105560303, -0.9623278379440308, 0.10038900375366211, 0.7555372714996338, -0.785094141960144]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
56,77,8378.6689453125,"[0.6355733871459961, 0.9123634099960327, -0.08356428146362305, 0.8123096227645874, 0.9474086761474609, 0.814346194267273, -0.9689031839370728, 0.7494016885757446, -0.6400055885314941, 0.9405078887939453, 0.06736671924591064, -0.9002060890197754, -0.9875061511993408, 0.4861069917678833, 0.012857198715209961, 0.3866614103317261, -0.5871186256408691, -0.554198145866394, -0.41469573974609375, -0.468656063079834]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
57,78,8382.005859375,"[0.9980708360671997, 0.9261001348495483, -0.8788454532623291, -0.4196699857711792, -0.9386862516403198, -0.9445935487747192, -0.7060456275939941, 0.46026909351348877, -0.9805755615234375, 0.37784457206726074, -0.9803094863891602, -0.15262901782989502, 0.559127688407898, 0.666534423828125, 0.9237484931945801, -0.29529082775115967, -0.6257410049438477, -0.5913048982620239, -0.4120340347290039, -0.16346895694732666]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
58,79,8382.2080078125,"[-0.9395995140075684, 0.32057619094848633, -0.8140223026275635, 0.06099891662597656, -0.9676626920700073, -0.6124329566955566, -0.5895051956176758, 0.7943055629730225, 0.24219441413879395, 0.803673267364502, -0.9472872018814087, -0.8032363653182983, -0.04924881458282471, 0.018086671829223633, -0.2088007926940918, 0.7622870206832886, 0.2259676456451416, 0.7330050468444824, -0.9341670274734497, 0.054649949073791504]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
59,80,8380.2626953125,"[-0.9357019662857056, 0.1622638702392578, -0.594965934753418, 0.1299227476119995, -0.986552357673645, -0.45421433448791504, 0.6281837224960327, -0.4045102596282959, -0.07250869274139404, 0.8009471893310547, 0.006951093673706055, 0.6865065097808838, -0.07921075820922852, 0.26889336109161377, 0.4835587739944458, -0.7205486297607422, 0.8379232883453369, -0.5411127805709839, 0.6522841453552246, -0.5738420486450195]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
60,81,8384.1533203125,"[0.6069720983505249, -0.0059163570404052734, -0.6210110187530518, -0.6562438011169434, -0.32789885997772217, 0.06687617301940918, 0.964301347732544, -0.597095251083374, 0.9318512678146362, 0.9519394636154175, -0.9526865482330322, -0.8219586610794067, -0.6829619407653809, -0.6595611572265625, -0.985865592956543, -0.6022731065750122, -0.7658360004425049, -0.6213525533676147, -0.9143939018249512, -0.5263757705688477]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
61,82,8379.3984375,"[-0.61794114112854, -0.3183426856994629, -0.2797449827194214, 0.7791992425918579, 0.27422118186950684, -0.746628999710083, 0.7221981287002563, 0.4463810920715332, -0.5065035820007324, -0.9383159875869751, -0.5184820890426636, -0.6162843704223633, -0.5177096128463745, 0.34644579887390137, 0.8785135746002197, 0.9851987361907959, 0.6506921052932739, -0.8513715267181396, 0.8163415193557739, 0.20761346817016602]",8376.015625,"[[-0.6509517431259155, 0.8315662145614624, 0.8360044956207275, -0.13437199592590332, 0.6366313695907593, 0.5267390012741089, -0.02889716625213623, 0.7275619506835938, 0.05597257614135742, 0.0022591352462768555, 0.856016993522644, -0.4667792320251465, 0.6977574825286865, 0.7716764211654663, 0.13626980781555176, -0.1380925178527832, -0.6868106126785278, 0.7221288681030273, 0.46390366554260254, -0.5248305797576904]]",5
62,83,8374.8037109375,"[0.019825220108032227, 0.4613158702850342, 0.7759108543395996, 0.8857901096343994, -0.14180171489715576, 0.5297913551330566, 0.6453808546066284, 0.8466188907623291, 0.4362293481826782, 0.940453052520752, 0.9594197273254395, 0.9263899326324463, -0.5606570243835449, -0.8237100839614868, 0.481630802154541, 0.9922517538070679, 0.3798048496246338, -0.9040812253952026, -0.9630450010299683, 0.5784502029418945]",8374.8037109375,"[[0.019825220108032227, 0.4613158702850342, 0.7759108543395996, 0.8857901096343994, -0.14180171489715576, 0.5297913551330566, 0.6453808546066284, 0.8466188907623291, 0.4362293481826782, 0.940453052520752, 0.9594197273254395, 0.9263899326324463, -0.5606570243835449, -0.8237100839614868, 0.481630802154541, 0.9922517538070679, 0.3798048496246338, -0.9040812253952026, -0.9630450010299683, 0.5784502029418945]]",6
63,84,8379.38671875,"[0.05513954162597656, -0.011115193367004395, 0.6295944452285767, -0.6450560092926025, -0.7318726778030396, 0.5746362209320068, 0.48135805130004883, -0.8116700649261475, 0.9562196731567383, 0.37681126594543457, -0.9090458154678345, 0.3577829599380493, -0.911263108253479, 0.9555457830429077, 0.5970920324325562, -0.2617253065109253, 0.41717588901519775, 0.2798473834991455, -0.6278543472290039, 0.008865833282470703]",8374.8037109375,"[[0.019825220108032227, 0.4613158702850342, 0.7759108543395996, 0.8857901096343994, -0.14180171489715576, 0.5297913551330566, 0.6453808546066284, 0.8466188907623291, 0.4362293481826782, 0.940453052520752, 0.9594197273254395, 0.9263899326324463, -0.5606570243835449, -0.8237100839614868, 0.481630802154541, 0.9922517538070679, 0.3798048496246338, -0.9040812253952026, -0.9630450010299683, 0.5784502029418945]]",6
