iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,8378.287109375,"[-0.8362922668457031, 0.7959787845611572, -0.9838352203369141, -0.4406534433364868, -0.8869493007659912, 0.31560587882995605, -0.3063737154006958, 0.7808858156204224, 0.5765063762664795, -0.9366120100021362, 0.26953017711639404, 0.9767049551010132, -0.8535562753677368, -0.4754692316055298, 0.8582181930541992, 0.956462025642395, 0.7577099800109863, 0.06973159313201904, 0.944990873336792, 0.29649579524993896]",8377.451171875,"[[0.37538039684295654, -0.32127559185028076, 0.9304949045181274, -0.406119704246521, 0.4987223148345947, -0.10537505149841309, 0.9434953927993774, 0.5052506923675537, -0.1361372470855713, 0.16855084896087646, 0.2122197151184082, 0.14529657363891602, -0.40657293796539307, 0.5702987909317017, -0.7964222431182861, -0.5372052192687988, 0.06778717041015625, 0.13835537433624268, 0.9444502592086792, 0.13217055797576904]]",1
11,32,8381.255859375,"[-0.5637985467910767, 0.2681770324707031, 0.5870058536529541, -0.44127917289733887, -0.821357011795044, 0.8906896114349365, -0.8448909521102905, -0.9868124723434448, -0.8546196222305298, 0.917127251625061, 0.38200128078460693, 0.6773155927658081, -0.864240288734436, 0.7581640481948853, 0.5782977342605591, -0.7561256885528564, -0.5389997959136963, -0.4732285737991333, 0.04328751564025879, 0.20730102062225342]",8377.451171875,"[[0.37538039684295654, -0.32127559185028076, 0.9304949045181274, -0.406119704246521, 0.4987223148345947, -0.10537505149841309, 0.9434953927993774, 0.5052506923675537, -0.1361372470855713, 0.16855084896087646, 0.2122197151184082, 0.14529657363891602, -0.40657293796539307, 0.5702987909317017, -0.7964222431182861, -0.5372052192687988, 0.06778717041015625, 0.13835537433624268, 0.9444502592086792, 0.13217055797576904]]",1
12,33,8379.0966796875,"[-0.3012123107910156, -0.7018235921859741, 0.7253332138061523, -0.13573229312896729, -0.720704197883606, 0.6281402111053467, -0.5629305839538574, -0.5398625135421753, -0.07567071914672852, 0.9669820070266724, 0.05818939208984375, -0.9540696144104004, -0.6482057571411133, 0.9865368604660034, -0.4195288419723511, 0.44348371028900146, 0.6367446184158325, 0.7347855567932129, 0.9311075210571289, -0.7643241882324219]",8377.451171875,"[[0.37538039684295654, -0.32127559185028076, 0.9304949045181274, -0.406119704246521, 0.4987223148345947, -0.10537505149841309, 0.9434953927993774, 0.5052506923675537, -0.1361372470855713, 0.16855084896087646, 0.2122197151184082, 0.14529657363891602, -0.40657293796539307, 0.5702987909317017, -0.7964222431182861, -0.5372052192687988, 0.06778717041015625, 0.13835537433624268, 0.9444502592086792, 0.13217055797576904]]",1
13,34,8381.8857421875,"[0.5004470348358154, 0.5465363264083862, 0.662925124168396, -0.5001997947692871, -0.7973531484603882, -0.9615886211395264, -0.6383228302001953, 0.7371032238006592, -0.14934110641479492, -0.6655303239822388, -0.9337047338485718, -0.5233982801437378, -0.762954592704773, 0.8358395099639893, -0.8888382911682129, -0.7034798860549927, 0.6964001655578613, 0.3628387451171875, 0.8994652032852173, -0.5726430416107178]",8377.451171875,"[[0.37538039684295654, -0.32127559185028076, 0.9304949045181274, -0.406119704246521, 0.4987223148345947, -0.10537505149841309, 0.9434953927993774, 0.5052506923675537, -0.1361372470855713, 0.16855084896087646, 0.2122197151184082, 0.14529657363891602, -0.40657293796539307, 0.5702987909317017, -0.7964222431182861, -0.5372052192687988, 0.06778717041015625, 0.13835537433624268, 0.9444502592086792, 0.13217055797576904]]",1
14,35,8381.1064453125,"[0.36476802825927734, -0.3218863010406494, -0.4264812469482422, -0.06191110610961914, 0.36243677139282227, -0.5810809135437012, 0.27022528648376465, -0.08843839168548584, -0.6869316101074219, -0.5766339302062988, -0.8263976573944092, -0.6368080377578735, -0.45191776752471924, -0.15833044052124023, 0.8108696937561035, 0.6356655359268188, 0.3997291326522827, -0.10770773887634277, -0.3473564386367798, 0.2789156436920166]",8377.451171875,"[[0.37538039684295654, -0.32127559185028076, 0.9304949045181274, -0.406119704246521, 0.4987223148345947, -0.10537505149841309, 0.9434953927993774, 0.5052506923675537, -0.1361372470855713, 0.16855084896087646, 0.2122197151184082, 0.14529657363891602, -0.40657293796539307, 0.5702987909317017, -0.7964222431182861, -0.5372052192687988, 0.06778717041015625, 0.13835537433624268, 0.9444502592086792, 0.13217055797576904]]",1
15,36,8377.8955078125,"[0.7000576257705688, 0.07512247562408447, 0.8949021100997925, -0.9819375276565552, 0.25551891326904297, -0.5766403675079346, 0.8878110647201538, -0.3208155632019043, 0.6641550064086914, 0.6956400871276855, 0.7313075065612793, -0.9045764207839966, 0.5989819765090942, 0.22441911697387695, 0.8343653678894043, 0.7780473232269287, 0.4896070957183838, -0.9726167917251587, -0.3781949281692505, -0.9812436103820801]",8377.451171875,"[[0.37538039684295654, -0.32127559185028076, 0.9304949045181274, -0.406119704246521, 0.4987223148345947, -0.10537505149841309, 0.9434953927993774, 0.5052506923675537, -0.1361372470855713, 0.16855084896087646, 0.2122197151184082, 0.14529657363891602, -0.40657293796539307, 0.5702987909317017, -0.7964222431182861, -0.5372052192687988, 0.06778717041015625, 0.13835537433624268, 0.9444502592086792, 0.13217055797576904]]",1
16,37,8379.3720703125,"[-0.33218538761138916, 0.3126194477081299, 0.741039514541626, -0.23399627208709717, 0.6352192163467407, 0.6380971670150757, -0.6496224403381348, 0.4533454179763794, -0.8100365400314331, -0.11073601245880127, 0.038564324378967285, -0.8868796825408936, -0.9973856210708618, -0.35736727714538574, 0.7258082628250122, 0.5966030359268188, -0.9769716262817383, 0.9150371551513672, 0.7270451784133911, 0.2324199676513672]",8377.451171875,"[[0.37538039684295654, -0.32127559185028076, 0.9304949045181274, -0.406119704246521, 0.4987223148345947, -0.10537505149841309, 0.9434953927993774, 0.5052506923675537, -0.1361372470855713, 0.16855084896087646, 0.2122197151184082, 0.14529657363891602, -0.40657293796539307, 0.5702987909317017, -0.7964222431182861, -0.5372052192687988, 0.06778717041015625, 0.13835537433624268, 0.9444502592086792, 0.13217055797576904]]",1
17,38,8379.34375,"[0.8983896970748901, 0.5829472541809082, 0.3425478935241699, -0.01047670841217041, -0.29586029052734375, -0.0934377908706665, -0.5916534662246704, -0.19991493225097656, 0.1773686408996582, -0.8499903678894043, 0.036116957664489746, 0.5485438108444214, -0.34711313247680664, 0.8094390630722046, -0.4429283142089844, 0.6760588884353638, 0.21715247631072998, 0.695993185043335, -0.9421724081039429, -0.78128981590271]",8377.451171875,"[[0.37538039684295654, -0.32127559185028076, 0.9304949045181274, -0.406119704246521, 0.4987223148345947, -0.10537505149841309, 0.9434953927993774, 0.5052506923675537, -0.1361372470855713, 0.16855084896087646, 0.2122197151184082, 0.14529657363891602, -0.40657293796539307, 0.5702987909317017, -0.7964222431182861, -0.5372052192687988, 0.06778717041015625, 0.13835537433624268, 0.9444502592086792, 0.13217055797576904]]",1
18,39,8381.408203125,"[-0.9317811727523804, -0.757645845413208, -0.13382160663604736, -0.04387950897216797, 0.0008726119995117188, -0.9470201730728149, 0.9213980436325073, -0.8765038251876831, 0.5640459060668945, 0.4529757499694824, 0.25310218334198, -0.918452262878418, -0.7316035032272339, -0.2548837661743164, -0.7339843511581421, 0.7591427564620972, 0.8617331981658936, 0.6844649314880371, 0.42487502098083496, -0.625054121017456]",8377.451171875,"[[0.37538039684295654, -0.32127559185028076, 0.9304949045181274, -0.406119704246521, 0.4987223148345947, -0.10537505149841309, 0.9434953927993774, 0.5052506923675537, -0.1361372470855713, 0.16855084896087646, 0.2122197151184082, 0.14529657363891602, -0.40657293796539307, 0.5702987909317017, -0.7964222431182861, -0.5372052192687988, 0.06778717041015625, 0.13835537433624268, 0.9444502592086792, 0.13217055797576904]]",1
19,40,8380.6484375,"[0.6574926376342773, -0.36327266693115234, -0.8177911043167114, 0.9241738319396973, -0.6314672231674194, -0.10182833671569824, 0.46595466136932373, 0.6471651792526245, 0.917567253112793, -0.6572471857070923, -0.543096661567688, -0.7781800031661987, 0.680797815322876, -0.927483320236206, -0.9993702173233032, -0.29718029499053955, -0.4057426452636719, 0.9227602481842041, -0.9166173934936523, 0.6915507316589355]",8377.451171875,"[[0.37538039684295654, -0.32127559185028076, 0.9304949045181274, -0.406119704246521, 0.4987223148345947, -0.10537505149841309, 0.9434953927993774, 0.5052506923675537, -0.1361372470855713, 0.16855084896087646, 0.2122197151184082, 0.14529657363891602, -0.40657293796539307, 0.5702987909317017, -0.7964222431182861, -0.5372052192687988, 0.06778717041015625, 0.13835537433624268, 0.9444502592086792, 0.13217055797576904]]",1
20,41,8380.267578125,"[-0.8960978984832764, -0.02462935447692871, -0.9318114519119263, -0.503950834274292, -0.9575262069702148, -0.6675074100494385, -0.7563884258270264, 0.5870062112808228, 0.7556349039077759, 0.6835426092147827, 0.7877629995346069, 0.4059075117111206, 0.4135531187057495, -0.22977471351623535, 0.645384669303894, -0.948201060295105, -0.49274909496307373, -0.20917248725891113, 0.9986214637756348, 0.6842050552368164]",8377.451171875,"[[0.37538039684295654, -0.32127559185028076, 0.9304949045181274, -0.406119704246521, 0.4987223148345947, -0.10537505149841309, 0.9434953927993774, 0.5052506923675537, -0.1361372470855713, 0.16855084896087646, 0.2122197151184082, 0.14529657363891602, -0.40657293796539307, 0.5702987909317017, -0.7964222431182861, -0.5372052192687988, 0.06778717041015625, 0.13835537433624268, 0.9444502592086792, 0.13217055797576904]]",1
21,42,8378.9482421875,"[0.8300913572311401, -0.9967714548110962, 0.6823807954788208, -0.015672683715820312, -0.8956447839736938, 0.7038990259170532, 0.46057188510894775, 0.08598995208740234, 0.3940587043762207, 0.3638792037963867, -0.8005157709121704, 0.6515358686447144, 0.6485087871551514, 0.45937609672546387, 0.4529961347579956, 0.9836757183074951, -0.7578086853027344, -0.9196103811264038, -0.8500542640686035, 0.2761843204498291]",8377.451171875,"[[0.37538039684295654, -0.32127559185028076, 0.9304949045181274, -0.406119704246521, 0.4987223148345947, -0.10537505149841309, 0.9434953927993774, 0.5052506923675537, -0.1361372470855713, 0.16855084896087646, 0.2122197151184082, 0.14529657363891602, -0.40657293796539307, 0.5702987909317017, -0.7964222431182861, -0.5372052192687988, 0.06778717041015625, 0.13835537433624268, 0.9444502592086792, 0.13217055797576904]]",1
22,43,8377.6669921875,"[0.5596952438354492, -0.4197033643722534, 0.5291290283203125, 0.39917635917663574, -0.5690776109695435, 0.17465269565582275, 0.738735556602478, -0.5632480382919312, 0.9060930013656616, -0.5694249868392944, 0.5617643594741821, -0.0403447151184082, 0.9376928806304932, -0.8509162664413452, -0.9374734163284302, 0.9770177602767944, 0.6468222141265869, -0.6438987255096436, 0.9641292095184326, -0.4183920621871948]",8377.451171875,"[[0.37538039684295654, -0.32127559185028076, 0.9304949045181274, -0.406119704246521, 0.4987223148345947, -0.10537505149841309, 0.9434953927993774, 0.5052506923675537, -0.1361372470855713, 0.16855084896087646, 0.2122197151184082, 0.14529657363891602, -0.40657293796539307, 0.5702987909317017, -0.7964222431182861, -0.5372052192687988, 0.06778717041015625, 0.13835537433624268, 0.9444502592086792, 0.13217055797576904]]",1
23,44,8376.95703125,"[0.8327125310897827, 0.6552307605743408, 0.785125732421875, -0.007568955421447754, 0.9305050373077393, -0.8037068843841553, -0.11953616142272949, 0.08704555034637451, -0.168593168258667, -0.46848630905151367, 0.4938633441925049, 0.6723631620407104, -0.7513236999511719, -0.07922053337097168, 0.7585771083831787, 0.4288032054901123, -0.5350943803787231, 0.42512643337249756, -0.6183186769485474, 0.8560929298400879]",8376.95703125,"[[0.8327125310897827, 0.6552307605743408, 0.785125732421875, -0.007568955421447754, 0.9305050373077393, -0.8037068843841553, -0.11953616142272949, 0.08704555034637451, -0.168593168258667, -0.46848630905151367, 0.4938633441925049, 0.6723631620407104, -0.7513236999511719, -0.07922053337097168, 0.7585771083831787, 0.4288032054901123, -0.5350943803787231, 0.42512643337249756, -0.6183186769485474, 0.8560929298400879]]",2
24,45,8378.7119140625,"[-0.8990532159805298, 0.05720925331115723, -0.9652794599533081, -0.06097519397735596, 0.762678861618042, -0.0678638219833374, 0.7623975276947021, -0.18740689754486084, 0.4042317867279053, -0.24504780769348145, 0.18232858180999756, -0.47593939304351807, 0.9567914009094238, 0.7974780797958374, 0.005533933639526367, 0.9992767572402954, -0.5198172330856323, -0.5461369752883911, -0.5255633592605591, 0.4971271753311157]",8376.95703125,"[[0.8327125310897827, 0.6552307605743408, 0.785125732421875, -0.007568955421447754, 0.9305050373077393, -0.8037068843841553, -0.11953616142272949, 0.08704555034637451, -0.168593168258667, -0.46848630905151367, 0.4938633441925049, 0.6723631620407104, -0.7513236999511719, -0.07922053337097168, 0.7585771083831787, 0.4288032054901123, -0.5350943803787231, 0.42512643337249756, -0.6183186769485474, 0.8560929298400879]]",2
25,46,8380.599609375,"[0.322426438331604, 0.30105769634246826, 0.758263111114502, 0.1552717685699463, 0.6827981472015381, 0.8134211301803589, 0.3052135705947876, 0.9245026111602783, 0.1663210391998291, 0.447894811630249, -0.8769923448562622, -0.9661027193069458, -0.30001819133758545, -0.4602922201156616, -0.8356606960296631, -0.9545296430587769, 0.6494834423065186, -0.8474305868148804, -0.7073761224746704, -0.30870604515075684]",8376.95703125,"[[0.8327125310897827, 0.6552307605743408, 0.785125732421875, -0.007568955421447754, 0.9305050373077393, -0.8037068843841553, -0.11953616142272949, 0.08704555034637451, -0.168593168258667, -0.46848630905151367, 0.4938633441925049, 0.6723631620407104, -0.7513236999511719, -0.07922053337097168, 0.7585771083831787, 0.4288032054901123, -0.5350943803787231, 0.42512643337249756, -0.6183186769485474, 0.8560929298400879]]",2
26,47,8379.017578125,"[-0.7175590991973877, 0.6916629076004028, 0.26155519485473633, 0.7405484914779663, 0.10865652561187744, -0.9582334756851196, 0.5963894128799438, -0.6524428129196167, -0.7544876337051392, 0.11257743835449219, -0.8635197877883911, 0.7179996967315674, 0.6682950258255005, -0.40585947036743164, 0.21541738510131836, 0.8860981464385986, 0.33381354808807373, 0.21984434127807617, 0.9684885740280151, -0.8116368055343628]",8376.95703125,"[[0.8327125310897827, 0.6552307605743408, 0.785125732421875, -0.007568955421447754, 0.9305050373077393, -0.8037068843841553, -0.11953616142272949, 0.08704555034637451, -0.168593168258667, -0.46848630905151367, 0.4938633441925049, 0.6723631620407104, -0.7513236999511719, -0.07922053337097168, 0.7585771083831787, 0.4288032054901123, -0.5350943803787231, 0.42512643337249756, -0.6183186769485474, 0.8560929298400879]]",2
27,48,8379.947265625,"[-0.8384754657745361, 0.3024716377258301, 0.16485989093780518, -0.17812442779541016, -0.9608423709869385, 0.9824823141098022, 0.6855471134185791, 0.9217514991760254, -0.6390185356140137, 0.9281635284423828, -0.500995397567749, 0.9336774349212646, -0.8769270181655884, -0.8122762441635132, 0.7114697694778442, -0.917788028717041, -0.7960793972015381, -0.2655256986618042, 0.8551912307739258, -0.3392287492752075]",8376.95703125,"[[0.8327125310897827, 0.6552307605743408, 0.785125732421875, -0.007568955421447754, 0.9305050373077393, -0.8037068843841553, -0.11953616142272949, 0.08704555034637451, -0.168593168258667, -0.46848630905151367, 0.4938633441925049, 0.6723631620407104, -0.7513236999511719, -0.07922053337097168, 0.7585771083831787, 0.4288032054901123, -0.5350943803787231, 0.42512643337249756, -0.6183186769485474, 0.8560929298400879]]",2
28,49,8376.041015625,"[-0.4375513792037964, -0.6678497791290283, 0.013186931610107422, 0.12950491905212402, 0.6706007719039917, 0.5958794355392456, -0.03241550922393799, 0.9292194843292236, 0.1965320110321045, -0.28652095794677734, 0.16197896003723145, 0.46363890171051025, -0.29018986225128174, 0.33828675746917725, 0.8483010530471802, 0.7322205305099487, 0.3425281047821045, 0.04862391948699951, 0.6775273084640503, 0.5641498565673828]",8376.041015625,"[[-0.4375513792037964, -0.6678497791290283, 0.013186931610107422, 0.12950491905212402, 0.6706007719039917, 0.5958794355392456, -0.03241550922393799, 0.9292194843292236, 0.1965320110321045, -0.28652095794677734, 0.16197896003723145, 0.46363890171051025, -0.29018986225128174, 0.33828675746917725, 0.8483010530471802, 0.7322205305099487, 0.3425281047821045, 0.04862391948699951, 0.6775273084640503, 0.5641498565673828]]",3
29,50,8379.560546875,"[0.5642074346542358, -0.7133829593658447, 0.9153337478637695, -0.7194192409515381, -0.4384499788284302, -0.16223657131195068, -0.6738163232803345, 0.05283093452453613, 0.41671741008758545, -0.2627197504043579, 0.9757575988769531, 0.5531954765319824, 0.7139714956283569, -0.9301174879074097, -0.2064969539642334, -0.15864622592926025, 0.897063136100769, -0.5364488363265991, -0.9999620914459229, 0.5739520788192749]",8376.041015625,"[[-0.4375513792037964, -0.6678497791290283, 0.013186931610107422, 0.12950491905212402, 0.6706007719039917, 0.5958794355392456, -0.03241550922393799, 0.9292194843292236, 0.1965320110321045, -0.28652095794677734, 0.16197896003723145, 0.46363890171051025, -0.29018986225128174, 0.33828675746917725, 0.8483010530471802, 0.7322205305099487, 0.3425281047821045, 0.04862391948699951, 0.6775273084640503, 0.5641498565673828]]",3
30,51,8378.07421875,"[0.8862909078598022, 0.8259867429733276, -0.17899632453918457, 0.9477939605712891, 0.31596553325653076, 0.5523862838745117, 0.9861619472503662, 0.17817938327789307, -0.6562397480010986, 0.5807523727416992, -0.49304115772247314, 0.7293827533721924, -0.29150843620300293, -0.827080488204956, -0.6282055377960205, -0.24197781085968018, -0.9134469032287598, -0.23574066162109375, 0.9243038892745972, -0.8130042552947998]",8376.041015625,"[[-0.4375513792037964, -0.6678497791290283, 0.013186931610107422, 0.12950491905212402, 0.6706007719039917, 0.5958794355392456, -0.03241550922393799, 0.9292194843292236, 0.1965320110321045, -0.28652095794677734, 0.16197896003723145, 0.46363890171051025, -0.29018986225128174, 0.33828675746917725, 0.8483010530471802, 0.7322205305099487, 0.3425281047821045, 0.04862391948699951, 0.6775273084640503, 0.5641498565673828]]",3
31,52,8378.64453125,"[0.11863648891448975, 0.9208967685699463, 0.4499666690826416, 0.9540575742721558, -0.7033398151397705, -0.7563830614089966, -0.047884225845336914, -0.7425897121429443, -0.8635945320129395, -0.8618391752243042, 0.22015392780303955, 0.5617860555648804, 0.38714659214019775, 0.9609935283660889, -0.06976807117462158, -0.4748728275299072, -0.9929503202438354, 0.9867433309555054, 0.6591291427612305, 0.7241348028182983]",8376.041015625,"[[-0.4375513792037964, -0.6678497791290283, 0.013186931610107422, 0.12950491905212402, 0.6706007719039917, 0.5958794355392456, -0.03241550922393799, 0.9292194843292236, 0.1965320110321045, -0.28652095794677734, 0.16197896003723145, 0.46363890171051025, -0.29018986225128174, 0.33828675746917725, 0.8483010530471802, 0.7322205305099487, 0.3425281047821045, 0.04862391948699951, 0.6775273084640503, 0.5641498565673828]]",3
