iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
32,53,1732.3953857421875,"[0.8865172863006592, -0.26370811462402344, -0.07141220569610596, -0.8493235111236572, -0.35428380966186523, -0.3630189895629883, 0.719406008720398, -0.9347854852676392, 0.25699567794799805, 0.4841628074645996, -0.39391088485717773, 0.04138302803039551, 0.7063002586364746, -0.9420502185821533, -0.8031994104385376, -0.32588088512420654, -0.8241028785705566, 0.9733232259750366, -0.7861546277999878, 0.5935420989990234]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
33,54,709.9114990234375,"[-0.9346016645431519, 0.10767722129821777, -0.4739537239074707, -0.2881203889846802, 0.9159927368164062, -0.4370145797729492, 0.7804273366928101, 0.14523017406463623, 0.38577568531036377, -0.5970200300216675, -0.37443578243255615, 0.24824881553649902, 0.11072039604187012, -0.5124199390411377, 0.9131932258605957, 0.851233720779419, 0.29628801345825195, 0.343463659286499, -0.540367841720581, -0.23760485649108887]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
34,55,1478.75048828125,"[0.5843497514724731, 0.37862956523895264, 0.027924537658691406, -0.6510229110717773, -0.8705873489379883, -0.9500253200531006, 0.15167129039764404, -0.6762593984603882, -0.6258822679519653, -0.813328742980957, 0.6341280937194824, -0.665697455406189, 0.012055754661560059, 0.133855938911438, -0.7046456336975098, -0.8629363775253296, 0.23369240760803223, 0.017673850059509277, 0.7065719366073608, -0.6251846551895142]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
35,56,1313.576171875,"[-0.2684131860733032, 0.8356791734695435, 0.3415391445159912, -0.9581605195999146, -0.2755497694015503, -0.5685704946517944, 0.3962249755859375, -0.5333173274993896, 0.9005696773529053, -0.7873016595840454, 0.7449131011962891, 0.26422345638275146, 0.7704446315765381, -0.9476890563964844, -0.5231001377105713, 0.9540185928344727, 0.8884991407394409, 0.641051173210144, -0.11588168144226074, 0.16760921478271484]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
36,57,593.5824584960938,"[0.12084066867828369, 0.20534586906433105, 0.9084230661392212, 0.35902678966522217, 0.5987504720687866, 0.5291088819503784, 0.8977648019790649, 0.4855377674102783, -0.8126884698867798, 0.2649655342102051, 0.27711284160614014, -0.26757097244262695, -0.014407992362976074, 0.2308349609375, -0.2651379108428955, -0.8491321802139282, -0.25707054138183594, -0.2805279493331909, 0.7256761789321899, 0.2201404571533203]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
37,58,1356.6612548828125,"[-0.2272549867630005, 0.12435626983642578, 0.730827808380127, 0.9567843675613403, -0.9481418132781982, 0.6539486646652222, 0.09689188003540039, -0.9957751035690308, 0.2799736261367798, -0.968557596206665, 0.219732403755188, -0.32237744331359863, -0.6194043159484863, -0.21731555461883545, -0.9282339811325073, -0.5692039728164673, -0.5100950002670288, 0.6044005155563354, -0.12504160404205322, 0.856102466583252]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
38,59,824.337158203125,"[0.7051407098770142, 0.7012676000595093, 0.35014474391937256, -0.90628981590271, 0.687690258026123, 0.7869443893432617, -0.42248237133026123, -0.5564419031143188, -0.06515395641326904, -0.5753298997879028, -0.8945097923278809, 0.6391452550888062, 0.3735482692718506, -0.5791968107223511, 0.42154252529144287, 0.8689801692962646, -0.4578334093093872, -0.15165948867797852, 0.4460608959197998, 0.8003847599029541]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
39,60,616.1793823242188,"[0.4874696731567383, -0.4233897924423218, -0.2096782922744751, -0.7117711305618286, 0.5198609828948975, -0.07240021228790283, -0.14893972873687744, 0.0410914421081543, 0.5641477108001709, -0.40145957469940186, 0.9733716249465942, 0.18465769290924072, 0.4115943908691406, 0.7681072950363159, -0.6565234661102295, 0.16542768478393555, 0.25474226474761963, -0.10271108150482178, -0.2958770990371704, 0.6182668209075928]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
40,61,1055.0968017578125,"[0.7233771085739136, -0.3084559440612793, 0.4685235023498535, 0.8947173357009888, 0.9982542991638184, 0.04051506519317627, 0.8734860420227051, -0.7814066410064697, 0.2529381513595581, -0.3416479825973511, 0.32185661792755127, 0.32084858417510986, 0.9360520839691162, -0.20913803577423096, 0.5852546691894531, -0.3706033229827881, -0.47207605838775635, 0.7254091501235962, -0.5730917453765869, 0.6454590559005737]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
41,62,2233.669677734375,"[0.9323035478591919, 0.21131086349487305, -0.1896064281463623, 0.9143598079681396, -0.6802704334259033, -0.9920312166213989, -0.7928223609924316, -0.27513623237609863, -0.22538316249847412, 0.46342718601226807, 0.2896479368209839, -0.799445629119873, -0.9853732585906982, -0.8665246963500977, -0.6469440460205078, 0.1500777006149292, -0.9244123697280884, -0.5311356782913208, -0.3086521625518799, 0.33013832569122314]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
42,63,1636.3956298828125,"[-0.7723040580749512, 0.3888965845108032, 0.7923346757888794, -0.746605634689331, -0.15934538841247559, 0.7299466133117676, -0.08895814418792725, -0.4948049783706665, -0.7959312200546265, -0.5717041492462158, 0.8105523586273193, 0.31941795349121094, -0.5210213661193848, -0.858492374420166, 0.7404454946517944, -0.7913546562194824, -0.6489613056182861, 0.9498113393783569, -0.7385348081588745, -0.5064824819564819]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
43,64,621.3589477539062,"[0.009680509567260742, 0.9710708856582642, -0.2849404811859131, 0.46787118911743164, 0.09935438632965088, 0.23717355728149414, -0.1008915901184082, 0.23779630661010742, -0.5779498815536499, 0.37062978744506836, -0.0006896257400512695, 0.22687220573425293, 0.03799247741699219, 0.4317464828491211, 0.3906874656677246, 0.9918289184570312, -0.13131976127624512, -0.24582409858703613, -0.6692434549331665, 0.24293148517608643]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
44,65,755.0842895507812,"[-0.37686312198638916, 0.9145021438598633, -0.36584293842315674, 0.24936127662658691, 0.03302121162414551, 0.6631370782852173, 0.4887230396270752, -0.25121116638183594, -0.7058347463607788, 0.17707371711730957, 0.19986557960510254, 0.5799221992492676, 0.29315459728240967, -0.16419267654418945, -0.1964130401611328, -0.6072983741760254, -0.8501840829849243, -0.1992800235748291, -0.3459838628768921, 0.8555634021759033]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
45,66,1099.906494140625,"[-0.24676954746246338, 0.13330233097076416, 0.9202560186386108, -0.2074981927871704, 0.5629186630249023, -0.32038557529449463, 0.9233909845352173, -0.994550347328186, 0.5807284116744995, 0.32008516788482666, -0.5083637237548828, 0.13073241710662842, 0.7851402759552002, -0.22908687591552734, 0.24400532245635986, -0.2793632745742798, -0.858664870262146, 0.2823793888092041, 0.29168379306793213, -0.8883206844329834]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
46,67,1086.4091796875,"[-0.7256319522857666, -0.12767326831817627, -0.4004349708557129, 0.5729374885559082, 0.1842947006225586, -0.456787109375, -0.9827978610992432, -0.7112516164779663, -0.7481905221939087, 0.3738877773284912, -0.5982508659362793, 0.728987455368042, 0.3974430561065674, 0.6001958847045898, 0.15313208103179932, -0.09141004085540771, 0.2645987272262573, -0.8035069704055786, -0.7208763360977173, 0.692833662033081]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
47,68,1131.8623046875,"[0.4831657409667969, -0.2513664960861206, -0.7864683866500854, -0.647719144821167, 0.03054654598236084, -0.42289912700653076, -0.3295327425003052, -0.9651881456375122, -0.9963741302490234, 0.45658111572265625, 0.8429665565490723, 0.3375701904296875, 0.44442081451416016, -0.44387388229370117, -0.3545492887496948, -0.6936123371124268, -0.1155099868774414, 0.16157114505767822, -0.4896073341369629, 0.3177527189254761]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
48,69,1102.88916015625,"[0.6281696557998657, 0.8968957662582397, -0.2086251974105835, 0.27341532707214355, -0.44176673889160156, 0.7782319784164429, 0.9267282485961914, -0.7576203346252441, -0.18689048290252686, 0.02218008041381836, -0.6583489179611206, 0.3228883743286133, 0.9634596109390259, -0.5579684972763062, -0.001116633415222168, -0.4885866641998291, -0.6763728857040405, -0.3283785581588745, -0.0015560388565063477, -0.5978488922119141]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
49,70,845.4815063476562,"[0.8808684349060059, 0.6948325634002686, -0.9752007722854614, -0.4769665002822876, 0.05139505863189697, -0.1552422046661377, 0.2237933874130249, -0.4713844060897827, 0.48861443996429443, 0.5241024494171143, 0.9131909608840942, -0.5020935535430908, -0.3256784677505493, 0.7045093774795532, 0.16548991203308105, -0.33773910999298096, 0.1456441879272461, 0.38206684589385986, 0.6806399822235107, 0.30843353271484375]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
50,71,997.6403198242188,"[-0.799648642539978, -0.7231636047363281, 0.6955190896987915, -0.37108302116394043, 0.8366420269012451, 0.023553013801574707, -0.21171987056732178, -0.1486276388168335, 0.919302225112915, 0.11979842185974121, 0.156000018119812, -0.23360013961791992, -0.615561842918396, -0.4314974546432495, 0.8989554643630981, -0.5372110605239868, 0.6044385433197021, -0.29164159297943115, 0.17250847816467285, 0.8694615364074707]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
51,72,568.3349609375,"[0.21873605251312256, -0.32888925075531006, -0.16700267791748047, -0.05244612693786621, 0.38574063777923584, 0.4577775001525879, 0.563534140586853, 0.9748067855834961, -0.4030112028121948, -0.31913530826568604, -0.23647451400756836, 0.002244234085083008, 0.046574950218200684, -0.10259783267974854, -0.22437536716461182, -0.28529417514801025, 0.2417004108428955, -0.6328853368759155, -0.8467128276824951, 0.6977970600128174]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
52,73,650.5692749023438,"[0.9854869842529297, 0.8153476715087891, 0.33849036693573, -0.902243971824646, -0.5347923040390015, 0.49929940700531006, 0.048844099044799805, 0.24316167831420898, -0.45998167991638184, 0.6705728769302368, 0.05443441867828369, -0.39933621883392334, 0.21685731410980225, -0.07403576374053955, -0.8211009502410889, 0.18107211589813232, -0.14774489402770996, -0.4391225576400757, -0.621111273765564, -0.3053039312362671]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
53,74,586.4488525390625,"[0.12958288192749023, 0.26183342933654785, -0.5015028715133667, 0.004889488220214844, -0.648040771484375, -0.0980367660522461, 0.3574035167694092, 0.6586287021636963, -0.4126441478729248, -0.34471821784973145, 0.027710914611816406, 0.062120676040649414, -0.4828609228134155, 0.8325525522232056, 0.9030312299728394, -0.4276449680328369, -0.18020224571228027, 0.9188040494918823, 0.7297320365905762, 0.6513091325759888]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
54,75,871.8064575195312,"[0.6312137842178345, -0.5906705856323242, 0.9761097431182861, 0.5441887378692627, 0.5121704339981079, 0.7499687671661377, 0.4302002191543579, -0.7249768972396851, -0.13114404678344727, -0.06967794895172119, -0.47604990005493164, 0.5522418022155762, 0.6670308113098145, 0.6850771903991699, -0.0587005615234375, -0.8210524320602417, 0.9906712770462036, -0.823173999786377, 0.37805187702178955, 0.8377143144607544]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
55,76,993.0789794921875,"[0.5906428098678589, -0.25730669498443604, 0.9230375289916992, -0.763603687286377, 0.6677778959274292, 0.7302181720733643, 0.2749718427658081, 0.9434001445770264, 0.9759706258773804, 0.12058806419372559, -0.618354320526123, -0.7898509502410889, 0.7441591024398804, 0.8951890468597412, -0.24867939949035645, 0.5046963691711426, 0.8675541877746582, 0.015110254287719727, -0.5593372583389282, 0.3151360750198364]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
56,77,505.695556640625,"[-0.7798608541488647, 0.7047351598739624, -0.7553651332855225, 0.8237812519073486, 0.26469480991363525, -0.4214385747909546, -0.3837944269180298, 0.6864417791366577, 0.3406555652618408, 0.9875832796096802, 0.8908179998397827, 0.1936945915222168, -0.36234092712402344, 0.5741101503372192, 0.005205512046813965, 0.010848402976989746, 0.3219372034072876, -0.12468886375427246, 0.4417099952697754, 0.7186856269836426]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
57,78,483.06982421875,"[0.37204861640930176, 0.2536705732345581, 0.011306166648864746, 0.3095822334289551, 0.9613271951675415, 0.83597731590271, 0.6253097057342529, -0.29799139499664307, 0.4605940580368042, -0.15651607513427734, 0.9334086179733276, 0.0523982048034668, 0.734483003616333, 0.5477601289749146, -0.3660287857055664, 0.6570394039154053, 0.5870363712310791, 0.6926333904266357, 0.5735774040222168, -0.12842559814453125]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
58,79,1283.6082763671875,"[-0.9810779094696045, -0.3865082263946533, 0.13377892971038818, 0.2562659978866577, 0.09064078330993652, 0.30575132369995117, -0.5075793266296387, 0.5454721450805664, -0.8537060022354126, -0.754145622253418, 0.6486912965774536, -0.3547114133834839, -0.20681500434875488, -0.41744089126586914, -0.7305780649185181, 0.394321084022522, -0.9583686590194702, -0.7750475406646729, -0.09622085094451904, -0.4315967559814453]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
59,80,801.9996948242188,"[0.9704278707504272, 0.17177796363830566, 0.512410044670105, -0.32289206981658936, 0.46888649463653564, 0.7420222759246826, 0.081917405128479, -0.6963775157928467, 0.4634925127029419, -0.9872421026229858, 0.11497175693511963, -0.27883684635162354, -0.2373363971710205, -0.8335480690002441, 0.9031236171722412, -0.05614674091339111, -0.8479149341583252, -0.0770266056060791, 0.2308884859085083, -0.2826777696609497]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
60,81,1753.4195556640625,"[0.07124841213226318, 0.936394453048706, -0.8172767162322998, 0.9151639938354492, 0.5900052785873413, -0.912055253982544, -0.8045907020568848, -0.567635178565979, -0.4304943084716797, -0.8122177124023438, -0.56880784034729, 0.5590653419494629, 0.4591447114944458, -0.7712080478668213, -0.10143816471099854, 0.4308854341506958, -0.8427371978759766, 0.9254823923110962, -0.45927226543426514, 0.24647068977355957]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
61,82,808.703857421875,"[-0.5793204307556152, -0.007539033889770508, 0.6824190616607666, -0.4799041748046875, 0.9884610176086426, -0.10611295700073242, -0.9383100271224976, 0.5344552993774414, 0.11131632328033447, 0.687978982925415, -0.009522557258605957, 0.677980899810791, -0.006303668022155762, -0.2683678865432739, -0.29595649242401123, -0.7378578186035156, 0.6757106781005859, -0.3618454933166504, 0.6127028465270996, -0.2656775712966919]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
62,83,1217.973876953125,"[-0.04575777053833008, 0.4169962406158447, -0.6650831699371338, -0.19179129600524902, 0.8271826505661011, -0.594334602355957, 0.4833805561065674, 0.9629731178283691, -0.19012129306793213, -0.4156557321548462, 0.5576285123825073, -0.6163778305053711, -0.49543797969818115, 0.15719246864318848, -0.3648461103439331, 0.8102097511291504, -0.21146416664123535, 0.7829047441482544, -0.6325627565383911, -0.6775929927825928]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
63,84,730.8576049804688,"[-0.30307459831237793, -0.20116496086120605, 0.6619104146957397, -0.3882256746292114, 0.7278060913085938, -0.8871798515319824, 0.8388241529464722, 0.491945743560791, -0.5564883947372437, 0.676239013671875, -0.4151463508605957, 0.5309406518936157, 0.5892413854598999, 0.5653190612792969, -0.2450493574142456, 0.9178711175918579, 0.7246119976043701, 0.24436521530151367, 0.44905853271484375, 0.9056228399276733]",478.1463623046875,"[[-0.26053428649902344, -0.08556151390075684, 0.6619951725006104, -0.811037540435791, 0.35243546962738037, -0.13951325416564941, -0.4317518472671509, 0.5782829523086548, -0.27422380447387695, -0.2826474905014038, -0.18227124214172363, -0.26763594150543213, 0.38900983333587646, 0.3824586868286133, -0.13826847076416016, 0.5988724231719971, 0.628603458404541, 0.17913591861724854, 0.825947642326355, 0.9575415849685669]]",5
