iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1354.529296875,"[0.6097278594970703, -0.5754066705703735, -0.767017126083374, -0.20460891723632812, 0.8573637008666992, -0.019611716270446777, -0.3433547019958496, -0.9976288080215454, -0.8515336513519287, 0.22129487991333008, 0.3344087600708008, 0.4023408889770508, 0.3537564277648926, 0.9303402900695801, -0.766520619392395, 0.22961080074310303, -0.476657509803772, 0.4669930934906006, -0.02499675750732422, 0.49774062633514404]",480.64093017578125,"[[-0.06674885749816895, -0.10268068313598633, -0.6632143259048462, -0.10858643054962158, -0.8385577201843262, 0.32803475856781006, -0.5182805061340332, 0.4771859645843506, -0.0502629280090332, -0.2267012596130371, 0.9009944200515747, 0.372560977935791, 0.4028991460800171, -0.5113805532455444, -0.1882873773574829, 0.021478772163391113, 0.3096761703491211, -0.13103413581848145, 0.05522191524505615, 0.7695409059524536]]",3
11,32,801.0656127929688,"[-0.6821635961532593, -0.4770219326019287, -0.33630526065826416, 0.4035987854003906, 0.48912596702575684, -0.09838080406188965, -0.6657223701477051, 0.38644838333129883, 0.9452569484710693, 0.7231994867324829, -0.5438829660415649, 0.09936738014221191, -0.8773934841156006, -0.6532338857650757, 0.6747658252716064, -0.03249478340148926, 0.5328675508499146, -0.05703151226043701, 0.4779099225997925, 0.7016596794128418]",480.64093017578125,"[[-0.06674885749816895, -0.10268068313598633, -0.6632143259048462, -0.10858643054962158, -0.8385577201843262, 0.32803475856781006, -0.5182805061340332, 0.4771859645843506, -0.0502629280090332, -0.2267012596130371, 0.9009944200515747, 0.372560977935791, 0.4028991460800171, -0.5113805532455444, -0.1882873773574829, 0.021478772163391113, 0.3096761703491211, -0.13103413581848145, 0.05522191524505615, 0.7695409059524536]]",3
12,33,1214.765869140625,"[0.35395586490631104, 0.1667715311050415, -0.7225888967514038, -0.7749950885772705, -0.67820143699646, -0.4513711929321289, -0.06409084796905518, -0.03388345241546631, 0.9799168109893799, -0.5844311714172363, -0.6743539571762085, -0.8325473070144653, -0.04770493507385254, -0.5287957191467285, 0.2674480676651001, 0.054659485816955566, 0.20027685165405273, 0.2768120765686035, 0.09277355670928955, 0.3291879892349243]",480.64093017578125,"[[-0.06674885749816895, -0.10268068313598633, -0.6632143259048462, -0.10858643054962158, -0.8385577201843262, 0.32803475856781006, -0.5182805061340332, 0.4771859645843506, -0.0502629280090332, -0.2267012596130371, 0.9009944200515747, 0.372560977935791, 0.4028991460800171, -0.5113805532455444, -0.1882873773574829, 0.021478772163391113, 0.3096761703491211, -0.13103413581848145, 0.05522191524505615, 0.7695409059524536]]",3
13,34,1191.347412109375,"[0.6895918846130371, -0.7270960807800293, 0.7807439565658569, -0.2871953248977661, -0.7332149744033813, 0.1975950002670288, -0.5500823259353638, -0.16780519485473633, -0.8249051570892334, -0.9857549667358398, 0.3418002128601074, -0.2487952709197998, 0.05953776836395264, -0.8692529201507568, 0.2518274784088135, 0.9764152765274048, 0.20599830150604248, -0.3467503786087036, -0.9511772394180298, 0.47809433937072754]",480.64093017578125,"[[-0.06674885749816895, -0.10268068313598633, -0.6632143259048462, -0.10858643054962158, -0.8385577201843262, 0.32803475856781006, -0.5182805061340332, 0.4771859645843506, -0.0502629280090332, -0.2267012596130371, 0.9009944200515747, 0.372560977935791, 0.4028991460800171, -0.5113805532455444, -0.1882873773574829, 0.021478772163391113, 0.3096761703491211, -0.13103413581848145, 0.05522191524505615, 0.7695409059524536]]",3
14,35,1115.0318603515625,"[-0.051947712898254395, 0.4437516927719116, 0.6549926996231079, 0.866390585899353, -0.6274275779724121, -0.5140014886856079, -0.45407962799072266, -0.5772372484207153, 0.5830717086791992, -0.6689502000808716, -0.8895049095153809, 0.10090291500091553, -0.6611381769180298, -0.4939924478530884, 0.06520700454711914, 0.8006556034088135, -0.011030435562133789, 0.7502450942993164, 0.8926682472229004, 0.9480493068695068]",480.64093017578125,"[[-0.06674885749816895, -0.10268068313598633, -0.6632143259048462, -0.10858643054962158, -0.8385577201843262, 0.32803475856781006, -0.5182805061340332, 0.4771859645843506, -0.0502629280090332, -0.2267012596130371, 0.9009944200515747, 0.372560977935791, 0.4028991460800171, -0.5113805532455444, -0.1882873773574829, 0.021478772163391113, 0.3096761703491211, -0.13103413581848145, 0.05522191524505615, 0.7695409059524536]]",3
15,36,783.4048461914062,"[0.11380898952484131, 0.25965726375579834, -0.7128291130065918, 0.3855743408203125, 0.7663993835449219, 0.7385852336883545, -0.7527090311050415, -0.4979674816131592, -0.6689190864562988, 0.4264082908630371, 0.1877230405807495, -0.5983644723892212, 0.43318772315979004, -0.7373583316802979, 0.08335864543914795, -0.07153749465942383, -0.14794492721557617, -0.49975717067718506, -0.7522578239440918, 0.7108783721923828]",480.64093017578125,"[[-0.06674885749816895, -0.10268068313598633, -0.6632143259048462, -0.10858643054962158, -0.8385577201843262, 0.32803475856781006, -0.5182805061340332, 0.4771859645843506, -0.0502629280090332, -0.2267012596130371, 0.9009944200515747, 0.372560977935791, 0.4028991460800171, -0.5113805532455444, -0.1882873773574829, 0.021478772163391113, 0.3096761703491211, -0.13103413581848145, 0.05522191524505615, 0.7695409059524536]]",3
16,37,784.6012573242188,"[0.8372867107391357, 0.5244737863540649, 0.09030318260192871, -0.8692723512649536, -0.0028809309005737305, 0.19873428344726562, 0.9897760152816772, -0.7893214225769043, 0.37772440910339355, -0.2947286367416382, -0.5443776845932007, 0.7010890245437622, 0.684106707572937, 0.20512771606445312, -0.45394349098205566, 0.8473300933837891, 0.5620737075805664, 0.2424006462097168, -0.2805631160736084, 0.7488311529159546]",480.64093017578125,"[[-0.06674885749816895, -0.10268068313598633, -0.6632143259048462, -0.10858643054962158, -0.8385577201843262, 0.32803475856781006, -0.5182805061340332, 0.4771859645843506, -0.0502629280090332, -0.2267012596130371, 0.9009944200515747, 0.372560977935791, 0.4028991460800171, -0.5113805532455444, -0.1882873773574829, 0.021478772163391113, 0.3096761703491211, -0.13103413581848145, 0.05522191524505615, 0.7695409059524536]]",3
17,38,1141.9031982421875,"[0.6901280879974365, 0.2534371614456177, -0.46350085735321045, 0.5548678636550903, 0.9551891088485718, -0.3495243787765503, -0.4471551179885864, 0.0071419477462768555, 0.8891104459762573, -0.5083062648773193, -0.5655457973480225, 0.9524891376495361, 0.167044997215271, 0.06775999069213867, -0.2224510908126831, 0.9302937984466553, -0.42756128311157227, -0.8857406377792358, 0.7628906965255737, -0.2190626859664917]",480.64093017578125,"[[-0.06674885749816895, -0.10268068313598633, -0.6632143259048462, -0.10858643054962158, -0.8385577201843262, 0.32803475856781006, -0.5182805061340332, 0.4771859645843506, -0.0502629280090332, -0.2267012596130371, 0.9009944200515747, 0.372560977935791, 0.4028991460800171, -0.5113805532455444, -0.1882873773574829, 0.021478772163391113, 0.3096761703491211, -0.13103413581848145, 0.05522191524505615, 0.7695409059524536]]",3
18,39,725.1813354492188,"[-0.39729201793670654, -0.14892208576202393, 0.4061940908432007, -0.559410572052002, 0.4313654899597168, -0.7406895160675049, -0.8348489999771118, 0.5805560350418091, -0.9246762990951538, 0.11529529094696045, 0.3762688636779785, -0.3317486047744751, -0.09164011478424072, -0.49233007431030273, 0.13148891925811768, -0.036756157875061035, 0.029029130935668945, 0.5026233196258545, -0.31410181522369385, 0.2776775360107422]",480.64093017578125,"[[-0.06674885749816895, -0.10268068313598633, -0.6632143259048462, -0.10858643054962158, -0.8385577201843262, 0.32803475856781006, -0.5182805061340332, 0.4771859645843506, -0.0502629280090332, -0.2267012596130371, 0.9009944200515747, 0.372560977935791, 0.4028991460800171, -0.5113805532455444, -0.1882873773574829, 0.021478772163391113, 0.3096761703491211, -0.13103413581848145, 0.05522191524505615, 0.7695409059524536]]",3
19,40,1428.3143310546875,"[0.667547345161438, 0.6408711671829224, 0.8018003702163696, 0.5998388528823853, -0.8576551675796509, 0.14020216464996338, 0.9872540235519409, -0.8923641443252563, 0.9609376192092896, 0.1317380666732788, -0.40600550174713135, -0.6585553884506226, -0.13066089153289795, -0.865414023399353, 0.8944884538650513, -0.7716643810272217, -0.6846224069595337, -0.16501903533935547, -0.5996226072311401, 0.23826467990875244]",480.64093017578125,"[[-0.06674885749816895, -0.10268068313598633, -0.6632143259048462, -0.10858643054962158, -0.8385577201843262, 0.32803475856781006, -0.5182805061340332, 0.4771859645843506, -0.0502629280090332, -0.2267012596130371, 0.9009944200515747, 0.372560977935791, 0.4028991460800171, -0.5113805532455444, -0.1882873773574829, 0.021478772163391113, 0.3096761703491211, -0.13103413581848145, 0.05522191524505615, 0.7695409059524536]]",3
20,41,847.0578002929688,"[-0.8803685903549194, 0.9157462120056152, 0.9603235721588135, -0.650486946105957, -0.3406633138656616, -0.3855607509613037, 0.5362802743911743, 0.47312843799591064, -0.12770617008209229, 0.7289918661117554, 0.8690192699432373, 0.39630126953125, 0.2498089075088501, 0.0619969367980957, 0.26830756664276123, -0.6392191648483276, -0.8508607149124146, -0.05017662048339844, 0.6445261240005493, -0.40382492542266846]",480.64093017578125,"[[-0.06674885749816895, -0.10268068313598633, -0.6632143259048462, -0.10858643054962158, -0.8385577201843262, 0.32803475856781006, -0.5182805061340332, 0.4771859645843506, -0.0502629280090332, -0.2267012596130371, 0.9009944200515747, 0.372560977935791, 0.4028991460800171, -0.5113805532455444, -0.1882873773574829, 0.021478772163391113, 0.3096761703491211, -0.13103413581848145, 0.05522191524505615, 0.7695409059524536]]",3
21,42,760.679931640625,"[0.27190327644348145, -0.7605060338973999, 0.19814276695251465, 0.353446364402771, 0.6274478435516357, 0.8501725196838379, 0.23971521854400635, -0.5991939306259155, 0.5483683347702026, 0.6907603740692139, 0.8386203050613403, 0.05449867248535156, -0.19915544986724854, 0.07055163383483887, 0.9453027248382568, 0.4966428279876709, 0.2953101396560669, 0.9943146705627441, -0.6614828109741211, 0.29578351974487305]",480.64093017578125,"[[-0.06674885749816895, -0.10268068313598633, -0.6632143259048462, -0.10858643054962158, -0.8385577201843262, 0.32803475856781006, -0.5182805061340332, 0.4771859645843506, -0.0502629280090332, -0.2267012596130371, 0.9009944200515747, 0.372560977935791, 0.4028991460800171, -0.5113805532455444, -0.1882873773574829, 0.021478772163391113, 0.3096761703491211, -0.13103413581848145, 0.05522191524505615, 0.7695409059524536]]",3
22,43,1065.117919921875,"[-0.1024312973022461, 0.019764304161071777, -0.5325229167938232, 0.5580549240112305, 0.8737889528274536, 0.33885645866394043, 0.18471884727478027, 0.16836965084075928, 0.9863300323486328, -0.30223631858825684, 0.6579676866531372, -0.8028028011322021, -0.07512962818145752, 0.8447160720825195, -0.519410252571106, -0.4287455081939697, -0.9495620727539062, 0.5597378015518188, 0.4413260221481323, 0.9148861169815063]",480.64093017578125,"[[-0.06674885749816895, -0.10268068313598633, -0.6632143259048462, -0.10858643054962158, -0.8385577201843262, 0.32803475856781006, -0.5182805061340332, 0.4771859645843506, -0.0502629280090332, -0.2267012596130371, 0.9009944200515747, 0.372560977935791, 0.4028991460800171, -0.5113805532455444, -0.1882873773574829, 0.021478772163391113, 0.3096761703491211, -0.13103413581848145, 0.05522191524505615, 0.7695409059524536]]",3
23,44,645.3566284179688,"[0.4291418790817261, -0.16232991218566895, 0.4926944971084595, -0.35090911388397217, -0.3889200687408447, 0.12993192672729492, -0.36277127265930176, 0.6986712217330933, -0.5988038778305054, -0.38260018825531006, -0.7035256624221802, 0.8823574781417847, 0.21104109287261963, 0.7995740175247192, 0.81298828125, 0.8852622509002686, 0.03191101551055908, 0.6183134317398071, 0.14029717445373535, 0.5406508445739746]",480.64093017578125,"[[-0.06674885749816895, -0.10268068313598633, -0.6632143259048462, -0.10858643054962158, -0.8385577201843262, 0.32803475856781006, -0.5182805061340332, 0.4771859645843506, -0.0502629280090332, -0.2267012596130371, 0.9009944200515747, 0.372560977935791, 0.4028991460800171, -0.5113805532455444, -0.1882873773574829, 0.021478772163391113, 0.3096761703491211, -0.13103413581848145, 0.05522191524505615, 0.7695409059524536]]",3
24,45,1134.288330078125,"[0.4065014123916626, 0.16031312942504883, -0.5292025804519653, -0.7985005378723145, -0.4999961853027344, 0.3066706657409668, 0.20175600051879883, -0.5957037210464478, 0.34042298793792725, -0.8225290775299072, 0.7550675868988037, 0.4837217330932617, -0.9829694032669067, 0.3800318241119385, -0.8587193489074707, -0.31375932693481445, -0.3050963878631592, -0.9455975294113159, 0.7644274234771729, -0.7393362522125244]",480.64093017578125,"[[-0.06674885749816895, -0.10268068313598633, -0.6632143259048462, -0.10858643054962158, -0.8385577201843262, 0.32803475856781006, -0.5182805061340332, 0.4771859645843506, -0.0502629280090332, -0.2267012596130371, 0.9009944200515747, 0.372560977935791, 0.4028991460800171, -0.5113805532455444, -0.1882873773574829, 0.021478772163391113, 0.3096761703491211, -0.13103413581848145, 0.05522191524505615, 0.7695409059524536]]",3
25,46,448.1995544433594,"[-0.024973630905151367, 0.010308265686035156, 0.790233850479126, -0.48325610160827637, 0.7478063106536865, 0.32046008110046387, 0.1123807430267334, -0.5466581583023071, -0.5171095132827759, -0.27704668045043945, -0.10447955131530762, -0.18345904350280762, -0.049616098403930664, -0.527678370475769, 0.5270839929580688, 0.5880177021026611, 0.2792477607727051, -0.042784690856933594, 0.47126638889312744, 0.4968857765197754]",448.1995544433594,"[[-0.024973630905151367, 0.010308265686035156, 0.790233850479126, -0.48325610160827637, 0.7478063106536865, 0.32046008110046387, 0.1123807430267334, -0.5466581583023071, -0.5171095132827759, -0.27704668045043945, -0.10447955131530762, -0.18345904350280762, -0.049616098403930664, -0.527678370475769, 0.5270839929580688, 0.5880177021026611, 0.2792477607727051, -0.042784690856933594, 0.47126638889312744, 0.4968857765197754]]",4
26,47,813.9221801757812,"[-0.3942427635192871, 0.16604065895080566, 0.21349143981933594, -0.30969226360321045, 0.19601380825042725, -0.9892293214797974, 0.7196938991546631, 0.4286991357803345, 0.7591036558151245, 0.01851522922515869, -0.18731915950775146, 0.15800786018371582, 0.22691667079925537, -0.03788137435913086, 0.01027834415435791, -0.5674501657485962, -0.4535874128341675, 0.4620248079299927, -0.9506577253341675, -0.9689677953720093]",448.1995544433594,"[[-0.024973630905151367, 0.010308265686035156, 0.790233850479126, -0.48325610160827637, 0.7478063106536865, 0.32046008110046387, 0.1123807430267334, -0.5466581583023071, -0.5171095132827759, -0.27704668045043945, -0.10447955131530762, -0.18345904350280762, -0.049616098403930664, -0.527678370475769, 0.5270839929580688, 0.5880177021026611, 0.2792477607727051, -0.042784690856933594, 0.47126638889312744, 0.4968857765197754]]",4
27,48,799.298828125,"[-0.37803423404693604, 0.40846824645996094, -0.6288890838623047, 0.07911372184753418, 0.36773109436035156, -0.6350393295288086, 0.8747599124908447, 0.5711188316345215, -0.37182486057281494, 0.6116980314254761, -0.08623969554901123, 0.4149155616760254, -0.8502994775772095, -0.6149464845657349, -0.29698729515075684, 0.47979772090911865, 0.7383826971054077, 0.7681922912597656, -0.4184201955795288, 0.5202572345733643]",448.1995544433594,"[[-0.024973630905151367, 0.010308265686035156, 0.790233850479126, -0.48325610160827637, 0.7478063106536865, 0.32046008110046387, 0.1123807430267334, -0.5466581583023071, -0.5171095132827759, -0.27704668045043945, -0.10447955131530762, -0.18345904350280762, -0.049616098403930664, -0.527678370475769, 0.5270839929580688, 0.5880177021026611, 0.2792477607727051, -0.042784690856933594, 0.47126638889312744, 0.4968857765197754]]",4
28,49,986.74853515625,"[0.10654556751251221, -0.45074379444122314, -0.25166749954223633, -0.7155784368515015, 0.3971383571624756, 0.47101569175720215, 0.5809780359268188, -0.3268057107925415, -0.37799715995788574, -0.894153356552124, -0.16554319858551025, 0.45835983753204346, 0.16358017921447754, -0.35966217517852783, -0.984337329864502, -0.46750903129577637, 0.5311561822891235, -0.8287525177001953, 0.10695528984069824, 0.5652546882629395]",448.1995544433594,"[[-0.024973630905151367, 0.010308265686035156, 0.790233850479126, -0.48325610160827637, 0.7478063106536865, 0.32046008110046387, 0.1123807430267334, -0.5466581583023071, -0.5171095132827759, -0.27704668045043945, -0.10447955131530762, -0.18345904350280762, -0.049616098403930664, -0.527678370475769, 0.5270839929580688, 0.5880177021026611, 0.2792477607727051, -0.042784690856933594, 0.47126638889312744, 0.4968857765197754]]",4
29,50,1216.332763671875,"[-0.3955557346343994, -0.5561593770980835, -0.2523084878921509, -0.33422815799713135, -0.5469460487365723, 0.5018045902252197, 0.3589576482772827, 0.7708897590637207, -0.9110405445098877, -0.9865365028381348, -0.10911989212036133, 0.9880694150924683, -0.1559973955154419, 0.3648003339767456, -0.6624512672424316, 0.7494878768920898, 0.738675594329834, 0.9568814039230347, 0.7778652906417847, 0.5531057119369507]",448.1995544433594,"[[-0.024973630905151367, 0.010308265686035156, 0.790233850479126, -0.48325610160827637, 0.7478063106536865, 0.32046008110046387, 0.1123807430267334, -0.5466581583023071, -0.5171095132827759, -0.27704668045043945, -0.10447955131530762, -0.18345904350280762, -0.049616098403930664, -0.527678370475769, 0.5270839929580688, 0.5880177021026611, 0.2792477607727051, -0.042784690856933594, 0.47126638889312744, 0.4968857765197754]]",4
30,51,646.6697387695312,"[-0.8672915697097778, -0.2649698257446289, -0.5797300338745117, 0.7944638729095459, 0.2891350984573364, 0.20567476749420166, -0.18811023235321045, -0.3935551643371582, 0.7565938234329224, 0.415630578994751, 0.12402558326721191, -0.5641095638275146, -0.7665584087371826, -0.0353703498840332, -0.8050286769866943, 0.9618792533874512, 0.18034517765045166, 0.293545126914978, 0.5071556568145752, -0.331127405166626]",448.1995544433594,"[[-0.024973630905151367, 0.010308265686035156, 0.790233850479126, -0.48325610160827637, 0.7478063106536865, 0.32046008110046387, 0.1123807430267334, -0.5466581583023071, -0.5171095132827759, -0.27704668045043945, -0.10447955131530762, -0.18345904350280762, -0.049616098403930664, -0.527678370475769, 0.5270839929580688, 0.5880177021026611, 0.2792477607727051, -0.042784690856933594, 0.47126638889312744, 0.4968857765197754]]",4
31,52,959.7730102539062,"[-0.21551573276519775, -0.26673197746276855, -0.017513513565063477, 0.9353657960891724, 0.7414730787277222, 0.3477252721786499, 0.022289752960205078, 0.46208953857421875, -0.19938206672668457, -0.7610734701156616, 0.35244715213775635, 0.6718642711639404, 0.2777276039123535, -0.8700982332229614, -0.31840407848358154, 0.7466840744018555, 0.939582109451294, -0.611412763595581, -0.788038969039917, -0.22648584842681885]",448.1995544433594,"[[-0.024973630905151367, 0.010308265686035156, 0.790233850479126, -0.48325610160827637, 0.7478063106536865, 0.32046008110046387, 0.1123807430267334, -0.5466581583023071, -0.5171095132827759, -0.27704668045043945, -0.10447955131530762, -0.18345904350280762, -0.049616098403930664, -0.527678370475769, 0.5270839929580688, 0.5880177021026611, 0.2792477607727051, -0.042784690856933594, 0.47126638889312744, 0.4968857765197754]]",4
