iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1409.2041015625,"[0.6108921766281128, -0.9724702835083008, 0.06628227233886719, 0.5582836866378784, -0.7555936574935913, 0.04044961929321289, 0.7052202224731445, -0.2142854928970337, -0.35261738300323486, -0.24271392822265625, -0.42536628246307373, 0.8467804193496704, -0.9837992191314697, -0.6134589910507202, 0.27983617782592773, -0.44663524627685547, 0.9705383777618408, 0.39479851722717285, -0.5199291706085205, 0.9771219491958618]",658.7607421875,"[[0.7911536693572998, -0.11152946949005127, 0.38565564155578613, -0.2598832845687866, -0.4119572639465332, -0.20079243183135986, -0.11039578914642334, -0.14660704135894775, -0.8004882335662842, -0.22552919387817383, -0.5204753875732422, 0.7216860055923462, 0.20907306671142578, -0.43599629402160645, 0.8997008800506592, 0.058231472969055176, 0.7709767818450928, -0.31421470642089844, -0.3702174425125122, -0.18031346797943115]]",4
11,32,939.6480102539062,"[0.6188061237335205, -0.42609941959381104, 0.3534647226333618, -0.3751775026321411, 0.7121328115463257, -0.2490619421005249, 0.576818585395813, -0.7137672901153564, -0.3516045808792114, -0.8714691400527954, 0.11523306369781494, 0.17548143863677979, -0.6580531597137451, -0.8461933135986328, 0.266842246055603, -0.018384575843811035, 0.6872683763504028, 0.8403340578079224, 0.6040089130401611, -0.5581600666046143]",658.7607421875,"[[0.7911536693572998, -0.11152946949005127, 0.38565564155578613, -0.2598832845687866, -0.4119572639465332, -0.20079243183135986, -0.11039578914642334, -0.14660704135894775, -0.8004882335662842, -0.22552919387817383, -0.5204753875732422, 0.7216860055923462, 0.20907306671142578, -0.43599629402160645, 0.8997008800506592, 0.058231472969055176, 0.7709767818450928, -0.31421470642089844, -0.3702174425125122, -0.18031346797943115]]",4
12,33,1035.6182861328125,"[-0.9689382314682007, -0.4057004451751709, 0.7523391246795654, 0.9664003849029541, 0.24556851387023926, 0.5581767559051514, 0.5140867233276367, 0.4599870443344116, 0.9928176403045654, -0.09660458564758301, 0.857940673828125, -0.4764031171798706, 0.64020836353302, -0.31539618968963623, 0.5597922801971436, 0.3950425386428833, -0.9183468818664551, 0.2861902713775635, -0.6517506837844849, 0.8145546913146973]",658.7607421875,"[[0.7911536693572998, -0.11152946949005127, 0.38565564155578613, -0.2598832845687866, -0.4119572639465332, -0.20079243183135986, -0.11039578914642334, -0.14660704135894775, -0.8004882335662842, -0.22552919387817383, -0.5204753875732422, 0.7216860055923462, 0.20907306671142578, -0.43599629402160645, 0.8997008800506592, 0.058231472969055176, 0.7709767818450928, -0.31421470642089844, -0.3702174425125122, -0.18031346797943115]]",4
13,34,444.7471008300781,"[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
14,35,800.4618530273438,"[-0.28578412532806396, -0.16256463527679443, 0.2980682849884033, -0.9281871318817139, 0.3584561347961426, 0.2823150157928467, -0.792759895324707, 0.3869103193283081, -0.16181814670562744, 0.27855896949768066, -0.04659759998321533, -0.33340442180633545, -0.29695379734039307, -0.29170191287994385, 0.726479172706604, -0.7921254634857178, -0.3775135278701782, 0.4613105058670044, -0.46643269062042236, -0.8500598669052124]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
15,36,1257.7330322265625,"[-0.35488200187683105, 0.05649101734161377, 0.29851412773132324, 0.1869809627532959, -0.9465674161911011, 0.3507051467895508, -0.5214924812316895, -0.6511478424072266, 0.9108514785766602, -0.5087481737136841, -0.985139012336731, 0.7976926565170288, 0.4109996557235718, 0.19954872131347656, -0.7371666431427002, -0.7998850345611572, -0.6411312818527222, 0.7290838956832886, -0.8120113611221313, 0.7478951215744019]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
16,37,468.3109130859375,"[-0.8478115797042847, 0.08521616458892822, 0.8708004951477051, 0.4198523759841919, -0.3805270195007324, -0.1987839937210083, -0.4123575687408447, 0.21734857559204102, -0.7688596248626709, -0.05220973491668701, 0.157210111618042, 0.2704728841781616, -0.0196763277053833, 0.13671636581420898, 0.36234724521636963, -0.6819069385528564, 0.40102314949035645, 0.29512226581573486, 0.6076372861862183, -0.18078136444091797]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
17,38,1237.5855712890625,"[0.38496458530426025, -0.9096100330352783, 0.1587144136428833, -0.4533658027648926, -0.8389008045196533, 0.5723291635513306, -0.11191260814666748, 0.3176584243774414, -0.7329550981521606, -0.9215027093887329, -0.9668805599212646, 0.0889120101928711, -0.42971348762512207, -0.39249420166015625, 0.4123317003250122, 0.30330026149749756, -0.7095588445663452, 0.010160088539123535, 0.31428635120391846, -0.5562577247619629]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
18,39,607.2576293945312,"[-0.5171558856964111, -0.7332215309143066, 0.2768282890319824, -0.9638968706130981, 0.6655981540679932, 0.44582176208496094, 0.6303240060806274, 0.10440826416015625, -0.8507506847381592, 0.6956731081008911, -0.28247499465942383, 0.036483049392700195, 0.17486250400543213, 0.5240811109542847, -0.05742776393890381, -0.6390947103500366, -0.3033198118209839, 0.9105867147445679, 0.639681339263916, 0.4322929382324219]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
19,40,1194.5689697265625,"[-0.997185468673706, -0.41117632389068604, 0.6761248111724854, -0.5331116914749146, 0.897384524345398, 0.41699254512786865, 0.44432055950164795, -0.5114208459854126, -0.9523723125457764, -0.3067361116409302, 0.4503483772277832, 0.13728761672973633, -0.4026447534561157, 0.06803405284881592, -0.8241016864776611, -0.851518988609314, 0.015000104904174805, 0.6266756057739258, 0.27153921127319336, 0.4381275177001953]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
20,41,833.0524291992188,"[0.5939608812332153, 0.2545739412307739, 0.8169950246810913, 0.5735516548156738, 0.2659633159637451, 0.5190293788909912, 0.8867361545562744, -0.6422653198242188, -0.5037273168563843, 0.39763617515563965, -0.3878720998764038, -0.5958539247512817, -0.6032668352127075, 0.269677996635437, 0.4755951166152954, -0.12563586235046387, 0.6805033683776855, 0.5961215496063232, -0.8134901523590088, 0.2518763542175293]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
21,42,1911.562255859375,"[0.6289986371994019, -0.7878199815750122, 0.8607027530670166, -0.8474059104919434, -0.7820857763290405, -0.6980886459350586, 0.032744526863098145, 0.47404444217681885, -0.5831218957901001, 0.7913248538970947, -0.7387174367904663, -0.7190456390380859, -0.7762088775634766, -0.19369757175445557, -0.44895005226135254, -0.8394291400909424, -0.7290068864822388, 0.527475118637085, 0.1294093132019043, 0.6080626249313354]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
22,43,1022.45361328125,"[0.4929649829864502, 0.14680588245391846, 0.5416953563690186, -0.8617762327194214, -0.7466590404510498, -0.09303677082061768, 0.5904091596603394, 0.07413935661315918, 0.961279034614563, 0.6306924819946289, -0.07059788703918457, 0.7137118577957153, -0.056995391845703125, 0.8340581655502319, 0.1333940029144287, 0.10373187065124512, 0.7661336660385132, -0.15163099765777588, 0.7761825323104858, -0.2109358310699463]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
23,44,1201.8262939453125,"[0.22303521633148193, -0.3246185779571533, 0.9780982732772827, 0.522025465965271, -0.41550469398498535, -0.968433141708374, -0.18050551414489746, -0.7414543628692627, -0.8039669990539551, 0.8545635938644409, 0.9692881107330322, -0.4275442361831665, -0.4433784484863281, -0.8519364595413208, 0.5106898546218872, 0.535033106803894, -0.559384822845459, 0.8882285356521606, 0.23845267295837402, 0.5727680921554565]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
24,45,1164.7845458984375,"[0.4363875389099121, 0.13078975677490234, -0.8900309801101685, 0.11307084560394287, 0.3565676212310791, -0.9904956817626953, 0.9434659481048584, -0.05119132995605469, 0.9996474981307983, 0.09481894969940186, 0.7108821868896484, -0.8243377208709717, -0.9136908054351807, 0.3021012544631958, -0.21184921264648438, -0.01770937442779541, 0.23465096950531006, 0.8632034063339233, 0.7012898921966553, 0.06784427165985107]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
25,46,720.3245239257812,"[-0.28176307678222656, -0.019692301750183105, 0.156363844871521, 0.6963844299316406, 0.46168267726898193, 0.8207727670669556, -0.03203141689300537, 0.7090023756027222, 0.1421748399734497, 0.4243428707122803, 0.8484889268875122, -0.48571252822875977, -0.458232045173645, -0.608970046043396, -0.05292928218841553, 0.9435644149780273, 0.712870717048645, 0.39327800273895264, -0.278039813041687, -0.6603602170944214]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
26,47,1193.677490234375,"[-0.9473146200180054, -0.6393784284591675, 0.6425843238830566, 0.6456844806671143, -0.9550284147262573, 0.6708722114562988, 0.33937931060791016, -0.871924877166748, -0.832884669303894, 0.7796766757965088, 0.24950313568115234, -0.34276890754699707, 0.8804173469543457, -0.605376124382019, -0.1996903419494629, -0.24408352375030518, 0.38202714920043945, 0.2946056127548218, 0.7212672233581543, 0.400204062461853]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
27,48,671.8416748046875,"[0.37879669666290283, -0.3986995220184326, -0.0625694990158081, 0.924369215965271, 0.7069646120071411, 0.8340737819671631, 0.4907400608062744, -0.4236178398132324, -0.5658854246139526, -0.6587743759155273, 0.0963737964630127, 0.7603269815444946, 0.27121663093566895, 0.8689312934875488, 0.8244208097457886, 0.0906761884689331, 0.9837750196456909, 0.6262727975845337, 0.19531750679016113, 0.6644039154052734]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
28,49,779.4791259765625,"[0.7236721515655518, 0.6378284692764282, 0.6855801343917847, 0.20305407047271729, -0.7164211273193359, -0.2855581045150757, 0.7837152481079102, -0.11835098266601562, 0.4939826726913452, 0.2090364694595337, -0.44461333751678467, -0.33643925189971924, -0.7778778076171875, -0.6089853048324585, 0.4160900115966797, 0.1591418981552124, 0.8342486619949341, -0.027233481407165527, -0.2578529119491577, -0.887808084487915]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
29,50,1131.5338134765625,"[-0.6824089288711548, -0.4943506717681885, -0.6092187166213989, 0.5282711982727051, -0.10734903812408447, 0.2135944366455078, -0.3657214641571045, -0.8221898078918457, 0.49980223178863525, 0.7597014904022217, 0.8355586528778076, -0.38307273387908936, -0.23897933959960938, 0.5898240804672241, -0.78059983253479, -0.889694333076477, 0.32650458812713623, -0.4684174060821533, 0.8645976781845093, -0.533715009689331]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
30,51,927.610595703125,"[-0.5763272047042847, -0.29575371742248535, -0.28166747093200684, 0.3177882432937622, -0.9777475595474243, 0.4613618850708008, -0.8901875019073486, 0.8484916687011719, -0.017652273178100586, 0.1389598846435547, -0.9463073015213013, 0.18043816089630127, 0.8957352638244629, 0.31405699253082275, 0.9872796535491943, 0.7282319068908691, -0.30470335483551025, 0.3935660123825073, -0.9231318235397339, 0.9095175266265869]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
31,52,1079.5399169921875,"[-0.16607308387756348, -0.382476806640625, -0.22473609447479248, -0.3847012519836426, 0.17740321159362793, -0.9561702013015747, -0.27728164196014404, -0.008585453033447266, 0.7275956869125366, -0.05866217613220215, 0.987210750579834, -0.5900030136108398, 0.8561252355575562, 0.6112102270126343, -0.5368889570236206, 0.9841605424880981, 0.5560605525970459, 0.34904325008392334, -0.9148616790771484, 0.10926258563995361]",444.7471008300781,"[[0.2323458194732666, -0.10653507709503174, 0.4718576669692993, -0.02732706069946289, 0.3743494749069214, -0.21519553661346436, 0.13944292068481445, -0.1898045539855957, -0.4713815450668335, 0.8057434558868408, -0.10576307773590088, -0.8170928955078125, 0.08337295055389404, 0.4569978713989258, -0.3039257526397705, 0.20553576946258545, -0.22272038459777832, 0.9946163892745972, 0.9426450729370117, 0.8531688451766968]]",5
