iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,574.8502197265625,"[0.29657411575317383, -0.6311854124069214, 0.7154066562652588, 0.6982027292251587, -0.04035294055938721, -0.9383460283279419, 0.8118231296539307, 0.8697628974914551, 0.9708102941513062, 0.46861493587493896, 0.02679133415222168, -0.7524149417877197, 0.533768892288208, 0.8161014318466187, -0.025575757026672363, 0.32820558547973633, -0.32997822761535645, -0.1503840684890747, -0.8734074831008911, -0.17039966583251953]",574.8502197265625,"[[0.29657411575317383, -0.6311854124069214, 0.7154066562652588, 0.6982027292251587, -0.04035294055938721, -0.9383460283279419, 0.8118231296539307, 0.8697628974914551, 0.9708102941513062, 0.46861493587493896, 0.02679133415222168, -0.7524149417877197, 0.533768892288208, 0.8161014318466187, -0.025575757026672363, 0.32820558547973633, -0.32997822761535645, -0.1503840684890747, -0.8734074831008911, -0.17039966583251953]]",3
11,32,990.4630737304688,"[-0.20915234088897705, 0.6753647327423096, 0.9615755081176758, 0.36029481887817383, -0.9497504234313965, -0.1007770299911499, -0.7835140228271484, 0.6845072507858276, 0.4737362861633301, -0.2161850929260254, -0.8870663642883301, -0.7758668661117554, 0.24928927421569824, -0.795407772064209, 0.5283216238021851, -0.2933422327041626, -0.28769731521606445, 0.4268859624862671, -0.4112844467163086, -0.5551328659057617]",574.8502197265625,"[[0.29657411575317383, -0.6311854124069214, 0.7154066562652588, 0.6982027292251587, -0.04035294055938721, -0.9383460283279419, 0.8118231296539307, 0.8697628974914551, 0.9708102941513062, 0.46861493587493896, 0.02679133415222168, -0.7524149417877197, 0.533768892288208, 0.8161014318466187, -0.025575757026672363, 0.32820558547973633, -0.32997822761535645, -0.1503840684890747, -0.8734074831008911, -0.17039966583251953]]",3
12,33,911.451171875,"[0.08745527267456055, -0.3530609607696533, -0.5316908359527588, -0.8536276817321777, -0.30252373218536377, -0.9999109506607056, 0.8794388771057129, -0.5139808654785156, -0.09475147724151611, -0.1199026107788086, 0.9057241678237915, -0.3319815397262573, 0.154532790184021, -0.06292283535003662, -0.35368943214416504, -0.09607827663421631, 0.5385454893112183, 0.5851845741271973, 0.6406127214431763, 0.0044831037521362305]",574.8502197265625,"[[0.29657411575317383, -0.6311854124069214, 0.7154066562652588, 0.6982027292251587, -0.04035294055938721, -0.9383460283279419, 0.8118231296539307, 0.8697628974914551, 0.9708102941513062, 0.46861493587493896, 0.02679133415222168, -0.7524149417877197, 0.533768892288208, 0.8161014318466187, -0.025575757026672363, 0.32820558547973633, -0.32997822761535645, -0.1503840684890747, -0.8734074831008911, -0.17039966583251953]]",3
13,34,906.3915405273438,"[-0.04916262626647949, -0.04681408405303955, -0.12084734439849854, -0.018555879592895508, 0.9949071407318115, 0.6192188262939453, 0.8227870464324951, -0.9375506639480591, -0.19316768646240234, -0.6528106927871704, 0.5700095891952515, 0.921565055847168, 0.03780853748321533, 0.8888673782348633, 0.4240912199020386, -0.16549968719482422, 0.4311666488647461, 0.11877083778381348, 0.7240259647369385, -0.2373790740966797]",574.8502197265625,"[[0.29657411575317383, -0.6311854124069214, 0.7154066562652588, 0.6982027292251587, -0.04035294055938721, -0.9383460283279419, 0.8118231296539307, 0.8697628974914551, 0.9708102941513062, 0.46861493587493896, 0.02679133415222168, -0.7524149417877197, 0.533768892288208, 0.8161014318466187, -0.025575757026672363, 0.32820558547973633, -0.32997822761535645, -0.1503840684890747, -0.8734074831008911, -0.17039966583251953]]",3
14,35,1217.21240234375,"[-0.06693637371063232, -0.02175450325012207, 0.20964443683624268, -0.36723554134368896, 0.8838742971420288, -0.4003642797470093, 0.10680985450744629, 0.17950594425201416, 0.9794195890426636, -0.8995436429977417, 0.42868638038635254, 0.15929841995239258, -0.608778715133667, -0.49097585678100586, 0.6619797945022583, -0.8489419221878052, 0.7506029605865479, -0.6247062683105469, -0.4096848964691162, -0.26110517978668213]",574.8502197265625,"[[0.29657411575317383, -0.6311854124069214, 0.7154066562652588, 0.6982027292251587, -0.04035294055938721, -0.9383460283279419, 0.8118231296539307, 0.8697628974914551, 0.9708102941513062, 0.46861493587493896, 0.02679133415222168, -0.7524149417877197, 0.533768892288208, 0.8161014318466187, -0.025575757026672363, 0.32820558547973633, -0.32997822761535645, -0.1503840684890747, -0.8734074831008911, -0.17039966583251953]]",3
15,36,710.636474609375,"[0.5076732635498047, 0.8732454776763916, -0.2974116802215576, 0.2706258296966553, 0.8480703830718994, -0.39899158477783203, -0.5856543779373169, 0.3016233444213867, 0.39901208877563477, -0.3631969690322876, 0.5090153217315674, -0.40965378284454346, 0.016956448554992676, 0.5514856576919556, -0.372989296913147, 0.5702841281890869, -0.6368457078933716, 0.6517733335494995, 0.6158899068832397, 0.20127999782562256]",574.8502197265625,"[[0.29657411575317383, -0.6311854124069214, 0.7154066562652588, 0.6982027292251587, -0.04035294055938721, -0.9383460283279419, 0.8118231296539307, 0.8697628974914551, 0.9708102941513062, 0.46861493587493896, 0.02679133415222168, -0.7524149417877197, 0.533768892288208, 0.8161014318466187, -0.025575757026672363, 0.32820558547973633, -0.32997822761535645, -0.1503840684890747, -0.8734074831008911, -0.17039966583251953]]",3
16,37,1055.443603515625,"[-0.571750283241272, 0.9133977890014648, -0.79288649559021, -0.292525053024292, -0.37104272842407227, -0.5889290571212769, -0.340303897857666, -0.41906797885894775, -0.5586942434310913, 0.12787210941314697, 0.2000577449798584, -0.020343303680419922, -0.6143405437469482, 0.9265725612640381, -0.10756146907806396, -0.5274097919464111, 0.7688249349594116, -0.45208799839019775, -0.7941827774047852, 0.3869973421096802]",574.8502197265625,"[[0.29657411575317383, -0.6311854124069214, 0.7154066562652588, 0.6982027292251587, -0.04035294055938721, -0.9383460283279419, 0.8118231296539307, 0.8697628974914551, 0.9708102941513062, 0.46861493587493896, 0.02679133415222168, -0.7524149417877197, 0.533768892288208, 0.8161014318466187, -0.025575757026672363, 0.32820558547973633, -0.32997822761535645, -0.1503840684890747, -0.8734074831008911, -0.17039966583251953]]",3
17,38,1087.2008056640625,"[0.5277302265167236, 0.7369840145111084, -0.5099213123321533, -0.963238000869751, 0.3819946050643921, -0.2979848384857178, 0.4225684404373169, 0.476870059967041, 0.891746997833252, 0.2616788148880005, 0.9100939035415649, 0.612055778503418, -0.013239145278930664, 0.24942541122436523, -0.07139480113983154, 0.5331903696060181, 0.6552188396453857, -0.9824796915054321, -0.7776633501052856, 0.5544946193695068]",574.8502197265625,"[[0.29657411575317383, -0.6311854124069214, 0.7154066562652588, 0.6982027292251587, -0.04035294055938721, -0.9383460283279419, 0.8118231296539307, 0.8697628974914551, 0.9708102941513062, 0.46861493587493896, 0.02679133415222168, -0.7524149417877197, 0.533768892288208, 0.8161014318466187, -0.025575757026672363, 0.32820558547973633, -0.32997822761535645, -0.1503840684890747, -0.8734074831008911, -0.17039966583251953]]",3
18,39,631.7843627929688,"[0.16029071807861328, 0.03154468536376953, -0.7124907970428467, -0.4683002233505249, -0.16892015933990479, 0.12855315208435059, -0.19746744632720947, 0.014602065086364746, 0.9160195589065552, 0.10594642162322998, 0.6431822776794434, 0.41534507274627686, 0.6217427253723145, -0.6732991933822632, 0.4840618371963501, -0.42337167263031006, 0.17563080787658691, -0.7286837100982666, 0.6693719625473022, -0.10273480415344238]",574.8502197265625,"[[0.29657411575317383, -0.6311854124069214, 0.7154066562652588, 0.6982027292251587, -0.04035294055938721, -0.9383460283279419, 0.8118231296539307, 0.8697628974914551, 0.9708102941513062, 0.46861493587493896, 0.02679133415222168, -0.7524149417877197, 0.533768892288208, 0.8161014318466187, -0.025575757026672363, 0.32820558547973633, -0.32997822761535645, -0.1503840684890747, -0.8734074831008911, -0.17039966583251953]]",3
19,40,1404.6580810546875,"[0.4715501070022583, -0.6923599243164062, -0.8552404642105103, -0.8645076751708984, -0.666762113571167, 0.9926692247390747, 0.44884395599365234, 0.8234189748764038, -0.6348143815994263, 0.07203662395477295, -0.7172248363494873, -0.49154913425445557, 0.09130966663360596, -0.04337596893310547, -0.7619112730026245, -0.30630743503570557, -0.05347883701324463, 0.731919527053833, 0.4263256788253784, 0.7092756032943726]",574.8502197265625,"[[0.29657411575317383, -0.6311854124069214, 0.7154066562652588, 0.6982027292251587, -0.04035294055938721, -0.9383460283279419, 0.8118231296539307, 0.8697628974914551, 0.9708102941513062, 0.46861493587493896, 0.02679133415222168, -0.7524149417877197, 0.533768892288208, 0.8161014318466187, -0.025575757026672363, 0.32820558547973633, -0.32997822761535645, -0.1503840684890747, -0.8734074831008911, -0.17039966583251953]]",3
20,41,1554.4739990234375,"[0.29490888118743896, 0.5138581991195679, -0.8075716495513916, -0.4267960786819458, 0.14563417434692383, 0.5559204816818237, 0.306451678276062, 0.8762813806533813, -0.7430552244186401, 0.20961904525756836, 0.38764822483062744, -0.9059213399887085, 0.4793848991394043, 0.05106544494628906, -0.9713993072509766, -0.6693515777587891, 0.6866939067840576, 0.6311523914337158, -0.9828730821609497, -0.632819652557373]",574.8502197265625,"[[0.29657411575317383, -0.6311854124069214, 0.7154066562652588, 0.6982027292251587, -0.04035294055938721, -0.9383460283279419, 0.8118231296539307, 0.8697628974914551, 0.9708102941513062, 0.46861493587493896, 0.02679133415222168, -0.7524149417877197, 0.533768892288208, 0.8161014318466187, -0.025575757026672363, 0.32820558547973633, -0.32997822761535645, -0.1503840684890747, -0.8734074831008911, -0.17039966583251953]]",3
21,42,811.548828125,"[-0.18788111209869385, 0.19900238513946533, 0.48135435581207275, -0.9835679531097412, -0.2625769376754761, -0.9328775405883789, 0.29684150218963623, 0.2361447811126709, 0.04267692565917969, -0.5184428691864014, 0.16057133674621582, 0.8837639093399048, 0.1824272871017456, 0.07070255279541016, -0.727642297744751, -0.02537834644317627, 0.36881792545318604, 0.025656700134277344, 0.11862778663635254, 0.9741677045822144]",574.8502197265625,"[[0.29657411575317383, -0.6311854124069214, 0.7154066562652588, 0.6982027292251587, -0.04035294055938721, -0.9383460283279419, 0.8118231296539307, 0.8697628974914551, 0.9708102941513062, 0.46861493587493896, 0.02679133415222168, -0.7524149417877197, 0.533768892288208, 0.8161014318466187, -0.025575757026672363, 0.32820558547973633, -0.32997822761535645, -0.1503840684890747, -0.8734074831008911, -0.17039966583251953]]",3
22,43,864.055908203125,"[0.36372053623199463, 0.18153131008148193, -0.25776994228363037, -0.8346951007843018, 0.5418843030929565, -0.5216964483261108, -0.8836967945098877, -0.2059485912322998, 0.6586663722991943, -0.6506181955337524, 0.41780221462249756, 0.9433636665344238, 0.8800210952758789, 0.8179290294647217, -0.5742546319961548, 0.2800687551498413, 0.36509037017822266, 0.7098852396011353, 0.384621262550354, -0.49275147914886475]",574.8502197265625,"[[0.29657411575317383, -0.6311854124069214, 0.7154066562652588, 0.6982027292251587, -0.04035294055938721, -0.9383460283279419, 0.8118231296539307, 0.8697628974914551, 0.9708102941513062, 0.46861493587493896, 0.02679133415222168, -0.7524149417877197, 0.533768892288208, 0.8161014318466187, -0.025575757026672363, 0.32820558547973633, -0.32997822761535645, -0.1503840684890747, -0.8734074831008911, -0.17039966583251953]]",3
23,44,542.0825805664062,"[0.4185013771057129, 0.37422049045562744, -0.5466834306716919, 0.5352942943572998, 0.38111305236816406, 0.7502745389938354, 0.7331087589263916, 0.2781463861465454, 0.6273428201675415, 0.4912078380584717, 0.6986106634140015, 0.7266658544540405, -0.07073378562927246, 0.161407470703125, 0.6899764537811279, -0.4589885473251343, 0.16138827800750732, 0.6356738805770874, -0.5533565282821655, -0.5262182950973511]",542.0825805664062,"[[0.4185013771057129, 0.37422049045562744, -0.5466834306716919, 0.5352942943572998, 0.38111305236816406, 0.7502745389938354, 0.7331087589263916, 0.2781463861465454, 0.6273428201675415, 0.4912078380584717, 0.6986106634140015, 0.7266658544540405, -0.07073378562927246, 0.161407470703125, 0.6899764537811279, -0.4589885473251343, 0.16138827800750732, 0.6356738805770874, -0.5533565282821655, -0.5262182950973511]]",4
24,45,1252.803466796875,"[0.315761923789978, -0.46883928775787354, 0.8858695030212402, -0.15990209579467773, -0.8388326168060303, -0.824759840965271, -0.5159955024719238, 0.405819296836853, -0.8801844120025635, 0.1494358777999878, 0.14614379405975342, -0.8938143253326416, 0.12172985076904297, -0.4161067008972168, 0.425504207611084, -0.24799799919128418, 0.8818626403808594, 0.6460264921188354, -0.6060136556625366, -0.6703901290893555]",542.0825805664062,"[[0.4185013771057129, 0.37422049045562744, -0.5466834306716919, 0.5352942943572998, 0.38111305236816406, 0.7502745389938354, 0.7331087589263916, 0.2781463861465454, 0.6273428201675415, 0.4912078380584717, 0.6986106634140015, 0.7266658544540405, -0.07073378562927246, 0.161407470703125, 0.6899764537811279, -0.4589885473251343, 0.16138827800750732, 0.6356738805770874, -0.5533565282821655, -0.5262182950973511]]",4
25,46,810.2349853515625,"[-0.6227437257766724, 0.8300725221633911, -0.6329458951950073, 0.06388235092163086, -0.44568097591400146, 0.09188950061798096, -0.02953314781188965, 0.7632483243942261, 0.11558759212493896, -0.3152834177017212, -0.49530529975891113, -0.03936278820037842, 0.8178049325942993, 0.6267526149749756, 0.2825092077255249, 0.9050586223602295, -0.8057929277420044, 0.21733975410461426, 0.30318963527679443, 0.24560856819152832]",542.0825805664062,"[[0.4185013771057129, 0.37422049045562744, -0.5466834306716919, 0.5352942943572998, 0.38111305236816406, 0.7502745389938354, 0.7331087589263916, 0.2781463861465454, 0.6273428201675415, 0.4912078380584717, 0.6986106634140015, 0.7266658544540405, -0.07073378562927246, 0.161407470703125, 0.6899764537811279, -0.4589885473251343, 0.16138827800750732, 0.6356738805770874, -0.5533565282821655, -0.5262182950973511]]",4
26,47,887.2874145507812,"[-0.391170859336853, -0.31593334674835205, -0.45587241649627686, -0.3343491554260254, -0.5777225494384766, -0.22026515007019043, 0.3528289794921875, 0.012805938720703125, -0.6185555458068848, -0.8294785022735596, 0.7841600179672241, 0.23092758655548096, 0.289949893951416, -0.5359485149383545, -0.211586594581604, -0.8583621978759766, -0.6791203022003174, 0.7964212894439697, 0.9133986234664917, -0.2391045093536377]",542.0825805664062,"[[0.4185013771057129, 0.37422049045562744, -0.5466834306716919, 0.5352942943572998, 0.38111305236816406, 0.7502745389938354, 0.7331087589263916, 0.2781463861465454, 0.6273428201675415, 0.4912078380584717, 0.6986106634140015, 0.7266658544540405, -0.07073378562927246, 0.161407470703125, 0.6899764537811279, -0.4589885473251343, 0.16138827800750732, 0.6356738805770874, -0.5533565282821655, -0.5262182950973511]]",4
27,48,975.0300903320312,"[0.5361428260803223, 0.6069362163543701, -0.35140013694763184, -0.16295242309570312, 0.7515667676925659, 0.7910724878311157, -0.505754828453064, -0.8578829765319824, -0.2562594413757324, -0.31897854804992676, 0.3723325729370117, -0.04927265644073486, 0.22032666206359863, 0.8033555746078491, 0.9714920520782471, -0.04534482955932617, 0.7181310653686523, -0.32747435569763184, 0.9756242036819458, 0.02874612808227539]",542.0825805664062,"[[0.4185013771057129, 0.37422049045562744, -0.5466834306716919, 0.5352942943572998, 0.38111305236816406, 0.7502745389938354, 0.7331087589263916, 0.2781463861465454, 0.6273428201675415, 0.4912078380584717, 0.6986106634140015, 0.7266658544540405, -0.07073378562927246, 0.161407470703125, 0.6899764537811279, -0.4589885473251343, 0.16138827800750732, 0.6356738805770874, -0.5533565282821655, -0.5262182950973511]]",4
28,49,943.7125854492188,"[-0.884000301361084, -0.6946502923965454, 0.46679937839508057, -0.36989152431488037, -0.09333086013793945, 0.9685231447219849, -0.7530771493911743, 0.1893857717514038, 0.14056944847106934, -0.9226230382919312, 0.7669495344161987, 0.2578155994415283, -0.7519474029541016, 0.4114903211593628, 0.40714168548583984, 0.26306259632110596, 0.764344334602356, -0.03964734077453613, -0.0069048404693603516, 0.19572746753692627]",542.0825805664062,"[[0.4185013771057129, 0.37422049045562744, -0.5466834306716919, 0.5352942943572998, 0.38111305236816406, 0.7502745389938354, 0.7331087589263916, 0.2781463861465454, 0.6273428201675415, 0.4912078380584717, 0.6986106634140015, 0.7266658544540405, -0.07073378562927246, 0.161407470703125, 0.6899764537811279, -0.4589885473251343, 0.16138827800750732, 0.6356738805770874, -0.5533565282821655, -0.5262182950973511]]",4
29,50,1291.0596923828125,"[0.9220328330993652, -0.7607321739196777, -0.39374661445617676, 0.2909088134765625, 0.4249691963195801, -0.918076753616333, -0.6193827390670776, 0.9884318113327026, -0.39926886558532715, -0.7910681962966919, 0.5394542217254639, -0.4124126434326172, -0.7266896963119507, 0.7800774574279785, 0.4046269655227661, 0.16247057914733887, 0.8169018030166626, 0.7563294172286987, 0.0235898494720459, -0.3670363426208496]",542.0825805664062,"[[0.4185013771057129, 0.37422049045562744, -0.5466834306716919, 0.5352942943572998, 0.38111305236816406, 0.7502745389938354, 0.7331087589263916, 0.2781463861465454, 0.6273428201675415, 0.4912078380584717, 0.6986106634140015, 0.7266658544540405, -0.07073378562927246, 0.161407470703125, 0.6899764537811279, -0.4589885473251343, 0.16138827800750732, 0.6356738805770874, -0.5533565282821655, -0.5262182950973511]]",4
30,51,1143.0921630859375,"[-0.27643847465515137, -0.79400634765625, 0.3692944049835205, -0.8671863079071045, 0.19291484355926514, -0.5411057472229004, -0.6544731855392456, -0.9778764247894287, 0.46795499324798584, 0.8699986934661865, -0.32977724075317383, 0.671302080154419, 0.7231912612915039, -0.6697283983230591, -0.6786085367202759, -0.32567298412323, 0.395000696182251, 0.3616889715194702, 0.3636888265609741, -0.11117684841156006]",542.0825805664062,"[[0.4185013771057129, 0.37422049045562744, -0.5466834306716919, 0.5352942943572998, 0.38111305236816406, 0.7502745389938354, 0.7331087589263916, 0.2781463861465454, 0.6273428201675415, 0.4912078380584717, 0.6986106634140015, 0.7266658544540405, -0.07073378562927246, 0.161407470703125, 0.6899764537811279, -0.4589885473251343, 0.16138827800750732, 0.6356738805770874, -0.5533565282821655, -0.5262182950973511]]",4
31,52,1051.5858154296875,"[-0.9752405881881714, 0.6788758039474487, -0.40863072872161865, 0.6593117713928223, 0.6929130554199219, 0.9387189149856567, -0.7102627754211426, 0.35989248752593994, -0.04812121391296387, -0.0844494104385376, 0.08012628555297852, -0.945667028427124, -0.4032247066497803, -0.5138832330703735, -0.3820371627807617, 0.9582034349441528, -0.19816219806671143, 0.18391215801239014, -0.9025496244430542, 0.942078709602356]",542.0825805664062,"[[0.4185013771057129, 0.37422049045562744, -0.5466834306716919, 0.5352942943572998, 0.38111305236816406, 0.7502745389938354, 0.7331087589263916, 0.2781463861465454, 0.6273428201675415, 0.4912078380584717, 0.6986106634140015, 0.7266658544540405, -0.07073378562927246, 0.161407470703125, 0.6899764537811279, -0.4589885473251343, 0.16138827800750732, 0.6356738805770874, -0.5533565282821655, -0.5262182950973511]]",4
