iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
13,34,380.0417175292969,"[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
14,35,1614.926513671875,"[-0.6123881340026855, -0.2637600898742676, 0.8464300632476807, -0.8178272247314453, -0.26807451248168945, -0.7347899675369263, -0.15251553058624268, -0.8879073858261108, -0.6378540992736816, -0.6618069410324097, -0.4883294105529785, 0.0293198823928833, -0.9241398572921753, 0.9395923614501953, -0.3671334981918335, 0.49915921688079834, -0.036708831787109375, -0.6597505807876587, 0.8637462854385376, -0.7552685737609863]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
15,36,741.8436889648438,"[-0.586416482925415, 0.6614996194839478, -0.40093719959259033, -0.09155797958374023, 0.365928053855896, -0.9763610363006592, -0.08033907413482666, -0.3288789987564087, -0.23712098598480225, -0.37080657482147217, 0.6728845834732056, -0.570071816444397, -0.12048125267028809, -0.1594477891921997, -0.9402064085006714, 0.4458308219909668, 0.029999494552612305, 0.3137235641479492, 0.8668031692504883, 0.9360082149505615]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
16,37,886.1683349609375,"[-0.35137641429901123, -0.4739196300506592, 0.02550363540649414, -0.7668704986572266, 0.44254088401794434, -0.5497636795043945, -0.9369528293609619, -0.16867709159851074, 0.19110453128814697, -0.6954308748245239, 0.6767834424972534, -0.009359598159790039, -0.30019688606262207, 0.7740544080734253, 0.9738047122955322, -0.019918084144592285, -0.42713212966918945, 0.543738603591919, -0.7951679229736328, -0.0181884765625]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
17,38,1036.24609375,"[0.9217705726623535, -0.5809499025344849, 0.16210460662841797, -0.35047686100006104, 0.37046313285827637, -0.4363095760345459, 0.8227832317352295, 0.44867730140686035, -0.4002169370651245, -0.4825444221496582, 0.6361576318740845, 0.908618688583374, -0.5236883163452148, 0.7091580629348755, -0.513349175453186, -0.8361035585403442, -0.13400185108184814, -0.680599570274353, 0.36823129653930664, 0.7832697629928589]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
18,39,1013.3867797851562,"[0.5165145397186279, 0.12404775619506836, -0.1513129472732544, -0.5336599349975586, -0.46628379821777344, -0.09126639366149902, 0.8988525867462158, -0.6082190275192261, 0.4377326965332031, 0.8552025556564331, -0.5153011083602905, -0.20143353939056396, -0.7762546539306641, 0.5018121004104614, -0.7868272066116333, -0.30953311920166016, 0.8491004705429077, 0.2400141954421997, 0.6138150691986084, 0.7464901208877563]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
19,40,1363.144775390625,"[0.35560524463653564, -0.31553566455841064, 0.7268935441970825, -0.8340967893600464, 0.717606782913208, -0.316290020942688, -0.9859455823898315, -0.6352081298828125, -0.007016897201538086, 0.8748406171798706, 0.25476694107055664, -0.7809405326843262, -0.45761144161224365, -0.15918731689453125, 0.73241126537323, -0.6172866821289062, 0.26197123527526855, -0.5119788646697998, -0.7653199434280396, 0.5837112665176392]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
20,41,1175.0341796875,"[0.05762040615081787, -0.59955894947052, -0.4620867967605591, -0.6063272953033447, 0.9483380317687988, -0.4663301706314087, -0.18261659145355225, 0.7377729415893555, -0.4284977912902832, 0.895097017288208, -0.42299389839172363, 0.9804530143737793, 0.8851213455200195, -0.31849610805511475, -0.7785763740539551, 0.5219364166259766, 0.3022599220275879, 0.509235143661499, 0.5122963190078735, -0.7991359233856201]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
21,42,1387.3953857421875,"[-0.8087652921676636, -0.3963494300842285, -0.8647078275680542, 0.7038923501968384, -0.0708930492401123, -0.16971778869628906, 0.7921451330184937, -0.3566889762878418, -0.9946334362030029, 0.3228600025177002, -0.47133100032806396, 0.8951334953308105, 0.36781978607177734, 0.8448697328567505, 0.2845911979675293, -0.9524117708206177, -0.8645921945571899, -0.5197913646697998, -0.15173792839050293, 0.41264307498931885]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
22,43,1419.0914306640625,"[-0.923648476600647, -0.5206793546676636, 0.39322495460510254, 0.6926547288894653, -0.49801039695739746, 0.20351052284240723, -0.3921879529953003, -0.2728145122528076, -0.25268399715423584, 0.7809927463531494, 0.48442256450653076, 0.9456396102905273, -0.010710000991821289, -0.6557271480560303, 0.9935333728790283, -0.9962366819381714, 0.3649764060974121, -0.9152525663375854, -0.5955532789230347, -0.0807340145111084]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
23,44,1005.9577026367188,"[-0.6196792125701904, 0.9822756052017212, -0.5239821672439575, 0.3493613004684448, 0.8212341070175171, 0.02068305015563965, -0.5739766359329224, -0.3246757984161377, -0.13392364978790283, -0.4113363027572632, -0.26192688941955566, 0.7937308549880981, -0.9935299158096313, 0.25723838806152344, -0.17656314373016357, -0.22082483768463135, 0.34601330757141113, -0.339724063873291, -0.17713570594787598, 0.9857403039932251]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
24,45,653.5659790039062,"[-0.7521499395370483, 0.4495292901992798, -0.2849937677383423, 0.449665904045105, 0.6891161203384399, 0.7903106212615967, 0.6626142263412476, 0.2210702896118164, 0.8604443073272705, 0.9892323017120361, -0.2814297676086426, -0.2492443323135376, -0.015672683715820312, -0.11058592796325684, 0.5325765609741211, 0.008852124214172363, -0.5228675603866577, -0.8674710988998413, 0.18899035453796387, 0.9827176332473755]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
25,46,714.8899536132812,"[-0.15492725372314453, 0.33966851234436035, 0.32409608364105225, 0.7449119091033936, 0.16999363899230957, -0.941698431968689, 0.7387653589248657, 0.09269917011260986, -0.7310279607772827, -0.7342971563339233, 0.33503103256225586, -0.3829747438430786, 0.05483353137969971, -0.3463631868362427, -0.3142968416213989, -0.6978484392166138, -0.4000053405761719, 0.628233790397644, 0.9380872249603271, 0.3090214729309082]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
26,47,836.9371337890625,"[-0.9891828298568726, 0.14964890480041504, 0.15251314640045166, -0.6351217031478882, 0.17863118648529053, 0.6671779155731201, 0.3239208459854126, 0.24647414684295654, 0.5688371658325195, -0.8054788112640381, 0.541008710861206, 0.37944698333740234, 0.00914144515991211, -0.030471205711364746, -0.7674096822738647, -0.926911473274231, -0.20239579677581787, -0.7305711507797241, 0.6987693309783936, -0.022809386253356934]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
27,48,969.8128051757812,"[0.10273945331573486, -0.4588351249694824, 0.22805273532867432, 0.8380141258239746, 0.8817172050476074, -0.7807096242904663, -0.7228143215179443, -0.43669915199279785, 0.994002103805542, 0.959850549697876, 0.9407428503036499, 0.5682624578475952, 0.06306779384613037, -0.8764411211013794, 0.14543652534484863, 0.5648260116577148, 0.16373062133789062, -0.9864275455474854, 0.6442657709121704, 0.6441236734390259]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
28,49,1000.25390625,"[-0.8340957164764404, -0.47347426414489746, 0.9197112321853638, -0.5520607233047485, 0.6149160861968994, -0.056423187255859375, 0.6224526166915894, 0.4521911144256592, -0.3363288640975952, 0.5033341646194458, -0.5899156332015991, -0.5805200338363647, -0.5951145887374878, -0.17221009731292725, -0.4386676549911499, 0.7619246244430542, -0.01566016674041748, 0.8068317174911499, 0.5080795288085938, 0.999885082244873]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
29,50,1243.2271728515625,"[0.6647484302520752, 0.046912431716918945, 0.8779257535934448, 0.18400979042053223, 0.11449575424194336, -0.22803032398223877, 0.4347571134567261, -0.21159255504608154, 0.9689314365386963, -0.6731196641921997, 0.37338578701019287, 0.17963659763336182, 0.8633121252059937, -0.893541693687439, 0.9538087844848633, 0.9865466356277466, 0.26120269298553467, -0.8647382259368896, -0.4667973518371582, -0.7199411392211914]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
30,51,1396.1622314453125,"[0.3760862350463867, 0.5214890241622925, -0.20458722114562988, 0.859369158744812, 0.5072847604751587, 0.763230562210083, 0.6895848512649536, -0.5932837724685669, -0.2967109680175781, 0.4935265779495239, -0.020057201385498047, -0.35078418254852295, 0.9596618413925171, -0.9736355543136597, -0.5236705541610718, -0.8742156028747559, 0.6093384027481079, -0.9256230592727661, 0.06199371814727783, -0.5669734477996826]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
31,52,960.3082275390625,"[0.7070310115814209, 0.6588072776794434, 0.024335622787475586, 0.45975375175476074, -0.41497528553009033, 0.8088852167129517, -0.8584858179092407, 0.03210115432739258, -0.7953728437423706, -0.14852511882781982, 0.23814868927001953, -0.06041073799133301, -0.43318378925323486, -0.9144518375396729, -0.22214126586914062, 0.11714637279510498, 0.28372323513031006, -0.6323425769805908, 0.7863026857376099, -0.27460145950317383]",380.0417175292969,"[[-0.20563983917236328, -0.21523213386535645, 0.19298279285430908, -0.48765265941619873, 0.5051913261413574, -0.12612462043762207, 0.0156022310256958, -0.3918025493621826, -0.15336620807647705, 0.44868791103363037, 0.2888370752334595, 0.23874926567077637, -0.28088951110839844, 0.5181922912597656, 0.7141413688659668, -0.07280921936035156, 0.34631478786468506, -0.614815354347229, -0.30797576904296875, -0.6666196584701538]]",7
