iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
32,53,8379.46484375,"[0.7994617223739624, 0.10045325756072998, -0.0882483720779419, -0.29037368297576904, -0.5910820960998535, -0.8294100761413574, -0.41696250438690186, 0.7088053226470947, 0.478405237197876, 0.2691459655761719, 0.5521717071533203, -0.7110962867736816, 0.05755496025085449, -0.2910979986190796, 0.36803138256073, -0.5536112785339355, -0.37312185764312744, 0.5650298595428467, 0.8179653882980347, -0.4796704053878784]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
33,54,8379.2880859375,"[0.7741565704345703, -0.9054319858551025, 0.09454488754272461, -0.05660581588745117, -0.7012856006622314, 0.7800625562667847, -0.620337724685669, 0.7905633449554443, 0.24954569339752197, -0.2754852771759033, -0.2082362174987793, 0.19944429397583008, 0.5812093019485474, -0.37262845039367676, 0.7952678203582764, -0.1535203456878662, 0.11595416069030762, 0.03155374526977539, -0.7039487361907959, -0.0659717321395874]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
34,55,8378.6884765625,"[-0.010169148445129395, 0.20070981979370117, -0.7797379493713379, -0.35855674743652344, 0.03213965892791748, 0.8262122869491577, -0.0271986722946167, -0.6939560174942017, -0.4709653854370117, -0.1621391773223877, 0.5968056917190552, -0.5610274076461792, 0.7592067718505859, -0.3400418758392334, 0.9988447427749634, 0.14513874053955078, 0.961967945098877, 0.009552240371704102, -0.35981762409210205, 0.008453607559204102]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
35,56,8380.404296875,"[0.5224912166595459, -0.03353285789489746, -0.2999858856201172, -0.3098170757293701, -0.19729948043823242, 0.25594234466552734, -0.8872978687286377, -0.9818516969680786, 0.4758181571960449, -0.06835389137268066, 0.702545166015625, 0.3769282102584839, -0.3838411569595337, 0.3195713758468628, -0.1991102695465088, -0.016970157623291016, -0.4116706848144531, 0.34568631649017334, 0.148482084274292, -0.2958275079727173]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
36,57,8381.3876953125,"[-0.32457244396209717, -0.5634926557540894, 0.17717909812927246, -0.42402470111846924, -0.07636857032775879, 0.23862648010253906, -0.3140150308609009, 0.08516263961791992, 0.40099620819091797, -0.9461400508880615, -0.16231977939605713, -0.6336009502410889, 0.1518925428390503, -0.9843133687973022, 0.7694838047027588, 0.17031598091125488, 0.21717488765716553, -0.15626108646392822, 0.34850919246673584, 0.04343521595001221]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
37,58,8380.8984375,"[-0.41262948513031006, 0.12698662281036377, -0.08728551864624023, -0.27767670154571533, 0.25322186946868896, 0.6376398801803589, -0.4340245723724365, -0.6283969879150391, 0.1814272403717041, -0.5531952381134033, -0.04082977771759033, 0.18292641639709473, -0.9611093997955322, -0.1405407190322876, -0.28374171257019043, -0.5289565324783325, -0.4825342893600464, 0.4480949640274048, 0.714226484298706, 0.4951983690261841]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
38,59,8380.4384765625,"[0.6951470375061035, 0.009677410125732422, 0.4595367908477783, -0.4712618589401245, -0.7515029907226562, 0.2745000123977661, -0.7504774332046509, -0.2528715133666992, -0.4259892702102661, 0.1718538999557495, 0.9893045425415039, -0.4969135522842407, -0.30454349517822266, 0.11142134666442871, 0.21277892589569092, -0.19448280334472656, -0.8021402359008789, 0.03159463405609131, 0.494052529335022, -0.1540985107421875]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
39,60,8384.2080078125,"[0.07133018970489502, -0.30135607719421387, 0.5943198204040527, -0.17088806629180908, -0.7473890781402588, -0.9264746904373169, -0.8321319818496704, -0.5976096391677856, -0.6449214220046997, 0.26041340827941895, 0.03602337837219238, -0.25892722606658936, -0.8077747821807861, -0.37473583221435547, 0.10437273979187012, 0.23546791076660156, -0.49476444721221924, -0.2207108736038208, -0.24104857444763184, -0.8227493762969971]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
40,61,8378.1982421875,"[0.17084014415740967, 0.15522229671478271, -0.08395230770111084, -0.19384992122650146, -0.4025958776473999, -0.3474780321121216, 0.777153730392456, -0.09666574001312256, 0.7789615392684937, -0.7624398469924927, 0.8866487741470337, -0.1002950668334961, -0.47648775577545166, -0.07831943035125732, 0.3202012777328491, 0.8453633785247803, 0.1863490343093872, -0.04604339599609375, -0.625359296798706, 0.6461071968078613]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
41,62,8378.8974609375,"[0.796561598777771, 0.5124410390853882, -0.009177207946777344, 0.3747696876525879, -0.16294169425964355, 0.27203166484832764, 0.19154655933380127, 0.9089475870132446, -0.20418024063110352, -0.10053157806396484, 0.6463280916213989, 0.26631832122802734, 0.08016228675842285, -0.5607365369796753, 0.16684699058532715, -0.15672051906585693, -0.9270020723342896, -0.45667123794555664, -0.09515380859375, -0.5341271162033081]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
42,63,8378.548828125,"[0.22219836711883545, -0.4389580488204956, 0.5516773462295532, -0.323380708694458, 0.4620426893234253, -0.73445725440979, -0.15162289142608643, 0.6118021011352539, 0.6274276971817017, 0.9614807367324829, -0.15935766696929932, -0.8189233541488647, 0.5733354091644287, -0.4640977382659912, 0.3693051338195801, -0.43084442615509033, 0.5628020763397217, 0.24477219581604004, -0.09422957897186279, -0.21406269073486328]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
43,64,8380.0283203125,"[-0.47007429599761963, -0.8915548324584961, 0.15935754776000977, 0.5966635942459106, -0.527618408203125, 0.24171113967895508, 0.0881342887878418, -0.449834942817688, 0.45590364933013916, 0.17721426486968994, 0.573422908782959, 0.3267362117767334, -0.4070967435836792, -0.4055112600326538, 0.2612316608428955, -0.10882341861724854, -0.346476674079895, 0.0274735689163208, -0.21394562721252441, 0.6009635925292969]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
44,65,8384.5283203125,"[-0.18911373615264893, 0.32462477684020996, -0.28266215324401855, 0.035254478454589844, -0.8997606039047241, -0.6706154346466064, -0.9228417873382568, -0.9188486337661743, -0.23441708087921143, -0.10752737522125244, -0.5760151147842407, 0.2534221410751343, 0.09171032905578613, -0.2988898754119873, -0.05095827579498291, 0.0026166439056396484, -0.8186347484588623, -0.12447047233581543, -0.3708653450012207, -0.8284273147583008]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
45,66,8377.60546875,"[0.37110650539398193, 0.297552227973938, 0.7786062955856323, -0.4088160991668701, 0.35441696643829346, -0.0699472427368164, 0.4289822578430176, -0.12376856803894043, -0.6226593255996704, -0.33298540115356445, -0.2972109317779541, 0.27654242515563965, 0.7929011583328247, 0.21550190448760986, 0.41383421421051025, 0.3101365566253662, -0.14318299293518066, 0.07549667358398438, 0.02723371982574463, 0.6556520462036133]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
46,67,8381.2294921875,"[0.129744291305542, 0.04718971252441406, -0.5762726068496704, -0.7902264595031738, 0.136743426322937, -0.17984342575073242, -0.0038231611251831055, -0.7038707733154297, 0.14631342887878418, 0.6597825288772583, 0.5796680450439453, -0.03465688228607178, -0.8206603527069092, 0.28475749492645264, 0.11575484275817871, -0.4574488401412964, -0.5726654529571533, 0.18977797031402588, -0.014459371566772461, 0.18360257148742676]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
47,68,8380.0703125,"[-0.05150330066680908, -0.14020371437072754, -0.16465342044830322, 0.09868836402893066, -0.8121640682220459, 0.39798712730407715, 0.22753894329071045, 0.07361781597137451, 0.457208514213562, 0.12315809726715088, -0.1593869924545288, -0.4802490472793579, 0.6353225708007812, 0.42442023754119873, 0.6587505340576172, -0.47681570053100586, -0.8633688688278198, 0.829569935798645, -0.4233306646347046, -0.766968846321106]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
48,69,8379.6708984375,"[0.10771942138671875, -0.177820086479187, 0.08763432502746582, 0.4845792055130005, 0.1661691665649414, 0.5208932161331177, 0.28848040103912354, -0.31388378143310547, -0.5582760572433472, 0.37480688095092773, 0.9878621101379395, -0.8672505617141724, -0.14581716060638428, -0.31692075729370117, 0.2878965139389038, -0.06515228748321533, -0.3545844554901123, -0.24737775325775146, -0.49070048332214355, 0.15639722347259521]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
49,70,8379.2275390625,"[0.18913114070892334, -0.33099496364593506, -0.9037001132965088, -0.09185969829559326, 0.023513078689575195, 0.029746651649475098, -0.3430103063583374, -0.04104137420654297, -0.12843585014343262, 0.6569247245788574, 0.4445582628250122, -0.6064904928207397, 0.051520466804504395, -0.06450355052947998, 0.4039560556411743, -0.3179023265838623, -0.052764177322387695, 0.43595755100250244, 0.5651553869247437, 0.6849185228347778]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
50,71,8378.9775390625,"[-0.342940092086792, -0.08770394325256348, 0.4809529781341553, 0.21209537982940674, -0.017125487327575684, -0.2006300687789917, -0.030390143394470215, -0.5997918844223022, -0.4883006811141968, 0.050957441329956055, 0.5451333522796631, -0.9974291324615479, 0.2839958667755127, -0.3383420705795288, 0.9714339971542358, -0.9534211158752441, 0.6386405229568481, 0.5163359642028809, 0.5360558032989502, 0.8066598176956177]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
51,72,8380.33984375,"[0.39331865310668945, -0.08888900279998779, -0.8287025690078735, -0.7720739841461182, -0.2851301431655884, -0.5271203517913818, -0.3721628189086914, 0.16996335983276367, -0.17366039752960205, 0.6658347845077515, 0.820360541343689, 0.1164541244506836, -0.5142441987991333, -0.7365107536315918, 0.9919013977050781, -0.22615325450897217, 0.3064126968383789, -0.4008512496948242, 0.07774078845977783, 0.2580658197402954]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
52,73,8381.64453125,"[0.46416330337524414, -0.7658271789550781, 0.1695997714996338, -0.475175142288208, -0.39747703075408936, 0.24238908290863037, -0.18499112129211426, -0.23526954650878906, 0.0527874231338501, -0.4233365058898926, 0.8951687812805176, -0.1484065055847168, 0.6126002073287964, -0.5511171817779541, 0.3483433723449707, -0.737788200378418, -0.6853182315826416, 0.030472993850708008, 0.113716721534729, -0.9681943655014038]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
53,74,8382.734375,"[0.15052247047424316, -0.44296157360076904, 0.002718687057495117, 0.013783693313598633, -0.8250551223754883, -0.9829773902893066, 0.3443495035171509, -0.9742541313171387, 0.14189255237579346, -0.20656025409698486, -0.1322028636932373, -0.5227519273757935, -0.22290706634521484, 0.20706462860107422, 0.04362678527832031, 0.7298994064331055, -0.5383317470550537, -0.054236531257629395, 0.20434629917144775, -0.7736256122589111]",8377.3193359375,"[[0.05068802833557129, -0.22862541675567627, 0.5939861536026001, 0.4163144826889038, -0.0036211013793945312, 0.5748128890991211, -0.0413508415222168, 0.23349952697753906, 0.7009519338607788, -0.5896719694137573, 0.736526608467102, -0.3967639207839966, 0.6634465456008911, 0.24039113521575928, -0.014966011047363281, 0.02641284465789795, 0.6089040040969849, 0.4266681671142578, 0.22396183013916016, -0.7254542112350464]]",1
54,75,8376.8115234375,"[-0.2436908483505249, 0.7025140523910522, -0.567171573638916, -0.12696361541748047, 0.05068016052246094, -0.4809103012084961, -0.06053435802459717, 0.3286116123199463, 0.9874643087387085, -0.3198815584182739, 0.8441225290298462, 0.05686450004577637, 0.5170379877090454, 0.025467276573181152, 0.39128243923187256, 0.973829984664917, 0.3113560676574707, -0.2657740116119385, 0.033434391021728516, 0.3915301561355591]",8376.8115234375,"[[-0.2436908483505249, 0.7025140523910522, -0.567171573638916, -0.12696361541748047, 0.05068016052246094, -0.4809103012084961, -0.06053435802459717, 0.3286116123199463, 0.9874643087387085, -0.3198815584182739, 0.8441225290298462, 0.05686450004577637, 0.5170379877090454, 0.025467276573181152, 0.39128243923187256, 0.973829984664917, 0.3113560676574707, -0.2657740116119385, 0.033434391021728516, 0.3915301561355591]]",2
55,76,8382.6494140625,"[-0.7760052680969238, -0.9801880121231079, -0.54360032081604, 0.02937185764312744, 0.04008138179779053, 0.04030716419219971, -0.3688955307006836, 0.10395503044128418, 0.04738473892211914, 0.1523449420928955, 0.40346574783325195, -0.41397368907928467, -0.9936090707778931, -0.14864063262939453, 0.589537501335144, 0.1309736967086792, -0.4552924633026123, -0.2136096954345703, -0.21556949615478516, -0.3640033006668091]",8376.8115234375,"[[-0.2436908483505249, 0.7025140523910522, -0.567171573638916, -0.12696361541748047, 0.05068016052246094, -0.4809103012084961, -0.06053435802459717, 0.3286116123199463, 0.9874643087387085, -0.3198815584182739, 0.8441225290298462, 0.05686450004577637, 0.5170379877090454, 0.025467276573181152, 0.39128243923187256, 0.973829984664917, 0.3113560676574707, -0.2657740116119385, 0.033434391021728516, 0.3915301561355591]]",2
56,77,8381.7080078125,"[-0.1961677074432373, -0.5837491750717163, -0.4628247022628784, -0.8610657453536987, -0.31761419773101807, -0.19204533100128174, -0.7594039440155029, 0.5820779800415039, 0.32820940017700195, -0.32369565963745117, -0.2928997278213501, 0.2950460910797119, -0.05307185649871826, -0.23976445198059082, 0.5845777988433838, -0.7657037973403931, -0.3151538372039795, 0.5037978887557983, 0.1593320369720459, -0.15613508224487305]",8376.8115234375,"[[-0.2436908483505249, 0.7025140523910522, -0.567171573638916, -0.12696361541748047, 0.05068016052246094, -0.4809103012084961, -0.06053435802459717, 0.3286116123199463, 0.9874643087387085, -0.3198815584182739, 0.8441225290298462, 0.05686450004577637, 0.5170379877090454, 0.025467276573181152, 0.39128243923187256, 0.973829984664917, 0.3113560676574707, -0.2657740116119385, 0.033434391021728516, 0.3915301561355591]]",2
57,78,8380.435546875,"[0.7419885396957397, -0.28138208389282227, 0.4688754081726074, -0.7528009414672852, -0.41849279403686523, -0.20821821689605713, -0.5705031156539917, -0.040570616722106934, -0.22871804237365723, -0.7593861818313599, 0.8081150054931641, -0.298622727394104, -0.7264001369476318, 0.17786157131195068, 0.09100329875946045, 0.3967052698135376, 0.43588292598724365, -0.20116615295410156, 0.6073625087738037, -0.536758542060852]",8376.8115234375,"[[-0.2436908483505249, 0.7025140523910522, -0.567171573638916, -0.12696361541748047, 0.05068016052246094, -0.4809103012084961, -0.06053435802459717, 0.3286116123199463, 0.9874643087387085, -0.3198815584182739, 0.8441225290298462, 0.05686450004577637, 0.5170379877090454, 0.025467276573181152, 0.39128243923187256, 0.973829984664917, 0.3113560676574707, -0.2657740116119385, 0.033434391021728516, 0.3915301561355591]]",2
58,79,8380.91796875,"[0.04779458045959473, -0.7503479719161987, -0.8853355646133423, 0.07385313510894775, 0.8601330518722534, 0.18667447566986084, -0.0742650032043457, -0.3492319583892822, 0.2248936891555786, -0.18055152893066406, 0.6178998947143555, -0.528679370880127, -0.06440412998199463, -0.651276707649231, 0.6805245876312256, -0.5032316446304321, 0.15278148651123047, -0.194846510887146, -0.5553988218307495, 0.14482653141021729]",8376.8115234375,"[[-0.2436908483505249, 0.7025140523910522, -0.567171573638916, -0.12696361541748047, 0.05068016052246094, -0.4809103012084961, -0.06053435802459717, 0.3286116123199463, 0.9874643087387085, -0.3198815584182739, 0.8441225290298462, 0.05686450004577637, 0.5170379877090454, 0.025467276573181152, 0.39128243923187256, 0.973829984664917, 0.3113560676574707, -0.2657740116119385, 0.033434391021728516, 0.3915301561355591]]",2
59,80,8381.45703125,"[-0.7901166677474976, 0.34122204780578613, -0.35414934158325195, -0.36002957820892334, 0.1015387773513794, -0.11159634590148926, -0.01918196678161621, 0.061257243156433105, -0.265788197517395, -0.19019317626953125, -0.08612954616546631, -0.6012309789657593, -0.8024991750717163, 0.07572901248931885, -0.23905527591705322, -0.00406801700592041, 0.5678685903549194, -0.21654200553894043, 0.207305908203125, 0.07049083709716797]",8376.8115234375,"[[-0.2436908483505249, 0.7025140523910522, -0.567171573638916, -0.12696361541748047, 0.05068016052246094, -0.4809103012084961, -0.06053435802459717, 0.3286116123199463, 0.9874643087387085, -0.3198815584182739, 0.8441225290298462, 0.05686450004577637, 0.5170379877090454, 0.025467276573181152, 0.39128243923187256, 0.973829984664917, 0.3113560676574707, -0.2657740116119385, 0.033434391021728516, 0.3915301561355591]]",2
60,81,8378.517578125,"[0.7633836269378662, -0.5530054569244385, -0.5104835033416748, 0.08749198913574219, 0.2668595314025879, 0.5613836050033569, -0.1623784303665161, -0.030686020851135254, 0.7589322328567505, -0.24864459037780762, -0.15884888172149658, -0.0559687614440918, -0.05781149864196777, -0.4741220474243164, 0.34781551361083984, -0.4290280342102051, 0.6272271871566772, 0.013643145561218262, 0.8030405044555664, -0.45212626457214355]",8376.8115234375,"[[-0.2436908483505249, 0.7025140523910522, -0.567171573638916, -0.12696361541748047, 0.05068016052246094, -0.4809103012084961, -0.06053435802459717, 0.3286116123199463, 0.9874643087387085, -0.3198815584182739, 0.8441225290298462, 0.05686450004577637, 0.5170379877090454, 0.025467276573181152, 0.39128243923187256, 0.973829984664917, 0.3113560676574707, -0.2657740116119385, 0.033434391021728516, 0.3915301561355591]]",2
61,82,8381.654296875,"[-0.15554118156433105, -0.5801148414611816, 0.789687991142273, -0.29644691944122314, -0.16354596614837646, -0.4462651014328003, -0.6529960632324219, -0.2672644853591919, -0.15183842182159424, -0.8575211763381958, 0.6251624822616577, 0.4056764841079712, -0.4842618703842163, 0.05711197853088379, -0.061431050300598145, -0.3859156370162964, -0.09055685997009277, -0.6367663145065308, 0.26332902908325195, -0.2139366865158081]",8376.8115234375,"[[-0.2436908483505249, 0.7025140523910522, -0.567171573638916, -0.12696361541748047, 0.05068016052246094, -0.4809103012084961, -0.06053435802459717, 0.3286116123199463, 0.9874643087387085, -0.3198815584182739, 0.8441225290298462, 0.05686450004577637, 0.5170379877090454, 0.025467276573181152, 0.39128243923187256, 0.973829984664917, 0.3113560676574707, -0.2657740116119385, 0.033434391021728516, 0.3915301561355591]]",2
62,83,8380.0595703125,"[0.5913270711898804, 0.3449556827545166, -0.490476131439209, 0.41937029361724854, 0.39397287368774414, 0.22016525268554688, -0.20259618759155273, 0.030553460121154785, 0.010068655014038086, 0.5487402677536011, 0.7046071290969849, -0.1762087345123291, -0.5677701234817505, -0.3213769197463989, 0.3831998109817505, -0.19494247436523438, -0.06333231925964355, -0.9404617547988892, -0.8864741325378418, -0.18870854377746582]",8376.8115234375,"[[-0.2436908483505249, 0.7025140523910522, -0.567171573638916, -0.12696361541748047, 0.05068016052246094, -0.4809103012084961, -0.06053435802459717, 0.3286116123199463, 0.9874643087387085, -0.3198815584182739, 0.8441225290298462, 0.05686450004577637, 0.5170379877090454, 0.025467276573181152, 0.39128243923187256, 0.973829984664917, 0.3113560676574707, -0.2657740116119385, 0.033434391021728516, 0.3915301561355591]]",2
63,84,8379.328125,"[0.7707962989807129, 0.24013876914978027, -0.30841147899627686, 0.2545241117477417, 0.25737428665161133, -0.06473898887634277, -0.11703860759735107, -0.04411590099334717, -0.6766488552093506, 0.08778262138366699, -0.06270122528076172, -0.8641667366027832, 0.9462741613388062, -0.1715611219406128, -0.08340775966644287, 0.26089560985565186, -0.12905097007751465, 0.5631231069564819, 0.016719341278076172, -0.5530643463134766]",8376.8115234375,"[[-0.2436908483505249, 0.7025140523910522, -0.567171573638916, -0.12696361541748047, 0.05068016052246094, -0.4809103012084961, -0.06053435802459717, 0.3286116123199463, 0.9874643087387085, -0.3198815584182739, 0.8441225290298462, 0.05686450004577637, 0.5170379877090454, 0.025467276573181152, 0.39128243923187256, 0.973829984664917, 0.3113560676574707, -0.2657740116119385, 0.033434391021728516, 0.3915301561355591]]",2
