iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
32,53,8381.470703125,"[-0.25822722911834717, -0.8408104181289673, 0.3331878185272217, 0.09158694744110107, -0.49892115592956543, -0.20167088508605957, -0.23418855667114258, -0.03267943859100342, 0.2494419813156128, -0.09419822692871094, 0.1488199234008789, -0.16412818431854248, -0.7013084888458252, -0.3667246103286743, 0.3626422882080078, 0.6027282476425171, -0.8650639057159424, 0.3220832347869873, -0.23363840579986572, -0.1454451084136963]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
33,54,8378.287109375,"[-0.6023436784744263, 0.447155237197876, -0.08158886432647705, 0.8366849422454834, 0.3923664093017578, 0.3810255527496338, 0.46055006980895996, -0.5083184242248535, 0.3454246520996094, -0.12338900566101074, 0.46584761142730713, -0.28811419010162354, -0.12813913822174072, 0.26355552673339844, -0.10949885845184326, -0.46372997760772705, 0.450921893119812, 0.08976984024047852, 0.39053308963775635, -0.2548750638961792]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
34,55,8378.5576171875,"[0.7665163278579712, -0.6472433805465698, 0.33389031887054443, -0.03416633605957031, 0.29302239418029785, -0.6520320177078247, 0.06525754928588867, -0.4812122583389282, 0.5910220146179199, 0.7796496152877808, -0.3550783395767212, 0.29546844959259033, -0.3482104539871216, 0.7105622291564941, -0.17241966724395752, 0.27024078369140625, -0.1347954273223877, 0.1803135871887207, 0.1017996072769165, -0.10122120380401611]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
35,56,8377.560546875,"[0.4183049201965332, -0.008293628692626953, 0.9402831792831421, 0.04211282730102539, 0.17993998527526855, -0.2492976188659668, 0.9253342151641846, 0.18831253051757812, -0.7131930589675903, -0.3291490077972412, 0.29771971702575684, 0.966701865196228, -0.4095078706741333, -0.22936952114105225, 0.6464533805847168, 0.026375651359558105, 0.3487197160720825, 0.08462202548980713, -0.3987833261489868, -0.17418169975280762]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
36,57,8379.0380859375,"[0.9733726978302002, -0.8101475238800049, -0.8282468318939209, -0.3909611701965332, 0.23384511470794678, 0.30129706859588623, 0.3109093904495239, 0.5903788805007935, 0.11725735664367676, 0.7387611865997314, 0.6380115747451782, 0.39120805263519287, -0.46740877628326416, 0.23210036754608154, -0.09351193904876709, -0.5871604681015015, 0.4777858257293701, -0.3908259868621826, -0.30909931659698486, -0.1954406499862671]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
37,58,8377.1171875,"[0.18862581253051758, -0.3408796787261963, 0.3671163320541382, 0.4158756732940674, 0.6952688694000244, 0.04042983055114746, -0.3112086057662964, 0.10431909561157227, 0.9129586219787598, 0.45271098613739014, 0.10953199863433838, -0.5298137664794922, 0.2759668827056885, -0.6139223575592041, 0.7703989744186401, 0.3482050895690918, 0.6035401821136475, 0.47426748275756836, -0.020042896270751953, -0.25729358196258545]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
38,59,8377.88671875,"[0.3644953966140747, -0.05132651329040527, 0.8113353252410889, 0.4020369052886963, 0.4908705949783325, -0.09778022766113281, -0.04565107822418213, 0.10767292976379395, 0.020047545433044434, -0.26431071758270264, -0.8217575550079346, 0.9564801454544067, -0.11695277690887451, -0.20634377002716064, -0.5417571067810059, -0.034569382667541504, -0.02120339870452881, 0.6268609762191772, 0.6135596036911011, -0.0069425106048583984]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
39,60,8379.0224609375,"[-0.21086227893829346, -0.3798332214355469, 0.3758089542388916, 0.31171083450317383, 0.1660557985305786, -0.13175463676452637, -0.7009119987487793, -0.043150901794433594, 0.3523125648498535, -0.655349850654602, 0.012813448905944824, 0.678729772567749, 0.21517527103424072, -0.22882962226867676, -0.6709693670272827, -0.3476599454879761, 0.3671032190322876, 0.8850042819976807, 0.7055028676986694, 0.2523132562637329]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
40,61,8381.0400390625,"[-0.12118816375732422, -0.5375535488128662, 0.08880960941314697, -0.21226155757904053, 0.5588667392730713, 0.061962246894836426, -0.9518750905990601, -0.6853939294815063, 0.01385951042175293, 0.2100299596786499, 0.17251932621002197, -0.5435621738433838, -0.029923677444458008, -0.7553495168685913, 0.3076378107070923, -0.11362254619598389, 0.7151883840560913, 0.6781939268112183, -0.3070615530014038, -0.4003562927246094]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
41,62,8380.0107421875,"[0.179174542427063, -0.29798102378845215, 0.14014506340026855, 0.40019893646240234, -0.014384031295776367, -0.03671109676361084, 0.12290787696838379, -0.6121455430984497, 0.3758890628814697, -0.2557929754257202, -0.3171207904815674, -0.3815007209777832, -0.03904247283935547, -0.3128674030303955, 0.7233808040618896, -0.4736531972885132, 0.08437848091125488, 0.7780152559280396, -0.7135530710220337, -0.10086119174957275]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
42,63,8379.470703125,"[-0.7022947072982788, 0.6377179622650146, 0.34298133850097656, -0.08785176277160645, -0.6662675142288208, -0.18055236339569092, 0.5939418077468872, -0.2636004686355591, -0.2368309497833252, -0.2916055917739868, 0.051422953605651855, 0.21519684791564941, -0.7282465696334839, -0.027935504913330078, 0.8017059564590454, 0.410564661026001, 0.33623385429382324, -0.009837985038757324, 0.032474517822265625, -8.177757263183594e-05]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
43,64,8377.19921875,"[0.8314516544342041, -0.10044586658477783, 0.3642200231552124, -0.060071468353271484, 0.07763314247131348, -0.02799201011657715, 0.26823127269744873, 0.5049737691879272, 0.7770669460296631, -0.3256927728652954, -0.17324459552764893, -0.7398097515106201, 0.10371136665344238, 0.31261467933654785, -0.8324358463287354, 0.09427618980407715, 0.571104884147644, 0.868614673614502, 0.0243685245513916, 0.8602383136749268]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
44,65,8378.6884765625,"[0.017109155654907227, -0.31228935718536377, 0.37265849113464355, 0.39823031425476074, -0.3153578042984009, 0.45552051067352295, -0.9654202461242676, 0.3208193778991699, 0.3116302490234375, 0.4975963830947876, 0.7205009460449219, -0.17966628074645996, 0.5621987581253052, -0.011948108673095703, -0.085990309715271, -0.7264784574508667, 0.10163748264312744, 0.560014009475708, 0.1375981569290161, -0.10407066345214844]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
45,66,8379.4990234375,"[0.3800317049026489, -0.5984206199645996, -0.08663952350616455, 0.10753953456878662, 0.5579379796981812, -0.23421454429626465, 0.4866117238998413, -0.540278434753418, 0.5527421236038208, -0.6777944564819336, 0.18774127960205078, 0.4758251905441284, -0.7373576164245605, 0.4175208806991577, -0.533055305480957, 0.9332162141799927, 0.11129212379455566, -0.038088321685791016, -0.42445123195648193, -0.08715927600860596]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
46,67,8378.404296875,"[-0.5372830629348755, 0.04690241813659668, 0.3063390254974365, 0.7224318981170654, -0.6243821382522583, -0.6511855125427246, -0.3149251937866211, 0.37804603576660156, -0.12909197807312012, 0.16571509838104248, -0.5378111600875854, 0.27162718772888184, 0.6048088073730469, 0.5542440414428711, 0.16040551662445068, 0.32019054889678955, 0.195847749710083, 0.41238999366760254, 0.33849847316741943, 0.6026221513748169]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
47,68,8380.431640625,"[0.003568410873413086, -0.47602176666259766, -0.7916445732116699, 0.21639025211334229, 0.3311222791671753, -0.00755620002746582, 0.16667211055755615, -0.5252170562744141, 0.9669593572616577, -0.9049876928329468, 0.06305480003356934, 0.8070183992385864, -0.9489583969116211, 0.5739027261734009, -0.6015794277191162, 0.888912558555603, -0.11383676528930664, -0.33687007427215576, -0.3655261993408203, -0.09257090091705322]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
48,69,8377.0244140625,"[0.8257095813751221, 0.015648841857910156, 0.6864098310470581, 0.16049587726593018, 0.795067310333252, -0.582945704460144, 0.7909200191497803, 0.5595982074737549, 0.4016554355621338, 0.4064159393310547, 0.4555913209915161, 0.15421569347381592, -0.729454755783081, 0.0015268325805664062, -0.13357329368591309, -0.42895257472991943, -0.02646505832672119, 0.6679333448410034, 0.24838948249816895, -0.5284551382064819]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
49,70,8380.0791015625,"[0.8772228956222534, -0.8359744548797607, -0.5369797945022583, -0.289135217666626, 0.8009467124938965, 0.532425045967102, -0.5925461053848267, -0.03109598159790039, 0.20393884181976318, -0.409542441368103, -0.3638579845428467, 0.14400434494018555, 0.1484624147415161, -0.15290617942810059, 0.16096091270446777, 0.15506982803344727, -0.44590604305267334, -0.21892797946929932, 0.1125558614730835, 0.046967387199401855]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
50,71,8378.7724609375,"[-0.28488218784332275, 0.04231977462768555, -0.37890517711639404, 0.7734206914901733, -0.2945854663848877, 0.06762146949768066, 0.14388835430145264, -0.08620214462280273, -0.15397191047668457, 0.19164371490478516, -0.47779738903045654, 0.1502152681350708, 0.3408254384994507, 0.21135270595550537, -0.1069638729095459, 0.41926491260528564, -0.3450573682785034, -0.09844112396240234, -0.1804962158203125, 0.9332690238952637]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
51,72,8377.1650390625,"[0.8487890958786011, -0.313456654548645, 0.7732256650924683, -0.04520070552825928, 0.7576383352279663, -0.6010874509811401, 0.30178749561309814, 0.5328233242034912, 0.5952659845352173, 0.09692156314849854, -0.024434447288513184, 0.22227263450622559, 0.18451762199401855, 0.5384217500686646, 0.4156588315963745, -0.5049412250518799, 0.33776843547821045, 0.6915805339813232, -0.5348206758499146, -0.6742814779281616]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
52,73,8380.9306640625,"[0.27777552604675293, -0.6069166660308838, -0.08218252658843994, -0.5545786619186401, 0.7734655141830444, -0.41784965991973877, 0.05481290817260742, -0.24462628364562988, 0.6042760610580444, -0.9202665090560913, 0.2857043743133545, -0.09792113304138184, -0.05363023281097412, 0.6023073196411133, -0.6092193126678467, 0.1719067096710205, -0.12669289112091064, -0.06217467784881592, -0.28906846046447754, -0.6392968893051147]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
53,74,8380.8212890625,"[0.6701247692108154, -0.7438180446624756, -0.7830297946929932, 0.5170238018035889, 0.758201003074646, 0.29855072498321533, -0.20498228073120117, -0.4492131471633911, 0.11967623233795166, 0.8117389678955078, 0.22804415225982666, -0.8222016096115112, -0.6821223497390747, -0.06723368167877197, -0.2649306058883667, -0.6512305736541748, 0.16714715957641602, -0.22346150875091553, -0.3277435302734375, 0.02292490005493164]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
54,75,8376.2861328125,"[0.32138049602508545, -0.47381603717803955, -0.4492638111114502, 0.7125805616378784, 0.7145832777023315, -0.5517467260360718, 0.898543119430542, -0.20539557933807373, 0.952940821647644, 0.4044743776321411, -0.21693754196166992, 0.4225916862487793, -0.4787863492965698, -0.2517852783203125, 0.7848093509674072, 0.45504558086395264, 0.5951182842254639, 0.07934296131134033, -0.2795562744140625, 0.669359564781189]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
55,76,8378.27734375,"[0.7182731628417969, 0.03543877601623535, 0.10963809490203857, -0.32726240158081055, -0.3104362487792969, -0.03079807758331299, -0.11660897731781006, 0.5821691751480103, -0.19394171237945557, -0.4890056848526001, -0.06854259967803955, -0.1903824806213379, 0.4518641233444214, 0.5305957794189453, -0.021569371223449707, 0.3823566436767578, 0.9823641777038574, -0.12345337867736816, 0.13361990451812744, -0.5786197185516357]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
56,77,8380.3935546875,"[0.10916459560394287, -0.6204433441162109, -0.685112476348877, 0.032032012939453125, -0.19923460483551025, -0.5112274885177612, 0.1252121925354004, -0.2688990831375122, 0.30611932277679443, 0.4391019344329834, -0.051729679107666016, -0.3672354221343994, -0.21617650985717773, -0.009331345558166504, 0.47248804569244385, 0.3701549768447876, -0.7680158615112305, 0.029209613800048828, 0.7359681129455566, 0.18693292140960693]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
57,78,8380.974609375,"[-0.5130709409713745, -0.73797607421875, -0.08710861206054688, 0.1573796272277832, 0.16402018070220947, -0.24442458152770996, -0.9859898090362549, -0.1846238374710083, 0.10600054264068604, 0.0020804405212402344, 0.5153961181640625, -0.6565250158309937, -0.5014051198959351, 0.11543858051300049, 0.3859109878540039, -0.3709782361984253, 0.058557748794555664, 0.32896888256073, -0.15562057495117188, 0.9092584848403931]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
58,79,8377.9716796875,"[0.9012682437896729, 0.39838898181915283, 0.49780941009521484, -0.6880649328231812, 0.11105310916900635, 0.3112086057662964, -0.37440598011016846, -0.5290744304656982, -0.5494407415390015, -0.24279212951660156, 0.8224093914031982, 0.8934783935546875, -0.18585920333862305, -0.0022743940353393555, 0.31136560440063477, 0.43798816204071045, 0.6609059572219849, -0.1533365249633789, -0.047968268394470215, -0.5524351596832275]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
59,80,8377.611328125,"[-0.2886921167373657, -0.7032545804977417, -0.23354411125183105, 0.8236773014068604, 0.7651797533035278, 0.5844210386276245, 0.6946703195571899, -0.3225739002227783, 0.08161354064941406, 0.623623251914978, -0.4994807243347168, 0.32268667221069336, 0.100333571434021, 0.4361226558685303, 0.011199355125427246, -0.22969329357147217, 0.13471949100494385, -0.3327521085739136, 0.6448711156845093, 0.018029212951660156]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
60,81,8378.7138671875,"[0.5209373235702515, -0.5048028230667114, 0.09879815578460693, -0.2877298593521118, 0.4716331958770752, 0.532892107963562, 0.8314518928527832, -0.7842334508895874, 0.00208890438079834, 0.1454998254776001, -0.3811537027359009, 0.4963492155075073, 0.11761295795440674, -0.8306518793106079, -0.01406705379486084, 0.3956930637359619, 0.49676454067230225, 0.10429680347442627, 0.4150139093399048, -0.09865748882293701]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
61,82,8376.7705078125,"[0.2623157501220703, -0.38931775093078613, 0.44840264320373535, 0.3526259660720825, 0.28569793701171875, 0.290951132774353, 0.5242536067962646, 0.45365607738494873, -0.2595869302749634, -0.6780334711074829, 0.7920329570770264, 0.35762882232666016, 0.6820496320724487, 0.23199081420898438, 0.035518527030944824, -0.22316765785217285, 0.332136869430542, 0.8353672027587891, 0.2574244737625122, -0.18894660472869873]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
62,83,8379.568359375,"[-0.2126786708831787, -0.062201619148254395, 0.34073424339294434, -0.5363055467605591, 0.8629415035247803, -0.5833765268325806, 0.16195237636566162, 0.4729231595993042, -0.3265986442565918, 0.03603816032409668, -0.4242600202560425, 0.6057407855987549, -0.2236483097076416, 0.4187716245651245, -0.6830481290817261, 0.29293882846832275, -0.13505256175994873, -0.45018184185028076, 0.37424230575561523, 0.12899267673492432]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
63,84,8377.732421875,"[0.3270680904388428, 0.7859034538269043, 0.8854494094848633, -0.20606184005737305, 0.11186432838439941, 0.6436333656311035, 0.0004991292953491211, -0.22586214542388916, 0.14229178428649902, 0.007477760314941406, 0.466113805770874, 0.12577998638153076, 0.22076117992401123, -0.22238147258758545, -0.201574444770813, 0.0974966287612915, -0.6024129390716553, 0.37443840503692627, 0.6202439069747925, -0.6307321786880493]",8373.6064453125,"[[0.9188222885131836, 0.8211374282836914, 0.10454165935516357, 0.5399692058563232, -0.16230392456054688, 0.09763872623443604, 0.5145739316940308, -0.31748056411743164, 0.46612977981567383, 0.33410322666168213, 0.9922866821289062, 0.7538392543792725, -0.19454240798950195, 0.1579606533050537, 0.6264152526855469, 0.6417156457901001, 0.9243806600570679, 0.2384711503982544, 0.361117959022522, 0.4599951505661011]]",4
