iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
32,53,8380.7119140625,"[-0.8047178983688354, -0.43661046028137207, -0.19633042812347412, -0.6704235076904297, 0.6436434984207153, 0.271173357963562, 0.13252723217010498, 0.3952758312225342, -0.5388815402984619, 0.5275136232376099, -0.311002254486084, 0.25355732440948486, -0.1480870246887207, -0.5040372610092163, -0.18283843994140625, 0.010494112968444824, 0.5547353029251099, -0.6262043714523315, 0.9138163328170776, -0.7913494110107422]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
33,54,8378.849609375,"[0.17096030712127686, -0.1350928544998169, -0.2103900909423828, 0.4118845462799072, -0.2371354103088379, 0.1926429271697998, 0.43618619441986084, -0.14999699592590332, -0.19900763034820557, -0.6601542234420776, 0.5657573938369751, -0.3413583040237427, 0.5880016088485718, 0.5697085857391357, 0.6239659786224365, 0.2092040777206421, -0.40183186531066895, -0.09060037136077881, 0.17341339588165283, -0.5062282085418701]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
34,55,8379.0556640625,"[0.3906440734863281, -0.08441877365112305, 0.1433652639389038, 0.34601426124572754, 0.8990750312805176, -0.03695833683013916, -0.6433892250061035, 0.6398353576660156, -0.8035790920257568, 0.5788761377334595, 0.4081822633743286, -0.6163378953933716, 0.18186604976654053, -0.02369987964630127, 0.5010918378829956, -0.15775322914123535, -0.4717797040939331, -0.5258417129516602, 0.0941016674041748, 0.280924916267395]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
35,56,8378.1103515625,"[-0.017122507095336914, -0.42652952671051025, -0.15143609046936035, 0.600091814994812, -0.04880857467651367, 0.8361188173294067, -0.27771103382110596, 0.05814564228057861, 0.7053329944610596, -0.011806607246398926, 0.4521535634994507, -0.8154242038726807, 0.27597177028656006, 0.36678504943847656, -0.4660121202468872, -0.10872876644134521, -0.06408917903900146, 0.5778932571411133, 0.3968387842178345, 0.25183892250061035]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
36,57,8382.205078125,"[-0.6017957925796509, -0.6223175525665283, 0.02626955509185791, 0.049884796142578125, 0.06243753433227539, -0.79548180103302, -0.45243144035339355, 0.1358243227005005, 0.05179548263549805, -0.906548261642456, 0.915058970451355, -0.5258851051330566, 0.08752763271331787, 0.08292233943939209, 0.7194154262542725, -0.21098041534423828, -0.6735227108001709, -0.7799348831176758, -0.280981183052063, 0.35530364513397217]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
37,58,8381.705078125,"[-0.6686578989028931, -0.1496196985244751, 0.285642147064209, 0.15951478481292725, -0.4132997989654541, 0.3742825984954834, -0.3031654357910156, -0.12372398376464844, 0.7662696838378906, -0.08196794986724854, -0.7138055562973022, -0.585680365562439, 0.057222843170166016, -0.26070868968963623, -0.760460376739502, -0.06657755374908447, -0.5664613246917725, -0.7953342199325562, 0.029288172721862793, 0.7864224910736084]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
38,59,8380.7783203125,"[-0.018705368041992188, -0.12367415428161621, 0.44090747833251953, 0.011183500289916992, 0.22363018989562988, -0.6540570259094238, -0.1953718662261963, -0.448258638381958, 0.7614104747772217, -0.7207071781158447, 0.2348771095275879, -0.27193641662597656, -0.5475603342056274, -0.05583536624908447, 0.06150352954864502, -0.8602443933486938, -0.24755859375, 0.7395020723342896, -0.05466282367706299, 0.0007606744766235352]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
39,60,8380.4755859375,"[0.3397864103317261, -0.7458981275558472, -0.47388994693756104, -0.19422626495361328, -0.4356498718261719, 0.26540684700012207, -0.13785719871520996, -0.17872381210327148, -0.6766916513442993, 0.28011369705200195, 0.7037914991378784, 0.01206815242767334, 0.09125840663909912, 0.38251233100891113, -0.005297422409057617, 0.38505077362060547, -0.2902616262435913, 0.04753124713897705, 0.7117609977722168, -0.9799004793167114]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
40,61,8380.861328125,"[-0.5908691883087158, -0.8436506986618042, -0.19763457775115967, 0.0702815055847168, -0.8885729312896729, 0.532745361328125, 0.9565364122390747, -0.7111705541610718, 0.0008227825164794922, 0.5564831495285034, -0.05530261993408203, -0.8541220426559448, 0.4729275703430176, 0.3634665012359619, 0.3531334400177002, 0.7518354654312134, -0.18469250202178955, -0.7042003870010376, -0.611400842666626, 0.2359088659286499]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
41,62,8377.7568359375,"[-0.27223777770996094, 0.40969622135162354, -0.1258528232574463, -0.0822063684463501, 0.7691773176193237, 0.24777722358703613, 0.32936012744903564, -0.1284853219985962, -0.5400488376617432, 0.49704229831695557, -0.495503306388855, 0.5520757436752319, -0.03762948513031006, 0.6117335557937622, -0.2532244920730591, 0.3437422513961792, 0.7788463830947876, -0.33943748474121094, 0.032874107360839844, 0.2032032012939453]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
42,63,8382.900390625,"[-0.5958535671234131, -0.44957685470581055, -0.9300600290298462, -0.4463975429534912, 0.5747041702270508, 0.11025011539459229, -0.16638541221618652, -0.3239316940307617, -0.16437411308288574, -0.4043337106704712, -0.6343816518783569, -0.28154993057250977, -0.1087179183959961, 0.4315141439437866, -0.03479969501495361, -0.31790781021118164, 0.2709695100784302, 0.11533987522125244, -0.9315515756607056, -0.42886781692504883]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
43,64,8378.49609375,"[-0.0001703500747680664, -0.940946102142334, -0.08444976806640625, 0.0743480920791626, 0.06758522987365723, 0.13148939609527588, 0.5312896966934204, -0.6485761404037476, -0.011270880699157715, 0.7474486827850342, -0.008824706077575684, -0.3492933511734009, 0.11059951782226562, 0.4739571809768677, 0.6227470636367798, 0.04885900020599365, 0.9471430778503418, 0.3673715591430664, -0.28852057456970215, -0.03919875621795654]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
44,65,8378.8896484375,"[-0.25041627883911133, -0.3586462736129761, 0.07755708694458008, 0.628899335861206, 0.1197049617767334, 0.6702648401260376, 0.39502954483032227, -0.20821499824523926, 0.5919322967529297, -0.5925004482269287, 0.1480257511138916, -0.26880908012390137, 0.033890604972839355, -0.21758973598480225, 0.30615830421447754, 0.19738352298736572, 0.3083796501159668, 0.28808796405792236, -0.7861291170120239, 0.3365004062652588]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
45,66,8376.53125,"[0.09041500091552734, -0.47898876667022705, 0.8004723787307739, 0.8719832897186279, -0.4039982557296753, 0.531460165977478, 0.7805423736572266, 0.6602660417556763, -0.2071986198425293, 0.009994149208068848, 0.7592031955718994, 0.8289912939071655, 0.17184412479400635, 0.009746670722961426, -0.4252537488937378, 0.23787009716033936, -0.37096714973449707, -0.824515700340271, 0.4218733310699463, 0.6019684076309204]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
46,67,8377.7197265625,"[-0.1913166046142578, 0.24580061435699463, -0.5051959753036499, 0.527321457862854, -0.5565338134765625, 0.5752935409545898, -0.5903788805007935, 0.3156329393386841, -0.6240252256393433, 0.16223692893981934, 0.0020494461059570312, 0.84367835521698, 0.5126608610153198, 0.6537301540374756, -0.16149234771728516, 0.12320852279663086, 0.4208250045776367, 0.6848806142807007, 0.3854968547821045, 0.10804712772369385]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
47,68,8377.4609375,"[-0.7598308324813843, 0.48686230182647705, -0.3421757221221924, -0.21227574348449707, 0.8676462173461914, 0.9239532947540283, -0.2751495838165283, 0.6693329811096191, 0.13882839679718018, 0.494287371635437, 0.8102285861968994, -0.1398296356201172, 0.5527914762496948, -0.38161206245422363, -0.008453369140625, 0.040505170822143555, -0.1846299171447754, -0.7051866054534912, 0.3572683334350586, 0.39297008514404297]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
48,69,8379.724609375,"[-0.4093811511993408, 0.21663105487823486, 0.15720319747924805, 0.004165291786193848, 0.3544384241104126, 0.36012399196624756, 0.0008387565612792969, 0.1518930196762085, -0.23482155799865723, -0.7820019721984863, 0.701448917388916, -0.34873414039611816, -0.8713592290878296, -0.3702585697174072, 0.8064210414886475, 0.13513386249542236, -0.15241551399230957, 0.11371839046478271, 0.19764995574951172, 0.24698114395141602]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
49,70,8379.81640625,"[-0.4626220464706421, -0.362568736076355, 0.2526822090148926, 0.4262458086013794, 0.38671696186065674, 0.322365403175354, -0.34716689586639404, 0.26062333583831787, -0.5929521322250366, 0.7597695589065552, -0.022854924201965332, 0.4030376672744751, -0.46451079845428467, -0.026028037071228027, 0.08898341655731201, -0.9767580032348633, 0.9629967212677002, -0.2971172332763672, -0.09303224086761475, -0.49939215183258057]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
50,71,8378.50390625,"[0.7135180234909058, -0.20897293090820312, -0.26608216762542725, 0.0982978343963623, 0.2567552328109741, 0.5880225896835327, 0.5004231929779053, 0.845137357711792, -0.4662337303161621, -0.046349167823791504, 0.1736053228378296, -0.7788245677947998, -0.03755784034729004, 0.7258909940719604, 0.43524599075317383, 0.08817386627197266, -0.5385594367980957, -0.6418725252151489, 0.39228951930999756, -0.24235451221466064]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
51,72,8377.2919921875,"[-0.4930763244628906, -0.2102445363998413, -0.34751272201538086, 0.4026097059249878, 0.4988119602203369, -0.27725887298583984, -0.26143181324005127, 0.7882015705108643, -0.5753405094146729, 0.09033119678497314, 0.751659631729126, 0.4955322742462158, 0.39278721809387207, 0.5787853002548218, 0.31458377838134766, 0.6184440851211548, 0.24799811840057373, 0.4699370861053467, -0.42725813388824463, 0.2795904874801636]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
52,73,8377.74609375,"[-0.5854483842849731, 0.5890361070632935, -0.26271581649780273, 0.9543330669403076, 0.482257604598999, 0.45490992069244385, -0.13888847827911377, 0.41726839542388916, -0.36756181716918945, 0.5291075706481934, 0.08156585693359375, -0.04639625549316406, -0.14242219924926758, -0.6237863302230835, 0.10159456729888916, 0.023843765258789062, 0.3146238327026367, -0.42151951789855957, 0.7316427230834961, 0.46758997440338135]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
53,74,8379.0673828125,"[0.5870574712753296, 0.34085094928741455, -0.49721193313598633, 0.4720289707183838, 0.6691044569015503, 0.39932847023010254, 0.5443180799484253, -0.08335304260253906, -0.45130491256713867, 0.23019909858703613, -0.696333646774292, -0.45137035846710205, 0.033587098121643066, 0.5186166763305664, -0.45865511894226074, -0.1577925682067871, -0.36626136302948, -0.7024410963058472, -0.015485048294067383, 0.8320542573928833]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
54,75,8377.3974609375,"[0.2497197389602661, -0.2685493230819702, 0.12696290016174316, 0.409549355506897, 0.6765706539154053, 0.13649487495422363, -0.15244364738464355, 0.616405725479126, 0.8597863912582397, -0.4500504732131958, -0.2785080671310425, 0.03651285171508789, 0.09253597259521484, 0.10746967792510986, 0.24224185943603516, -0.5167157649993896, 0.7182343006134033, 0.026132941246032715, 0.38788115978240967, 0.34343385696411133]",8375.8359375,"[[-0.3335365056991577, -0.8600928783416748, 0.4530806541442871, 0.8920201063156128, 0.11846256256103516, 0.6672718524932861, 0.05022454261779785, -0.22036242485046387, 0.6091630458831787, 0.5648015737533569, 0.6198514699935913, -0.027558207511901855, 0.8777050971984863, 0.4355524778366089, 0.3759770393371582, 0.42419540882110596, 0.627699613571167, 0.23778307437896729, 0.11446273326873779, -0.09431290626525879]]",3
55,76,8375.669921875,"[0.42689013481140137, 0.7272601127624512, -0.08599066734313965, -0.20587074756622314, 0.07434260845184326, 0.3499058485031128, 0.8807510137557983, 0.45153796672821045, -0.14452731609344482, 0.016329288482666016, -0.04177367687225342, -0.3369629383087158, -0.23606204986572266, 0.5525275468826294, 0.46554040908813477, 0.6415205001831055, 0.3685547113418579, 0.48786938190460205, 0.5833353996276855, 0.5715932846069336]",8375.669921875,"[[0.42689013481140137, 0.7272601127624512, -0.08599066734313965, -0.20587074756622314, 0.07434260845184326, 0.3499058485031128, 0.8807510137557983, 0.45153796672821045, -0.14452731609344482, 0.016329288482666016, -0.04177367687225342, -0.3369629383087158, -0.23606204986572266, 0.5525275468826294, 0.46554040908813477, 0.6415205001831055, 0.3685547113418579, 0.48786938190460205, 0.5833353996276855, 0.5715932846069336]]",4
56,77,8380.5068359375,"[-0.579338788986206, -0.1449507474899292, 0.06873881816864014, 0.14440369606018066, -0.3963128328323364, 0.6245418787002563, -0.3769904375076294, 0.7094128131866455, 0.08973264694213867, -0.5542305707931519, -0.3667576313018799, -0.842941403388977, 0.5313147306442261, 0.08159971237182617, -0.8111757040023804, -0.3748849630355835, 0.03449571132659912, -0.07187306880950928, 0.6042510271072388, 0.4615492820739746]",8375.669921875,"[[0.42689013481140137, 0.7272601127624512, -0.08599066734313965, -0.20587074756622314, 0.07434260845184326, 0.3499058485031128, 0.8807510137557983, 0.45153796672821045, -0.14452731609344482, 0.016329288482666016, -0.04177367687225342, -0.3369629383087158, -0.23606204986572266, 0.5525275468826294, 0.46554040908813477, 0.6415205001831055, 0.3685547113418579, 0.48786938190460205, 0.5833353996276855, 0.5715932846069336]]",4
57,78,8380.5712890625,"[-0.48638391494750977, 0.0268632173538208, -0.8830695152282715, 0.1030423641204834, 0.5937973260879517, -0.21758031845092773, -0.6314465999603271, 0.39232802391052246, -0.1273975372314453, 0.06763947010040283, 0.5356113910675049, -0.8558299541473389, 0.48734140396118164, -0.17330706119537354, -0.7641931772232056, 0.3731496334075928, 0.04470694065093994, -0.2733403444290161, 0.7100862264633179, 0.18437480926513672]",8375.669921875,"[[0.42689013481140137, 0.7272601127624512, -0.08599066734313965, -0.20587074756622314, 0.07434260845184326, 0.3499058485031128, 0.8807510137557983, 0.45153796672821045, -0.14452731609344482, 0.016329288482666016, -0.04177367687225342, -0.3369629383087158, -0.23606204986572266, 0.5525275468826294, 0.46554040908813477, 0.6415205001831055, 0.3685547113418579, 0.48786938190460205, 0.5833353996276855, 0.5715932846069336]]",4
58,79,8382.3720703125,"[-0.7017954587936401, -0.2594705820083618, -0.27965593338012695, 0.40461695194244385, -0.12350261211395264, -0.9559386968612671, 0.38647735118865967, -0.40638768672943115, -0.5153638124465942, -0.3255048990249634, 0.23016250133514404, -0.8727725744247437, -0.43945515155792236, 0.07689046859741211, 0.6621466875076294, -0.17313933372497559, -0.17790520191192627, -0.5444315671920776, -0.020093321800231934, 0.20072269439697266]",8375.669921875,"[[0.42689013481140137, 0.7272601127624512, -0.08599066734313965, -0.20587074756622314, 0.07434260845184326, 0.3499058485031128, 0.8807510137557983, 0.45153796672821045, -0.14452731609344482, 0.016329288482666016, -0.04177367687225342, -0.3369629383087158, -0.23606204986572266, 0.5525275468826294, 0.46554040908813477, 0.6415205001831055, 0.3685547113418579, 0.48786938190460205, 0.5833353996276855, 0.5715932846069336]]",4
59,80,8379.439453125,"[-0.05048561096191406, -0.817192554473877, -0.4191591739654541, 0.13052332401275635, 0.05937695503234863, 0.5742378234863281, -0.2764979600906372, -0.18017494678497314, 0.8875164985656738, 0.2471761703491211, -0.5858347415924072, -0.7087644338607788, -0.4690929651260376, 0.2641944885253906, 0.33522629737854004, -0.4702622890472412, -0.08726561069488525, 0.3774735927581787, 0.4573146104812622, 0.961201548576355]",8375.669921875,"[[0.42689013481140137, 0.7272601127624512, -0.08599066734313965, -0.20587074756622314, 0.07434260845184326, 0.3499058485031128, 0.8807510137557983, 0.45153796672821045, -0.14452731609344482, 0.016329288482666016, -0.04177367687225342, -0.3369629383087158, -0.23606204986572266, 0.5525275468826294, 0.46554040908813477, 0.6415205001831055, 0.3685547113418579, 0.48786938190460205, 0.5833353996276855, 0.5715932846069336]]",4
60,81,8379.587890625,"[0.6533782482147217, -0.5476007461547852, 0.5502529144287109, 0.3715122938156128, 0.1643739938735962, -0.2657952308654785, -0.3372701406478882, 0.6640625, -0.30073392391204834, -0.4502878189086914, 0.2613319158554077, -0.7694977521896362, -0.0059320926666259766, -0.47369611263275146, 0.28704237937927246, -0.06909728050231934, -0.16576075553894043, -0.7525025606155396, 0.5273751020431519, 0.7065188884735107]",8375.669921875,"[[0.42689013481140137, 0.7272601127624512, -0.08599066734313965, -0.20587074756622314, 0.07434260845184326, 0.3499058485031128, 0.8807510137557983, 0.45153796672821045, -0.14452731609344482, 0.016329288482666016, -0.04177367687225342, -0.3369629383087158, -0.23606204986572266, 0.5525275468826294, 0.46554040908813477, 0.6415205001831055, 0.3685547113418579, 0.48786938190460205, 0.5833353996276855, 0.5715932846069336]]",4
61,82,8378.8779296875,"[-0.5497806072235107, 0.4903072118759155, 0.008302927017211914, 0.40602946281433105, 0.6040335893630981, -0.060869693756103516, 0.012498021125793457, -0.05124807357788086, 0.17164182662963867, 0.06992495059967041, -0.9072425365447998, -0.5319323539733887, 0.10812115669250488, 0.7357302904129028, -0.021324872970581055, 0.14587771892547607, -0.014900565147399902, 0.20148181915283203, -0.303264856338501, 0.7943570613861084]",8375.669921875,"[[0.42689013481140137, 0.7272601127624512, -0.08599066734313965, -0.20587074756622314, 0.07434260845184326, 0.3499058485031128, 0.8807510137557983, 0.45153796672821045, -0.14452731609344482, 0.016329288482666016, -0.04177367687225342, -0.3369629383087158, -0.23606204986572266, 0.5525275468826294, 0.46554040908813477, 0.6415205001831055, 0.3685547113418579, 0.48786938190460205, 0.5833353996276855, 0.5715932846069336]]",4
62,83,8379.158203125,"[-0.2524542808532715, 0.028799057006835938, -0.1892474889755249, -0.299033522605896, 0.27151966094970703, 0.3492443561553955, -0.035996079444885254, 0.3236464262008667, -0.02377009391784668, -0.1729588508605957, -0.6288962364196777, 0.5411339998245239, -0.041296958923339844, -0.6073862314224243, -0.3141671419143677, -0.8357478380203247, 0.8144174814224243, 0.6554720401763916, 0.0011304616928100586, 0.8379069566726685]",8375.669921875,"[[0.42689013481140137, 0.7272601127624512, -0.08599066734313965, -0.20587074756622314, 0.07434260845184326, 0.3499058485031128, 0.8807510137557983, 0.45153796672821045, -0.14452731609344482, 0.016329288482666016, -0.04177367687225342, -0.3369629383087158, -0.23606204986572266, 0.5525275468826294, 0.46554040908813477, 0.6415205001831055, 0.3685547113418579, 0.48786938190460205, 0.5833353996276855, 0.5715932846069336]]",4
63,84,8380.0224609375,"[0.4080160856246948, -0.7722697257995605, -0.0379565954208374, 0.1404271125793457, -0.050055861473083496, 0.10748779773712158, -0.09914183616638184, 0.2518554925918579, -0.27619075775146484, -0.2756386995315552, -0.7722190618515015, -0.6334407329559326, 0.6623340845108032, 0.41509687900543213, 0.25164341926574707, -0.7404537200927734, 0.48108184337615967, 0.24473917484283447, -0.18516623973846436, 0.718874454498291]",8375.669921875,"[[0.42689013481140137, 0.7272601127624512, -0.08599066734313965, -0.20587074756622314, 0.07434260845184326, 0.3499058485031128, 0.8807510137557983, 0.45153796672821045, -0.14452731609344482, 0.016329288482666016, -0.04177367687225342, -0.3369629383087158, -0.23606204986572266, 0.5525275468826294, 0.46554040908813477, 0.6415205001831055, 0.3685547113418579, 0.48786938190460205, 0.5833353996276855, 0.5715932846069336]]",4
