iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
32,53,8379.3115234375,"[-0.016693830490112305, 0.2620450258255005, -0.9537297487258911, 0.07414329051971436, 0.8668428659439087, -0.356603741645813, -0.9975875616073608, 0.14131367206573486, 0.973824143409729, 0.09055721759796143, 0.466335654258728, -0.7826559543609619, 0.7023980617523193, 0.13710272312164307, -0.504732608795166, -0.12038314342498779, 0.517470121383667, 0.5254898071289062, -0.22849416732788086, -0.13096964359283447]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
33,54,8378.1259765625,"[-0.40511012077331543, -0.5762954950332642, 0.2131807804107666, 0.8889933824539185, 0.9920560121536255, 0.1313685178756714, -0.7243517637252808, 0.3571687936782837, 0.7590266466140747, 0.5797786712646484, 0.4011439085006714, 0.6264076232910156, -0.6961640119552612, -0.3691842555999756, 0.16742634773254395, 0.5601702928543091, -0.035595059394836426, 0.24598801136016846, -0.13190913200378418, -0.8222827911376953]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
34,55,8380.275390625,"[-0.4097052812576294, 0.25872111320495605, -0.6537450551986694, -0.07051599025726318, -0.6991939544677734, -0.12044334411621094, 0.2926403284072876, -0.343597412109375, 0.5582848787307739, 0.7146178483963013, -0.30661797523498535, 0.7315773963928223, -0.22433769702911377, -0.1726442575454712, -0.9673910140991211, 0.1047741174697876, 0.6213592290878296, 0.5500913858413696, -0.5831207036972046, -0.32899606227874756]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
35,56,8384.197265625,"[0.017243623733520508, -0.5100274085998535, 0.17572927474975586, -0.8137363195419312, -0.38410377502441406, -0.2869530916213989, -0.9156394004821777, -0.961114764213562, 0.16678154468536377, -0.02804696559906006, -0.8892457485198975, -0.02251613140106201, 0.0549464225769043, 0.35920965671539307, -0.7306065559387207, 0.2604968547821045, -0.5620813369750977, -0.526891827583313, -0.11379945278167725, -0.18877673149108887]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
36,57,8379.310546875,"[-0.47505927085876465, -0.49532878398895264, -0.6634173393249512, 0.6702247858047485, 0.20943498611450195, -0.20432698726654053, 0.14433467388153076, -0.7160025835037231, 0.2895216941833496, -0.06911492347717285, -0.5344288349151611, -0.4336435794830322, 0.010089635848999023, 0.34552299976348877, 0.7550357580184937, 0.8798470497131348, 0.036679983139038086, 0.3961801528930664, 0.4774179458618164, -0.20935750007629395]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
37,58,8379.314453125,"[0.04256737232208252, -0.8517354726791382, -0.9592714309692383, 0.07714486122131348, 0.3799464702606201, -0.42907702922821045, -0.8462619781494141, 0.23113000392913818, 0.8285657167434692, 0.1568700075149536, -0.17418134212493896, 0.6749095916748047, -0.05829668045043945, 0.2214367389678955, -0.42687392234802246, 0.5805902481079102, 0.8413971662521362, -0.0027701854705810547, 0.7884629964828491, -0.4155062437057495]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
38,59,8378.4599609375,"[-0.19388949871063232, 0.14780497550964355, -0.3672603368759155, 0.325891375541687, 0.19835031032562256, -0.19201397895812988, 0.8213387727737427, -0.4488629102706909, 0.48099517822265625, 0.12445569038391113, 0.45626509189605713, 0.5278959274291992, 0.9584773778915405, -0.633222222328186, -0.22132611274719238, 0.1250767707824707, -0.3268764019012451, -0.3418848514556885, 0.27472853660583496, -0.2871361970901489]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
39,60,8379.8642578125,"[-0.5306148529052734, -0.5964577198028564, -0.10095822811126709, 0.4087017774581909, -0.01196277141571045, -0.339666485786438, 0.3690791130065918, -0.689427375793457, 0.47717976570129395, 0.16766047477722168, 0.27333641052246094, -0.5228780508041382, -0.6229336261749268, 0.12359392642974854, 0.8500962257385254, -0.2659209966659546, -0.11210966110229492, -0.1285238265991211, 0.7910332679748535, -0.013082742691040039]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
40,61,8378.650390625,"[0.23092806339263916, 0.11737453937530518, 0.17904233932495117, 0.7914537191390991, -0.388250470161438, 0.21588659286499023, -0.1507014036178589, -0.6252009868621826, -0.34507572650909424, 0.5707396268844604, 0.3219263553619385, 0.06945478916168213, 0.1884472370147705, -0.4523944854736328, 0.3039437532424927, 0.19752347469329834, 0.05204200744628906, -0.5206955671310425, 0.8815385103225708, -0.04136526584625244]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
41,62,8380.044921875,"[-0.8477593660354614, -0.3374199867248535, -0.525566816329956, 0.5042499303817749, 0.08189094066619873, -0.07540261745452881, 0.25917935371398926, 0.34510600566864014, 0.8218735456466675, 0.8405101299285889, -0.340816855430603, -0.3574408292770386, -0.40667402744293213, 0.15329396724700928, -0.6532121896743774, -0.6854753494262695, -0.09620809555053711, 0.7065566778182983, 0.018582940101623535, -0.20176708698272705]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
42,63,8381.6787109375,"[-0.32755815982818604, -0.14235341548919678, -0.5069501399993896, -0.4866011142730713, 0.5690160989761353, -0.7128638029098511, 0.018601417541503906, -0.11286962032318115, 0.30927467346191406, 0.4375208616256714, -0.6992135047912598, -0.32534492015838623, 0.29290568828582764, 0.17970514297485352, -0.3810368776321411, -0.2035844326019287, -0.6173361539840698, -0.034729957580566406, 0.4357333183288574, -0.6360653638839722]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
43,64,8380.41015625,"[0.4740152359008789, -0.35737180709838867, -0.33327674865722656, -0.2416362762451172, -0.31364572048187256, 0.001480698585510254, -0.21240580081939697, -0.46351730823516846, 0.6125410795211792, -0.238814115524292, 0.42105650901794434, 0.24230849742889404, 0.318700909614563, 0.1599290370941162, -0.009704828262329102, -0.40325820446014404, 0.3384988307952881, -0.8988611698150635, 0.42941784858703613, -0.5914973020553589]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
44,65,8380.3095703125,"[0.673255443572998, -0.3496447801589966, -0.22715938091278076, 0.40176475048065186, -0.1716315746307373, -0.4441077709197998, -0.3033485412597656, 0.3557124137878418, 0.3608146905899048, 0.6046839952468872, 0.2927514314651489, -0.09187126159667969, 0.9578909873962402, -0.5437365770339966, -0.3397766351699829, -0.5794768333435059, -0.47724461555480957, -0.5976260900497437, 0.0666574239730835, -0.8482863903045654]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
45,66,8379.6875,"[-0.11415016651153564, -0.7131584882736206, -0.5745855569839478, 0.3139246702194214, 0.21757078170776367, -0.8694883584976196, 0.19396746158599854, -0.5032055377960205, 0.31105053424835205, -0.8176701068878174, 0.5003739595413208, 0.7204710245132446, -0.5078529119491577, -0.17917931079864502, 0.3913522958755493, 0.8675175905227661, 0.07340717315673828, 0.4272298812866211, -0.2378544807434082, 0.7186459302902222]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
46,67,8381.5263671875,"[-0.536773681640625, -0.6554349660873413, -0.7168138027191162, 0.006677150726318359, -0.5419021844863892, -0.6423327922821045, -0.2336721420288086, -0.7153220176696777, 0.779914379119873, 0.3552985191345215, -0.2236952781677246, 0.19047462940216064, -0.010086774826049805, -0.24053823947906494, 0.8002686500549316, -0.26270389556884766, 0.3307603597640991, 0.2855513095855713, -0.25566935539245605, -0.5755884647369385]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
47,68,8378.7412109375,"[-0.5354806184768677, -0.48508358001708984, 0.2700289487838745, 0.4832233190536499, -0.06576454639434814, -0.3200809955596924, 0.868488073348999, -0.9171627759933472, 0.3821455240249634, -0.061515092849731445, 0.6798073053359985, 0.26673686504364014, 0.028470396995544434, 0.9163631200790405, 0.021781206130981445, 0.515183687210083, -0.5208107233047485, -0.29344964027404785, -0.13754796981811523, 0.020624399185180664]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
48,69,8379.951171875,"[-0.5687905550003052, 0.25702714920043945, -0.28972387313842773, -0.011625289916992188, 0.7785924673080444, -0.3229619264602661, 0.361220121383667, 0.20113646984100342, 0.746566653251648, -0.5944281816482544, -0.8180768489837646, -0.6657339334487915, 0.4226107597351074, 0.34402549266815186, -0.08829045295715332, -0.1538907289505005, -0.12597405910491943, 0.4344552755355835, -0.26119256019592285, -0.19429075717926025]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
49,70,8381.451171875,"[-0.9088950157165527, -0.7791743278503418, -0.6138626337051392, 0.5409379005432129, 0.34908604621887207, 0.03169667720794678, 0.05233418941497803, -0.8367239236831665, 0.8404574394226074, -0.09575927257537842, 0.024013996124267578, -0.41827917098999023, -0.9505705833435059, 0.3367183208465576, 0.8482258319854736, 0.6336315870285034, -0.37253618240356445, -0.5158799886703491, 0.0481717586517334, -0.4675595760345459]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
50,71,8379.703125,"[0.051555514335632324, 0.1551194190979004, -0.6097601652145386, 0.6903995275497437, 0.02060103416442871, 0.13513314723968506, -0.05946969985961914, 0.35958290100097656, 0.3011056184768677, 0.7447628974914551, -0.24841129779815674, 0.5703943967819214, 0.04117894172668457, -0.9307786226272583, -0.1929950714111328, -0.3190401792526245, 0.017307519912719727, -0.3638671636581421, -0.3878810405731201, 0.0830005407333374]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
51,72,8382.2041015625,"[-0.2884845733642578, -0.4810696840286255, -0.7181998491287231, 0.44607019424438477, -0.7028015851974487, -0.3360093832015991, -0.4002336263656616, -0.11155474185943604, 0.12333869934082031, 0.06288003921508789, -0.11849164962768555, -0.9596996307373047, -0.32773661613464355, -0.2909499406814575, 0.6164405345916748, -0.43245255947113037, 0.06699037551879883, 0.5737186670303345, -0.181939959526062, -0.4073913097381592]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
52,73,8380.4873046875,"[-0.5906407833099365, -0.9162293672561646, 0.08869171142578125, 0.05685615539550781, 0.2806510925292969, -0.28693485260009766, 0.011141180992126465, 0.09528064727783203, 0.5501848459243774, 0.47792553901672363, -0.7349269390106201, -0.5853632688522339, 0.48864245414733887, 0.7738989591598511, 0.09185099601745605, 0.054418206214904785, -0.678085446357727, 0.654131293296814, -0.21875667572021484, -0.4572387933731079]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
53,74,8377.423828125,"[0.0379103422164917, 0.5132119655609131, -0.17714691162109375, 0.7328869104385376, 0.6178481578826904, 0.06678164005279541, 0.36280012130737305, -0.6773033142089844, -0.09385693073272705, 0.27697718143463135, 0.7470356225967407, -0.5082714557647705, 0.19951403141021729, -0.13507068157196045, -0.23977303504943848, 0.44431638717651367, -0.11952245235443115, -0.023373007774353027, 0.8682107925415039, 0.10416555404663086]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
54,75,8378.142578125,"[0.5407506227493286, -0.21428334712982178, 0.11140871047973633, 0.5899075269699097, 0.599481463432312, -0.6209092140197754, -0.5149435997009277, -0.3964226245880127, -0.2486802339553833, -0.23067772388458252, 0.06368076801300049, 0.5560661554336548, 0.02665257453918457, 0.406186580657959, 0.8239948749542236, 0.006500720977783203, 0.1467418670654297, 0.25730466842651367, 0.717089056968689, -0.5767248868942261]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
55,76,8378.26171875,"[0.001300215721130371, 0.04846394062042236, 0.24692046642303467, 0.6052254438400269, -0.2502492666244507, 0.14968037605285645, -0.5982151031494141, 0.29890966415405273, 0.866666316986084, 0.2639855146408081, -0.8224797248840332, 0.9809868335723877, 0.13239550590515137, -0.3952634334564209, -0.16840064525604248, -0.47512495517730713, -0.06327152252197266, 0.618788480758667, 0.04133331775665283, 0.46050453186035156]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
56,77,8379.3359375,"[0.0832366943359375, -0.17555630207061768, -0.11186981201171875, 0.3270524740219116, 0.26375460624694824, -0.48579466342926025, 0.610956072807312, 0.2542388439178467, -0.0937192440032959, 0.2374054193496704, -0.3365291357040405, -0.027863025665283203, -0.13245999813079834, -0.10610640048980713, 0.6544777154922485, 0.27081477642059326, 0.38200950622558594, -0.7716463804244995, 0.026900172233581543, -0.32695555686950684]",8375.453125,"[[0.42924320697784424, -0.047275662422180176, -0.05421340465545654, 0.6469254493713379, -0.061859846115112305, -0.7882030010223389, -0.3404344320297241, 0.5541120767593384, 0.7778431177139282, 0.8599015474319458, 0.24456357955932617, -0.07666313648223877, 0.6282552480697632, 0.35310447216033936, 0.6829675436019897, -0.35031819343566895, 0.8710880279541016, 0.8777673244476318, 0.3768976926803589, 0.010431408882141113]]",3
57,78,8375.103515625,"[-0.3625812530517578, 0.21703433990478516, -0.2353830337524414, -0.5746241807937622, 0.8172465562820435, -0.015749692916870117, -0.4218961000442505, 0.7522187232971191, 0.3927161693572998, 0.8064252138137817, 0.7311683893203735, 0.3637803792953491, 0.8588839769363403, 0.342612624168396, 0.2988334894180298, 0.6394314765930176, 0.3697274923324585, 0.8616684675216675, 0.2549794912338257, 0.1625584363937378]",8375.103515625,"[[-0.3625812530517578, 0.21703433990478516, -0.2353830337524414, -0.5746241807937622, 0.8172465562820435, -0.015749692916870117, -0.4218961000442505, 0.7522187232971191, 0.3927161693572998, 0.8064252138137817, 0.7311683893203735, 0.3637803792953491, 0.8588839769363403, 0.342612624168396, 0.2988334894180298, 0.6394314765930176, 0.3697274923324585, 0.8616684675216675, 0.2549794912338257, 0.1625584363937378]]",4
58,79,8378.8994140625,"[0.2615412473678589, 0.029714465141296387, 0.6750963926315308, 0.04227292537689209, 0.5734542608261108, -0.8659689426422119, -0.8420597314834595, 0.7165930271148682, -0.13238918781280518, 0.35116589069366455, -0.2969212532043457, -0.3628605604171753, 0.6773554086685181, 0.4814162254333496, 0.22950482368469238, -0.39561355113983154, 0.46252870559692383, 0.1721808910369873, -0.0935143232345581, -0.4232780933380127]",8375.103515625,"[[-0.3625812530517578, 0.21703433990478516, -0.2353830337524414, -0.5746241807937622, 0.8172465562820435, -0.015749692916870117, -0.4218961000442505, 0.7522187232971191, 0.3927161693572998, 0.8064252138137817, 0.7311683893203735, 0.3637803792953491, 0.8588839769363403, 0.342612624168396, 0.2988334894180298, 0.6394314765930176, 0.3697274923324585, 0.8616684675216675, 0.2549794912338257, 0.1625584363937378]]",4
59,80,8378.1943359375,"[0.6460596323013306, 0.22134482860565186, 0.687568187713623, 0.3762861490249634, -0.2246025800704956, -0.3980445861816406, 0.012724637985229492, -0.050147175788879395, 0.8481903076171875, -0.38506245613098145, 0.8330893516540527, -0.6412699222564697, 0.43720948696136475, -0.08648049831390381, -0.29457199573516846, -0.7485777139663696, 0.6633169651031494, 0.4591721296310425, 0.12958145141601562, -0.6372474431991577]",8375.103515625,"[[-0.3625812530517578, 0.21703433990478516, -0.2353830337524414, -0.5746241807937622, 0.8172465562820435, -0.015749692916870117, -0.4218961000442505, 0.7522187232971191, 0.3927161693572998, 0.8064252138137817, 0.7311683893203735, 0.3637803792953491, 0.8588839769363403, 0.342612624168396, 0.2988334894180298, 0.6394314765930176, 0.3697274923324585, 0.8616684675216675, 0.2549794912338257, 0.1625584363937378]]",4
60,81,8378.599609375,"[0.9523476362228394, -0.10479509830474854, 0.4667813777923584, 0.5160446166992188, -0.3776838779449463, 0.23816263675689697, -0.31545090675354004, -0.09922254085540771, 0.2763584852218628, 0.5193958282470703, -0.14905619621276855, -0.3255341053009033, -0.038717031478881836, -0.2365204095840454, 0.04966020584106445, 0.46634185314178467, -0.21682655811309814, 0.07949411869049072, -0.5713776350021362, 0.03967559337615967]",8375.103515625,"[[-0.3625812530517578, 0.21703433990478516, -0.2353830337524414, -0.5746241807937622, 0.8172465562820435, -0.015749692916870117, -0.4218961000442505, 0.7522187232971191, 0.3927161693572998, 0.8064252138137817, 0.7311683893203735, 0.3637803792953491, 0.8588839769363403, 0.342612624168396, 0.2988334894180298, 0.6394314765930176, 0.3697274923324585, 0.8616684675216675, 0.2549794912338257, 0.1625584363937378]]",4
61,82,8381.2568359375,"[-0.31056177616119385, -0.06509292125701904, -0.22680842876434326, -0.2472832202911377, -0.22983312606811523, 0.1355055570602417, -0.4255640506744385, 0.7706285715103149, -0.5253090858459473, -0.036661624908447266, -0.64589524269104, -0.5269004106521606, 0.2608402967453003, -0.2684890031814575, 0.003912687301635742, -0.7721899747848511, -0.09710252285003662, 0.45581650733947754, -0.2588844299316406, 0.30371713638305664]",8375.103515625,"[[-0.3625812530517578, 0.21703433990478516, -0.2353830337524414, -0.5746241807937622, 0.8172465562820435, -0.015749692916870117, -0.4218961000442505, 0.7522187232971191, 0.3927161693572998, 0.8064252138137817, 0.7311683893203735, 0.3637803792953491, 0.8588839769363403, 0.342612624168396, 0.2988334894180298, 0.6394314765930176, 0.3697274923324585, 0.8616684675216675, 0.2549794912338257, 0.1625584363937378]]",4
62,83,8383.3310546875,"[-0.44744646549224854, 0.08095443248748779, -0.5310045480728149, -0.47686004638671875, -0.3827773332595825, -0.2103966474533081, -0.4512733221054077, -0.7004896402359009, -0.6863168478012085, -0.4955770969390869, -0.7219200134277344, -0.5418504476547241, 0.06814610958099365, 0.5266150236129761, -0.3386080265045166, 0.43320631980895996, -0.24273037910461426, 0.23835575580596924, -0.466550350189209, -0.1516726016998291]",8375.103515625,"[[-0.3625812530517578, 0.21703433990478516, -0.2353830337524414, -0.5746241807937622, 0.8172465562820435, -0.015749692916870117, -0.4218961000442505, 0.7522187232971191, 0.3927161693572998, 0.8064252138137817, 0.7311683893203735, 0.3637803792953491, 0.8588839769363403, 0.342612624168396, 0.2988334894180298, 0.6394314765930176, 0.3697274923324585, 0.8616684675216675, 0.2549794912338257, 0.1625584363937378]]",4
63,84,8382.205078125,"[-0.1128549575805664, -0.37276601791381836, -0.44874632358551025, -0.1949174404144287, -0.5632818937301636, -0.686862587928772, 0.4216909408569336, 0.8007900714874268, 0.3426576852798462, -0.8322641849517822, -0.7136268615722656, -0.3890899419784546, -0.26030993461608887, 0.4550279378890991, 0.5534763336181641, -0.329312801361084, -0.4503587484359741, 0.43821942806243896, -0.44567883014678955, -0.9233283996582031]",8375.103515625,"[[-0.3625812530517578, 0.21703433990478516, -0.2353830337524414, -0.5746241807937622, 0.8172465562820435, -0.015749692916870117, -0.4218961000442505, 0.7522187232971191, 0.3927161693572998, 0.8064252138137817, 0.7311683893203735, 0.3637803792953491, 0.8588839769363403, 0.342612624168396, 0.2988334894180298, 0.6394314765930176, 0.3697274923324585, 0.8616684675216675, 0.2549794912338257, 0.1625584363937378]]",4
