iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,8381.4775390625,"[-0.48729395866394043, -0.6097843647003174, -0.6128802299499512, 0.594670295715332, -0.17779254913330078, 0.6000826358795166, 0.27652955055236816, -0.24368202686309814, -0.6689324378967285, -0.16080176830291748, -0.4943351745605469, -0.4664422273635864, -0.470922589302063, 0.11362588405609131, 0.43243885040283203, 0.46922099590301514, -0.5982447862625122, -0.22731506824493408, -0.18959283828735352, 0.11406242847442627]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
11,32,8381.994140625,"[-0.4819577932357788, -0.9252476692199707, -0.9525554180145264, 0.7499502897262573, -0.7482887506484985, -0.5013211965560913, 0.26307153701782227, -0.8504856824874878, -0.04486286640167236, 0.23170256614685059, 0.6313822269439697, -0.2889275550842285, 0.23929524421691895, -0.0046988725662231445, 0.6825457811355591, 0.398417592048645, -0.753368616104126, 0.028566598892211914, -0.7931252717971802, 0.5202064514160156]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
12,33,8379.251953125,"[0.20152020454406738, -0.72519850730896, 0.40589070320129395, -0.29632568359375, 0.16158199310302734, -0.16799890995025635, -0.316861629486084, 0.7632683515548706, 0.6026026010513306, -0.31097984313964844, 0.5164369344711304, -0.2321091890335083, -0.3348320722579956, 0.08577215671539307, 0.1965876817703247, 0.4628002643585205, 0.7516312599182129, 0.27612054347991943, -0.9730738401412964, -0.39177489280700684]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
13,34,8381.1630859375,"[-0.5432348251342773, 0.19697809219360352, -0.12208211421966553, -0.32030558586120605, -0.14572656154632568, -0.8236075639724731, 0.2317063808441162, -0.319313645362854, -0.21876418590545654, 0.9390392303466797, -0.422529935836792, -0.42605650424957275, -0.3993953466415405, 0.5018355846405029, 0.5829175710678101, -0.055302977561950684, 0.43739259243011475, -0.86307692527771, -0.6512809991836548, 0.012661457061767578]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
14,35,8381.8388671875,"[-0.01767587661743164, -0.009942889213562012, -0.39444947242736816, -0.19167280197143555, 0.09470927715301514, -0.020815253257751465, -0.24582576751708984, -0.417289137840271, -0.4029160737991333, -0.35104048252105713, -0.8639525175094604, -0.7028425931930542, -0.3456568717956543, 0.7076798677444458, 0.3065831661224365, 0.22128629684448242, -0.8334406614303589, -0.31992363929748535, 0.7360280752182007, -0.3588409423828125]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
15,36,8377.193359375,"[-0.33131635189056396, -0.27224111557006836, 0.22406363487243652, 0.21697461605072021, 0.3020385503768921, 0.5495773553848267, 0.07029938697814941, 0.5798633098602295, 0.5049268007278442, -0.7793623208999634, -0.581283688545227, -0.09447228908538818, 0.5077316761016846, 0.7812503576278687, 0.5188761949539185, 0.47766852378845215, 0.4429934024810791, 0.06609153747558594, 0.7017995119094849, -0.1769925355911255]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
16,37,8380.458984375,"[-0.816281795501709, -0.8689066171646118, -0.5085995197296143, -0.742117166519165, 0.2620657682418823, -0.9403992891311646, 0.2112433910369873, 0.18086719512939453, -0.29496538639068604, -0.23454725742340088, 0.4817378520965576, 0.8148866891860962, -0.12038958072662354, 0.2043752670288086, 0.46687352657318115, 0.2322685718536377, 0.6129921674728394, 0.45686137676239014, -0.1511671543121338, 0.2301943302154541]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
17,38,8380.6240234375,"[0.6359878778457642, -0.5767930746078491, -0.5026017427444458, 0.17055439949035645, 0.32377421855926514, 0.1702113151550293, 0.29310715198516846, 0.3205221891403198, -0.10059547424316406, -0.5873639583587646, 0.2508751153945923, -0.621303915977478, -0.09402322769165039, 0.06723272800445557, -0.14359581470489502, -0.3658149242401123, 0.6652659177780151, 0.29498350620269775, -0.9956591129302979, -0.20508062839508057]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
18,39,8378.984375,"[-0.5623792409896851, -0.4041184186935425, 0.5504347085952759, -0.6294867992401123, 0.035556793212890625, 0.2835237979888916, -0.04595041275024414, 0.8858994245529175, 0.7898653745651245, -0.18256926536560059, -0.9743256568908691, -0.553113579750061, 0.07229006290435791, 0.13859975337982178, 0.5103082656860352, 0.625878095626831, -0.2598026990890503, 0.19663786888122559, 0.4625697135925293, 0.17944848537445068]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
19,40,8380.4501953125,"[0.14170992374420166, 0.023310422897338867, -0.5353164672851562, -0.5903571844100952, -0.2199723720550537, -0.9621646404266357, -0.31503093242645264, -0.555355429649353, 0.7371729612350464, 0.8387082815170288, -0.03188049793243408, -0.25129854679107666, -0.4897042512893677, 0.5163664817810059, 0.6448241472244263, 0.03941631317138672, 0.30474138259887695, -0.04544258117675781, 0.006020545959472656, -0.554218053817749]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
20,41,8380.861328125,"[-0.7893164157867432, 0.06386864185333252, -0.5305960178375244, -0.13929712772369385, -0.2452789545059204, -0.7325589656829834, -0.6902203559875488, 0.9033297300338745, 0.4809877872467041, -0.5065689086914062, -0.4997926950454712, -0.37100517749786377, 0.6810717582702637, 0.36634230613708496, -0.2607393264770508, -0.08634066581726074, -0.06567847728729248, 0.3098149299621582, 0.04192471504211426, 0.17702734470367432]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
21,42,8382.302734375,"[-0.6775972843170166, -0.08691549301147461, 0.20405209064483643, 0.6126136779785156, 0.835532546043396, -0.9287912845611572, -0.14528179168701172, -0.2262808084487915, 0.09190964698791504, 0.2274940013885498, -0.8832080364227295, -0.7795732021331787, -0.6047060489654541, 0.2700316905975342, 0.5017532110214233, -0.01357114315032959, -0.26459312438964844, -0.2718154191970825, -0.3569023609161377, -0.9288785457611084]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
22,43,8379.662109375,"[0.18087494373321533, 0.533410906791687, -0.0275876522064209, 0.16252100467681885, -0.0633242130279541, -0.07454383373260498, -0.3844815492630005, -0.3028801679611206, 0.16540253162384033, -0.32747209072113037, -0.5119025707244873, 0.6524968147277832, -0.46468913555145264, -0.5234405994415283, 0.5632209777832031, -0.19103407859802246, 0.0024704933166503906, 0.48698413372039795, 0.42691588401794434, -0.5137020349502563]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
23,44,8380.7724609375,"[0.46031367778778076, 0.49042415618896484, 0.2693309783935547, -0.4165724515914917, 0.6351442337036133, -0.9420886039733887, -0.6125836372375488, 0.10616159439086914, 0.4053157567977905, -0.6135069131851196, -0.5399519205093384, 0.852373480796814, -0.7426005601882935, -0.5584608316421509, 0.32465827465057373, -0.25976085662841797, -0.32919323444366455, 0.5563172101974487, 0.7112144231796265, -0.9902660846710205]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
24,45,8380.80859375,"[0.26970458030700684, -0.18339836597442627, 0.666476845741272, -0.4034804105758667, -0.4797368049621582, 0.46704554557800293, -0.35713469982147217, -0.07478129863739014, -0.13329434394836426, -0.4750206470489502, 0.04963421821594238, -0.37285029888153076, -0.3089420795440674, 0.6468771696090698, 0.4423491954803467, -0.47267889976501465, 0.19327008724212646, -0.3600670099258423, -0.3822730779647827, -0.7811537981033325]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
25,46,8378.0615234375,"[-0.07896673679351807, 0.5092843770980835, 0.19472265243530273, -0.5851414203643799, 0.08923888206481934, 0.296314001083374, 0.5654287338256836, -0.10173344612121582, -0.014289379119873047, 0.5354905128479004, -0.44423186779022217, 0.0916738510131836, -0.38418447971343994, 0.9146873950958252, 0.47679173946380615, 0.8659913539886475, -0.4073227643966675, -0.06594038009643555, -0.05269777774810791, -0.4570885896682739]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
26,47,8380.74609375,"[-0.30188560485839844, -0.06450307369232178, 0.11446106433868408, 0.23014354705810547, -0.4300898313522339, 0.39090192317962646, -0.5769779682159424, 0.0025690793991088867, 0.013771772384643555, -0.8402549028396606, 0.28482937812805176, 0.6160080432891846, -0.49024152755737305, -0.2367168664932251, 0.520443320274353, -0.5216251611709595, 0.3478713035583496, 0.4166158437728882, -0.715476393699646, -0.08188188076019287]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
27,48,8378.6640625,"[0.581062912940979, -0.001334547996520996, -0.6600313186645508, 0.18315911293029785, 0.19214975833892822, 0.037137746810913086, 0.8579469919204712, 0.04135310649871826, 0.7251695394515991, -0.58794105052948, 0.35679423809051514, 0.1049346923828125, -0.368716835975647, -0.19728600978851318, 0.08965396881103516, 0.2859600782394409, -0.08306252956390381, 0.5247924327850342, -0.10522341728210449, -0.4836817979812622]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
28,49,8383.6982421875,"[-0.7356876134872437, -0.4402233362197876, -0.676193356513977, 0.15715956687927246, -0.6200497150421143, -0.28575992584228516, -0.6141303777694702, -0.05262768268585205, -0.05207061767578125, -0.42598068714141846, -0.49705183506011963, -0.14014065265655518, 0.4399653673171997, -0.8473374843597412, 0.144850492477417, -0.27656781673431396, -0.4061851501464844, -0.6893126964569092, -0.306437611579895, 0.4934227466583252]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
29,50,8376.056640625,"[0.36530601978302, 0.12927484512329102, 0.7295775413513184, 0.32662177085876465, 0.37897229194641113, 0.47448551654815674, -0.2665761709213257, 0.48686301708221436, 0.3907742500305176, -0.04498326778411865, 0.40103864669799805, 0.30370891094207764, 0.04706406593322754, -0.5751886367797852, 0.9822874069213867, 0.9977598190307617, -0.07273435592651367, -0.21013271808624268, 0.2718510627746582, -0.0060890913009643555]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
30,51,8379.7421875,"[-0.40384018421173096, 0.15702414512634277, -0.6408823728561401, 0.4387091398239136, -0.21495914459228516, 0.29506659507751465, -0.2407318353652954, 0.4793515205383301, -0.024295806884765625, -0.19428026676177979, -0.2211974859237671, -0.6775264739990234, 0.3676685094833374, -0.3284410238265991, 0.3538774251937866, 0.20798611640930176, 0.45813286304473877, 0.272641658782959, 0.5508476495742798, -0.5863217115402222]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
31,52,8379.8828125,"[-0.2350069284439087, -0.9021754264831543, -0.2546086311340332, 0.1763298511505127, 0.1260319948196411, -0.44770848751068115, -0.11983203887939453, -0.13360929489135742, -0.35242903232574463, 0.5775337219238281, -0.5184063911437988, 0.07698655128479004, -0.5686116218566895, 0.7144302129745483, 0.745353102684021, 0.9820491075515747, -0.028803229331970215, -0.2989957332611084, 0.4023900032043457, -0.6768789291381836]",8375.2001953125,"[[0.3020017147064209, 0.9927477836608887, -0.5249691009521484, 0.8596796989440918, -0.2785606384277344, 0.681221604347229, -0.10970306396484375, 0.347165584564209, -0.2645910978317261, 0.19587695598602295, -0.025667786598205566, 0.0590977668762207, 0.31646299362182617, 0.9498176574707031, 0.20163750648498535, -0.3676726818084717, 0.8431028127670288, 0.8942664861679077, 0.2897382974624634, 0.44087374210357666]]",2
